english,translate
<c=@flavor>A replica crafted to honor Eir's legend. It smells of elm and wolf fur.</c>,"<c=@flavor>Реплика, созданная в честь легенды Эйр. Пахнет вязом и волчьей шерстью.</c>"
<c=@flavor>Adorned with Bloodstone shards. Pulsing with magic.</c>,<c=@flavor>Украшено осколками Кровавого Камня. Пульсирует магией.</c>
<c=@flavor>And in his wake there was nothing but crystal and blood.</c>,"<c=@flavor>И после него не осталось ничего, кроме кристаллов и крови.</c>"
"<c=@flavor>And then he slept among the rolling hills. A mountain, he lingered there.</c>",<c=@flavor>И тогда он уснул среди холмов. Горой он остался там.</c>
<c=@flavor>And then there was nothing but dust and shadow.</c>,"<c=@flavor>И тогда не осталось ничего, кроме пыли и тени.</c>"
<c=@flavor>Around her neck its tendrils wrapped. She could feel no more.</c>,<c=@flavor>Её шею обвили его щупальца. Она больше ничего не чувствовала.</c>
"<c=@flavor>As always, you've left me nothing to mourn.</c>","<c=@flavor>Как всегда, ты не оставил мне ничего, о чём можно было бы скорбеть.</c>"
"<c=@flavor>As the shard impaled her, a scream flickered in his mind.</c>","<c=@flavor>Когда осколок пронзил её, в его сознании мелькнул крик.</c>"
"<c=@flavor>Before there was a ""them,"" there was nothing but swirling stars.</c>","<c=@flavor>До того, как появилось «они», не было ничего, кроме кружащихся звёзд.</c>"
<c=@flavor>Certainty is better than faith.</c>,<c=@flavor>Уверенность лучше веры.</c>
<c=@flavor>Cracks of lightning and dark clouds encompassed him like plated armor.</c>,"<c=@flavor>Трещины молний и тёмные облака окутали его, словно латные доспехи.</c>"
"<c=@flavor>Cycles within cycles, grinding everything to dust.</c>","<c=@flavor>Циклы внутри циклов, перемалывающие всё в пыль.</c>"
"<c=@flavor>Dismissed by many as a mere myth, this rare blade was long pursued by the heroes of ages past.</c>","<c=@flavor>Многими отвергаемый как простая миф, этот редкий клинок долгое время преследовался героями прошлых эпох.</c>"
"<c=@flavor>Don't panic, but I heard her—</c>","<c=@flavor>Не паникуйте, но я слышал её—</c>"
"<c=@flavor>Don't step out of the light, little one.</c>","<c=@flavor>Не выходи из света, малыш.</c>"
"<c=@flavor>Every wound, every tear; she felt them live. And die.</c>","<c=@flavor>Каждую рану, каждую слезу; она чувствовала их живыми. И умирающими.</c>"
"<c=@flavor>Few remain of these ancient weapons, crafted to honor a sacred power from distant lands. </c>","<c=@flavor>Немногие из этих древних клинков уцелели, выкованных в честь священной силы из далёких земель.</c>"
"<c=@flavor>Flawlessly cut amethyst capped with a smooth golden trim, this shield was the ultimate prize for soldiers of the past.</c>",<c=@flavor>Безупречно огранённый аметист в обрамлении гладкой золотой каймы — этот щит был высшей наградой для воинов прошлого.</c>
<c=@flavor>For members of the Eldvin Monastery Brew of the Month Club only.</c>,<c=@flavor>Только для членов клуба «Пиво месяца» монастыря Элдвин.</c>
<c=@flavor>Go on. I like to listen.</c>,<c=@flavor>Продолжай. Я люблю слушать.</c>
"<c=@flavor>Have I troubled you? Replace me, then.</c>",<c=@flavor>Я вас побеспокоил? Тогда замените меня.</c>
<c=@flavor>He made the most terrible sound.</c>,<c=@flavor>Он издал ужаснейший звук.</c>
"<c=@flavor>Her child reached out to me, to my mind. She was curious.</c>","<c=@flavor>Её дитя потянулось ко мне, к моему разуму. Она была любопытна.</c>"
"<c=@flavor>Her realm was cool and dark; not an empty darkness, but a soft one.</c>","<c=@flavor>Её царство было прохладным и тёмным; не пустой тьмой, а мягкой.</c>"
<c=@flavor>I am the curator of eternity's refuse.</c>,<c=@flavor>Я хранитель отбросов вечности.</c>
<c=@flavor>I can build a world out of the things you're too small to understand.</c>,"<c=@flavor>Я могу построить мир из вещей, которые ты слишком мал, чтобы понять.</c>"
<c=@flavor>I can touch it. It doesn't hurt.</c>,<c=@flavor>Я могу коснуться этого. Это не больно.</c>
<c=@flavor>I did as any mother would; I wept for them.</c>,<c=@flavor>Я поступила как любая мать; я оплакивала их.</c>
<c=@flavor>I didn't notice at first... Perhaps I wasn't looking.</c>,"<c=@flavor>Сначала я не заметил... Возможно, я не смотрел.</c>"
<c=@flavor>I don't want to feel it.</c>,<c=@flavor>Я не хочу чувствовать это.</c>
<c=@flavor>I have a purpose for everything you remember.</c>,"<c=@flavor>У меня есть цель для всего, что ты помнишь.</c>"
<c=@flavor>I never feared the possibility... I never feared anything.</c>,<c=@flavor>Я никогда не боялся возможности... Я никогда ничего не боялся.</c>
<c=@flavor>I no longer recognize myself without it...</c>,<c=@flavor>Я больше не узнаю себя без этого...</c>
"<c=@flavor>I outgrew them so quickly, she barely had time to mourn my departure...</c>","<c=@flavor>Я перерос их так быстро, что она едва успела оплакать мой уход...</c>"
"<c=@flavor>I saw it, in a dream. The great peace... It disgusted me.</c>",<c=@flavor>Я видел это во сне. Великий покой... Меня это тошнило.</c>
<c=@flavor>I see. You've embraced fatalism.</c>,<c=@flavor>Понятно. Ты принял фатализм.</c>
<c=@flavor>I thought I could go ahead. And you could—</c>,"<c=@flavor>Я думал, что смогу пойти вперёд. А ты мог—</c>"
"<c=@flavor>If all things have limits, where are mine...?</c>","<c=@flavor>Если у всего есть пределы, то где мои?..</c>"
"<c=@flavor>If this is what you are, be all of it.</c>","<c=@flavor>Если это то, что ты есть, будь этим полностью.</c>"
"<c=@flavor>In every domain, I adapt. I thrive.</c>",<c=@flavor>В каждом владении я адаптируюсь. Я процветаю.</c>
"<c=@flavor>In that final moment, he looked for her.</c>",<c=@flavor>В тот последний миг он искал её.</c>
"<c=@flavor>In that moment, she didn't look at me with fearful eyes.</c>",<c=@flavor>В тот момент она смотрела на меня не испуганными глазами.</c>
"<c=@flavor>In those final moments, she could see them. Some smiled.</c>",<c=@flavor>В те последние мгновения она видела их. Некоторые улыбались.</c>
"<c=@flavor>Innocent flickers of pure magic, they were. Innocent, but destined.</c>","<c=@flavor>Невинные вспышки чистой магии, они были. Невинные, но предназначенные.</c>"
<c=@flavor>It comforts you to believe that. I can wait.</c>,<c=@flavor>Тебя утешает вера в это. Я могу подождать.</c>
<c=@flavor>It flickers behind his eyes...devouring him.</c>,<c=@flavor>Оно мерцает за его глазами... пожирая его.</c>
"<c=@flavor>It is poison, yes... But they mean to kill you.</c>","<c=@flavor>Это яд, да... Но они хотят тебя убить.</c>"
"<c=@flavor>It is said that this staff was carried by Heleyne, one of the Envoys that served as shepherds of souls into the Mists.</c>","<c=@flavor>Говорят, что этот посох носила Хелейн, одна из Посланников, служивших проводниками душ в Туман.</c>"
"<c=@flavor>It reached the water, cooled, and stopped.</c>","<c=@flavor>Оно достигло воды, остыло и остановилось.</c>"
<c=@flavor>It ruins them in seconds and lingers while they scream.</c>,"<c=@flavor>Оно уничтожает их за секунды и задерживается, пока они кричат.</c>"
<c=@flavor>It slithered through her like a wurm in the jungle. It preyed on her.</c>,"<c=@flavor>Оно скользило сквозь неё, как червь в джунглях. Оно охотилось на неё.</c>"
<c=@flavor>It's gone. You unmade it. Why?</c>,<c=@flavor>Его нет. Ты уничтожил его. Зачем?</c>
<c=@flavor>It's not silent—you aren't listening closely.</c>,<c=@flavor>Оно не молчит — ты просто не слушаешь внимательно.</c>
"<c=@flavor>It's so delicate, but it repeats itself forever.</c>","<c=@flavor>Оно такое хрупкое, но повторяется вечно.</c>"
"<c=@flavor>It's still alive, do you see? I can undo it.</c>","<c=@flavor>Оно всё ещё живо, видишь? Я могу это отменить.</c>"
"<c=@flavor>It's time. Open the door. Now, walk outside.</c>",<c=@flavor>Пора. Открой дверь. Теперь выходи наружу.</c>
<c=@flavor>Its baleful flames glow brighter as the hour of Adelbern's curse draws near.</c>,<c=@flavor>Его зловещие языки пламени горят ярче по мере приближения часа проклятия Адельберна.</c>
<c=@flavor>Legend says that only the most dedicated smith could withstand the elements for the decade it took to craft this axe and its rival.</c>,"<c=@flavor>Легенда гласит, что только самый преданный кузнец мог выдержать стихии в течение десятилетия, которое потребовалось для создания этого топора и его соперника.</c>"
"<c=@flavor>Like all ruins, they become what they are, not what they held.</c>","<c=@flavor>Как и все руины, они становятся тем, что они есть, а не тем, что они хранили.</c>"
<c=@flavor>Living minds are obsessed with decisions they have no power to make...</c>,"<c=@flavor>Живые умы одержимы решениями, которые они не в силах принять...</c>"
"<c=@flavor>Long ago, heroes would bring proof of their exploits to the Battle Isles in hopes of claiming one of these weapons.</c>",<c=@flavor>Давным-давно герои приносили доказательства своих подвигов на Боевые острова в надежде получить одно из этого оружия.</c>
<c=@flavor>Mother.</c>,<c=@flavor>Мать.</c>
<c=@flavor>No. Only your stubborn solitude diminishes you.</c>,<c=@flavor>Нет. Только твоё упрямое одиночество умаляет тебя.</c>
"<c=@flavor>Noise is color: white, brown, red.</c>","<c=@flavor>Шум — это цвет: белый, коричневый, красный.</c>"
"<c=@flavor>Nothing grows where their corpses fell. No, not yet...</c>","<c=@flavor>Ничего не растёт там, где упали их тела. Нет, пока нет...</c>"
"<c=@flavor>Please, say something. Say anything.</c>","<c=@flavor>Пожалуйста, скажи что-нибудь. Скажи хоть что-нибудь.</c>"
"<c=@flavor>Pried from her cold, dead hands.</c>","<c=@flavor>Вырвано из её холодных, мёртвых рук.</c>"
<c=@flavor>She looked at him with waning eyes. He would be the last to leave her.</c>,"<c=@flavor>Она смотрела на него угасающим взглядом. Он будет последним, кто покинет её.</c>"
<c=@flavor>Small game wasn't enough. He craved more. He craved the fight.</c>,<c=@flavor>Мелкой дичи было недостаточно. Он жаждал большего. Он жаждал битвы.</c>
<c=@flavor>Soft growth needs armor. It should have been painless.</c>,<c=@flavor>Мягкий рост нуждается в броне. Должно было быть безболезненно.</c>
<c=@flavor>Some say this ghoul's other half can still be seen looking for their treasure.</c>,"<c=@flavor>Говорят, что вторую половину этого упыря всё ещё можно увидеть ищущей их сокровище.</c>"
<c=@flavor>Something happened to him down there.</c>,"<c=@flavor>С ним что-то случилось там, внизу.</c>"
<c=@flavor>Take it away from me.</c>,<c=@flavor>Забери это у меня.</c>
<c=@flavor>The circle gem goes in the circle socket.</c>,<c=@flavor>Круглый самоцвет вставляется в круглое гнездо.</c>
"<c=@flavor>The corruption of the ice dragon is strong, but you are stronger.</c>","<c=@flavor>Порча ледяного дракона сильна, но вы сильнее.</c>"
"<c=@flavor>The crazed god's lust for power was admirable, albeit misguided.</c>","<c=@flavor>Жажда власти безумного бога была похвальной, хоть и ошибочной.</c>"
"<c=@flavor>The further I reach, the more I understand.</c>","<c=@flavor>Чем дальше я тянусь, тем больше понимаю.</c>"
"<c=@flavor>The gates have fallen, the walls have crumbled...</c>","<c=@flavor>Врата пали, стены рухнули...</c>"
<c=@flavor>The goddess teaches that the appearance of power has a power all its own.</c>,"<c=@flavor>Богиня учит, что видимость силы сама по себе обладает силой.</c>"
<c=@flavor>The simplicity of living in ruins is that they are what you make of them.</c>,"<c=@flavor>Простота жизни среди руин в том, что они таковы, какими ты их делаешь.</c>"
<c=@flavor>The truth was...inevitable. And now they know.</c>,<c=@flavor>Правда была... неизбежна. И теперь они знают.</c>
<c=@flavor>Their vastness has endless potential...</c>,<c=@flavor>Их бескрайность таит в себе безграничный потенциал...</c>
<c=@flavor>There are stories of those who traversed the depths of the Underworld for this lightning-imbued bow hundreds of years ago</c>,"<c=@flavor>Ходят легенды о тех, кто сотни лет назад спускался в глубины Подземного мира за этим пропитанным молниями луком</c>"
<c=@flavor>There is no beauty here. It's obscene.</c>,<c=@flavor>Здесь нет красоты. Это отвратительно.</c>
<c=@flavor>These gloves glow with memories of dust and ectos.</c>,<c=@flavor>Эти перчатки светятся воспоминаниями о пыли и экто.</c>
<c=@flavor>They looked at her with those icy blue eyes. She disappointed them.</c>,<c=@flavor>Они смотрели на неё своими ледяными голубыми глазами. Она их разочаровала.</c>
"<c=@flavor>They tethered me to the world. Without them, I'd have floated away.</c>",<c=@flavor>Они привязывали меня к миру. Без них я бы уплыл.</c>
"<c=@flavor>They would know that she knew, and that scared her more than anything.</c>","<c=@flavor>Они узнают, что она знает, и это пугало её больше всего на свете.</c>"
"<c=@flavor>Think of the terror they all endured, and the wounds they tried to survive...</c>","<c=@flavor>Подумайте об ужасе, который они все пережили, и о ранах, которые они пытались пережить...</c>"
<c=@flavor>This ancient staff was thought lost in the fall of Quora Sum. Its tumbling sands count the hours left until impending doom. </c>,"<c=@flavor>Считалось, что этот древний посох был утерян при падении Кворы Сум. Его пересыпающиеся пески отсчитывают часы, оставшиеся до неминуемой гибели.</c>"
<c=@flavor>This did not come out quite as expected.<c>,"<c=@flavor>Получилось не совсем так, как ожидалось.<c>"
<c=@flavor>This elegant scepter was the most desired weapon amongst mesmers of the past.</c>,<c=@flavor>Этот элегантный скипетр был самым желанным оружием среди месмеров прошлого.</c>
<c=@flavor>This is your true calling. You feel it. You know it.</c>,<c=@flavor>Это твоё истинное призвание. Ты чувствуешь это. Ты знаешь это.</c>
<c=@flavor>This was said to be one of the most sought-after weapons in the Echovald Forest.</c>,"<c=@flavor>Говорят, это было одно из самых желанных оружий в Echovald Forest.</c>"
"<c=@flavor>Threatening yet elegant, this Canthan axe was the weapon of choice for Kurzick warriors.</c>","<c=@flavor>Угрожающий, но элегантный, этот кантанский топор был оружием выбора воинов курзков.</c>"
<c=@flavor>We can use anything that remains of you. Don't justify yourself with a purpose.</c>,"<c=@flavor>Мы можем использовать всё, что от тебя останется. Не оправдывайся целью.</c>"
"<c=@flavor>When her cheek hits the ground, she'll come to understand the cost of betrayal.</c>","<c=@flavor>Когда её щека коснется земли, она поймет цену предательства.</c>"
"<c=@flavor>When the birds sing, the rot sets in.</c>","<c=@flavor>Когда птицы поют, начинается гниение.</c>"
"<c=@flavor>When the egg hatched, she felt the world sigh.</c>","<c=@flavor>Когда яйцо вылупилось, она почувствовала, как мир вздохнул.</c>"
<c=@flavor>Why can't you come? Are you...trapped?</c>,<c=@flavor>Почему ты не можешь прийти? Ты... в ловушке?</c>
<c=@flavor>Why destroy something just to replace it?</c>,"<c=@flavor>Зачем разрушать что-то, чтобы заменить это?</c>"
<c=@flavor>You can't hear yourself think.</c>,<c=@flavor>Вы не слышите собственных мыслей.</c>
<c=@flavor>You can't make yourself ask them.</c>,<c=@flavor>Вы не можете заставить себя спросить их.</c>
<c=@flavor>You let this happen. Never forget that.</c>,<c=@flavor>Вы допустили это. Никогда не забывайте.</c>
"<c=@flavor>You must have known your history, to relive it over and over...</c>","<c=@flavor>Вы, должно быть, знали свою историю, чтобы переживать её снова и снова...</c>"
<c=@flavor>You wallow in entropy and call it renewal.</c>,<c=@flavor>Ты утопаешь в энтропии и называешь это обновлением.</c>
<c=@flavor>You were wrong... It's endless. I am endless.</c>,<c=@flavor>Ты ошибался... Она бесконечна. Я бесконечен.</c>
<c=@flavor>You wish you'd never known anything.</c>,<c=@flavor>Ты желаешь никогда ничего не знать.</c>
<c=@flavor>Your eyes lie—life is in eternal motion.</c>,<c=@flavor>Твои глаза лгут — жизнь вечно движется.</c>
<c=@reminder>Unlocked by purchasing from Lin in the Eastern Wilds area of Seitung Province.</c>,<c=@reminder>Разблокируется при покупке у Линь в области Восточные Пустоши провинции Сейтун.</c>
<c=@reminder>Unlocked by purchasing from Ukyo Seafeather in Arborstone.</c>,<c=@reminder>Разблокируется при покупке у Укё Морское Перо в Арборстоуне.</c>
Abaddon's Mask,Abaddon's Mask
Abomination Axe,Abomination Axe
Abomination Dagger,Abomination Dagger
Abomination Focus,Abomination Focus
Abomination Greatsword,Abomination Greatsword
Abomination Longbow,Abomination Longbow
Abomination Mace,Abomination Mace
Abomination Pistol,Abomination Pistol
Abomination Rifle,Abomination Rifle
Abomination Scepter,Abomination Scepter
Abomination Shield,Abomination Shield
Abomination Short Bow,Abomination Short Bow
Abomination Staff,Abomination Staff
Abomination Sword,Abomination Sword
Abomination Torch,Abomination Torch
Abomination Warhorn,Abomination Warhorn
Abyss Stalker Axe,Abyss Stalker Axe
Abyss Stalker Dagger,Abyss Stalker Dagger
Abyss Stalker Focus,Abyss Stalker Focus
Abyss Stalker Greatsword,Abyss Stalker Greatsword
Abyss Stalker Hammer,Abyss Stalker Hammer
Abyss Stalker Longbow,Abyss Stalker Longbow
Abyss Stalker Mace,Abyss Stalker Mace
Abyss Stalker Pistol,Abyss Stalker Pistol
Abyss Stalker Rifle,Abyss Stalker Rifle
Abyss Stalker Scepter,Abyss Stalker Scepter
Abyss Stalker Shield,Abyss Stalker Shield
Abyss Stalker Short Bow,Abyss Stalker Short Bow
Abyss Stalker Spear,Abyss Stalker Spear
Abyss Stalker Staff,Abyss Stalker Staff
Abyss Stalker Sword,Abyss Stalker Sword
Abyss Stalker Torch,Abyss Stalker Torch
Abyss Stalker Warhorn,Abyss Stalker Warhorn
Abyssal Fractal Axe,Abyssal Fractal Axe
Abyssal Fractal Dagger,Abyssal Fractal Dagger
Abyssal Fractal Focus,Abyssal Fractal Focus
Abyssal Fractal Greatsword,Abyssal Fractal Greatsword
Abyssal Fractal Hammer,Abyssal Fractal Hammer
Abyssal Fractal Harpoon,Abyssal Fractal Harpoon
Abyssal Fractal Longbow,Abyssal Fractal Longbow
Abyssal Fractal Mace,Abyssal Fractal Mace
Abyssal Fractal Pistol,Abyssal Fractal Pistol
Abyssal Fractal Rifle,Abyssal Fractal Rifle
Abyssal Fractal Scepter,Abyssal Fractal Scepter
Abyssal Fractal Shield,Abyssal Fractal Shield
Abyssal Fractal Short Bow,Abyssal Fractal Short Bow
Abyssal Fractal Speargun,Abyssal Fractal Speargun
Abyssal Fractal Staff,Abyssal Fractal Staff
Abyssal Fractal Sword,Abyssal Fractal Sword
Abyssal Fractal Torch,Abyssal Fractal Torch
Abyssal Fractal Trident,Abyssal Fractal Trident
Abyssal Fractal Warhorn,Abyssal Fractal Warhorn
Accelerated Edge Axe,Accelerated Edge Axe
Accelerated Edge Dagger,Accelerated Edge Dagger
Accelerated Edge Focus,Accelerated Edge Focus
Acclaimed Militia Chestpiece,Acclaimed Militia Chestpiece
Acclaimed Militia Leggings,Acclaimed Militia Leggings
Adept Boots,Adept Boots
Adept Epaulets,Adept Epaulets
Adept Gloves,Adept Gloves
Adept Leggings,Adept Leggings
Adina's Nexus,Adina's Nexus
Adina's Rifle,Adina's Rifle
Adventurer's Scarf,Adventurer's Scarf
Adventurer's Spectacles,Adventurer's Spectacles
Aetherblade Heavy Legplates,Aetherblade Heavy Legplates
Aetherblade Heavy Warplate,Aetherblade Heavy Warplate
Aetherblade Medium Boots,Aetherblade Medium Boots
Aetherblade Medium Leggings,Aetherblade Medium Leggings
Aetherized Arsenite Greatsword,Aetherized Arsenite Greatsword
Aetherized Arsenite Hammer,Aetherized Arsenite Hammer
Aetherized Arsenite Staff,Aetherized Arsenite Staff
Aetherized Dagger,Aetherized Dagger
Aetherized Focus,Aetherized Focus
Aetherized Greatsword,Aetherized Greatsword
Aetherized Harpoon Gun,Aetherized Harpoon Gun
Aetherized Indigo Greatsword,Aetherized Indigo Greatsword
Aetherized Indigo Hammer,Aetherized Indigo Hammer
Aetherized Indigo Staff,Aetherized Indigo Staff
Aetherized Longbow,Aetherized Longbow
Aetherized Mace,Aetherized Mace
Aetherized Scepter,Aetherized Scepter
Aetherized Shield,Aetherized Shield
Aetherized Short Bow,Aetherized Short Bow
Aetherized Spear,Aetherized Spear
Aetherized Staff,Aetherized Staff
Aetherized Trident,Aetherized Trident
Aetherized Vermilion Greatsword,Aetherized Vermilion Greatsword
Aetherized Vermilion Hammer,Aetherized Vermilion Hammer
Aetherized Vermilion Staff,Aetherized Vermilion Staff
Aetherized Warhorn,Aetherized Warhorn
Air-Filtration Device,Air-Filtration Device
Alabaster Spider's Axe,Alabaster Spider's Axe
Alabaster Spider's Dagger,Alabaster Spider's Dagger
Alabaster Spider's Focus,Alabaster Spider's Focus
Alabaster Spider's Greatsword,Alabaster Spider's Greatsword
Alabaster Spider's Hammer,Alabaster Spider's Hammer
Alabaster Spider's Longbow,Alabaster Spider's Longbow
Alabaster Spider's Mace,Alabaster Spider's Mace
Alabaster Spider's Pistol,Alabaster Spider's Pistol
Alabaster Spider's Rifle,Alabaster Spider's Rifle
Alabaster Spider's Scepter,Alabaster Spider's Scepter
Alabaster Spider's Shield,Alabaster Spider's Shield
Alabaster Spider's Short Bow,Alabaster Spider's Short Bow
Alabaster Spider's Spear,Alabaster Spider's Spear
Alabaster Spider's Staff,Alabaster Spider's Staff
Alabaster Spider's Sword,Alabaster Spider's Sword
Alabaster Spider's Torch,Alabaster Spider's Torch
Alabaster Spider's Warhorn,Alabaster Spider's Warhorn
Alchemist Axe,Alchemist Axe
Alchemist Dagger,Alchemist Dagger
Alchemist Focus,Alchemist Focus
Alchemist Greatsword,Alchemist Greatsword
Alchemist Hammer,Alchemist Hammer
Alchemist Longbow,Alchemist Longbow
Alchemist Mace,Alchemist Mace
Alchemist Pistol,Alchemist Pistol
Alchemist Rifle,Alchemist Rifle
Alchemist Scepter,Alchemist Scepter
Alchemist Shield,Alchemist Shield
Alchemist Short Bow,Alchemist Short Bow
Alchemist Staff,Alchemist Staff
Alchemist Sword,Alchemist Sword
Alchemist Torch,Alchemist Torch
Alchemist Warhorn,Alchemist Warhorn
Amethyst Shield,Amethyst Shield
"An Ancient Boreal shield, crafted using materials found in Bjora Marches.","Древний бореальный щит, изготовленный из материалов, найденных в Бьорских Марках."
"An Ancient Boreal weapon, crafted using materials found in Bjora Marches.","Древнее бореальное оружие, изготовленное из материалов, найденных в Бьорских Марках."
Ancient Boreal Axe,Ancient Boreal Axe
Ancient Boreal Dagger,Ancient Boreal Dagger
Ancient Boreal Focus,Ancient Boreal Focus
Ancient Boreal Greatsword,Ancient Boreal Greatsword
Ancient Boreal Hammer,Ancient Boreal Hammer
Ancient Boreal Longbow,Ancient Boreal Longbow
Ancient Boreal Mace,Ancient Boreal Mace
Ancient Boreal Pistol,Ancient Boreal Pistol
Ancient Boreal Rifle,Ancient Boreal Rifle
Ancient Boreal Scepter,Ancient Boreal Scepter
Ancient Boreal Shield,Ancient Boreal Shield
Ancient Boreal Short Bow,Ancient Boreal Short Bow
Ancient Boreal Staff,Ancient Boreal Staff
Ancient Boreal Sword,Ancient Boreal Sword
Ancient Boreal Torch,Ancient Boreal Torch
Ancient Boreal Warhorn,Ancient Boreal Warhorn
Ancient Canthan Gambeson,Ancient Canthan Gambeson
Ancient Canthan Gauntlets,Ancient Canthan Gauntlets
Ancient Canthan Greaves,Ancient Canthan Greaves
Ancient Canthan Helm,Ancient Canthan Helm
Ancient Canthan Jacket,Ancient Canthan Jacket
Ancient Canthan Light Boots,Ancient Canthan Light Boots
Ancient Canthan Light Gloves,Ancient Canthan Light Gloves
Ancient Canthan Light Helm,Ancient Canthan Light Helm
Ancient Canthan Light Leggings,Ancient Canthan Light Leggings
Ancient Canthan Light Shoulderpads,Ancient Canthan Light Shoulderpads
Ancient Canthan Medium Boots,Ancient Canthan Medium Boots
Ancient Canthan Medium Gloves,Ancient Canthan Medium Gloves
Ancient Canthan Medium Helm,Ancient Canthan Medium Helm
Ancient Canthan Medium Leggings,Ancient Canthan Medium Leggings
Ancient Canthan Medium Shoulderpads,Ancient Canthan Medium Shoulderpads
Ancient Canthan Spaulders,Ancient Canthan Spaulders
Ancient Canthan Tassets,Ancient Canthan Tassets
Ancient Canthan Tunic,Ancient Canthan Tunic
Ancient Kraken Cuirass,Ancient Kraken Cuirass
Ancient Kraken Gauntlets,Ancient Kraken Gauntlets
Ancient Kraken Greaves,Ancient Kraken Greaves
Ancient Kraken Helmet,Ancient Kraken Helmet
Ancient Kraken Pauldrons,Ancient Kraken Pauldrons
Ancient Kraken Tassets,Ancient Kraken Tassets
Ancient Ritualist Cowl,Ancient Ritualist Cowl
Ancient Ritualist Gloves,Ancient Ritualist Gloves
Ancient Ritualist Mantle,Ancient Ritualist Mantle
Ancient Ritualist Pants,Ancient Ritualist Pants
Ancient Ritualist Shoes,Ancient Ritualist Shoes
Ancient Ritualist Vestments,Ancient Ritualist Vestments
Ancient Tahkayun Boots,Ancient Tahkayun Boots
Ancient Tahkayun Jerkin,Ancient Tahkayun Jerkin
Ancient Tahkayun Leggings,Ancient Tahkayun Leggings
Ancient Tahkayun Mask,Ancient Tahkayun Mask
Ancient Tahkayun Shoulders,Ancient Tahkayun Shoulders
Ancient Tahkayun Vambraces,Ancient Tahkayun Vambraces
Angler Hat,Angler Hat
Angler Vest,Angler Vest
Annelid Rifle,Annelid Rifle
Apprentice Band,Apprentice Band
Apprentice Gloves,Apprentice Gloves
Aquarium Greatsword,Aquarium Greatsword
Arbiter Greatbow,Arbiter Greatbow
Arborist Boots,Arborist Boots
Arborist Gloves,Arborist Gloves
Arborist Helm,Arborist Helm
Arborist Leggings,Arborist Leggings
Arborist Shoulderguards,Arborist Shoulderguards
Arcane Battlestaff,Arcane Battlestaff
Arcane Marksman Pistol,Arcane Marksman Pistol
Arcane Marksman Rifle,Arcane Marksman Rifle
Arcane Sigil Backpack,Arcane Sigil Backpack
Arcane Spellweaver's Hat,Arcane Spellweaver's Hat
Archdemon Wings Backpack,Archdemon Wings Backpack
Archon Boots,Archon Boots
Archon Coat,Archon Coat
Archon Gloves,Archon Gloves
Archon Helm,Archon Helm
Archon Leggings,Archon Leggings
Archon Shoulders,Archon Shoulders
Aristocrat's Epaulets,Aristocrat's Epaulets
Aristocrat's Livery,Aristocrat's Livery
Aristocrat's Masque,Aristocrat's Masque
Aristocrat's Pants,Aristocrat's Pants
Aristocrat's Shoes,Aristocrat's Shoes
