english,translate
Pearlshell Hammer,Pearlshell Hammer
Pearlshell Longbow,Pearlshell Longbow
Pearlshell Mace,Pearlshell Mace
Pearlshell Pistol,Pearlshell Pistol
Pearlshell Rifle,Pearlshell Rifle
Pearlshell Scepter,Pearlshell Scepter
Pearlshell Shield,Pearlshell Shield
Pearlshell Short Bow,Pearlshell Short Bow
Pearlshell Spear,Pearlshell Spear
Pearlshell Staff,Pearlshell Staff
Pearlshell Sword,Pearlshell Sword
Pearlshell Torch,Pearlshell Torch
Pearlshell Warhorn,Pearlshell Warhorn
Peerless Greatbow,Peerless Greatbow
Peerless Torch,Peerless Torch
Peg-Leg Boots,Peg-Leg Boots
Phoenix Axe,Phoenix Axe
Phoenix Dagger,Phoenix Dagger
Phoenix Focus,Phoenix Focus
Phoenix Greatsword,Phoenix Greatsword
Phoenix Hammer,Phoenix Hammer
Phoenix Longbow,Phoenix Longbow
Phoenix Mace,Phoenix Mace
Phoenix Pistol,Phoenix Pistol
Phoenix Rifle,Phoenix Rifle
Phoenix Scepter,Phoenix Scepter
Phoenix Shield,Phoenix Shield
Phoenix Short Bow,Phoenix Short Bow
Phoenix Staff,Phoenix Staff
Phoenix Sword,Phoenix Sword
Phoenix Torch,Phoenix Torch
Phoenix Warhorn,Phoenix Warhorn
Pinnacle Avenger,Pinnacle Avenger
Pinnacle Blade,Pinnacle Blade
Pinnacle Cesta,Pinnacle Cesta
Pinnacle Flame,Pinnacle Flame
Pinnacle Harbinger,Pinnacle Harbinger
Pinnacle Impaler,Pinnacle Impaler
Pinnacle Kris,Pinnacle Kris
Pinnacle Mace,Pinnacle Mace
Pinnacle Pistol,Pinnacle Pistol
Pinnacle Reaver,Pinnacle Reaver
Pinnacle Recurve Bow,Pinnacle Recurve Bow
Pinnacle Rifle,Pinnacle Rifle
Pinnacle Scroll,Pinnacle Scroll
Pinnacle Short Bow,Pinnacle Short Bow
Pinnacle Spire,Pinnacle Spire
Pinnacle Thunder,Pinnacle Thunder
Pinnacle Trident,Pinnacle Trident
Pinnacle Wake,Pinnacle Wake
Pinnacle Ward,Pinnacle Ward
"Pirate ""Fork""","Pirate ""Fork"""
Pirate Corsair Hat,Pirate Corsair Hat
Pirate Hook,Pirate Hook
Plaid Shirt (Closed),Plaid Shirt (Closed)
Plaid Shirt (Open),Plaid Shirt (Open)
Plasma Axe,Plasma Axe
Plasma Dagger,Plasma Dagger
Plasma Focus,Plasma Focus
Plasma Greatsword,Plasma Greatsword
Plasma Hammer,Plasma Hammer
Plasma Longbow,Plasma Longbow
Plasma Mace,Plasma Mace
Plasma Pistol,Plasma Pistol
Plasma Rifle,Plasma Rifle
Plasma Scepter,Plasma Scepter
Plasma Shield,Plasma Shield
Plasma Short Bow,Plasma Short Bow
Plasma Staff,Plasma Staff
Plasma Sword,Plasma Sword
Plasma Torch,Plasma Torch
Plasma Warhorn,Plasma Warhorn
Plumed Commodore's Hat,Plumed Commodore's Hat
Pointed Ears,Pointed Ears
Powered Boots,Powered Boots
Powered Gloves,Powered Gloves
Powered Left Glove,Powered Left Glove
Powered Right Glove,Powered Right Glove
Powered Shoulders,Powered Shoulders
Powered Vest,Powered Vest
Prayer Bead Wraps,Prayer Bead Wraps
Prayer Strip,Prayer Strip
Predatory Boots,Predatory Boots
Predatory Bracers,Predatory Bracers
Predatory Leggings,Predatory Leggings
Predatory Mask,Predatory Mask
Predatory Shoulderpad,Predatory Shoulderpad
Predatory Vest,Predatory Vest
Primitive Cowl,Primitive Cowl
Primitive Footwraps,Primitive Footwraps
Primitive Handwraps,Primitive Handwraps
Primitive Legwraps,Primitive Legwraps
Primitive Pillar,Primitive Pillar
Primordus's Argument,Primordus's Argument
Primordus's Bite,Primordus's Bite
Primordus's Breath,Primordus's Breath
Primordus's Claw,Primordus's Claw
Primordus's Fang,Primordus's Fang
Primordus's Flight,Primordus's Flight
Primordus's Gaze,Primordus's Gaze
Primordus's Insight,Primordus's Insight
Primordus's Persuasion,Primordus's Persuasion
Primordus's Rending,Primordus's Rending
Primordus's Scale,Primordus's Scale
Primordus's Tail,Primordus's Tail
Primordus's Voice,Primordus's Voice
Primordus's Weight,Primordus's Weight
Primordus's Wing,Primordus's Wing
Primordus's Wisdom,Primordus's Wisdom
Prisoner's Treasured Bough,Prisoner's Treasured Bough
Privateer Axe,Privateer Axe
Privateer Dagger,Privateer Dagger
Privateer Focus,Privateer Focus
Privateer Greatsword,Privateer Greatsword
Privateer Hammer,Privateer Hammer
Privateer Longbow,Privateer Longbow
Privateer Mace,Privateer Mace
Privateer Pistol,Privateer Pistol
Privateer Rifle,Privateer Rifle
Privateer Scepter,Privateer Scepter
Privateer Shield,Privateer Shield
Privateer Short Bow,Privateer Short Bow
Privateer Staff,Privateer Staff
Privateer Sword,Privateer Sword
Privateer Torch,Privateer Torch
Privateer Warhorn,Privateer Warhorn
Prize of the Boneskinner,Prize of the Boneskinner
Processing Line Control Bracers,Processing Line Control Bracers
Protean Boots,Protean Boots
Protean Epaulets,Protean Epaulets
Protean Gloves,Protean Gloves
Protean Helm,Protean Helm
Protean Leggings,Protean Leggings
Protector's Armor,Protector's Armor
Protector's Chausses,Protector's Chausses
Protector's Footgear,Protector's Footgear
Protector's Gauntlets,Protector's Gauntlets
Protector's Helm,Protector's Helm
Protector's Shoulderplates,Protector's Shoulderplates
Prototype Boots,Prototype Boots
Prototype Coat,Prototype Coat
Prototype Epaulets,Prototype Epaulets
Prototype Gloves,Prototype Gloves
Prototype Helm,Prototype Helm
Prototype Leggings,Prototype Leggings
Purchased from BUY-4373 in Mistlock Observatory for fractal relics.,Приобретается у BUY-4373 в Mistlock Observatory за реликвии фракталов.
Pyre Circlet,Pyre Circlet
Pyre Gloves,Pyre Gloves
Pyre Horns,Pyre Horns
Qadim's Flamebelcher,Qadim's Flamebelcher
Qadim's War Gavel,Qadim's War Gavel
Radiant Backguard,Radiant Backguard
Radiant Brigandine,Radiant Brigandine
Radiant Chausses,Radiant Chausses
Radiant Cuirass,Radiant Cuirass
Radiant Greaves,Radiant Greaves
Radiant Hauberk,Radiant Hauberk
Radiant Leggings,Radiant Leggings
Radiant Legguards,Radiant Legguards
Rampart Gauntlets,Rampart Gauntlets
Rampart Legplates,Rampart Legplates
Rampart Pauldrons,Rampart Pauldrons
Rampart Warboots,Rampart Warboots
Rampart Warhelm,Rampart Warhelm
Rampart Warplate,Rampart Warplate
Raven Gloves,Raven Gloves
Raven Greaves,Raven Greaves
Raven Helm,Raven Helm
Raven Leggings,Raven Leggings
Raven Mantle,Raven Mantle
Raven Vest,Raven Vest
Ravensoul Dagger,Ravensoul Dagger
Ravensoul Greatsword,Ravensoul Greatsword
Rebel Jacket,Rebel Jacket
Rebel Long Boots,Rebel Long Boots
Rebel Short Boots,Rebel Short Boots
Reconfigurable Construct Greatsword,Reconfigurable Construct Greatsword
Red Crane Axe,Red Crane Axe
Red Crane Dagger,Red Crane Dagger
Red Crane Fishing Rod,Red Crane Fishing Rod
Red Crane Focus,Red Crane Focus
Red Crane Greatsword,Red Crane Greatsword
Red Crane Hammer,Red Crane Hammer
Red Crane Longbow,Red Crane Longbow
Red Crane Mace,Red Crane Mace
Red Crane Pistol,Red Crane Pistol
Red Crane Rifle,Red Crane Rifle
Red Crane Scepter,Red Crane Scepter
Red Crane Shield,Red Crane Shield
Red Crane Short Bow,Red Crane Short Bow
Red Crane Staff,Red Crane Staff
Red Crane Sword,Red Crane Sword
Red Crane Torch,Red Crane Torch
Red Crane Warhorn,Red Crane Warhorn
Refitted Aureate Axe,Refitted Aureate Axe
Refitted Aureate Charm,Refitted Aureate Charm
Refitted Aureate Dirk,Refitted Aureate Dirk
Refitted Aureate Highlander Greatsword,Refitted Aureate Highlander Greatsword
Refitted Aureate Longbow,Refitted Aureate Longbow
Refitted Aureate Mace,Refitted Aureate Mace
Refitted Aureate Musket,Refitted Aureate Musket
Refitted Aureate Pistol,Refitted Aureate Pistol
Refitted Aureate Rinblade,Refitted Aureate Rinblade
Refitted Aureate Sconce,Refitted Aureate Sconce
Refitted Aureate Short Bow,Refitted Aureate Short Bow
Refitted Aureate Staff,Refitted Aureate Staff
Refitted Aureate Targe,Refitted Aureate Targe
Refitted Aureate Virge,Refitted Aureate Virge
Refitted Aureate Warhammer,Refitted Aureate Warhammer
Refitted Aureate Warhorn,Refitted Aureate Warhorn
Reflective Koi Axe,Reflective Koi Axe
Reflective Koi Dagger,Reflective Koi Dagger
Reflective Koi Focus,Reflective Koi Focus
Reflective Koi Greatsword,Reflective Koi Greatsword
Reflective Koi Hammer,Reflective Koi Hammer
Reflective Koi Longbow,Reflective Koi Longbow
Reflective Koi Mace,Reflective Koi Mace
Reflective Koi Pistol,Reflective Koi Pistol
Reflective Koi Rifle,Reflective Koi Rifle
Reflective Koi Scepter,Reflective Koi Scepter
Reflective Koi Shield,Reflective Koi Shield
Reflective Koi Short Bow,Reflective Koi Short Bow
Reflective Koi Staff,Reflective Koi Staff
Reflective Koi Sword,Reflective Koi Sword
Reflective Koi Torch,Reflective Koi Torch
Reflective Koi Warhorn,Reflective Koi Warhorn
Repeating Rifle,Repeating Rifle
Replica Mirror of Lyssa,Replica Mirror of Lyssa
Requiem Boots,Requiem Boots
Requiem Bracers,Requiem Bracers
Requiem Breeches,Requiem Breeches
Requiem Chestguard,Requiem Chestguard
Requiem Coronet,Requiem Coronet
Requiem Epaulets,Requiem Epaulets
Requiem Gambeson,Requiem Gambeson
Requiem Gauntlets,Requiem Gauntlets
Requiem Gloves,Requiem Gloves
Requiem Greaves,Requiem Greaves
Requiem Helm,Requiem Helm
Requiem Leggings,Requiem Leggings
Requiem Pauldrons,Requiem Pauldrons
Requiem Plate,Requiem Plate
Requiem Shoulders,Requiem Shoulders
Requiem Tassets,Requiem Tassets
Requiem Visage,Requiem Visage
Requiem Walkers,Requiem Walkers
Researcher's Epaulets,Researcher's Epaulets
Researcher's Livery,Researcher's Livery
Researcher's Masque,Researcher's Masque
