english,translate
Powered %num1%/%num2% Lanterns,Запитано %num1%/%num2% фонарей
Powered Ligaments,Усиленные связки
Powered up cow can knock down nearby foes.,Заряженная корова может сбивать с ног ближайших врагов.
Powered-Down Golem,Обесточенный голем
Powerful Ranged Attacks • Projectiles Split,Мощные атаки на расстоянии • Снаряды разделяются
Powerful at Range • Projectiles Split,Силён на расстоянии • Снаряды разделяются
Powerful water!,Могучая вода!
Practiced the Resonating Crystal Ritual with %num1%/%num2% Zephyrites,Проведён Ритуал резонирующего кристалла с %num1%/%num2% зефиритами
Praise Palawa Joko and his Awakened.,Восхвали Палаву Джоко и его Пробуждённых.
Praise Palawa Joko for this glorious day.,Восхвали Палаву Джоко за этот славный день.
Praise Palawa Joko. It is not for us to question why he gives or takes.,"Восхвали Палаву Джоко. Не нам вопрошать, почему он даёт или забирает."
Prapimika,Прапимика
Preparations begin in: %str1%,Приготовления начнутся через: %str1%
Prepare for sacrifice.,Готовься к жертве.
Prepare the hylek village for the undead attack.,Подготовьте деревню хилеков к атаке нежити.
"Prepare to die again, monster.","Приготовься умереть снова, чудовище."
"Prepare to use Dragon Slash. While channeling, you drain flow. Each interval increases the charge level of Dragon Slash.<br><c=@reminder>This skill is canceled if you dodge or are interrupted.</c>","Готовит применение «Драконьего Рассечения». Во время направления расходует поток. Каждый интервал увеличивает уровень заряда «Драконьего Рассечения».<br><c=@reminder>Это умение отменяется, если вы уклоняетесь или вас прерывают.</c>"
"Prepare to use Dragon Slash. While channeling, you drain flow. Each interval increases the charge level of Dragon Slash.<br><c=@reminder>This skill is canceled if you move.</c>","Готовит применение «Драконьего Рассечения». Во время направления расходует поток. Каждый интервал увеличивает уровень заряда «Драконьего Рассечения».<br><c=@reminder>Это умение отменяется, если вы двигаетесь.</c>"
Prepared %num1%/%num2% Successful Ingredients,Успешно подготовлено %num1%/%num2% ингредиентов
Prepared Soup,Суп приготовлен
Present arms!,На караул!
Present your findings about Syska to Trahearne.,Представьте свои находки о Сиске Трихерну.
Present your krewe's VOED to Councillor Flax.,Представьте советнику Флаксу ВОЭД своего крю.
Present your krewe's invention to the Snaff Prize judges.,Представьте изобретение своего крю судьям Приза Снаффа.
Presented the Evidence at the Ideal Time,Улики представлены в идеальный момент
Preservation of Life,Сохранение жизни
Preserve the wilderness and it will preserve you.,"Береги дикую природу, и она сбережёт тебя."
Prestige Buff,Усиление престижа
Preti,Прети
Pretty Flowers,Красивые цветы
"Pretty, pretty head. All mine.","Красивая, красивая голова. Вся моя."
Prevent Arina's health from dropping below 80%%.,Не дайте здоровью Арины упасть ниже 80%%.
Prevent Turma from falling below 75%% health.,Не дайте здоровью Турмы упасть ниже 75%%.
Prevent all of the bar decorations from being destroyed during the drinking competition.,Не дайте уничтожить все украшения бара во время состязания по выпивке.
Prevent the assassination of Blood Legion Centurion Volante Tornpaw.,Предотвратите покушение на центуриона Кровавого легиона Воланте Рванолапа.
Prevent the bandits from transporting the prisoners.,Не дайте бандитам перевезти пленников.
Prevent the centaurs from capturing Nebo Terrace.,Не дайте кентаврам захватить Террасу Небо.
Prevented Allies from Dying at Concordia,Союзники не погибли в Конкордии
Prevented Braham from Using His Elite Skill %num1%/%num2% Time[s],Не дали Браму применить элитное умение %num1%/%num2% [раз|раза|раз]
Prevented Crabs from Reaching All of the Hullgardeners,Не дали крабам добраться до всех Трюмных Садовников
Prevented Krytan Awakening,Пробуждение Крайты предотвращено
Prevented Loyalists from Stealing,Не дали лоялистам воровать
Prevented Peitha's Health from Dropping Below 90%%,Не дали здоровью Пейты упасть ниже 90%%
"Prevented Prototype Aerial Support Attacks and Defeated the Triumvirate with No Ally Deaths from Spaghettification, Dysapoptosis, or Thundering Ultimatum","Атаки прототипа воздушной поддержки предотвращены, Триумвират побеждён без потери союзников от Спагеттификации, Дизапоптоза или Громового Ультиматума"
Prevented Ryland from Using His Elite Skill %num1%/%num2% Time[s],Не дали Райленду применить элитное умение %num1%/%num2% [раз|раза|раз]
Prevented Smothered Divine Flames,Не дали задушить Божественное пламя
Prevented White Mantle Protector from Summoning Unstable Elementals,Не дали защитнику Белой Мантии призвать нестабильных элементалей
Prevented the Awakened Sunspear Champion from Healing,Не дали Пробуждённому чемпиону Солнечных Копий исцелиться
Prevented the Lightning Rods from Being Destroyed,Не дали уничтожить громоотводы
Prevented the Malignant Coalescence from Being Unleashed,Не дали высвободить пагубное Слияние
Prevented the White Mantle Guards from Calling Reinforcements,Не дали стражам Белой Мантии призвать подкрепление
Prevents All Damage,Предотвращает весь урон
Prevents Transformation,Предотвращает превращение
Prevents additional ley-energy buildup.,Предотвращает накопление дополнительной лей-энергии.
Prevents damage; removes all conditions upon application.,Предотвращает урон; снимает все состояния при применении.
Prickly Tree,Колючее дерево
Priestess Alye,Жрица Алье
Primal Roar,Первобытный рёв
Primed Bottle,Подготовленная бутылка
Primeval Archer,Первобытный лучник
Primeval Healer,Первобытный целитель
Primeval Mage,Первобытный маг
Primordial Blast,Первородный взрыв
Primordial Flower,Первородный цветок
Primordus and Jormag Defeated %num1%/%num2% Time[s],Примордус и Йормаг побеждены %num1%/%num2% [раз|раза|раз]
Princess Doll Tonic[s],Тоник[|а|ов] куклы-принцессы
Priory Alchemist,Алхимик Приората
Priory Explorer Verrolk,Исследователь Приората Верролк
Priory Guard Hance,Страж Приората Ханс
Priory Historian Elisa Found,Историк Приората Элиза найдена
Priory Historian Goshkia,Историк Приората Гошкия
Priory Journal,Дневник Приората
Priory Magister Staff,Посох магистра Приората
Priory Novice,Послушник Приората
Priory Novice Woopa,Послушник Приората Вупа
Priory Researcher Lizzie,Исследовательница Приората Лиззи
Priory Scholar Iikku,Учёный Приората Иикку
Priory Scholar Liorra,Учёная Приората Лиорра
Priory Scholar Tarrin,Учёный Приората Таррин
Priory Scout Hiorr,Разведчик Приората Хиорр
Priory members in need of help: %num1%,Членам Приората нужна помощь: %num1%
Prismatic Rocket[s],Призматическ[ая ракета|их ракеты|их ракет]
Pristine Awakened Emblem[s],Безупречн[ая эмблема Пробуждённых|ые эмблемы Пробуждённых|ых эмблем Пробуждённых]
Pristine Skree Harpy Feather[s],Безупречн[ое перо гарпии-скри|ых пера гарпии-скри|ых перьев гарпии-скри]
Private Starks,Рядовой Старкс
"Probability accurate, within acceptable parameters. Crystal tuning completed.","Вероятность точна, в допустимых пределах. Настройка кристаллов завершена."
"Probably, but I have other things to worry about. Good-bye.","Возможно, но у меня есть другие заботы. Прощай."
Problem here.,Тут проблема.
Proceed up the Spire of Dreams to unlock.,"Продвиньтесь вверх по Шпилю Снов, чтобы открыть."
Processed %num1%/%num2% Travel Papers,Обработано %num1%/%num2% проездных документов
Professor Hamm,Профессор Хэм
Progeny Teaching Apparatus,Аппарат обучения отпрысков
Progress deeper into the ruins.,Продвигайтесь глубже в руины.
Projectiles Bounce • Lingering AOE,Снаряды отскакивают • Задерживающаяся область эффекта
Projectiles Bounce • Lingering Area of Effect,Снаряды отскакивают • Задерживающаяся область эффекта
Projectiles fired at bubbles will reflect icy missiles that explode and will heal you.,"Снаряды, выпущенные по пузырям, отразят ледяные ракеты, которые взрываются и исцеляют вас."
Projectiles • Poison • AoEs,Снаряды • Яд • Область эффекта
Prooji,Прооджи
Propagator,Распространитель
Protect Gara while he makes his case.,"Защитите Гару, пока он излагает свою позицию."
Protect Minotaur from the Sons of Svanir.,Защитите Минотавра от Сынов Сванира.
"Protect Queen Jennah from Kellach, the corrupted Seraph.","Защитите королеву Дженну от Келлаха, осквернённого Серафима."
Protect a platform from disappearing.,Не дайте платформе исчезнуть.
Protect the Crush cubs.,Защитите детёнышей Круша.
Protect the Dream.,Защитите Грёзу.
Protect the owl spirits from Jormag's minions.,Защитите духов сов от прислужников Йормага.
Protect the quaggans of Falooaloo Village from the icebrood.,Защитите куагганов деревни Фалуалу от ледяных отродий.
Protect the siege team as they approach the wall.,"Защитите осадную команду, пока она приближается к стене."
Protect the white stag.,Защитите белого оленя.
Protected,Защищён
Protected %num1%/%num2% Iron Legion Builders,Защищено %num1%/%num2% строителей Железного легиона
Protected All Three Crates during a Single Event,Все три ящика защищены за одно событие
Protected Caravan,Караван защищён
Protected Johanna and the Eggs,Джоанна и яйца защищены
Protected Researcher Eway during Sandstorm,Исследователь Эвей защищён во время песчаной бури
Protected Taimi while She Recalibrated,Тайми защищена во время перекалибровки
Protected the SS Pinkeens from %num1%/%num2% Looting Groups,«SS Пинкинс» защищён от %num1%/%num2% групп мародёров
Protected the Wounded Councillors,Раненые советники защищены
Protected • Area Attacks • Teleports,Защищён • Атаки по области • Телепортируется
Protected • Commands Tengu Allies • Evades,Защищён • Командует союзниками-тэнгу • Уклоняется
Protected • Commands Tengu Allies • Lays Traps,Защищён • Командует союзниками-тэнгу • Ставит ловушки
Protected • Growing Area Damage • Shout Attack,Защищён • Растущий урон по области • Атака криком
Protected • Leaps,Защищён • Прыгает
Protected • Leaps • Shout Attack,Защищён • Прыгает • Атака криком
Protected • Stuns • Supports Allies,Защищён • Оглушает • Поддерживает союзников
Protected!,Защищён!
Protection reduces incoming condition damage. Gain <c=@abilitytype>carapace</c> and protection when you use a healing skill.,Протекция снижает входящий урон от состояний. Получайте <c=@abilitytype>панцирь</c> и протекцию при использовании исцеляющего умения.
Protective Bubble,Защитный пузырь
Protective Shield • Dazes • Heals,Защитный щит • Ошеломляет • Исцеляет
Proteus Formshaper,Протей Формотворец
Prototype B-055,Прототип B-055
Provided Positional Data,Предоставлены позиционные данные
Provisions Master II: Portable Provisioner—Tricks and Traps,Мастер снабжения II: переносной снабженец — уловки и ловушки
Provisions Master III: Portable Provisioner—Food and Utilities,Мастер снабжения III: переносной снабженец — еда и утилиты
Provisions Master VI: Heart of Thorns Recipes,Мастер снабжения VI: рецепты Сердца Терний
Prowler Explosion,Взрыв скрадывателя
Psionic Needle,Псионическая игла
Psychic Desert Bloom Sprout,Психический росток пустынного цветка
Psychic Teleport,Психическая телепортация
Psylithium Generator,Псилитиевый генератор
Public portal closes in: %str1%,Публичный портал закроется через: %str1%
Pull Attack,Атака притягиванием
Pull distance,Дистанция притягивания
Pull together!,Соберитесь вместе!
Pull yourself to your foe with a magnetic force.,Притянитесь к врагу магнитной силой.
Pulled Off All Your Combos Solo,Все комбо выполнены в одиночку
Pulls in all enemies within range and applies cripple.,Притягивает всех врагов в радиусе действия и калечит их.
Pulls • Bleeds • Immobilizes • Deflects Attacks,Притягивает • Вызывает кровотечение • Обездвиживает • Отражает атаки
Pulls • Bleeds • Immobilizes • Knocks Back,Притягивает • Вызывает кровотечение • Обездвиживает • Отбрасывает
Pulls • Immobilizes,Притягивает • Обездвиживает
Pulls • Knocks Down,Притягивает • Сбивает с ног
Pulls • Launches,Притягивает • Отбрасывает
Pulls • PBAoE,Притягивает • По области рядом с собой
Pulls • Supercharged by Beam Wall,Притягивает • Заряжен стеной лучей
Pulls • Void Barrage,Притягивает • Шквал Пустоты
Pulse Naturalistic Resonance to nearby allies every few seconds.,Каждые несколько секунд посылает импульс натуралистического резонанса ближайшим союзникам.
Pulses damage and burning. Jettisons corpses.,Испускает импульсы урона и горения. Выбрасывает трупы.
Pulses every 3 seconds.,Пульсирует каждые 3 секунды.
Pummeling Storm,Молотящая буря
Pumpkin Prowess,Тыквенное мастерство
Puncture,Прокол
Punish Tactician Syska's betrayal.,Накажите тактика Сиску за предательство.
Punish Varkk's treachery.,Накажите Варкка за измену.
Purchase %num2% Crystal Bloom supply boxes at the Eye of the North.,Купите %num2% ящиков с припасами Кристального Цвета в Оке Севера.
Purchase %num2% Ebon Vanguard supply boxes at the Eye of the North.,Купите %num2% ящиков с припасами Эбонового Авангарда в Оке Севера.
Purchase %num2% Exalted supply boxes at the Eye of the North.,Купите %num2% ящиков с припасами Возвышенных в Оке Севера.
"Purchase %num2% Kodan Supply Box[pl:""Boxes""] at the Eye of the North.",Купите %num2% ящик[|а|ов] с припасами коданов в Оке Севера.
"Purchase %num2% Olmakhan Supply Box[pl:""Boxes""] at the Eye of the North.",Купите %num2% ящик[|а|ов] с припасами олмаханов в Оке Севера.
"Purchase %num2% Skritt Supply Box[pl:""Boxes""] at the Eye of the North.",Купите %num2% ящик[|а|ов] с припасами скриттов в Оке Севера.
"Purchase %num2% Tengu Supply Box[pl:""Boxes""] at the Eye of the North.",Купите %num2% ящик[|а|ов] с припасами тэнгу в Оке Севера.
Purchase %num2% dwarven supply boxes at the Eye of the North.,Купите %num2% ящиков с припасами дворфов в Оке Севера.
Purchase a Quaggan Plush from Sven Edson in the Wizard's Tower.,Купите плюшевого куаггана у Свена Эдсона в Башне Волшебника.
Purchase a Trance Stone from any Volatile Magic vendor to unlock this achievement.,"Купите Транс-камень у любого торговца летучей магией, чтобы открыть это достижение."
Purchase a Trance Stone from any Volatile Magic vendor to unlock this collection.,"Купите Транс-камень у любого торговца летучей магией, чтобы открыть эту коллекцию."
Purchase a blueprint for Winter's Presence from a Wintersday vendor.,Купите чертёж «Зимнего присутствия» у торговца Зимнего дня.
Purchase an Observational Zymology Manual from bartenders in various cities.,Купите «Пособие по наблюдательной зимологии» у трактирщиков в разных городах.
Purchase and use a corresponding title.,Купите и наденьте соответствующий титул.
Purchase from the Faction Provisioner near Jade Mech Habitation Zone 03 in Skywatch Archipelago.,Купите у снабженца фракции рядом с зоной обитания нефритовых мехов 03 в архипелаге Небесного Дозора.
Purchase the Bloody Prince's Toy Chest from the Black Lion Weapons Specialist.,Купите «Сундук игрушек Кровавого принца» у специалиста по оружию Чёрного Льва.
Purchase the item Recollection of Bearkin's Adversaries from a vendor in Maul Boneyards in Lowland Shore.,Купите предмет «Воспоминание о противниках медвежьих сородичей» у торговца на Костище Круша на Низинном Берегу.
Purchase the item Recollection of Bearkin's Hunts from a vendor in Maul Boneyards in Lowland Shore.,Купите предмет «Воспоминание об охотах медвежьих сородичей» у торговца на Костище Круша на Низинном Берегу.
Purchase the item Recollection of Bearkin's Victories from a vendor in Maul Boneyards in Lowland Shore.,Купите предмет «Воспоминание о победах медвежьих сородичей» у торговца на Костище Круша на Низинном Берегу.
Purchase these %num2% trinkets from the strike rewards vendor.,Купите эти %num2% побрякушек у торговца наградами за ударные миссии.
Purchased %num1%/%num2% Shivering Ice,Куплено %num1%/%num2% Дрожащего льда
Purchased a Golden Ticket,Куплен золотой билет
Purchased and Used a Corresponding World Title,Куплен и надет соответствующий титул царства
"Purchased the God[f:""Goddess""] of WvW title scroll from the WvW Legendary Vendor",Куплен свиток титула «Бог[|иня] WvW» у легендарного торговца WvW
Pure Jade Energy Shield,Щит чистой нефритовой энергии
Pure Of Heart,Чист сердцем
Pure Of Voice,Чист голосом
Pure madness.,Чистое безумие.
Purge the corrupted creatures.,Очистите осквернённых существ.
Purging the hunting grounds of grawl is a worthy feat.,Очищение охотничьих угодий от гроулов — достойный подвиг.
Purified Maguuma Spring,Очищенный источник Магуумы
Purified Scale of Soo-Won Activated,Очищенная чешуя Су-Вон активирована
Purified Scale of Zhaitan Activated,Очищенная чешуя Зайтана активирована
Purity village helped.,Деревне Чистоты помогли.
Pursued Scarlet Peacefully,Мирно преследовал Скарлет
Purveyor of Fine Accoutrements,Поставщик изысканных аксессуаров
"Push back the centaur forces to face the Modniir leader, Ulgoth!","Оттесните силы кентавров, чтобы сойтись с вожаком модниир, Улготом!"
Push your foe back with your rifle butt.,Оттолкните врага прикладом винтовки.
Pushing to finish among the front-runners.,Стремится финишировать в числе лидеров.
Put Out %num1%/%num2% Fires,Потушено %num1%/%num2% пожаров
Put an End to all of Ankka's Risen Monstrosities,Покончено со всеми восставшими чудищами Анкки
Put an end to Bercilak's cruelty.,Положите конец жестокости Берсилака.
Put away and read %num2% books in the main library.,Уберите и прочитайте %num2% книг в главной библиотеке.
Put your gold where your mouth is.,Подкрепи слова золотом.
Puzzle Completed,Головоломка завершена
PvP Rush Champion Point[s],Очк[о|а|ов] чемпиона «Натиск PvP»
Pylon of Resilience,Пилон стойкости
"Pyrite Dorado[pl:""Dorado""]",[Пиритовый дорадо|Пиритовых дорадо|Пиритовых дорадо]
Quaestor Arkhan,Квестор Архан
"Quaggan has seen many things, but this will be the first time quaggan has met a new kodan Claw. Quaggan is twitterpated!","Куаггану многое довелось повидать, но впервые куаггану довелось встретить нового Когтя коданов. Куаггана аж всего перевернуло!"
Quaggan hatchlings freed: %num1%/%num2%,Освобождено детёнышей куаггана: %num1%/%num2%
Quaggan will kill you!,Куаггана убьёт тебя!
Quaggan's Favor,Расположение куаггана
"Quaggans suffer from rages. It's better if quaggan learn to handle it. The rage has never come to quaggan, so quaggan is trying to make it come. Maybe you can help quaggan?","Куагганы страдают от приступов ярости. Куаггану лучше научиться с этим справляться. Ярость к куаггану никогда не приходила, вот куагган и пытается её вызвать. Может, ты поможешь куаггану?"
Quartermaster Ferraro,Квартирмейстер Ферраро
Quartermaster Lucius,Квартирмейстер Луций
Quartermaster Melyn,Квартирмейстер Мелин
Quartermaster Munitius,Квартирмейстер Мунициус
Quartermaster Thraeingr,Квартирмейстер Траэйнгр
Queen Chrii'kkt IV Defeated,Королева Хрии'ккт IV побеждена
Queen's Favor,Расположение королевы
Queldip,Квелдип
Quell,Подавить
Quenti the Quick,Кванти Быстрый
"Question Kudu's lackey, Plunka, at the Inquest Inner Complex.","Допросите приспешника Куду, Планку, во внутреннем комплексе Инквеста."
Question attendees to gather information about the ministers.,"Допросите присутствующих, чтобы собрать сведения о министрах."
Questioned %num1%/%num2% Witnesses,Допрошено %num1%/%num2% свидетелей
Questioned Attendees,Присутствующие допрошены
Quetzal Assassin,Кетцаль-убийца
"Quick, grab that boar meat so I can get it cubed and spiced.","Быстрее, хватай то кабанье мясо, чтобы я его нарезал кубиками и приправил."
Quickly Killed All the Scarabs,Все скарабеи быстро уничтожены
"Quickly roll backward, leaving a burning wall of fire behind.","Быстро откатитесь назад, оставляя за собой стену огня."
Quicksand avoidance will be essential.,Избегание зыбучих песков будет крайне важно.
Quit stalling. Start ranking!,Хватит тянуть время. Начинай ранжирование!
"Quit your snooping, or else!","Хватит вынюхивать, а не то!"
Quite a reward!,Неплохая награда!
Quora Sorrowmuzzle,Квора Скорбная Морда
Quretia Stillstrike,Кретия Тихий Удар
RC Golem Controller,Пульт управления големом ДУ
Raaaaahhhh!,Ра-а-а-а-х!
Raax Ironmaw,Раакс Железная Пасть
Rabbit Bait Point,Точка приманки для кроликов
Rabbit Hole,Кроличья нора
Rabid Backpack Strap,Ремешок рюкзака бешенства
Rabid Earring,Серьга бешенства
Rabid Leap,Прыжок бешенства
Race Completed,Гонка завершена
Racers who have rented a mount may continue borrowing it until this favor wears off.,"Гонщики, арендовавшие скакуна, могут продолжать пользоваться им, пока не истечёт эта услуга."
Races Challenged: %num1%/%num2%,Пройдено гонок: %num1%/%num2%
Racing together with my friends.,Гонка вместе с друзьями.
Radarr Boommaker,Радарр Взрывомастер
Radiance of the Sun God: Zone Blue Attunement,Сияние Солнечного Бога: настройка на синюю зону
Radiance of the Sun God: Zone Green Attunement,Сияние Солнечного Бога: настройка на зелёную зону
Radiance of the Sun God: Zone Red Attunement,Сияние Солнечного Бога: настройка на красную зону
Raela,Раэла
Rage at maximum.,Ярость на максимуме.
Rahil,Рахиль
Rahim's recruitment drive has really paid off.,Кампания по вербовке Рахима действительно окупилась.
Raid encounter ends in: %str1%,Рейдовая схватка завершится через: %str1%
Raiding party remaining:,Осталось рейдовой группы:
Rain of Comets,Дождь комет
Raise your weapon. I feel the need to test your mettle.,Подними оружие. Хочу испытать твою стойкость.
Raised Mushroom Army in Dragon's Stand,Грибная армия поднята в Драконьей Твердыне
Raises the swim-speed bonus of account swim-speed infusions to 20%%.,Повышает бонус скорости плавания инфузий скорости плавания учётной записи до 20%%.
Raises the swim-speed bonus of account swim-speed infusions to 25%%.,Повышает бонус скорости плавания инфузий скорости плавания учётной записи до 25%%.
"Rake your dagger through your foe, leaving them bleeding.","Полосните кинжалом по врагу, вызывая кровотечение."
Raketa,Ракета
Rallied %num1%/%num2% Time[s],Собрано подкрепление %num1%/%num2% [раз|раза|раз]
Rally Point Retaken,Точка сбора отбита
"Rally stranded troops, gather Pact supplies, and defend Pact rally points against Mordrem advancement.","Соберите застрявшие войска, накопите припасы Пакта и защитите точки сбора Пакта от наступления мордремов."
Rally to Frode and Major Emund: %str1%,Сбор к Фроде и майору Эмунду: %str1%
Ralorr Fireshot,Ралорр Огневой Выстрел
Ram's Reward,Награда Барана
Rambo,Рэмбо
Ran Around for No Reason,Бесцельно бегал
Ran Around for No Reason Really Well,"Бесцельно бегал, но очень умело"
Ranch Hand Trish,Работница ранчо Триш
Rancher Strodum Crushmaw,Скотовод Стродум Дробичелюсть
Rancher[s],Скотовод[|ы|ов]
Random Conditions • AoE Boons to Conditions,Случайные состояния • Благодати по области превращаются в состояния
Random Conditions • AoE Boons to Conditions • Immobilize,Случайные состояния • Благодати по области превращаются в состояния • Обездвиживает
Ranged Area Attacks,Атаки по области на расстоянии
Ranged Area Attacks • Flurry Attack,Атаки по области на расстоянии • Шквальная атака
Ranged Attack.,Дальняя атака.
Ranged Attacker,Стрелок на расстоянии
Ranged Attacks • Inflicts Burning,Атаки на расстоянии • Вызывает горение
Ranged Support,Поддержка на расстоянии
Ranger Trainer,Наставник рейнджеров
Rani,Рани
Rank Awarded,Ранг присвоен
Rapid Attacks • Buffs Allies,Быстрые атаки • Усиливает союзников
Rapid Blast,Быстрый взрыв
Rapid Slash,Быстрый разрез
Raptor Mount Unlock[s],Открытие скакуна-раптора
Raptor Swiftwing,Раптор Быстрокрыл
Rare and valuable.,Редкое и ценное.
Rare loot!,Редкая добыча!
Rare treasure!,Редкое сокровище!
Rascal Ramziyya,Плутовка Рамзия
Rass,Расс
Rat Nest,Крысиное гнездо
Rat[s],Крыс[а|ы|]
Rata Novan Refugee,Беженец из Рата Новус
Rata Novus. City of the future. The paradox is palpable.,Рата Новус. Город будущего. Парадокс так и сквозит.
"Rata Sum is so close, yet so far.","Рата-Сум так близко, и всё же так далеко."
Rattrap,Крысоловка
Rauf,Рауф
Raven Roost,Насест Ворона
Raven Torch,Факел Ворона
Raven is pleased that you are looking after his flock.,"Ворон доволен, что ты заботишься о его стае."
"Raven knows, but does not always reveal.","Ворон знает, но не всегда раскрывает."
Raven protects you from the blizzard's bitter cold.,Ворон защищает тебя от лютого холода метели.
Raven protects you from the poisonous environment.,Ворон защищает тебя от ядовитой среды.
Raven's Nullifier,Аннулятор Ворона
Raw Whetstone,Необработанный точильный камень
Rawhide Leather Strap[s],Ремешок[|и|ов] из сыромятной кожи
