english,translate
"Hail, traveler. May Balthazar protect you in these dangerous times.","Приветствую тебя, путник. Да защитит Бальтазар тебя в эти опасные времена."
Hajoon,Хаджун
Haki Wolfwatcher,Хаки Волчий Страж
Haladus Griefmaker,"Халадус, Пожиратель Скорбей"
Halan Frohmanj,Халан Фроманж
Half way!,На полпути!
Half-Possessed Kodan,Полуодержимый кодан
Half-baked Komali,Недопечённый комали
Halima,Халима
Halla's Luck,Удача Халлы
Hallucinations,Галлюцинации
"Hallucinations, a remarkable tactic. Stay alert!",Галлюцинации – весьма необычная тактика. Будьте внимательны!
Hallucinatory Blademaster,Иллюзорный мастер клинка
Hallucinatory Bladestorm,Галлюцинаторный вихрь клинков
Hallucinatory Brawler,Иллюзорный Драчун
Hallucinatory Grenadier,Галлюцинирующий гранатомётчик
Hallucinatory Protector,Иллюзорный защитник
Hallucinatory Ratnik,Галлюциногенный Ратник
Hallucinatory Shadowblade,Иллюзорный клинок тени
Hallucinatory Shaman,Иллюзорный шаман
Hallucinatory Striker,Иллюзорный Нападающий
Hallucinatory Swashbuckler,Иллюзорный корсар
Hallucinatory Thug,Галлюцинирующий бандит
Hallucinatory Thumper,Галлюцинаторный Грохотун
Halt intruder.,"Стой, чужак!"
Halt the undead offensive.,Остановите наступление нежити.
Halt! Access to this area is restricted.,Стой! Вход в эту зону запрещён.
"Halt! If the centaurs break through on this end, Captain Thackeray and his forces will be outnumbered. We need to defend this gate!","Стой! Если кентавры прорвутся здесь, капитан Такера и его войска окажутся в меньшинстве. Нам нужно защитить эти ворота!"
"Halt, citizen. Ministers only beyond this point.","Стой, гражданин. Дальше только для чиновников."
"Halt, intruder.","Стой, чужак."
Halt. Listen.,Стой. Слушай.
"Halt. No one's allowed—wait. You rescued Queen Jennah. On behalf of the Shining Blade, you have our thanks.",Стой. Никому не позволено... погоди. Ты спас королеву Дженну. От имени Блистающего Клинка прими нашу благодарность.
Hamaseen Enforcer,Страж Хамасена
Hamaseen Saboteur,Хамасеенский диверсант
Hamaseen Trader,Торговец Хамасеен
Hamaseen Troublemaker,Хулиган Хамасеена
Hammer Corruption,Искажение молота
Hammer Ingot,Слиток молота
Hammer of Rot,Молот гниения
Hand Cannon,Ручная пушка
Hand in any remaining decoded texts: %str1%,Передайте все оставшиеся расшифрованные тексты: %str1%
Hand-Drawn Poster,Нарисованный от руки плакат
Handfuls of snow: %num1%,Пригоршни снега: %num1%
"Handling Void magic saps your strength. At 10 stacks, it will become lethal.",Использование магии Пустоты истощает вашу силу. При достижении 10 накоплений это станет смертельно опасным.
Handmaiden,Служанка
Hands of Joko,Руки Джоко
Handwerksmaterialien sammeln,Собирать материалы для ремесел
"Handwritten on this page torn from a journal: ""Our survey expedition arrived here from the Priory in 1327 AE, just after the Zephyrite airships fell from the sky.""","На этой странице, оторванной от дневника, рукой написано: «Наша исследовательская экспедиция прибыла сюда из Приори в 1327 г. н. э., вскоре после того, как дирижабли зефиритов рухнули с небес»."
Hang Fish to Dry,Развесьте рыбу сушиться.
"Hang in there, soldier. Medic, keep up the good work. We can't lose her. She's too valuable.","Держись, солдат. Medic, продолжай в том же духе. Мы не можем её потерять. Она слишком ценна."
Hang on. More will be joining us.,"Подождите, к нам ещё присоединятся."
Hang on. Reinforcements are coming.,Подождите. Подкрепление уже в пути.
Hang on. They changed the password again. I forgot it already.,Подождите. Они снова сменили пароль. Я уже забыл его.
"Hang tight, I'll be back.","Подождите, я скоро вернусь."
Hanging Fruit,Висящий плод
Hank the Blacksmith<br>1020 - 1081<br>Shod all the king's horses with honor,Хэнк-кузнец<br>1020–1081 гг.<br>С честью подковал всех коней короля.
"Happiness is relative. In Rata Sum, I was surrounded by geniuses, but they treated me like a skritt. Here, I'm surrounded by idiots, but some here recognize my greatness.","Счастье – понятие относительное. В Рата Сум меня окружали гении, но они обращались со мной как с скриттом. Здесь меня окружают идиоты, но некоторые из них признают мое величие."
Happy to help. I'm not afraid of ghosts!,Рад помочь. Я не боюсь призраков!
Harald,Харальд
Harathi Bodyguard,Харати-телохранитель
Harathi Commanders,Командиры Харати
Harathi Forward Post,Аванпост Харати
Harathi Guard,Стражник Харати
Harathi Lieutenant,"Харати, лейтенант"
Harathi Marksman,Харатийский меткий стрелок
Harathi Warrior,Харатийский воин
Harathi centaurs have captured Nebo Terrace citizens!,Харати захватили жителей Небо-Террасы!
Harathii Centaur Warhorn,Военный рог харати кентавров
Harbormaster Yousra,Гаваньер Юсра
Harcla Grindtooth,Харкла Грайндтут
Hard ground makes for broken roots.,Твердая почва губит корни.
Hard ground makes stronger roots.,Твёрдая почва даёт более крепкие корни.
Hard work is its own reward.,Труд – лучшая награда.
Hardened Crystal,Закалённый кристалл
Hardened Scales,Закалённая чешуя
Hardened Shell,Усиленная броня
Hardened Titan Armor,Усиленная титановая броня
"Hare didn't guide you to any bunny-related items, did she?","Кажется, Зайка не подсказала тебе, где найти предметы, связанные с кроликами, правда?"
Harkin,Харкин
Harl Hotspur,Харл Хотспур
Haror,Харор
Harpies are kind of a pain.,Гарпии – довольно неприятные противники.
"Harpies, huh? They a problem for you?","Гарпии, говоришь? Они тебе мешают?"
Harpies. Hags! They stick a thorn in our side for a long time. We hate harpies. Hate them.,Гарпии. Ведьмы! Они долгое время досаждают нам. Мы ненавидим гарпий. Ненавидим их.
Harpoon Guns,Гарпунные ружья
Harpoon Vulnerability,Уязвимость к гарпуну
Harpoon the gate.,Зацепите гарпуном ворота.
Harpooned,Подстреленный гарпуном
Harpy Defender,Гарпия-защитница
Harpy Kidnapper,Похитительница гарпий
Harpy Matriarch,Матриарх гарпий
Harr! A brawl!,Харр! Драка!
Harr.,Хм.
Harrier Claw,Когти хищника
Harrowshot—Torment,Гарроушот — мучение
Harsab the Divider,Разделитель Харсаб
Harsh. What have you got for sale?,Ну и ну. Что у тебя есть на продажу?
Harte Strafe,Жестокое наказание
Harvest Complex Pavillion,"Павильон ""Жатвенный комплекс"""
Harvest Sap,Собери сок
Harvest Temple Main Entrance,Главный вход в Храме урожая
Harvest their souls!,Пожинайте их души!
Harvester,Жнец
Harvester Prison,Тюрьма-комбайн
Harvester Siamoth,Жнец Сиамот
Harvesters return to lab in: %str1%,Жнецы вернутся в лабораторию через: %str1%
Harvests Magic for Kralkatorrik,Собирает магию для Кралькаторрика.
Has Ghost Shield,Имеет призрачный щит.
Has Ghost Shield • Emits Ectoplasms When Struck,Имеет призрак-щит • При ударе испускает эктоплазму.
"Has everyone made peace with their gods, spirits, deities...or trees? Good.","Все ли помирились со своими богами, духами, высшими силами… или деревьями? Отлично."
Hash,Хэш
Hassa Airthunder,Хасса Эйртандер
Hastiges Harpunieren,Быстрая гарпунная атака
Hastily Constructed Grave,Наспех сколоченная могила
Hatch,Вылупляться
Hatching Chak Egg,Вылупление яйца чак
Hatching Griffon Egg,Вылупление яйца грифона
Hatchling Morale,Боевой дух выводка
Hatchlings Safely Escorted,Детёныши благополучно доставлены.
Hateful Resolve,Ядовитая решимость
Hattrick,Хет-трик
Hauk Bjornson,Хаук Бьорнсон
Haunting Embers,Призрачные Угли
Haur,Хаур
Hausputz,Домашняя уборка
Have I got a performance for you.,"Приготовьтесь, сейчас я покажу вам кое-что интересное."
Have a SAFE and UNEVENTFUL day.,Желаю вам хорошего и спокойного дня.
"Have a good time, but not too good.","Хорошо вам повеселиться, но не слишком сильно."
Have a rest in a rose bed.,Отдохните в розарии.
"Have a seat by the fire. My place may be remote, but it's as comfortable as any Hoelbrak tavern and you're safe inside.","Присаживайтесь у огня. Моё жилище хоть и находится в глуши, но здесь так же уютно, как и в любой таверне Хельбрака, к тому же вы в безопасности."
Have any goodies to commemorate this victory?,Есть ли у вас какие-нибудь сувениры в память об этой победе?
Have any particularly masterful combinations to show off? Let's see them.,"Есть ли у вас какие-нибудь особенно удачные комбинации, которыми можно поделиться? Давайте посмотрим."
Have anything interesting?,Есть что-нибудь интересное?
"Have at her, Sir Brangoire!","Ну, давай ей, сэр Брангуар!"
"Have at you, charlatan!","Ну, держись, мошенник!"
"Have courage, my children. You are almost home.","Не теряйте надежды, мои дети. Вы почти дома."
Have fun!,Удачи!
"Have fun, just not too much.","Развлекайся, но не слишком."
Have questions? Our always friendly and polite casino staff are here to help!,У вас есть вопросы? Наш всегда приветливый и вежливый персонал казино с удовольствием вам поможет!
Have some of this!,Держи это!
Have the free Kryptis proven to be good allies?,Оказались ли освобожденные криптисы хорошими союзниками?
Have there been any recent reports of invasions?,Были ли какие-нибудь недавние сообщения о вторжениях?
Have there been any threats to the celebration?,Были ли какие-нибудь угрозы празднованию?
Have you always worked for Minister Merula?,Вы всегда работали у министра Мерулы?
Have you been drinking?,"Ты что, пил?"
Have you been sleeping all your life? Destiny's Edge is the greatest guild in all of Tyria! Take our quiz. You'll learn a lot!,"Неужели ты всю жизнь спал? ""Край Судьбы"" — величайшая гильдия во всей Тирии! Пройди наш тест, и ты много узнаешь!"
Have you been waiting long?,Вы долго ждали?
Have you brought trade?,Принесли товары для обмена?
Have you come seeking the knowledge I possess about the relics you carry? Or perhaps you would like to browse my collection of recipes?,"Вы пришли сюда, чтобы узнать больше о реликвиях, которые у вас есть? Или, может быть, вы хотите посмотреть мою коллекцию рецептов?"
Have you come to challenge me?,"Ты пришёл, чтобы бросить мне вызов?"
Have you come to join Wolf's pack?,Вы пришли присоединиться к стае Волка?
Have you come to observe the sea life? I find aquatic creatures ever so interesting.,"Вы пришли понаблюдать за морскими обитателями? Я считаю, что водные существа невероятно интересны."
Have you committed a crime?,Вы совершили преступление?
Have you ever been in love?,Ты когда-нибудь любил(а)?
Have you ever seen such a sight?,Вы когда-нибудь видели что-то подобное?
Have you found Scruffy's missing parts? Try looking in the chamber under the central island. There are bridges that will take you there. And please hurry. I'm running out of things to say to Braham.,"Вы нашли недостающие части Скраффи? Попробуйте поискать в камере под центральным островом. Там есть мосты, которые приведут вас к ней. И пожалуйста, поторопитесь. У меня заканчиваются темы для разговора с Брамом."
Have you found a way out?,Вы нашли выход?
Have you heard his order?,Вы слышали его приказ?
Have you heard interesting gossip about any of the guests?,Слышали ли вы какие-нибудь интересные сплетни об одном из гостей?
Have you heard the Captain's order?,Вы слышали приказ капитана?
Have you heard the order from the Captain?,Вы слышали приказ от капитана?
Have you made a decision?,Вы приняли решение?
Have you noticed anything about the other guests?,Вы заметили что-нибудь странное в других гостях?
Have you seen any suspicious characters around?,Вы видели каких-нибудь подозрительных личностей поблизости?
Have you seen anything interesting at the party?,Вы видели что-нибудь интересное на вечеринке?
Have you seen anything suspicious around?,Вы не замечали здесь чего-нибудь подозрительного?
"Have you seen my boy? He's got black hair and blue eyes, and he—","Вы видели моего мальчика? У него чёрные волосы и голубые глаза, и он—"
Have you seen my dog? He's usually checked in by now.,Вы не видели мою собаку? Обычно к этому времени он уже зарегистрирован.
"Have you seen the Brandstones falling from the sky all over Istan? We've never witnessed a meteorological event like this, but Kralkatorrik never moved so far south before.","Вы видели, как по всей Истане с неба падают рунные камни? Мы никогда не сталкивались с подобным метеорологическим явлением, но Кралькаторрик ещё никогда не заходил так далеко на юг."
"Have you seen the propaganda the Separatists have been putting up. It's pitiful. They think they're fighting for Ascalon, but they're just causing trouble, killing their own kind for their cause.","Видели ли вы ту пропаганду, которую распространяют сепаратисты? Это просто жалко. Они думают, что сражаются за Аскалон, но на самом деле только создают проблемы и убивают себе подобных ради своей идеи."
Have you tried talking with him about it?,Вы пробовали поговорить с ним об этом?
Have you?,Вы?
Haven Gates,Ворота Гавани
Haven't seen this yet.,Ещё этого не видел.
Haven't we conducted three studies here lately? Runoff from the junkyard has remained at acceptable levels...,Разве мы не проводили здесь три исследования за последнее время? Уровень загрязнения от сточных вод со свалки остаётся в пределах допустимых значений.
Having a hard time with your research?,Возникли трудности с исследованием?
Having a hard time?,Трудности возникли?
Having...trouble...moving.,Не могу... двигаться...
Havram Girthbinder,Хаврам Гиртбайндер
Havroun Energy Charge:,Заряд Хавруна:
Havroun Energy Charge: %str1%,Заряд Хавруна: %str1%
Havroun Weibe,Хаврун Вайбе
Haw! I recognize this arcane energy. Uzolan was stealing Snaff's discoveries!,Ха! Я узнаю эту тайную энергию. Узолан воровал открытия Снаффа!
Hawp,Хауп
Hayato,Хаято
Haystack,Сенокос
Hazardous Nest,Опасное гнездо
Hazardous Nests,Опасные гнёзда
Haze Agitator,Разбрасыватель тумана
Haze Barrage,Облако снарядов
Haze Burst,Взрыв тумана
Haze Erosion,Разрушительное туманное воздействие
Haze Feedback,Обратная связь о тумане
Haze hearts are vulnerable for: %str1%,Сердца тумана уязвимы в течение: %str1%.
Haze-Filled Environment,Затуманенная местность
Haze-Made Form,Форма из тумана
Hazed,Ослеплённый
Hazen Scalebrush,Хейзен Скейлбраш
Hazupl Cuintli,Хазупл Куинтли
Hazupl Tlamatini,Хазупл Тламатини
"He ate that defeat like a bowl of cereal in the morning, folks!","Он воспринял это поражение так же легко, как если бы съел тарелку утренней каши!"
He commands that you must die!,"Он приказал, чтобы вы умерли!"
He cut and run on us. He can't be trusted.,Он нас бросил и сбежал. Ему нельзя доверять.
He did ask for it...,Он же сам об этом просил...
He does sound terrific. I'll just be going.,Звучит замечательно. Я пойду.
He has Taimi? Let's GO!,У него есть Таими? Отлично!
He is almost complete.,Он почти закончил.
"He is loyal to the crown, true. But I wonder if he's loyal to the head it rests upon.","Он верен короне, это правда. Но я сомневаюсь, верен ли он голове, на которой она покоится."
He makes a lot of sense.,Он очень прав.
He saved your life back there.,Он спас тебе жизнь там.
He seems like a bright sort. For a human.,"Кажется, парень неплохой. Для человека, конечно."
He should have been home yesterday. I hope he's all right.,"Ему вчера уже пора было вернуться домой. Надеюсь, с ним всё в порядке."
He surrounds himself with people who do not like Queen Jennah.,"Он окружает себя людьми, которые не одобряют королеву Дженну."
He trusted those things? What an idiot! They're going to tear him apart! Save him!,Он доверял этим штукам? Какой же он идиот! Они разорвут его на куски! Спасите его!
He visto cosas,Я видел вещи.
He vivido cosas,Я многое пережил.
He was a brave man. Excellent warrior. A fine soldier and tactician.,Он был храбрым человеком. Превосходным воином. Отличным солдатом и тактиком.
"He was a noble who acted as some sort of magistrate. Like all humans, he lived to stand in judgment of others. Now he's just another ghostly problem that we're here to solve.","Он был дворянином, который исполнял обязанности магистрата. Как и все люди, он жил, чтобы судить других. Теперь он просто ещё одна призрачная проблема, которую нам предстоит решить."
He was over here? Yeah...he does hate things built without his approval...,"Он был здесь? Да... он не любит вещи, построенные без его одобрения..."
He was up ill all last night... I told him not to eat that fourth pie.,Он всю ночь промучился из-за недомогания… Я же говорил ему не есть четвертый пирог.
"He went to the biergarten, but he said he'd be right back.","Он пошёл в пивной сад, но сказал, что скоро вернётся."
He will not be pleased.,Ему это не понравится.
"He won't tell even me, but he assures me it will be brilliant!","Он даже мне не говорит, но уверяет, что всё будет просто великолепно!"
He'll be back. His pride won't let him stay away long.,Он вернётся. Его гордость не позволит ему долго оставаться в стороне.
"He's a good guy, that Braham.",Брейхам – хороший парень.
"He's a tough guy and a good boss. There's no one else in town I'd want to have my back in a fight. He'll fight to the very end, just like me and maybe that pit fighter.","Он крутой парень и отличный босс. В этом городе больше нет никого, кому я бы доверил прикрыть мне спину в бою. Он будет сражаться до самого конца, как и я, и, возможно, этот боец из подпольного клуба."
He's been really torn up about his crew...,Он очень переживает из-за своей команды...
He's convinced that the skritt in a nearby cave have managed to build...something.,"Он уверен, что какие-то скритты из близлежащей пещеры умудрились построить… что-то."
"He's dealing with that asuran cub, his new friend.","Он сейчас разбирается с тем асурийским сорванцом, своим новым другом."
He's got me—I need you...,Он меня поймал… Мне нужна твоя помощь…
He's leading us to the weapon.,Он ведёт нас к оружию.
"He's not looking so good, Captain, and I'm not feeling very well myself...","Кажется, ему не очень хорошо, капитан, и я тоже чувствую себя неважно..."
"He's pretty tight-lipped about it. But I heard that his partner, Coll, defected to the Inquest and took all their research with him. And there's no Prooji-Coll krewe without Coll.","Он не очень любит об этом рассказывать. Но я слышал, что его напарник, Колл, перешёл в ряды Инквизиции и увез с собой все их исследования. А без Колла никакой банды Прооджи-Колл не существует."
He's probably right.,"Он, вероятно, прав."
He's sure it's some sort of threat. I'm sure he's just being paranoid.,"Он уверен, что это какая-то угроза. Я же думаю, он просто слишком мнительный."
He's wrong. He's got to be wrong.,Он не прав. Он просто не может быть прав.
Head Analyst,Главный аналитик
Head Archivist Wavering Heart,Главный архивариус Вейверинг Харт
Head Beetletun Jailer,Начальник тюрьмы Бителтуна
Head Brewer Usla Hopfiend,Главный пивовар Усла Хопфилд
Head Experimenter Rhianwyn,Главный экспериментатор Рианвин
Head Librarian,Главный библиотекарь
Head Medic,Главный медик
Head Rancher Bedar,Главный скотовод Бедар
Head Researcher Levvi,Главный научный сотрудник Леви
Head Researcher Rhianwyn,Главный научный сотрудник Рианвин
Head deeper into Flame Legion stronghold.,Продвиньтесь глубже в укрепление Легиона Пламени.
Head in that direction!,Идите в том направлении!
"Head south or southwest of here and you can't throw a rock without hitting one of those beasts in the head. Come to think of it, why don't you go on down? And take some rocks. Really big ones.","Идите на юг или юго-запад отсюда, и вы не сможете бросить камень, не попав им в голову одного из этих чудовищ. Если подумать, почему бы вам не спуститься туда? И взять с собой несколько больших камней."
Head to Shinota Shore and earn your boat.,Отправляйтесь к Шинота-Шору и получите свою лодку.
Head to the Astral Ward camp.,Отправляйтесь в лагерь Астрального квартала.
Head to the Dead End Bar.,"Отправляйтесь в таверну ""Мёртвый конец""."
Head to the Hall of Champions.,Отправляйтесь в Зал Чемпионов.
Head to the Order of Whispers safehouse in Lion's Arch.,Отправляйтесь в безопасное убеще Ордена Шепчущих в Львиной Арке.
Head to the flooded temple.,Отправляйтесь к затопленному храму.
Headmaster Kavur,Директор Кавур
Headmaster of House Ingene,Настоятель Дома Инженеров
Headmaster of House Ventura,Директор Дома Вентура
Headmistress of House Rolic,Настоятельница Дома Ролик
Headquarters has ordered all camps southwest of Kessex Hills to increase the frequency of their incoming reports detailing unusual activities. Additional manpower will be sent to priority locations.,"Штаб-квартира приказала всем лагерям, расположенным к юго-западу от Кессекских холмов, увеличить частоту отправки отчётов о необычной активности. В приоритетные зоны будет направлено дополнительное количество людей."
Heads up! We've got Risen incoming again.,Внимание! Опять надвигаются Восставшие!
Heads up.,Внимание.
Heal Allies,Восстанавливайте здоровье союзникам.
Heal yourself and lose a condition with every pulse.,Восстанавливайте здоровье и снимайте одно из негативных состояний с каждым импульсом.
"Heal yourself and nearby allies, removing a condition.","Восстановите своё здоровье и здоровье союзников рядом, сняв одно негативное состояние."
Heal-o-Tron,Лечащий Трон
Healed by Searing Crystals • Burns • Double Damage to Burning Foes,"Восстанавливает здоровье при контакте с Огненными Кристаллами • Наносит ожоги • Увеличивает урон по целям, находящимся в состоянии горения."
Healing Cleanse,Очищающее исцеление
Healing Larval Aura,Исцеляющая личиночная аура
Healing Oozes • Vulnerability • Immobilize • Arcane Shield • Burn,Исцеляющая слизь • Уязвимость • Оглушение • Магический щит • Горение
Healing Percent,Процент исцеления
Healing Rounds,Лечебные залпы
Healing Well,Источник исцеления
Healing effectiveness is halved.,Эффективность исцеления снижена вдвое.
Healing has no effect on you.,Исцеление не действует на вас.
Healing is here!,Исцеление здесь!
Healing reduced by 80%%.,Исцеление уменьшено на 80%%.
Healing time left: %str1%,Время до окончания лечения: %str1%
Healing turret activated!,Охранная турель активирована!
Healing turret deployed!,Оборонительная турель лечения установлена!
Healing turret up and running!,Оборонительная турель восстановлена и готова к работе!
Healing turret up and running.,Оборонительная турель восстановления активирована.
"Healing turret, up and running!",Оборонительная турель установлена и готова к работе!
Heals Allies When Popped,Восстанавливает здоровье союзникам при использовании.
Heals Allies • Burning,Восстанавливает здоровье союзникам • Горение
Heals Allies • Inflicts Weakness • Resurrects Allies,Восстанавливает здоровье союзникам • Накладывает слабость • Воскрешает союзников
Heals Allies • Pulls • Unsteady,Восстанавливает здоровье союзникам • Притягивает врагов • Неустойчивость
Heals Pets • Immobilizes • Inflicts Weakness,Лечит питомцев • Оглушает • Накладывает слабость
"Heals Pets • Immobilizes • Inflicts Weakness, Vulnerability and Bleeding","Лечит питомцев • Оглушает • Накладывает слабость, уязвимость и кровотечение."
"Heals Pets • Immobilizes • Inflicts Weakness, Vulnerability, and Bleeding","Лечит питомцев • Оглушает • Накладывает слабость, уязвимость и кровотечение."
Heals Self and Allies • Stuns Foes,Восстанавливает здоровье себе и союзникам • Оглушает врагов
Heals and Enhances Allies,Восстанавливает здоровье и усиливает характеристики союзников.
Heals for 1800,Восстанавливает 1800 здоровья.
Heals when struck by projectiles.,"Восстанавливает здоровье, когда по вам попадают снарядами."
Heals wurm when consumed.,Восстанавливает здоровье червя при употреблении.
Heals you just before dying.,Исцеляет вас непосредственно перед смертью.
Heals • Buffs Allies • Immobilizes • Poisons • Bleeds • Summons Birds,Восстанавливает здоровье • Даёт союзникам благословения • Оглушает • Отравляет • Вызывает кровотечение • Призывает птиц
Heals • Summons Totem • Knocks Back,Лечит • Призывает тотем • Отбрасывает назад
Health Boost,Увеличение здоровья
Health Drain,Урон здоровью
Health Tracker,Отслеживание здоровья
Health and damage scaled for event,Здоровье и урон масштабируются под событие
Healthy and hale.,Здоров и крепок.
"Hear my words, child. Repent and be saved! Your wasteful existence in this world will be at an end soon. I am a messenger, sent to impart this news so you may be safe in Grenth's embrace.","Внемли моим словам, дитя. Покайся и спасись! Твоё бессмысленное существование в этом мире скоро подойдёт к концу. Я — посланник, призванный сообщить тебе это, чтобы ты мог найти приют в объятиях Грента."
"Hear that, everybody? She thinks I'm not disc...discot...discount...able. Yeah! Thanks, lady. You're one good grape.","Слышите, ребята? Она думает, что я не заслуживаю скидки… ну, вы поняли. Спасибо, дама. Вы просто золото."
Hear the ghosts' plan at Wayward Watch.,Узнайте о планах призраков в сторожевой башне Вейвард.
Heard Xunlai's been having a heck of a time keeping up with all the power surges.,"Слышал, у Сюньлая сейчас просто ад с этими перегрузками энергии."
Heard any good gossip?,Слышали какие-нибудь интересные сплетни?
Heard any good gossip? I'm partial to tales of academic intrigue.,Слышал какие-нибудь интересные сплетни? Я особенно люблю истории об интригах в академической среде.
Heard the meat here's pretty tasty. Go get me some meat on a stick.,"Слышал, здесь продают вкусное мясо. Принеси мне шашлык."
"Hearing the roars and cheers of the audience, you radiate resolve and determination.","Слыша рев и приветствия публики, ты излучаешь решимость и целеустремленность."
Heart and brains stay. Everything else must go!,Сердце и разум останутся. Всё остальное должно уйти!
