english,translate
"Togonn Windmane: Wind, heed my call!","Тогонн Ветрогрив: Ветер, услышь мой зов!"
Token Trader,Торговец жетонами
Tokkra-made Rifle,"Винтовка, сделанная Токкрой"
Tolba,Толба
Tom Koshkin,Том Кошкин
Tomatoes,Помидоры
Tomb watcher[s] defeated: %num1%/2,Погребальный страж[|а|ов]: разбито %num1%/2
Tombs,Гробницы
Tomme's Cat,Кот Томме
Tomos tropicales,Тропические тома
Tonuac,Тонак
Too bad he doesn't seem to understand your duty to the queen.,"Жаль, что он, кажется, не понимает твоего долга перед королевой."
Too bad it comes on the heels of such trouble. We're relying on you to handle this situation.,"Жаль, что это происходит на фоне таких неприятностей. Мы рассчитываем, что ты справишься с ситуацией."
Too bad this waypoint is down until this krewe makes it here.,"Жаль, что этот путь закрыт, пока эта группа сюда не прибудет."
Too bad. I'd have risen to the challenge.,Жаль. Я бы с удовольствием приняла этот вызов.
Too busy to chat!,"Слишком занят(а), чтобы болтать!"
Too chipper.,Слишком уж бодрый.
Too cold.,Слишком холодно.
Too late for me.,Уже поздно для меня.
Too many knives can make a mess of a simple job.,Слишком много ножей могут превратить простую задачу в хаос.
Too many. Information like that leaks like water through cotton. Not helpful. Someone sent the Shadow of the Dragon after us.,"Слишком много. Такая информация распространяется быстрее, чем вода через ткань. Это не помогает. Кто-то послал за нами Тень Дракона."
Too much danger! They're everywhere. We can't spare any ammunition for training at this time.,Слишком опасно! Они повсюду. Сейчас мы не можем выделить боеприпасы для тренировок.
Too much has been forgotten.,Слишком многое было забыто.
Too much rock. Not enough ore. That means I'm having a special on boulders. It's a weapon! It's a gift! It's a mighty fine footrest!,"Слишком много камней, слишком мало руды. Значит, у меня сейчас акция на валуны. Это и оружие, и подарок, и отличная подставка для ног!"
Too much!,Слишком много!
Too much. Too much!,Слишком много. Слишком много!
Too slow. You people just couldn't keep up.,Слишком медленно. Вы просто не успеваете.
Too soon.,Слишком рано.
Too strong to stay down.,"Слишком силён, чтобы лежать."
Too strong.,Слишком сильный.
Too vulnerable like this.,Слишком уязвимы в таком состоянии.
Too...strong.,Слишком... сильный.
Took a whole fleet south. I'm getting filled in by a couple captains from the council right now.,Отправил весь флот на юг. Сейчас несколько капитанов из совета докладывают мне обстановку.
Took it to the other end of our cave. Find three keys to open her lock box!,"Отнесите её к дальнему концу нашей пещеры. Найдите три ключа, чтобы открыть её сундук!"
Took out a power plant by exploiting unstable elementals and valve weaknesses. Caught the engineers by surprise. That's two dredge and one Flame Legion soldier less for us.,"Уничтожил электростанцию, воспользовавшись нестабильностью элементалей и слабыми местами в системе клапанов. Застал инженеров врасплох. Теперь у нас на двоих меньше копателей и одного солдата Легиона Пламени."
Tool Storage,Хранилище инструментов
Top Hat[s],цилиндр
Top Secret Schematics,Сверхсекретные чертежи
Tora,Тора
Toran Arna,Торан Арна
Torblip,Торблип
Torcall,Торкалл
Torlan Manslayer,Торлан Мясник
Torment for torment!,Мучение за мучение!
Torment of the Void,Мучения Пустоты
Torment your target.,Доведите свою цель до мучений.
Torment • Weakness,Мучение • Слабость
Tormenting Waves,Истязающие волны
Torments • Cripples • Knocks Back,Мучения • Хромота • Отбрасывание
Torments • Summons Wisps • Inhibited by Light,Мучения • Призывает призраков • Ослабляется светом
Torn Flyer,Порванный листов
Torn Note,Рваная записка
Torpedo Shot,Торпедный выстрел
Torpid Wallop,Вялый удар
Torrid Gaze,Испепеляющий взгляд
Tortugatl,Тортугатль
Tortured Occuintl Hylek,Замученный окуинтль-гилек
Tortured Warg,Истерзанный варг
Tosende Flammen,Ревущее пламя
Toskra,Тоскра
Toss a single rose.,Бросьте одну розу.
Toss in some chicken feet.,Добавьте немного куриных лапок.
"Toss one of Nicabar's health tonics, granting healing, magic find, and increased outgoing damage to allies in the targeted area.","Бросьте одну из целебных настоек Никабара, чтобы союзники в выбранной области получали лечение, увеличивали шанс найти магические предметы и наносили больше урона."
Toss scrap metal to Ranoah to repair the tank.,"Бросьте Раноахе металлолом, чтобы починить танк."
"Toss the larva meat, preferably into Cook Nhatepi's fire pit.","Выбросьте личиночное мясо, желательно в огненную яму повара Нхатепи."
Toss your high-quality billet.,Бросьте свой высококачественный слиток.
Total concentration.,Полная концентрация.
Total fish caught: %num1%,Всего поймано рыб: %num1%
Totally not my fault.,Совершенно не моя вина.
Tote Luft,Полностью заряжен.
Totem Focus,Фокус тотема
Totem foci,Фокусы тотема
Totems,Тотемы
Totenspiel,Тотемная игра
Touch it.,Потрогай.
Touch the first glowing node.,Прикоснитесь к первой светящейся точке.
Touch the fourth glowing node.,Прикоснитесь к четвертому светящемуся узлу.
Touch the gem.,Прикоснитесь к самоцвету.
Touch the pillar.,Прикоснитесь к столбу.
Touch the second glowing node.,Прикоснитесь ко второму светящемуся узлу.
Touch the stone.,Прикоснись к камню.
Touch the stones.,Прикоснись к камням.
Touch the third glowing node.,Прикоснитесь к третьему светящемуся узлу.
Touched by the Light,Озарённый светом
Tough Hide,Прочная шкура
Tough as Nails,Крепкий как камень
"Tough luck. It really is hazardous travelling, around here.",Не повезло. Путешествовать здесь действительно опасно.
"Tough to tell from afar, but if you inspect them closely, it'll be clear which are beyond saving.","С расстояния сложно сказать, но если присмотреться повнимательнее, станет ясно, кого уже не спасти."
"Tough? Ha, not really. But the security officers are pretty cranky. Hey, if you do go down there, break some of their machinery and turrets for me, would you?","Тяжёло? Ха, не то слово. Но охранники там те ещё ворчуны. Слушай, если все-таки решишь туда спуститься, можешь заодно поломать пару их машин и турелей?"
Tournament Organizer Wu,Организатор турниров Ву
Tournament Organizer Yu,Организатор турнира Ю
Tournament Participant,Участник турнира
Tournament Points,Турнирные очки
Tournament time remaining: %str1%,До начала турнира осталось: %str1%
Tower Attendant,Служащий башни
Tower Ward,Башня Защиты
Tower collapse in:,До обрушения башни осталось:
Tower secure!,Башня взята под контроль!
Towers Erected,Возведены башни
Towing Crates,Буксировка ящиков
Town Clothes Researcher,Исследователь городской одежды
Toxic Alliance,Токсичный Альянс
Toxic Amini,Токсичный Амини
Toxic Baroness,Ядовитая баронесса
Toxic Courtier,Ядовитый придворный
Toxic Flametouched Husk,Токсичная огненная оболочка
Toxic Hybrid,Токсичный гибрид
Toxic Magic,Ядовитая магия
Toxic Pod,Ядовитый стручок
Toxic Poison,Ядовитое отравление
Toxic Portals,Токсичные порталы
Toxic Roe Poisoning,Отравление ядовитой икрой
Toxic Spider Hatchling,Ядовитый птенец-паук
Toxic Spore Pod,Токсичная споровая стручка
Toxic Spores,Токсичные споры
Toxic Togatl Caster[s],Токсичный Тогатель-заклинатель[|и|и]
Toxic Urchin,Ядовитый ёж
Toxic Warlock,Ядовитый колдун
Toxic alchemist revives in: %str1%,Ядовитый алхимик возрождается в: %str1%
Toxic is as toxic does.,Токсичность определяется поступками.
Toxic wurm queen revives in: %str1%,Ядовитая королева червей возрождается в: %str1%
Toxicologist Yon,Токсиколог Йон
Toxin Sample,Образец токсина
Toy Golem Weapon,Оружие игрушечного голема
Toy Golem[s],Игрушечный голем[|и|и]
Toy Manual,Инструкция к игрушке
Toy Roller Beetle,Игрушечный жук-толкач
Toy Wings,Игрушечные крылья
Traces of Rot Titan Pollution,Следы загрязнения от Ротового Титана
Track the cooldown on Supply master 4-5.,"Отслеживайте время перезарядки умения ""Мастер снабжения"" 4-5 уровней."
Track the teleporter's energy trail.,Выследите энергетический след телепорта.
Tracking Device,Устройство слежения
Tracking Network Hub,Центр отслеживания сети
Tracking Tag,Метка слежения
Tracks the number of race gates you've traveled through.,Подсчитывает количество пройдённых вами контрольных ворот гонки.
Tracks the number of skill uses remaining with this coolant bucket.,Отображает количество оставшихся применений для данного ведра с охлаждающей жидкостью.
Trade,Торговля
Trader Baskabak,Торговец Баскабак
Trader Chung-Cha,Торговец Чунг-Ча
Trader Germatchk,Торговец Герматчк
Trader Hyacinth,Торговец Гиацинт
Trader Iltum'arg,Торговец Илтум’арг
Trader Pirjo,Торговка Пирйо
Trader Shearfang,Трейдер Ширфанг
Trader Urvyntsk,Торговец Урвинтск
Trader's Forum is in flames...,Торговый форум охвачен пламенем...
Traffa,Траффа
Tragarranas,Трагарранас
"Trahearne. Good to see you. Before we begin—breaking someone out of prison doesn't bother you, does it?","Трахёрн. Рад видеть тебя. Прежде чем мы начнем... ты не против того, что мы собираемся вытащить кого-то из тюрьмы, верно?"
Trahearne: Fire!,Трахёрн: Огонь!
Trahearne: Hope that this alliance can save Tyria from the dragons. Hope for the future.,"Трахёрн: надеюсь, этот союз поможет спасти Тирию от драконов. Надежда на будущее."
Trahearne: Hope...for Orr.,Трахёрн: Надежда... для Орра.
"Trahearne: I do not know what lies ahead of us, my friend, but for the first time I have hope.","Трахёрн: Я не знаю, что нас ждет впереди, мой друг, но впервые я чувствую надежду."
"Trahearne: I was born to undo your master's work. If I must kill you to achieve that, so be it.","Трахёрн: Я рожден, чтобы уничтожить дело твоего господина. Если для этого мне придётся убить тебя, пусть так и будет."
Trahearne: I'll stay with Tenstrikes. You move ahead. Signal us when the coast is clear.,"Трахёрн: Я останусь с Тенстрикс. Вы идите вперёд. Дайте нам знать, когда путь будет свободен."
"Trahearne: If a guard spots us, he'll call for others. We would do well to avoid them entirely.","Трахёрн: Если нас заметит стражник, он позовет подкрепление. Нам лучше вообще избегать их."
Trahearne: Look at those guards. They're jumpy. Watchful. Far more than usual.,"Трахёрн: Посмотрите на этих стражников. Они нервные, настороженные. Гораздо больше обычного."
Trahearne: No time to celebrate. The undead are making one last push!,Трахёрн: Праздновать некогда. Нежить предпринимает последнюю отчаянную попытку!
Trahearne: They've noticed us. The guards seem to have been doubled!,"Трахёрн: Они заметили нас. Кажется, количество охраны удвоили!"
Trahearne: Those aren't ordinary Ministry guards. The Minister knows something.,Трахёрн: Это не обычные стражники Министерства. Министр что-то знает.
Trahearne: Watch out! Something must have been close to the surface when the explosion occurred. It's breaking through!,"Трахёрн: Осторожно! Что-то, должно быть, находилось недалеко от поверхности, когда произошёл взрыв. Оно прорывается наружу!"
"Trahearne: We did it. We recaptured Claw Island—and in so doing, saved Lion's Arch as well.",Трахёрн: Мы сделали это. Мы отбили Клыковую Бухту и тем самым спасли и Львиную Арку.
Trahearne: We have to rally everyone together and make a stand. Hurry!,Трахёрн: Нам нужно собрать всех вместе и дать отпор. Спешите!
Trahearne: Where did they go?,Трахёрн: Куда они делись?
Traigo flores,Я приношу цветы.
Train Itzel Poison Lore in Itzel Lore Mastery to continue your story.,"Изучите ядовитые знания Итцель в разделе «Мастерство знаний Итцель», чтобы продолжить свою историю."
Train fire on my target!,Огонь на мою цель!
Trained Bug,Обученный жук
Trained Wolf,Обученная волчица
Trainee Saba,Ученик Саба
Trainer Longfeather,Тренер Лонгфезер
Trainer Raji,Тренер Раджи
Trainer Stone Fist,Тренер Каменный Кулак
Trainer Yamigi,Тренер Ямиги
Training Master,Наставник по обучению
Training Mech Console,Консоль тренировочного меха
Training Yard,Учебный двор
Training with Hammer,Тренировка с молотом
Trait Knockdown,"Свойство ""Повал"""
Traitor.,Предатель.
Trampa,Трампа
Tramples • Divebombs • Shouts,Топчет • Пикирует • Издаёт боевой клич
Trampling Herd,Разоряющее стадо
Tranquil Beck,Спокойный Бек
Transcended Archomorph,Превосходящий архиморф
Transfer Power to Aurene,Передайте силу Аурене.
Transferring to thanatology!,Переходим к изучению танатологии!
Transfers Conditions • Reflects Missiles,Переносит состояния • Отражает снаряды
Transform,Превращение
Transformed Cadet,Преображённый новобранец
Transformed Progeny,Преображённое потомство
Transformed progeny: %num1%/8,Превращённое потомство: %num1%/8
Transformer Room Door,Дверь трансформаторной комнаты
Transforms • Gains Health,Преобразует • Восстанавливает здоровье
Transforms • Gains Health • Summons,Преобразует • Восстанавливает здоровье • Призывает
Translate Marking #1,Маркировка №1
Translate Marking #2,Отметка №2
Translate Marking #3,Отметьте 3
Translate Marking #4,Маркировка №4
Transport will end in: %str1%,Транспортировка завершится через: %str1%
Trapped Seraph Captain,Захваченный капитан Серафимов
Trapped! Can't breathe! Hurry!,Я застрял! Не могу дышать! Скорее!
Trapper Sootpaws,Трэппер Соотпоус
Traps • Pulls,Ловушки • Затягивающие механизмы
Traue keinem Piraten,Не доверяй ни одному пирату.
Travel carefully in these parts.,Будьте осторожны в этих местах.
Travel to Abyssal Colonnade,Отправляйтесь в Абиссальную колоннаду.
Travel to Acan's Hermitage,Отправляйтесь в отшельническую обитель Акана.
Travel to Alchemist's Ledge,Отправляйтесь к Алхимическому уступу.
Travel to Arrowhead Vale,Отправляйтесь в Долину Стрелы.
Travel to Balthazar's Rest,Отправляйтесь в Балтазара Запокой.
Travel to Beetle Fields,Отправляйтесь в Поле жуков.
Travel to Bloodstone Fen.,Отправляйтесь в Кровавый Туман.
Travel to Bristleback Chasm,Отправляйтесь в ущелье Бристолбэк.
Travel to Chak Hollow,Отправляйтесь в Чаковую низину.
Travel to Confluence Passage,Отправляйтесь в Конфлюенс-Пассаж.
Travel to Divinity's Reach,Отправляйтесь в Божественный предел.
Travel to Garden,Отправляйтесь в Сад.
Travel to Korag's camp and challenge him.,Отправляйтесь в лагерь Корага и бросьте ему вызов.
Travel to Northwatch Descent,Отправляйтесь в Северную стражу
Travel to Nuhoch Lane,Отправляйтесь к Нухох-Лейн.
Travel to Ogre Lane,Отправляйтесь к Огр-Лейн.
Travel to Westwatch Patch,Отправляйтесь к Западной страже.
