english,translate
Preceptor Halvora Snapdagger,Прецептор Халвора Снэпдаггер
Preceptor Valenze,Прецептор Валензе
Precinct Captain Min,Капитан Мина
"Precious, precious honey.","Драгоценный, драгоценный мёд."
Predator or prey?,Хищник или жертва?
Prediction accuracy confirmed. Crystal tuning completed.,Точность прогноза подтверждена. Настройка кристаллов завершена.
Preparation Station,Станция подготовки
Preparation is underway for vigil investigations on Bloodtide Coast.,Идут приготовления к проведению исследований в рамках Стражи на Кровавом Прибрежье.
Preparation time remaining: %str1%,Оставшееся время подготовки: %str1%
Preparations: Central,Подготовка: Центральная
Preparations: North,Подготовка: Север
Preparations: South,Подготовка: юг
Preparativos mentales,Психологическая подготовка
Prepare a delicious roast pig for all of your friends to enjoy.,"Приготовьте вкусного жареного поросенка, чтобы порадовать всех своих друзей."
Prepare defenses for the lab.,Подготовьте оборону лаборатории.
Prepare for a beating!,Готовься к хорошей взбучке!
Prepare for a beating.,"Готовься к тому, что тебе зададут жаром."
Prepare for a fight!,Готовьтесь к бою!
Prepare for a whoopin'.,Готовься к разгрому.
Prepare for adventure.,Приготовьтесь к приключениям.
Prepare for battle.,Готовьтесь к бою.
Prepare the cages! We've got some visitors!,Подготовьте клетки! У нас гости!
Prepare the defenses.,Подготовьте оборону.
Prepare to be eradicated!,Приготовьтесь к полному уничтожению!
Prepare to charge.,Приготовьтесь к атаке.
Prepare yourself.,Приготовься.
Prepare yourself. I won't hold back!,Приготовься. Я не буду сдерживаться!
Prepare yourselves. I'll slow them as best I can.,Приготовьтесь. Я постараюсь их максимально задержать.
Prepared Body,Подготовленное тело
Prepared to strike!,Готовы к атаке!
Preparing artifacts for transport in: %str1%,Подготовка артефактов к транспортировке в: %str1%
Preparing ice in: %str1%,Подготовка льда в: %str1%
Preparing kegs for transit: %str1%,Подготавливаем бочки к транспортировке: %str1%
Preparing krait skins in: %str1%,Подготовка кожей крайте в: %str1%
Preparing remains: %str1%,Подготовка останков: %str1%
Preparing shipment for transport: %str1%,Подготавливаю груз к отправке: %str1%
Preparing tools for transport: %str1%,Подготавливаем инструменты к транспортировке: %str1%
Present Evidence,Предоставьте доказательства.
Presenta tus respetos,Выразите своё почтение.
Presentation,Презентация
Preserved Footprint,Сохраненный отпечаток
Preserved Notebook,Сохраненная записная книжка
Press and hold to fire a shot. Hold down to shoot farther.,"Нажмите и удерживайте кнопку, чтобы выстрелить. Удерживайте дольше, чтобы стрелять дальше."
Press tar flakes around the casing.,Прижмите хлопья дегтя к корпусу.
Press the giant red button.,Нажмите на огромную красную кнопку.
Pressure Plate,Пластина давления
Pressurized Ice,Лёд под давлением
Pressurized Steam Canisters,Герметичные паровые баллоны
Prestel,Престель
Presume,Предполагать
Pretty small sample size.,Довольно небольшая выборка.
Pretty sure Jormag won't play along. We may have no choice but to help them kill Primordus.,"Уверен, что Йормаг не захочет с нами сотрудничать. Возможно, у нас не останется выбора, кроме как помочь им убить Примордуса."
Pretty...pretty...pretty...,Красиво... красиво... очень красиво...
Prevent Bei Fung's mechs from dropping below 90 percent during patrol.,Не допускайте снижения уровня заряда механических стражей Бея Фунга ниже 90 процентов во время патрулирования.
Prevent Gaheron's ascension.,Предотвратите вознесение Гахерона.
Prevent Wiley's pirates from stealing the sunken treasure.,Помешайте пиратам Wiley украсть затонувшие сокровища.
Prevent a brawl between the three legions.,Предотвратите драку между тремя легионами.
Prevent foragers from being poisoned.,Предотвратите отравление собирателей.
Prevent movement-impeding conditions from being inflicted on you.,"Предотвратите наложение эффектов, замедляющих передвижение."
Prevent the Risen from reaching Brigid's Overlook.,"Не допустите, чтобы восставшие достигли смотровой площадки Бригиды."
Prevents opponent from using Water next turn.,Предотвращает использование противником умений Воды в следующем ходу.
Prey,Жертва
Priceless.,Бесценно.
Priest Akeel,Жрец Акель
Priest Badru,Жрец Бадру
Priest Graidy,Жрец Грейди
Priest Kahdat's Bones,Кости жреца Кахдата
Priest Nahtem's Bones,Кости жреца Нахтема
Priest of Zintl,Жрец Зинтла
"Priestess Rhie: Three portals? Interesting. I must maintain them all, else the ritual fails. Stand ready!","Жрица Ри: Три портала? Интересно. Я должна поддерживать их все, иначе ритуал провалится. Будьте готовы!"
Priests of Balthazar,Жрецы Балтазара
Priests of Balthazar have begun powering up Forged cannonades within the Foundry.,Жрецы Балтазара начали приводить в действие кованые пушки внутри Литейного цеха.
Primadonna,Примадонна
Primary Conduits Secured,Основные каналы защищены.
Primary Plates Secured,Основные пластины закреплены.
Primary power source disrupted in: %str1%,Основной источник питания нарушен в: %str1%
Prime Light Attunement,Высшее Световое Согласование
Prime Light Construct,Главная световая конструкция
Primed for Launch,Готов к запуску.
Primer contacto,Первый контакт
Primeval Enchanter,Первобытный Заклинатель
Primeval Shrine,Первобытный святилище
Primordus Inferno Aura,"Аура Примордуса, Огненное дыхание"
Primordus Ley Siphon,"Примордус, поглотитель энергии"
Primordus and Jormag have reached equilibrium on the power meter. We're close!,Примордус и Йормаг достигли равновесия на шкале силы. Мы близки к цели!
Primordus desatado,Расспущенный Примордус
Primordus is all hunger and destruction. At least Jormag can be spoken with—reasoned with.,"Примордус – это лишь голод и разрушение. По крайней мере, с Йормаг можно поговорить, попытаться договориться."
"Primordus rules over fire. As of this writing, his minions, known as destroyers, plague the wetlands in the southwest of Tyria.","Примордус повелевает огнём. На момент написания этого текста его приспешники, известные как разрушители, разоряют болота в юго-западной части Тирии."
"Primordus was the first to awaken in our time. Its previous awakening is the only one still known to history. Dwarven texts tell of ""Great Destroyers,"" now believed to be a reference to Primordus and his army.","Примордус пробудился первым в нашу эпоху. Предыдущее его пробуждение — единственное, что известно из истории. В древних текстах дварфов упоминаются «Великие Разрушители», которые, как считается, относятся к Примордусу и его армии."
Priory Aethershield,Приорский эфирный щит
Priory Arcanist Imren,Приорский арканист Имрен
Priory Bodyguard,Страж Приори
Priory Dagger,Кинжал Приората
Priory Energy Monitor,Приорский монитор энергии
Priory Explorer Alana,Приорская исследовательница Алана
Priory Explorer Niel,Приорский исследователь Нил
Priory Explorer Olaf,Приорский исследователь Олаф
Priory Explorer Teela,Исследовательница Приората Тила
Priory Guard Jonn,Стражник Приората Йонн
Priory Invitation,Приглашение в Приори
Priory Observer,Наблюдатель из Приората
Priory Personnel Carrier,Персонализированный транспорт Приори
Priory Researcher Deftpaw,Исследовательница Приората Дефтпу.
Priory Scholar Fabillus Swordtongue,Приорский ученый Фабиллиус Свердречь
Priory Scholar Xoee,Учёный Приората Зое
"Priory Scholar: At once, sir!","Учёный из Приори: Слушаюсь, сэр!"
Priory Scholar: No...run...trap...,Учёный из Приората: Нет... беги... ловушка...
Priory Scout Ganz,Разведчик Приори Ганц
Priory Supply Crate,Ящик с припасами Приорита
Priory Supporter,Сторонник Приората
Priory expedition members,Члены экспедиции Приори
"Priory records describe these stones as a sacred, ancient site.","В записях Приори говорится, что эти камни являются священным древним местом."
Priory researchers alive: %num1%/4,"Исследователей Приори, находящихся в живых: %num1%/4"
Priory team members,Члены команды Приори
Prishoners...shtop 'em!,Пленники... остановите их!
Prism Array Health,Здоровье призматической матрицы
Prismatic Hyper Beam,Призматический гиперлуч
Prismatic Leap,Призматический прыжок
Prismatic Renewal,Призматическое обновление
Prismenwarte,Призменная стража
"Prisms coming in for a landing, Commander.","Призмы заходят на посадку, командир."
Prison Cage,Тюремная клетка
Prison Console,Консоль управления камерой
Prison Door,Дверь тюрьмы
Prison Lock,Замок тюремной камеры
Prison Warden,Начальник тюрьмы
Prison gates,Врата тюрьмы
Prisoner Cell,Камера заключённого
Prisoner Pod,Камера для заключённых
Prisoners freed:,Освобождено заключённых:
Pristine Devourer Fang[s],Безупречный клык пожирателя
Private Area,Личная территория
Private Camisa,Личная Камиса
"Private Casey Carpenter has joined the workers in the quarry, pulling up massive stones that are now being moved to replace our makeshift barricade at the front. The foundation for what will be a massive gate is being built.","Рядовой Кейси Карпентер присоединилась к рабочим в каменоломне и помогает вытаскивать огромные камни, которые теперь будут использоваться для укрепления нашей временной баррикады на передовой. Сейчас закладывается фундамент для массивных ворот."
Privateer Cannoneer,Канонир-капер
Privateer First Mate,Боцман частного абордажа
Privateer Pack Bull,Бык-переносчик частного абордажа
Probably shouldn't leave those supplies lying around...,"Наверное, не стоило оставлять эти припасы валяться где попало..."
Probably? But you don't know! Not for sure. What if he doesn't know either? Now I'm more worried!,Возможно? Но ты не знаешь наверняка! А вдруг он тоже не знает? Теперь я ещё больше волнуюсь!
Problema x3,Проблема x3
Procurement Team Footprints,Следы команды снабжения
Professional Fish Catcher,Профессиональный рыбак
Professor Mahleh,Профессор Малех
Professor Portmatt,Профессор Портматт
"Progeny are so certain of their own expertise and judgment, many of them consider consulting a recruit a mere formality. But they all learn soon enough. My advice is invaluable.","Потомки настолько уверены в своей экспертности и проницательности, что многие из них считают обращение за советом к новобранцу лишь формальностью. Но очень скоро они все это осознают. Мои советы бесценны."
Program initiated: Process pending ooze sample. Please insert.,"Программа запущена: ожидается ввод образца слизи для анализа. Пожалуйста, поместите его."
Progress leads to perfection.,Прогресс ведёт к совершенству.
Progress makes perfect.,Прогресс ведёт к совершенству.
Progress until next refresh:,Прогресс до следующего обновления:
Progress until next upgrade:,Прогресс до следующего улучшения:
Projectile AoE • Deep Freeze,Область поражения снарядом • Глубокое замораживание
Projectiles,Снаряды
Projectiles Bounce • Lingering AoE,Снаряды отскакивают • Продолжительное воздействие по области
Projectiles • Leaps • Bleeding,Снаряды • Прыжки • Кровотечение
"Projector, activate!","Проектор, активировать!"
Prolonged exposure to chaos magic has had an adverse effect.,Длительное воздействие магии хаоса оказало негативный эффект.
Prolonged possession will harm and can potentially kill the wielder.,Длительное использование может нанести вред и даже привести к смерти владельца.
Propaganda,Пропаганда
Prophecy says I kill the ice dragon or they kill me. Doesn't sound very reasonable.,"Пророчество гласит, что либо я убью ледяного дракона, либо он убьёт меня. Звучит не очень разумно."
Prospector Wren,Разведчик Рен
Protect Agent Spire.,Защитите агента Спайра.
Protect Broil Cane while he destroys centaur catapults.,"Защищайте Broil Cane, пока он уничтожает кентавровские катапульты."
Protect Donala as she repairs the natural defenses of the oasis.,"Защищайте Donala, пока она восстанавливает естественную защиту оазиса."
Protect Hauntsmash as he plants charges.,"Защищайте Хаунтсмаша, пока он устанавливает заряды."
Protect Hoelbrak!,Защитите Хёльбрак!
Protect Hoelbrak...,Защитите Хёльбрак...
Protect Luccia while she repairs the cannon.,"Защищайте Луччию, пока она ремонтирует пушку."
Protect Pamfa's lab from attacking Inquest agents.,Защитите лабораторию Pamfa от атакующих агентов Inquest.
Protect Rixt from the giant wind rider.,Защитите Рикста от гигантского воздушного хищника.
Protect Rox and Braham while the machine is drilling.,Защитите Рокса и Брейхама во время работы буровой установки.
Protect Suwash from the pirate onslaught.,Защитите Суваш от натиска пиратов.
Protect Tarleov.,Защитите Тарлеова.
Protect Zojja while she unlocks the door.,"Защитите Зоджу, пока она открывает дверь."
"Protect me! I need to get this power grid reset, or we're sitting ducks for those dastardly Inquest.","Защитите меня! Мне нужно перезагрузить эту энергосеть, иначе мы станем лёгкой мишенью для этих коварных Инквизиторов."
"Protect me, friend!","Защитите меня, друг!"
Protect me.,Защитите меня.
Protect me. I'm about to try something.,Защитите меня. Я собираюсь попробовать что-то.
"Protect my stock! If anything gets broken, I'll be taking it out of your hide!","Позаботься о моих припасах! Если что-нибудь сломается, я сдеру с тебя шкуру!"
Protect our people until I return with a cure. I promise I'll be back.,"Защитите наших людей, пока я не вернусь с лекарством. Обещаю, я вернусь."
Protect the Black Lion Dolyaks,Защитите чёрных львов-дольяков.
Protect the Grove!,Защитите рощу!
Protect the Lapatl chieftain from the undead.,Защитите вождя лапатлов от нежити.
Protect the Pact as they defend Brassclaw Landing from the Risen.,"Защитите союзников, пока они отбивают атаки восставших у Брассклоу Лендинг."
Protect the Priory team as they search for artifacts.,"Защищай команду Priory, пока они ищут артефакты."
Protect the Vigil team as they journey deep into Mole's Head.,"Защищайте отряд Vigil, пока они пробираются вглубь Mole's Head"
Protect the Vigil team.,Защитите команду Бдения.
Protect the Vigil tents from Orrian attackers.,Защитите палатки Стражей от нападений оррийцев.
Protect the Wyld Hunt party from the unseen hunter.,Защитите отряд Wyld Hunt от невидимого охотника.
Protect the allied saboteurs as they ride to the Awakened Inquest cannons.,"Защитите союзных диверсантов, пока они направляются к пробужденным пушкам Инквизиции."
Protect the base while the Pact prepare the next phase of the assault.,"Защищайте базу, пока Альянс готовится к следующему этапу наступления."
Protect the base while the Pact prepares the next phase of the assault.,"Защитите базу, пока Альянс готовится к следующему этапу наступления."
Protect the engineers while they install ley reflectors in the Underworld.,"Защищайте инженеров, пока они устанавливают лей-отражатели в Подземном мире."
Protect the fireworks launchers from Separatists.,Защитите пусковые установки фейерверков от сепаратистов.
Protect the last junundu wurm!,Защитите последнего джунду-червя!
Protect the norn while they search for the dredge leader.,"Защитите норнов, пока они ищут предводителя дреджей."
Protect the pheromone tracker while it calibrates: %str1%,Защитите феромонный трекер во время калибровки: %str1%
Protect the research!,Защитите результаты исследований!
Protect the siege carrier and its ammunition.,Защитите осадную установку и её боеприпасы.
Protect the weapon parts from the Flame Legion.,Защитите части оружия от Легиона Пламени.
Protect the workers repairing Cascade Bridge.,"Защитите рабочих, ремонтирующих Каскадный мост."
Protect them!,Защитите их!
Protect your master.,Защитите своего господина.
"Protect yourself with frost armor. While active, it chills foes that hit you.","Защитите себя ледяной броней. Пока она активна, враги, атакующие вас, будут замораживаться."
Protected by Lyhr's shield of balance. Incoming strike damage is shared with Lyhr.,Защищено щитом равновесия Лира. Урон от входящих атак делится между вами и Лиром.
Protected by local shield generators.,Защищены местными генераторами силового поля.
Protected • Blinds,Защита • Ослепление
Protected • Boomerang Wrench,Защищённый • Гаечный ключ-бумеранг
Protected • Boomerang Wrench • Matriarchal Appointee,Защищённый • Метательный гаечный ключ • Матриархальный назначенный
Protected • Boomerang Wrench • Summons Haze Pools,Защита • Бумеранговый гаечный ключ • Создаёт туманные лужи
Protected • Dazes,Защищает • Оглушает
Protected • Explosive Leap,Защищённый • Взрывной прыжок
Protected • Giant Smash Attack,Защищённая атака «Гигантский удар»
Protected • Gravity Wells • Slows,Защита • Гравитационные ямы • Замедление
Protected • Inflicts Vulnerability,"Защищает • Накладывает эффект «Уязвимость»"
Protected • Large Area of Effect • Attacks Cause Branded Accumulation,Защищает • Большая область действия • Атаки вызывают накопление метки
Protected • Launches Artillery,Защищён • Запускает артиллерийский обстрел
Protected • Poison • AoEs,Защищён • Отравлен • Область поражения
Protected • Ranged Area Attacks • Flurry Attack,Защищённый • Атаки по области • Серия ударов
Protected • Shields • Phases • Drains Life,Защищает • Создаёт щиты • Переходит в фазы • Вытягивает жизнь
Protected • Siege Attack,Защищённый • Атака осадными орудиями
Protected • Summons Bursters,Защищает • Призывает взрывающихся существ
Protected • Summons Bursters • Rain of Fire,Защищает • Призывает Взрывателей • Огненный дождь
Protected • Summons Minions • Enhances Allies,Защищает • Призывает прислужников • Усиливает союзников
Protected • Tractor Beam • Energy Shield,Защита • Тяговое поле • Энергетический щит
Protected • Tractor Beam • Knocks Down,Защищает • Тракторный луч • Сбивает с ног
"Protected? Was Neyrus ""protected""? Feric? Agneta?","Защищены? Разве Нейрус был ""защищён""? Ферик? Агнета?"
Protective Bond,Защитная связь
Protective Field,Защитное поле
Protective Shadow,Защитная тень
Protective Shielding,Защитное экранирование
Protective shield that gets weaker from repeated attacks.,"Защитный барьер, ослабевающий от повторных атак."
Protective systems online. Breach unstable. Override systems disabled.,Защитные системы активны. Прорыв нестабилен. Системы управления отключены.
Protector Sentinel Suit[s],Защитный доспех стража
Protects Allies • Devastating Shield • Area Denial,Защищает союзников • Сокрушительный щит • Контроль территории
Protects Allies • Heals Allies • Electrifies Minions,Защищает союзников • Лечит союзников • Поражает врагов электричеством
Protects against Deathly Rime.,Защищает от Смертоносной стужи.
Protegellamas,Протеджелламас
Proto Forged Jackal,Прото-выкованный шакал
Protocol failure. Administering anti-hylek-tampering shock.,Ошибка протокола. Применяется антигилекский разряд для предотвращения манипуляций.
Prototype Effigy,Прототип идола
Prototype Golem[s],Прототип голема
Prototype Incinerator Golem[s],Прототип испепеляющего голема
Prototype Mech,Прототип меха
Prototype XDM-40,Прототип XDM-40
Prototypes%num1%,Прототипы %num1%
Prove your mettle to Cinder by defeating Sons of Svanir within the time limit.,"Докажи свою доблесть перед Циндерой, победив Сынов Сванира за отведенное время."
Provided Med Kits to Your Allies using the Mortars or the Glider Bomber Kit,Предоставил медицинские аптечки своим союзникам с помощью миномётов или комплекта «Глайдер-бомбардировщик».
Provides Colored Light Attunement on Death,"При смерти даёт эффект «Освещение»."
Provides Red Light Attunement on Death,"При смерти даёт эффект «Красный свет»."
Provisions Master I: Portable Provisioner—Siege Blueprints,Мастер снабжения I: Переносной склад провизии — чертежи осадных сооружений
Provisions Master IV: Autoloot—Quick Interact,Мастер провизии IV: Автоподбор — Быстрое взаимодействие
Provisions Master V: Bonus Badges,Мастер провизии V: дополнительные значки
Proximity Alarm Device,Устройство обнаружения приближения
Proyecto imprevisto,Непредвиденный проект
