english,translate
Memories of Glint's lair flood back at the sight of this ornate hourglass. Its magical aura inspires shivers.,При виде этих затейливых песочных часов нахлынули воспоминания о логове Глинт. От их магической ауры пробирает дрожь.
Memory Echo,Эхо памяти
Mend,Залечить
Mend the roots of the primordial flower.,Излечите корни первозданного цветка.
Meow!,Мяу!
Merchant Barrel,Бочка торговца
Merchant Guard,Охрана торговца
Merciless Execution,Беспощадная казнь
Merely 1 gold for a bundle!,Всего 1 золотой за связку!
Merula Unarmed,Мерула без оружия
Merulf has thrown a rousing moot this time!,Мерульф на этот раз закатил лихой сход!
"Mess amassing! The autotargeting is glommed on you now, and it won't let go!",Каша заваривается! Автонаведение зацепилось за тебя и не отпустит!
"Mess around with Hullgarden, you get Westergard.",Свяжешься с Халлгарденом — получишь Вестергарда.
Message[s] from Researcher Yarixx,[Сообщение|Сообщения|Сообщений] от исследователя Ярикса
Met the Storyteller,Встретил Сказителя
Metal Legion Bassist,Басист Metal Legion
Meteor Storm,Метеоритный шторм
"Meteorlogicus, the legendary scepter. Your profession cannot equip this weapon.","Метеорологикус, легендарный скипетр. Ваша профессия не может взять это оружие."
Mia Pyrelance,Миа Огнекопьё
Might Duration,Длительность мощи
Might be an illusion.,"Возможно, это иллюзия."
Mighty Oouo's voice sounds suspicously asuran to me.,"Голос Могучего Ооуо звучит подозрительно по-асурски, по-моему."
Mighty Whirlwind,Могучий вихрь
"Mighty, huh? Okay, I'm game. I'll get you some ore.","Могучий, значит? Ладно, я в деле. Достану тебе руды."
Mind Altered • Psychic,Разум изменён • Психический
Mind Crush Immunity,Иммунитет к сокрушению разума
"Mind Crush has weakened you, causing you to take damage periodically. This ability is only mitigated by the protection of Saul's ward.","«Сокрушение разума» ослабило вас, и вы периодически получаете урон. Это умение смягчает только защита оберега Сола."
Mind Sere,Иссушение разума
"Mind lending me a paw, outsider?","Не подсобишь лапой, чужак?"
"Mind you, I think we both recognize the full, occasionally unspoken, slate of opportunities here for both Amnoon and Lion's Arch.","Учти, мы, по-моему, оба видим весь — местами негласный — набор возможностей и для Амнуна, и для Lion's Arch."
Mine Layer,Минный заградитель
Mine!,Моё!
"Mine! Mine! It's all miiiii... I mean, um, look, it's a mine! In the ground. What did you think I meant?","Моё! Моё! Это всё мо-о-о-о... То есть, э-э, смотри, это шахта! В земле. А ты что подумал?"
Mine-O-Tron,Мина-о-трон
Mine[s],[Мина|Мины|Мин]
Mini Jimothy,Mini Jimothy
Mini Lightning Crystal,Mini Lightning Crystal
Mini Lightning Crystal[s],[Мини-кристалл молнии|Мини-кристалла молнии|Мини-кристаллов молнии]
