english,translate
Upsilon Hyperboloid,Гиперболоид Ипсилон
Uram,Урам
Uren,Урен
Urged Taimi to Yell at Braham,Тайми уговорили накричать на Брейхама
Uron Passblocker,Урон Перекрыватель Прохода
Use %num2% pickup skills.,Примените %num2% подбираемых умений.
"Use a Fancy Holiday Tonic Cabinet, found in Wintersday Gifts.",Используйте изысканный праздничный шкафчик с тониками из подарков Зимнего дня.
"Use a Holiday Display Case, obtained by completing the Grawnk Munch achievement, available during Wintersday.","Используйте праздничную витрину, получаемую за достижение «Гронк-хрум», доступное во время Зимнего дня."
"Use an Heirloom Toy Chest, found in Wintersday Gifts.",Используйте фамильный сундук с игрушками из подарков Зимнего дня.
"Use an Old Pillowcase, found in Trick-or-Treat Bags.",Используйте старую наволочку из мешков «Сласти или страсти».
"Use astral spellbombs to damage pylons %num2% times during the ""Clear the malignant fog protecting Zakiros"" event.","Используйте астральные заклинания-бомбы, чтобы повредить пилоны %num2% раз во время события ""Clear the malignant fog protecting Zakiros""."
Use condensed ley magic in the Mystic Forge to unlock all %num2% Ultra Shiny weapon skins in your wardrobe.,"Используйте сгущённую лей-магию в Mystic Forge, чтобы разблокировать все %num2% обликов оружия «Ультраблеск» в своём гардеробе."
Use one of each of these %num2% utility boost items.,Используйте по одному из каждого из этих %num2% предметов для усиления полезности.
Use repair kits to repair the barricades.,Чините баррикады ремонтными наборами.
"Use stolen skills twice. Reduce the cooldown of all equipped utility skills when you steal. If you are a Specter, gain additional shadow force while using Siphon on an enemy. <br><c=@reminder>Cooldown effect will only trigger if all utility slots are filled and if at least one of your active utility skills is on cooldown. Does not affect inactive sequence skills.</c>","Украденные умения применяются дважды. Кража сокращает перезарядку всех установленных вспомогательных умений. Если вы Спектр, применение «Откачки» к врагу даёт дополнительную силу тени. <br><c=@reminder>Эффект перезарядки срабатывает, только если заняты все вспомогательные слоты и хотя бы одно из активных вспомогательных умений перезаряжается. Не влияет на неактивные умения последовательности.</c>"
Use stolen skills twice. Reduce the cooldown of all equipped utility skills when you steal.<br><c=@reminder>Cooldown effect will only trigger if all utility slots are filled and if at least one of your active utility skills is on cooldown. Does not affect inactive sequence skills.</c>,"Украденные умения применяются дважды. Кража сокращает перезарядку всех установленных вспомогательных умений.<br><c=@reminder>Эффект перезарядки срабатывает, только если заняты все вспомогательные слоты и хотя бы одно из активных вспомогательных умений перезаряжается. Не влияет на неактивные умения последовательности.</c>"
Use tales of dungeon delving from Caudecus's Manor to unlock all %num2% weapon and armor skins in your wardrobe.,"Используйте сказания о походах в подземелья из «Caudecus's Manor», чтобы разблокировать все %num2% обликов оружия и брони в своём гардеробе."
Use tales of dungeon delving from Citadel of Flame to unlock all %num2% weapon and armor skins in your wardrobe.,"Используйте сказания о походах в подземелья из «Citadel of Flame», чтобы разблокировать все %num2% обликов оружия и брони в своём гардеробе."
Use tales of dungeon delving from the Ruined City Arah to unlock all %num2% weapon and armor skins in your wardrobe.,"Используйте сказания о походах в подземелья из «Разрушенного города Ара», чтобы разблокировать все %num2% обликов оружия и брони в своём гардеробе."
Use the Heart of the Obscure to draw out the Kryptis.,"Используйте Сердце Незримого, чтобы выманить криптисов."
Use the Heart of the Obscure to draw your target from the rift.,"Используйте Сердце Незримого, чтобы вытянуть цель из разлома."
Use the Heart of the Obscure to seal the rift to Tyria.,"Используйте Сердце Незримого, чтобы запечатать разлом в Тирию."
Use the Megahedron Collider to test the Infinity Ball.,Испытайте Шар бесконечности на Мегаэдронном коллайдере.
Use the Order Cryptotranslator to decrypt %num2% dead drops.,Расшифруйте %num2% тайников с помощью криптопереводчика Ордена.
Use the Searing Cauldron against Zhaitan's horde.,Примените Searing Cauldron против орды Зайтана.
"Use the Searing Cauldron near Ironhead Lake in Iron Marches to combine the Wyvern's Liquid Fire, Elemental Flames, Destroyer's Heat, a Flame Effigy Embers, and a Fire Imbued Heart to create the Ultra Hot Sphere.","Используйте Searing Cauldron у озера Железноголовых в Iron Marches, чтобы соединить Wyvern's Liquid Fire, пламя стихий, Destroyer's Heat, угли огненного чучела и напитанное огнём сердце и создать Сверхгорячую сферу."
Use the cipher key from the secret room.,Воспользуйтесь шифровальным ключом из тайной комнаты.
Use the detonator to begin the breach.,"Используйте детонатор, чтобы начать прорыв."
Use the tanks to take control of Orr's Pursuit Pass region.,Захватите с помощью танков область Перевала Погони в Орре.
Use this voucher to select your choice of Black Lion Trading Company chairs from a special selection.,"Используйте этот ваучер, чтобы выбрать кресло Black Lion Trading Company из особой подборки."
Use unbound magic skills %num1%/%num2% times while in the air in Bloodstone Fen.,Примените умения несвязанной магии %num1%/%num2% раз в воздухе в Bloodstone Fen.
Use your Purify Rot Elixir special action skill to cleanse the rot titan's influence from creatures.,"Применяйте особое умение «Эликсир очищения от гнили», чтобы снять с существ влияние гнилостного титана."
Use your skimmer's Aetherlocation ability to detect threats and discover underwater treasure.,"Используйте способность скиммера «Эферолокация», чтобы обнаруживать угрозы и находить подводные сокровища."
Use your warclaw's Sniff skill to find the creatures trapped in rubble.,"Используйте умение боевого когтя «Нюх», чтобы найти существ, застрявших под завалами."
Use your warclaw's Sniff skill to find the targets.,"Используйте умение боевого когтя «Нюх», чтобы найти цели."
Used %num1% Pickup Skills,Применено %num1% подбираемых умений
Used %num1%/%num2% Combo Skill[s],Применено %num1%/%num2% [комбо-умение|комбо-умения|комбо-умений]
Used %num1%/%num2% Diving Locations,Использовано %num1%/%num2% мест для прыжков в воду
Used %num1%/%num2% Healing Skill[s],Применено %num1%/%num2% [исцеляющее умение|исцеляющих умения|исцеляющих умений]
Used %num1%/%num2% Items,Использовано %num1%/%num2% предметов
Used %num1%/%num2% Profession Mechanic Skill[s],Применено %num1%/%num2% [умение механики профессии|умения механики профессии|умений механики профессии]
Used %num1%/%num2% Soul Binders,Использовано %num1%/%num2% привязывателей душ
Used %num1%/%num2% Utility Boosts,Использовано %num1%/%num2% вспомогательных усилений
Used %num1%/%num2% Utility Skill[s],Применено %num1%/%num2% [вспомогательное умение|вспомогательных умения|вспомогательных умений]
Used %num1%/%num2% Waypoint[s],Использовано %num1%/%num2% [путевую точку|путевые точки|путевых точек]
Used /crossarms in the Ministry of Transit Waiting Area,Команда /crossarms применена в зале ожидания Министерства перевозок
Used /kneel in Front of Joko's Statue,Команда /kneel применена перед статуей Джоко
Used /ponder by the Large Orb at Wizard's Ascent,Команда /ponder применена у большой сферы в Wizard's Ascent
Used /sleep inside Droknar's Forge,Команда /sleep применена в Droknar's Forge
Used Chain Pull to Deal %num1% of %num2% Damage to Gates in WvW,Цепным притягиванием нанесено %num1% из %num2% урона воротам в WvW
Used Mordremoth's Power to Kill Its Minions,Сила Мордремота обращена против его прислужников
Used Seraph Trap,Ловушка Серафимов использована
"Used Spirit Nova, Night Terror, or Shattered Psyche on Drakkar","«Духовная новая», «Ночной ужас» или «Расколотая психика» применены к Драккару"
Used Superior Battle Maul to Strike %num1% of %num2% Downed Players,Превосходной боевой кувалдой поражено %num1% из %num2% поверженных игроков
Used a Diving Location in the Bitter Cold,Место для прыжков в воду использовано на лютом холоде
Used an Emote to Power the Barrier Generator,Генератор барьера запитан жестом
"Used the /dance Emote during the ""Dance among the Kodan"" Event",Жест /dance применён во время события «Танцы среди коданов»
Used the Diving Goggles,Очки для прыжков в воду использованы
Used the Ghostly Justiciar's Tactics against Him,Тактика призрачного юстициария обращена против него
Used the Pale Tree as a Scratching Post,Pale Tree использовано как когтеточка
Used the Tassi Box to Scan 11 Potential Suspects,Коробкой Тасси просканировано 11 возможных подозреваемых
Used to open obscured chests. Earned by completing events and magic-mirror challenges and by defeating enemies that are veteran rank or higher. Disappears when leaving a map.,"Служит для открытия сокрытых сундуков. Достаётся за завершение событий и испытаний магических зеркал, а также за победу над врагами ранга «ветеран» и выше. Исчезает при уходе с карты."
Useless trinkets. Nothing to see here.,Бесполезные побрякушки. Смотреть тут не на что.
Usharr's Threshold,Порог Ушарра
Using a Raven gate has granted you a 25%% speed increase.,Врата Ворона дали вам прибавку к скорости в 25%%.
"Using the shadow cannons, deliver the killing blow to %num2% ghosts in the Siren's Reef fractal.",Добейте %num2% призраков теневыми пушками во фрактале «Siren's Reef».
"Using the translator, you decode a short message and send it along to Agent Brandubh.",С помощью переводчика вы расшифровываете короткое сообщение и передаёте его агенту Брандубу.
Uwe Roaldson,Уве Роальдсон
VRS-242s,ВРС-242
Vaalga,Vaalga
Vacate these premises!,Покиньте помещение!
Valan Stormspirit,Валан Дух Бури
Valdi the Lush,Вальди Пьяница
Vale Guardian Unarmed,Страж долины без оружия
Valera,Валера
Valerie,Valerie
Valor Essence Release,Высвобождение эссенции доблести
Vanguard Operative Alishia,Vanguard Operative Alishia
Vanquished Every Enemy Group,Все вражеские группы уничтожены
Vaporized by the Mastermind,Испарён Вдохновителем
Varian,Вариан
Varonos Quareesa,Варонос Квариса
Vatia the Keen-Eyed,Ватия Зоркая
Vauldis Grawlbutcher,Вальдис Гроулорез
Vaulz Baelwalker,Ваульз Бейлуокер
Veiled Protection,Сокрытая защита
Vekur,Vekur
Veleif,Велейф
Vella,Велла
Velox Windblade,Велокс Ветряной Клинок
Vendrake,Vendrake
Vengeance Pull,Притягивание мести
Vengeful Flames,Мстительное пламя
Vengeful Souls Pacified,Мстительные души усмирены
Venomous Maw,Ядовитая пасть
Vent your gun with a blast of magic energy.,Стравливает жар ружья выбросом магической энергии.
"Vents fire and steam while spinning its arms, damaging and burning nearby foes.","Выпускает огонь и пар, вращая руками, нанося урон и поджигая ближайших врагов."
Venture farther into Deepstone.,Продвиньтесь дальше вглубь Глубинного Камня.
Verification correct. Analysis complete. Crystal tuning completed.,Проверка пройдена. Анализ завершён. Настройка кристаллов завершена.
Very Cleanly and Very Carefully Filled Out Information,Сведения заполнены очень чисто и очень аккуратно
Veryta Plainstread,Верита Равнинный Шаг
Veteran Icebrood Berserker,Veteran Icebrood Berserker
Veteran Icebrood Hunter,Veteran Icebrood Hunter
Veteran Icebrood Seer,Veteran Icebrood Seer
Veteran Tamini Moguls,Veteran Tamini Moguls
Vethrax,Vethrax
Vexi,Векси
Vexing Anguish,Досадная мука
Vhalin,Валин
Vheratha,Верата
Vibrant Companions Mount Adoption License[s],Лицензи[я|и|й] на приручение скакуна «Яркие спутники»
Vibrant Crystal,Яркий кристалл
Vicious Brackish Skale,Свирепый солоноводный скейл
Vicious Dire Boar,Свирепый лютый вепрь
Victim is being mindlessly drawn to Creation 23.,Жертву бездумно тянет к Творению 23.
Victim is now drowning.,Жертва тонет.
Victory Flamekeeper,Хранитель пламени победы
Victory at any cost.,Победа любой ценой.
Victory in Nine Minutes or Less,Победа за девять минут или быстрее
Victory or death!,Победа или смерть!
Victory! The Lionguard have driven out the Sons of Svanir from Dragonblest Hold.,Победа! Львиная стража выбила Sons of Svanir из Твердыни Драконьего Проклятия.
View 12 Different Vistas in the Horn of Maguuma,Осмотрено 12 разных панорам в Horn of Maguuma
View 12 different vistas in the Horn of Maguuma.,Осмотрите 12 разных панорам в Horn of Maguuma.
Viewed %num1%/%num2% Objects,Осмотрено %num1%/%num2% объектов
Viewed %num1%/%num2% Vista[s],Осмотрено %num1%/%num2% [панораму|панорамы|панорам]
Vigil Crusader Dalloros,Vigil Crusader Dalloros
Vigil Crusader Shield,Vigil Crusader Shield
Vigil Engineer,Vigil Engineer
Vigil Quartermaster,Vigil Quartermaster
Vigil Recruit Shield,Vigil Recruit Shield
Vigil Spear,Vigil Spear
Vigil Speargun,Vigil Speargun
Vigil Trebuchet,Vigil Trebuchet
Vigil engineers freed: %num1%/3,Освобождено инженеров Дозора: %num1%/3
Vigilance Essence Release,Высвобождение эссенции бдительности
Vigilance is key.,Бдительность — это главное.
Vigilkeeper Livsdottir,Хранительница Дозора Ливсдоттир
Vile Bile,Мерзкая жёлчь
Villagers freed: %num1%/2,Освобождено жителей: %num1%/2
Ville,Вилле
Villem Franke,Виллем Франке
Vine Grab,Захват лозой
Vine Prison,Темница из лоз
Vine Wall Build Site,Место постройки стены из лоз
Vinson,Винсон
Violent Sorrow,Яростная скорбь
"Visage of the Great Dragon Fireworks[pl:""Fireworks""]",Фейерверк «Лик великого дракона»
"Visage of the Great Ox Fireworks[pl:""Fireworks""]",Фейерверк «Лик великого быка»
"Visage of the Great Rabbit Fireworks[pl:""Fireworks""]",Фейерверк «Лик великого кролика»
"Visage of the Great Rat Fireworks[pl:""Fireworks""]",Фейерверк «Лик великой крысы»
"Visage of the Great Snake Fireworks[pl:""Fireworks""]",Фейерверк «Лик великого змея»
"Visage of the Great Tiger Fireworks[pl:""Fireworks""]",Фейерверк «Лик великого тигра»
Visions of Eternity Expedition Contract[s],Контракт[|а|ов] экспедиции Видений Вечности
Visions of Eternity Launch Supply Drop,Стартовая посылка припасов Видений Вечности
"Visions of Eternity Launch Supply Drop Requisition<br>Use this to sign your account up for weekly Visions of Eternity Launch Supply Drops. Receive the first drop immediately and three more between now and November 25.<br><br>First Drop:<br>A Visions of Eternity Contract Board, a Vibrant Companions Mount Select License, and 2 Heroic Boosters.<br>Second Drop:<br>A Black Lion Outfit Voucher, a Painter's Brilliance Backpack and Glider Combo, and an Equipment Template Expansion.<br>Third Drop:<br>An Elite Weapons Voucher, 3 Monstrous Dye Kits, and 2 Communal Boost Bonfires.<br>Fourth Drop:<br>A Calligrapher's Weapon Choice box, 5 Black Lion Chest Keys, and a Golden Black Lion Chest Key.","Visions of Eternity Launch Supply Drop Requisition<br>Используйте, чтобы подписать учётную запись на еженедельные стартовые посылки припасов Видений Вечности. Первая посылка выдаётся сразу, ещё три — до 25 ноября.<br><br>Первая посылка:<br>Доска контрактов Видений Вечности, Mount Select License «Яркие спутники» и 2 героических ускорителя.<br>Вторая посылка:<br>Ваучер на наряд Black Lion, комплект рюкзака и планера «Блеск художника» и Equipment Template Expansion.<br>Третья посылка:<br>Elite Weapons Voucher, 3 набора чудовищных красок и 2 общинных костра усиления.<br>Четвёртая посылка:<br>Коробка выбора оружия каллиграфа, 5 Black Lion Chest Key и Golden Black Lion Chest Key."
Visions of Eternity Launch Supply Drop Requisition[s],Заявк[а|и|ок] на стартовую посылку припасов Видений Вечности
Visions of Eternity Launch Supply Drop: Week Four Delivery,Стартовая посылка припасов Видений Вечности: доставка четвёртой недели
Visions of Eternity Launch Supply Drop: Week One Delivery,Стартовая посылка припасов Видений Вечности: доставка первой недели
Visions of Eternity Mastery Insight,Прозрение мастерства Видений Вечности
Visions of Eternity Relics,Реликвии Видений Вечности
Visit %num2% krait obelisk shards around the world.,Посетите %num2% осколков обелисков крайтов по всему миру.
Visit Black Haven and speak with Dansky.,Посетите Black Haven и поговорите с Дански.
Visit Petra in Divinity's Reach.,Навестите Петру в Divinity's Reach.
Visit the Trader's Forum in Lion's Arch.,Посетите Торговый форум в Lion's Arch.
Visit the circus and look for the missing boy.,Загляните в цирк и поищите пропавшего мальчика.
Visit the inn.,Загляните в таверну.
Visit the pit-fighting arena near Guardian's Pass.,Посетите бойцовую яму у Перевала Стража.
Visited %num1% End of Dragons Vista[s],Осмотрено %num1% [панораму|панорамы|панорам] Конца Драконов
Visited %num1% Point[s] of Interest,Посещено %num1% [достопримечательность|достопримечательности|достопримечательностей]
Visited %num1% Vista[s],Осмотрено %num1% [панораму|панорамы|панорам]
Visited %num1% of %num2% Dig Sites,Посещено %num1% из %num2% раскопок
Visited %num1%/%num2% Conversation Points,Посещено %num1%/%num2% точек разговора
Visited %num1%/%num2% Sites,Посещено %num1%/%num2% мест
Visited Canthan Historical Sites with Marjory,Исторические места Канты посещены вместе с Марджори
Visited First Invasion Site %num1%/%num2% Time[s],Место первого вторжения посещено %num1%/%num2% [раз|раза|раз]
Visited Overmere Meditation Circle,Круг медитации Овермир посещён
Visited Your Allies in Prison,Союзники навещены в тюрьме
Visited the Highest and Lowest Points in Shipwreck Strand,Самая высокая и самая низкая точки Shipwreck Strand посещены
Visited the Slumbering Seneschal,Дремлющий сенешаль навещён
Visited the Top of the Volcano,Вершина вулкана посещена
Visited with Owl Shaman Garon %num1%/%num2% Times,Owl Shaman Garon навещён %num1%/%num2% раз
Visits to the Vault,Посещения Хранилища
Vista Viewed,Панорама осмотрена
Vistergoff,Вистергофф
Visual Impulse,Зрительный импульс
Vitality Attribute Bonus,Бонус к живучести
Vitality restored!,Живучесть восстановлена!
Vitas Quickeye,Витас Быстрый Глаз
