english,translate
Completed On the Threshold,«На пороге» завершено
"Completed One Charr, One Dragon, One Champion","«Один чарр, один дракон, один чемпион» завершено"
Completed Outreach,«Разведка» завершено
Completed Pact Assaulted,«Штурм Пакта» завершено
Completed Party Investigation Quickly and Efficiently,«Расследование группой быстро и эффективно» завершено
Completed Party Investigation on Verge of Failure,«Расследование группой на грани провала» завершено
Completed Party Investigation without Arousing Suspicion,«Расследование группой без возбуждения подозрений» завершено
Completed Party Politics,«Партийная политика» завершено
Completed Path of Divinity,«Путь божественности» завершено
Completed Picking Up the Pieces,«Собирая осколки» завершено
Completed Pointed Parley,«Острые переговоры» завершено
Completed Precocious Aurene,«Не по годам развитая Аурена» завершено
Completed Primordus Rising,«Восход Примордуса» завершено
Completed Prisoners of the Dragon,«Пленники дракона» завершено
Completed Prized Possessions,«Ценные вещи» завершено
Completed Rally to Maguuma,«Сбор в Магууме» завершено
Completed Reaper of Magic,«Жнец магии» завершено
Completed Recalibrating the Waypoints,«Перекалибровка точек перемещения» завершено
Completed Regrouping with the Queen,«Перегруппировка с королевой» завершено
Completed Renown Heart on %num1%/%num2% Unique Days,Сердце почёта завершено в %num1%/%num2% разных дней
Completed Research in Rata Novus,«Исследования в Рата Новус» завершено
Completed Researcher Yarixx's Essence Manipulation Tutorial,«Обучение манипуляции эссенцией исследователя Йерикс» завершено
Completed Resonance,«Резонанс» завершено
Completed Revels & Rivals,«Гуляния и соперники» завершено
Completed Rift Hunts in Skywatch Archipelago and Amnytas,Завершены охоты на разломы в архипелаге Небесного Дозора и Амнитасе
Completed Roaring Flames,«Ревущее пламя» завершено
Completed Roots of Terror,«Корни ужаса» завершено
Completed Ruins of the Old World,«Руины Старого мира» завершено
Completed Sabotage Fort Evennia,«Диверсия в форте Эвенния» завершено
Completed Salvation's Cost,«Цена спасения» завершено
Completed Sandswept Isles Griffon Expert Course,Пройден экспертный курс грифонов Песчаных Островов
Completed Scale 20,Завершён 20-й уровень
Completed Scale 50!,Завершён 50-й уровень!
Completed Scarlet's End,«Конец Скарлет» завершено
Completed Scarlet's Playhouse,«Игровой дом Скарлет» завершено
Completed Scion & Champion,«Отпрыск и чемпион» завершено
Completed Secrets of the Weald with a Visions of Eternity Elite Specialization,«Тайны рощи» завершены с элитной специализацией Видений Вечности
Completed Seized,«Захвачен» завершено
Completed Shattered Observatory on the Master Tier,«Разрушенная обсерватория» завершена на мастерском уровне
Completed Shining Blade Bounty Notice[s],Завершено объявлени[е|я|й] о награде Сияющего Клинка
Completed Shining Blade Headquarters,«Штаб Сияющего Клинка» завершено
Completed Shining Blade Secrets,«Тайны Сияющего Клинка» завершены
Completed Shipwrecked,«Потерпевшие кораблекрушение» завершено
Completed Shisokana's Special Mission Parameters,«Параметры особого задания Шисоканы» завершено
Completed Shoulder to Shoulder,«Плечом к плечу» завершено
Completed Sign Cutting,«По следу» завершено
Completed Silence,«Тишина» завершено
Completed Silent Surf at Fractal Scale 1 or Higher,«Безмолвный прибой» завершён на 1-м уровне фрактала или выше
Completed Silent Surf at Fractal Scale 26 or Higher,«Безмолвный прибой» завершён на 26-м уровне фрактала или выше
Completed Silent Surf at Fractal Scale 51 or Higher,«Безмолвный прибой» завершён на 51-м уровне фрактала или выше
Completed Silent Surf at Fractal Scale 76 or Higher,«Безмолвный прибой» завершён на 76-м уровне фрактала или выше
Completed Silent Surf on the Master Tier,«Безмолвный прибой» завершён на мастерском уровне
"Completed Silent Surf on the Master Tier with No Deaths, No Black Powder Charges Used before the Final Encounter, and No Interactions with Captain Thess's Portals","«Безмолвный прибой» завершён на мастерском уровне без смертей, без применения зарядов чёрного пороха до финальной схватки и без взаимодействия с порталами капитана Тесс"
Completed Silent Surf with No Deaths,«Безмолвный прибой» завершён без смертей
Completed Siren's Reef at Fractal Scale 1 or Higher,«Риф Сирены» завершён на 1-м уровне фрактала или выше
Completed Small Victory,«Маленькая победа» завершено
Completed Snapping Steel,«Лязг стали» завершено
Completed Snowden Drifts Dragon Response Mission %num1%/%num2% Time[s],Задание по реагированию на драконов в Снежных Заносах завершено %num1%/%num2% [раз|раза|раз]
Completed So It Is Written,«Так написано» завершено
Completed Soaring Copse without Teleporting,«Парящая роща без телепортации» завершено
Completed Solid Ground,«Твёрдая почва» завершено
Completed Sorrow in These Halls,«Скорбь в этих залах» завершено
Completed Sovereign of Nayos,«Владыка Найоса» завершено
Completed Sparking the Flame,«Разжигание пламени» завершено
Completed Step %num1%/%num2%,Завершён шаг %num1%/%num2%
Completed Still Waters Speaking,«Говорящие тихие воды» завершено
Completed Storm Clouds over Janthir,«Грозовые тучи над Джантиром» завершено
Completed Storm Tracking,«Слежение за бурей» завершено
Completed Storms of Winter %num1%/%num2% Times,«Зимние бури» завершены %num1%/%num2% раз
Completed Strange Observations,«Странные наблюдения» завершено
Completed Strangers among Lands,«Чужаки среди земель» завершено
Completed Sunqua Peak on the Master Tier,«Пик Сункуа» завершён на мастерском уровне
Completed Taimi's Game,«Игра Тайми» завершено
Completed Taimi's Pet Project,«Питомец-проект Тайми» завершено
Completed Taimi's Pet Project without Taking Damage from the Ring of Fire Attack,«Питомец-проект Тайми» завершён без урона от атаки «Огненное кольцо»
Completed The Aetherblade Retreat,«Отступление Эфирного Клинка» завершено
Completed The Battle for Cragstead,«Битва за Крегстед» завершено
Completed The Battle for Lion's Arch,«Битва за Львиную Арку» завершено
Completed The Bitter Cold,«Лютый Холод» завершено
Completed The Charge,«Атака» завершено
Completed The Concordia Incident,«Инцидент в Конкордии» завершено
Completed The Crystal Blooms,«Кристальные Цветы» завершено
Completed The Crystal Dragon,«Кристальный дракон» завершено
Completed The End,«Конец» завершено
Completed The Flow of Magic,«Поток магии» завершено
Completed The Future in Jade,«Будущее в нефрите» завершено
Completed The Hero of Istan,«Герой Истана» завершено
Completed The Invitation,«Приглашение» завершено
Completed The Jungle Provides,«Джунгли обеспечивают» завершено
Completed The Last Chance,«Последний шанс» завершено
Completed The Mystery Cave,«Таинственная пещера» завершено
Completed The Nightmare Ends,«Кошмар кончается» завершено
Completed The Nightmare Incarnate,«Воплощённый кошмар» завершено
Completed The Nightmare Unveiled,«Кошмар раскрыт» завершено
Completed The Opening Ceremony,«Церемония открытия» завершено
Completed The Predator's Path,«Путь хищника» завершено
Completed The Queen's Address,«Обращение королевы» завершено
Completed The Scenic Route,«Живописный маршрут» завершено
Completed The Survivors,«Выжившие» завершено
Completed The Test Subject,«Подопытный» завершено
Completed The Tower of Nightmares,«Башня Кошмаров» завершено
Completed The Twisted Marionette,«Искажённая Марионетка» завершено
Completed The Tyrian Alliance,«Тирийский альянс» завершено
Completed The War Council,«Военный совет» завершено
Completed The Way In,«Путь внутрь» завершено
Completed The Waypoint Conundrum,«Загадка точки перемещения» завершено
Completed The World Summit,«Всемирный саммит» завершено
Completed Thunderhead Keep Dragon Response Mission %num1%/%num2% Times,Задание по реагированию на драконов в Крепости Громоглавия завершено %num1%/%num2% раз
Completed To Catch a Spider,«Поймать паука» завершено
Completed To Kill a God,«Убить бога» завершено
Completed Torn from the Sky,«Сорван с небес» завершено
Completed Tracking the Aspect Masters,«По следам мастеров аспектов» завершено
Completed Tracking the Scientist,«Слежка за учёным» завершено
Completed Trial and Error,«Проб и ошибок» завершено
Completed Trials in Eight Minutes,«Испытания за восемь минут» завершено
Completed Trip to the Circus,«Поездка в цирк» завершено
Completed Trouble at Fort Salma,«Беда в форте Сальма» завершено
Completed Truths Unearthed,«Раскопанные истины» завершено
Completed Turnabout,«Поворот» завершено
Completed Twice Stricken,«Дважды поражённый» завершено
Completed Uncertain Times,«Смутные времена» завершено
Completed Under the Stars,«Под звёздами» завершено
Completed Unknown Territory,«Неизвестная территория» завершено
Completed Unscheduled Departures,«Внеплановые отбытия» завершено
Completed Vabbian Griffon Expert Course,Пройден экспертный курс грифонов Ваббийской
Completed Voice in the Deep,«Голос в глубине» завершено
Completed What's Left Behind,«Что осталось позади» завершено
Completed White Mantle Hideout,«Укрытие Белой Мантии» завершено
Completed Wildfire,«Лесной пожар» завершено
Completed Within Your Grasp,«В пределах досягаемости» завершено
Completed Yitfei the Light's Challenge,Завершено испытание Итфей Светлой
Completed Your Kind of People,«Твои люди» завершено
Completed Zomi the Accomplished's Challenge,Завершено испытание Зоми Искусной
Completed a Bjora Marches Story Chapter,Завершено главу истории в Топях Бьоры
Completed a Destroy Dominion Bombers Event,Завершено событие «Уничтожьте бомбардировщиков Доминиона»
Completed a Destroy the Dominion Comm Tower Event,Завершено событие «Уничтожьте вышку связи Доминиона»
Completed a High Dive,Завершено прыжок с высоты
Completed a Kindness Repaid,Завершено «Отплаченная доброта»
Completed a Race in the Domain of Istan,Завершено гонку во Владении Истан
Completed a Race in the Sandswept Isles,Завершено гонку на Песчаных Островах
Completed a Rift Event,Завершено событие с разломом
Completed a Task Heart in Ember Bay,Завершено сердце задания в Бухте Углей
Completed a Tier 3 Hunt in Amnytas Instead of a Tier 2 Hunt,Завершено охоту 3-го уровня в Амнитасе вместо охоты 2-го уровня
Completed a Trial of Koda Event in Bjora Marches,Завершено событие «Испытание Коды» в Топях Бьоры
Completed an Adventure in Thunderhead Peaks,Завершено приключение на Громоглавых Пиках
Completed an Adventure in the Domain of Istan,Завершено приключение во Владении Истан
Completed an Adventure in the Sandswept Isles,Завершено приключение на Песчаных Островах
Completed an Escort Supply Caravan Event,Завершено событие сопровождения каравана с припасами
Completed one fractal.,Завершено один фрактал.
Completed the 'Booter's Path Jumping Puzzle,Пройдена прыжковая головоломка «Тропа Бутера»
Completed the 'Booter's Path Minidungeon,Пройдено мини-подземелье «Тропа Бутера»
Completed the A Concert for the Ages Meta-Event,Завершено мета-событие «Концерт на века»
Completed the A Titanic Voyage Meta-Event,Завершено мета-событие «Титаническое путешествие»
Completed the A Titanic Voyage Meta-Event with Added Voice-Over,Завершено мета-событие «Титаническое путешествие» с дополнительной озвучкой
Completed the Aetherblade Fractal,Завершён фрактал Эфирного Клинка
Completed the Aetherblade Hideout Raid Encounter,Завершена рейдовая схватка «Убежище Эфирного Клинка»
Completed the Artificer's Rise Jumping Puzzle,Пройдена прыжковая головоломка «Возвышение Артифактора»
Completed the Bastion of the Penitent Raid Wing,Завершено крыло рейда «Бастион Кающегося»
Completed the Bloodtide Coast Dragon Response Mission %num1%/%num2% Time[s],Задание по реагированию на драконов на Кровавом побережье завершено %num1%/%num2% [раз|раза|раз]
Completed the Boneskinner Raid Encounter,Завершена рейдовая схватка с Костодёром
Completed the Boneskinner Raid Encounter with No Torches Extinguished,Завершена рейдовая схватка с Костодёром без единого потушенного факела
Completed the Brisban Wildlands Dragon Response Mission,Задание по реагированию на драконов в Дебрях Брисбана завершено
Completed the Brisban Wildlands Dragon Response Mission %num1%/%num2% Times,Задание по реагированию на драконов в Дебрях Брисбана завершено %num1%/%num2% раз
Completed the Cairn Raid Encounter,Завершена рейдовая схватка с Карном
Completed the Caledon Forest Dragon Response Mission,Задание по реагированию на драконов в Лесу Каледон завершено
Completed the Caledon Forest Dragon Response Mission %num1%/%num2% Time[s],Задание по реагированию на драконов в Лесу Каледон завершено %num1%/%num2% [раз|раза|раз]
Completed the Captain Mai Trin Boss Fractal,Завершён босс-фрактал капитана Май Трин
Completed the Cardinal Adina Raid Encounter,Завершена рейдовая схватка с Кардиналом Адиной
Completed the Cardinal Sabir Raid Encounter,Завершена рейдовая схватка с Кардиналом Сабиром
Completed the Challenge,Испытание завершено
Completed the Chaos fractal on the Master tier.,Завершён фрактал Хаоса на мастерском уровне.
Completed the Charge,«Атака» завершена
Completed the Charr Effigy Event,Завершено событие «Чучело чарров»
Completed the Cold War Raid Encounter,Завершена рейдовая схватка «Холодная война»
Completed the Concert Event,Завершено событие концерта
Completed the Conjured Amalgamate Raid Encounter,Завершена рейдовая схватка с Сотворённой Амальгамой
Completed the Cosmic Observatory Challenge Mode Raid Encounter and Bonus Objective,Завершена рейдовая схватка «Космическая обсерватория» в режиме испытания и бонусная цель
Completed the Cosmic Observatory Challenge Mode Raid Encounter and Bonus Objectives,Завершена рейдовая схватка «Космическая обсерватория» в режиме испытания и бонусные цели
Completed the Cosmic Observatory Raid Encounter,Завершена рейдовая схватка «Космическая обсерватория»
Completed the Cosmic Observatory Raid Encounter in Challenge Mode,Завершена рейдовая схватка «Космическая обсерватория» в режиме испытания
Completed the Darkrime Delves Vision,Завершено видение Темноинейных Копей
Completed the Decima Raid Encounter,Завершена рейдовая схватка с Десимой
Completed the Deimos Raid Encounter,Завершена рейдовая схватка с Деймосом
Completed the Departing,«Расставание» завершено
Completed the Dhuum Raid Encounter,Завершена рейдовая схватка с Дуумом
Completed the Displaced Tower Jumping Puzzle,Пройдена прыжковая головоломка «Смещённая башня»
Completed the Domain of Kourna Griffon Expert Course,Пройден экспертный курс грифонов Владения Курна
Completed the Domain of Kourna Griffon Master Course,Пройден мастерский курс грифонов Владения Курна
Completed the Dragon Vigil Story Instance without Being Defeated,Завершён сюжетный эпизод «Бдение дракона» без поражений
Completed the Dragon's End Meta-Event,Завершено мета-событие Драконьего Предела
Completed the Duel in Less Than Eight Minutes,Дуэль завершена менее чем за восемь минут
Completed the Eleventh Hour,«Одиннадцатый час» завершён
Completed the Elon Riverlands Griffon Expert Course,Пройден экспертный курс грифонов Elon Riverlands
Completed the Elon Riverlands Griffon Master Course,Пройден мастерский курс грифонов Elon Riverlands
Completed the Event,Событие завершено
Completed the Event and Met the Condition,Событие завершено с выполнением условия
Completed the Event without Being Hit,Событие завершено без попаданий
Completed the Exchange with the Sly Crew with Gold,Обмен со Скользкой командой завершён золотом
Completed the Exchange with the Sly Crew with an Object,Обмен со Скользкой командой завершён предметом
Completed the Fields of Ruin Dragon Response Mission,Задание по реагированию на драконов на Полях Руин завершено
Completed the Fields of Ruin Dragon Response Mission %num1%/%num2% Times,Задание по реагированию на драконов на Полях Руин завершено %num1%/%num2% раз
Completed the Final League Chest in a 3v3 Mini-Season,Получен финальный лиговый сундук в мини-сезоне 3 на 3
Completed the Final Persimmon Chest,Получен финальный сундук хурмы
Completed the Final Persimmon Chest in a 2v2 Mini-Season,Получен финальный сундук хурмы в мини-сезоне 2 на 2
Completed the Final Stage of Itzel Hunt,Завершён финальный этап охоты ицелей
Completed the First City,«Первый город» завершён
Completed the Flame Legion Jumping Puzzle without Healing,Пройдена прыжковая головоломка Легиона Пламени без исцеления
Completed the Forging Steel Vision,Завершено видение «Ковка стали»
Completed the Fraenir of Jormag Raid Encounter,Завершена рейдовая схватка с Фрайниром Йормага
Completed the Frozen Maw,«Замёрзшая Пасть» завершена
Completed the Gauntlet of the Khan-Ur Jumping Puzzle,Пройдена прыжковая головоломка «Перчатка Хан-Ура»
Completed the Gendarran Fields Dragon Response Mission,Задание по реагированию на драконов на Гендарранских полях завершено
Completed the Gendarran Fields Dragon Response Mission %num1%/%num2% Times,Задание по реагированию на драконов на Гендарранских полях завершено %num1%/%num2% раз
Completed the Golemancer's Tomb,«Гробница Големанта» завершена
Completed the Gorseval Raid Encounter,Завершена рейдовая схватка с Горсевалом
Completed the Greer Raid Encounter,Завершена рейдовая схватка с Гриром
Completed the Guardian's Glade Encounter in Challenge Mode,Завершена схватка «Поляна Стража» в режиме испытания
Completed the Guardian's Glade Raid Encounter,Завершена рейдовая схватка «Поляна Стража»
Completed the Hammerhart Rumble! Event with a Visions of Eternity Elite Specialization,Завершено событие «Потасовка Молотосердов!» с элитной специализацией Видений Вечности
Completed the Harvest Temple Raid Encounter,Завершена рейдовая схватка «Храм Урожая»
Completed the Harvest Temple Raid Encounter After Absorbing Share the Void Attacks,Завершена рейдовая схватка «Храм Урожая» после поглощения атак «Раздели Пустоту»
Completed the Harvest Temple Raid Encounter without Allowing the Enemy to Gain More Than Three Stacks of Void Empowerment,Завершена рейдовая схватка «Храм Урожая» без превышения врагом трёх стаков «Усиления Пустоты»
Completed the Harvest Temple Raid Encounter without Getting Hit by Shock Waves,Завершена рейдовая схватка «Храм Урожая» без попаданий ударных волн
Completed the Hunt Begins,«Охота начинается» завершена
Completed the Inner Keep Run,Завершён забег по Внутренней крепости
Completed the Inquest Hologram Jumping Puzzle,Пройдена прыжковая головоломка «Голограмма Инквеста»
Completed the Inquest Jumping Puzzle in 90 Seconds or Less,Прыжковая головоломка Инквеста пройдена за 90 секунд или быстрее
Completed the Into the Spider's Lair Meta-Event before Beginning The Eleventh Hour,Завершено мета-событие «В логово паука» до начала «Одиннадцатого часа»
Completed the Invitation,«Приглашение» завершено
Completed the Jade Crisis,«Нефритовый кризис» завершён
Completed the Kaineng Overlook Raid Encounter,Завершена рейдовая схватка «Обзорная точка Кайненга»
Completed the Kaineng Overlook Raid Encounter After Triggering Equalization Matrix,Завершена рейдовая схватка «Обзорная точка Кайненга» после срабатывания Матрицы уравнивания
Completed the Kaineng Overlook Raid Encounter without Being Hit by Dragon Slash—Rush or Dragon Slash—Wave,Завершена рейдовая схватка «Обзорная точка Кайненга» без попаданий «Драконьего Рассечения — Рывка» или «Драконьего Рассечения — Волны»
Completed the Keep Construct Raid Encounter,Завершена рейдовая схватка с Конструктом крепости
Completed the Kela Raid Encounter,Завершена рейдовая схватка с Келой
Completed the Key of Ahdashim Raid Wing,Завершено крыло рейда «Ключ Ахдашима»
Completed the Kinfall Fractal in Challenge Mode with No Deaths,«Крайфол» завершён в режиме испытания без смертей
Completed the Kinfall Fractal on Any Tier,«Крайфол» завершён на любом уровне
Completed the Kinfall Fractal on the Master Tier,«Крайфол» завершён на мастерском уровне
Completed the Kinfall Fractal's Challenge Mode 7 Times,Режим испытания «Крайфола» завершён 7 раз
Completed the Kodan Spear Training Mastery,Завершено мастерство обучения копью коданов
Completed the Labyrinthine Cliffs Griffon Master Adventure,Пройдено мастерское приключение с грифонами Labyrinthine Cliffs
Completed the Lake Doric Dragon Response Mission,Задание по реагированию на драконов у Озера Дорик завершено
Completed the Lake Doric Dragon Response Mission %num1%/%num2% Time[s],Задание по реагированию на драконов у Озера Дорик завершено %num1%/%num2% [раз|раза|раз]
Completed the Legendary Challenge in the Temple of Febe Challenge Mode Raid Encounter,Завершено легендарное испытание в рейдовой схватке «Храм Фебы» в режиме испытания
Completed the Light Puzzle in the Aberrant Forest,Завершена световая головоломка в Аберрантном Лесу
Completed the Light Puzzle in the Chasm around Asgeir's Legacy,Завершена световая головоломка в ущелье у Наследия Асгейра
Completed the Light Puzzle in the Frozen Pass,Завершена световая головоломка на Замёрзшем Перевале
Completed the Light Puzzle in the Southern Mountains,Завершена световая головоломка в Южных горах
Completed the Lonely Tower Fractal on Any Tier,«Одинокая Башня» завершена на любом уровне
Completed the Lonely Tower Fractal on the Master Tier,«Одинокая Башня» завершена на мастерском уровне
Completed the Lonely Tower Fractal with No Deaths,«Одинокая Башня» завершена без смертей
Completed the Lonely Tower Fractal's Challenge Mode 25 Times,Режим испытания «Одинокой Башни» завершён 25 раз
Completed the Matthias Raid Encounter,Завершена рейдовая схватка с Маттиасом
Completed the Maze on Tier 4 without Triggering Any Spectral Orbs,Лабиринт на 4-м уровне пройден без активации спектральных сфер
Completed the Meandering Magic Jumping Puzzle,Пройдена прыжковая головоломка «Блуждающая магия»
