english,translate
"Stop me, or I'll just go on and on.","Остановите меня, иначе я буду говорить и говорить."
"Stop now, you hear me?","Прекрати сейчас же, ты меня слышишь?"
Stop now.,Прекратите.
Stop pretending you're not afraid!,"Хватит притворяться, что тебе не страшно!"
Stop red from holding at least 3 ruins for %str1%,Не дайте красным удержать хотя бы 3 руины для %str1%.
Stop riding your Bloodstone Ascender. This will also remove the Automatic Bloodstone Ascender effect.,Прекратите использовать свой Кровавый Подъёмник. Это также отменит эффект автоматического использования Кровавого Подъёмника.
Stop riding your Electromagnetic Ascender. This will also remove the Automatic Electromagnetic Ascender effect.,Прекратите использовать электромагнитный подъёмник. Это также снимет эффект «Автоматический электромагнитный подъёмник».
Stop riding your Magic Carpet. This will also remove the Automatic Magic Carpet effect.,Прекратите использовать свой волшебный ковёр. Это также отключит автоматический эффект «Волшебный ковёр».
Stop the Branded invasion.,Остановите вторжение Бренных.
Stop the Inquest in their research of the Mursaat.,"Остановите исследования мурсаатов, проводимые Инквестом."
Stop the Inquest's destroyer-essence collectors by destroying their power cores.,"Уничтожьте энергоядра, чтобы остановить сборщики разрушительной энергии Инквизитора."
Stop the Inquest.,Остановите Инквест.
Stop the Risen attackers.,Остановите атакующих восставших.
Stop the Risen krait from building their army.,"Остановите восставших крайт, пока они не создали свою армию."
Stop the chak from reaching the cannon.,Не дайте чакам добраться до пушки.
Stop the graveling incursion.,Остановите вторжение гравелов.
Stop the rampaging Inquest golem.,Остановите обезумевшего голема Инквеста.
Stop the slave shipment.,Остановите перевозку рабов.
Stop the stampede of choya before they break down the gate.,"Остановите стадо чойя, прежде чем они сломают ворота."
Stop the weapons tests by destroying the thermal core.,"Остановите испытания оружия, уничтожив тепловой реактор."
Stop them before they get any further!,"Остановите их, пока они не зашли слишком далеко!"
Stop! I surrender!,Стоп! Я сдаюсь!
Stop! This is pure evil!,Стоп! Это чистейшее зло!
"Stop, stop! You win!","Стой, стой! Ты победил!"
Stop. Just look at you! Only a fool would turn you down!,Посмотри на себя! Только дурак отказался бы от такого предложения!
Stopped Justiciar Adrienne from Drawing a Full Circle,Предотвратил завершение ритуала Джастициария Адриенны.
Stopping Gaheron is another nail in the Flame Legion's coffin.,Остановка Гахерона — ещё один гвоздь в крышку гроба Ордена Пламени.
Storage Crate,Ящик для хранения
Storage Tank,Контейнер для хранения
Storm Fury,Ярость бури
Storm Radius,Штормовой радиус
Storm arrives in: %str1%,Буря надвигается на: %str1%
Storm-powered.,Работает от энергии шторма.
Stormcaller Echoes Remaining,Осталось применений умения «Эхо штормового глашатая».
Stormsplit,Раскол бури
Story Unlock[s]: Complete Living World,[Разблокировка|Разблокировки|Разблокировок] истории: Завершите «Живой мир»
Stow Bundle,Сложить в связку
Stow the cursed treasure chest on the ship.,Уберите проклятый сундук с сокровищами на корабль.
"Strain with all of your might, that you may bear the weight of the sky.","Напряги все свои силы, чтобы выдержать тяжесть небес."
Strange Anomaly,Странная аномалия
Strange Crate,Странный ящик
Strange Door,Странная дверь
Strange Elixir,Странный эликсир
Strange Inquest Suit,Странный костюм Инквеста
Strange Light,Странный свет
Strange Pillar,Странный столб
Strange Ring Structures,Странные кольцевые структуры
Strange Stones,Странные камни
Strange Tracks 1,Странные следы 1
Strange Tracks 2,Странные следы 2
Strange Tracks 3,Странные следы 3
Strange Tracks 4,Странные следы 4
Strange Tracks 5,Странные следы 5
Strange Vat,Странный чан
Strange Voice,Странный голос
Strange that defensive weapons were lying around here all this time.,"Странно, что здесь все это время валяло столько защитного оружия."
"Strange, I expected more resistance. Something's wrong...","Странно, я ожидал большего сопротивления. Что-то не так..."
"Strange, potentially hazardous energies seem to be leaking from this fissure.","Из этой трещины, кажется, просачиваются странные и потенциально опасные энергии."
"Strange, volatile energy is beginning to build up within Kralkatorrik.","Внутри Кралькаторрика начинает накапливаться странная, нестабильная энергия."
"Strange. Well, good luck with that.","Странно. Ну, удачи вам с этим."
Stranglebloom,Удушающий цветок
Strategically place your warband on the battlefield.,Стратегически разместите свой отряд на поле боя.
Streaks of Calogero,Полосы Калогеро
Streichelt wilde Tiere,Гладит диких животных.
Strength fading.,Сила ослабевает.
Strength failing.,Силы не хватает.
Strength in numbers.,Вместе мы сила.
Strength of the body is the vital partner of strength of the mind.,Сила тела – важнейший союзник силы духа.
Strength of the pack!,Сила стаи!
Strength...failing me.,Силы… не хватает.
Strg,Стрела
Striga Quickstrike,Стрига Быстрая Атака
Strike Damage Bonus,Бонус к урону от атак
Strike and burn your foe.,Нанесите удар и сожгите врага.
Strike quickly! Don't allow it to finish channeling its attack!,Действуй быстро! Не дай ему закончить подготовку атаки!
Strike the leyleecher while avoiding its bolstered attacks.,"Наносите удары по лейличеру, уклоняясь от его усиленных атак."
Strike with Volatile Nightmares,Нанесите удар с помощью нестабильных кошмаров.
Strike with an uppercut and launch your foe.,Нанесите удар снизу и отбросьте врага.
Strike with the Heart,Нанесите удар Сердца
Strike your foe with a powerful bolt of lightning. Does double damage vs knocked down foes.,"Обрушьте на врага мощный разряд молнии. Наносит двойной урон по противникам, находящимся в состоянии оглушения."
Strike your foe with both axes. Gain fury for each strike that hits.,Нанесите удар по врагу обеими секирами. За каждое успешное попадание получайте ярость.
Strike your foe with both weapons.,Нанесите удар по врагу обоими видами оружия.
Strike your target. Deals more damage to foes not using skills.,"Наносите удар по цели. Наносит больше урона противникам, не использующим умения."
Strike!,Удар!
String,Строка
Strips Boons • Applies Conditions,Снимает благодати • Накладывает состояния
Strom,Шторм
Strong Armor,Прочная броня
Strong Attacks,Сильные атаки
"Strong Echo[pl:""Echoes""] of Drizzlewood Coast",Сильное эхо побережья Дризлвуда
"Strong Echo[pl:""Echoes""] of Forging Steel",Сильное эхо[|эха|эх] ковки стали
"Strong Echo[pl:""Echoes""] of Raven Sanctum",Сильное эхо Равен-Сэнктума
"Strong Echo[pl:""Echoes""] of the Shiverpeaks",Сильное эхо Шиверпикс
Strong Pistol Attacks,Сильные атаки пистолетом
Strong Pollen Fever Salve,Мазь от сильной аллергии на пыльцу
Strong Scepter Attacks • Stuns • Might,Сильные атаки посохом • Оглушение • Мощь
"Strong against Prime Light constructs, but weak to their attacks.","Эффективен против конструкций из чистой энергии света, но уязвим к их атакам."
"Strong against Static Light constructs, but weak to their attacks.","Эффективен против статических световых конструкций, но уязвим к их атакам."
"Strong against Synergetic Light constructs, but weak to their attacks.","Эффективен против синергетических световых конструкций, но уязвим к их атакам."
Strong as stone.,Сильный как камень.
Stronger than anticipated...,"Оказалось сильнее, чем ожидалось..."
Stronger together!,Вместе мы сильнее!
Structures repaired: %num1%/%num2%,Восстановлено строений: %num1%/%num2%
"Struggle and claw however you wish, vermin. The result will be the same.","Боритесь и кусайтесь как угодно, ничтожества. Результат будет один и тот же."
Strumm retreats in: %str1%,Штрумм отступает в: %str1%
Stubborn Coelacanth,Упрямая целаканта
Stuck Skritt,Застрявший скритт
Student Ako,Студент Ако
Student Bin,Контейнер для студентов
Student Gorok,Студент Горок
Student Kiko,Студент Кико
Student Yon,Студент Йон
Students remaining,Оставшиеся студенты
Studienpensum,Учебная нагрузка
Study,Изучение
Study the jungle and survive.,Изучите джунгли и постарайтесь выжить.
Study the past to survive the future.,"Изучай прошлое, чтобы выжить в будущем."
"Studying dragons for so long makes one eager to confront a more manageable foe. If you don't mind, let's hurry before full-on panic sets in.","Столь долгое изучение драконов заставляет жаждать встречи с более посильным противником. Если не возражаешь, давай поторопимся, пока не началась всеобщая паника."
Stufe %num1% %str1%,Уровень %num1% %str1%
Stufenaufstieg I,Повышение уровня I
Stufenaufstieg II,Второе восхождение
Stufenaufstieg III,Повышение уровня III
Stufenaufstieg IV,Четвертый уровень продвижения
Stuffed Bear,Мягкий медвежонок
"Stuffy, dusty books have their place, but this is where history is made.","Старым, пыльным книгам место в библиотеке, а здесь творится история."
Stumm Brand Power Suit,Силовой костюм Штумма
Stun Blast,Оглушающий взрыв
Stun foes without killing them.,"Оглушайте врагов, не убивая их."
Stun nearby attacking foes with an electric shock.,Оглушайте атакующих врагов поблизости электрическим разрядом.
Stuns Foes • Explodes on Death,Оглушает врагов • Взрывается при смерти
Stuns and damages nearby enemies.,Оглушает и наносит урон ближайшим врагам.
Stuns • Bouncing Projectile • Enhances Allies,Оглушает • Отскакивающий снаряд • Усиливает союзников
Stuns • Causes Vulnerability • Stomps,Оглушает • Накладывает уязвимость • Топчет
Stuns • Charges • Lunges,Оглушения • Рывки • Броски
Stuns • Immobilizes,Оглушает • Неподвижность
Stuns • Knocks Back • Vulnerability,Оглушение • Отбрасывание • Уязвимость
Stupid grawl! They'll worship anything!,Глупые граулы! Они будут поклоняться чему угодно!
Stupid junkyard with a stupid salvage master. What did I do to deserve this post?,Какое же убогое сборище хлама и придурок-мастер по разборке! За что мне это уготовила судьба?
Stupid plants. Causing me nothing but trouble!,"Глупые растения. Только и делают, что доставляют мне неприятности!"
Sturdy Tree,Крепкое дерево
Sturmbrecher,Штурмбрехер
Sturmpause,Передышка
"Sub-cortex—overheating. Ire—rising. Hands—off. You—are—doing—it—wrong, you—human—putz.","Подкорка перегревается. Ярость растёт. Руки убери. Ты делаешь всё неправильно, жалкий человечишка."
Subdirector Phexx,Заместитель директора Фехкс
Subdue Logistics Chief Nenno and force him to call Kuda on his comms device.,Обезоружьте начальника логистики Ненно и заставьте его связаться с Кудой по коммуникатору.
Subdue Research Consultant Suyeom!,Укротите консультанта по исследованиям Суёма!
"Subdue them! Alive if you can, dead if you must.","Усмирите их! Если возможно, оставьте в живых, но если нужно – убейте."
Subdued Slubling,Усмиренный Слюбоглот
Subdued Warclaw,Усмиренный войцезуб
Subject—does—not—match—registered—Inquest—users. Please—vacate—the—premises—immediately.,"Тема не соответствует зарегистрированным пользователям Инквеста. Пожалуйста, немедленно покиньте помещение."
Submit or die!,Подчинись или умри!
Submit to the White Mantle!,Подчинитесь White Mantle!
"Substandard, but edible.","Не самое лучшее, но съедобное."
Substations secured,Подстанции взяты под контроль.
Subvert? Why not just destroy it?,Подменить? Почему бы просто не уничтожить?
Succesfully execute 10 perfect dances in a row in the dance circle.,Успешно выполните 10 идеальных танцевальных движений подряд в танцевальном кругу.
Success! City defenses are now responsive and lasers are under Zildi's command.,"Отлично! Городская оборона теперь работает, а лазеры находятся под командованием Зилди."
"Success! Ogre knowledge of the chak is unmatched, and the Mordrem have been driven from the Great Tree.","Отлично! Огры обладают непревзойденными знаниями о чаках, и мордремы были изгнаны с Великого Дерева."
Success! Overcharge the golem to make him more powerful. Level: %num1%,"Успех! Перегрузите голема, чтобы сделать его сильнее. Уровень: %num1%"
"Success! The Mordrem migration has been halted, and the SCAR team is maintaining their position.","Отлично! Миграция мордремов остановлена, и команда SCAR удерживает свои позиции."
Success! The Nuhoch have raised fierce battle beetles to help defend them.,"Отлично! Народ нухоч развел свирепых боевых жуков, чтобы те помогали им защищаться."
Success! The golem begins powering up.,Успех! Голем начинает перезагружаться.
Successful alignments in cycle one: 25. Successful alignments in cycle two: 33. Identify percentage increase of successful alignments.,Успешных сопряжений в первом цикле: 25. Успешных сопряжений во втором цикле: 33. Определите процентное увеличение количества успешных сопряжений.
Successfuly completed.,Успешно выполнено.
"Successive generations will likely not be burdened with this ailment, provided they're birthed naturally. But that may prove difficult if there are no skyscales left alive to rear them.","Вероятно, будущие поколения не будут страдать от этого недуга, если они родятся естественным путем. Но это может оказаться сложной задачей, если не останется ни одного небесного ящера, чтобы заботиться о них."
Succulent Fish,Сочное рыбное филе
Such a powerful place!,Какое мощное место!
Such a waste. Perhaps I can reanimate them. Go collect their remains. I'll see what I can do.,"Какая трата. Возможно, я смогу их реанимировать. Идите, соберите их останки, я посмотрю, что можно сделать."
"Such arrogance. I hold your life in my hands, and you insult me with your trivial questions? For such insolence I should festoon the gates with your entrails.","Какое же ты дерзкий. Я держу твою жизнь в своих руках, а ты смеешь оскорблять меня своими глупыми вопросами? За такую наглость я должен был бы украсить ворота твоими внутренностями."
"Such fun! It's fantastic, isn't it?","Как весело! Это просто потрясающе, правда?"
"Such heart, such loyalty. You are quite the norn, in the eyes of Wolf. Today, Wolf howls for you, a true hunter.","Такое сердце, такая преданность. Ты настоящая норн, по мнению Волка. Сегодня Волк воет в твою честь, истинная охотница."
Such is how disobedience ends.,Такова участь непослушных.
Such synergy!,Какая синергия!
Suffer!,Страдай!
Sugary,Сладкий
Sulfur Cloud,Серная туча
Sulfur Crystal,кристалл серы
Sulfur Crystal Lure,Приманка из серного кристалла
Sulfur crystals fade away in %str1%,Кристаллы серы исчезают в %str1%.
Sulfur-Crazed Harpy Spellbreaker,"Обезумевшая гарпия, заклинательница"
Sulfur-Crazed Matriarch,"Безумная матриархиня, одержимая серой"
Sulfur-Crazed Matriarch Protector,"Безумная защитница-матриарх, одержимая серой"
Sulfur-Worn Coin,Потёртая монета
Sulfuric Hydra,Серная гидра
Sulfurous Earth Elemental,Серный элементаль земли
Sulfurous Haze,Серная дымка
Sulfurous Ooze,Серная жижа
Sulien the Clever,Сулиен Хитроумный
Sumair,Сумаир
Suministro inmediato,Немедленная поставка
Summit Lectern,Лекторская площадка на вершине
Summon Door Breaker—2 Seconds,Призыв: Разрушитель Врат — 2 секунды
Summon Larvae,Призыв личинок
Summon Plant Wolves,Призвать волков-растений
Summon a cloud to loom over an area and poison the foes caught within.,"Призовите облако, чтобы нависло над областью и отравило попавших в него врагов."
Summon a shadow fiend to attack foes.,"Призовите теневого демона, чтобы он атаковал врагов."
Summon an electrical field that stuns foes crossing it.,"Создайте электрическое поле, которое оглушает врагов, пересекающих его."
Summon an illusion at your target's location that attacks them when they are moving.,"Создайте иллюзию в месте нахождения цели, которая будет атаковать её при движении."
Summon an illusion that causes cripple,"Призовите иллюзию, которая вызывает хромоту."
Summon and mount your griffon.,Призовите и оседлайте своего грифона.
Summon your trusty pet parrot to accompany you for a time.,"Призовите своего верного питомца-попугая, чтобы он составил вам компанию."
Summoned Bone Wall,Призванная костяная стена
Summoned Elemental[s],Призванное элементал[ь|и|ы]
Summoned Facet,Призванная грань
Summoned Husks,Призванные оболочки
Summoned Imp[s],Призванный [бес|беса|бесов]
Summoned Inferno,Призванное Пекло
Summoned Jungle Tendril Root,Призванный корень джунглевой лианы
Summoned Reinforcement,Призванное подкрепление
Summoned imps remaining: %num1%,Осталось призванных бесов: %num1%
Summoner's Fate,Судьба призывателя
Summons Allies • Buffs Allies,Призывает союзников • Усиливает союзников
Summons Allies • Enhances Allies • Vulnerable When Chilled,Призывает союзников • Усиливает союзников • Становится уязвимой при заморозке
Summons Allies • Has Scream Armor,Призывает союзников • Обладает бронёй «Крик»
Summons Allies • Torment • Weakness,Призывает союзников • Мучение • Слабость
Summons Bursters • Enhances Allies • Applies Burning,Призывает взрывающихся существ • Усиливает союзников • Накладывает эффект горения
Summons Conduits • Arcane Beams,Призывает проводники • Аркановые лучи
Summons Destroyers,Призывает Разрушителей.
Summons Explosive Crystals,Призывает взрывные кристаллы.
Summons Grim Lagoons,Призывает Мрачные Лагуны.
Summons Hatchlings • Inflicts Weakness,Призывает птенцов • Накладывает слабость
Summons Illusions • Vortex,Призывает иллюзии • Вихрь
Summons Meteors • Applies Burning,Призывает метеоры • Накладывает эффект горения.
Summons Minions • Beams,Призывает миньонов • Наносит урон лучом
Summons Minions • Meteors • Beams,Призывает миньонов • Метеоры • Лучи
Summons Minions • Meteors • Shock Waves,Призывает миньонов • Метеоритный дождь • Ударные волны
Summons Minions • Susceptible to Overload,Призывает миньонов • Уязвим к перегрузке.
Summons Owl Spirits,Призывает духов совы
Summons Rats • Inflicts Conditions,Призывает крыс • Накладывает эффекты
Summons Spiders,Призывает пауков.
Summons Tar to Immobilize Foes,"Призывает смолу, чтобы обездвижить врагов."
Summons Tar to Slow Foes,"Призывает смолу, чтобы замедлять врагов."
Summons Thornbursters • Leaps • Poisons,Призывает колючие лозы • Прыгает • Отравляет
Summons Totem,Призывает тотем.
Summons Vortex Crystals • Causes Fragility • Knocks Down • Devastating Shield,Призывает вихревые кристаллы • Наносит состояние «Хрупкость» • Сбивает с ног • Разрушительный щит
Summons War Beasts,Призывает боевых зверей
Summons seer portals.,Вызывает порталы провидца.
Summons • Blowout • Furious,Призыв • Взрыв • Ярость
Summons • Lunges,Призывает • Набрасывается
Sun Zealots,Солнечные фанатики
Sun-Hi,Сан-Хи
"Sun-bleached animal bones, haphazardly piled.","Выбеленные солнцем кости животных, небрежно сваленные в кучу."
Sundering Blow,Сокрушающий удар
Sung,Спет
Sunjiang-Champion,Суньцзян-Чемпион
Sunken Debris,Потонувшие обломки
Sunken Ship,Потоплённый корабль
Sunlight's Tears,Слёзы Солнца
Sunny,Солнечный
Sunrise Coast,Рассветное побережье
Sunrise brings a new day and renewed hope.,Рассвет приносит новый день и дарит надежду.
Sunspear Alchemist Recruit,Новобранец-алхимик из Солнеспира
Sunspear Beguiler,Зачаровщик Солнеспира
Sunspear Cache,Спрятанный сунспеар
Sunspear Crusader,Крестоносец Солнечного Копья
Sunspear Defender,Защитник Солнцекопья
Sunspear Dervish Recruit,Новобранец Солнцекопья
Sunspear Medic,Медик Солнеспира
Sunspear Medic-in-Training,Ученик-медик Солнеспира
Sunspear Paragon Recruit,Новобранец Солнцекопья
Sunspear Priestess,Жрица Солнечного Копья
Sunspear Representative,Представитель Солнцекопья
Sunspear Sandbinder,Песчаный жрец Солнцекопья
Sunspear Warrior,Воин Солнечного Копья
Sunspears! Let's liberate Champion's Dawn!,Солнцекопья! Давайте освободим Champion's Dawn!
"Sunspears, rally to me! We will wipe the Awakened from the face of Tyria!","Солнцекопья, собирайтесь вокруг меня! Мы сотрем пробуждённых с лица Тирии!"
Supak,Супак
Super Adventure Geheimnis,"Супер приключение, полная тайна"
Super Armor,Супер броня
Super Shiny Thing,Супер-пупер блестящая штуковина
Super Smash,Супер-удар
Super-Abenteurer-Aufgabe,Супер-приключенческое задание
Super-Abenteurer-Aufgabe 2,Супер-приключенческое задание 2
Super-Adventure-Testkru,Супер-Приключенческий-Тесткру
Super-Bogen,Супер-лук
Super-Fresh Cat Snacks,Свежайшие кошачьи лакомства
Superarco,Суперлук
"Superb! Perhaps with these, I can really develop a medicine to help resist the Orrian blight.","Превосходно! Возможно, с их помощью я смогу разработать лекарство, которое поможет противостоять оррийской заразе."
"Superb! Scales can be found across the area. Oh, and we need a broad-spectrum medication to bolster the afflicted skyscales' immune systems. Bring me these ingredients, and I'll prepare it.","Отлично! Чешую можно найти по всей местности. О, и нам понадобится лекарство широкого спектра действия, чтобы укрепить иммунную систему заболевших небесных ящеров. Принесите мне эти ингредиенты, и я приготовлю его."
Supercell,Суперячейка
Supercharge the northern and southern beacons in order to fire an attack on Heitor's Gate.,"Зарядите северный и южный маяки, чтобы начать атаку на Heitor's Gate."
Supercharged Burning,Сверхзаряжённое горение
Superdetective,Супердетектив
Superhot Water,Сверхгорячая вода
Supersociable,Сверхкоммуникабельный
Supervisor Aegyo,Надзиратель Эгё
Supervisor Yuze,Надзиратель Юзэ
Supervivientes,Выжившие
Supplier Crex,Поставщик Крэкс
Supplies Destroyed,Припасы уничтожены
Supplies Gathered,Собраны припасы.
Supplies Stolen,Добыча украдена
Supplies remaining: %num1%,Осталось припасов: %num1%
Supply Assistant,Supply Assistant
Supply Backpack,Supply Backpack
Supply Box,Supply Box
Supply Crate Build Location,Supply Crate Build Location
Supply Crates,Supply Crates
Supply Golem,Supply Golem
Supply Master Sootspitter,Supply Master Sootspitter
