english,translate
"This morning's attack took the lives of two more brave Vanguard soldiers. A small service was held for them, delaying our journey southward.","Сегодня утром во время атаки погибли ещё два храбрых солдата из отряда «Авангард». В их честь была проведена небольшая церемония прощания, что задержало наше путешествие на юг."
This must be the Archive of the Resting. Many great mages of Nolani Academy are buried here.,Это должно быть Хранилище покоящихся. Здесь захоронены многие великие маги Академии Нолани.
This must be the source of the Raven shaman's power. The very air vibrates with energy that raises the hair at the nape of one's neck.,"Это, должно быть, источник силы шамана Ворона. Сам воздух вибрирует от энергии, от которой волосы встают дыбом на затылке."
"This must be where Yeng kept his monsters. He took really good care of 'em—better than his employees, that's for sure.","Должно быть, здесь Йенг держал своих чудовищ. Он очень хорошо о них заботился — лучше, чем о своих сотрудниках, это точно."
"This mysterious krait reliquary is buzzing with dark, ancient energies.","Этот таинственный реликвар крайт наполнен тёмной, древней энергией."
This neighborhood is dangerous.,Этот район опасен.
"This new land seems so strange. Familiar, yet foreign.",Эта новая земля кажется такой странной. Знакомой и чужой одновременно.
This oasis is a precious sanctum against the growing undead threat. We are trying to study the effects of the undead corruption on the plants and animals. Our researchers could always use an extra hand.,"Этот оазис – ценное убежище от растущей угрозы нежити. Мы пытаемся изучить, как скверна нежити влияет на растения и животных. Наши исследователи всегда рады любой помощи."
This obviously belongs to a skritt nearby.,Это явно принадлежит одному из скрайтов поблизости.
"This old discussion again? If you yearn for safe research, go back to Rata Sum.","Опять эти старые споры? Если вам нужно безопасное место для исследований, возвращайтесь в Рата Сум."
This one must not escape.,Этот экземпляр не должен сбежать.
This one's a challenge!,Это будет непросто!
This one. Kill.,Убей этого.
This package contains a Cartwheel Hat Skin and a Bucket Hat Skin.,Этот пакет содержит облик «Шляпа-колесо» и облик «Ведро».
This package is identical to the one you're carrying.,"Этот предмет идентичен тому, что у вас уже есть."
This phytotoxin extractor is already full.,Этот фитотоксиновый экстрактор уже заполнен.
This piece of debris is too heavy to carry on your own. Perhaps a larger creature could haul it.,"Этот обломок слишком тяжёлый, чтобы нести его одному. Возможно, более крупное существо сможет его перетащить."
"This piece of parchment has been burned, torn, rained on, and generally abused. The words on it are barely legible. You don't have time to read it now.","Этот кусок пергамента обожгли, порвали, намочили дождем и в целом изрядно потрепали. Гравировки на нем едва различимы. У вас нет времени читать его сейчас."
"This pile of greasy, fermented meat isn't even attracting flies, but the fleshreavers must use it for something.","Эта куча жирного, протухшего мяса даже мух не привлекает, но пожиратели плоти должны использовать её для чего-то."
This pile of jade seems to pulse with a dark energy barely contained by some sort of arcane shielding.,"Эта груда нефрита словно пульсирует тёмной энергией, которую с трудом удерживает какая-то таинственная защита."
This pillar emits a high-pitched sound you can barely detect.,"Этот столб издаёт пронзительный звук, который едва можно расслышать."
"This pistol seems to be in operational order, but out of ammo. It would be exceptionally wasteful to throw a perfectly good pistol on the ground!","Кажется, этот пистолет исправен, но в нём нет патронов. Было бы крайне неразумно выбрасывать вполне пригодный пистолет на землю!"
This place is a war zone. The centaurs constantly launch attacks on Nebo Terrace from the west and the north. The Seraph are badly overwhelmed; there's only a trickle of support coming from Divinity's Reach. They need all the help they can get to weather these storms.,"Здесь настоящий театр военных действий. Кентавры постоянно атакуют Небо-Террасу с запада и севера. Серафимы сильно перегружены, помощь из Божественного предела поступает лишь небольшими порциями. Им нужна вся возможная поддержка, чтобы выстоять в этих испытаниях."
"This place is far less secure than we were led to believe. The dredge move ever closer, and we need all available help to push them back. They're also sitting on a gold mine of dwarven artifacts, preventing us from studying them. On top of that, we've learned of a mysterious new threat, some sort of steam creatures. We've been trying to learn all we can about them, but we're at a loss. If they're truly dangerous, we need to know as soon as possible.","Это место гораздо менее защищено, чем нам говорили. Дреджи подступают всё ближе, и нам нужна вся возможная помощь, чтобы отбросить их назад. Кроме того, они захватили богатую золотом шахту и не дают нам изучать найденные там предметы культуры дварфов. И как будто этого мало, мы узнали о новой таинственной угрозе — каких-то паровых существах. Мы пытаемся узнать о них всё возможное, но пока безуспешно. Если они действительно опасны, нам нужно выяснить это как можно скорее."
This place is incredible! Wow! Just...just look at it!,Это невероятное место! Вау! Просто посмотрите!
"This place is my home away from home. I come here to meditate and sharpen my skills. Do you wish to test yourself against me, my friend?","Это место стало для меня вторым домом. Я прихожу сюда, чтобы медитировать и оттачивать свои навыки. Хочешь испытать себя в бою со мной, друг?"
This place is perfect. Let's set up and fire on those ghosts!,Здесь идеальное место. Давайте обустроимся и откроем огонь по этим призракам!
This place isn't safe enough. I'm out of here!,Здесь небезопасно. Я ухожу отсюда!
This place sure has a lot of bones. Maybe I should start collecting skulls. Think there's a market for that?,"Здесь полно костей. Может, мне начать собирать черепа? Интересно, есть ли на это спрос?"
"This place was once a great lodge dedicated to Owl. Now, her followers are few, and most of us are growing old and tired. It's my greatest fear that Owl's teachings will be lost. It's all we have left of her.","Когда-то здесь был великий храм, посвящённый Сове. Теперь её последователей немного, и большинство из нас стареют и устают. Я больше всего боюсь, что учения Совы будут забыты. Это всё, что у нас осталось от неё."
"This place, it's imbued us with some kind of magical energy! I think I can—","Кажется, это место наполнило нас какой-то магической энергией! Думаю, я могу…"
"This plant's bulbs are filled with a glowing, sweet-smelling nectar.",В луковицах этого растения содержится светящийся нектар с приятным ароматом.
This practice track is a good way to practice your cornering and get familiar with your beetle before trying a real race. Give it a try!,"Эта тренировочная трасса – отличный способ попрактиковаться в прохождении поворотов и лучше узнать своего жука, прежде чем участвовать в настоящей гонке. Попробуйте!"
This purified spring prolongs the effects of Maguuma Guardian for those who enter its waters.,"Этот священный источник продлевает действие благословения «Защитник Магумы» для тех, кто окунётся в его воды."
This rack is designed to hold tools. There's plenty of room left.,Эта стойка предназначена для хранения инструментов. Здесь ещё много места.
"This rally point has become a crucial staging ground for Pact forces who've made landfall in Orr. From here, Pact leaders will be taking our forces further south towards the heavily guarded Altar of Betrayal, home to one of Zhaitan's powerful minions. We need to capture that altar and remove the dragon's minion to disrupt our enemy's hold on Orr.","Этот пункт сбора стал важным плацдармом для сил Па Акта, высадившихся в Орре. Отсюда лидеры Па Акта поведут наши войска дальше на юг, к хорошо охраняемому Алтарю Предательства, где обитает один из могущественных прислужников Зайтана. Нам нужно захватить этот алтарь и уничтожить прислужника дракона, чтобы ослабить контроль врага над Орром."
This requires further study. We can't give up now.,Это требует дальнейшего изучения. Мы не можем сдаваться сейчас.
This roadblock was a bad idea. I should've gone into skritt wrangling.,Эта баррикада была плохой идеей. Мне стоило заняться дрессировкой скриттов.
This rock grinder is used to crush samples inserted into it.,"Эта дробилка для горных пород используется для измельчения образцов, помещенных внутрь."
This rock in my boot is killing me.,Эта галька в моей обуви просто убивает меня.
"This rustling bush is concealing something, but you can't reach far enough in to get it. If only you had some way to scare whatever is inside.","Этот шелестящий куст скрывает что-то, но ты не можешь дотянуться до этого. Если бы только у тебя был способ напугать то, что внутри."
This seems like a good spot.,"Кажется, это хорошее место."
This seems pretty personal. You can handle it.,"Похоже, это довольно личное дело. Вы справитесь."
"This service has been provided by Xunlai Jade, bringing you back to the true meaning of nature: innovation.","Эта услуга предоставляется компанией Xunlai Jade, чтобы помочь вам вновь ощутить истинный смысл природы: инновации."
This set of controls looks specifically tailored to the marionette weapon. It may be that Scarlet controlled the weapon test from this very location.,"Похоже, что этот набор элементов управления был разработан специально для марионеточного оружия. Возможно, именно отсюда Скарлет управляла испытанием этого оружия."
This should be the last barrier in our way.,Это должно быть последнее препятствие на нашем пути.
This should be worth watching!,На это стоит посмотреть!
This should do it. Follow me.,"Надеюсь, это поможет. Идите за мной."
This should finish things.,Это должно положить конец всему.
"This shrine has the same inscription as the others: ""Only those who have completed the test may proceed. Place the proof of your victory here, and enter.""","На этом святилище такая же надпись, как и на остальных: «Только те, кто успешно прошёл испытание, могут пройти дальше. Поместите доказательство своей победы сюда и войдите»."
"This shrine is dedicated to Owl, who was devoured by Jormag. Although Spirits have been missing before, Owl has been destroyed forever.","Этот святой алтарь посвящён Сове, которую поглотила Йормаг. Хотя духи и пропадали раньше, Сова была уничтожена навсегда."
"This shrine to the Elder Dragon Jormag is carved out of a strange ice that radiates malice and corruption. It is a totem of the Sons of Svanir, who worship Jormag as the ultimate predator.","Этот святой для Старшего дракона Йормага алтарь высечен из странного льда, излучающего злобу и скверну. Это тотем Сынов Сванира, которые почитают Йормагу как высшего хищника."
This siege equipment is temporarily weakened.,Эта осадная техника временно ослаблена.
This simple wooden prison cell has a gate with a lock. It looks old and worn.,Эта простая деревянная тюремная камера имеет решетчатую дверь с замком. Она выглядит старой и обветшалой.
This skale has been tamed.,Эта скейл приручена.
"This skritt experiment is a waste of my talent. It's depressing to think of all the things I could be working on, like magical explosions!","Этот эксперимент со скриттами – пустая трата моего таланта. Удручает мысль о том, сколько всего интересного я мог бы делать, например, создавать магические взрывы!"
This skyscale does not look well.,Этот скайскейл выглядит неважно.
This skyscale does not look well. Gorrik may have more information.,Эта скайска не выглядит здоровой. У Горрика может быть больше информации.
"This soil has a rich, loamy aroma and dark color. Anything can grow here.",Эта почва обладает насыщенным ароматом и тёмным цветом. Здесь может расти всё.
This soil is sandy and harsh. Only something deeply connected to Melandru could grow here.,"Эта почва песчаная и неплодородная. Здесь может расти только то, что тесно связано с Меландру."
"This sounds like your fight, not mine. I'm leaving.","Похоже, это ваша битва, а не моя. Я ухожу."
This spirit is being channeled by a Speaker ritualist and cannot be harmed by normal skills.,Этот дух призывается ритуалистом-оратором и не может быть уничтожен обычными умениями.
This spot seems ideal for meditation.,Это место кажется идеальным для медитации.
"This statue has an inscription: ""Look at this hero that stands before you and let him be your inspiration! Pyre Fierceshot, bane of the Flame Legion, led us to freedom from religious tyranny. We owe him everything we are.""","На этой статуе есть надпись: «Взгляните на этого героя, что стоит перед вами, и пусть он станет вашим вдохновением! Пайр Свифтшот, бич Легиона Пламени, привёл нас к свободе от религиозного гнёта. Мы обязаны ему всем тем, чем мы являемся»."
This statue's sweet face inspires relaxation and contemplation.,Эта статуя с её миловидным лицом располагает к отдыху и созерцанию.
This stick of meat from the meat rack smells delicious. There might be a soldier around who would want it. There are fire pits around town for roasting it too.,"Этот кусок мяса с мясной полки пахнет восхитительно. Возможно, где-то рядом есть солдат, которому он понравится. В городе также есть кострища, на которых его можно поджарить."
This storm isn't normal. Blocking us from following Bangar...,Эта буря ненормальная. Она мешает нам преследовать Бангара...
This strange cactus bears fruit that resonates with power.,"Этот необычный кактус приносит плоды, наполненные силой."
"This streamlined beauty is a ghost collector. And for a limited time only, you can have one. All you have to do is go catch me some ghosts!","Этот изящный аппарат создан для охоты на призраков. И сейчас у вас есть уникальная возможность приобрести его. Всё, что вам нужно сделать, — поймать несколько привидений!"
This stuff smells potent. It'll take some nerve to try it.,"От этой штуки несёт так, что дух захватывает. Потребуется немало смелости, чтобы её попробовать."
This stump appears to be slowly killing the grass around it.,"Похоже, что этот пень медленно убивает траву вокруг себя."
"This sunken ship has been gathering barnacles on the sea floor for countless years. Many secrets sank with it. Only traces of memories remain, giving the wreck a faint, mystical aura.","Этот затонувший корабль уже бесчисленное количество лет покоится на дне моря, обрастая ракушками. Вместе с ним в пучину ушли и многие тайны. Остались лишь отголоски воспоминаний, придающие обломкам едва заметную мистическую ауру."
"This sweet, thick nectar fills you with energy to move fast!",Этот сладкий густой нектар наполняет вас энергией и позволяет быстро передвигаться!
"This sword is rusted with age, though the edge is still sharp. There's a runic inscription along the blade, but having faded with time, it's impossible to make out.","Этот меч покрыт ржавчиной от времени, хотя лезвие всё ещё острое. На клинке есть руническая надпись, но она выцвела со временем, и теперь её невозможно разобрать."
This system is terrible.,Эта система ужасна.
This technology has devastating ramifications. I can't let anyone get their filthy hands on this device. I'll have to protect it somehow.,"Эта технология имеет ужасные последствия. Я не могу допустить, чтобы кто-либо завладел этим устройством. Мне придётся как-то его защитить."
This tent is private enough to change into or out of a swimsuit.,"В этой палатке можно переодеться или снять купальник, не стесняясь."
This thing could feed us for days. We should find out if the meat's any good.,"Этого хватит, чтобы прокормить нас несколько дней. Надо проверить, съедобное ли мясо."
"This time of season, we harvest as many healthy crops as possible before the frost creeps in.","В это время года мы стараемся собрать как можно больше здоровых плодов, пока не придут заморозки."
"This time, I'll make it all the way to the exits.",На этот раз я доберусь до выхода.
This time-worn plaque remembers the tragedy of Ascalon. It bears an inscription detailing the hill's historic significance.,"Эта истрескавшаяся от времени табличка напоминает о трагедии Аскалона. На ней выгравирована надпись, повествующая об историческом значении этого холма."
"This tomb inscription is no longer readable, almost as if it has been intentionally rubbed off.","Надпись на этой гробнице уже неразборчива, словно её намеренно стёрли."
This tracking device looks battered and broken. Someone's tinkered with it recently.,"Этот трекер выглядит потрепанным и сломанным. Похоже, кто-то недавно его разбирал."
"This trap has sealed itself in a magical shell, preventing all damage and slowly regenerating health. This effect can be removed by breaking its defiance bar.","Эта ловушка заключила себя в магическую оболочку, которая предотвращает любой урон и постепенно восстанавливает здоровье. Этот эффект можно снять, разрушив её полоску сопротивления."
This trap is useless without bait. Maybe a nice frog would do.,"Эта ловушка бесполезна без приманки. Может, подойдёт хорошенькая лягушка."
This tree provides shade for people paying their respects.,"Это дерево дарит тень людям, пришедшим почтить память усопших."
"This unstable volcano is the perfect place to test my new invention! I call it the Heliflux Capacitron 5000. I must admit, I'm quite excited about this.","Этот нестабильный вулкан — идеальное место для испытания моего нового изобретения! Я назвал его «Гелифлюкс-капацитрон 5000». Должен признать, я в восторге от этого."
This upgrade is going to do wonders for business.,Это улучшение принесёт огромную пользу бизнесу.
This vein of orichalcum seems out of place and warm to the touch.,Эта жила орихалкового рудного камня кажется неуместной и тёплой на ощупь.
"This warhound sniffs you for a moment, then gives a friendly bark.","Эта боевая собака обнюхивает вас, а затем ласково гавкает."
"This was a centaur war camp. If they got it back, it would be that much harder to prevent an attack on Beetletun.","Здесь был военный лагерь кентавров. Если они его отвоюют, предотвратить нападение на Бителтун станет ещё сложнее."
This was a safe haven before the Forged arrived and set up camp.,"Это место было безопасным убежищем до того, как сюда прибыли и обосновались Кованые."
"This was originally charr land. The humans pushed us out and built Ascalon on top of it. Over two hundred years ago, we took our land back.",Это изначально была земля чарров. Люди вытеснили нас и построили на ней Аскалон. Более двухсот лет назад мы вернули себе нашу землю.
This wasn't part of the plan!,Это не было частью плана!
This wastes my efforts.,Это тратит мои усилия.
This way! I'm over here!,Сюда! Я здесь!
This weapon did not belong to Bowan Westkeeper. You have angered his spirit.,Это оружие не принадлежало Боуэну Весткриперу. Вы разгневали его дух.
This weapon did not belong to Morris Irongates. You have angered his spirit.,Это оружие не принадлежало Моррису Айронгейтсу. Вы разгневали его дух.
This weapon did not belong to Salilah Swiftdagger. You have angered her spirit.,Это оружие не принадлежало Салиле Быстроноже. Ты разгневал её дух.
This weapon did not belong to Tomaris Blackbane. You have angered his spirit.,Это оружие не принадлежало Томарису Чёрному Клинку. Ты разгневал его дух.
This weapon did not belong to Xavier Sharpstone. You have angered his spirit.,Это оружие не принадлежало Ксавьеру Шарпстоуну. Вы разгневали его дух.
This weapon seems to be an early prototype combining dredge technology with Flame Legion magic.,"Похоже, это ранняя модель оружия, сочетающая технологии дреджей и магию Легиона Пламени."
