english,translate
Listen. The Aeronotics krewe—that's my krewe—is going to slam the competition with gale-force excellence. You want to help us get ready?,Слушай. Команда «Аэронавты» — а это моя команда — собирается разгромить конкурентов благодаря своему невероятному мастерству. Хочешь помочь нам подготовиться?
Listening Device,Устройство прослушивания
Listenreich,Листенрайх
Lit Torch,Зажжённый факел
Lit Wick,Зажжённый фитиль
Lithuna,Литхуна
Little Fish,Маленькая рыбка
Little Free Library,Маленькая бесплатная библиотека
Little Ooze,Маленькая слизь
Little Tipper,Маленький чаевой
"Little bit of gunpowder into the sack, fuses made of shoestrings, and a handful of those nails, and I had a bomb.","Немного пороха в мешок, фитили из шнурков и горсть этих гвоздей — вот и получилась бомба."
Little help here!,Немного помощи здесь!
Live Explosive,Живая взрывчатка
Live with honor. Die with courage.,Живи с честью. Умри с мужеством.
Livia's Magical Crate of Shrinking,Волшебный ящик Ливии для уменьшения
Living Bomb,Живая бомба
Living Nightmare,Живой кошмар
Liz's Last Known Location,Последнее известное местонахождение Лиз.
Llamas rugientes,Ревущие ламы
Llywelya,Лливелья
Load Food,Загрузить еду
Loado sea Koda,Слава Коде.
"Lob a magical turtle shell at a location. On impact, grants nearby allies protection and applies weakness to enemies.",Бросьте зачарованный панцирь черепахи в указанное место. При попадании он даст союзникам поблизости протекцию и наложит на врагов слабость.
Lob skale poison at your foe.,Бросайте яд Скейл во врага.
Lobber's Brood: %num1%,Потомство Лоббера: %num1%
Loca maldad,Злобное место
Locate Colossus Rumblus.,Найдите Колосса Рамблса.
Locate Impact Site,Определить место падения
Locate Minister Caudecus's butler.,Найдите камердинера министра Каудекуса.
Locate Warmaster Grast in the Hall of Champions.,Найдите Военачальника Граста в зале чемпионов.
Locate the Searing Effigy.,Найдите пылающую эффигию.
Locate the missing contact.,Найдите пропавшего контактного агента.
Locate the second scepter.,Найдите второй скипетр.
Locations cleared: %num1%/3,Локаций пройдено: %num1%/3
Lock and load.,Заряжай и готовься.
Lock it down!,Зафиксируйте!
Locked Bonfire,Запертый костёр
Locked Stable Door,Запертая дверь конюшни
Locked. Loaded.,Заряжено. Готово к бою.
Locket,Локет
Loculus Wildbane,Локулус Вайлдбейн
Locura limitada,Ограниченное безумие
Locust Bite,Укус саранчи
Lodge Doors,Двери ложи
Lofa,Лофа
Log number 5 4 1 1 dash alpha. I finally finished installing the matrix imprint lock on the lab's inner door.,"Журнал, запись номер 5-4-1-1-альфа. Я наконец-то закончил установку системы матричного отпечатка на внутреннюю дверь лаборатории."
"Logan Thackeray: Hang on, is that Gaheron up ahead?","Логан Такераи: Постойте, это же Гахерон впереди, верно?"
Logan and Rytlock have been at this since they got here! We need to move forward!,Логан и Ритлок занялись этим сразу по прибытии! Нам нужно двигаться дальше!
Logan doesn't like you much. Why?,Логан не очень-то тебя любит. Почему?
Logan looks worried.,Логан выглядит обеспокоенным.
Logan thinks Caudecus is up to something.,"Логан думает, что Каудекус что-то затевает."
Logan! He still has stars in his eyes for his queen! Useless!,Логан! Он всё ещё смотрит на свою королеву влюблёнными глазами! Бесполезно!
Logan! I believe Caudecus is innocent.,"Логан! Я считаю, что Кодекус невиновен."
Logan's Mace,Булава Логана
Logging Camp Lieutenant,Лейтенант лесозаготовительного лагеря
Logging Cart,Телега для перевозки древесины
Logistics Chief Nenno,Начальник логистики Ненно
Logros,Достижения
Lonatl Chief,Вождь лонатлов
Lonatl Supplier Huayapl,"Поставщик из Лонтла, Хуайяпл"
Lonely Leywright Edifi,Одинокий мастер лей-линий Эдифи
"Long ago, before Shiro petrified Echovald Forest, the Wardens appeared. No one knows quite where they came from.","Давным-давно, ещё до того как Сиро обратил лес Эхо в камень, появились Стражи. Никто не знает, откуда они взялись."
Long live the Sunspears.,Да здравствуют Солнечные Копья!
Long live the imperator!,Да здравствует император!
Long-Range Barrage • Drops Bow on Defeat,Дальний обстрел • При поражении роняет лук.
Long-Range Gun Turret,Дальнобойная орудийная турель
Lontei,Лонтей
Look Up,Посмотреть
"Look alive, you lot. Let's make some coin.","Оживитесь, народ. Давайте заработаем немного денег."
Look around for a way out of here. And try not to annoy that...thing.,Осмотритесь и поищите способ выбраться отсюда. И постарайтесь не злить это… существо.
Look at all these eggs. I could feed all of Hoelbrak with them. Bring me all you can!,"Посмотри на все эти яйца. Я мог бы накормить ими весь Hoelbrak. Принеси мне всё, что сможешь!"
Look at my talent grow!,"Посмотрите, как растёт мой талант!"
Look at our magnificent beasts!,Посмотрите на наших великолепных зверей!
Look at that poor charr. Why not just put her out of her misery?,"Посмотрите на эту несчастную чаррку. Может, просто избавить её от страданий?"
Look at that view.,Посмотрите на этот вид.
Look at that! Amazing. This upgrade is going to be fantastic.,Посмотрите-ка! Просто невероятно. Это улучшение будет просто потрясающим.
Look at the bright side—at least we aren't dealing with the Forged here.,"По крайней мере, нам не приходится иметь дело с Коваными."
Look at the wurm larvae slurping up their meal. Must be good stuff.,"Посмотрите, как эти личинки червя жадно поглощают свою пищу. Должно быть, очень вкусно."
"Look at them, running scared when they glimpse the true face of Koda's wrath. Hope for the balance of this land is preserved.","Посмотрите на них, как они разбегаются при виде истинного воплощения гнева Коды. Пусть надежда на равновесие в этих землях сохранится."
Look at these teams go! It's a rumble within a rumble!,"Смотрите, какие команды собрались! Настоящая битва титанов!"
"Look at this haul, Ori. Now the rebellion has a chance!","Посмотри, какой улов, Ори! Теперь у повстанцев есть шанс!"
Look at you. Sparks who think they're flames.,"Посмотрите на вас. Искры, возомнившие себя пламенем."
Look closer,Присмотрись повнимательнее.
Look for a way forward. This pressure plate just activated something.,Поищите способ двигаться дальше. Эта плита активировала какой-то механизм.
Look for a way to shut down the drill.,Найдите способ остановить буровую установку.
Look for clues around camp.,Осмотрите лагерь в поисках улик.
"Look for me there, brave soldiers. I would be glad to have you fighting by my side in the coming battles!","Ищите меня там, храбрые воины. Буду рад видеть вас сражающимися на моей стороне в грядущих битвах!"
"Look for notices posted at the Amnoon Cavalier Station, for bounties to be collected on these menaces.","Ищите объявления о наградах за этих злодеев, размещенные у кавалерийской станции в Амнуне."
Look for survivors hiding in the swamp.,"Ищите выживших, прячущихся в болоте."
Look for the names of community tournament winners.,Найдите имена победителей турниров сообщества.
Look for the names of past Pro League winners.,Найдите имена победителей прошлых сезонов Про-лиги.
Look for the names of past World Championship winners.,Найдите имена победителей прошлых чемпионатов мира.
Look for the names of past tournament winners.,Найдите имена победителей прошлых турниров.
Look for the stone hinted at by the riddle.,"Найдите камень, о котором говорится в загадке."
Look for wurm eggs in that cave. Grab what you find and bring them to me. I need to sort the ones I've already got.,"Поищи яйца червей в той пещере. Собери всё, что найдёшь, и принеси мне. Мне нужно отсортировать те, которые у меня уже есть."
"Look here, it's another fool come to feel the wrath of my sword!","Ну что, ещё один глупец пришёл ощутить гнев моего клинка!"
Look on the bright side. Now you can put that talent to good use.,Посмотри на это с положительной стороны. Теперь ты сможешь применить свои таланты с пользой.
Look out! Big energy is here!,Осторожно! На подходе мощная энергия!
Look out! Genius on the rise.,Осторожно! Гений на подъёме.
Look there! There! Look!,Смотри туда! Там! Смотри!
Look under the cart.,Загляните под телегу.
"Look who's talking! You're overdue for a relaxing beach trip yourself, Wayfinder. But neither of us are the sort who can ignore trouble, so let's get this one dealt with, then discuss time off.","Посмотрите-ка, кто говорит! Вам бы тоже не помешала небольшая поездка на пляж, Странник. Но ни один из нас не из тех, кто может игнорировать проблемы, так что давайте сначала разберемся с этим делом, а потом уже обсудим отпуск."
Look! The entire watchpost just lit up in gold!,Смотрите! Вся сторожевая башня засияла золотым светом!
"Look, Braham, I get where you're coming from. I do. But even if Jormag's lying, the data doesn't.","Послушай, Брейхам, я понимаю, что ты имеешь в виду. Правда. Но даже если Йормаг лжет, данные говорят сами за себя."
"Look, I can't stop you from going through that gate, but it's not a good idea. There's been some kind of incident.","Послушай, я не могу тебе помешать пройти через эти ворота, но это плохая идея. Там что-то случилось."
"Look, I'm just an assistant research associate, but I can tell you that the Terranexic golem relies on an energy absorbtion application. It's quite innovative.","Послушайте, я всего лишь младший научный сотрудник, но могу сказать вам, что големы Терранекси используют систему поглощения энергии. Это довольно инновационная разработка."
"Lookin' sharp, feelin' good.","Выглядишь отлично, чувствуешь себя прекрасно."
"Looking after these devourer queens is a hard day of work, so I don't really have time for small talk.","Уход за этими королевами-пожирателями – тяжёлая работа, так что у меня нет времени на пустые разговоры."
Looking at this rubble—the remnants of a city and a civilization—it's easy to imagine each broken piece of stone representing a shattered life.,"Глядя на эти руины — остатки города и цивилизации, — легко представить, что каждый обломок камня символизирует разрушенную жизнь."
Looking for me?,Ищешь меня?
Looking for shinies at first. Now looking for Strikka. Lotsa rocks fell. Too heavy for Kritki to move.,"Сначала искали всякие блестяшки, а теперь ищем Стрикку. Много камней обвалилось. Критки не могут их сдвинуть — слишком тяжёлые."
"Looking for something? It's not me, is it?","Вы что-то ищете? Это не я, правда?"
"Looking for the Durmand Priory? Just follow this road across the bridge and up the hill. If you'd rather sit back and relax, we have a supply of confiscated booze. Care to see?","Ищете Дурмандский Приор? Просто следуйте по этой дороге через мост и вверх по холму. Если же вы предпочитаете отдохнуть и расслабиться, у нас есть запас конфискованного алкоголя. Хотите взглянуть?"
Looking for trouble?,Ищешь неприятности?
Looking good.,Выглядишь отлично.
Looking good. What's next?,Всё отлично. Что дальше?
"Looking healthier already, the plot is. Must have quite the knack for this.","Похоже, у тебя неплохо получается, и сюжет уже выглядит лучше. Должно быть, ты в этом разбираешься."
Looking to buy?,Собираетесь что-нибудь купить?
Lookout Supplies,Припасы для дозорных
"Looks as though I'm right on time. Mount your skyscale, or use whatever means you have. Bring that gate down!","Похоже, я прибыл вовремя. Садитесь на своих скайских ящеров или используйте любые другие средства передвижения. Разрушьте эти ворота!"
Looks like I got one!,"Похоже, я нашёл один!"
Looks like Taimi's moving up in the world.,"Похоже, у Тайми дела идут в гору."
Looks like it escaped.,"Похоже, он сбежал."
Looks like new territory.,Похоже на новую территорию.
Looks like rough skies ahead.,"Похоже, нас ждут нелёгкие времена."
Looks like that door will only open for Arabella's crew. I'll run a quick analysis.,"Похоже, эта дверь откроется только для команды Арабеллы. Я быстро проведу анализ."
Looks like that's everything. One saddle coming up.,"Похоже, это всё. Сейчас принесу одну седёлку."
Looks like the Itzel are trying to claim this spot as theirs.,"Похоже, ицтели пытаются захватить эту территорию."
Looks like trouble is coming. Get ready to fight!,"Похоже, надвигаются неприятности. Готовьтесь к бою!"
Looks like we managed to chase those rats away.,"Похоже, нам удалось прогнать этих крыс."
Looks like we're doing this the hard way. Garm! With me!,"Похоже, придётся действовать по-плохому. Garm! Ко мне!"
Looks like we've got some soldiers in trouble. Get in there and help!,"Похоже, у нас тут солдаты попали в беду. Идите и помогите им!"
Looks like you got them all back safe enough. Nice.,"Похоже, ты благополучно вернул их всех. Молодец."
Looks like you'll be needing me a bit longer. How about a raise?,"Похоже, мне придётся ещё немного поработать. Как насчёт повышения зарплаты?"
Looks like you're planning something big.,"Похоже, ты что-то задумал."
Looks like your group's set. Get them into position.,"Похоже, ваша группа готова. Расставьте их по местам."
Loose Stalactite,Оторвавшийся сталактит
Loot the corpse.,Обыщи труп.
"Lord Faren: Take your hands off me, you scum! Help! Murder! Mayhem!","Лорд Фарен: Отпустите меня, ничтожества! Помогите! Убийство! Беспорядки!"
Lord Ghil Bakkir,Лорд Гил Баккир
Lord Jasska the Bold,Лорд Ясска Смелый
Lord Joshua,Лорд Джошуа
Lore Seeker Utogi,Искатель знаний Утоги
Lorem,Лорем
Lorn Tundra,Лорнская тундра
Lorna,Лорна
Lorzohaz Huntblood,Лорзохаз Кровохот
Lose one stack of this effect when struck by one of the Gods' Vengeance themed attacks. Complete the Gods' Vengeance event with at least one stack of this effect remaining for achievement credit.,"Потеряйте одну единицу этого эффекта, когда вас поразит одна из атак с темой «Божественная месть». Завершите событие «Божественная месть», сохранив как минимум одну единицу этого эффекта, чтобы получить достижение."
Loses integrity if hit by triggerblossoms or Mordrem bonebreakers. Will detonate prematurely if all stacks are removed.,"Теряет целостность при попадании триггер-цветков или костяных разрушителей мордремов. Взорвется раньше времени, если все заряды будут сняты."
Losgain,Лосгайн
Losing Steam,Терять пар
Losing blood.,Потеря крови.
Losing vitality.,Теряете энергию.
"Lost Arms[pl:""Arms""] of a Tangled Hero",Потерянные [Боевое оружие|боевые оружия|боевых оружий] запутавшегося героя
"Lost Arms[pl:""Arms""] of an Auric Hero",Утраченное оружие оровального героя
Lost Conservatory,Заброшенный консерваторий
Lost Haven,Затерянная гавань
Lost Journal,Утерянный дневник
Lost Journal Page,Утерянная страница дневника
Lost Kryptis Weapon,Утерянное оружие Криптиса
Lost Minotaur Bull,Потерянный бык-минотавр
Lost Pup,Потерянный щенок
Lost Seer Spirit,Дух потерянного провидца
Lost Stash,Скрытый тайник
Lost Treasure,Потерянный клад
Lost Warclaw Cub,Потерявшийся детёныш когтевара
Lost Wavehawk,Потерянный Волнокрыл
Lost them.,Потерял их.
Love Among the Weeds,Любовь среди сорняков
Love that smile.,Мне нравится твоя улыбка.
"Love the optimism. Keep me apprised, Gorrik.","Мне нравится твой оптимизм. Держи меня в курсе, Горрик."
Lovers Buff,Благословение влюблённых
Lovers Buff - Ralena,Бафф для влюблённых - Ралена
Lovers Buff - Vassar,Бафф для влюблённых - Вассар
"Lovers in life, bound eternally in death. Think of the concentrated ecto-undeath distillate!","Влюбленные при жизни, навеки связанные смертью. Только представьте, какой концентрированный дистиллят экто-нежити можно получить!"
Loving Orchid,Любящая орхидея
Lowri,Лоури
Loyal Sylvari,Преданный сильвари
Loyalist,Лоялист
Loyalist Dervish,Преданный дервиш
Loyalist Paragon,Лояльный парагон
Loyalists retreat in: %str1%,Лоялисты отступают в: %str1%
Loyalists! To me!,Верные! За мной!
Luce's Lashing Vortex,Испепеляющий вихрь Люса
"Luce, Avatar of the All Seer","Люс, Аватар Всевидящего."
Lucent,Светящийся
Luces nocturnas,Ночные огни
Lucid Boulder,Светящийся валун
Lucilius Bladetooth,Луцилий Кровавый Зуб
Lucky Shield Cooldown,Время перезарядки удачного щита
Lucky you came along.,"Повезло, что вы подоспели."
Luminaria,Луминария
Luminates Reparatrix,Исправительница сияния
Luminates Researcher,Исследователь луминатов
Luminates Supervisor Wenn,Надзиратель Венн из Луминатов
Lumineszierendes Beinkleid,Светящиеся поножи
Lumineszierendes Schuhwerk,Светящаяся обувь
Lumineszierendes Wams,Светящийся камзол
Luminous Mote,Светящаяся пылинка
Luna Springshadow,Луна Спрингшадоу
Lunges,Выпады
Lunges • Projects Corrupted Bones • Slams<br>Vulnerable while Draining Enemies,Рывки • Выбрасывает испорченные кости • Удары <br>Уязвим во время поглощения врагов
Lunt,Лун
Lunt's been in that cave for a while. Hmm.,Лунт уже давно сидит в этой пещере. Хм...
Lupine in the Wind,Лунная мелодия
Lure Hatchling,Приманка для личинки
Lured,Заманила
Luron,Луррон
Lute,Лютня
Lutgardis-Maestro,Лутгардис-Маэстро
Luunaluus Lohn,Лууналуус Лоун
Lux,Люкс
Luxon Hunter's Weapon Cache[s],Кеш с оружием охотника на люксонов[|а|ов]
Luxon Monk Spirit,Дух монаха-люксона
Luyg Tidewalker,Луйг Тайдуокер
Luz imperecedera,Неугасимый свет
Luz titilante,Мерцающий свет
Lyhr and Mabon are discussing how to forge a key to unlock the Wizard's Tower.,"Лир и Мабон обсуждают, как выковать ключ, чтобы открыть дверь в Башню Волшебника."
Lyhr and Mabon are discussing their next steps.,Лир и Мабон обсуждают свои дальнейшие действия.
Lyhr and Mabon are meeting soon to discuss forging a key to unlock the Wizard's Tower.,"Лир и Мабон скоро встретятся, чтобы обсудить изготовление ключа для открытия Башни Волшебника."
Lyhr and Mabon are seeking essence of awe from around Droknar's Light.,Лир и Мабон ищут эссенцию благоговения вокруг Света Дрокнара.
Lyhr finishes the key in: %str1%,Лир заканчивает создание ключа за: %str1%.
Lyhr has forged a key into the Wizard's Tower!,Лир выковал ключ для башни волшебника!
Lyhr has run away with the completed key. Mabon is looking for him.,Лихр сбежал с готовым ключом. Мабон ищет его.
Lyhr is forging a key at Droknar's Forge!,Лир куёт ключ в Кузнице Дрокнара!
Lyhr is preparing to forge a key to the Wizard's Tower.,Лир готовится выковать ключ от Башни Магов.
Lyhr stops forging in: %str1%,Лир прекращает ковать в: %str1%
Lyhr's Balance,Баланс Лира
Lyhr's Chair,Кресло Лира
Lyhr's corruption has been cleansed! He is moving with Mabon to attempt to unlock the Wizard's Tower.,"Поражение Лира от скверны прекращено! Он вместе с Мэбоном направляется к Башне Волшебника, чтобы попытаться открыть её."
Lyla? I think I found a letter that belongs to you.,"Лайла? Кажется, я нашла письмо, которое тебе адресовано."
Lysander the Younger,Лисандр Младший
Lyssa banish you!,Лисса изгоняет тебя!
Lyssa confound you!,Да провалитесь вы к Лиссе!
"Lyssa is the goddess of illusions, duality, and beauty. Her blessing provides an illusion of speed so strong that it becomes the truth.","Лисса — богиня иллюзий, двойственности и красоты. Её благословение дарует настолько сильную иллюзию скорости, что она становится реальностью."
Lyssa recognizes that you have learned to carve truth with your own illusions. She grants you her blessing.,"Лисса видит, что ты научился создавать правду из собственных иллюзий, и дарует тебе своё благословение."
Lyssa shield my eyes...so many dead...,"Лисса, заслони мои глаза… столько мёртвых…"
"Lyssa teaches us to see beyond our own masks, to embrace the duality within ourselves. Tell her what truths you have learned from within.","Лисса учит нас видеть то, что скрыто за масками, принимать двойственность внутри себя. Расскажите ей о тех истинах, которые вы открыли в себе."
Lyssa's Guise,Облик Лиссы
Lyssa's Veil,Вуаль Лиссы
M-PEC Activated,M-PEC активирован.
MBS Anchor,Якорь MBS
MONSTER ONLY Alpine Raptor Unarmed,"Альпийский хищник (только для монстров), безоружный"
MONSTER ONLY Basilisk Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ: Василиск без оружия
MONSTER ONLY Boar Champion Unarmed,ДИКИЙ Кабан-чемпион (безоружный)
MONSTER ONLY Branded Human Bow,ТОЛЬКО ДЛЯ МОНСТРОВ клеймёный человеческий лук
MONSTER ONLY Centaur Polearm Draithor,Кентавр-воин с древковым оружием Драйтор
MONSTER ONLY Centaur Rifle,ТОЛЬКО ДЛЯ МОНСТРОВ винтовка кентавра
MONSTER ONLY Centaur Unarmed,Кентавр (без оружия)
MONSTER ONLY Dredge Pick,Только для монстров: Кирка дреджа
MONSTER ONLY Dredge Unarmed,Дредж без оружия (только монстр)
MONSTER ONLY Druid Spirit Unarmed,"Дух друида (только для монстров), бой без оружия"
MONSTER ONLY Event Broodmother Lost,Событие только для монстров: Потерянная Брудоматка.
MONSTER ONLY Grub Larva Unarmed,"Личинка-жук (только для монстров), безоружная"
MONSTER ONLY Hylek Frying Pan,Сковорода хилков (только для монстров)
MONSTER ONLY Illusion of Lethargy,Иллюзия вялости (только для монстров)
MONSTER ONLY Kasha Bone Minion,ТОЛЬКО ДЛЯ МОНСТРОВ Миньон из кости Каши
MONSTER ONLY Mesmer Spear,Только для монстров: копьё Месмера
MONSTER ONLY Mistfire Wolf Unarmed,"Волк из Туманов (только для монстров), безоружный"
MONSTER ONLY Pew Pew Scepter Lightning,"Жезл «Пью-пью», поражающий молниями (только для монстров)"
MONSTER ONLY Pirate Greatsword,МОНСТР ТОЛЬКО пиратский двуручный меч
MONSTER ONLY Pirate Hammer,Только для монстров: пиратский молот
MONSTER ONLY Raptor Unarmed Boss,"Раптор, босс, использующий только удары без оружия."
MONSTER ONLY Rifle,"Только для монстров, винтовка"
MONSTER ONLY Rock Dog Branded Unarmed,"ТОЛЬКО ДЛЯ МОНСТРОВ Скальный пёс без оружия, отмеченный клеймом"
MONSTER ONLY Siamoth Unarmed,Монстр: Сиамот без оружия
MONSTER ONLY Siege Devourer Unarmed,"Монстр, использующий только ближний бой: Осадный Пожиратель"
MONSTER ONLY Skivvies Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Бездоновский без оружия
MONSTER ONLY Skritt Shield,Только для монстров: щит скритта
MONSTER ONLY Spider Hatchling Unarmed,"Маленький паук (только для монстров), безоружный"
MONSTER ONLY Spider Unarmed Boss,ТОЛЬКО ДЛЯ МОНСТРОВ паук без оружия
MONSTER ONLY Tremors Invisiman,ТОЛЬКО ДЛЯ МОНСТРОВ. Невидимый дрожатель.
MONSTER ONLY Tybalt Rifle,Винтовка Тибальта (только для монстров)
MONSTER ONLY Undead Bull Unarmed,"Нежить-бык (только для монстров), безоружный"
MONSTER ONLY Valley Headland Centaur Boss Staff,"МОНСТР, ТОЛЬКО В ДОЛИНЕ, ГЛАВА КЕНТАВРОВ, БОСС, Посох"
MONSTER ONLY Wurm Unarmed Pet,"Монстр, использующий только способности, Червь, Невооружённый питомец"
MOVE!,Двигайся!
MRDRBOT,МРДРБОТ
"MY discovery, Torin. I found this place.","Моя находка, Торин. Я нашёл это место."
"Ma'am, I'm sure your cat will come back. This isn't a Seraph matter.","Мадам, я уверен, что ваш кот вернется. Это не относится к компетенции Серафимов."
Maakel The Immortal,Маакел Бессмертный
Maakel the Immortal,Маакел Бессмертный
"Mabon has put Lyhr in stasis near Droknar's Light, and he will attempt to cleanse Lyhr of corruption soon.",Мабон поместил Лира в стазис возле маяка Дрокнара и вскоре попытается очистить его от скверны.
Mabon is fighting to cleanse Lyhr of Kryptis corruption near Droknar's Light.,"Мабон сражается, чтобы очистить Лир от скверны Криптиса возле Света Дрокнара."
Mabons Schicksal,Судьба Мабона
Maccus Breakwill,Маккус Брейквилл
"Mach's gut, Alligator","Удачи, аллигатор!"
"Macha's Landing. Macha, who was the asura pilot of Cobiah Marriner's ship, was integral to the founding of the free city of Lion's Arch.","Пристань Мачи. Мача, асура и пилот корабля Кобиа Марринера, сыграла важную роль в основании свободного города Львиная Арка."
Machacachak,Мачакачак
Machacascarlets,Мачакаскарлеты
Machine Overclock,Ускорение машины
Macht,Мощь
Machtbesessen,Одержимый властью
Macy,Мейси
Macy May,Мэйси Мэй
Mad King's Chest Key Fragment[s],Осколок ключа от сундука Короля-Мученица
Mad King's Coat[s],Плащ Безумного Короля
Mad King's Hat[s],Шляпа Безумного Короля
Mad Martha,Безумная Марта
Madd Idolcrusher,Безумный идолокрушитель
Made it to the spring. Watch my back.,Добрался до источника. Прикрой мне спину.
"Made—by—Zojja, genius.","Создано Зоджой, гением."
Madness,Безумие
Maelstrom,Маэлстром
Maer,Маэр
Maestre,Маэстро
