english,translate
Upset Bees,Разгневанные пчелы
Upstairs Cottage Door,Дверь коттеджа наверху
Upstairs Door,Дверь наверху
Upsy-daisy!,"Ну-ка, ну-ка!"
Uptown Johnny,Uptown Johnny
Urchin Toxin,Токсин морского ежа
Urge to kill...rising.,Жажда убийства… растёт.
Urgent report from Amnytas.,Срочный доклад от Амнитса.
Urgent report from Inner Nayos.,Срочный доклад из Inner Nayos.
Urgent report from Lake Doric.,Срочный доклад из Lake Doric.
Urgent report from Mount Maelstrom.,Срочный доклад из горы Маэлстром.
Urgent report from Skywatch Archipelago.,Срочный доклад из архипелага Скайвотч.
Urgent report from Thunderhead Peaks.,Срочный доклад из Thunderhead Peaks.
Urgent report from Timberline Falls.,Срочный доклад из Тимберлайн-Фолс.
Urgent report from the Domain of Vabbi.,Срочный доклад из Домена Вабби.
Urgent report from the Echovald Wilds.,Срочный доклад из Echovald Wilds.
Urgh. High toxicity.,Урх. Очень высокая токсичность.
Urmaugs Geheimnis,Тайна Урмауга
Urond Ramshearne,Уронд Рэмширн
Urrahn The Hunter,Уррахн-охотник
Urvan,Урван
Use Aurene's blessing to leap high into the air to escape deadly attacks.,"Используйте благословение Аурене, чтобы высоко подпрыгнуть и уклониться от смертельных атак."
Use Bramble Begone to destroy the brambles.,"Используйте «Брамбл Бегон», чтобы уничтожить колючки."
Use Console,Использовать консоль
Use Crate Toss Variant,Использовать вариант «Бросок ящиком».
Use Door,Использовать дверь
Use Eternal Embers to destroy Branded turrets.,"Используйте Eternal Embers, чтобы уничтожить отмеченные турели."
Use Helicopter,Использовать вертолёт
Use Magg's flame extinguisher to put out fires.,"Используйте огнетушитель Магга, чтобы тушить огонь."
Use Prinkt's Multipurpose Extraction Rifle to speed up the process.,"Используйте многоцелевую винтовку для извлечения Prinkt, чтобы ускорить процесс."
Use Script Script Home Instance Upgrade,Использовать скрипт для обновления домашнего экземпляра.
"Use Vacuumagic Inhalation to build charges to fire back as either Arcanic Arrow, Anti-Arcanic Arrow, or Anti-Anti-Arcanic Arrow.","Используйте «Вакуумную Ингаляцию», чтобы накапливать заряды и выпускать их в виде «Арканического Снаряда», «Антиарканического Снаряда» или «Анти-антиарканического Снаряда»."
Use a key to open it.,"Используйте ключ, чтобы открыть её."
Use an Inquest Alpha key to unlock the cell.,"Используйте ключ Альфа от Инквеста, чтобы открыть камеру."
Use an Inquest Beta key to unlock the cell.,"Используйте бета-ключ Инквеста, чтобы открыть камеру."
"Use antitoxin to heal yourself, then remove toxic pollen and conditions from allies. Allies are healed for each condition removed.","Используйте противоядие, чтобы восстановить своё здоровье, а затем удалите токсическую пыльцу и негативные эффекты с союзников. Союзники будут исцелены за каждый снятый эффект."
"Use any of my cannons over there to hit the targets on the cliffside. Hit three, and I'll be satisfied.","Используй любую из моих пушек, чтобы обстрелять цели на скале. Если попадешь в три, я буду доволен."
Use asuran power suits to defeat enemies.,Используйте асуранские силовые костюмы для победы над врагами.
Use available equipment to break the ravenous wanderer's defiance.,"Используйте имеющееся снаряжение, чтобы сломить сопротивление неутолимого скитальца."
Use in replacement of a mining tool to extract Kralkatite from Brandstones and keep their gems intact.,"Используйте вместо кирки для добычи кралькаита из брендовых камней, сохраняя при этом их самоцветы неповрежденными."
"Use it while mounted to locate a Brandstone impact site. When you're near the site, use the Brandstone scan function to find a small chunk and the surface Brandstone function to reveal it.","Используйте это устройство во время передвижения верхом, чтобы найти место падения брендолита. Когда вы окажетесь рядом с этим местом, используйте функцию сканирования брендолита, чтобы обнаружить небольшой фрагмент, а затем используйте функцию анализа поверхности брендолита, чтобы извлечь его."
Use my gift. Storm the rooftops. Show your friends no mercy.,Воспользуйся своим даром. Взлетай на крыши. Не проявляй милосердия к своим друзьям.
Use siege equipment to destroy the toxic offshoot.,"Используйте осадные орудия, чтобы уничтожить токсичный отросток."
"Use skills that break defiance, such as: pull, knockback, knockdown, stun, and daze against the mech when the bar is unlocked (blue). Some conditions will also help deplete the defiance bar.","Используйте умения, которые нарушают защиту меха, например, притягивание, отталкивание, нокдаун, оглушение и ошеломление, когда полоса защиты открыта (синяя). Некоторые эффекты также помогут истощить полосу защиты."
"Use skills that break defiance, such as: pull, knockback, knockdown, stun, and daze against the trainer when the bar is unlocked (blue). Some conditions will also help deplete the defiance bar.","Используйте умения, которые разрушают защиту, например, притягивание, отталкивание, нокдаун, оглушение и ошеломление, против тренируемого, когда полоса защиты открыта (синяя). Некоторые эффекты также помогут истощить полосу защиты."
Use tales of dungeon delving from Crucible of Eternity to unlock all %num2% weapon and armor skins in your wardrobe.,"Используйте истории о приключениях в подземельях из «Crucible of Eternity», чтобы открыть все %num2% видов оружия и брони в вашем гардеробе."
Use tales of dungeon delving from Honor of the Waves to unlock all %num2% weapon and armor skins in your wardrobe.,"Используйте истории о приключениях в подземельях из «Honor of the Waves», чтобы открыть все %num2% видов оружия и брони для вашего гардероба."
Use tales of dungeon delving from Sorrow's Embrace to unlock all %num2% weapon and armor skins in your wardrobe.,"Используйте истории о приключениях в подземельях из «Скорбного объятия», чтобы открыть все %num2% видов оружия и брони в вашем гардеробе."
Use tales of dungeon delving from Twilight Arbor to unlock all %num2% weapon and armor skins in your wardrobe.,"Используйте истории о приключениях в Сумрачном Лесу, чтобы открыть все %num2% видов оружия и брони в вашем гардеробе."
Use tales of dungeon delving from the Ascalonian Catacombs to unlock all %num2% weapon and armor skins in your wardrobe.,"Используйте истории о приключениях в Ascalonian Catacombs, чтобы открыть все %num2% видов оружия и брони в вашем гардеробе."
Use the Heart of the Obscure to draw out the titans.,"Используйте Сердце Забвения, чтобы призвать титанов."
Use the Heart of the Obscure to lure it out.,"Используй Сердце Забвения, чтобы выманить его."
Use the Secret Door,Используйте секретную дверь.
Use the cultist hammer to break the ankle seals.,"Используйте культовый молот, чтобы сломать оковы на щиколотках."
Use the environment and your Survey Gear to safely reach the other side.,"Используйте окружающую среду и своё исследовательское снаряжение, чтобы безопасно добраться до другой стороны."
Use the flint to strike a spark on the bars.,"Используйте кремень, чтобы высечь искру на решётках."
Use the horn to frighten the rats.,"Используйте рог, чтобы распугать крыс."
Use the lever to open the door.,"Используйте рычаг, чтобы открыть дверь."
Use the ley-line energy extractor to extract its energy.,"Используйте экстрактор энергии линий силы, чтобы извлечь энергию."
Use the power of wind to evade attacks and heal yourself.,"Используйте силу ветра, чтобы уклоняться от атак и восстанавливать здоровье."
Use the prisms now! The champions are hanging on to dragons by a thread!,"Используйте призмы сейчас! Чемпионам осталось совсем немного, чтобы удержаться рядом с драконами!"
Use the recalibration device on miniature waypoints before the leyleecher absorbs more energy.,"Используйте устройство перекалибровки на миниатюрных точках телепортации, прежде чем лейли-паразит поглотит больше энергии."
Use the rifle's high-charge round to stagger the ravenous wanderer.,"Используйте мощный заряд винтовки, чтобы оглушить кровожадного бродягу."
Use the seer forge to create the bypass device.,"Используйте кузницу провидца, чтобы создать устройство обхода."
"Use the special action skill ""Dance"" before this buff expires, or you will take damage.","Используйте специальное умение «Танец» до истечения срока действия этого баффа, иначе получите урон."
Use the staff to create magical effects.,"Используйте посох, чтобы создавать магические эффекты."
Use the wind cannon to reach the zip line above.,"Используйте ветряную пушку, чтобы добраться до троса наверху."
Use to equip the Brandstone multitool.,Используется для установки многофункционального инструмента «Брендовый камень».
Use to surface a buried Brandstone chunk so it can be mined.,"Используйте для извлечения погребенного куска брендолита, чтобы его можно было добыть."
Use whip to damage your target. Applies discipline to devourers.,"Используйте хлыст, чтобы нанести урон цели. Накладывает дисциплину на пожирателей."
Use wyvern eggs to break his shield.,"Используйте яйца виверн, чтобы пробить его щит."
Use your Elixir R to recover from stun and lose all conditions.,"Используйте свой эликсир, чтобы избавиться от оглушения и всех негативных эффектов."
Use your makeshift lever to lift the door off its hinges.,"Используйте самодельный рычаг, чтобы поднять дверь и снять её с петель."
Use your mount to find burrowed devourers.,"Используйте свою боевую зверушку, чтобы найти зарывшихся пожирателей."
Use your mount's sense of smell to locate nearby hidden enemies.,"Используйте обоняние вашего ездового животного, чтобы обнаружить поблизости скрывающихся врагов."
Use your skyscale's Dash collect food for Kryptis.,"Используйте рывок вашего скайскея, чтобы собрать еду для Криптиса."
Used Books Stall,Прилавок с подержанными книгами
Used Resource Node,Использованный ресурсный узел
"Used the Mortar, Turret, and Jump Pad during the Shatterer Fight","Использовал миномёт, турель и прыжковую платформу во время битвы с Разрушителем."
Useless! What do I pay you for? I'll deal with them myself.,Бесполезно! За что я тебе плачу? Я сам с ними разберусь.
User—restoration—required.,Восстановление пользователя необходимо.
Uses Frozen Ground,Использует заледеневшую почву
Uses Remaining,Оставшееся количество использований
Uses stored energy to power its attacks.,Использует накопленную энергию для усиления своих атак.
"Usually they're bustling with gwyldell and seeping with ley magic, but this one is dormant... Nothin'. Like an unconnected conduit.","Обычно здесь кипит жизнь и бьют ключи магической энергии, но сейчас всё спокойно… Ничего. Словно отключенный канал."
"Usually, it's just me in a junkyard with explosives, safety goggles, and a notepad.","Обычно я один копаюсь на свалке, рядом взрывчатка, защитные очки и блокнот."
Utilize—deliberate—design.,Используйте — обдуманный — дизайн.
Utoctacel,Утоктацель
Uvula,Увула
Uzocom 2000,Uzocom 2000
Uzolan is a traitor! Stand aside!,Узолан — предатель! Разойдитесь!
Uzolan the artist is supposed to unveil his new invention.,"Узолан, художник, должен представить своё новое изобретение."
Uzolan was trying to get past this wall. Look around. There must be a secret lever somewhere.,Узолан пытался пройти сквозь эту стену. Осмотритесь. Должен быть где-то тайный рычаг.
Uzolan! I must speak to you of a threat to the Queen!,Узолан! Я должен поговорить с вами об угрозе для Королевы!
Uzolan's Notebook,Заметки Узолана
"Uzolan, you idiot! This is too soon!","Узолан, ты идиот! Слишком рано!"
Uzolans Mechanisches Orchester,Механический оркестр Узолана
Uzotron 7000,Uzotron 7000
VOED Charging Station,Зарядная станция VOED
VRPP-261,ВРПП-261
Vabbian Amusement-Authority Affinity Analyzer,Анализатор совместимости развлечений от Ваббианской ассоциации.
Vabbian Heirloom Grapes,Наследственные виноградные лозы Ваббиана
Vadik Odili,Вадик Одили
Vahlindria,Вахлиндрия
Vald-One,Vald-One
Valdhertz-Sieger,Вальдхерц-Зигер
Valdus the Silent,Valdus the Silent
Valera Jenkins,Валера Дженкинс
Valerius Woodlin,Валериус Вудлин
Valiant Alydael,Valiant Alydael
Valiant Aria,Valiant Aria
Valiant Ashgren,Valiant Ashgren
Valiant Britadgh,Valiant Britadgh
Valiant Eryssa,Valiant Eryssa
Valiant Ethni,Valiant Ethni
Valiant Gleranon,Valiant Gleranon
Valiant Ideyr,Valiant Ideyr
Valiant Raeloir,Valiant Raeloir
Valiant Sanna,Valiant Sanna
Valiant Sootcrawler,Valiant Sootcrawler
Valiosas pertenencias,Ценные вещи
Valkyrie Backpack Strap,Лямка рюкзака Валькирии
Valkyrie Earring,Серьга Валькирии
Valkyrie Ring,Кольцо Валькирии
Vallen the Subtle,Валлен Искусный
Valley of Lyss Waypoint Beacon,Маяк у Долины Лисс
Vallog,Валлог
Valora Scorchblade,Valora Scorchblade
Valravn,Valravn
Valravn Stew Recipe,Рецепт тушеного мяса вальравна
Valravn Talon,Коготь Вальравна
Valravn Trap,Ловушка Вальравна
Valravn stew.,Рагу из вальравна.
Valsta,Вальста
Valuables,Ценные вещи
Valuables stolen,Украденные ценности
Valued Memories,Ценные воспоминания
Vambery,Вамбери
Vamos a votarlo,Мы проголосуем за это.
Vampire Bat[s],[Вампирская летучая мышь|Вампирской летучей мыши|Вампирских летучих мышей]
Vampiric Thrust,Вампирический Удар
Van Bogart,Van Bogart
Vandal!,Вандал!
Vane,Вейн
Vanguard Blacksmith Rob,Доспех авангардного кузнеца
Vanguard Demolitionist Bastin,Вангард-подрывник Бастин
Vanguard Echo,Эхо авангарда
Vanguard Gate,Вангардский портал
Vanguard Lieutenant,"Защитник, лейтенант"
Vanguard Lieutenant Briggins,Лейтенант Бриггинс авангарда
Vanguard Scout Alessandra,Разведчица-авангардистка Алессандра
Vanguard Scout Finley,Разведчик-авангардист Финли
Vanguard Scout Saruko,Vanguard Scout Saruko
Vanguard Sergeant Ami,Вангард-сержант Ами
Vanguard Soldier Castel,Страж-солдат Кастель
Vanguard Soldier Erith,Солдат-авангардист Эрит
Vanguard Supply Bull,Ящик снабжения авангарда
Vanguard Trainee,Новобранец авангарда
Vanguard Wolf Max,Вожак волков (макс.)
Vanguard control Sapper's Delve. Charr and Ogre are clashing at Bloodgorge Watch.,Авангард контролирует шахту Саппера. Чарр и огры сражаются у сторожевой башни Кровавого Ущелья.
Vanguard forces control Sapper's Delve. Charr forces are preparing to assault Foulbear Krall. Speak to Maybri Shadowstalker in Bloodgorge Watch to launch their forces.,"Передовые отряды контролируют шахту «Логово сапёров». Войска чарр готовятся к штурму крепости «Клык Отвратительного Медведя». Поговорите с Майбри Шэдоустолкер в сторожевой башне Бладгорж, чтобы начать операцию."
Vann,Ванн
Vanna,Vanna
Vanna's Environmental Cleaning Gear,Экологический набор для уборки от Ванны
Vapor Blade • Steals Life,Ядовитый клинок • Крадёт жизнь
Variable Gravity,Переменная гравитация
Varian Ironbane,Varian Ironbane
Varinia Stormsounder,Varinia Stormsounder
Varis the Slick,Варис Хитрец
Varonos Boudou,Варонос Буду
Varonos Guard,Страж Вароноса
Varonos Kassplip,Варонос Кассплип
Varonos Marlooga,Варонос Марлуга
Varonos Narrijoo,Varonos Narrijoo
Varonos Parump,Варонос Парумп
Varonos Sloshop,Варонос Слошоп
Varra,Варра
Varra Skylark,Варра Скайларк
Varrah Murkbite,Варра Муркбайт
Varus,Варус
Vash,Ваш
Vasili Lutgardis,Vasili Lutgardis
Vast Caldera. Hunting Master. You seek a bond with the journeykin as us kodan have?,"Vast Caldera. Мастер охоты. Вы стремитесь к единению с духами путешествий, как и мы, кодан?"
Vastra,Vastra
Vault Guardian,Страж хранилища
Veil of Visions,Вуаль видений
Veiled Light,Завуалированный свет
Velaire,Велайр
Veland [lbracket]Modus Sceleris[rbracket],Веланд [lbracket]Modus Sceleris[rbracket]
Velocitronic Recovery Golem[s],Велоцитронный восстановительный голем[|и|я]|големов
Vena,Вена
Vengeance stirred within her heart...,В её сердце зародилась жажда мести...
Vengeful Flames Burst Tracker,Отсчёт времени действия «Мстительного пламени»
Vengeful Nova,Мстительная Нова
Vengeful Purification,Мстительное очищение
Venom Infusion,Ядовитая инфузия
Venom...too strong.,Яд… слишком силён.
Venom...too strong...,Яд… слишком силён…
Venomous Attacks,Ядовитые атаки
Venomspinner's Brood,Потомство ядовитых ткачей
Venomspinner's brood%num1%,Потомство ядовитых ткачей %num1%
"Vent sulfur in a circular area, blocking projectiles and dealing damage. Applies Sulfur Cloud, increasing damage taken if the target is Forged.","Выпускает облако серы в круглой области, блокируя снаряды и нанося урон. Накладывает эффект «Облако серы», увеличивая получаемый урон, если цель находится под воздействием эффекта «Закалка»."
Ventilation Procedures,Процедуры вентиляции
"Ventry Bay opens into the ocean. The tengu wall east of here blocks most of the waterway, but the undead still find their way in.","Вентри-Бэй выходит к океану. Стена тэнгу, расположенная к востоку отсюда, перекрывает большую часть водного пути, но нежить всё равно находит способ пробраться внутрь."
Vents Pressure,Давление в вентиляционных шахтах
Vents pressure in: %str1%,Вентиляция сбрасывает давление в: %str1%
Veranda Door,Верандная дверь
Verborgener Garten,Скрытый сад
Verbotener Honig,Запретный мёд
"Verdance, Gnarl of Melandru, 2h +180°. Got it.","Верданс, корень Меландру, двуручное оружие +180°. Получил."
Vere Quickcoin,Очень быстрая монетка
Vereitelte Rache,Испорченная месть
Verfluchtes Steinschloss,Проклятый каменный замок
Verification incorrect. Analysis incomplete.,Проверка неверна. Анализ не завершен.
Verirrte Kryptis zusammenbringen: Gold,Собрать разрозненные фрагменты Криптиса: золото.
Verirrte Kryptis zusammenbringen: Silber,Собрать потерянных криптидов: серебро
Verirrte Pilger,Заблудшие паломники
Verlies-Ansturm-Champion,"Чемпион, использующий умение «Яростный натиск»."
Verlies-Stammgast,Постоянный посетитель бара
Verliese entdeckt,Обнаружены потери.
Verlorene Seelen,Потерянные души
Vermilion Singularity,Алая сингулярность
Vermilion Wings Glider[s],Планёр «Алые крылья»[|ья|я]
Vernna,Вернна
Verrat,Предательство
Verse of Might,Стих Мощи
Versengt,Испепелённый
Versteckspiel: Bronze,Прятки: Бронза
Versteckspiel: Gold,Прятки: золото
Versteckte Amphibie,Скрытая амфибия
Vertrauen lehren,Учить доверять.
Verursachte Fasspatzer,Вызвало сбои в производстве бочек.
Vervain,вербена
Very Old Energy Artifact,Древний энергетический артефакт
Very nice. I'm going to take a closer look.,Очень хорошо. Я присмотрюсь повнимательнее.
Very pretty! You must have worked hard collecting them all.,"Очень красиво! Должно быть, ты долго собирала их все."
"Very serious, Captain. I think it best the minister stays where I can keep an eye on him. For his own safety.","Абсолютно серьёзно, капитан. Я думаю, лучше, чтобы министр оставался там, где я смогу за ним приглядывать. Для его же безопасности."
Very well! I yield!,Прекрасно! Я сдаюсь!
"Very well, my lady. Talk to you later.","Прекрасно, моя госпожа. До скорой встречи."
"Very well, then.",Отлично.
"Very well, then. Lead the way.","Отлично, тогда веди."
Very well. Force it is!,Отлично. Сила решает!
"Very well. I will return, Poyaqui!","Что ж, я вернусь, Пойяки!"
"Very well. So well, in fact, I'd best get back to them.","Отлично. Даже слишком хорошо, пожалуй, пора возвращаться к ним."
"Very well. Speak with Warmaster Gurnn over by Gallant's Folly. He's had dealings with Syska before, and I bet he'd be happy to share his impressions.","Очень хорошо. Поговори с Warmaster Gurnn возле Gallant's Folly. У него уже были дела с Syska, и я уверен, он будет рад поделиться впечатлениями."
Very well. We have the Searing Cauldron Effigy. Your usefulness is at an end.,Отлично. У нас есть Огненный идол. Твоя полезность подошла к концу.
Verzerrte Reflexion,Искажённое отражение
Vessel of Rage,Сосуд Ярости
Vessel of Sorrow,Судно Скорби
Vesta Fuseheart,Веста Фьюзхарт
Veteran Branded Charr,Veteran Branded Charr
Veteran Branded Human,Veteran Branded Human
Veteran Destroyer Crabs,Veteran Destroyer Crabs
