english,translate
"Osborn, good to see you. You here for the hunt?","Осборн, рад тебя видеть. Ты тоже здесь ради охоты?"
Oscillate Transducer Polarity,Измените полярность осциллирующего преобразователя.
Oscillator Transducer,Осцилляторный преобразователь
Oscuras lealtades,Тёмные клятвы верности
Osmogrificador arcano,Арканический осмогорификатор
Oswald Godard,Освальд Годард
"Other Vanguard soldiers have put down their arms, for the time being, to help the civilians reinforce our position. Slowly, our defenses are taking form.","Другие солдаты Авангарда временно отложили оружие, чтобы помочь гражданским укрепить наши позиции. Постепенно наша оборона приобретает законченные черты."
"Other than the flowing lava and intense heat, this reminds me of the Depths.","Если не считать текущей лавы и сильной жары, это напоминает мне Бездонную пропасть."
Other ways?,Другие способы?
Others will deal with you.,Другие с тобой разберутся.
Others will get you.,Другие тебя достанут.
Otherworldly Fungus,Инопланетный гриб
Otras cien vidas,Ещё сто жизней.
Otters Schotter,Выдра Шоттер
Otyugh's Stalker,Преследователь Отиуха
Our Awakened never made that mistake.,Наши пробужденные никогда не совершали такой ошибки.
"Our Voice is optimistic that we will have an opportunity to find new allies against Jormag. I am less certain, but the Voice has never steered us wrong.","Я надеюсь, что у нас будет возможность найти новых союзников против Йормаг. Я менее уверен в этом, но Голос ещё ни разу не подводил нас."
Our allies are assaulting the Aetherblade hideout.,Наши союзники атакуют убежище Эфирных клинков.
Our allies are preparing to assault the Aetherblade hideout.,Наши союзники готовятся к штурму убежища Эфирных Клинков.
Our allies have taken Foulbear Kraal.,Наши союзники захватили Краал-Фулбеар.
Our ambient magic readings are high. It must be related.,У нас зафиксированы высокие показатели магической активности окружающей среды. Это должно быть связано с чем-то.
Our attacks are just sliding off its slick skin.,Наши атаки просто соскальзывают с его скользкой кожи...
Our bivouac's been compromised. We have to contain the Risen and destroy our corrupted!,Наш лагерь взломан. Мы должны сдержать натиск восставших и уничтожить наших заражённых!
Our bond is unbreakable.,Наша связь нерушима.
Our camp is barely holding out against the graveling attacks. The scholars say the only hope is to kill one of their patriarchs.,"Наш лагерь едва сдерживает атаки грэвелингов. Ученые говорят, что единственная надежда — убить одного из их патриархов."
"Our caravan! I was taking merchants south to sell wares. Knew it was dangerous, but they paid up front.","Наш караван! Я перевозил купцов на юг, чтобы они продали свои товары. Знал, что это опасно, но они заплатили заранее."
Our cattle are known all across Tyria. Even charr in the Black Citadel have heard of our famous Claypool burgers.,Наш скот известен во всей Тирии. Даже чарры в Чёрной Цитадели слышали о наших знаменитых бургерах из Клейпула.
Our cause advances.,Наше дело движется вперёд.
"Our choices are victory or death, and you're worried about appearances?","У нас есть только два варианта: победа или смерть, а ты беспокоишься о том, как это выглядит?"
Our city is safe from outside threat—for now.,Наш город пока что защищён от внешних угроз.
"Our dead will thank you for it when they're Awakened—less stiffness, better complexion, fewer vermin...","Наши усопшие будут вам благодарны, когда их воскресят: меньше скованности в движениях, лучше цвет лица и меньше паразитов..."
Our defense is breached!,Наша оборона прорвана!
Our engineers have been deployed to establish a defensive perimeter.,Наши инженеры развернуты для создания оборонительного периметра.
Our equipment better get here soon.,Наше снаряжение должно прибыть как можно скорее.
Our fallen mother will return to us.,Наша погибшая мать вернётся к нам.
Our gates are reinforced.,Наши ворота укреплены.
Our god is powerful!,Наш бог могущественен!
Our god is stronger!,Наш бог сильнее!
"Our golem is without peer. Still, it would be stronger if they just followed my suggestions.","Наш голем не имеет себе равных. Хотя он был бы ещё сильнее, если бы просто прислушались к моим советам."
"Our golems, in the hands of the Inquest? I don't care what it costs. Get them back!","Наши големы у Инквизиции? Мне всё равно, сколько это будет стоить. Верните их немедленно!"
"Our invasion force could use your help across the Strait, in Orr. We'll continue providing cover here.","Нашим войскам нужна ваша помощь на другом берегу пролива, в Орре. Мы продолжим прикрывать вас отсюда."
Our job is to find her and extract her. Stay close. We're going deep into smokelicker territory.,"Наша задача — найти её и забрать отсюда. Держитесь рядом. Мы собираемся углубиться в территорию, кишащую дымоглотами."
"Our krewe inside the Anthill needs assistance educating skritt about the dangers of Thaumanova's chaotic material. Then there's the Luminates pest problem—insects, Inquest, and elementals. Squash a few of those, and you'll increase our productivity by as much as thirty-five percent.","Нашей команде в Муравейнике нужна помощь в обучении скриттов опасностям хаотичной материи Таумановы. Кроме того, у нас проблема с вредителями из ""Луминатов"" — насекомыми, членами Инквизиции и элементалями. Если вы уничтожите часть из них, это увеличит нашу производительность на целых тридцать пять процентов."
Our land! Stay out.,Это наша земля! Убирайтесь!
"Our logical probability of success is improving, %str1%. Step by step, we're achieving victory—but you must be sure we do not fall short when the end is near.","Вероятность нашего успеха растет, %str1%. Шаг за шагом мы приближаемся к победе, но ты должен быть уверен, что мы не оступимся, когда конец будет близок."
Our lord Balthazar's champion has come!,Прибыл чемпион нашего господина Бальтазара!
"Our losses have been great, but now, we've all been forged in the crucible of battle. We are united under a singular purpose.","Мы понесли большие потери, но теперь все мы прошли через горнило битвы. Мы едины общей целью."
"Our main focus is preparing our golem, the RCK-7550, for the golem battle at Battleground Plaza. We've developed a process to siphon energy from the earth and use it to augment our golem. It produces great results.","Наша первоочередная задача — подготовить нашего голема, модель RCK-7550, к битве големов на Площади сражений. Мы разработали процесс перекачки энергии из недр земли и использования её для усиления нашего голема. Результаты впечатляют."
Our mission is simple. We are here to defend those threatened by the dragons.,"Наша миссия проста. Мы здесь, чтобы защищать тех, кому угрожают драконы."
"Our mission is to rescue as many slaves as possible, though a sylvari prisoner named Hywel is top priority. He's a warden of exceptional skill.","Наша миссия — спасти как можно больше рабов, хотя приоритетная цель — сильвари по имени Hywel. Он страж исключительного мастерства."
"Our next target. Pick up the pace, people! We've got a party to crash.","Наша следующая цель. Давайте поднажмём! У нас вечеринка, и мы должны успеть на неё."
Our odds against the destroyers are better together. Stay close.,"У нас больше шансов одолеть разрушителей, если мы будем действовать сообща. Держитесь вместе."
Our orders arrive just before the raids. It's as if someone is sending us away so bandits can swoop in unchallenged.,"Наши приказы приходят как раз перед налетами. Как будто кто-то специально отсылает нас прочь, чтобы бандиты могли беспрепятственно действовать."
"Our paths diverged long ago. I chose the Dream of our people. You, a twisted phantasm.",Наши пути разошлись давным-давно. Я выбрал мечту нашего народа. А ты стал искажённой иллюзией.
"Our people in the Vanguard will keep this place a secret, one way or another. We also have a secondary entrance, for our non-human agents. Keeps things discreet.","Наши люди из ""Авангарда"" позаботятся о том, чтобы это место оставалось в тайне, во что бы то ни стало. У нас также есть запасной вход для наших нечеловеческих агентов. Это позволяет сохранять конфиденциальность."
Our poor servants. So heroic. So noble. So ill-prepared for battle.,Бедные наши слуги. Такие героичные. Такие благородные. И такие неподготовленные к бою.
Our problems just got worse!,У нас прибавилось проблем!
Our recent population increase has led to the overhunting of these rodents.,Недавний рост численности населения привел к чрезмерной охоте на этих грызунов.
"Our rifle is light, adjustable, and versatile. It is ideal for rapid responses.","Наша винтовка лёгкая, с регулируемыми параметрами и широким спектром применения. Она идеально подходит для быстрого реагирования."
Our sages did not return. Where are they? I'm worried.,Наши мудрецы не вернулись. Где они? Я волнуюсь.
Our search for Ascension won't end here!,Наши поиски Вознесения не закончатся здесь!
Our ship came down just north of here. We were torn from the sky and strewn all across this valley.,"Наш корабль потерпел крушение к северу отсюда. Нас сбросило с небес, и обломки разлетелись по всей долине."
Our souls live on!,Наши души бессмертны!
Our team is strategizing a plan to remove said demon from its power source: a ley line housed within the mine—,"Наша команда разрабатывает план по устранению этого демона и лишению его источника силы: линии энергии, расположенной в шахте."
Our time is now. We rise from the shadows to claim what is ours!,"Наш час настал. Мы восстаём из тени, чтобы вернуть себе то, что принадлежит нам!"
Our tribe is struggling to survive a flood of undead surging into this area.,"Наш клан изо всех сил пытается выжить под натиском нескончаемого потока нежити, заполонившего эти земли."
"Our tribe's shaman is attempting to cleanse the oasis as we speak. If you are swift, there may still be time for you to aid her.","Наш племенной шаман пытается очистить оазис прямо сейчас. Если вы поторопитесь, у вас ещё будет время помочь ей."
Our troubles are over.,Наши беды позади.
"Our village, Lapatl Grounds, is just south of here. We're fighting to keep the undead from taking it. They came up from the deep to lay siege to our grounds.","Наша деревня, Лапатл, находится к югу отсюда. Мы сражаемся, чтобы не дать нежити захватить её. Они вылезли из глубин, чтобы осадить наши земли."
Ousted Captain Jetsam,Изгнанный капитан Джетсэм
"Out of my way, peasant.","Не мешай мне, крестьянин."
Outcast,Изгой
Outcast Qindova,Изгнанница Киндова
Outdo the Novus security golems.,Превзойдите охранных големов Новуса.
Outgoing damage is increased by 2%% for each stack.,Исходящий урон увеличивается на 2%% за каждый стак.
Outlander! See you've got yourself some wings fit for soaring. How about putting them to use?,"Изгнанник! Вижу, у тебя появились крылья, достойные полётов. Может, пора их испытать?"
"Outlander, the village needs new livestock. Help me wrangle these marmoxes!","Житель чужих земель, деревне нужен новый скот. Помоги мне поймать этих мармоксов!"
Outpost,Аванпост
Outpost Leader Ladislaw,Комендант Ладислав
Outposts have been established around Kralkatorrik. Now your allies must expand their influence over each region.,Вокруг Кралькаторрика были созданы аванпосты. Теперь вашим союзникам предстоит расширить свое влияние в каждом регионе.
Outposts overrun: %str1%,Аванпост захвачен: %str1%
Outrunner Jankott'cha,Бегун Джанккот’ча
Outskirts of Beetletun,Окраины Бителтуна
Outta steam...,Выдохся...
Over here! Fresh meat!,Сюда! Свежее мясо!
Over here! Help!,Здесь! Помогите!
Over here! Intruder!,Здесь! Нарушитель!
Over here! Please. I need help!,"Здесь! Пожалуйста, помогите!"
"Over here, soldier!","Сюда, солдат!"
"Over time, the human settlements grew and spread. Simultaneously, centaur tribes began to organize their efforts to hold and retake their lands.","Со временем человеческие поселения росли и расширялись. Одновременно с этим племена кентавров начали координировать свои усилия, чтобы удержать и отвоевать свои земли."
"Over two centuries ago, this massive iron cauldron was used by the charr to ignite the Searing—a destructive wave that decimated their human foe. Though cold and silent, the relic's power still abides.","Более двух столетий назад этот огромный чугунный котел использовали чарры для разжигания Пламени — разрушительной волны, которая уничтожила их врагов-людей. Хотя сейчас он холодный и молчит, сила этого артефакта всё ещё ощущается."
"Over two hundred years ago, we took our land back.",Более двухсот лет назад мы вернули себе нашу землю.
Overcharge in: %str1%,Перегрузка в: %str1%
Overcharged Jade Power,Перегруженная нефритовая сила
Overflow!,Переполнение!
Overgrown Husk,Поросшая оболочка
Overgrown Husk Unarmed,Заросшая оболочка (без оружия)
Overgrown Thorn Wolf Unarmed Weapon,Необработанный колючий волк (безоружный)
Overgrown Wolf,Заросший волк
Overgrowth Bonus Tier 01,Бонус перероста уровень 01
Overgrowth Bonus Tier 03,Бонус перероста: уровень 03
Overhead Hammer Smash,Удар молотом над головой
Overheat imminent!,Перегрев неизбежен!
Overload Discharge,Перегруженный разряд
Overloaded Mark I Golem[s],Перегруженный голем I модели
Overloaded Mark II Golem[s],Перегруженный голем II
Overlord Nikena,Повелительница Никена
Overlord departing in: %str1%,Оверлорд покидает локацию через: %str1%
Override the system by depleting the Jade Behemoth's defiance.,"Одолейте нефритового колосса, истощив его сопротивление."
Overrides Jade Tech Combatants,Заменяет бойцов с джейд-технологиями.
Overseer,Смотритель
Overseer Kolt,Надзиратель Колт
Overseer Kuda,Надзиратель Куда
Overseer Manitec,Надзиратель Манитек
Overseer Nasser,Надзиратель Нассер
Overseer Terric,Надзиратель Террик
Overseer's Portal,Портал надсмотрщика
Overthrow Captain Crowe.,Свергните капитана Кроу.
Overthrow the military with Koptev.,Свергните военных с Коптевым.
Overwhelm the enemy!,Сокруши врага!
Overwhelmed! Need reinforcements!,Нас слишком много! Нужны подкрепления!
Ow! And Waine is down for good! Looks like the victor's claiming his opponent's sword as spoils of battle. Let's have a cheer for our new champion!,"Ой! И Waine повержен окончательно! Похоже, победитель забирает меч противника в качестве трофея. Давайте поприветствуем нашего нового чемпиона!"
Ow! That's it. I'm killing you double for this!,"Ай! Всё, за это я тебя дважды убью!"
Owain,Оуэйн
Owen,Оуэн
Owena,Оуэна
Owl Shaman's Protection,Защита шамана-сова
"Oww, my brass...","Ой, моя латунь..."
PJKT D33-J4Y,ПЖКТ D33-J4Y
PM-155d,PM-155d
PR&T Senior Investigator Hrouda set up this station to protest Dr. Bleent's unsanctioned ooze experiments.,Старший следователь PR&T Хруда организовал эту станцию в знак протеста против несанкционированных экспериментов доктора Блинта с слизью.
PRAISE JOKO!,Хвала Джоко!
PRIMORDUS!,ПРИМОРДУС!
PRO-0811,Вы готовы отправиться в путь?
PWR 935i,Сила 935i
Pacified,Умиротворённый
Pacified Spirit,Умиротворенный дух
Pacifies the target.,Успокаивает цель.
Pack up!,Собирайтесь!
Pack%num1%,Пакет[а|ов]%num1%
Package[s] of Elementally Charged Plant Food,Пакет[|ы|а] элементально заряженного удобрения для растений
Package[s] of Old Equipment,Пакет[|ы|а] старого снаряжения
Packing eggs in: %str1%,Упаковка яиц в: %str1%
Packing supplies in: %str1%,Упаковываем припасы в: %str1%
Pact Alive,Живой пакт
Pact Amphibious Cannon,Пактовая амфибийная пушка
Pact Arcanist,Пакт-арканист
Pact Armor Component,Компонент пакта брони
Pact Barricade,Защитный барьер
Pact Beacon,Маяк Пакта
Pact Builder,Создатель союзов
Pact Corpse,Труп Пакт
Pact Crash Site,Место крушения пакта
Pact Crusader Neil,Пакт-крусадер Нил
Pact Defender Undead,"Защитник Пакта, нежить"
Pact Defenders,Защитники Пакта
Pact Demolitionist Strixel,Пактный демиолиционист Стрикс
Pact Donations Agent Ira,"Агент Ира, принимающая пожертвования для Пакта"
Pact Explorer,Исследователь Пакт
Pact First-Aid Supplies,Аптечка Пакт
Pact Gate Squad,Отряд Пакт-Врат
Pact Golem,Пакт-голем
Pact Lightbringer,Светоносец Пакт
Pact Memorial,Мемориал Заключённого союза
Pact Ordinance Expert,Эксперт по пактным постановлениям
Pact Ordnance,Пакет вооружения
Pact Power Inverter,Инвертор силы пакта
Pact Researcher Maeva,Исследовательница Пакт Маэва
Pact Scout Berdrow,Разведчик из Пакт Бердроу
Pact Scout Hywel,Разведчик-пакт Хьюэл
Pact Soldiers Rescued,Солдаты Пакт спасены.
Pact Submarines Remaining,Осталось подводных лодок пакта.
Pact Supply Caravan,Караван снабжения Пакт
Pact Tactician,Тактик Пакт
Pact Vigilante,Страж Завета
Pact Warmaster Shadowstriker is leading the northern invasion of Orr. He aims to assault Brassclaw Landing with submarines and golem-launching cannons and establish a beachhead on Orr's coast. A strong base there will guarantee our soldiers continued access to the dragon's territory.,"Военачальник Пакт, Шэдоустрайкер, возглавляет северное вторжение в Орр. Он планирует атаковать бухту Брасскло с помощью подводных лодок и пушек, запускающих големов, чтобы создать плацдарм на побережье Орра. Прочная база там обеспечит нашим солдатам постоянный доступ к территории дракона."
Pact alive,Пактивен.
Pact assault begins in: %str1%,Начало штурма: %str1%
Pact choppers have landed to evacuate the wounded and take any able-bodied fighters higher in the canopy.,"Вертолеты ""Пакт"" прибыли, чтобы эвакуировать раненых и доставить уцелевших бойцов на более высокую платформу в кронах деревьев."
Pact encampment rally points controlled: %num1%,Контролируемые точки сбора лагеря Пакт: %num1%
Pact forces,Силы пакта
Pact forces are fortifying their position in Gallant's Folly and rallying teams at the Pact fort.,Войска Альянса укрепляют свои позиции в Галлантс-Фолли и собирают отряды у крепости Альянса.
"Pact forces are fortifying their position in Gallant's Folly, and they've sent a team to disrupt local troll activity.",Силы Пакта укрепляют свои позиции в Галлантс-Фолли и отправили группу для подавления активности местных троллей.
Pact forces are fortifying their position in Gallant's Folly.,Силы пакта укрепляют свои позиции в Галлантс-Фолли.
"Pact forces are gathering to the northeast at Oxbow Isle in preparation for battle with the Inquest and their infernal machinations. However, the krait and the minions of Zhaitan have been disrupting the supply routes. They must be dealt with before any assault can take place.  If you are willing to help, seek out Magister Kimberly on the isle.","Силы Пакта собираются к северо-востоку, на острове Оксбоу, готовясь к битве с Инквестом и их адскими механизмами. Однако крайты и приспешники Зайтана рвут пути снабжения. С ними нужно разобраться, прежде чем начинать штурм.  Если вы готовы помочь, найдите на острове магистра Кимберли."
Pact forces failed to destroy the Claw of Jormag. Corruption continues to spread through the area.,Силам Пакта не удалось уничтожить Коготь Йормаг. Разложение продолжает распространяться по территории.
Pact forces have begun preparing for the assault on the Temple of Balthazar.,Силы Пакта начали подготовку к штурму Храма Балтазара.
Pact forces have begun their assault on the Temple of Balthazar. They march toward the Altar of Betrayal.,Войска Пакта начали штурм Храма Бальтазара. Они движутся к Алтарю Предательства.
Pact forces have breached the walls of Infinity Coil and are assaulting the facility's reactors.,Войска Пакта прорвали стены Бесконечной Спирали и атакуют реакторы комплекса.
Pact members alive: %num1%/7,"Членов альянса, находящихся в живых: %num1%/7"
Pact morale: %num1%%%,Боевой дух пакта: %num1%%%
Pact soldier abandons mission in: %str1%,Солдат из Пакт прерывает миссию в: %str1%
Pact soldiers are fighting the Risen for control of Stentor Cannonade.,Солдаты пакта сражаются с восставшими за контроль над «Тентор-Канонадой».
Pact supplies have been scattered through the jungle. Surviving Pact soldiers have orders to recover these supplies and bring them to a rally point.,Запасы Альянса разбросаны по джунглям. Выжившие солдаты Альянса получили приказ собрать эти запасы и доставить их в пункт сбора.
Pact survivors on their feet,Выжившие из Пактской империи снова в строю.
Paddock Gate,Ворота загона
Paela,Паэла
Page from Golem Admin Notes,Страница из заметок администратора голема.
Page through the book.,Перелистывайте страницы книги.
Pah! They hide within their tombs!,Пф-ф! Они прячутся в своих гробницах!
"Pain! Oh, it hurts!","Боль! Ох, как же больно!"
Painter,Художник
Pairis Trollsbane,Пайрис Тролльсбэйн
Palawa Joko is not done with you.,Палава Джоко ещё не закончил с тобой.
Palawa Joko? That reanimated cadaver hurts my eyes.,Палава Джоко? Этот оживший труп режет мне глаза.
Palawadan Raid Progress,"Прогресс в рейде ""Палаван"""
"Pale Mother, help me...","Бледная Мать, помоги мне…"
Pale Reaver Eilwen,Бледный Жнец Эйлвен
Pale Reaver Rifles,Бледные ружья-повторители
Palla,Палла
Panicked,В Панике
Panoowa [lbracket]Modus Sceleris[rbracket],Пануува [lbracket]Модус Сцелериса[rbracket]
Panoramen betrachten,Рассматривать панорамы
Panoramen betrachten II,Рассматривание панорам II
Panoramen betrachten III,Рассматривание панорам III
Panoramen betrachten IV,Рассматривание панорам IV
Panoramen betrachten V,Рассматривайте панорамы.
Paper,Бумага
Paper Stack,Стопка бумаги
Paper-Boat Launch,Запуск бумажных лодочек
Paper-covered Desk,Обитый бумагой стол
Papierkrieg,Бюрократическая волокита
Pappupew,Паппупев
Paracaidista,Парашютист
Parallele Analyse,Параллельный анализ
Paranormal Activity,Паранормальная активность
Parasail Glider,Парашютный дельтаплан
Parasail Glider[s],[Глайдер|Глайдера|Глайдеров] «Парашют»
Parasites,Паразиты
Parrot[s],попугай[|и|и]
"Part of a balanced meal? How should I know! Don't ask stupid questions, soldier! Now grab a 'thrower and torch 'em!","Это часть сбалансированного питания? С чего бы мне это знать! Не задавай глупых вопросов, солдат! Теперь бери метательное оружие и жги их!"
Partially Corrupted Data Entry,Частично поврежденная запись данных.
Partially Digested Husk,Полупереваренная оболочка
Participate in Ranoah's combat training using the TT6-B Devourer's artillery.,"Примите участие в боевой подготовке Раноа, используя артиллерию TT6-B «Пожиратель»."
Participate in the charr invasion of Orr.,Примите участие в вторжении чарров в Орр.
Participating in the Sleuth Brawlfields,"Участие в состязаниях ""Следопыты"""
Participation East,Участие Востока
Participation North,Участие в Северном турнире
Participation South,Участие в южной зоне
Partidas no programadas,Не запланированные матчи
Parting Kindness,Прощальная доброта
Parts?,Детали?
Party Mode,Режим группы
Partygoer,Гость вечеринки
Pasaporte a Ahdashim,Пропуск в Агдашим
Pasiva,Пассивные умения
Passage Enkindler,Зажигатель прохода
Passage home?,Проход домой?
Passed-Out Drunk,Обессилевший от алкоголя
Passed-Out Skritt,Обессилевший скритт
Passing Twilight,Проходящий Сумрак
Passionate writing covers much of this journal from edge to edge.,Страстные записи занимают почти все страницы этого дневника.
Passt perfekt,Идеально подходит.
Pastkeeper Oldoo,Хранитель прошлого Олду
Path of Steel,Путь стали
Pathetic wretch!,Жалкое ничтожество!
Pathetic.,Жалкий.
"Patience! This is a precision Inquest instrument, not some brute force piece of dredgework.","Терпение! Это точный прибор Инквизиции, а не какая-то грубая дреджская поделка."
"Patience, earnest neophyte. The Ringmaster returns this evening with toys from Uzolan's workshop—including a fresh batch of grizwhirls.","Терпение, прилежный неофит. Ringmaster вернется сегодня вечером с игрушками из мастерской Uzolan — включая свежую партию гризвирлов."
"Patience, please. The investigation will begin shortly.","Пожалуйста, проявите терпение. Расследование начнется в ближайшее время."
Patrol Leader Flixx,Глава патруля Фликс
Patrol Leader James,Командир патруля Джеймс
Patrol retreats in: %str1%,Патруль отступает через: %str1%
Paula,Паула
Pauldrons of the Eternal Lieutenant,Наплечники вечного лейтенанта
Pava,Пава
Pavilion Disciple,Ученик Павильона
Pavilion Waypoint,"Перекрёсток ""Павильон"""
Paxx' Lieblingsgast,Любимый гость Пакса
Paxx's Favorite Chair,Любимое кресло Пакса
Pay Homage,Отдать дань уважения
Pay attention.,Внимание.
Peace and quiet.,Тишина и покой.
Peace is an imperative.,Мир необходим.
Peace preserved.,Мир восстановлен.
Peacekeeper Strike,Удар миротворца
Peacemaker 34-XS,Миротворец 34-XS
Peacemaker Gammek,Миротворец Гаммек
Peacemaker Skrimm,Миротворец Скримм
Peacemaker in trouble.,Миротворец в беде.
Peasant,Крестьянин
Peat Gatherer,Собиратель торфа
Peat gatherers,Собиратели торфа
Peated Whiskey Keg,Бочка копчёного виски
Peche,Пеш
Peculiar Orb,Странный шар
"Pega, Who Fattens the Vulture","Пега, кто откармливает стервятника?"
Peitha's troops are overrun and must retreat!,Войска Пейты окружены и вынуждены отступить!
Peitha...,Пейта...
Peitha?,Пейта?
Pelixx,Пеликкс
Pelkk,Пельк
Pellam: Thorns! It's a trap!,Пеллам: Шипы! Это ловушка!
Penelope,Пенелопа
Penitent Path is overrun with Risen.,Путь покаяния кишит восставшими.
Penny Crabapple,Пенни Крэбэппл
Peon Gniff,Пеон Гнифф
