english,translate
Warmaster Striketail,Военачальник Страйктейл
Warmaster Uma Threshgrowl,Вармастер Ума Треск-Рык
Warmaster Urho,Военачальник Урхо
Warmaster. Thank the Pale Tree. We're over here!,Военачальник. Спасибо Древу Бледности. Мы здесь!
Warming Sun,Согревающее солнце
Warmonger,Разжигатель войны
Warning! Pact assistance has been requested at one of the following Heart of Maguuma operation locations. Selecting an operation will teleport you there.,"Внимание! В одном из мест проведения операций в Сердце Магумы запрошена помощь Пакт. Выбрав операцию, вы будете телепортированы туда."
Warning! Several major threats have been detected across Tyria. Your assistance is requested at one of the following locations. Selecting a threat will teleport you there.,"Внимание! В Тирии обнаружено несколько серьёзных угроз. Просим вас оказать помощь в одном из следующих мест. Выбрав угрозу, вы будете телепортированы туда."
Warning! This console is authorized for personnel of Project Horizon: Indigo-Clearance level only.,Внимание! Эта консоль предназначена только для персонала проекта «Горизонт» с уровнем допуска «Индиго».
Warning. Even my attitude is toxic.,Предупреждение. Даже моё отношение токсично.
Warning. Operational—parameters—not—met.,Предупреждение. Операционные параметры не соблюдены.
Warning: cadaver—processing—limits—exceeded. Please—reduce—death—rate.,"Предупреждение: превышен лимит обработки трупов. Пожалуйста, уменьшите количество смертей."
Warren Barish<br>1247-1307 AE<br>Many lives were touched<br>By the kindness of your words,Уоррен Бариш<br>1247–1307 гг. до Эры Дракона<br>Многие жизни были обогащены<br>Добротой ваших слов.
Warrior Spear,Воинское копьё
"Warriors beaked or furred or feathered, or even...botanical.","Воины бывают с клювами, шерстью или перьями, а иногда и вовсе… растительными."
Was I staring?,"Я что, уставился?"
Was it an order for more rum?,Это был приказ о большем роме?
Was it this way? Please bear with me.,"Так было и раньше. Пожалуйста, будьте терпеливы."
"Was that luck, or true knowledge?",Это была удача или настоящие знания?
Was that supposed to scare me?,Это должно было меня испугать?
Was this jade tech here before? Seems useful.,"Здесь раньше была эта технология из нефрита? Кажется, полезная штука."
Was vorher war,Что было раньше
Was your team able to learn anything from the Breachmaker wreckage brought up from the harbor?,"Удалось ли вашей команде узнать что-нибудь из обломков Breachmaster, поднятых из гавани?"
"Washes pots and pans, I believe.","Наверное, моет горшки и сковородки."
"Wasn't easy getting out this far, was it? I'm afraid you won't find this area any less hostile. Another Zephyrite ship crashed here, and those Aspect crystals are attracting scavengers and researchers alike. Skritt are sweeping the area, the Inquest have set up another base here, and even the wildlife is nosing around the crystals with unpleasant results.","Добираться сюда было нелегко, правда? Боюсь, эта местность ничуть не дружелюбнее. Здесь разбился ещё один корабль зефиритов, и эти кристаллы Призрачной сети привлекают как мародеров, так и исследователей. Скрит обследуют окрестности, Инквизиция развернула здесь очередную базу, и даже дикие животные кружат вокруг кристаллов, что не сулит ничего хорошего."
Wasp Damage,Урон от ос
Wasp Nest[s],Осин[ая сота|ые соты|их сот]
Waste Disposal Bin,Контейнер для отходов
Waste Management Container Mark VII—enter command option.,"Контейнер для переработки отходов, модель VII — введите команду."
Waste reclamation.,Переработка отходов.
Wasted your time?,Зря потратил время?
Watch Commander Talon,Комендант Талон
Watch Out,Осторожно
"Watch it, big-ears. I'm as ""airtight"" as the next guy.","Следи за языком, ушастый. Я такой же «герметичный», как и все остальные."
Watch my back!,Прикройте меня!
Watch out for archers!,Остерегайтесь лучников!
Watch out for the fireball!,Остерегайся огненного шара!
Watch out for the webs! And the fangs!,Остерегайся паутины! И клыков!
Watch out for their charge!,Остерегайтесь их рывка!
Watch out! A predator lurks nearby.,Осторожно! Поблизости скрывается хищник.
"Watch out, creatures from the beyond, Yokko's here to... Oh, what? You guys already took care of it? (sigh)","Осторожно, существа из иных миров, Ёкко здесь, чтобы… Ой, что? Вы уже со всем разобрались? (вздыхает)"
"Watch out, traveler. This tunnel leads to a canyon crawling with Mordrem. You might want to turn back.","Осторожнее, путник. Этот туннель ведёт к каньону, кишащему мордремами. Возможно, тебе стоит повернуть назад."
Watch out. Hot stuff coming through!,"Осторожно, тут горячо!"
Watch the Fractals of the Mists entrance cinematic again?,"Посмотреть ещё раз вступительный ролик ""Фракталов Туманов""?"
Watch the bottles! Every bottle broken is a dream denied.,Берегите бутылки! Каждая разбитая бутылка – это разрушенная мечта.
Watch the performances.,Посмотрите выступления.
"Watch this! You won't believe your eyes, truly!","Посмотрите это! Вы не поверите своим глазам, честно!"
Watch where you step.,Смотрите под ноги.
Watch your backs!,Берегитесь!
Watch your feet!,Следите за своими ногами!
Watch your periphery.,"Следите за тем, что происходит вокруг вас."
Watch your step!,Смотри под ноги!
Watch your step. There are some shady characters around here.,Будьте осторожны. Здесь водятся подозрительные типы.
"Watch yourself out there, Commander.","Будь осторожен там, командир."
Watcher Akuchi,Страж Акучи
Watcher Fransen,Страж Франзен
Watchman Erik,Страж Эрик
Watchman Kord,Сторож Корд
Watchman Laurie,Страж Лори
Watchwork Fragments,Осколки часового механизма
Water Current,Водный поток
Water Dolyak,Водяной Дольяк
Water Foreman,Водный бригадир
Water Jar,Водяной кувшин
Water Lead Scientist,Главный научный сотрудник по водным исследованиям
Water Pump Controls,Управление водяным насосом
Water Purified: %num1%%%,Очищенная вода: %num1%%%
Water Purity,Чистота воды
Water Sampler,Пробоотборник для воды
Water Supply,Водоснабжение
Water Tap,Водопроводный кран
Water Totem Aura,Аура водного тотема
Water Wall,Водяная стена
Water pipe[s],Водопроводная труба
Water washes the surface. Battle alone can cleanse your insides.,Вода очищает поверхность. Только битва может очистить твою душу.
Waterlogged Inquest Debris,Водянистые обломки инквизиции
Waterproof Chest,Водонепроницаемый сундук
Watery Grave,Водяная могила
Watl,Ватл
Wave Console,Волновая консоль
Wave to Volden,Помахать Волдену
Waveform Modulator,Волновой модулятор
Waves defeated: %num1%/%num2%,Победить волн: %num1%/%num2%
Waves of crazed wildlife remaining: %num1%,Осталось волн обезумевших диких животных: %num1%
"Way to go, Uttakkt!","Молодец, Уттаккт!"
Wayfinder! Always a relief to have you around.,Путеводник! Всегда приятно видеть тебя рядом.
Wayfinder! Help us train our skyscale riders for the coming fight with Eparch?,Вейфайндер! Помогите нам обучить наших пилотов скайскейлов к предстоящей битве с Эпархом!
Wayfinder! The ruins are crumbling. Could compromise our ability to gather information. Or hurt somebody. Can you help?,Вейфайндер! Руины разрушаются. Это может помешать нам собирать информацию или навредить кому-нибудь. Ты можешь помочь?
"Wayfinder, I must request your presence at the camp immediately.","Вейфайндер, я должен немедленно потребовать твое присутствие в лагере."
"Wayfinder, I need your help with something. Come find me so we can get to work.","Вейфайндер, мне нужна твоя помощь. Найди меня, чтобы мы могли начать работать."
"Wayfinder, good. We need to track down Heitor's patrols in the area and take them out.","Отлично, Навигатор. Нужно отследить патрули Хейтора в этом районе и уничтожить их."
"Wayfinder, it's time we throw open Heitor's gate.","Вейфайндер, пора открыть ворота Хейтора."
"Wayfinder, you're just the volunteer ecologist I needed! Take a look at this ring of rocks, will ya?","Странник, ты как раз тот самый эколог-доброволец, который мне нужен! Посмотри на этот круг из камней, ладно?"
"Wayfinder, your mind is thrilling and warm, but... Peitha's admiration is obvious.","Вейфайндер, твой ум остр и полон тепла, но… Пеита явно восхищена тобой."
"Wayfinder. Commander. Valiant of the Wyld Hunt. %str1%. What do you like being called? Anyway, if you happen to run into any rift essence, I'd be happy to take some off your hands.","Искатель Пути. Командир. Отважный из Дикой Охоты. %str1%. Как тебе больше нравится, чтобы к тебе обращались? В любом случае, если наткнёшься на какую-нибудь эссенцию разлома, я с удовольствием приму её у тебя."
Wayfinder. Getting the lay of the land?,Ищете дорогу? Хотите осмотреться?
Wayfinder. Hello there.,Навигатор. Здравствуйте.
Wayfinder. Over here. Could use an assist.,Вэйфайндер. Я здесь. Нужна помощь.
Wayfinder. The journeykin you tamed—try crushing them with its weight. Before the entire bog is reanimated.,"Путеводник. Попробуйте раздавить им тех странствующих существ, которых вы приручили. Прежде чем всё болото оживёт."
"Wayfinder. While you search for those components for Canach, I would ask that you keep an eye out for something.","Искатель Путей. Пока ты ищешь компоненты для Канаха, я попрошу тебя кое о чём: будь внимателен к тому, что происходит вокруг."
Wayfinder?,Искатель Пути?
Waypoint Recalibration Device,Устройство для перекалибровки точек перехода
Waypoint debris covers the ground.,На земле разбросаны обломки телепорта.
We all do our part.,Мы все делаем своё дело.
We appreciate the Priory's help. Any way to quickly get up to higher areas?,Мы благодарны Приори за помощь. Есть ли способ быстро добраться до более высоких участков?
We are Primordus—,Мы — Примордус.
We are besieged.,Нас осадили.
We are currently trying to reach her for a statement.,"Мы пытаемся связаться с ней, чтобы получить комментарий."
"We are gathered at the war camp. Don't keep us waiting, dear.","Мы собрались в военном лагере. Не заставляй нас ждать, дорогая."
We are glorious essence housed in meager shells. But what have you done with what you've been given?,"Мы – воплощение величия, заключенное в ничтожные оболочки. Но что ты сделал с тем, чем тебя наделили?"
We are one.,Мы едины.
We are out of time!,Время истекло!
We are receiving numerous reports of...disturbing occurrences around the Jade Sea and Echovald Forest.,"Нам поступает множество сообщений о… тревожных событиях, происходящих вокруг Изумрудного моря и Эхолеса."
We are receiving reports of violent disturbances in Shing Jea following the airship crash outside of the monastery.,Нам поступают сообщения о вспышках насилия в Шин Джеа после крушения дирижабля недалеко от монастыря.
We are still receiving reports of obscure and unexplained events all over the empire.,"Мы по-прежнему получаем сообщения о странных и необъяснимых событиях, происходящих по всей империи."
We are stronger.,Мы сильнее.
We are the knife in the darkness.,Мы — нож во тьме.
We are unending.,Мы – бесконечность.
We are unstoppable!,Нас не остановить!
We are victorious.,Мы победили.
We are—,Мы —
We asura came from cities deep beneath the earth. I respect that heritage.,"Мы, асура, пришли из городов, расположенных глубоко под землей. Я уважаю это наследие."
We beat them until they know only obedience and savagery. They must fear their master to the point of sacrificing themselves to avoid their master's ire.,"Мы будем избивать их, пока в них не останется ничего, кроме покорности и звериной жестокости. Они должны бояться своего господина до такой степени, чтобы быть готовыми принести себя в жертву, лишь бы избежать его гнева."
We become one.,Мы едины.
"We better get some soon, or we're in trouble.","Нам бы поскорее их раздобыть, иначе у нас будут проблемы."
"We break the champions' connection to the dragons, then we use that magic against them.","Мы прерываем связь чемпионов с драконами, а затем используем эту магию против них."
We built our barricades well.,Мы хорошо укрепили наши баррикады.
"We came with Marjory after the veil came down, but exposure to the alliance's toxins left us too weakened to follow further into the tower.","Мы пришли вместе с Марджори после того, как завеса опустилась, но из-за воздействия токсинов Альянса мы ослабели и не смогли продолжить путь вглубь башни."
We can do this.,Мы справимся.
We can keep an eye on her.,Мы можем за ней понаблюдать.
"We can only do so if we claim the unclaimed. Interesting, I didn't peg you for a Whispers agent. But I think I know who you are, and now I have a face to go with the name.","Мы можем это сделать, только если захватим то, что не принадлежит никому другому. Интересно, я и подумать не мог, что ты агент ""Шепота"". Но думаю, я знаю, кто ты, и теперь у меня есть лицо, которое соответствует имени."
"We can only guarantee a safe delivery to members when they're located in the Black Citadel, Divinity's Reach, the Grove, Hoelbrak, Lion's Arch, or Rata Sum.","Мы можем гарантировать безопасную доставку только тем участникам гильдии, которые находятся в Чёрной цитадели, Божественном пределе, Роще, Хёэльбраке, Львиной Арке или Рата Сум."
We can take you to any of the dungeons from here. Where are you headed?,Мы можем доставить вас в любой из подземелий отсюда. Куда вы направляетесь?
We can use the extractors and finish what someone else started here.,"Мы можем использовать экстракторы и закончить то, что кто-то начал здесь."
We can't all be valiants.,Не всем же быть героями.
"We can't change what was, only what will be.","Мы не можем изменить прошлое, но можем повлиять на будущее."
We can't have a wild broodmother in the lab. It's a safety issue. Exterminate it!,Мы не можем держать дикую матку в лаборатории. Это опасно. Уничтожьте её!
"We can't hold them. We must retreat, now!","Мы не сможем их удержать. Нужно отступать, сейчас же!"
"We can't lose the castrum! As long as Tacitus or I remain standing, the Flame Legion will not regain control.","Мы не можем потерять этот лагерь! Пока Тацит или я будем стоять, Орден Пламени не вернёт себе контроль над ним."
We can't protect everyone from this poison in the air. Get out for now.,"Мы не можем защитить всех от этого яда в воздухе. Уходите отсюда, пока есть возможность."
We can't stop them! The tower won't hold!,Мы не сможем их остановить! Башня не устоит!
We cannot balance the scales of the world when we ourselves are unbalanced. I will help us to regain our footing as a people.,"Мы не сможем восстановить равновесие в мире, пока сами не придём к нему. Я помогу нам вновь обрести устойчивость как народ."
We could launch the assault early.,Мы могли бы начать атаку раньше.
We could stop sending them fish. See what happens.,"Может, нам перестать отправлять им рыбу? Посмотрим, что произойдёт."
We could sure use some help getting the sensors operational.,Нам бы очень пригодилась помощь в настройке датчиков.
We could use some extra protection as we collect spikeroot fruit from Sandycove Beach. Any chance you'd be willing to help?,"Нам бы не помешала дополнительная защита, пока мы собираем плоды колючего корня на пляже Сэндиков. Не могли бы вы нам помочь?"
"We could use your help. The garrison has weapons, and we need them.","Нам нужна ваша помощь. В гарнизоне есть оружие, и оно нам пригодится."
We deal only in the finest tengu craftsmanship.,Мы торгуем только самыми изысканными изделиями тенгу.
"We destroyed the abomination, but it left behind quite a following. We have to get rid of that undead horde.","Мы уничтожили чудовище, но оно оставило после себя немало последователей. Нам нужно покончить с этой ордой нежити."
We did it! We killed them all!,Мы сделали это! Мы убили их всех!
We did it! Wooo!,Мы сделали это! Ура!
We did it. We held strong!,Мы сделали это. Мы устояли!
"We did it—we found a Dragon's Eye! Isn't it extraordinary? And heavy, too. Maybe that's because it's so powerful.","Мы сделали это — мы нашли глаз дракона! Разве он не необыкновенен? И к тому же очень тяжёлый. Возможно, потому что он такой могущественный."
We didn't have it preinspected?,Мы не проводили предварительную проверку?
"We discovered ruins with impressive treasure just floating around. Help us salvage some of it, and you'll get a fair share.","Мы обнаружили руины с впечатляющими сокровищами, которые просто плавают вокруг. Помогите нам собрать часть из них, и вы получите справедливую долю."
We do not forget a friend.,Мы не забываем друзей.
We do the best we can.,"Мы делаем всё, что в наших силах."
We do what we can.,"Мы делаем всё, что можем."
"We do, but some of my people are resistant to accepting help. They're uncomfortable around strangers. Perhaps you could do something to promote friendship?","Мы готовы помочь, но некоторые из моих соплеменников не сразу соглашаются принимать помощь. Они опасаются незнакомцев. Может быть, вы сможете что-нибудь предпринять, чтобы укрепить дружеские отношения?"
"We don't actually make the history, but I get your point.","Мы сами не создаем историю, но я понимаю, что ты имеешь в виду."
We don't have time for this. My friend is in that sick lich's hands. I have to help her!,У нас нет времени на это. Моя подруга в лапах этого злобного лича. Я должна ей помочь!
We don't know that they want to hurt us. Control yourself.,"Мы не знаем, хотят ли они нам навредить. Держите себя в руках."
"We don't know the scope of their operation, but it would be foolish to ignore them.","Мы не знаем масштабов их деятельности, но было бы глупо игнорировать их."
We don't like anyone who's weak. Our time is coming. Our power is rising. Only those who can fly with Dragon are worthy of our attention.,"Нам не нравятся слабые. Наше время близко. Наша сила растёт. Лишь те, кто сможет летать вместе с Драконом, достойны нашего внимания."
We don't want this going off...or do we?,"Мы же не хотим, чтобы это произошло… или всё-таки хотим?"
We don't want your drinking arm to get soft. Go then. The cave will be my adventure.,"Мы не хотим, чтобы твоя рука ослабла от недостатка тренировок. Иди же. Пещера станет моим полем для приключений."
We failed. They fled!,Мы потерпели неудачу. Они бежали!
"We fall back for now, but the dredge people will thrive against all enemies!","Пока мы отступаем, но народ дреджей преуспеет и одолеет всех врагов!"
"We fear that if he is allowed to survive, Jormag will harness his power and use it against our people.","Мы опасаемся, что если ему удастся выжить, Йормаг использует его силу и обратит её против нашего народа."
We fight against nightmares here.,Здесь мы сражаемся с кошмарами.
We fight as one!,Мы сражаемся как единое целое!
We fight as one.,Мы сражаемся как единое целое.
"We fight every day just to hold Tuyere Command Post and maintain solid footing in this region. We have to deal with direct assaults, as well as hit-and-run raids. Tar in our cistern puts off gas that harms the troops, making them weak and listless. We also have an auxiliary camp to the west at Severed Breach, but our control there is tenuous. It's a daily struggle, but someday we'll extinguish the Flame Legion, once and for all.","Мы каждый день сражаемся, чтобы удержать форпост Туйер и сохранить наши позиции в этом регионе. Нам приходится отражать как прямые атаки, так и внезапные рейды. Смола в наших цистернах выделяет газ, который вредит войскам, ослабляя их и лишая сил. У нас также есть вспомогательный лагерь к западу, у Разлома Севера, но наш контроль над ним весьма шаток. Это ежедневная борьба, но однажды мы навсегда уничтожим Легион Пламени."
We fight together!,Мы сражаемся вместе!
"We fled oppression and warfare, only to find ourselves trapped in this gorge. We've been able to take refuge in this abandoned Zephyrite settlement, but there's precious little in the way of resources or defenses here.","Мы бежали от гнёта и войны, но оказались в ловушке в этом ущелье. Нам удалось найти убежище в заброшенном поселении зефиритов, но здесь почти нет ни ресурсов, ни средств защиты."
"We flew in here as conquerers, but Mordremoth reached up and tore us out of the sky. During the day, we tried to establish a foothold, but now we're just hoping to survive the night by setting up and defending rally points.","Мы прибыли сюда как завоеватели, но Мордремот поднялся и сбил нас с небес. Днём мы пытались закрепиться на этой территории, а теперь просто надеемся пережить ночь, обустроив и защищая опорные пункты."
We get closer to finding Zinn's tomb with every day that passes.,С каждым днем мы все ближе к гробнице Zinn.
"We got all the finest exotic delicacies, just like you're in Amnoon! What'll you have?","У нас есть все самые изысканные экзотические деликатесы, словно вы оказались в Амнооне! Что будете заказывать?"
"We had fun at the hot springs, mm? Scared all those men away with our bathing suits.","Мы отлично повеселились на горячем источнике, м? Разогнали всех этих мужчин своими купальниками."
"We have a lot of estates and farm villages located in Diessa Plateau that provide a critical service to the legions. Trouble is, we're under constant assault by Separatists and ghosts. Our soldiers fight tooth and nail to keep these nuisances at bay, but it's a never-ending battle. They would appreciate any support you can give.","У нас на плато Диесса расположено множество поместий и фермерских деревень, которые обеспечивают жизненно важные ресурсы для легионов. К сожалению, мы постоянно подвергаемся нападениям сепаратистов и призраков. Наши солдаты отчаянно сражаются, чтобы сдержать этих негодяев, но это нескончаемая борьба. Они будут благодарны за любую поддержку, которую вы сможете оказать."
We have a lot of new people that have come in for the party.,В нашу группу пришло много новых людей.
We have a lot of new people who have come in for the party.,К нам присоединилось много новых людей для участия в празднике.
We have a race starting soon. Would you like to join in?,У нас скоро начинается гонка. Хотите присоединиться?
"We have a taker! Those of you on the sidelines, pay attention! Maybe you'll learn something.","У нас есть желающий! Остальные, слушайте внимательно! Может, чему-то научитесь."
"We have a tradition. We write about our pain and other emotions to be done with them. You'll find journals around, of various kinds. Reading them might give you insight into us.","У нас есть традиция: мы записываем свои переживания и другие эмоции, чтобы от них избавиться. Вы найдёте повсюду разные журналы. Чтение этих записей может помочь вам лучше понять нас."
"We have a two-time winner, spectators! Let's raise the stakes! Place your bets! It's sylvari versus...wait for it...quaggan!","У нас двукратный победитель, зрители! Поднимем ставки! Делайте ваши ставки! Сильвари против... подождите... кваггана!"
"We have a winner! Next, you face Roomperoo the Terrible, scourge of the seas!","У нас есть победитель! Теперь вам предстоит сразиться с Румперу, Ужасным, грозой морей!"
"We have an especially unruly group of Sons of Svanir on our hands. They come down from their northern camp to attack and pillage the Snow Leopard shrine, and cause all sorts of trouble for the lodge in Snowslide Ravine, and the grawl in Graupel Kohn. Those grawl are friendly, and they don't deserve that grief. If you have time, we'd appreciate your help.","У нас тут особенно буйная группа сынов Сванира. Они спускаются со своего северного лагеря, чтобы нападать и грабить святилище снежного барса, а также всячески досаждать жителям хижины в ущелье Сноуслид и гровлам в Граупель-Кон. Гровлы дружелюбные, и они не заслуживают такого обращения. Если у вас будет время, мы будем очень благодарны за вашу помощь."
We have many beasts now! We will train and become strong.,У нас теперь много зверей! Мы будем тренироваться и станем сильнее.
"We have our orders. Smash the weapons racks, lure the centaurs in, and wipe 'em out.","У нас есть приказ. Разнести оружейные стойки, выманить кентавров и уничтожить их."
We have strong pets! Our strength is great!,У нас сильные питомцы! Наша сила велика!
We have the skritt test subjects isolated in containment pods below.,Мы изолировали подопытного скатта в контейнерах внизу.
We have to hold out a little longer! It's almost ours.,Нам нужно немного подождать! Скоро всё будет нашим.
We have to keep going. Get back to the keep.,Нам нужно двигаться дальше. Возвращаемся в крепость.
We have to sleep eventually. My energy is down to about ten percent.,Нам всё равно придётся поспать. У меня осталось около десяти процентов энергии.
We have to stop them all!,Нам нужно остановить их всех!
"We have? I mean, of course we have! I knew this was a worthwhile trip.","У нас есть? То есть, конечно, у нас есть! Я знал, что эта поездка стоила того."
We hear a Forged ambusher's been getting the drop on travelers. Get him before he gets you.,"Мы слышали, что Forged Ambusher нападает на путников из засады. Убери его, прежде чем он доберется до тебя."
"We held on, thank the Spirits.","Мы удержались, слава Духам."
We held the line south of Lion's Arch. What's different now?,Мы держали оборону к югу от Лорнхолда. Что изменилось сейчас?
"We in the Priory are dedicated to preserving, sharing, and utilizing knowledge. I will gladly share what I know with you.","Мы, члены Приори, стремимся сохранять, распространять и использовать знания. Я с удовольствием поделюсь с вами тем, что знаю."
We just need to hold on until daybreak in case there are any stragglers.,"Нам нужно просто продержаться до рассвета, чтобы убедиться, что здесь не осталось никого из врагов."
We just need to hold this rally point until help arrives!,Нам просто нужно удержать эту позицию до прибытия подкрепления!
"We know not when these Elder Dragons came to be, only when we became aware of their awakening.","Мы не знаем, когда именно появились эти Старшие драконы, но мы знаем, когда впервые осознали их пробуждение."
We know so little.,Мы так мало знаем.
We light these candles to honor our fallen king.,Мы зажигаем эти свечи в память о нашем павшем короле.
We live in dangerous times.,Мы живём в опасные времена.
We made it! Thanks for your help. This relic belongs in a museum.,Мы сделали это! Спасибо за помощь. Этой вещи место в музее.
"We may be outfought, but we will never be beaten!","Возможно, нас одолеют в бою, но мы никогда не сдадимся!"
"We may be well-fortified and well-supplied here, but we're also far from the fight, and that doesn't sit well with everyone.","Возможно, мы хорошо укреплены и обеспечены всем необходимым здесь, но мы также находимся далеко от места сражения, и это не нравится некоторым."
We meet.,Мы встречаемся.
"We might be in over our heads, but with the Light of Deldrimor? That's a different story altogether.","Возможно, мы переоценили свои силы, но с помощью Света Делдримора всё изменится."
We must all stand against wrongdoing.,Мы все должны объединиться против несправедливости.
"We must base our choices always on reality, and our senses are the only method we possess to perceive it.","Мы должны всегда основывать наши решения на реальности, а наши чувства – единственный способ, которым мы располагаем для её восприятия."
We must fight to our last! Clear the area!,Мы будем сражаться до последнего! Зачистите территорию!
We must hold the garrison at all costs!,Мы должны любой ценой удержать гарнизон!
We must hurry. Watch your back.,Нам нужно поторопиться. Будьте осторожны.
"We must learn the ways of our new home. Learning to build harmony in these lands will help us to build a new, landbound sanctuary.","Мы должны изучить обычаи нашей новой родины. Научившись поддерживать гармонию в этих землях, мы сможем построить новый, оседлый дом."
We must move quickly if we are to beat the spider to our fly.,"Нам нужно действовать быстро, если мы хотим опередить паука и заполучить нашу добычу."
We must reach Faolain and stop her.,Мы должны найти Фаолайн и остановить её.
We must speak to the high priestess! We have proof that the champions are being killed and turned into undead.,"Мы должны поговорить с Верховной жрицей! У нас есть доказательства, что чемпионов убивают и превращают в нежить."
We must work together!,Мы должны работать вместе!
We need a ley line!,Нам нужна лей-линия!
We need a minute. Hold on.,Нам нужно немного времени. Подождите.
We need all the help we can get to fight the Mordrem.,Нам нужна вся возможная помощь в борьбе с мордремами.
We need all the help we can get.,Нам нужна вся возможная помощь.
"We need extra firepower at the bridge! We take it, we'll take the Flame Legion base.","Нам нужна дополнительная огневая мощь у моста! Если мы его возьмем, то захватим и базу Легиона Пламени."
We need help. Regroup!,Нам нужна помощь. Перегруппируемся!
We need more mortars. Grab a seed and help out.,Нам нужно больше миномётов. Возьмите семена и помогите.
We need more supplies.,Нам нужно больше припасов.
"We need more time, agent. This isn't simply a matter of installing an hourglass.","Нам нужно больше времени, агент. Это не просто установка песочных часов."
"We need more troops, and then we'll set off.","Нам нужно больше войск, и тогда мы отправимся в путь."
We need reinforcements! Our camp's under attack by ghosts!,Нам нужно подкрепление! На наш лагерь напали призраки!
We need someone new in the kitchens.,Нам нужен кто-нибудь новый на кухню.
"We need to collect and decontaminate artifacts, deal with the Inquest in our camp, and...ahhh, the skimmers, too.","Нам нужно собрать и обеззаразить артефакты, разобраться с членами Инквизиции в нашем лагере и… ах да, ещё и со скользниками."
