english,translate
Firestorm • Unpredictable • PBAoE,Огненный шторм • Непредсказуемый • AoE по области
Firestorm • Unpredictable • PBAoE • Burning,Огненный шторм • Непредсказуемый • AoE с центром в точке применения • Горение
Firework Detonation Rifles,Винтовки с фейерверочными зарядами
"Firing cannons is all about precision, timing, and patience. Think you've got what it takes?","Стрельба из пушек требует точности, чувства времени и терпения. Думаешь, у тебя это получится?"
First Floor Cleared,Первый этаж пройден.
First Impact,Первое столкновение
First Mate,Первый помощник
First Mate Calix,First Mate Calix
First Mate Ch'kee,Первый помощник Ч’ке
First Mate Halim,Первый помощник Халим
First Mate Kiango,First Mate Kiango
First Mate Shane,Первый помощник Шейн
First Pressure Plate,Первая нажимная плита
First blood doubles the pot!,Первая кровь удваивает размер банка!
"First it was the Luxons, the Kurzicks... Now tengu live beside us as if they are equal. Is this what Cantha has become?","Сначала были Luxons, Kurzicks... Теперь tengu живут рядом с нами, как будто они равны. Это то, во что превратилась Cantha?"
"First the Pale Tree, now this.","Сначала Pale Tree, а теперь это."
"First things first. We've got a mission assignment. Are you up for it, Initiate?","Сначала о главном. У нас есть задание. Ты готов к нему, Посвященный?"
"First you, then Mordremoth!","Сначала ты, потом Мордремот!"
"First, we'll get you outfitted with one of the chief's modified Mordrem detectors.","Во-первых, мы снабдим вас одним из модифицированных детекторов мордремов, которые использует вождь."
First-Contact Specialist Chulainn,Специалист по установлению первого контакта Чулаинн
Firstish Mate Fry'r,Firstish Mate Fry'r
Firstish Officer,Первый помощник
Fish Barrel,Бочка с рыбой
Fish Dressing Station,Стол для чистки рыбы
Fish Needs Deboning and Gutting,Рыбу нужно очистить от костей и внутренностей.
Fish Needs Salting,Рыбу нужно солить.
Fish Needs Skinning,Рыбу нужно разделать.
Fish Oil Fertilizer,Удобрение из рыбьего жира
Fish Ready for Drying,"Рыба, готовая к сушке"
"Fish are the lifeblood of our bearkin, and our days are centered on the river.","Рыба – это основа жизни нашего племени беркин, и наши дни вращаются вокруг реки."
Fish collection ends in: %str1%,Сбор рыбы завершится через: %str1%
Fish is ready for drying.,Рыба готова к сушке.
Fish needs to be deboned and gutted.,Рыбу нужно очистить от костей и внутренностей.
Fish needs to be salted.,Рыбу нужно засолить.
Fish needs to be scaled.,Рыбу нужно очистить от чешуи.
"Fish, coming up!",Рыба идёт!
"Fish, please!","Рыбу, пожалуйста!"
Fisher Sorcha,Рыбак Сорча
Fisherman,Рыбак
Fisherman Barki,Рыбак Барки
Fisherman Carter,Рыбак Картер
Fisherman Cass,Рыбак Касс
Fishing Trap,Рыболовная ловушка
Fissures,Разломы
Fist Punch • Reflective Bubble,Удар кулаком • Отражающий пузырь
"Fitting, then, that they will burn.","Похоже, так и должно быть – они сгорят."
Five days they've battled.,Уже пять дней они сражаются.
Fix the Mechanism to Open the Gate,"Почини механизм, чтобы открыть ворота."
Fix. Focus. Concentration.,Сосредоточьтесь. Сконцентрируйтесь.
Fixate,Зафиксировать
Fixates • Sentinel Retribution • Immune to Blind,Фиксирует · Возмездие стража · Иммунитет к ослеплению
Fixed. Focused. Concentration!,Собрались. Сосредоточились. Внимание!
Fixed. Focused. Concentration.,Сфокусирован. Сосредоточен. Концентрация.
Fixx has riled up the local hylek again. I warned him about crossing the line between research and petty theft.,"Фикс снова разозлил местных хилеков. Я предупреждал его о том, что нельзя переходить грань между исследованиями и мелким воровством."
Fizzy Spritzer,Шипучий спретцер
Flackerndes Licht,Мерцающий свет
Flag Pole,Флагшток
Flag Stand,Стойка флага
Flailing Limb,Бьющее конечность
Flake off.,Отслаивайся.
Flame Bomb,Огненная бомба
Flame Burst Targets,Цели для «Вспышки пламени»
Flame Caller,Пламенный призыватель
Flame Castrum,Огненное Каструм
Flame Centurion Kagaar,Flame Centurion Kagaar
Flame Core,Огненное ядро
Flame Devourer,Пожиратель пламени
Flame Legion Assassin,Ассасин из Flame Legion
Flame Legion Book,Книга Flame Legion
Flame Legion Dagger,Кинжал Flame Legion
Flame Legion Emblem,Инсигния Пылающего легиона
Flame Legion Gate,Врата Flame Legion
Flame Legion Greatsword,Двуручный меч Flame Legion
Flame Legion Imperator,Император Flame Legion
Flame Legion Lookout,Дозорная башня Flame Legion
Flame Legion Soldier,Солдат Flame Legion
Flame Legion Spy,Шпион Flame Legion
Flame Legion Supplies,Припасы Flame Legion
Flame Legion Tower,Башня Flame Legion
Flame Legion huh? What can I do?,"Flame Legion, значит? И что мне теперь делать?"
Flame Legion in the barracks! Kill!,В казарме появились Flame Legion! Уничтожьте их!
Flame Legion morale: %num1%%%,Боевой дух Flame Legion: %num1%%%
"Flame Legion shamans, soldiers, and sissies are attacking the wrecking yard! We gotta kick 'em back where they came from!","Шаманы, солдаты и трусы из Flame Legion атакуют свалку! Нужно дать им отпор и прогнать обратно, откуда они пришли!"
Flame Legion? Are they around here?,Здесь есть члены Flame Legion?
Flame Legion? Are they in the vicinity?,Здесь поблизости есть представители Flame Legion?
Flame Legion? You see them often?,Flame Legion? Вы часто их видите?
Flame Retaliator,Огненный Мститель
Flame Retaliator Leader,Лидер отряда «Огненные Мстители»
Flame Scream,Пламенный крик
Flame Seeker: Verse 8,Искатель пламени: стих 8
Flame Serpent Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Огненный змей»
Flame Trail • Removes Conditions,Огненный след • Снимает эффекты
Flame Vent,Огненный вентиль
Flame Volley,Огненный залп
Flame of Koda! Bestow warmth upon this hero!,Пламя Коды! Наполни тёплом этого героя!
Flame of the First Inferno,Пламя Первоначального Огня
Flame-Shielded,Пламезащищённый
Flames of Divinity,Пламя Божественности
Flames of Primordus,Пламя Примордиуса
Flames ward off nearby devourers.,Пламя отпугивает находящихся поблизости пожирателей.
"Flames, no. I don't like the Brand itself. I like the monsters. It happened, now we deal with it, and the job's a pleasure. Life's too short not to enjoy what you do.","Огонь — это не моё. Мне просто не нравится сама эта метка. А вот монстры мне нравятся. Это уже случилось, и теперь мы с этим разбираемся, а работа приносит удовольствие. Жизнь слишком коротка, чтобы не получать удовольствие от того, что делаешь."
Flamin' dredge!,Проклятый драйд!
Flaming Lever,Пылающий рычаг
Flaming lizard lips!,Огненные губы ящерицы!
Flammenbock-Fachkenntnis,Знание фламменбока
Flammender Untergang,Пылающий конец
Flammender Vorreiter,Пламенный предвестник
Flammendes Entgegenkommen,Пылающее великодушие
Flank Protection,Защита от фланговых атак
Flank them!,Окружим их!
Flanking maneuver!,Обходим с фланга!
Flannan,Фланнан
Flapjacks Starblessed,Звёздные оладьи
Flare of Ice,Вспышка льда
Flash of Vigor,Вспышка энергии
Flash-Seared Crab Meat,Жареное мясо краба
Flash-freeze!,Мгновенная заморозка!
Flashpoint Brandy,Бренди «Мгновенная вспышка»
Flashseed Trap,Ловушка-вспышка
Flaum,Флаум
Flavia Demoneye,Флавия Демонглаз
"Flawless plan, boss. The base is secure. You got anything new in mind?","Отличный план, босс. База под контролем. Что-нибудь новенькое придумал?"
Flax Compound Gate Guard,Страж ворот из льняного композита
Fledgling,Начинающий
Flee while you can.,"Бегите, пока можете."
Flee!,Бегите!
"Flee, you cowardly cur!","Беги, трусливый пёс!"
Fleeing with your tail between your legs?,"Убегаете, поджав хвост?"
Flesh golems? New friends! (Necromancer),Плотские големы? Новые друзья! (Некромант)
Fleshreaver Sword,Мечерез
Fleshreavers,Плотоеды
Fletcher's Workbench,Верстак Флетчера
Flick,Щелчок
Fliegender Endspurt,Потрясающий финишный рывок.
Flies and maggots have started eating the corpse. No other scavengers can get to the body because of the Mordrem presence.,Мухи и личинки начали поедать труп. Другие падальщики не могут добраться до тела из-за присутствия мордремов.
Flies • Knocks Back,Мухи • Отбрасывает назад
Flight of Honey Cider,Медовый сидр «Полёт»
Flikk,Фликк
Flinker Meuchelmord,Хитрый убийца
Flinkes Schweben,Парение Флинкеса
Flint Sharpeye,Флинт Шарпи
Flinzz' Ruhestand,Отставка Флинзза
Flip ahead.,Перелистните страницу.
Flip to the first section.,Переключитесь на первый раздел.
Flip to the second section.,Переключитесь на второй раздел.
Flip to the table of contents.,Перейти к оглавлению.
Floating Corpse,Плавающий труп
Floating Debris,Плавающий мусор
"Floating here is a semisolid filament of crackling, humming, radiant energy.","Здесь плавает полутвердая нить потрескивающей, гудящей, сияющей энергии."
Flooded!,Затоплено!
Floof LaBoof,Флуф Лабуф
Flop's Log,Дневник Флопа
Floppy Fish,Хлюпающая рыба
Flops • Escapes to Water,Плески • Уход в воду
Flora and Fauna of Kryta,Флора и фауна Крайты
Floreciente,Процветающий
Flow Spent,Потраченная энергия
Flower Vase,Ваза с цветами
Flowering Bush,Цветущий куст
Flowers,Цветы
Flowers escape in: %str1%,Цветы распускаются в: %str1%
Fluffy,Пушистый
"Fluffy little creatures, eager to discover the world.","Милые пушистые создания, жаждущие познавать мир."
Flugverbot,Запрет на полёты
Flurries • Immobilizes,Порывы • Неподвижность
Flurry Attack,Серия атак
Flux Aura,Аура потока
Flux Shield,Потоковый щит
Fly Puke,Летающая рвота
Fly to garden,Лети в сад.
Flying Hammer,Летающий молот
Focus on her tail. It'll stop the bubbles.,Сосредоточьтесь на её хвосте. Это остановит пузыри.
"Focus on the fight! Unless you want find your head at great distance from your body. Carried away in the jaws of a wolf, for instance.","Сосредоточьтесь на бою! Иначе рискуете оказаться очень далеко от своего тела. Например, в пасти волка."
Focus on the fundamentals out there. And don't start unless you can finish!,"Сосредоточьтесь на основах. И не начинайте то, что не сможете закончить!"
Focus on the odd frequency.,Сосредоточьтесь на необычной частоте.
"Focus your attention on the vinewrath knights! If we kill them all, we'll finally have a foothold!","Сосредоточьтесь на рыцарях виноградной ярости! Если мы уничтожим их всех, то наконец-то сможем закрепиться здесь!"
Focus your senses and see beyond the mundane world.,"Сосредоточь свои чувства и увидь то, что скрыто от обычного взгляда."
"Focus, here. He's been using Snaff's research, and I intend to stop him.","Сосредоточься здесь. Он использует исследования Снаффа, и я намерен этому помешать."
Focused Branding,Точная маркировка
Focused Energy-Beam,Сфокусированный энергетический луч
Focused on getting their hateful message out. Use control skills to hush them up!,"Они сосредоточены на распространении своей ненавистнической пропаганды. Используйте умения контроля, чтобы заставить их замолчать!"
Foewatch Encampment East Gate,Восточные ворота лагеря Фоувотч
Foewatch Encampment South Gate,Южные ворота лагеря Фоувотч
Foewatch Encampment West Gate,Западные ворота лагеря Фоувотч
Foggy Air,Foggy Air
Foggy Forest Homestead Sky already unlocked.,Небо усадьбы Туманного Леса уже открыто.
Follow Adanich back to Southwatch.,Следуйте за Аданичем обратно в Южный дозор.
Follow Glenna inside.,Следуйте за Гленной внутрь.
Follow Glenna.,Следуйте за Гленной.
Follow Jhavi into Drakkar's lair.,Следуйте за Джави в логово Драккара.
Follow Logan and Rytlock into the Eastern Transept.,Следуйте за Логаном и Ритлоком в Eastern Transept.
Follow Redeemer Kossan on his patrol.,Следуйте за Искупителем Коссаном во время его патрулирования.
Follow Rox and Braham.,Следуйте за Рокс и Брейхамом.
"Follow me, comrades. Together, we will strike down the intruders!","Вперёд, товарищи! Вместе мы сокрушим захватчиков!"
Follow me. We'll confront Adelbern at the Foefire's heart.,Следуй за мной. Мы встретимся с Адельберном в самом сердце Огненной Пустоши.
Follow my lead.,Держись моего курса.
"Follow my nose, got it.","Пойду по запаху, понял."
Follow the Ringmaster's orders.,Выполняйте приказы Мастера Колец.
Follow the group into the cave.,Следуйте за группой в пещеру.
Follow the tracks and look for survivors.,Следуйте по следам и поищите выживших.
"Following Li Ha-Eung's arrest in association with the Purists, who will be the next Minister of Security?","После ареста Ли Ха-Эуна по делу о связи с «Пуристами», кто станет следующим министром безопасности?"
Following an alpha's every move.,Беспрекословно следуя за каждым движением альфы.
"Following the arrest of Minister Li, MinTel continues to dig up a long history of Purist interference in our Ministries.",После ареста министра Ли компания MinTel продолжает раскрывать долгую историю вмешательства пуристов в работу наших министерств.
Follows and Shields Summoner,"Призыватель, использующий заклинание «Следование» и «Щит»."
Follow—mode—engaged.,Режим слежения активирован.
"Foo! Quaggan knows, but Varanos Najirroo said not to tell, to bring you to her as soon as you arrived. Follow quaggan, and quaggan will take to you the village for answers.","Фу! Квагган знает, но Варанос Наджирру сказала не говорить и попросила привести тебя к ней сразу по прибытии. Следуй за квагганом, и он отведет тебя в деревню, где ты найдёшь ответы."
"Foo. Quaggan's home waters were taken over by dragon ice. It makes quaggan sad, but quaggan's just one of many that had to flee. It's good they have Lashoosh to come to, but quaggan worries.","Фу. Родные воды квагганов были захвачены ледяным дыханием дракона. Это огорчает кваггана, но он лишь один из многих, кому пришлось бежать. Хорошо, что у них есть Лашуш, куда они могут прийти, но квагган беспокоится."
Food Counter,Прилавок с едой
Food Critic,Гастрономический критик
Food Stores,Продуктовые лавки
Food Supply,Продовольственные запасы
Food Tray,Поддон с едой
Food and medicine are hidden in caches out in the desert.,"Еда и лекарства спрятаны в тайниках, разбросанных по пустыне."
"Food is scarce these days, thanks to the centaurs, and fruit is practically a luxury. We're happy to be able to provide these succulent melons at the farmers market.","В последнее время еды не хватает из-за кентавров, а фрукты стали настоящей роскошью. Мы рады предложить эти сочные дыни на фермерском рынке."
Food-Storage Barrel,Бочка для хранения продуктов
"Fools rush in, they say. No, we'll wait.","Глупцы бросаются в омут головой, говорят они. Нет, мы подождём."
Fools!,Глупцы!
Fools! We were fools to fly so close to the Pact fleet.,"Глупцы! Мы были глупы, когда подлетели так близко к флоту Пакт."
Fools! You've let her slip her bonds!,Глупцы! Вы позволили ей вырваться из оков!
Fools. You will never defeat Lord Gaheron!,Глупцы. Вам никогда не победить лорда Гахерона!
Footfall,Звук шагов
Footprints,Следы
For Blood Legion.,За Blood Legion.
For Brenner!,За Бреннера!
For Ebonhawke!,За Эбонхоук!
For Hoelbrak!,За Хоэльбрак!
"For all your life, you've been trying to solve a puzzle while only seeing a small fraction of it.","Всю свою жизнь ты пытался решить головоломку, видя лишь её малую часть."
"For centuries, maybe even millennia, dolyaks have come to this place to die at the end of their natural life cycle. The air vibrates with energy.","На протяжении столетий, а может, и тысячелетий, дольяки приходили сюда, чтобы встретить свой конец естественным путём. Воздух вибрирует от энергии."
"For each bog body in the swarm, the queen takes less damage and deals more.",Для каждой болотной особи в рое королева получает меньше урона и наносит больше.
For everything there's a place and time. Here and now is neither.,"У всего есть своё место и время. Но сейчас – не то место, и не то время."
"For hundreds of years we have hidden in plain sight, living in your cities, manipulating your politics.","На протяжении сотен лет мы скрывались у вас на виду, жили в ваших городах и влияли на вашу политику."
For now the smartest thing is to get back inside the city.,Пока что самое разумное – вернуться в город.
"For now, I've set up a makeshift lab for experimentation here at the mine. It's humble, but rather quaint, if I do say.","Пока что я обустроил здесь, в шахте, импровизированную лабораторию для экспериментов. Она скромная, но довольно уютная, если честно."
"For now, at least.","Пока что, по крайней мере."
"For now, the ministry is urging everyone to report any and all suspicious activity to your local MinSec office.",На данный момент министерство призывает всех сообщать о любых подозрительных действиях в местное отделение службы безопасности.
"For now, the wind whispers down crumbling hallways, speaking secrets to those who dare to listen.","Пока ветер шепчет в разрушающихся коридорах, повествуя тайны тем, кто осмелится прислушаться."
For the Ash Legion!,За Ash Legion!
For the Blood Legion!,За Blood Legion!
For the Brotherhood!,За Братство!
For the Crossing! We can't let those centaur scum take what's ours!,За Переправу! Мы не позволим этим мерзким кентаврам отнять наше!
For the Queen! For Kryta!,За Королеву! За Крайту!
For the Vanguard!,За авангард!
For the Vigil!,Во имя Дозора!
For the cause...,Ради общего дела!
For the children!,Ради детей!
For the forest!,За лес!
For the greater good.,Для всеобщего блага.
For the legions! Attack!,За легионы! В атаку!
For the love of—Recruit! Talk some sense into this woman. She's more stubborn than a goat shaman.,Ради всего святого — новобранец! Вразумите эту женщину! Она упрямее козьего шамана.
For the men who lived to guard us all<br>They stood defiant atop the wall,"Тем, кто жизнь отдал, чтоб нас оберегать,<br>Кто над крепостной стеной гордо стоял."
"For the millionth time, I am Farley Wallin, appointed by both Commander Samuelsson and Queen Jennah to be the human cultural ambassador for Dragon Bash.","В миллионный раз повторяю: я Фарли Валлин, и меня назначили как культурным представителем людей на Драконьем празднике командующий Самюэльссон и Queen Jennah."
For the moletariat.,За молетариат.
"For the moment. I used to work with pack animals, training them not to be spooked by gunfire and cannon-fire. But hounds are better. A marmox is useful, but a dog's a comrade.","Пока что да. Раньше я работал с вьючными животными, обучая их не пугаться выстрелов и пушек. Но гончие лучше. Мармокс полезен, но собака — настоящий товарищ."
For the queen!,Во имя королевы!
"For too long we have remained apart from the world, protective, afraid to engage with others.","Слишком долго мы оставались оторванными от мира, замкнутыми в себе, боясь взаимодействовать с другими."
"For you fresh troops, we have to take that temple.",Нашим новым силам предстоит захватить этот храм.
"For you, Balthazar.","Для тебя, Бальтазар."
"For you, Gaheron.","Для тебя, Гахерон."
For you? The sword would be for Logan.,Для тебя? Меч предназначен для Логана.
"For your safety, only one beast may be challenged at a time. There is no honor in entering a fight you have no hope of winning.","Для вашей безопасности одновременно можно бросить вызов только одному зверю. Нет чести в том, чтобы вступать в бой, в котором у вас нет шансов на победу."
For...the Brotherhood...,Ради...Братства...
For...the forest...,Ради...леса...
Forager,Собиратель
Forager Constance,Собирательница Констанс
Forager Fitzchatack,Собиратель Фитцчатак
Forager Lili'lonka,Forager Lili'lonka
Forager Rascko,Собиратель Расцко
Force Door,Усиленная дверь
Force Open,Силой открыть
Force.,Сила.
Forces from Foewatch Encampment and Splintercrest Fort are assaulting Sootpan Kraal.,Войска из лагеря «Страж Врага» и форта «Расколотый Хребет» атакуют деревню Сутпан-Краал.
Foreman Ironclaw,Foreman Ironclaw
Foreman John,Foreman John
Foreman Kreutzerova,Foreman Kreutzerova
Foreman Tomak,Foreman Tomak
Foreman Webarov,Foreman Webarov
Foreman thinks he's so big. Look at 'im. Probably just got his job from some relative.,"Мастер бригады возомнил о себе. Посмотрите на него. Наверное, должность получил по блату."
Foreman's Crew,Команда бригадира
Forest Stream,Лесной ручей
Forest creature arriving in: %str1%,Лесное существо прибыло в: %str1%
Forge Guard's Token[s]: Gloves,Жетон[|а|ов] стражи кузницы: перчатки
Forge Master Hilina,Forge Master Hilina
Forge Table,Кузнечный стол
Forged Barricade,Forged Barricade
Forged Binding,Forged Binding
Forged Commander,Forged Commander
Forged Crawling Bomb,Forged Crawling Bomb
Forged Determination,Forged Determination
Forged Foundry,Forged Foundry
Forged Gate,Forged Gate
Forged High Mage,Forged High Mage
Forged Mages,Forged Mages
Forged Scrap Metal,Forged Scrap Metal
Forged Siege Shield,Forged Siege Shield
Forged Siege Strength: %num1%%%,Выкованная сила осады: %num1%%%
Forged Tegon,Forged Tegon
Forged Temar,Forged Temar
Forged Vanguard,Forged Vanguard
"Forged are flowing in from the Desolation. They've ransacked the palace, taken over the mines and the foundry, and wiped out many Awakened. We're helpless without them. I hope we can put things in order before the king's return. Praise Joko.","Подкрепление прибывает из Пустошей. Они разграбили дворец, захватили шахты и литейный цех и уничтожили множество пробужденных. Мы беспомощны без них. Надеюсь, мы сможем навести порядок до возвращения короля. Хвала Джоко."
Forged cannonades must be destroyed in: %str1%,Кованые пушки необходимо уничтожить в: %str1%
Forged commander retreats in disgust: %str1%,Подделанный командир отступает с отвращением: %str1%
Forged raiders! They're after the skimmers' feed.,Поддельные рейдеры! Они охотятся за добычей скрайверов.
Forged realm portals have been spotted near the Ruptured Heart.,В окрестностях Истерзанного Сердца были замечены порталы из Кованых Земель.
Forged reinforcements,Выкованные укрепления
Forged reinforcements arrive in: %str1%,Подкрепления прибыли в: %str1%
Forged targets take increased damage.,Выкованные цели получают увеличенный урон.
Forged! Look out!,Кованые! Берегитесь!
Forget Vallog. We should just kill these whiners.,Забудьте о Валлоге. Нужно просто прикончить этих нытиков.
Forget my face.,Забудь моё лицо.
Forget your troubles.,Забудь о своих проблемах.
"Forgive him, Mother. We were both...too young...","Прости его, Мать. Мы оба были... слишком молоды..."
"Forgive me for not bowing in awe, but I've known many soldiers who'd boast the same. Can't fault you for your enthusiasm, I guess. You've got spirit. Just don't get yourself killed.","Прошу прощения, что не преклонился в благоговении, но я знаю немало солдат, которые хвастались бы тем же самым. Не могу винить тебя за твой энтузиазм, полагаю. У тебя есть дух. Просто не дай себе погибнуть."
Forgive me if I seem distracted. One of my handmaidens is ill.,"Простите, если я кажусь рассеянной. Одна из моих служанок заболела."
"Forgive me, but...is there anyone waiting for you back home in Lion's Arch?","Простите, но... ждет ли вас кто-нибудь дома в Lion's Arch?"
Forgive us!,Простите нас!
Forgotten Light,Забытый свет
Forgotten Lore Fragment,Фрагмент забытых знаний
"Forgotten Nourys Reward Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с наградой Забытой Нурис
Forgotten Statue,Забытая статуя
Form a protective shelter for allies.,Создайте защитное укрытие для союзников.
Form a wall!,Сформируйте стену!
Form up and listen up. They aren't expecting us to come through this wall.,"Собирайтесь и слушайте внимательно. Они не ожидают, что мы прорвёмся через эту стену."
Form up ranks!,Выстраивайтесь в ряды!
Former Grand Vizier Utumishi,Бывший великий визирь Утумиши
Forschungsstudie 1,Исследование №1
Forschungsstudie 2,Исследование №2
Forschungsstudie 3,Исследование №3
Forschungsstudie 4,Исследование №4
Forschungsstudie 5,Исследование № 5
Fort Cadence is under Risen control. Vigil forces are preparing to liberate the fort.,Fort Cadence находится под контролем восставших. Силы Дозора готовятся к освобождению форта.
"Fort Salma is charged with the forward defense of Queensdale. We have constant skirmishes with the centaurs of the Greyhoof and Wallwatcher camps. At times it seems like this war will never end, but we stay vigilant. Some day, with the help of citizens like you, we will finally crack the centaur offensive and be rid of them for good.","Форт Салма отвечает за передовую оборону Квинсдейла. Мы постоянно сталкиваемся в стычках с кентаврами из лагерей Грейхуф и Уоллвотчер. Иногда кажется, что этой войне не будет конца, но мы остаемся начеку. Однажды, при поддержке таких граждан, как вы, мы наконец сломим натиск кентавров и избавимся от них навсегда."
"Fort Trinity shall never fall to Risen. Not as long as the Priory, Vigil, and Order of Whispers stand together.","Fort Trinity никогда не падёт под натиском восставших. Пока Приори, Дозор и Order of Whispers стоят плечом к плечу."
