english,translate
Blade of the earth!,Клинок земли!
Blademaster Diarmid,Мастер клинка Диармид
Blaize,Блейз
Blanche,Бланш
Blast Detonation,Детонация взрыва
Blast Punch,Взрывной удар
Blast Wall Rune,Руна взрывной стены
Blast Wall Runes Triggered,Руны взрывной стены сработали
Blast your foe and make them vulnerable.,Ударьте врага взрывом и сделайте его уязвимым.
Blast your foe with a laser. Causes vulnerability.,Ударьте врага лазером. Вызывает Уязвимость.
Blast your foe with rapid shots from your pistol.,Осыпьте врага быстрыми выстрелами из пистолета.
Blast your way into the courtyard.,Пробейтесь во двор.
Blast! It's the Flame Legion again!,Проклятье! Опять Легион Пламени!
Blast! There must be a way to control the necrolitic energy submatrix in this swamp.,Проклятье! Должен же быть способ управлять некролитической энергетической субматрицей в этом болоте.
Blasted by Magic when Defiance Breaks,Поражён магией при сломе стойкости
Blath,Блат
Blayze Blastguard,Блейз Взрывостраж
Blazing Flurry,Пылающий шквал
Blazing Impact,Пылающий удар
Blazing Kickback,Пылающая отдача
Blazing Shockwave,Пылающая ударная волна
Blazing Strike,Пылающий удар
Bleed and torment your target.,Вызовите у цели Кровотечение и Боль.
Bleed foes with a shrapnel cone shot that works better the closer you are.,"Вызовите у врагов Кровотечение конусным выстрелом шрапнелью — чем ближе, тем лучше."
Bleed your foe multiple times with a mauling strike.,Вызовите у врага многократное Кровотечение рвущим ударом.
Bleed your target.,Вызовите у цели Кровотечение.
Bleeding Strikes • Removes Boons,Удары с Кровотечением • Снимает боны
Bleeding Throw,Кровоточащий бросок
Bleeds and cripples nearby foes.,Вызывает Кровотечение и Хромоту у врагов поблизости.
Bleeds • Causes Fear • Steals Boons • Mocks Weakness & Heals Self,Кровотечение • Вызывает Страх • Крадёт боны • Насмехается над Слабостью и исцеляется
Bleeds • Causes Vulnerability,Кровотечение • Вызывает Уязвимость
Bleeds • Chills,Кровотечение • Заморозка
Bleeds • Chills • Freezes,Кровотечение • Заморозка • Оледенение
Bleeds • Cripples • Stuns,Кровотечение • Хромота • Оглушение
Bleeds • Knocks Back • Explodes,Кровотечение • Отталкивание • Взрыв
Bleeds • Knocks Down,Кровотечение • Нокдаун
Bleeds • Poisons • Evades,Кровотечение • Отравление • Уклонение
Bleeds • Shields,Кровотечение • Щиты
Blend In,Слиться с толпой
"Bless you, merchant. You are truly doing the gods' work.","Благослови тебя, торговец. Ты и правда вершишь дело богов."
Blessed Mother!,Пресвятая Матерь!
"Blessed by the almighty Joko, you leap higher, take reduced fall damage, move quicker, break stuns, and evade attacks.","Благословлённый всемогущим Джоко, вы прыгаете выше, получаете меньше урона от падения, движетесь быстрее, снимаете Оглушение и уклоняетесь от атак."
Blessed silence.,Благословенная тишина.
Blessed silence....,Благословенная тишина...
Blessings of Jormag,Благословения Йормага
Bleyze,Блейз
Blig Repair-a-tron,Блиг-починятор
Blight Mender Troll,Тролль — целитель порчи
Blight Resistant,Устойчив к порче
Blight tender will recover in: %str1%,Смотритель порчи восстановится через: %str1%
Blight the World,Погубить мир
Blighted Beast,Порченый зверь
Blighted Grub,Порченая личинка
Blighted Heart of Wychmire,Порченое сердце Ведьмовской Топи
Blighted Husk,Порченая оболочка
Blighted Maguuma Spring,Порченый источник Магуумы
Blighted Sapling,Порченый саженец
Blighted Sapling Feeder,Кормилец порченых саженцев
Blighted Strike,Порченый удар
Blighted saplings tended: %str1%,Порченых саженцев обихожено: %str1%
Blightghast,Гнилодых
Blightghast the Plaguebringer,Гнилодых Чумоносец
Blighting Pod,Порождающий стручок
Blighting Stab,Порочащий укол
Blimey.,Ух ты ж.
Blind and Poison foes near your target with a dark cloud.,Ослепите и отравите врагов рядом с вашей целью тёмным облаком.
Blind your foe with a flash of light.,Ослепите врага вспышкой света.
Blinding Spit,Ослепляющий плевок
Blindness Immunity,Невосприимчивость к Слепоте
Blinds • Heals • Knocks Back,Ослепляет • Исцеляет • Отталкивает
Blinds • Stealths Allies,Ослепляет • Даёт союзникам Невидимость
Blinks,Мигает
Blish's Arm,Рука Блиша
Blitz,Блиц
Bloated Chromatic Choya,Раздувшаяся хроматическая чойя
Block attacks with a mystical energy shield while draining the life of the witch's target. Defeat the mirrior images to dissapate.,"Блокируйте атаки щитом мистической энергии, вытягивая жизнь из цели ведьмы. Победите зеркальные образы, чтобы он рассеялся."
Block the next attack. Counter with an attack if you are in melee range. If you are not attacked gain 4 adrenaline.,"Заблокируйте следующую атаку. Если вы в ближнем бою, ответьте контратакой. Если по вам не ударили, получите 4 адреналина."
Block the next attack. Riposte and bleed your foe if you block a melee attack.  If you are not attacked gain 4 adrenaline.,"Заблокируйте следующую атаку. Если вы блокируете удар в ближнем бою, ответьте рипостом и вызовите Кровотечение. Если по вам не ударили, получите 4 адреналина."
Block the next incoming attack. Riposte and bleed your foe if you block a melee attack. Gain adrenaline if you are not attacked.,"Заблокируйте следующую входящую атаку. Если вы блокируете удар в ближнем бою, ответьте рипостом и вызовите Кровотечение. Получите адреналин, если по вам не ударили."
Block this!,А это заблокируй!
"Block, dodge, or evade attacks.","Блокируйте атаки, уходите перекатом или уклоняйтесь."
Blocked Stairway,Перекрытая лестница
Blocked Vent,Перекрытый вентиляционный ход
Blocks Frontal Attacks • Summons Twisted Reavers,Блокирует лобовые атаки • Призывает искорёженных жнецов
Blocks attacks with a mystical energy shield. Defeat minions to remove.,"Блокирует атаки щитом мистической энергии. Победите прислужников, чтобы снять его."
Blocks • Causes Bleeding • Cripples,Блокирует • Вызывает Кровотечение • Накладывает Хромоту
Blocks • Immobilizes,Блокирует • Накладывает Неподвижность
Blocks • Pulls,Блокирует • Притягивает
Blocks • Reflects Projectiles • Lava Font,Блокирует • Отражает снаряды • Лавовый источник
Blocks • Reflects Projectiles • Lava Font • Fire Trail,Блокирует • Отражает снаряды • Лавовый источник • Огненный след
Blood Fueled,Подпитан кровью
Blood Legion Brawler,Драчун Легиона Крови
Blood Legion Centurion,Центурион Легиона Крови
Blood Legion Door,Дверь Легиона Крови
Blood Legion Imperator,Империатор Легиона Крови
Blood Legion Impostor,Самозванец Легиона Крови
Blood Legion Marksman,Стрелок Легиона Крови
Blood Legion Prototype Cannon,Опытная пушка Легиона Крови
Blood Legion Warrior,Воин Легиона Крови
Blood Ooze,Кровавая слизь
Blood Shield,Кровавый щит
Blood of Jormag Reclamation Pump,Насос сбора Крови Йормага
Blood of the earth!,Кровь земли!
Blood-Soaked,Залитый кровью
Bloodstone Bisque,Биск из кровавого камня
Bloodstone Blessed,Благословлён кровавым камнем
Bloodstone Elementals,Элементали кровавого камня
Bloodstone Fragments,Осколки кровавого камня
Bloodstone Magic in the Air,Магия кровавого камня в воздухе
Bloodstone Missiles,Снаряды кровавого камня
Bloodstone Protection,Защита кровавого камня
Bloodstone energy drained in: %str1%,Энергия кровавого камня иссякнет через: %str1%
Bloodthirsty Pirate Captain,Кровожадный капитан пиратов
Bloodtide Coast Dragon Response Mission.,Миссия отклика драконов: Кровавое побережье.
Bloody Buccaneer,Кровавый флибустьер
Bloody Buccaneer Cannoneer,Канонир Кровавых флибустьеров
Bloody Buccaneer Captain,Капитан Кровавых флибустьеров
Bloody Buccaneer First Mate,Старпом Кровавых флибустьеров
Bloody Buccaneer Kidnapper,Похититель из Кровавых флибустьеров
Bloody Maw,Кровавая Пасть
Bloody Prince's Mask[s],[Маска|Маски|Масок] Кровавого Принца
Bloody Tracks Leading to Bloodtide Coast,"Кровавый след, ведущий к Кровавому побережью"
Bloody Tracks Leading to Lornar's Pass,"Кровавый след, ведущий к Перевалу Лорнара"
Bloody thorns!,Кровавые шипы!
Bloomhunger,Цветоглод
"Blooms the spiderwort, tempting ire...","Расцветает паучник, разжигая гнев..."
Bloopdep,Блупдеп
Blossoming Spring,Цветущая весна
Blow 'em down!,Валите их!
Blow them to pieces!,Разнесите их в клочья!
Blubla,Блубла
Blue Front Gate,Синие передние врата
Blue Guardian,Синий страж
Blue Ice Resident,Житель Синего Льда
Blue Ice Shining Claw of Koda,Сияющий Коготь Коды Синего Льда
Blue Ice Shining Resident,Житель Сияния Синего Льда
"Blue Ice Shining took the least damage, and we are making more rapid progress than the other sanctuaries. We'll be among the first to arrive in the south lands.","Сияние Синего Льда пострадало меньше всех, и мы продвигаемся быстрее прочих святилищ. Мы будем среди первых, кто доберётся до южных земель."
Blue Lord Gate,Синие врата лорда
Blue Moa Racer,Скаковой синий моа
Blue Mortar Seed,Синее мортирное семя
Blue Oasis Supplies,Припасы Синего Оазиса
Blue Pylon,Синий пилон
Blue Pylon Power,Мощность синего пилона
Blue Side Gate,Синие боковые врата
Blue Summoning Stone[s],[Синий камень призыва|Синих камня призыва|Синих камней призыва]
Blue Team rang the bell. Fire all cannons!,Синяя команда позвонила в колокол. Огонь из всех пушек!
Blue Waypoint,Синяя точка перемещения
Blue has earned Borderlands Bloodlust. Take control of 3 ruins to claim the bonus for your realm.,"Синие заслужили Жажду крови Пограничья. Возьмите под контроль 3 руины, чтобы получить бонус для своего мира."
Blue skies ahead!,Впереди ясное небо!
Blue team has obtained an artifact!,Синяя команда добыла артефакт!
Blue team has taken control of the keep and is tracking your movement. Stealthing for long durations will cause you to be revealed.,Синяя команда захватила крепость и отслеживает ваши перемещения. Долгое пребывание в невидимости выдаст вас.
Blue team is tracking your movement.,Синяя команда отслеживает ваши перемещения.
Blueprints,Чертежи
Blythe,Блайт
Boar Head,Голова кабана
Board Games,Настольные игры
Board the rescue chopper.,Сесть в спасательный вертолёт.
Boat Paper,Бумага для лодочки
Boatswain Tennet retreats in: %str1%,Боцман Теннет отступит через: %str1%
Bobbing Stone,Качающийся камень
Bodies of Rule,Тела правления
Bodir,Бодир
Bodus the Unseen,Бодус Незримый
Body heat diminished.,Тепло тела угасло.
Bodyguard Hrund,Телохранитель Хрунд
"Bodyguard to Aximus Steelcrusher, charr ambassador.","Телохранитель Аксимуса Стальнодробителя, посла чарров."
Bog,Трясина
Bog Body,Болотное тело
Bog Body Auroch,Болотный тур
Bog Skale,Болотный скейл
Bogotl Hunter,Охотник Боготль
Bogotl Hunter Haqula,Охотник Боготль Хакула
Bogside Camp Tent,Палатка Заболотного лагеря
Bogside Camp tent[s],[Палатка|Палатки|Палаток] Заболотного лагеря
Boilbrush Ointment,Мазь из кипящей щётки
Boiling Sludge,Кипящая жижа
Bold Refugee Leader,Смелый вожак беженцев
"Bold move, coming here.",Смелый ход — явиться сюда.
Bolroub,Болроуб
Bomb Cyclone,Бомбовый циклон
Bomb Lighter,Поджигатель бомб
Bomb planted. Cover your ears!,Бомба заложена. Заткните уши!
Bombardment • Swift • Inescapable Attacks,"Бомбардировка • Быстрый • Атаки, от которых не уйти"
Bombards,Бомбардирует
Bomber Kit,Набор бомбардира
Bombs Kryptis Beacons and Vanishes • Bombs Dispel Beacon Cleansing,Бомбит маяки криптисов и исчезает • Бомбы рассеивают очищение маяка
Bombs Remaining: %num1%,Осталось бомб: %num1%
Bombs... Fiery guys... Trap... Horrible...,Бомбы... Огненные ребята... Ловушка... Ужас...
Bone Archer,Костяной лучник
Bone Barricade,Костяная баррикада
Bone Minion Beam,Луч костяного прислужника
Bone Palace Guard,Страж Костяного Дворца
Bone Soldier,Костяной солдат
Bone Tendril,Костяной отросток
Bones,Кости
Bones of the Eldest Mountain,Кости Старейшей Горы
Boneshepherd Omid,Костепас Омид
Bongo the One-Eyed (3),Бонго Одноглазый (3)
Bonus Event: Defeat the ley-infused champion.,"Бонусное событие: победите чемпиона, напитанного лей-энергией."
Bonus Healing per Enemy Struck,Бонусное исцеление за каждого поражённого врага
Bonus Reward!,Бонусная награда!
Bonus favor if defeated within first five minutes.,"Дополнительная милость, если победить за первые пять минут."
Bonus favor if five or more players /point at the dust mite twister. %num1%/5,"Дополнительная милость, если пять или более игроков используют /point на пылевом смерче. %num1%/5"
Bonus favor if the Inquest fail to collect any crystal shards.,"Дополнительная милость, если Инквест не соберёт ни одного осколка кристалла."
Bonus progress if Svanir champion is slain:,"Дополнительный прогресс, если сражён чемпион Сванира:"
Bonus: Defeat the three heads of the great jungle wurm.,Бонус: победите три головы большого джунглевого вурма.
Bonus: Fast Completion,Бонус: быстрое прохождение
Bonus: Ley-Infused Bosses: %num1%,"Бонус: боссы, напитанные лей-энергией: %num1%"
Bonus: Protect the Tank,Бонус: защитите танк
Bonzai,Бонзай
Boo! Captain thinks he's scary. Quaggan's friends will teach him what scary is!,"Бу! Капитан думает, что он страшный. Друзья куаггана покажут ему, что такое страшно!"
Boo. Talk to someone who likes you.,"Фу. Иди поговори с тем, кому ты нравишься."
Boobie Steicrest,Буби Стейкрест
Book of Poetry,Книга стихов
Bookcase,Книжный шкаф
Books: Goldclaw's Collected Works,Книги: собрание сочинений Златокогтя
Books: Records of the Stone Summit,Книги: летописи Каменного Пика
Bookshelf,Книжная полка
Boombah! Success.,Бумбах! Успех.
Boomerang Wrench,Гаечный ключ-бумеранг
Boons per Charge,Бонов за заряд
Booooo. They're just pups! Why would anyone want to hurt pups? Please. Help quaggans.,Бу-у-у. Это же щенки! Кому вообще может хотеться навредить щенкам? Прошу. Помоги куагганам.
Boost Enchantment Researcher,Исследователь усиливающих чар
Boost.,Ускорение.
Boot to the Head,Сапогом по голове
Borehole,Скважина
Born of Blood,Рождённый кровью
Borrow Instrument,Одолжить инструмент
Borrow a skyscale from the wrangler.,Одолжите скайскейла у укротителя.
Borrow a spare rifle from Vishen to snipe icebrood from afar.,"Одолжите у Вишен запасное ружьё, чтобы отстреливать ледяных отродий издалека."
Borrowed Instrument,Одолженный инструмент
Borrowed Journal,Одолженный дневник
Borrowed Rod,Одолженная удочка
Borthius Timberfall,Бортий Древопад
Boss says she lives until they're done with the queen. Then we can kill her.,"Босс говорит, она живёт, пока они не покончат с королевой. Потом мы сможем её убить."
Boss! The Awakened have culled our personnel by 34.23 percent!,"Босс! Пробуждённые сократили наш персонал на 34,23 процента!"
Both Incinergen and Opticalium had major setbacks in recent months.,"И у «Инцинергена», и у «Оптикалиума» в последние месяцы были серьёзные неудачи."
"Both gangs fight for dominance of the forest, putting civilian lives at risk.","Обе шайки бьются за власть над лесом, подвергая опасности жизни мирных жителей."
Bottle Blast,Взрыв бутылки
Bottle of Bait,Бутылка наживки
Bottle of rum?,Бутылочку рома?
Bottle some water.,Наберите воды в бутылку.
Bottle[s] of Sahlahjar's Choice,[Бутылка|Бутылки|Бутылок] «Выбор Сахлахджара»
Bottles,Бутылки
