english,translate
Brawler Score,Счёт кулачного боя
Brazen Attack,Дерзкая атака
Breach from the Beach,Прорыв с пляжа
Breach the gate,Прорвитесь через ворота
Breach their defenses!,Прорвите их оборону!
Breaches Terrain • Creates Tornadoes,Разрушает рельеф • Создаёт торнадо
Break %num2% people out of crystal prisons created by the Shatterer.,"Освободите %num2% человек из кристаллических темниц, созданных Разрушителем."
Break cocoon,Разбить кокон
Break skulls!,Крушите черепа!
Break the Defiance of the Fallen Voice and Fallen Claw 5 Times,Сломите стойкость Павшего Голоса и Павшего Когтя 5 раз
Break the defiance bar to deactive this foundry and release its magic in the area.,"Сломите шкалу стойкости, чтобы деактивировать эту литейную и высвободить её магию в округе."
Break the defiance bar to force a reboot.,"Сломите шкалу стойкости, чтобы принудить к перезагрузке."
Break the defiance bar to resynchronize this pylon to the magic in the area.,"Сломите шкалу стойкости, чтобы пересинхронизировать этот пилон с местной магией."
Break the shaman's bubble to stop the ritual before the captives are sacrificed.,"Разбейте пузырь шамана, чтобы остановить ритуал до принесения пленников в жертву."
Breaking this creature's mucus membrane exposes it to regular attacks for a limited time until the membrane reforms.,"Разрушение слизистой мембраны этого существа делает его уязвимым для обычных атак на ограниченное время, пока мембрана не восстановится."
Breakneck Rush,Головокружительный рывок
Breath of Drakkar,Дыхание Драккара
Breath of Preservation,Дыхание Сохранения
Breath of the Mist,Дыхание Тумана
Breathe in.,Вдохни.
Breathe magical flames that damage foes and remove conditions from allies.,"Дышит магическим пламенем, наносящим урон врагам и снимающим состояния с союзников."
Breathe your last!,Испусти последний вздох!
Breathes Ice,Дышит льдом
Breda Larsdottir,Бреда Ларсдоттир
Brehilda,Брехильда
Brencis,Бренсис
Brewer Daggulf,Пивовар Даггульф
Brewer Ronger,Пивовар Ронгер
Brewer's Apprentice,Ученик пивовара
Brezi,Брези
Bribe the Seraph sergeant.,Подкупите сержанта Серафимов.
Brica,Брика
Briella's Helper,Помощник Бриеллы
Brightened Someone's Day,Скрасил кому-то день
Brikk,Brikk
Brill Alliance Monitor,Наблюдатель Альянса Брилл
Brina the Tanner,Brina the Tanner
Bring %num2% spore samples to Marjory at Thunder Ridge Camp.,Принесите %num2% образцов спор Марджори в Thunder Ridge Camp.
Bring Me Vodka!,Дай мне водки!
Bring Me the Special!,Принеси мне особое!
Bring Winter Sky a corrupted ice shard.,Принеси Winter Sky осквернённый ледяной осколок.
Bring a comical end to your opponents with this cute Llama finishing move in PvP or WvW. This is a permanent account unlock.,Устройте потешную расправу над соперниками с помощью этого милого добивающего движения «Лама» в PvP или WvW. Открывается навсегда для всей учётной записи.
Bring blobs of toxin to Apprentice Jameson.,Принесите комки токсина Apprentice Jameson.
Bring extra tech samples: %str1%,Принесите дополнительные технические образцы: %str1%
Bring food to %num2% exhausted sentries in allied bases around the Drizzlewood Coast.,Принесите еду %num2% изнурённым часовым в союзных базах на Моросистом побережье.
Bring it.,"Давай, зайди."
"Bring me rubble, and I'll have this place fixed in no time.","Принеси мне обломков, и я быстро всё тут починю."
Bring medicine to %num2% exhausted sentries in allied bases around the Drizzlewood Coast.,Принесите лекарства %num2% изнурённым часовым в союзных базах на Моросистом побережье.
"Bring the aether to Aurene's focusing crystal without using portals, teleports, or mounts.","Доставьте эфир к фокусирующему кристаллу Аурены, не используя порталы, телепорты или скакунов."
Bring the antidote back to Caithe.,Доставьте противоядие обратно к Кейт.
Bring them low!,Повергни их!
Bring this residue to the beacon in order to power it!,"Принесите этот остаток к маяку, чтобы запитать его!"
Bring water to %num2% exhausted sentries in allied bases around the Drizzlewood Coast.,Принесите воду %num2% изнурённым часовым в союзных базах на Моросистом побережье.
Bringing the fire.,Несу огонь.
Bringing the pain!,Причиняю боль!
Brittle Clump[s] of Ore,Хрупк[ий комок руды|их комка руды|их комков руды]
Broadcast Professor Gorr's theory across Rata Sum.,Разошлите теорию Professor Gorr по всему Рата-Сум.
Broca Steeltrap,Брока Стальной Капкан
Broke Defiance Bar within the Time Limit,Шкала стойкости сломана в отведённое время
Broke the Sniper Out of Their Focused Shot during the Kaineng Overlook Raid Encounter,Снайпер выбит из сфокусированного выстрела во время рейдовой схватки на Обзорной точке Кайненга
Broken Architecture,Разрушенная архитектура
Broken Bone,Сломанная кость
Broken Brand Battleshard,Сломанный осколок клеймёной битвы
Broken Cage,Сломанная клетка
Broken Down Flame Ram,Сломанный огненный таран
Broken Down Shield Generator,Сломанный генератор щита
Broken Down Siege Golem,Сломанный осадный голем
Broken Down Trebuchet,Сломанный требушет
Broken Shell,Сломанная раковина
Broken Ventilation System,Сломанная вентиляционная система
Broom,Метла
Brother Ral,Брат Рал
Brothers! The leaders of our oppression have been defeated.,Братья! Предводители нашего угнетения повержены.
Brought %num1%/%num2% Pearls to the Merchant in the Bazaar,Принесено %num1%/%num2% жемчужин торговцу на базаре
Brought Desserts from the Bitter Cold to the Quaggan Tads of Sorrow's Eclipse,Десерты с Лютого Холода принесены головастикам-квагганам из Затмения Скорби
Brought Gregorios a Gift,Григориосу принесён подарок
Brought Rama a Gift,Раме принесён подарок
Brought Volatile Oil to Audree,Одри принесено летучее масло
Brought Water to %num1%/%num2% Exhausted Sentries,Принесена вода %num1%/%num2% изнурённым часовым
Brown Cow,Бурая корова
Brown Ooze,Бурый слизень
Brown oozes,Бурые слизни
Browse,Просмотреть
Brozon,Брозон
Brunarr Sharpclaw,Брунарр Остроког
Brush Away,Смахнуть
Brush Pile,Куча веток
Bryn Tailor,Bryn Tailor
Bubble Shot,Пузырьковый выстрел
Bubble Wand Dagger,Bubble Wand Dagger
Bubble Wand Dagger Skin[s],Облик[|а|ов] кинжала «Пузырьковая палочка»
Bubble Wand Sword,Bubble Wand Sword
Bubble Wand Sword Skin[s],Облик[|а|ов] меча «Пузырьковая палочка»
Bubble Wand Sword and Dagger Package[s],Набор[|ы|ов] меча и кинжала «Пузырьковая палочка»
Bucket Hat,Bucket Hat
Bucket Hat Skin[s],Облик[|а|ов] шляпы-ведёрка
Buff - Harpy Love,Усиление — любовь гарпии
Buff Crab Held,Усиление: краб удерживается
Buff Signal Target on Apply Sourced 01,Цель усиления сигнала при применении из источника 01
Buff Signal Target on Apply Sourced 02,Цель усиления сигнала при применении из источника 02
Buff Signal Target on Apply Sourced 03,Цель усиления сигнала при применении из источника 03
Buff Signal Target on Apply Sourced 04,Цель усиления сигнала при применении из источника 04
Buff Signal Target on Apply Sourced 05,Цель усиления сигнала при применении из источника 05
Buff Signal Target on Apply Sourced 06,Цель усиления сигнала при применении из источника 06
Buffs Golems • Stuns,Усиливает големов • Оглушает
Build Magic Snowman,Построить волшебного снеговика
Build Master I: Spend 4 supply at a time when building siege,Build Master I: тратит по 4 припаса за раз при постройке осадных орудий
Build Master II: Spend 6 supply at a time when building siege,Build Master II: тратит по 6 припасов за раз при постройке осадных орудий
Build Master III: Spend 8 supply at a time when building siege,Build Master III: тратит по 8 припасов за раз при постройке осадных орудий
Build Master IV: Spend 10 supply at a time when building siege,Build Master IV: тратит по 10 припасов за раз при постройке осадных орудий
Build a high-health thumper turret that damages nearby foes.,"Постройте прочную турель-ударник, наносящую урон ближайшим врагам."
Build what?,Построить что?
"Building your legend requires performing great deeds and having worthy eyes see them. There are many who would be glad to see the Svanir in Jormabakke Stead and the dredge of Molengrad dealt with, but helping the people who live in Mennerheim would earn you respect almost as well.","Чтобы создать свою легенду, нужно совершать великие деяния на глазах у достойных свидетелей. Многие были бы рады увидеть, как разберутся со Сванирами в поместье Йормабакке и дреджами Моленграда, но помощь жителям Меннерхейма снискала бы почти такое же уважение."
Builds Menders from Watchwork Wreckage • Knocks Down,Строит целителей из обломков часовых механизмов • Сбивает с ног
Builds Reavers from Watchwork Wreckage • Heals Allies,Строит истребителей из обломков часовых механизмов • Исцеляет союзников
Builds Turrets from Watchwork Wreckage • Throws Mines,Строит турели из обломков часовых механизмов • Метает мины
Built %num1%/%num2% Area Damage Level 1 Turrets,Построено %num1%/%num2% турелей «Урон по области» 1-го уровня
Built %num1%/%num2% Boon Wave Level 1 Turrets,Построено %num1%/%num2% турелей «Волна благодатей» 1-го уровня
Built %num1%/%num2% Direct Damage Level 1 Turrets,Построено %num1%/%num2% турелей «Прямой урон» 1-го уровня
Built %num1%/%num2% Gravimetric Tunneling Field Oscillator Level 1 Turrets,Построено %num1%/%num2% турелей «Осциллятор гравиметрического туннельного поля» 1-го уровня
Built %num1%/%num2% Healing Aura Level 1 Turrets,Построено %num1%/%num2% турелей «Аура исцеления» 1-го уровня
Built %num1%/%num2% Shield Bubble Level 1 Turrets,Построено %num1%/%num2% турелей «Щитовой купол» 1-го уровня
Built %num1%/%num2% Speed Wall Level 1 Turrets,Построено %num1%/%num2% турелей «Стена скорости» 1-го уровня
Built %num1%/%num2% Stewards,Построено %num1%/%num2% стюардов
Bull Feed Pile,Куча корма для быка
Burdened by Regret When Attacking,Отягощён сожалением при атаке
Buried %str1%/%str2% Titanspawn Bodies,Похоронено %str1%/%str2% тел титанорождённых
Burn Self,Поджечь себя
Burn a foe by stabbing with your rusty torch.,"Обожгите врага, ударив ржавым факелом."
Burn enemies that are already burning.,Поджигает уже горящих врагов.
Burn foes and grant vigor to allies with three waves of heat.,Поджигает врагов и даёт энергичность союзникам тремя волнами жара.
Burn foes at the target location.,Поджигает врагов в целевой точке.
Burn grubs and insects with your skyscale.,Сжигайте личинок и насекомых на своём скайскейле.
Burn my body...,Сожгите моё тело...
Burn nearby foes with a flame burst.,Поджигает ближайших врагов вспышкой пламени.
Burn on Hit,Поджигает при попадании
Burning Bash,Пылающий удар
Burning Hack,Пылающий рубящий удар
Burning Hay Bale,Горящий тюк сена
Burning Maw,Пылающая пасть
Burning Riffs,Горящие риффы
Burning Rush,Пылающий рывок
Burning you inflict does more damage. Gain expertise based on your condition damage.,Вызываемое вами горение наносит повышенный урон. Ваша Сноровка увеличивается в зависимости от вашего урона от состояний.
Burning • Knocks Back,Горение • Отбрасывает
Burning • Protection,Горение • Протекция
Burning! Burning! Burning!,Горю! Горю! Горю!
Burning! On fire! Help!,Горю! Я в огне! Помогите!
Burnisher Adanich,Полировщик Аданич
Burnisher Kengo,Burnisher Kengo
Burnisher Kwadii,Полировщик Квадии
Burnt %num1%/%num2% Offerings,Сожжено %num1%/%num2% подношений
"Burnt wood, now! No, I'm not joking.","Дрова, живо! Нет, я не шучу."
Burrowing Chicken,Роющая курица
Burrows,Норы
Burstbubble Blind,Ослепление лопающимся пузырём
Bury me with my hammer...,Похороните меня вместе с моим молотом...
But I believe we can still shape a brighter world out of the ashes of the past.,"Но я верю, что мы всё ещё можем создать более светлый мир из пепла прошлого."
"But I need good help. You see, we've turned fragments of history from the aether into solid places. My krewe calls them fractals.","Но мне нужна хорошая помощь. Понимаешь, мы превратили фрагменты истории из эфира в твёрдые места. Моя крю называет их фракталами."
But centaurs always come back. Get everything fixed up so we're ready when they do.,"Но кентавры всегда возвращаются. Почините всё, чтобы быть готовыми к их возвращению."
"But this was...oh Spirits, no. This belonged to someone I loved more than life in my youth. If you've found it, then...I see. Thank you for returning it to me.","Но это... о, Духи, нет. Это принадлежало тому, кого я любил в юности больше жизни. Если ты это нашёл, то... понятно. Спасибо, что вернул это мне."
But who did they come to when they needed all this concrete? That's right...,"Но к кому они обращались, когда им нужен был весь этот бетон? Правильно..."
But...but...(groans),Но... но... (стонет)
Buy For:,Купить за:
Buzz off! Can't you see the shop's closed?,"Отвали! Не видишь, лавка закрыта?"
"By my readings, you can't get the core sample you need right now. The reactor's too hot. You need to cool it down.","По моим показаниям, сейчас тебе не добыть нужный образец керна. Реактор слишком горяч. Нужно его охладить."
By my will.,По моей воле.
"By reaching this location, you have proven your mastery of Amnytas's terrain.","Достигнув этого места, ты доказал своё владение местностью Амнитаса."
"By reaching this location, you have proven your mastery of Castora's terrain.","Достигнув этого места, ты доказал своё владение местностью Касторы."
"By reaching this location, you have proven your mastery of Nayos's terrain.","Достигнув этого места, ты доказал своё владение местностью Найоса."
"By reaching this point in Maguuma, you've demonstrated your mastery in navigating the jungle's density.","Достигнув этой точки в Магууме, ты продемонстрировал мастерство навигации в густых джунглях."
"By seizing a champion's flame-dragon magic with Aurene's gift, you are able to carry it into another Dragon Response Mission.","Захватив драконо-огненную магию чемпиона с помощью дара Аурены, вы можете перенести её в другое задание по реагированию на драконов."
"By seizing a champion's ice-dragon magic with Aurene's gift, you are able to carry it into another Dragon Response Mission.","Захватив драконо-ледяную магию чемпиона с помощью дара Аурены, вы можете перенести её в другое задание по реагированию на драконов."
"By stopping its corruptive crystals, the Pact has lured a Claw of Jormag from the sky. Now, everyone must rally to defeat the beast.","Остановив её растлевающие кристаллы, Пакт выманил с небес Claw of Jormag. Теперь всем нужно сплотиться, чтобы одолеть зверя."
"By the gods, I'm a doctor, not a counselor. If you're not bleeding, I can't help you. And even if you are, I've already got more patients than I can handle.","Ради богов, я врач, а не психолог. Если у тебя не идёт кровь, я не могу помочь. А даже если и идёт, у меня и без того больше пациентов, чем я могу принять."
By the winds.,Клянусь ветрами.
Byg,Биг
Bypassed Mordrem Snipers Using Stealth Gliding,"Обошёл мордремских снайперов, используя скрытный планирующий полёт"
Bypassed the Magical Puzzle by Destroying the Sentry Golems,"Обошёл магическую головоломку, уничтожив големов-часовых"
Byrholt,Бюрхольт
COMMANDER!,КОМАНДИР!
Caas Boomwatcher,Каас Бумсмотритель
Cabalist,Кабалист
Cache Discovered: %num1%/%num2%,Тайник обнаружен: %num1%/%num2%
Caches Discovered: %num1%/%num2%,Тайники обнаружены: %num1%/%num2%
Cade the Coyote,Кейд Койот
Cadmus,Кадмус
Cage Key,Ключ от клетки
Caitlin,Кейтлин
Call Spirit of Preservation,Призвать Дух Сохранения
"Call down a pacified magical storm on the target area, healing, curing conditions from allies, and granting regeneration to allies once every second.","Призовите на цель усмирённую магическую бурю, которая каждую секунду исцеляет союзников, снимает с них состояния и даёт регенерацию."
Call upon an owl to attack your foe.,"Призовите сову, чтобы атаковать врага."
Calligrapher's Weapon Choice[s],Выбор оружия каллиграфа
Callista's Journal,Дневник Каллисты
Callous Retribution,Безжалостное возмездие
Calm Patron,Спокойный посетитель
Calmed %num1% /%num2% Patrons,Успокоено %num1% /%num2% посетителей
Calurus Swiftfoot,Калурус Быстроног
Camp Entrance,Вход в лагерь
Camp Exit,Выход из лагеря
Camp Guard Cyrillia,Стражница лагеря Цириллия
Camp Supervisor,Надзиратель лагеря
Campfire Ashes,Пепел костра
Can I get some backup here?,Можно мне подкрепление?
"Can I get some help, here?","Помогите мне, а?"
Can I have a flute?,Можно мне флейту?
Can I see what you have to trade for those coins?,"Могу я посмотреть, что у тебя есть на обмен за эти монеты?"
Can Mount Underwater,Можно оседлать скакуна под водой
Can anyone aid me?,Кто-нибудь может мне помочь?
Can anyone help here?,Кто-нибудь может здесь помочь?
Can quaggan help you?,Может ли кваггана помочь тебе?
Can someone go see what's happened to Captain Guida?,"Кто-нибудь может проверить, что случилось с капитаном Гвидой?"
Can we come out again after?,Можно нам снова выйти после этого?
Can you find all the Exalted masks throughout the basin?,Сможешь найти все маски Возвышенных по всей котловине?
Can you give aid? Leader is hurt!,Ты можешь помочь? Вожак ранен!
Can you give me an overview of Augury Rock and Skyward Reach?,Можешь рассказать мне об Скале Гадания и Небесном Уделе?
Can you hear my song echo through the darkness?,"Слышишь, как моя песня разносится эхом сквозь тьму?"
Can you help us? I can't save him unless I get more alpine lilies.,Ты можешь нам помочь? Я не смогу его спасти без ещё нескольких альпийских лилий.
"Can you make quaggan mad? If you can make quaggan mad, then quaggan will rage. Aren't you curious?","Можешь разозлить кваггану? Если сможешь разозлить кваггану, кваггана впадёт в ярость. Разве не любопытно?"
Can you point me in the direction of that choya stampede?,Можешь указать мне направление на то стадо чойя?
Can you tell me more about what's going on?,"Расскажешь подробнее, что происходит?"
Can't defeat this one alone!,Одному с этим не справиться!
Can't say that I did.,"Не могу сказать, что мне доводилось."
Can't wait to scout this place out.,Не терпится разведать это место.
Can't...breathe...,Не могу... дышать...
Canach's Castoran Chowder,Касторская похлёбка Канаха
Canach's Shield,Щит Канаха
Canach's Sword,Меч Канаха
"Canach's list of required components for his ""device.""",Список Канаха с нужными деталями для его «устройства».
Cannon Mastery I: Increased armor,Мастерство пушки I: повышенная броня
Cannonball Stack,Штабель пушечных ядер
"Cannot be chilled, crippled, knocked down, launched, or pushed back.","Не поддаётся заморозке, хромоте, нокдауну, отбрасыванию и отталкиванию."
"Cannot be chilled, crippled, knocked down, launched, or pushed back. Cannot be removed.","Не поддаётся заморозке, хромоте, нокдауну, отбрасыванию и отталкиванию. Не может быть снят."
"Cannot be stunned, knocked down, knocked back, or launched.","Не может быть оглушён, сбит с ног, отброшен назад или подброшен."
Cannot have Stability removed via crowd control.,Устойчивость нельзя снять эффектами контроля.
Canopic Jars—Intestines,Канопские сосуды — кишечник
Canopic Jars—Liver,Канопские сосуды — печень
Canopic Jars—Lungs,Канопские сосуды — лёгкие
Canopic Jars—Stomach,Канопские сосуды — желудок
Canria Ragesplitter,Канрия Гневоразделительница
Canthan Gunsaber,Кантанская ружейная сабля
Canthan band that exclusively contains End of Dragons attribute combos.<br><c=@flavor>Jade bands are in such high demand that merchants have trouble keeping them in stock.</c>,"Кантанский браслет, содержащий исключительно комбинации атрибутов Конца Драконов.<br><c=@flavor>Нефритовые браслеты пользуются таким спросом, что торговцы едва успевают пополнять запасы.</c>"
Canthan pendant that exclusively contains End of Dragons attribute combos.<br><c=@flavor>These jade pendants found their way into the Mists shortly after Cantha reopened its borders.</c>,"Кантанский кулон, содержащий исключительно комбинации атрибутов Конца Драконов.<br><c=@flavor>Эти нефритовые кулоны попали в Туманы вскоре после того, как Канта вновь открыла границы.</c>"
Canthan talisman that exclusively contains End of Dragons attribute combos.<br><c=@flavor>Usage of enchanted jade has grown popular in the Mists.</c>,"Кантанский талисман, содержащий исключительно комбинации атрибутов Конца Драконов.<br><c=@flavor>Использование зачарованного нефрита стало популярным в Туманах.</c>"
Cantle[s] of Sea,Прилив[|ы|ов] моря
Cantle[s] of Sky,Прилив[|ы|ов] неба
Cantle[s] of Sun,Прилив[|ы|ов] солнца
Capable of gathering produce in maps up to level 70,Способен собирать урожай на картах вплоть до 70-го уровня
Cappo's Guard,Страж Каппо
Captain Barnicus,Captain Barnicus
Captain Birna,Captain Birna
Captain Brektikk,Captain Brektikk
Captain Emund,Captain Emund
Captain Farrus,Captain Farrus
Captain Farrus's First Journal,Captain Farrus's First Journal
Captain Farrus's Second Journal,Captain Farrus's Second Journal
Captain Farrus's Third Journal,Captain Farrus's Third Journal
Captain Guida and her submarine have gone missing in the Sea of Elon. See if you can find her.,Капитан Гвида и её подводная лодка пропали в Море Элон. Попробуйте её найти.
Captain Marshall,Captain Marshall
Captain Seana Beach,Captain Seana Beach
Captain Tokiko,Captain Tokiko
Captain West,Captain West
Captain...I've failed you...,Капитан... я подвёл тебя...
Captive,Пленник
Captive Skritt,Пленённый скритт
Captives remaining,Осталось пленников
