english,translate
"There you go, little fighters. You'll be just fine here. Live long and happy lives.","Ну вот и всё, маленькие воины. У вас здесь всё будет хорошо. Живите долго и счастливо."
There! I think I did that right.,"Отлично! Кажется, у меня получилось."
There! Target identified!,Есть! Цель обнаружена!
There'll be time to nurse your wounds later. There's work to do.,У тебя будет время зализать раны позже. Сейчас нужно работать.
There's a brawl going on between the warbands! Until they calm down it's hard to buy anything.,"Здесь идет разборка между отрядами! Пока они не успокоятся, сложно что-то купить."
There's a certain majesty about me.,Во мне есть что-то величественное.
"There's a constant battle being waged at the front, and the centaurs' nearest base is a fortress. Beyond that, we may just have a hope of turning this tide.","На передовой идут непрерывные бои, а ближайшая база кентавров — это крепость. Если мы прорвемся через неё, у нас может появиться шанс изменить ход сражения."
There's a foul scent in the air.,В воздухе стоит отвратительный запах.
There's a giant undead shark terrorizing the waters between here and Orr. It needs to be stopped!,Огромная нежить-акула терроризирует воды между этим местом и Орром. Её нужно остановить!
There's a knot in the pit of your stomach.,У вас неприятные ощущения в животе.
There's a krait jailer is out there in the water. He'll have the keys to open these cages.,"Там, в воде, бродит страж-крайт. У него есть ключи, чтобы открыть эти клетки."
There's a nest. Blow the horn and scare the griffons away.,Там гнездо. Подайте сигнал рогом и прогоните грифонов.
"There's a note scribbled in the dirt: ""It's a trap!""",В грязи нацарапана записка: «Это ловушка!»
"There's a pattern to the tremors we've been experiencing, I'm convinced of it. If only I had my lab equipment.","Я уверен, что в этих толчках есть закономерность. Если бы только у меня было оборудование для лаборатории."
"There's a rare, new metal inside the Brandstones that we've been calling Kralkatite. With the right device, it can be extracted, possibly even weaponized.","Внутри брендовых камней содержится редкий новый металл, который мы назвали кралькатит. При наличии подходящего устройства его можно извлечь и, возможно, даже использовать в качестве оружия."
"There's a recess in this stump, hollowed out to fit something round.","В этом пне есть углубление, выдолбленное так, чтобы в него поместился какой-то круглый предмет."
There's a report of massive hylek activity around Annwen. The hamlet may be under attack.,"Поступили сообщения о массовой активности хилеков в окрестностях Аннвена. Возможно, деревня подверглась нападению."
There's a special root that I need. I'm working on something to help boost resistance to the Orrian blight. The plants the roots come from are just over there.,"Мне нужен особый корень. Я работаю над средством, которое поможет повысить устойчивость к оррийской заразе. Растения, из которых берут эти корни, находятся прямо там."
There's a time and place for boldness. Remember that.,У всего есть своё время и место. Помни об этом.
There's a weapon inside. Family heirloom; it will aid the Vasburg family in the fight to come.,"Внутри лежит оружие. Семейная реликвия, которая поможет семье Вазбург в грядущей битве."
"There's also some Seraph missing and believed to be somewhere on the grounds. If you could find them, I'd greatly appreciate it.","Также здесь пропали несколько серафимов, и, как полагают, они находятся где-то на территории. Если вы сможете их найти, я буду вам очень благодарен."
"There's always the risk Grimur doesn't feel the same, but it's a greater risk if he does and I don't say anything.","Всегда есть риск, что Гримур почувствует себя иначе, но ещё больший риск – если он действительно так чувствует, а я ничего не скажу."
There's always time to talk.,Всегда найдётся время для разговора.
There's an Orrian bone ship anchored offshore at Half Circle Cove. Sink it before it unloads more Risen on our shores!,"У бухты Полумесяца стоит якорь орийский костяной корабль. Уничтожьте его, пока он не высадил больше восставших на наш берег!"
There's an anomaly nearby.,Рядом обнаружена аномалия.
There's an assessment. Not sure if they're planning a direct exposure.,"Предстоит оценка. Не уверен, планируют ли они прямое воздействие."
"There's an asura sent by the Arcane Council who needs help. I can't spare any. If you can, I'm sure she would welcome it.","Здесь есть асура, посланная Арканным советом, и ей нужна помощь. Я не могу её выделить. Если вы сможете помочь, я уверен, она будет очень благодарна."
There's an effigy incoming! Stop it before it destroys the statue!,"Враг устанавливает чучело! Остановите его, пока оно не уничтожило статую!"
"There's an empty jar on the shelf. Upon touching it, there is an unmistakable feeling of loss.","На полке стоит пустая банка. Прикоснувшись к ней, ощущаешь нестерпимое чувство утраты."
There's an urgent matter at hand. Can you assist me?,У нас срочное дело. Можете помочь?
"There's been an accident, several dead. There...there are no words.","Произошла трагедия, есть погибшие. Просто нет слов..."
There's more to this situation than we thought. These bandits were protecting something and we need to find out what.,"Оказывается, в этой ситуации есть ещё что-то, о чём мы не знали. Эти бандиты охраняли что-то, и нам нужно выяснить, что именно."
There's much I can teach you.,Я могу многому тебя научить.
There's much to do around here.,Здесь ещё много дел предстоит сделать.
"There's no deadline. Spend as long as you'd like in the Silverwastes evaluating whether to carry forward with this level 80 adventurer, or use this boost on a different character.","У вас есть неограниченное время, чтобы обдумать, стоит ли использовать этот уровень 80 на персонаже в Серебряных Пустошах или применить его к другому персонажу."
There's no hiding behind those masks. I recognize you! You betrayed us.,За этими масками не спрячешься. Я узнаю вас! Вы нас предали.
There's no need to investigate this one. I'll take it from here.,В этом нет необходимости. Я сам этим займусь.
There's no obvious way to shut down the drill. Someone with more engineering knowledge will have to figure it out.,"Не видно очевидного способа остановить бур. Кто-нибудь, лучше разбирающийся в инженерии, должен будет придумать, как это сделать."
There's no trouble like Flame trouble.,Нет проблем страшнее огненных неприятностей.
There's no way I'll allow that conniving backstabber Jeru to be Awakened. My voice will be the loudest in the courtroom!,"Ни за что не позволю этому коварному предателю, Джере, пройти обряд пробуждения. Мой голос в зале суда будет звучать громче всех!"
There's no way an ordinary mesmer could wreak this kind of destruction. Is she siphoning magic from bloodstone shards?,Неужели обычный месмер способен на такое разрушение? Не черпает ли она магию из осколков кровавого камня?
There's no way in?,Туда вообще можно попасть?
There's no way we could possibly repay this kindness. Thank you. Thank you so much!,Мы никогда не сможем отплатить за такую доброту. Спасибо. Огромное спасибо!
"There's no...I mean...I'm sure...Certainly, your Majesty. I would be honored.","Нет... то есть... я уверен... Конечно, ваше величество. Для меня это будет честью."
There's nothing else I can do.,Больше я ничего не могу сделать.
"There's nothing more wonderful than beer and a bath. Since I can't have the bath, might as well enjoy the beer.","Нет ничего лучше пива и ванны. Раз уж ванна мне не доступна, то хоть пивом наслажусь."
There's nothing to fear!,Бояться нечего!
"There's nowhere left to run, Lady Beetlestone. Surrender, or die.","Бежать больше некуда, Lady Beetlestone. Сдавайся или умри."
There's one to remember me by!,Вот тебе на память!
There's so much unknown history here. I hope this most recent artifact gives us some answers!,"Здесь столько неизученной истории. Надеюсь, этот последний артефакт поможет нам найти ответы!"
"There's some good fishing down in the lake, if you're willing to brave the creatures there.","В озере можно хорошо порыбачить, если ты не боишься местных обитателей."
"There's some huge commotion in the swamp, but I can't leave my post. Can you check it out?","В болоте творится что-то неладное, но я не могу покинуть свой пост. Не мог бы ты проверить, в чём дело?"
"There's some very interesting research going on in the Akk Wilds. Doctor Bleent, as he insists on being called, has been distilling a drink from oozes, much to the chagrin of local peacemakers. Hrouda, specifically, is investigating Bleent's suspect practices. Also, Parnna has been reconstructing a gate that she thinks will give access to an ancient transfer chamber. Quite exhilarating, really.","В диких землях Акка ведутся весьма интересные исследования. Doctor Bleent (именно так он просит к себе обращаться) добывает из слизняков ингредиент для какого-то напитка, что вызывает недовольство у местных миротворцев. В частности, Хруда расследует подозрительные методы работы Блинта. Кроме того, Парнна восстанавливает ворота, которые, по её мнению, откроют доступ к древней перевалочной камере. В общем, весьма увлекательно."
There's something fishy going on around here.,Здесь что-то нечисто.
There's something odd afoot here...,Здесь что-то не так...
There's something off here. I've got my eye on you.,Здесь что-то не так. Я за тобой наблюдаю.
There's something there.,Там что-то есть.
There's some—(static) radiant chaotic—(static) this frequency...,"Здесь есть что-то... (помехи)... сияющее, хаотичное... (помехи)... эта частота..."
"There's the Pact officer we were warned about. Mop up these frogs, we've got more important targets!","Вот тот офицер Пакта, о котором нас предупреждали. Разберёмся с этими лягушками, у нас есть цели поважнее!"
"There's the enemy,",Вон там враг.
There's too many of them!,Их слишком много!
There's trouble brewing down that way.,"Там, кажется, назревают неприятности."
"There, fractal's stable. That was...creepy. Swamps. Ugh, so many squirming, hungry, crawling... Let me know when you want to move on.","Здесь фрактал стабилизировался. Это было... жутко. Болота. Фу, столько копошащихся, голодных, ползающих тварей... Дайте знать, когда захотите двигаться дальше."
"There, stabilized. An expeditious departure would be optimal. Let me know when you're ready.","Здесь всё стабилизировано. Быстрый уход был бы идеальным решением. Дайте мне знать, когда будете готовы."
"There, the fractal's stable. Let me know when you're ready to go. Statistically speaking, the next fractal must be warmer.","Здесь фрактал стабилизирован. Дайте знать, когда будете готовы продолжить. Статистически говоря, следующий фрактал должен быть теплее."
"There, there, there's something!","Вот, вот, вот — что-то есть!"
There. Moving on.,"Хорошо, двигаемся дальше."
There. No more outside help for you. Give up yet?,Тут и закончится твоя помощь со стороны. Ты сдаёшься?
"There. Now, you're truly cleansed. Back in the steam with you!","Ну вот, теперь ты действительно очищен. Возвращайся обратно в пар!"
There. That's done.,Готово.
There. They come from the shadows.,Они здесь. Они выходят из тени.
There. We've secured the center of the temple.,Мы захватили центр храма.
Thermal release complete.,Тепловой выброс завершен.
Thermo Panel,Термопанель
These Awakened are looking a little green.,Эти пробужденные выглядят немного бледными.
These Soul Binders are perfect for taking out those floating Branded rocks. Just latch onto 'em and BAM!,"Эти заклинатели душ идеально подходят для уничтожения парящих скал, отмеченных печатью. Просто прицепитесь к ним, и БАМ!"
"These are charr, and they know we're coming. They've chosen a defensible point, and they've have had time to fortify.","Это чарры, и они знают, что мы приближаемся. Они выбрали выгодную позицию и успели её укрепить."
These are exciting times!,Наступают захватывающие времена!
"These are my last seeds. Here. Plant them. Once these are gone, we're on our own.","Это мои последние семена. Вот, посадите их. Когда они закончатся, нам придётся рассчитывать только на себя."
These are proximity mines. You can destroy them safely as long as you don't get too close to the detonator.,"Это мины-ловушки. Вы можете безопасно уничтожить их, если не подходить слишком близко к детонатору."
These are some of the longest lines I've ever seen here.,"Это одни из самых длинных строк, которые я здесь видел."
These are treasures?,Это сокровища?
These are worth bringing back for investigation.,Их стоит вернуть для дальнейшего изучения.
"These blooms are found on Mordrem invading Tyria. When Mordremoth launches an invasion, do everything in your ability to fight its minions back.","Эти цветы можно найти на мордремах, вторгающихся в Тирию. Когда Мордремот начинает вторжение, делайте всё возможное, чтобы дать отпор его приспешникам."
These brainless monstrosities won't cooperate. Nothing gets in the way of research more than a specimen that tries to kill you.,"Эти бессмысленные чудовища не хотят сотрудничать. Ничто так не мешает исследованиям, как образец, который пытается тебя убить."
These branches look like an ideal perch for birds.,Эти ветки выглядят как идеальное место для отдыха птиц.
"These cannons are in pretty rough shape, but we'll get them working.","Эти пушки совсем износились, но мы их починим."
These catacombs will tear you up. We need strength and numbers. Come back with more bodies for the mission.,Эти катакомбы вас уничтожат. Нам нужны сила и численное превосходство. Вернитесь с большим количеством людей для выполнения задания.
These caves sure got foul in a hurry.,Эти пещеры очень быстро стали отвратительными.
"These chains were meant for prisoners, not machinery. They are not sized for dredge or charr, but they would be a perfect fit for a norn.","Эти цепи предназначались для пленников, а не для механизмов. Они не подходят по размеру ни для дроггеров, ни для чарров, но идеально подойдут норну."
These coral-caked fortresses and ruined ships of sunken Droknar's Forge—dwarven stronghold and waypoint for the greatest heroes of Tyria—are haunted by the glory of past ages.,"Эти крепости, покрытые кораллами, и разрушенные корабли затонувшей Дрокнаровой Кузни — гномьего оплота и важного пункта для величайших героев Тирии — хранят отголоски былой славы."
These crates are fragile and won't survive mounting or dodge rolling.,Эти ящики хрупкие и не переживут установку или кувырок.
These creatures are formidable. Tougher than the ones at Claw Island. How will we defeat them?,"Эти существа очень опасны. Они сильнее тех, что были на Острове Когтей. Как мы их победим?"
These creatures are unstable and should be considered dangerous.,"Эти существа нестабильны, и к ним следует относиться как к опасным."
"These crystals are creating a sympathetic metamorphic reaction, attracting the chaos rifts from Metrica Province here. Nasty bit of business, that twinning effect.","Эти кристаллы вызывают своего рода метаморфическую реакцию, притягивая сюда хаотические разломы из Metrica Province. Неприятная штука, этот эффект двойничества."
These dangerous and challenging sites described on your map as dungeons are best explored with a party of your trusted allies.,"Эти опасные и сложные места, обозначенные на вашей карте как подземелья, лучше всего исследовать в компании ваших верных союзников."
These dastards are gonna pay for what they did to us.,"Эти негодяи поплатятся за то, что с нами сделали."
These devourer queens are monsters. We should destroy them.,Эти королевы-пожиратели – настоящие чудовища. Нам нужно уничтожить их.
These documents contain comprehensive schedules and patterns for Awakened and Forged troop movements throughout the Elon Riverlands.,В этих документах содержатся подробные графики и схемы передвижения отрядов пробужденных и закаленных воинов по всей территории речных земель Илона.
"These dogs have sure earned their place here. I've been working with them since they were pups. They're in their element here–lots of Separatists to chase. Don't worry, they won't bite until told. They're trained.","Эти псы заслужили своё место здесь. Я работаю с ними ещё со времён, когда они были щенками. Здесь им самое раздолье — вдоволь сепаратистов, за которыми можно погоняться. Не волнуйтесь, по команде они не набросятся. Они обучены."
These doors are shut tight.,Эти двери плотно закрыты.
"These dredge are sitting on a fortune in ore! My miners have already carved out large pieces of it, so you just need to bring the ore to me.","У этих гноллов целое состояние в виде руды! Мои шахтёры уже отколотили большие куски, так что вам нужно только привезти руду мне."
These eggs seem too large to be from a bug...,"Похоже, эти яйца слишком велики для того, чтобы быть от насекомого..."
These flames run deep!,Эти пламя пылает глубоко внутри!
These guys are loosely organized. There's a lot of dissent and very little discipline. They'll crumble like good cheese when we strike.,"Эти ребята плохо организованы. У них много разногласий и почти нет дисциплины. Они развалятся, как хороший сыр, когда мы нападем."
These harmonics seem off to me.,"Кажется, эти гармонии звучат не совсем правильно."
