english,translate
Revive Owl Shaman Ulgadis.,Поднимите шамана Совы Улгадиса.
Revive Priory Scholar Ciana,Поднимите учёную Приората Чиану
Revive Roarr Fatereave.,Поднимите Роарра Судьборва.
Revive Scholar Blix.,Поднимите учёного Бликса.
Revive Scholar Didi.,Поднимите учёную Диди.
Revive Shrael Backstab,Поднимите Шраэля Ударавспину
Revive Skrilla!,Поднимите Скриллу!
Revive Vanguard Scout Kestra,Поднимите разведчицу Авангарда Кестру
Revive Warmaster Jofast,Поднимите мастера войны Джофаст
Revive all disillusioned skritt.,Поднимите всех разуверившихся скриттов.
Revive fallen members of the escort group.,Поднимите павших из группы сопровождения.
Revive the Owl shaman.,Поднимите шамана Совы.
Revive the downed Renegade defector.,Поднимите поверженного перебежчика-ренегата.
Revive the escort team.,Поднимите отряд сопровождения.
Revive the fallen sentinel engineers.,Поднимите павших инженеров-часовых.
Revive the kodan wildstalker: %str1%,Поднять коданского дикого ловчего: %str1%
Revive the petitioners: %str1%,Поднять просителей: %str1%
Revive the shaman in: %str1%,Поднять шамана через: %str1%
Revive the squad leader: %str1%,Поднять командира отряда: %str1%
Revive the supply bull: %str1%,Поднять быка с припасами: %str1%
Rhodella the Collector,Роделла Собирательница
Rhona and Yowen are making their way across the island to confront the djinn Zohaqan.,"Рона и Йовен идут через остров, чтобы сойтись с джинном Зохаканом."
"Riagan's enthusiasm does not compensate for his limited worldly experience and lack of common sense. The severity of the undead threat mandates effective strategy, not sylvari frou-frou.","Рвение Риагана не искупает ни скудости его житейского опыта, ни отсутствия здравого смысла. Угроза нежити такова, что нужна действенная стратегия, а не сильварийские нежности."
Ride jade tech zip lines.,Прокатитесь по нефритовым канатным линиям.
Ride to Aurene's cave without teleporting or dismounting.,"Доберитесь до пещеры Аурин, не телепортируясь и не спешиваясь."
Ride to the Cat Island shrine without teleporting or dismounting.,"Доберитесь до святилища Кошачьего острова, не телепортируясь и не спешиваясь."
Ride to the naga camp without teleporting or dismounting.,"Доберитесь до лагеря нагов, не телепортируясь и не спешиваясь."
Ride to the northeastern lighthouse without teleporting or dismounting.,"Доберитесь до северо-восточного маяка, не телепортируясь и не спешиваясь."
Riffle Through,Перебрать
Rift Hunter Hyaline,Охотница за разломами Гиалина
Rift Hunter Josif,Охотник за разломами Йосиф
Rifts can be closed once nearby enemies are defeated.,"Разломы можно закрыть, когда враги поблизости повержены."
Right on target!,Точно в цель!
"Right, right, right.","Так, так, так."
"Right, right. Let's not waste any time.",Так-так. Не будем терять время.
Right. Carry on.,Хорошо. Продолжай.
Right. Here's what I've found.,Так. Вот что я нашёл.
"Right. Next time, I will.",Ладно. В следующий раз так и сделаю.
"Right. Now that we're all present and accounted for, I say we make a run for it.","Так. Раз уж все на месте и все сочтены, предлагаю рвать отсюда."
Right. That old legend. I'm going through the mountains. Catch up when you can.,"Ах да. Эта старая легенда. Я иду через горы. Догоняй, как сможешь."
Rikkiti is on her way to Deputy Tarff to relay my orders to begin the assault on the hylek village. I'm just worried she may be waylaid by predators...or shiny things.,"Риккити идёт к помощнику Тарффу, чтобы передать мой приказ начать штурм деревни хилеков. Боюсь только, как бы её не задержали хищники... или блестяшки."
Rimebreath,Дыхание инея
Rimewhisper %str1%,Инейный шёпот %str1%
Rimewhisper Minotaur,Инейношёпотный минотавр
Ringing Cloud,Звенящее облако
Rip Apart,Разорвать
Rip apart every last Awakened. They don't deserve their undeath.,Разорвите Пробужденных до последнего. Они не заслужили своей нежизни.
Risen Antiair Cannon,Восставшая зенитная пушка
Risen Executioner,Восставший палач
Risen Gladiator,Восставший гладиатор
Risen Hylek Petmaster,Восставший хилек-звероуправитель
Risen Hylek's Pet,Питомец восставшего хилека
Risen Krait Gunner,Восставший краит-стрелок
Risen Plated Snapjaw,Восставший панцирный челюстелом
"Risen Prince Ellasal: Rise now, my servants. Rise now, and destroy these enemies of our master!","Восставший принц Элласаль: Восстаньте, слуги мои. Восстаньте и уничтожьте врагов нашего господина!"
"Risen Prince Ellasal: Who dares? This is a sacred place. First to Lyssa, now to Zhaitan. Begone, or you'll defile it!","Восставший принц Элласаль: Кто посмел? Это священное место. Сперва Лиссы, теперь Зайтана. Прочь, иначе осквернишь его!"
Risen Village Guard,Восставший деревенский страж
Risen are attacking the western gate. The outer posts may need support.,Восставшие атакуют западные ворота. Внешним постам может понадобиться подмога.
"Risen are attempting to retake Izz-al-Din Sarayi. If the outpost is lost, the push to Orr will be jeopardized.","Восставшие пытаются отбить Изз-аль-Дин Сарайи. Если застава падёт, наступление на Орр окажется под угрозой."
Risen attacker strength:,Сила атакующих Восставших:
Risen attacking from the north!,Восставшие атакуют с севера!
Risen catapults,Катапульты Восставших
Risen control Shorewatch Post.,Восставшие удерживают Береговой пост.
Risen control Southwatch Post.,Восставшие удерживают Южный пост.
Risen group strength: %num1%%%,Сила отряда Восставших: %num1%%%
"Risen have failed at reclaiming Stygian Deeps, and the Pact are planning the next stage of their assault on Orr.","Восставшие не сумели вернуть Стигийские глубины, и Пакт готовит следующий этап наступления на Орр."
Risen krait harpoon[s],[Гарпун|Гарпуна|Гарпунов] восставших краитов
Risen strength,Сила Воскресших
Risen waves remaining,Осталось волн Восставших
Rising Bloom has not dropped below 90 percent health.,Здоровье Восходящего цвета не опускалось ниже 90 процентов.
Rising Star,Восходящая звезда
Ritual Anchor,Обрядовый якорь
Riverlands Broodmother,Матка Приречья
Roar of Applause,Шквал аплодисментов
"Robin Neils. 1053 AE—1120 AE. He has joined the Mists, reunited with his family.",Робин Нейлс. 1053—1120 ПЭ. Он ушёл в Туманы и воссоединился с семьёй.
Roc Star,Звезда рух
Rock Carving,Резьба по камню
Rock Smash,Дробление камня
Rock'n roll,Рок-н-ролл
Rodgort vol. 1,Родгорт. Том 1
Rodgort vol. 2,Родгорт. Том 2
Rodgort vol. 3,Родгорт. Том 3
Rodion the Vile: (snarl),Родион Мерзкий: (рычит)
Rolic is throwing a party later.,Ролик потом устраивает пирушку.
Rollo,Ролло
Romke,Ромке
"Romke's legacy is important to the norn, and to me. I know now that I have to protect it.","Наследие Ромке важно для норнов и для меня. Теперь я знаю, что должен его сберечь."
Rooba got her golem all the way to the main reactor leak. She thinks she can clean it all up. I'm not convinced that C.L.E.A.N. 5000's pyrolitic lining can handle it.,"Руба довела своего голема до самой главной течи реактора. Она считает, что всё вычистит. Я не уверен, что пиролитическая обшивка «Ч.И.С.Т.О. 5000» это выдержит."
Rose Monarch's Crown,Корона Розового Монарха
Rose Monarch's Crown Skin[s],[Облик|Облика|Обликов] короны Розового Монарха
Rose Monarch's Crown now available!,Корона Розового Монарха уже доступна!
Round ends in: %str1%,Раунд закончится через: %str1%
Rounds Remaining,Осталось раундов
Rox: Braham! Talk to me. Your leg...,Рокс: Брейхам! Ответь мне. Твоя нога...
Rox: I don't have to do anything. I'm not leaving you alone in such a vulnerable position.,Рокс: Я ничего не должна. Я не оставлю тебя одного в таком беззащитном положении.
"Rox: I was expecting carnage, but this...Mordremoth actually took down the entire fleet.","Рокс: Я ждала бойни, но это... Мордремот и правда положил весь флот."
"Rox: I was wondering, Tribune. When...","Рокс: Я вот думала, Трибун. Когда..."
"Rox: Mine, too. I mean... You know what I mean.","Рокс: И моя тоже. То есть... Ты понимаешь, о чём я."
Rox: No. We'll stand together against any enemy.,Рокс: Нет. Мы встанем вместе против любого врага.
Rox: They're testing weapons here...on their captured prisoners.,Рокс: Они испытывают здесь оружие... на захваченных пленниках.
Rox: What? Go? No. I can't leave you here like this. It's too dangerous. We have to get you out of here.,Рокс: Что? Уйти? Нет. Я не могу тебя тут так оставить. Слишком опасно. Надо тебя отсюда вытащить.
"Rox: Yes, Tribune. I heard the Flame Legion have been mobilizing in northern Diessa Plateau.","Рокс: Да, Трибун. Я слышала, Легион Пламени стягивает силы на севере Плато Диесса."
"Rox: Yes, Tribune. I'll leave right away.","Рокс: Да, Трибун. Выдвигаюсь немедленно."
"Rox: Yes, Tribune. Sorry, Tribune.","Рокс: Да, Трибун. Простите, Трибун."
Royal Engineer Siroa,Королевский инженер Сироа
Royal Reflection,Королевское отражение
Rub Vase,Потереть вазу
Rudum Wormus,Рудум Вормус
Rufus Tirk<br>1173-1215<br>The death of the son<br>Redeemed the life of the father,Руфус Тирк<br>1173—1215<br>Смерть сына<br>Искупила жизнь отца
Ruined Reef,Разрушенный риф
Run Over,Сбить
Run back! Now!,Беги назад! Живо!
Run for the caves!,Бегите к пещерам!
"Run from your betters, weakling.","Беги от тех, кто выше тебя, слабак."
Run home and die!,Беги домой и подыхай!
Run home!,Беги домой!
Run to Center,Бежать к центру
Run while you still can. Your friends cannot save you.,"Беги, пока можешь. Друзья тебя не спасут."
Run while you still have legs.,"Беги, пока ноги целы."
Run with Wolf's pack and destroy the Svanir camp.,Бегите со стаей Волка и уничтожьте лагерь Сванира.
Run! Hide! I'll find you!,Беги! Прячься! Я тебя найду!
"Run, coward!","Беги, трус!"
"Run, foul growth.","Беги, мерзкий побег."
Run. Run.,Беги. Беги.
Runaway Bull,Сбежавший бык
"Rune[pl:""Runes""]",[Руна|Руны|Рун]
"Runes will upgrade the power of your armor, increasing with each additional rune that you apply.","Руны усиливают вашу броню, и с каждой новой руной прибавка растёт."
Running away now.,Убегаю.
Running out of breath. Attacking depletes the defiance bar.,Задыхается. Атаки истощают шкалу стойкости.
Ruse,Уловка
Rushing Waves,Набегающие волны
Ryland,Райланд
Ryland's Right Paw,Правая лапа Райланда
Ryland. You fought well. Good to see you finally step out of his shadow.,"Райланд. Ты хорошо дрался. Рад видеть, что ты наконец вышел из его тени."
Rytlock and Crecia,Ритлок и Креция
Rytlock! I didn't think— Where were you?,Ритлок! Я не думал... Где ты был?
Rytlock. I just got an invitation to a...party of some kind. From—,Ритлок. Мне только что пришло приглашение на... какой-то праздник. От...
Rytlock. I just got an invitation to a...party of some kind...,Ритлок. Мне только что пришло приглашение на... какой-то праздник...
"Rytlock: Gladiators, to the arena!","Ритлок: Гладиаторы, на арену!"
"Rytlock: Hold up. There are too many Mordrem Guard ahead. If we engage, the noise will alert the entire camp.",Ритлок: Стой. Впереди слишком много Мордремской стражи. Ввяжемся — шум поднимет весь лагерь.
"Rytlock: Well, it suits you. Train it well.","Ритлок: Что ж, тебе идёт. Выучи его как следует."
"Rytlock: When will you know if you're qualified to join my warband? When I'm damn good and ready, gladium, and not before.","Ритлок: Когда узнаешь, годишься ли ты в мой боевой отряд? Когда я сочту нужным, гладиум, и не раньше."
"Rytlock: Who do you think you are, barging into my office like this?","Ритлок: Ты кем себя возомнил, врываясь ко мне в кабинет?"
"Rytlock: You heard right. They're mucking with our assets up there, and it's singeing my fur.","Ритлок: Ты не ослышался. Они там лезут в наше добро, и у меня от этого шерсть дымится."
S%num1%,S%num1%
S'not my first gut wound. (cough) Don't stop for me!,Не первая дыра в брюхе. (кашляет) Не задерживайтесь из-за меня!
Sabotage the consoles in the lab to create a diversion.,"Выведите из строя пульты в лаборатории, чтобы отвлечь внимание."
Sabotage the consoles.,Выведите из строя пульты.
Sack of Coins,Мешок монет
Sacred Flame Wielder,Носитель священного пламени
Sacred Wolf Fang,Священный клык Волка
Sacrifice your Beacon's Flame to light the small beacon.,"Пожертвуйте Пламенем своего маяка, чтобы зажечь малый маяк."
"Sadly, our loyal servants aren't with us to do this. Now there is only us.","Увы, наших верных слуг с нами больше нет, чтобы это сделать. Теперь есть только мы."
Saevus Saxum,Севус Саксум
Saevus Saxum is critically wounded! Meet up with your Tyrian Alliance contacts in the Pericardial Nexus.,Севус Саксум тяжело ранен! Встретьтесь со связными Тирийского союза в Перикардиальном узле.
Safe as anything when handled and used properly.,"Совершенно безопасно, если обращаться и пользоваться как положено."
Safe bet that that time would be better spent on training drills.,Наверняка это время лучше потратить на учения.
Safe from Crabs,В безопасности от крабов
Safe now.,Теперь безопасно.
"Safe? Psh! Are we ever really safe? Between the Elder Dragons, rogue human gods, and a hundred other world-ending threats we probably don't even know about, I'm not dropping my guard anytime soon.","Безопасно? Пф! Разве мы вообще когда-нибудь в безопасности? Старшие драконы, взбесившиеся людские боги и ещё сотня угроз концу света, о которых мы, наверное, даже не знаем, — нет уж, бдительности я не теряю."
"Safety! This jungle is dangerous, and we need a safe base of operations. These ruins would be perfect if the defenses weren't trying to kill us.","Безопасность! Джунгли опасны, а нам нужна надёжная база. Эти руины подошли бы идеально, если бы их защита не пыталась нас убить."
"Safiri the Carver was once Safiri the Wanderer, before the Brand got him. Protect us from his madness!","Сафири Резчик был когда-то Сафири Странником, пока его не забрало Клеймо. Защити нас от его безумия!"
Saidra's Haven Refugee Location,Убежище Сайдры: место для беженцев
Salazan.,Салазан.
Salutations. May I facilitate your understanding on some matter?,Приветствую. Могу ли я поспособствовать вашему пониманию какого-либо вопроса?
Saluted Gharr Leadclaw,Отдал честь Гарру Свинцовому Когтю
Salvage Ammo,Разобрать боеприпасы
Salvage and requisitions are now your specialties. That's if you want to end the war.,Теперь твоё дело — разбор и снабжение. Это если ты хочешь закончить войну.
Salvage supplies from the Ordnance Corps airship wreckage.,Соберите припасы среди обломков дирижабля Корпуса снабжения.
Salvage the arrow cart for parts.,Разберите стреломёт на детали.
Salvage the ballista for parts.,Разберите баллисту на детали.
Salvage the catapult for parts.,Разберите катапульту на детали.
Salvagers alive,Сборщиков в живых
Samples become contaminated in: %str1%,Образцы будут заражены через: %str1%
Samples will be displaced by the Mists Tide in: %str1%,Образцы смоет Приливом Туманов через: %str1%
Sanctified.,Освящено.
Sanctuary Health Remaining,Осталось здоровья Святилища
Sanctuary Prism,Призма святилища
Sanctuary from the Devouring Void.,Убежище от Пожирающей Пустоты.
Sand in Your Eyes,Песок в глаза
Sandekrait,Сандекрайт
Sandekrait vol. 1,Сандекрайт. Том 1
Sandekrait vol. 2,Сандекрайт. Том 2
Sandekrait vol. 3,Сандекрайт. Том 3
"Sandra's crazy! Going up against those monsters to free our captive comrades isn't bravery, it's suicide! Especially with the wounds she has!","Сандра спятила! Лезть на этих чудовищ, чтобы освободить пленных товарищей, — не храбрость, а самоубийство! Особенно с такими ранами, как у неё!"
Sangdo Prestaile,Сангдо Престейл
"Saul bolsters morale, enabling you to move faster. Cast on all friendly targets within 1,200 units.","Сол укрепляет дух, и вы двигаетесь быстрее. Действует на всех союзников в радиусе 1200 единиц."
"Saul led an army of white-robed followers against the charr attacking Kryta, and after their victory on the battlefield, the White Mantle seized Kryta themselves.","Сол повёл войско последователей в белых одеждах против чарр, напавших на Крайту, а после победы на поле боя Белая Мантия сама захватила Крайту."
Saul's Grace heals you for 5%% of your maximum health with each surge.,«Милость Сола» восстанавливает 5%% вашего максимального здоровья с каждым всплеском.
"Saurian bones. Those, I can get you.",Кости завриан. Вот их я тебе достану.
