english,translate
True Form,Истинный облик
True Sight Adventurer,Искатель приключений Истинного зрения
True Sight Scholar,Учёный Истинного зрения
"True enough. Still, that was quite the feat. Why undertake it?",Справедливо. И всё же подвиг немалый. Зачем ты за него взялся?
True or false: Palawa Joko goes to the bathroom.,Верно или нет: Palawa Joko ходит в уборную.
"True, but we've made a dragon know fear. That, Commander, is a victory to relish.","Верно, но мы заставили дракона познать страх. Вот такой победой, Коммандир, стоит насладиться."
"True. The hylek themselves have their uses, though.","Верно. Впрочем, и от самих хилеков есть польза."
"Truly, Raven has blessed you with a crafty mind.","Воистину, Ворон одарил тебя хитрым умом."
Trust Earned,Доверие заслужено
Trust me! We don't want to be here when it blows!,"Поверь мне! Нам лучше не быть здесь, когда рванёт!"
Trusting strangers is what got our friends killed.,Доверие к чужакам и погубило наших друзей.
Try to read the book without paying.,"Попробовать почитать книгу, не заплатив."
Try using the light!,Попробуй воспользоваться светом!
Tryst,Трист
Tune,Настроить
Tuning Progress,Ход настройки
Tunneling Vine,Роющая лоза
Turai's Shield,Щит Турая
Turai's Sword,Меч Турая
Turbo laser,Турболазер
Turlisson,Турлиссон
Turn In Fruit,Сдать плоды
Turn back to previous page.,Вернуться на предыдущую страницу.
"Turn back, outsider!","Поворачивай назад, чужак!"
Turn in any last driftwood: %str1%,Сдайте оставшийся плавник: %str1%
Turn in the artifacts to Arcanist Brusi.,Сдайте артефакты арканисту Бруси.
"Turn me into a frog? Thanks, but no thanks.","Превратить меня в лягушку? Спасибо, но нет."
Turn off Shield array,Отключить щитовую решётку
Turon Swordsever,Турон Мечерез
Turret Generator,Генератор турели
Turtle Guide,Черепаший проводник
"Twisted and enraged by the raw power of bloodstone. Applies might, swiftness, and fury at the start of combat.","Искорёжен и разъярён сырой силой кровавого камня. В начале боя даёт мощь, быстроту и ярость."
Two Awakened-Garrison Keys,Два ключа от гарнизона Пробужденных
"Two books stand out here: a copy of an illustrated children's book, titled ""Oink's Adventures"" and ""Joe the Devourer: The Untold Story.""",Здесь выделяются две книги: иллюстрированная детская «Приключения Хрюка» и «Джо Пожиратель: нерассказанная история».
"Two down, one to go. Leurent should be a pushover compared to these two.","Двое готовы, остался один. Лёран после этих двоих должен быть лёгкой добычей."
Two incoming!,Двое на подходе!
Two titanspawn tore through a scouting party and left with barely a dent in their hides. But the survivor gave us intel.,"Два титанорождённых разорвали разведотряд и ушли, почти не поцарапав шкуры. Но выживший принёс сведения."
Tybalt Demmi Beetlestone,Тибальт Демми Битлстоун
"Tybalt? You'll pay for this, Mordremoth!","Тибальт? Ты за это заплатишь, Мордремот!"
Typhoon,Тайфун
Tyrant retreats in %str1%,Тиран отступит через %str1%
Tyre Ragemaw.,Тайр Яропаст.
Tyria has lost one of its finest defenders.,Тирия лишилась одного из лучших своих защитников.
Tyria is the northernmost known continent of the world with the same name. It is the home of the former city of the Gods and the Tomb of the Primeval Kings.,Тирия — самый северный известный материк одноимённого мира. Здесь стоял Город Богов и находится Гробница Первобытных Королей.
"Tyria, the planet, not to be confused with the continent of the same name, has been the home of many sentient species, such as the humans, asura, dwarves, and norn, among others.","Тирия-планета, которую не следует путать с одноимённым материком, стала домом многим разумным народам — людям, асура, дворфам, норнам и прочим."
"UNIDENTIFIED THREAT, vacate the premises.","НЕОПОЗНАННАЯ УГРОЗА, покиньте помещение."
"Ugh! If I wanted to be bored to death by long-winded scientists, I'd have stayed in Rata Sum. I came here to fight centaurs, not open a lab.","Тьфу! Если бы я хотел помереть со скуки от многословных учёных, остался бы в Rata Sum. Я пришёл сюда воевать с кентаврами, а не лабораторию открывать."
"Ugh, I should have known...","Эх, мне бы догадаться..."
"Ugh, a 500-word essay on the Awakened's impact on Jokobean Era economics. What does that even mean?","Фу, сочинение на 500 слов о влиянии Пробуждённых на экономику Джокобеанской эпохи. Что это вообще значит?"
"Ugh, don't be dumb. I mean his son died while Dunkoro was still alive.","Ой, не тупи. Я о том, что его сын умер ещё при жизни Дункоро."
"Ugh, gross! Let me out of here already, you smelly moles! Seriously, you smell terrible.","Фу, мерзость! Выпустите меня отсюда наконец, вонючие кроты! Серьёзно, от вас ужасно несёт."
"Ugh, how do you do this... This...flaming...device... Grah!","У-у, как это делается... Эта... треклятая... штуковина... Гр-р!"
"Ugh, my feet are killing me. I didn't spend all those years at the College of Synergetics to perform menial labor.","Ох, ноги отваливаются. Я не для того провёл столько лет в Колледже Синергетики, чтобы заниматься чёрной работой."
"Ugh, some goofball from House Rolic asked me on a date.","Фу, какой-то балбес из дома Ролик позвал меня на свидание."
Ugh. My skin itches. And my mouth tastes like sulfur!,Фу. Кожа чешется. А во рту вкус серы!
Ugh. Too much wild magic in the air...,Ох. Слишком много дикой магии в воздухе...
Ugh. We must retreat.,Ох. Нужно отступать.
Ugh. When did you get so good?,Ух. Когда это ты успел так натренироваться?
Ugh... What did I miss...?,Ох... Что я пропустил?..
"Ugh...mainlanders. What's your business here? Spill, or your guts will do the spilling.","Тьфу... материковые. Чего тебе тут надо? Выкладывай, а то выкладывать будут твои кишки."
Ughh.,Ох-х.
"Uh, I require some assistance.","Э-э, мне нужна помощь."
"Uh, as you were, officer.","Э-э, вольно, офицер."
"Uh, go ahead without me, mate. There might be guards at the market.","Э-э, иди без меня, приятель. На рынке могут быть стражники."
"Uh, no, but—","Э-э, нет, но..."
"Uh, okay. Bye.","Э-э, ладно. Пока."
"Uh, thanks. I have to go.","Э-э, спасибо. Мне пора."
"Uh, you could say that.","Э-э, можно и так сказать."
"Uh-huh. ""Ingredients.""",Ага. «Ингредиенты».
Uh-oh. He seems really angry.,"Ой-ой. Он, кажется, всерьёз разозлился."
Uh-oh. I was supposed to be helping with artifact cataloguing an hour ago. Excuse me!,Ой-ой. Я час назад должен был помогать с описью артефактов. Прошу прощения!
"Uh. No. I'll take honorless, backstabbing traitors over another Elder Dragon.","Э-э. Нет. Уж лучше бесчестные предатели с ножом в спине, чем ещё один Старший дракон."
Uh... There seems to be a hole where a bridge should be.,"Э-э... Там, где должен быть мост, кажется, дыра."
Uh...get ready.,Э-э... приготовься.
"Uhh, Captain...ya seem to be losing.","Э-э, капитан... вы, кажется, проигрываете."
"Uhhnn, that landing was supposed to be a little more floaty and a lot less plummety. This was supposed to be a covert operation, but I missed my landing, so now I need help getting to the target.","Ох-х, посадка должна была выйти поплавнее и куда менее падучей. Всё задумывалось как тайная операция, но я промахнулся мимо места высадки, и теперь мне нужна помощь, чтобы добраться до цели."
Ukyo Seafeather,Укио Морепёр
Ulixes Swiftreaver,Уликс Быстрожнец
Ulster,Ольстер
Ulta Metamagicals Ambassador,Посол «Ульта Метамагикалс»
"Um, hi. Are you here to spar? I think I'm ready, if you are.","Э-э, привет. Ты на спарринг? Кажется, я готов, если ты готов."
"Um, you're welcome. Talk to you later, I guess.","Э-э, пожалуйста. Ещё поговорим, наверное."
"Um. Huh. Some kind of...uh, bird? Probably a bird.","Хм. Ага. Какая-то... э-э, птица? Наверное, птица."
Um... Right.,Э-э... Ясно.
Umbral Grotto (Costs 1 War Supply),Umbral Grotto (стоит 1 военный припас)
"Ummm...so...I lost my gonggi pebbles, and I really, really need them back. Can you look for them? Pleeease?","Э-э-э... в общем... я потеряла свои камешки для гонги, и они мне очень, очень нужны. Поищешь их? Ну пожа-а-алуйста!"
"Unable to move, and unable to act.","Не может ни двигаться, ни действовать."
Unable to rest? This place is haunted?,Не находишь покоя? Здесь водятся призраки?
Unacceptable. You need your rest. We'll work in shifts.,Недопустимо. Тебе нужен отдых. Будем работать посменно.
Unanticipated—bzzt.,Непредвиденно — бзз.
Unapproved—user—penalized.,Пользователь — без — допуска — оштрафован.
Unattuned wisps: %num1%,Ненастроенных огоньков: %num1%
Unbelievers!,Неверующие!
Unbound Blizzard,Несвязанная метель
Unbound Chaos Void,Несвязанная пустота Хаоса
Unbound Death Pool,Несвязанная лужа смерти
Unbound Djinn,Несвязанный джинн
Unbound Firestorm,Несвязанная огненная буря
Unbreakable Defiance • Focused Beam,Несокрушимая стойкость • Сфокусированный луч
Uncertainty is never easy.,Неизвестность всегда тяжела.
Unchained Giant,Расцепленный великан
Unchained Risen,Расцепленный Восставший
Unchained Silverback Gorilla,Расцепленная горилла-сереброспинка
Unclouded Cuirass,Unclouded Cuirass
Unconscious rescuers: %num1%,Спасателей без сознания: %num1%
Uncontrolled Magic,Неуправляемая магия
Uncover supplies left by allied forces.,"Отыщите припасы, оставленные союзными силами."
Uncovered Secrets of the Swamp,Раскрытые тайны болота
Undead Caverns,Пещеры нежити
Undead Focus,Фокус нежити
Undead Projectile Summoning,Призыв снарядов нежити
Undead Wraith,Призрак нежити
Undead guards,Стражи-нежить
Undead! Keep them out of our temple!,Нежить! Не пускайте их в наш храм!
Undead! To arms! Defend the lands we have reclaimed!,"Нежить! К оружию! Защитите земли, которые мы отвоевали!"
Undeath Tech Master,Мастер техники нежизни
Under Wing,Под крылом
Understood. Thanks for the warning.,Понял. Спасибо за предупреждение.
Understood. We'll send up additional troops when we can.,"Понял. Пришлём подкрепление, как только сможем."
Undying Boneskinner,Неумирающий костодёр
