english,translate
Punches • Kicks • Leaps,Удары • Удары ногами • Прыжки
Punchin' Bag,Груша для боёв
Punishes Grouping Together Densely,Наказывает за тесное скопление в группе.
Pura hostilidad,Чистая враждебность
Pura potra,Чистая порода
Purchase a skiff from Hall Director Soohee.,Купите шлюп у директора зала Сухи.
Purchase recordings.,Купить записи.
Pure Glacial Ice Shard,Чистый ледяной осколок
Pure Mote,Чистый мот
Purge the village.,Уничтожьте деревню.
Purges conditions. Reflects projectiles. Burns melee attackers.,Снимает эффекты. Отражает снаряды. Поджигает врагов в ближнем бою.
Purging toxins.,Очищение от токсинов.
Purified,Очищенный
Purified Font of Maguuma,Очищенный фонтан Магумы
Purified Scale of Jormag Activated,Очищенная чешуя Йормаг активирована.
Purified Scale of Kralkatorrik Activated,Активирована Очищенная Чешуя Кралькаторрика
Purified Scale of Primordus Activated,Активирована очищенная чешуя Примордуса.
Purified Void Bond,Очищенная связь с Пустотой
Purified Void Energy,Очищенная энергия Пустоты
Purified Water and Research Notes,Очищенная вода и исследовательские заметки.
Purifier A,Очиститель А
Purifier B,Очиститель Б
Purifier C,Очиститель C
Purifiers repaired,Очистители отремонтированы.
Purify Rot Elixir,Эликсир очищения от гнили
Purify the tainted spirits.,Очистите осквернённые души.
Purifying Wave,Очищающая волна
Purist Agitator,Чистоплюй-подстрекатель
Purist Assassin,Чистокровный убийца
Purist Mesmer Spirit,Дух чистого месмера
Purist Rampager Spirit,Дух чистокровного ярославца
Purist Ritualist,Пурист-ритуалист
Purist Spirit Swordsman,"Пурист, мастер духовных мечей"
Purist Thug Spirit,Дух чистокровного головореза
Puristen-Machenschaften,Интриги пуристов
Purists. They're nothing but trouble. I should be on guard.,Пуристы. От них одни неприятности. Нужно быть настороже.
Purlot,Пурлот
Purpur-Plateau,Пурпурное плато
Pursue the gangs to the junkyard: %str1%,Преследуйте банды до свалки: %str1%
Pursuit of Riches,В погоне за богатствами
Puré sin grumos,Пюре без комков.
Push Field,Область отталкивания
Push ahead to find Zadorojny.,Продвигайтесь вперёд и найдите Задорожного.
Push further into the mines.,Продвигайтесь глубже в шахты.
Push it.,Дави на него.
"Push off, landlubber.","Отвали, сухопутная крыса."
Push the button.,Нажми кнопку.
Push them back! I don't want them inside the walls!,"Оттесните их! Я не хочу, чтобы они прорвались за стену!"
Pustender Blasebalg,Пустендер Блазебальг
Pustule,Пустула
Put 'em in the dirt!,Закопайте их в землю!
Put On Chef Clothes,Надень поварской костюм.
Put down the book.,Отложи книгу.
Put every Mordrem to the sword!,Уничтожьте каждого мордрема!
Put something heavy on the pressure plate.,Положите что-нибудь тяжёлое на плиту давления.
Put the device away.,Уберите устройство.
Put them in me. All in me.,Положи их внутрь меня. Всех положи.
Put your blueprint away.,Убери чертеж.
Put your bundle away and return to normal skills.,Уберите свой набор и вернитесь к использованию обычных умений.
Putrescent Pounce,Гнусный прыжок
Putrescent Skelk,Гниющий Скелк
Putrid Cloud,Гнилостный облак
Putrid Cocktail,Вонючая смесь
Putrid Deluge,Гниющий потоп
Putting some distance between us.,Мы должны немного отдалиться друг от друга.
Putzkolonne,Пуцкколоне
PvP Browser,Окно выбора PvP-режима
PvP Rush Champion achievement progress earned.,Получен прогресс достижения «Чемпион штурма PvP».
PvP-Ansturm-Champion,Чемпион PvP-наступления
Pwindwin,Пвиндвин
Pygmy Moa,Карликовый моа
Pygmy Moa Racer,Маленький моа-гонщик
Pygmy Moa[s],Карлик[овая|овых|овых] моа
Pylon Attunement: Blue,Настройка пилона: синий
Pylon Attunement: Green,Настройка пилона: зелёный
Pylon Attunement: Red,Настройка пилона: красный
Pylon of Valor,Пилон Доблести
Pylon of Vigilance,Пилон Бдительности
Pyloric Valve,Пилорический клапан
Pyromaniac Protégé,Подмастерье-пиромант
Qaaim,Каайм
Quaaak!,Ква-а-ак!
Quaestor Marddock,Квестор Мардок
Quaestor Rohara,Квестор Рохара
Quaestor Sleeksight,Квестор Сликсайт
Quaggahh hungry.,Куаггах голоден.
Quaggahh pretty.,Кваггах симпатичный.
Quaggan Calf,Квагганёнок
Quaggan Chest,Сундук квакка
Quaggan Defender,Защитник-квагган
Quaggan Eggs,Яйца квагганов
Quaggan Fishing Lantern,Квагганская рыболовная фонарь
Quaggan Killer Whale Backpack Cover[s],Обложка рюкзака «Кит-квагган»[а|ы|ов]
Quaggan Lantern,Квакканский фонарь
Quaggan Mayor,Квакканский мэр
Quaggan Mother,Мать-квагган
Quaggan Shadow Cloak,Плащ тени кваггана
Quaggan didn't want it to come to this.,"Квагган не хотел, чтобы всё дошло до этого."
"Quaggan does not understand, but quaggan likes you anyway.","Квакк не понимает, но всё равно любит тебя."
Quaggan doesn't want this.,Кваккан этого не хочет.
Quaggan feels so clean! Woo! Woooooo!,Как же я чист! Ура! Ура-а-а-а!
Quaggan feels so icky. Please help quaggan.,"Квагану так противно. Пожалуйста, помогите квагану."
Quaggan guards,Квагганские стражи
Quaggan has a lot to think about.,Квагану есть о чём подумать.
"Quaggan hates krait, but quaggan hates Risen krait even more. Quaggans will protect this place from evil.","Куагганы ненавидят крайтов, но ещё больше они ненавидят восставших крайтов. Куагганы будут защищать это место от зла."
Quaggan hungry!,Квагган голоден!
"Quaggan is becoming a pirate because quaggan's village was destroyed. Quaggan is alone in the world. All quaggan has left is to become a pirate. Quaggan will show you all the best pirate moves, if you want.","Квагган становится пиратом, потому что деревня кваггана была разрушена. Квагган одинок в этом мире. Кваггану осталось только стать пиратом. Квагган покажет тебе все лучшие пиратские приёмы, если хочешь."
Quaggan is grateful for a safe place to stay until Lionguard can find quaggan a new place to be.,"Квагган благодарен за то, что ему предоставили безопасное место, где он сможет оставаться до тех пор, пока Львиная Стража не найдёт для него новое пристанище."
Quaggan is hungry.,Кваккан голоден.
Quaggan is in a bad mood.,У кваггана плохое настроение.
Quaggan is in trouble!,У кваггана неприятности!
"Quaggan is quaggan. Quaggans like deep water, but the krait forced quaggans into shallow water.","Кваккан - кваккан. Квакканы любят глубокие воды, но крайты заставили их жить в мелких водах."
Quaggan is scary. Tell all your friends!,Квакканы страшные! Расскажите об этом всем своим друзьям!
Quaggan likes adventure and will return with amazing stories to tell. It's so exciting!,"Квакканам нравится приключения, и они вернутся с потрясающими историями. Это так захватывающе!"
Quaggan likes you better now.,Квагган теперь относится к тебе лучше.
Quaggan lives to eat fish.,"Квакканы живут ради того, чтобы есть рыбу."
Quaggan misunderstands on occasion too.,Квагганы тоже иногда ошибаются.
Quaggan owes you for life.,Квагган обязан вам вечной благодарностью.
"Quaggan spent most of quaggan's life being afraid. Now, quaggan in charge! Quaggan's strong! Quaggan has friends! And all of quaggan's friends will be nice. Coo!",Кваккан провел большую часть своей жизни в страхе. Но теперь кваккан главный! Кваккан сильный! У кваккана есть друзья! И все друзья кваккана будут добрыми. Куу!
"Quaggan wants Lashoosh to be a forever home, but quaggan is scared that trouble will come. What if there are so many refugees that quaggans can't gather enough food? And, foo, what about the largos?","Квакканы хотят, чтобы Лашуш стал их домом навсегда, но они боятся, что придут беды. Что если сюда прибудет так много беженцев, что квакканам не хватит еды? И, ох, а как же с ларгами?"
Quaggan wants to go home. OoooOOoooo.,Кваккан хочет вернуться домой. У-у-у-уО-О-о-о-о.
Quaggan will die with your flesh in her teeth! (roar),"Квагган умрёт, впившись зубами в твою плоть! (рык)"
Quaggan wishes for a different outcome.,Квакк желает другого исхода.
Quaggan's Key,Ключ квакканов
Quaggan's not feeling friendly.,Кваккан не настроен дружелюбно.
Quaggan's sorry! Just...sorry.,Квагган сожалеет! Просто... очень жаль.
"Quaggan's troubles are solvable now, but quaggan knows that one day they may not be.","Проблемы квагганов сейчас можно решить, но они знают, что однажды это может оказаться невозможным."
Quaggan's whole world is toxic.,Весь мир квагганов отравлен.
Quaggan-Quatsch-Quest,Задание для Квакканов
Quaggan...quaggan lost entire family in the Tower of Nightmares. There is no home for quaggan now. Quaggan just wants to be far away from here.,Кваккан… кваккан потерял всю свою семью в Башне Кошмаров. Теперь у кваккана нет дома. Кваккан просто хочет быть как можно дальше отсюда.
Quaggans from Brooloonu need protection.,Квагганам из Брулуну нужна защита.
Quaggans must be smart and make sure there's plenty of seaweed in stock.,"Квагганы должны быть сообразительными и следить за тем, чтобы в наличии всегда было достаточно водорослей."
"Quaggans, be brave! The dead ones are coming!","Квакканы, будьте храбры! Мертвецы приближаются!"
Qualen-Manifest,Кваленовский манифест
Quality is my motto.,Качество – мой девиз.
Quarry Entrance,Вход в каменоломню
Quarrymaster Xiu,Мастер-каменотес Сю
Quartermaster Hargrove,Квартирмейстер Харгроув
Quartermaster Ival,Квартирмейстер Иваль
Quartermaster Killall,Квартирмейстер Киллалл
Quartermaster Rendtail,Квартирмейстер Рендэйл
Quartermaster Vec,Квартирмейстер Век
Quartermaster's Journal,Журнал квартального смотрителя
Quaztocel,Квазоцель
Queen Jennah and the Iron Legion worked out a cease-fire after years of fighting. Now both sides are trying to write a treaty that'll keep the peace.,"Королева Дженна и Железный легион заключили перемирие после многих лет сражений. Теперь обе стороны пытаются составить договор, который обеспечит прочный мир."
Queen Jennah gives you a stern look as you approach the throne. You notice Anise subtly shake her head.,"Королева Дженна сурово смотрит на тебя, когда ты приближаешься к трону. Ты замечаешь, как Анис едва заметно качает головой."
"Queen Jennah, a direct descendant of Salma, is the current queen of Kryta. She rules her people from Divinity's Reach.","Королева Дженна, прямая наследница Сальмы, является нынешней королевой Крайты. Она правит своим народом из Божественного предела."
Queen Labris is immune to all incoming attacks.,Королева Лабрис невосприимчива ко всем входящим атакам.
Queen Labris reflects all incoming attacks.,Королева Лабрис отражает все входящие атаки.
Queen Nadijeh's Tomb,Гробница королевы Надидже
Queen's Circle,Королевский Круг
Queen's Guard,Королевская гвардия
Quell the Branded Void corruption.,Уничтожьте источник скверны Брендовых Пустошей.
Quell the Destroyer Void corruption.,Уничтожьте источник скверны Разрушителя.
Quell the Mordrem Void corruption.,Уничтожьте скверну Пустоты Мордрем.
Quell the Risen Void corruption.,Уничтожьте скверну Пустоты и усмирите восставших.
Quell the Void corruption.,Подавите скверну Бездны.
Quemazarcillos: oro,Quemazarcillos: золото
Quemazarcillos: plata,Quemazarcillos: серебро
Querido diario,Дорогой дневник.
Quick on the Draw,Быстрый на размышления
"Quick, help me out here.","Быстро, помоги мне!"
"Quick, throw it into this crystal and purify it! It'll reduce the Void's intensity!","Быстро, бросьте это в кристалл и очистите его! Это уменьшит силу Пустоты!"
Quick. Bring all the explosives to me. I can disarm them!,"Быстро, принесите мне всю взрывчатку. Я смогу её обезвредить!"
Quickly discharge an electromagnetic field that cancels the effects of your last attractor pulse. Deals damage and knocks back targets in a small radius around you. Also applies magnetic aura.,"Быстро высвобождает электромагнитное поле, нейтрализующее эффект последнего импульса притяжения. Наносит урон и отбрасывает цели в небольшом радиусе вокруг вас. Также накладывает магнитный ауру."
Quickly get back to work.,Быстро возвращайтесь к работе.
"Quickly now, Commander. I won't be able to channel for long.","Быстрее, командир. Я не смогу долго поддерживать канал."
Quickly now. We have to make the first big discovery.,"Быстро, у нас мало времени! Нужно сделать первое важное открытие."
Quickly prepare the fish before it rots.,"Быстро приготовьте рыбу, пока она не испортилась."
Quickly! Quickly! Destroy the mechanism!,Быстрее! Быстрее! Уничтожьте механизм!
Quickly! To the child!,Быстрее! К ребёнку!
Quickly! You must follow the traces before the residual ley energies fade.,"Шустрее! Нужно по следам, пока не рассеялась остаточная энергия лея."
"Quickly, carry the remainders to me!",Быстро несите остатки сюда!
"Quickly, destroyers are attacking Pinion Pass!",Разрушители быстро приближаются к Пиньоновому перевалу!
"Quickly, now.","Быстро, сейчас."
"Quickly, retreat inside my shielding!",Быстро отступайте под мою защиту!
"Quickly, we must be on the move.",Нам нужно быстро собраться и выдвигаться.
"Quickly, you fools! My plan has been revealed!","Быстрее, глупцы! Мой план раскрыт!"
"Quickplay fractals are considered Scale 1, so don't worry about difficulty increases or agony resistance. Once you've gained experience, begin the journey to Tier 100 via the regular fractal entrance.","Быстрый режим фракталов считается первым уровнем сложности, поэтому не стоит беспокоиться об увеличении сложности или сопротивлении к агонии. Набравшись опыта, начните путь к 100-му уровню через обычный вход во фракталы."
"Quiet, guys. Here she comes.","Тише, ребята, она идёт."
"Quiet, you fool! Just because these toads don't have ears doesn't mean they can't hear.","Тише, дурак! Только потому, что у этих жаб нет ушей, не значит, что они не слышат."
"Quiet, you!",Замолчи!
Quiet. This will end quickly.,Тише. Это скоро закончится.
Quillyn,Куиллин
Quinta,Квинта
Quis,Квиз
Quit reading.,Прекратите чтение.
"Quit that! Let it burn, or my Faren chowder will never come to a boil.","Прекрати! Пусть горит, иначе мой фаренский суп так и не закипит."
Quit your jabbering and help secure that tower!,Прекрати болтать и помоги удержать башню!
"Quite simple—kick mushroom servants at him to knock him down. Be the first to fell him three times, and earn the use of an enchanted armor.","Довольно просто: пинайте грибных слуг, чтобы сбить его с ног. Свалите его первым тремя разами и получите возможность использовать зачарованное оружие."
Qué preciosidad,Какая прелесть!
"RST-417 ""Rusty""",РСТ-417 «Ржавый»
Ra Mee,Ра Ми
Rabbit? What?,Кролик? Что?
Race Progress,Прогресс расы
Race Registration,Регистрация на гонку
Race ends in: %str1%,Гонка заканчивается через: %str1%
Race to Maelstrom's Core before your body warms up. Step into the flowing lava with your angry chest to open it.,"Доберитесь до ядра Маэлстрома, пока ваше тело не нагрелось. Погрузитесь в поток лавы грудью, чтобы открыть проход."
"Racers have to accept challenges, right?",Разве гонщики не должны принимать вызовы?
Racha chumba,Рача Чумба
Rache verweigert,Отказано.
Rack of Specialty Rifles,Стойка со специальными винтовками
Radiance of the Sun God: Incorrect Zone Attunement,Сияние Бога Солнца: Неверная настройка зоны.
Radiance of the Sun God: Zone Black Attunement,Сияние Солнечного Бога: чёрная настройка зоны
Radiance of the Sun God: Zone Violet Attunement,Сияние Бога Солнца: фиолетовая настройка зоны
Radiant Attunement,Сияющая настройка
Radiant Energy,Сияющая энергия
Radiant Mote,Светящаяся пылинка
Radiant Phantasm,Сияющий Фантом
Radiation Fields,Радиационные поля
Radiation Poison,Радиационное отравление
Radical decontamination protocol level two: buffering.,"Радикальный протокол деконтаминации, уровень два: буферизация."
Rage Palm,Яростная ладонь
Rage issues? Did you have another episode?,Проблемы с гневом? У тебя опять случился приступ?
Ragged Garment[s],Рваная [одежда|одежды|одежд]
Raging Waterfall,Бешеный водопад
Ragtail,Рагтэйл
Raibus Strongshield,Райбус Сильный Щит
Raider Guard,Страж-рейдер
Raiding Party Remaining,Остаток участников рейда
Raiding some old Sunspear weapon caches. We need every spear and sword we can find.,"Обыскиваем старые тайники Солнечного Копья. Нам нужно всё оружие, которое только сможем найти: копья и мечи."
Rain of Arrows,Ливень стрел
Rainless Meadow,Бездождный Луг
Raise the alarm! There's a creature in here!,Поднимайте тревогу! Здесь какое-то существо!
"Raising the turtles is a proud Luxon tradition. Needs to be done right. With respect, patience. Love.","Выращивание черепах – это давняя и почитаемая традиция люксонов. К этому нужно подходить серьёзно, с уважением, терпением и любовью."
Rake and Rend,Рви и мечи
Rakkrarrtuk,Раккарртук
Rallen,Раллен
Rally 'round!,Собираемся вместе!
Rally allies when you kill someone.,Собирайте союзников после убийства противника.
"Rally stranded troops, gather Pact supplies, and defend Pact rally points against the Mordrem.","Собирайте разрозненные отряды, пополняйте запасы Альянса и защищайте пункты сбора Альянса от Мордремов."
Rally to me.,Соберитесь вокруг меня.
Rally to me. We'll go west and secure the Griffonfall pylon.,Собирайтесь вокруг меня. Пойдём на запад и закрепимся у пилона Гриффонфолл.
Rally to the Pact base camp and prepare for the assault.,Соберитесь у лагеря Пакт и приготовьтесь к штурму.
"Rally to the Pact base camp, and prepare for the assault.",Соберитесь у лагеря Пакт и приготовьтесь к штурму.
Ram Tonic[s],[Тоник|Тоника|Тоников] для овцы
Rambling Rot Liquor,Блуждающий гнилостный ликёр
Rampaging Basilisk,Яростный василиск
Rampaging Golem,Неудержимый голем
Rampaging Mordrem retreats in: %str1%,Бешеные мордремы отступают в: %str1%
Rampaging Warg,Бешеный варг
Rampaging dolyaks can knock down nearby foes.,Бешеные дольяки могут сбивать с ног ближайших врагов.
Ramy,Рами
Ran into two giant choya causing havoc out on the islands. I'm still pulling needles out of my fur.,"Наткнулся на двух гигантских чойя, которые устроили настоящий погром на островах. Я до сих пор вытаскиваю иглы из своей шерсти."
Rancid Blast,Едкий взрыв
Random Conditions,Случайные эффекты
Random Conditions • Leap,Случайные эффекты • Прыжок
Randomly transform into something else.,Случайным образом превращаюсь во что-то другое.
Rangaufstieg,Повышение ранга
Range Attack. Projectile. Knockdown.,Атака по области. Снаряд. Оглушение.
Ranged Attacks • Avoids and Returns Ranged Attacks,Атаки дальнего боя • Уклоняется от атак дальнего боя и отражает их.
Ranged Attacks • Chills,Атаки дальнего боя • Заморозка
Ranged Attacks • Immune to Melee Attacks • Ignites Melee Attackers,Атаки дальнего боя • Иммунитет к атакам ближнего боя • Поджигает атакующих в ближнем бою
Ranged Bleeding • Burrows to Escape • Poison Aura,"Кровотечение (дальняя атака) • Зарывается, чтобы сбежать • Ядовитое облако"
Ranger Sword,Меч рейнджера
Rankenbrenner: Gold,Ранкенбреннер: золото
Rankenbrenner: Silber,Ранкенбреннер: Серебро
Ranoah needs scrap to repair the TT6-B Devourer.,"Раноа нужны обломки, чтобы починить ТТ6-В «Пожиратель»."
Rapid Ammunition Discharge,Быстрая перезарядка боеприпасов
Rapid Attack • Projectile AoE • Stun,Быстрая атака • Проектный урон по области • Оглушение
Rapid Attack • Shockwave • Whirl,Быстрая атака • Ударная волна • Вихрь
Rapid Melee Attacks,Быстрые атаки в ближнем бою
Rapid Shot • Knocks Back,Быстрый выстрел • Отбрасывает назад
Raptor egg experiment beginning in: %str1%,Эксперимент с яйцом раптора начинается через: %str1%
Raptor raus,Раптор ушёл.
"Raptors don't like Crex. He keeps trying, though, even if it never goes well...","Рапторы не любят Крэкса. Но он всё равно пытается, хотя из этого ничего хорошего и не выходит..."
Rare on the outside and charred in the middle... It's a remarkable technique.,"Снаружи редкая прожарка, а внутри подгорело… Это удивительная техника."
Rarr.,Р-р-р.
Rasgavelos,Расгавелос
"Rasolov, look. Guards everywhere, and Shukov has unleashed the Taskmaster himself.","Расолов, посмотри. Кругом охранники, и Шуков выпустил ещё и Надзирателя."
Rat Hole,Крысиная нора
Rat befolgen,Следовать за крысой
Rata Novan Console,Консоль Рата-Нован
Rata Novan Terminal,Терминал Рата-Нован
Rata Novus Citizen,Житель Рата-Новуса
Rata Novus Instructor,Инструктор из Рата-Новус
Rata Novus Musician,Музыкант из Рата-Новус
Rata Novus Sentry Golem,Страж Рата-Новус
Rata Sum Emissary,Посланник Рата Сум
Ratio incorrect. Restoring initialization protocol.,Неверное соотношение. Восстановление протокола инициализации.
Ratlines,Ратлайны
Rauferei am Refugium: Gold,Потасовка у убежища: золото
Raul's Raking Chains,Рауль и его цепи-грабли
"Raul, Avatar of the All Seer","Рауль, Аватар Всевидящего"
Rauna Sharpedge,Рауна Шарпокрай
Rauwp,Рауп
Ravel,Равель
Raven Echo,Эхо ворона
Raven Essence,Эссенция ворона
Raven Gate Entrance,Вход у Воронов
Raven Hum,Вороний гул
Raven Illusion,Иллюзия Ворона
Raven Lock,Замок Ворона
Raven Shaman's Power Source,Источник Силы Шамана Воронов
"Raven sees all, knows all.","Ворон видит всё, знает всё."
"Raven smiles on us, friend. We need to get into that camp, and these dolyaks will make an excellent distraction for us. Are you ready?","Ворон благоволит нам, друг. Нам нужно проникнуть в этот лагерь, а эти дольяки станут отличным отвлекающим манёвром. Ты готов?"
Raven truly is guiding you..,Рейвен действительно направляет тебя…
Raven whispers to me.,Ворон нашептывает мне.
Raven's Wings,Крылья ворона
"Raven's beak, this is the worst cold I've felt since I was trapped for a week on the top of the Shiverpeaks.","Клянусь вороном, это самая ужасная простуда, которую я ловил с тех пор, как неделю торчал на вершине Ледяных пиков."
Ravenous wanderer escapes in: %str1%,Ненасытный скиталец сбегает в: %str1%
Ravens return to roost in: %str1%,"Вороны возвращаются, чтобы укрыться в: %str1%"
Raving Asura,Безумный асура
Ravis the Eager,Равис Нетерпеливый
Raznik Rendclaw,Разник Рендклоу
Razor,Бритва
Razor-Sharp Teeth,Острые как бритва зубы
Razorwing's Brood,Выводок Острого Крыла
Razorwing's Brood%num1%,Выводок Острокрыла%num1%
Razorwing's Nest,Гнездо Острого Крыла
Reach Gorrik's Lab,Добраться до лаборатории Горрика.
Reach Vishen at the top of the ruins to receive a sniper rifle to keep dwarves at bay.,"Доберитесь до Вишена на вершине руин, чтобы получить снайперскую винтовку и держать гномов на расстоянии."
Reach Vishen up on the cliffs to receive a sniper rifle.,"Добраться до Вишена на вершине скалы, чтобы получить снайперскую винтовку."
Reach Vishen's second vantage point to receive a sniper rifle.,"Доберитесь до второй наблюдательной точки Вишена, чтобы получить снайперскую винтовку."
Reach all nine milestones to be eligible for the Silverwastes jumping puzzle reward. Milestone progress is lost upon map travel.,"Достигните всех девяти контрольных точек, чтобы получить награду за прохождение головоломки в Серебряных Пустошах. Прогресс в достижении контрольных точек сбрасывается при перемещении по карте."
Reach out to the bow.,Обратитесь к луку.
Reach the bonfire at the bottom of the wall.,Доберитесь до костра у подножия стены.
