english,translate
Plant explosives from the crashed choppers on the colossal vine's weak points.,Заложите взрывчатку с разбившихся вертолётов в слабые места колоссальной лозы.
"Plant monsters! Coming. No, no. Bad! Run. Save your tails!","Растения-чудовища! Идут. Нет, нет. Плохо! Бежим. Спасайте хвосты!"
Plant the bombs at the base of that vine. Move it!,Заложите бомбы у основания той лозы. Живо!
Plant the charges and retreat. I'm blowing the roof as soon as we're set!,"Заложите заряды и отходите. Взрываю крышу, как только будем готовы!"
Play Song,Сыграть песню
Play a quick riff to keep nearby partygoers entertained.,"Сыграйте короткий рифф, чтобы развлечь гостей поблизости."
Player Combat,Бой с участием игроков
Player[s] Defeated,[Игрок побеждён|Игрока побеждено|Игроков побеждено]
Player[s] Downed,[Игрок сбит с ног|Игрока сбито с ног|Игроков сбито с ног]
Player[s] Finished,[Игрок добит|Игрока добито|Игроков добито]
Player[s] Resurrected,[Игрок воскрешён|Игрока воскрешено|Игроков воскрешено]
Please clear my active challenges.,"Пожалуйста, сними мои активные испытания."
"Please forgive me, your worship.","Простите меня, ваша милость."
"Please give a hardy hi-ho to the finest captain on the council, Captain Anne Reid—and when I say ""fine,"" I do mean ""fine.""","Поприветствуйте от души лучшую капитаншу совета — капитана Энн Рейд. И когда я говорю «лучшая», я имею в виду «хороша собой»."
Please go on.,"Прошу, продолжайте."
Please help all newly arrived exiles as much as you can during their period of adjustment.,"Пожалуйста, помогайте всем вновь прибывшим изгнанникам, пока они привыкают."
Please help! Modniir centaurs are attacking Captain Ganes's position at Bridgewatch Camp! Don't let his noble efforts be for naught!,Помогите! Кентавры-модниир атакуют позицию Captain Ganes в лагере Бриджуоч! Не дайте его благородным трудам пропасть даром!
Please help! The fort's under attack!,Помогите! Форт атакуют!
Please help—some of our hunters are trapped!,Помогите — несколько наших охотников в ловушке!
Please leave me alone.,"Оставь меня в покое, пожалуйста."
Please leave me be. I am preoccupied.,"Оставьте меня, прошу. Я занят."
Please remain calm! I am an officer of the law!,Сохраняйте спокойствие! Я служитель закона!
Please remember to hydrate!,Не забывайте пить воду!
Please return after you've spent more time in thought.,"Возвращайтесь, когда побудете наедине со своими мыслями."
"Please return to your homes, lock your doors, and avoid household appliances powered by jade batteries.","Пожалуйста, возвращайтесь по домам, заприте двери и не пользуйтесь бытовыми приборами на нефритовых батареях."
Please tell me about the brew of the month club again.,Расскажи мне ещё раз про клуб «Пиво месяца».
Please try again later!,"Пожалуйста, попробуйте позже!"
Please try to relax. There was a crash. You—,Постарайтесь успокоиться. Была авария. Вы...
Please wait for me. I'm sure I'm almost there.,Подожди меня. Я уже почти на месте.
Please! At least tell us what's happening!,"Прошу! Хотя бы скажите нам, что происходит!"
"Please, I need your help.","Прошу, мне нужна твоя помощь."
"Please, Liana...don't go...","Прошу, Лиана... не уходи..."
"Please, can you help our shiny friends?","Прошу, ты можешь помочь нашим блестящим друзьям?"
"Please, can you spare the time to help?","Прошу, найдётся ли у тебя время помочь?"
"Please, grant me your blessing.","Прошу, даруй мне своё благословение."
"Please, guide me to where I once rested.","Прошу, приведи меня туда, где я когда-то покоился."
"Please, help me! A giant wurm is trying to eat my livestock!",Помогите! Гигантский вурм пытается сожрать мой скот!
"Please, help me.","Прошу, помоги мне."
"Please, help me. The krait are a constant threat, and I have to do something to help my people!","Прошу, помоги. Крайты — постоянная угроза, а я должен что-то сделать для своего народа!"
"Please, help yourself to these eggs.","Прошу, угощайся яйцами."
"Please, listen to me! I could never serve the dragon!","Прошу, выслушай меня! Я никогда бы не стал служить дракону!"
"Please, tell me this is the last one... ""I like myself a good puzzle, but heck, I should'a packed a swimsuit...and a jacket. —April"" I must say, our little menace is...resourceful.","Прошу, скажи, что это последняя... «Люблю хорошие головоломки, но, чёрт возьми, надо было взять купальник... и куртку. —Эйприл» Должен сказать, наша маленькая проказница... находчива."
Please. I have to know. What happened to Garm?,Прошу. Я должен знать. Что стало с Гармом?
Please? Pretty please? With cherries on top?,Пожалуйста? Ну пожалуйста? С вишенкой сверху?
"Please—deposit—gemstones—into—the ""Mine-r-Tron—retirement—fund.""",Пожалуйста—вносите—самоцветы—в «пенсионный—фонд—Шахт-о-трона».
Please—stop—spinning.,Пожалуйста—перестань—вращаться.
Pledges?,Обеты?
Plush Griffon Frame[s],[Рама плюшевого грифона|Рамы плюшевого грифона|Рам плюшевого грифона]
Plush Kralky[s],[Плюшевый Кралки|Плюшевых Кралки|Плюшевых Кралки]
Point away from face! How hard is that to remember?,Не направляй на лицо! Что тут сложного запомнить?
"Point it and press that first button to spray out the fire. Use the other buttons to keep attackers off your back. It couldn't be simpler, even for a grunt. Not that you're a grunt.","Наведи и нажми первую кнопку, чтобы сбить пламя струёй. Другими кнопками отгоняй нападающих. Проще некуда, даже для салаги. Не то чтобы ты салага."
"Point out any golem remains to me, and I'll dispose of them. Oh, you might want to cover your ears.","Показывай мне любые останки големов, а я от них избавлюсь. И да, лучше зажми уши."
Poison Repeater,Ядовитый повторитель
Poisoned Trap,Отравленная ловушка
Poisons • Bleeds,Отравляет • Вызывает кровотечение
Poisons • Bleeds • Cripples,Отравляет • Вызывает кровотечение • Накладывает хромоту
Poisons • Burns,Отравляет • Поджигает
Poisons • Pulls • Immobilizes,Отравляет • Притягивает • Обездвиживает
Poisons • Summons Spiders,Отравляет • Призывает пауков
Polar Wind,Полярный ветер
"Politely sip your beverage, pinky out.","Изящно отпейте из бокала, оттопырив мизинец."
Ponderous Tome,Увесистый том
Pony Keg[s] of Dragon Ale,[Бочонок|Бочонка|Бочонков] драконьего эля
Poor Mother...,Бедная мама...
Poor little human!,Бедный человечишка!
Poor whale! She's not doing well. Some water would soothe her!,Бедная китиха! Ей нехорошо. Немного воды её успокоит!
Poorly Anchored,Плохо закреплено
"Pop its head off, Scruffy!","Оторви ему голову, Скраффи!"
Port Cascadia (Costs 5 War Supplies),Порт Каскадия (стоит 5 War Supplies)
"Portable Magnetite Shard Exchange, please.","Портативный обмен осколков магнетита, пожалуйста."
Portable Observatron,Портативный обсерватрон
Portal Creatures,Портальные существа
Portal Device,Портальное устройство
Portal to Rata Novus,Портал в Рата-Новус
Portrait[s] of Joko's Ascension,[Портрет|Портрета|Портретов] вознесения Джоко
Positional Data,Данные о местоположении
Possible. We scurry every once in a while. The rodents scurry all the time.,Возможно. Мы снуём время от времени. А грызуны снуют постоянно.
Pounce your foes with the power of a pillow! Applies stability.,Наскочите на врагов силой подушки! Даёт устойчивость.
Pouyan,Пуян
Powder Keg Explosion,Взрыв пороховой бочки
Power Orb,Сфера силы
Power Transfer,Передача силы
Power of Resilience Tier 1,"Сила стойкости, 1-й уровень"
Power of Resilience Tier 3,"Сила стойкости, 3-й уровень"
Power of Vigilance Tier 1,"Сила бдительности, уровень 1"
Power the Recollector by gathering energy from jade while your allies keep the ravenous wanderer occupied.,"Запитайте Собиратель воспоминаний, добывая энергию из нефрита, пока союзники отвлекают ненасытного скитальца."
Power through your foes with the tenacity of a teapot.,Сокрушите врагов упорством чайника.
Power up the Lightning conduit.,Запитайте проводник молнии.
Power up the Sun conduit.,Запитайте проводник солнца.
Power up the Wind conduit.,Запитайте проводник ветра.
Power up the mysterious shipment.,Запитайте загадочную посылку.
Powerful gusts,Мощные порывы ветра
Powerful gusts.,Мощные порывы ветра.
Powerful.,Мощно.
Power—increasing. Stablizing—functions.,Мощность—растёт. Стабилизация—функций.
Praise Palawa Joko for that!,Хвала Palawa Joko за это!
"Praise Palawa for the gift of the wurms. We'll tame the beasts, no doubt!","Хвала Палаве за дар вурмов. Мы приручим этих тварей, вне всяких сомнений!"
Praise Zintl!,Хвала Зинтлю!
Praise the judges! And praise Joko!,Хвала судьям! И хвала Джоко!
Pre Health Zero,Перед обнулением здоровья
Precision Rifle Rack,Стойка для точных винтовок
Preeda's patience ends in: %str1%,Терпение Приды кончится через: %str1%
