english,translate
That creature's corpse is releasing magic. This whole area is seeping with energy.,От трупа этого существа исходит магия. Вся эта местность пропитана энергией.
That depends on what kind of information you're in the market for. I'm no snitch.,"Это зависит от того, какую информацию ты ищешь. Я не стукач."
That did it! Look!,Отлично! Смотри!
That did it! The latent magic over the island is gone. Looks like the curse is broken and the fractal is stabilized.,"Отлично! Скрытая магия над островом исчезла. Похоже, проклятие снято, и фрактал стабилизирован."
That didn't go to plan.,План провалился.
"That dimwit, Agent Wilkins over there, accidentally touched it with a Tazer Glove.","Этот недотёпа, агент Уилкинс, случайно коснулся её перчаткой с тазером."
That does sound impressive.,Звучит впечатляюще.
That doesn't go there! What are you even good for?,Это же не туда годится! На что ты вообще способен?
That doesn't really help. I don't know what he's going to say! And I'd rather not know than be crushed!,"Это не особо помогает. Я не знаю, что он собирается сказать! И я бы предпочла не знать, чем быть в подавленном состоянии!"
"That doesn't sound good at all. As if we don't have enough problems, dealing with the Branded and Forged...",Звучит совсем нехорошо. Как будто у нас и так проблем недостаточно: борьба с Осквернёнными и Выкованными...
That doesn't sound like field agent work. Why is he out here?,Это не похоже на работу полевого агента. Что он здесь делает?
"That doesn't sound too hard, I'll try it.","Это не звучит слишком сложно, я попробую."
"That drink was meant to loosen your tongue, but you still sound like you know more than you're letting on.","Этот напиток должен был развязать тебе язык, но ты все ещё звучишь так, будто знаешь больше, чем говоришь."
That explains it then. Good luck!,Это всё объясняет. Удачи!
That felt right.,Это было правильно.
That fence is not regulation height. I'll have to write it up...,Этот забор не соответствует установленным нормам высоты. Придётся составить предписание…
That fixes you.,Это должно помочь.
That girl's like black powder. One spark and she explodes.,"Эта девчонка как порох. Достаточно одной искры, и она взорвётся."
"That gives him a lot of access and prestige, doesn't it?","Это даёт ему много доступа и престижа, не так ли?"
That guy's an idiot.,Этот парень – идиот.
That hurt! Nicely done.,Это было больно! Но сделано хорошо.
That is a shame. Take care.,Жаль. Берегите себя.
That is dangerous!,Это опасно!
That is enough!,Хватит!
"That is what people call me, yes. And who are you?","Это то имя, которым меня называют, да. А ты кто?"
That is your most attractive side.,Это ваша лучшая сторона.
That it then?,И это всё?
"That last one is just a myth. ""Ironshell."" It's just a tale fishers tell to scare the cubs.","Последнее — просто миф. «Железный панцирь». Это просто байка, которую рыбаки рассказывают, чтобы пугать детенышей."
That last one works for me!,Этот последний вариант мне тоже подходит!
That light show is still bouncing around behind my eyes! Did you see it? My boss is an expert at creating explosions. I hope to be as good as him some day. You should talk to him about it!,"Этот световой фейерверк до сих пор отзывается у меня в глазах! Ты видел это? Мой босс — настоящий мастер взрывов. Надеюсь, когда-нибудь я смогу делать то же самое. Тебе стоит с ним об этом поговорить!"
That lunatic wants to turn himself into a god.,Этот безумец хочет превратить себя в бога.
"That magic belongs to Nayos, not Eparch!","Эта магия принадлежит Найосу, а не Эпарху!"
That makes it two.,Это уже два.
That makes you sad. Not knowing.,"Тебе грустно от этого. От того, что ты не знаешь."
That means...,Это значит…
"That might be a mercy, if Claw Island's gone. They're probably all dead at sea.","Это может быть милосердием, если Claw Island пал. Вероятно, они все погибли в море."
That must be an truly amazing place.,Это должно быть поистине удивительное место.
That nasty dragon ice has spread across the road. Nothing can get through.,Эта мерзкая ледяная извержка дракона расползлась по всей дороге. Ничто не может её пересечь.
That one hurt!,Это было больно!
That one is difficult.,Это сложно.
