english,translate
Snaff discovered that the elder dragons radiated their own unique energy. But he felt that this draconic energy was too unstable to work with.,"Снафф обнаружил, что старшие драконы излучают собственную уникальную энергию. Но он считал, что эта драконья энергия слишком нестабильна для использования."
Snake Sized,Размер змеи
Snakebite Grog,Змеиный грог
Snares Foes • Healing Seeds,Оковывает врагов • Исцеляющие семена
Sneak in and keep a low profile until violence is necessary. I can handle that. Should we mine some ore first to help sell the disguise?,"Прокрадываемся и стараемся не привлекать внимания, пока применение силы не станет необходимым. Я с этим справлюсь. Может, сначала соберем немного руды, чтобы помочь продать маскировку?"
Sneak...point to point...keep under cover. That's how we do it.,Двигаемся тихо… от точки к точке… всегда под прикрытием. Так мы и действуем.
Sneaky Moth,Хитрый мотылёк
Snejka the Boundless,Снежка Неудержимая
Sniff an empty potion bottle.,Понюхайте пустую бутылку из-под зелья.
Snipe enemies with Vishen.,Уничтожайте врагов с помощью Вишена.
Sniper Turret,Снайперская турель
Sniper position secure.,Снайперская позиция обеспечена.
Snoop,Подглядывать
Snow Cougar Cub,Снежный детёныш пумы
Snow Leopard Cub,Снежный леопарёнок
Snow Leopard Shaman,Шаман снежного барса
"Snow Leopard stalks, but does not always pounce.","Снежный барс подкрадывается, но не всегда бросается в атаку."
Snow has been collected.,Снег собран.
Snowballs are for kids.,Снежки – это для детей.
Snowballs? I'm in!,Снежки? Я участвую!
Snowborn,Снежный
Snowcaller's Journal,Журнал Снежного Зовца
Snowden Drifts Dragon Response Mission.,"Сноуденские дрифты. Миссия «Реагирование на дракона»."
Snuggling Stone,Уютный камень
So Caudecus really isn't responsible?,"Значит, Каудекус действительно ни при чём?"
So I should be nervous. (sighs) Don't like the sound of that.,"Значит, мне стоит волноваться. (вздыхает) Мне это не нравится."
So busy these days!,В последнее время совсем нет времени!
So close!,Совсем немного осталось!
So cold.,Такой холод.
So cold...,Так холодно...
So cold—like tiny daggers pricking your skin. A great and terrible power lies waiting here.,Такой холод – словно тысячи крошечных кинжалов вонзаются в кожу. Здесь таится великая и ужасная сила.
"So cute, it's deadly","Такая милая, что аж опасна."
So dark...,Так тёмно...
So did we.,И мы тоже.
So empfindlich,Так чувствительно.
"So good to see you, Minister.","Рад вас видеть, министр."
"So good to see you, Valiant %str1%. I wish you success on your Wyld Hunt.","Рад тебя видеть, доблестный %str1%. Желаю тебе удачи в твоей Дикой Охоте."
So good to see you.,Рад тебя видеть.
So hot!,Ну и жара!
So how can I get these garrison keys?,И как мне получить эти ключи от гарнизона?
So how can I help the hunters?,Чем я могу помочь охотникам?
So how exactly are you sentient?,"И как же ты, интересно, обрёл разум?"
So is there anything else is in this area?,Есть ли здесь что-нибудь ещё?
So it begins.,Так и начинается.
So it ends.,"Итак, всему приходит конец."
So it ends...,"Итак, всё заканчивается..."
So it's all about money for you?,Так для тебя всё сводится к деньгам?
So lebensecht,Так реалистично.
So many ideas. So little time.,"Столько идей, так мало времени."
So many mysteries in the world.,В мире так много тайн.
"So many people willing to leave with the Vanguard and abandon all they'd ever known—was it pride for the unit that spurred them on, or was it fear of their king?","Столько людей готовы уйти вместе с Авангардом и оставить всё, что они знали — неужели их движет гордость за подразделение, или же это страх перед своим королём?"
"So many upgrades, so many papers to file. It's a busy job!","Столько улучшений, столько бумаг нужно оформить. Работа кипит!"
So many! Kill them all.,Их так много! Убейте их всех.
So much for you.,Ну и ладно.
So much mistrust.,Столько недоверия.
So much power!,Сколько же силы!
So much research to pursue. So much data to acquire.,Столько исследований предстоит провести. Столько данных нужно собрать.
So much to do! Too much to do.,Делать столько дел! Слишком много дел.
So the people here really coexist with the Awakened?,И здесь люди действительно живут бок о бок с Пробужденными?
So this is how heroes get by between grand adventures.,Так герои проводят время между великими приключениями.
So this is it...? The tower that your wizards keep talking about?,"И это всё? Та самая башня, о которой ваши маги так много говорят?"
"So this is where I'm to live now. I wonder how many others are part of this ""Astral Ward.""","Значит, теперь я буду жить здесь. Интересно, сколько ещё людей входит в эту «Астральную Стражу»."
So we get them to destroy one another.,"Значит, мы заставим их уничтожить друг друга."
So we intervene. What can we do?,"Итак, мы вмешиваемся. Что мы можем сделать?"
So what do you do with town clothes?,И что же теперь делать с городской одеждой?
So what're you waiting for?! Full sails into the horizon! Captain Weyandt won't stand for stragglers!,"Ну что же ты ждёшь?! Поднимай паруса и вперёд, к горизонту! Капитан Вейандт не потерпит отстающих!"
So what's down there that's so important?,И что там внизу такого важного?
So what's this all about?,И что это всё значит?
So what's your plan?,И какой у тебя план?
So what? I got other priorities.,Ну и что? У меня есть другие приоритеты.
So why don't you go find the crystal.,Так почему бы тебе не поискать этот кристалл?
So will you agree to come to the Grove summit?,Согласны ли вы приехать на саммит в Рощу?
So you get smoother instead of wrinkling?,"Так кожа становится более гладкой, а не морщинистой?"
So you just fire your cannons at targets?,"И всё, что нужно делать — стрелять из пушек по целям?"
So you made a skritt gatherer?,"Значит, ты смастерил сборщика-скритта?"
So you say.,Ну давай посмотрим.
So you should go find that crystal.,Так что тебе стоит поискать этот кристалл.
So you think you can take me? Let's see!,"Ну что, думаешь, ты меня победишь? Посмотрим!"
So you train dogs?,Вы дрессируете собак?
So you were just playing dead?,И ты просто притворялся мёртвым?
So you're helping some thieves plunder a dwarven city. Classy.,Так ты помогаешь каким-то ворам грабить гномский город? Ну и дела.
"So, I overheard him talking about how he might be a surviving member of House zu Heltzer...","Я подслушал, как он говорил о том, что, возможно, является одним из немногих оставшихся членов дома цу Хельцер…"
"So, are you hurting me yet?","Ну что, я уже причиняю тебе боль?"
"So, do you, uh...know Gwen?","Так, ты...знаешь Гвен?"
"So, how have the charr been treating you?","Ну что, как чарры к тебе относятся?"
"So, it ends.",Так всё и заканчивается.
"So, the energy comes in waves. The breachers can sense it, but it fades quickly, so you'll need to be fast.","Итак, энергия приходит волнами. Прорывщики могут её почувствовать, но она быстро рассеивается, так что вам нужно действовать быстро."
"So, the firstborn continues her futile quest. Ha ha ha ha.","Итак, старшая дочь продолжает свои бессмысленные поиски. Ха-ха-ха-ха."
"So, the plan was to make the Queen look bad and to sour citizens on the treaty negotiations.","Итак, план заключался в том, чтобы опорочить репутацию королевы и настроить граждан против мирных переговоров."
"So, this is Pact justice?",И это справедливость Пакта?
"So, this was the city of Arah, huh?","И это был город Арах, да?"
"So, we set and trigger the explosives one at time. Move silent, hit the targets, and meet back at camp.","Итак, мы устанавливаем и подрываем взрывчатку по одной. Действуем тихо, поражаем цели и возвращаемся в лагерь."
"So, what's it going to be? Go straight into Moledavia to get our chugger back, or waylay it and the dredge who took it on the road? Direct assault or an ambush?","Ну так что выбираешь? Прямой штурм Moledavia, чтобы вернуть наш аппарат, или перехватить его вместе с дреджами на дороге? Прямая атака или засада?"
"So, what's your next move, captain?","Итак, капитан, какой ваш следующий шаг?"
"So, who are you? What's your name?","Итак, кто ты такой? Как тебя зовут?"
"So, you lose anyone in the attack?","Так, кто-нибудь пострадал во время атаки?"
"So, you want me to kick mushrooms?","И ты хочешь, чтобы я пинал грибы?"
So. Who else is starving?,Ну и кто ещё тут голодает?
So... What brings you all the way out here?,Так... что привело тебя в такую даль?
So...familiar.,Так знакомо...
So...hungry.,Так...голоден.
So...what's your stance...on fraternization?,Ну и что ты скажешь насчёт дружеских отношений между враждующими сторонами?
"So...you're staying, then? You want to be with me?","Значит, ты остаешься? Хочешь быть со мной?"
Soaked Papers,Промокшие бумаги
Soaring Crest. Farming Master. May the wind guide you here again soon.,Парящий гребень. Мастер фермерства. Пусть ветер приведет вас сюда снова.
Soaring Spirit,Возвышенный дух
Sobhla,Собла
Sobrenatural,Сверхъестественное
Sofort,Немедленно
Soften 'em up!,Смягчи их сопротивление!
Soften them up!,Смягчи их сопротивление!
Soggy Book,Мокрая книга
Soiled Pamphlet,Запачканная листовка
Solar Core,Солнечный Ядро
Soldatin,Солдатин
Soldier Siors,Солдат Сиорс
"Soldier up, stranger.","Собирайся в путь, незнакомец."
Soldiers extract in: %str1%,Солдаты извлекли информацию из: %str1%
Soldiers stationed here need to be prepared to face the worst. The centaurs' barrage on the entrance of Seraph's Landing is endless. There's no time to rest and no room to falter.,"Солдатам, дислоцированным здесь, необходимо быть готовыми к худшему. Непрекращающаяся атака кентавров на вход в Серафим-Лендинг не даёт нам передышки и не терпит ошибок."
"Soldiers, farmers, scholars—all swearing allegiance to the cause...all waiting for the moment to strike.","Солдаты, фермеры, ученые — все они клянутся в верности общему делу… и ждут момента для удара."
"Soldiers, we march on the Flame Legion base camp. We march to victory for the Iron Legion!","Солдаты, мы движемся к базе Легиона Пламени. Мы маршируем к победе во имя железного легиона!"
Solemn,торжественный
Solid as a rock.,Крепкий как камень.
Solid water. Which one does not normally swim through. Don't talk to me about the states of matter.,Твердая вода. И через какую из них обычно не плавают? Не надо мне рассказывать о состояниях вещества.
Solidaridad sylvari,Солидарность сильвари
Solo Zuhl,Соло Зуль
Solo enemigos,Одиночные враги
Solo estaba descansando,Я просто отдыхал.
Solon,Солон
Solus the Outlier,Солус-Изгой
Somb,Сомб
Sombra,Сомбра
Sombra campeona,Сомбра — чемпионка.
Sombra definitiva,Окончательный удар Сомбры
Sombrero blanco,Белая сомбреро
Some day I'm going to lead an entire legion!,Когда-нибудь я поведу целой легион!
"Some day, I'm going to lead an entire Legion!",Когда-нибудь я возглавлю целый Легион!
Some hero. Cowering on the ground like a weakling.,"Ну и герой. Валяется на земле, как трус."
Some kodan guided the spirts of stone. Others the spirits of water. Of plants and birds and creeping things.,"Некоторые кодан направляли духов камня, другие — духов воды, растений, птиц и всех живых существ."
Some new form of chaotic instability emanating from your location is threatening the cohesion of the other fractals.,"Некий новый источник хаотической нестабильности, исходящий из вашего местоположения, угрожает целостности остальных фракталов."
"Some norn you are, sitting back while others do your fighting.","Ну и ну, сидишь тут, пока другие за тебя сражаются."
"Some of my explosives should still be left up there. He has thicker skin than the others, but the explosives should be plenty strong enough to hurt him.","Некоторые из моих взрывчатых веществ наверняка там ещё остались. У него более толстая кожа, чем у остальных, но этого должно быть достаточно, чтобы ему навредить."
Some of your incoming damage is shared with a nearby scrapper.,Часть входящего урона переносится на ближайшего механика.
"Some other time, perhaps? One day, when you're even more famous than you are now, I want to say I learned something from you.","Может быть, как-нибудь в другой раз? Когда-нибудь, когда ты станешь ещё знаменитее, чем сейчас, я хочу сказать, что чему-то у тебя научился."
Some people like spells or swords. Give me a good old-fashioned shovel any day!,Некоторым нравятся заклинания или мечи. А мне подавай хорошую старую лопату!
Some real competition. I like it.,Наконец-то достойные соперники. Мне это нравится.
"Some sort of manual activation device, most likely. A crank or a lever, maybe? It's hard to tell, but that's my best guess.","Похоже на какой-то ручной механизм активации. Возможно, там есть рукоятка или рычаг. Сложно сказать наверняка, но это мое лучшее предположение."
"Some sprouts headed out to the caves earlier, and they haven't returned. Would you check on them for me?","Некоторые новобранцы отправились к пещерам раньше, но так и не вернулись. Не могли бы вы проверить, что с ними?"
Some things are better left for later.,Некоторые вещи лучше отложить на потом.
Some twighead went traipsing into the swamp earlier and hasn't come back. Can you check on him for me?,"Какой-то недотёпа пошёл бродить по болоту и до сих пор не вернулся. Не могли бы вы проверить, что с ним?"
"Some unexpected interference, nothing a bit of linear frequency modulation couldn't overcome.","Небольшие помехи, но линейная частотная модуляция поможет их устранить."
Some weird hylek out here.,Здесь какой-то странный хилэк.
"Some wish to be rid of me; for me others greatly yearn. All have me, but once I'm lost, I'm never to return. What am I?","Некоторые хотят от меня избавиться, другие сильно по мне скучают. У всех есть я, но однажды потеряв, уже не вернуть. Что это?"
Somebody get me down!,Снимите меня отсюда!
"Somebody has to stop them. You're here. I'll try to get you some reinforcements, if I can.","Кто-то должен их остановить. Ты здесь. Я постараюсь найти подкрепление, если смогу."
Somebody kill it!,"Кто-нибудь, убейте его!"
Somebody should help those guys. They're heroes!,Кто-нибудь должен помочь этим ребятам. Они настоящие герои!
"Someday we'll share our ale with the centaurs and toast to peace. Until then, more for us.",Когда-нибудь мы поделимся с кентаврами нашим элем и поднимем тост за мир. А пока — пусть его будет больше для нас.
Somehow this airship's security console survived the crash.,Как-то уцелела панель управления безопасностью этого дирижабля после крушения.
"Somehow, this bottle has survived the tortures of time.","Как ни странно, эта бутылка пережила испытания временем."
"Someone carelessly knocked over this barrel. Nothing appears to be leaking, so it's probably okay. Probably.","Кто-то неаккуратно опрокинул эту бочку. Кажется, ничего не пролилось, так что, вероятно, всё в порядке. Вероятно."
Someone find us some backup before they come back!,"Кто-нибудь, найдите нам подкрепление, пока они не вернулись!"
Someone get the Seraph!,"Кто-нибудь, приведите Серафима!"
Someone gives you a dolyak skin pouch as a gift...,Тебе подарили кожаный мешочек с изображением дольяка…
Someone has to get that dolyak back here with our supplies.,Кто-нибудь должен вернуть этого дольяка с нашими припасами.
Someone here is using my master's old discoveries. I want to find out who.,"Кто-то здесь использует старые открытия моего Мастера. Я хочу узнать, кто."
Someone might know something about this terminal.,Кто-нибудь может знать что-нибудь об этом терминале.
Someone must assist me immediately. My top researchers have been taken prisoner! This is unacceptable.,Кто-нибудь должен немедленно помочь мне. Моих лучших исследователей взяли в плен! Это недопустимо.
Someone placed these stones with great care and respect. It is appears to be a cairn intended to memorialize a long-dead adventurer.,"Кто-то аккуратно и с уважением разложил эти камни. Похоже, это каменный курган, предназначенный для увековечивания памяти давно умершего искателя приключений."
"Someone posted an ""unsolvable problem"" here. You're pretty sure this is unsolvable because it's nonsense, but maybe if you make a pretend effort, they might respect that...","Здесь кто-то опубликовал «неразрешимую задачу». Вы почти уверены, что она не имеет решения, потому что это бессмыслица, но, возможно, если вы притворитесь, что пытаетесь её решить, они это оценят..."
"Someone scribbled, ""They've closed their shores to us and left us to fight the dragons alone. To the Mists with them.""",Кто-то написал: «Они закрыли свои границы для нас и оставили сражаться с драконами в одиночку. Пусть отправятся в Туманы».
Someone seems to be aging a very pungent ale in this cave.,"Похоже, кто-то хранит в этой пещере очень ароматный эль, чтобы он настоялся."
Someone should keep an eye on her.,Кто-нибудь должен за ней присмотреть.
Someone will make use of it.,Кто-нибудь обязательно воспользуется этим.
"Someone's armor must have chipped off during battle. This piece is part of an ornamental set, golden in color, though quite strong. The blow that broke it off was powerful.","Похоже, во время битвы у кого-то откололся кусок брони. Эта деталь принадлежит к декоративному комплекту, она золотистого цвета и довольно прочная. Удар, в результате которого она отвалилась, был очень сильным."
Someone's coming!,Кто-то идёт!
Someone's coming. To your places! Be quick!,Кто-то идет. К вашим позициям! Быстрее!
"Someone, find us some backup before they come back!","Кто-нибудь, найдите нам подкрепление, пока они не вернулись!"
Someone? Anyone?,"Кто-нибудь? Может быть, кто-нибудь?"
Someshta,Сомешта
Something Feels Funny...,Что-то здесь не так...
"Something about this tree is strange. Perhaps it's the way it thrives in a place of so much ruin, or perhaps there's something in the air around it...a shimmer of magic.","В этом дереве есть что-то странное. Возможно, дело в том, как оно процветает среди стольких руин, или, может быть, причина в особой атмосфере вокруг него… здесь ощущается мерцание магии."
Something big is coming! Salvagers retreat in: %str1%,Что-то большое надвигается! Сборщики отступают в: %str1%
Something big is happening inside.,Внутри происходит что-то важное.
Something changed in the teleportation algorithm—you were lost in a sort of...void.,Что-то изменилось в алгоритме телепортации — вас занесло в некое… пустотное пространство.
Something doesn't feel right.,Что-то здесь не так.
Something had to be driving those undead. And I intend to find out what.,"Что-то должно было управлять этими нежитью. И я намерена выяснить, что именно."
Something has been etched into the desk.,На столе что-то выгравировано.
Something is amiss.,Что-то не так.
Something is coming.,Что-то приближается.
Something is happening in Amnytas... Lezzi will depart in: %str1%,В Амните происходит что-то важное… Лецци отплывает через: %str1%
Something is trying to break through the portal. Prepare for combat!,Что-то пытается прорваться сквозь портал. Готовьтесь к бою!
Something killed the broodmother in one bite. Kill it so we can get back to fishing in the lake.,"Что-то убило матку одним укусом. Убейте это, чтобы мы могли вернуться к рыбалке в озере."
"Something like magic, it was. But none of us said it. Perhaps only I thought it.","Это было что-то вроде магии. Но никто из нас об этом не сказал. Возможно, только я так подумал."
Something must be protecting the tower's core.,Что-то защищает ядро башни.
Something need fixing?,Нужно что-то исправить?
Something smells delicious.,Что-то очень вкусно пахнет.
Something special for ya!,Специально для тебя!
Something strange is happening in Twisting Hollows.,В Искривлённых низовьях происходит что-то странное.
Something's coming. Get ready.,Что-то приближается. Будьте готовы.
Something's not right. My gut feels like it's on fire.,"Что-то не так. У меня такое ощущение, будто мой живот горит."
"Something's out there, and if my readings are accurate, it's something dangerous.","Там что-то есть, и если мои измерения верны, то это нечто опасное."
Something's wrong with the water.,Что-то не так с водой.
Something's wrong. The room just got really cold...,Что-то не так. В комнате стало очень холодно...
"Something, like what?",Что-то вроде чего?
"Something...went wrong, and next thing I knew, I washed up here. That's how it's been for years now.","Что-то пошло не так, и я очнулся здесь. Так продолжается уже много лет."
Sometimes I amaze even myself.,Иногда я сам себя удивляю.
"Sometimes I question the meaning of it all. Take an elemental: they go wherever they like, completely oblivious. A nice, simple existence. Must be nice.","Иногда я задумываюсь о смысле всего этого. Вот, например, элементаль — он ходит куда хочет и ни о чем не беспокоится. Простая, приятная жизнь. Должно быть, это здорово."
"Sometimes I wonder things. Like, are sylvari ever tempted to make hedge animals of themselves?","Иногда я задумываюсь о разных вещах. Например, не возникает ли у сильвари желания превращаться в живые изгороди?"
"Sometimes I wonder things. Like, do asura have golems to clean up after their golems?","Иногда я задумываюсь о всяких вещах. Например, у асура есть големы, которые прибирают за другими големами?"
"Sometimes I wonder things. Like, do charr get hairballs?","Иногда я задумываюсь о всяких вещах. Например, у чарров бывают комки шерсти в желудке?"
"Sometimes I wonder things. Like, do norn need step ladders to reach their fancy dishes?","Иногда я задумываюсь о всяких вещах. Например, нужны ли норнам стремянки, чтобы достать до своих изысканных блюд?"
Sometimes it feels like this war will never end. I'm grateful for all your help. It's more than this tired soldier expected.,"Иногда кажется, что этой войне не будет конца. Я благодарен за всю вашу помощь. Это больше, чем мог ожидать этот уставший солдат."
Sometimes you have to take a chance for the fairytale to come true!,"Иногда нужно рискнуть, чтобы сказка стала реальностью!"
Sometimes you just have to move to the sound.,Иногда нужно просто двигаться в такт музыке.
Sometimes you need the proper item to start a collection. You can find these items all over the place.,Иногда для начала коллекции нужно найти подходящий предмет. Такие предметы можно найти повсюду.
"Sometimes, I almost feel empathy for these things.",Иногда я почти чувствую сочувствие к этим тварям.
Somewhere in this foundry is an Iron Legion engineer who's being forced into building a Flame Legion weapon.,"Где-то в этой кузнице есть инженер Железного легиона, которого заставляют строить оружие для Пылающего легиона."
Sommelier,Сомелье
"Sommer-""Guild Wars""","Зоммер - ""Гильдия Воинов"""
Son of Stoic Alder,Сын Стоического Альдера
Sonder the Seller,Сондер-продавец
Sondermission: Die Anomalen,Специальная миссия: Аномалии
Sondermission: Eisen-Regen,Специальное задание: Железный дождь
Sondermission: Explosive Situationen,Специальная миссия: взрывоопасные ситуации
Sondermission: Falsche Abbilder,Специальное задание: Ложные отражения
Sondermission: Instandsetzungsarbeiten,Специальное задание: восстановительные работы
Sondermission: Kommunikationsabbruch,Специальная миссия: потеря связи.
Sondermission: Nachhut,Специальная миссия: Заградотряд
Song of Final Exile is currently without a Claw to lead them. Preparations to name a new Claw will begin soon.,"В настоящее время у «Песни изгнанников» нет лидера, именуемого Коготь. Подготовка к назначению нового Когтя начнется в ближайшее время."
Sonic Drill,Звуковой бур
Sonic Driller,Звуковой бур
Sonic Orb,Звуковой шар
"Sonic Rifleman[pl:""Riflemen""]",[Соник-стрелок|Соник-стрелки|Соник-стрелков]
Sons of Svanir Banner,Знамя Сыновей Сванира
Sons of Svanir High Shaman,Высший шаман клана Сынов Сванира
Sons of Svanir Shaman,Шаман клана Сынов Сванира
Sons of Svanir Slain,Уничтожены сыны Сванира.
Sons of Svanir Tent,Шатер Сыновей Сванира
Sons of Svanir Zealot,Фанатик из Сынов Сванира
Sons of Svanir are mounting an attack on the camp. Return to Cinder!,Сыны Сванира готовят атаку на лагерь. Возвращайтесь к Цинде!
Sons of Svanir have retaken Coiled Watch. Vigil forces are regrouping.,Сыны Сванира отбили Койлд-Уотч. Силы Стражей перегруппировываются.
Sons of Svanir! Rally!,Сыны Сванира! В атаку!
Soo-Won arrives in: %str1%,Су Вон прибывает в: %str1%
Soo-Won destroys protective crystals in: %str1%,Су Вон уничтожает защитные кристаллы в: %str1%.
"Soo-Won, she's...lost.",Су Вон… она потерялась.
Soo-Won...,Су Вон…
Soo-Won...?,Су Вон…?
Soo-Won?,Су Вон?
Soo-Won—,Су Вон
Soon Lord Beetlestone will taste the shriveled grapes of furious anger!,Вскоре лорд Битлстоун вкусит горькие плоды ярости!
Soon Mordremoth will claim you all.,Вскоре Мордремот поглотит вас всех.
Soon the Inquest shall rule the world!,Вскоре Инквест будет править миром!
"Soon the dragon will be dead, and those wrecks will be made memorials.","Вскоре дракон будет повержен, и эти руины станут памятниками."
Soothe the Beast,Успокой зверя.
Sophie,Софи
Sopping Wet Drunk,Промокший и пьяный
Sora,Сора
Sorbesierpes,Сорбезьерпес
Sore Foot,Больная нога
Sorry I missed it.,"Прошу прощения, я это упустил."
Sorry I missed them.,"Прошу прощения, что не заметил."
"Sorry about all the death, and for the portal pandemonium.",Извините за все эти смерти и за весь этот портальный хаос.
Sorry about that. Gorrik decided to bring an entire colony of mantid diggers aboard Ivan's ship.,Извини за это. Горрик решил привести целую колонию копателей-мантидов на корабль Ивана.
"Sorry to cut you off like this, but can we talk after we've beaten these centaurs?","Извини, что перебиваю, но можем поговорить после того, как разберемся с этими кентаврами?"
"Sorry to intrude, Your Majesty, but this can't wait. There's a traitor in the ministry.","Прошу прощения за вторжение, Ваше Величество, но это не может ждать. В Министерстве предатель."
"Sorry! Just curious about the research, is all.","Просто интересно, что за исследование."
"Sorry, Commander, Ivan needs to run. I think someone is about to stage a mutiny. We'll talk soon!","Извините, командир, Ивану нужно бежать. Кажется, сейчас кто-то собирается устроить бунт. Поговорим позже!"
"Sorry, Commander. Maybe you should invest in expanding our supply line?","Извините, командир. Может быть, стоит подумать о расширении нашей линии снабжения?"
"Sorry, I can't play right now.","Извини, я не могу сейчас играть."
"Sorry, I don't have time to chat right now. Have to get back to work, you know.","Извини, сейчас не могу общаться. Нужно вернуться к работе."
"Sorry, I have to be somewhere else.","Извините, мне нужно идти."
"Sorry, I haven't seen him.","Извините, я его не видел."
"Sorry, I thought you were someone else.","Простите, я принял вас за другого."
"Sorry, Warden. Captain's gotta have her secrets.","Прости, страж. Капитан имеет право хранить свои секреты."
"Sorry, but I'm not the one you're looking for.","Извините, но я не тот, кого вы ищете."
"Sorry, can't help you.","Прошу прощения, не могу вам помочь."
"Sorry, closed for business. We're out of water. I'm worried.","Извините, мы закрылись. У нас закончилась вода. Я волнуюсь."
"Sorry, just a little Ash Legion trick to trip up imposters. Now I know it's really you.","Прошу прощения, это просто небольшая хитрость Пепельного легиона, чтобы выявить самозванцев. Теперь я знаю, что это действительно ты."
Sorry. Can't right now.,"Извините, сейчас не могу."
Sorry. I was thinking.,"Простите, я задумался."
Sorry. I'm a little busy.,"Извините, я немного занят."
Sorry... What should I do again?,Прости... Что мне нужно сделать?
Sortea trampas,Расставляет ловушки.
Sorting armor scraps: %str1%,Сортировка обрывков брони: %str1%
Soul Binder Supplier,Поставщик душевных уз
Soul Binder processing begins in: %str1%,Обработка души начинается через: %str1%
Soul Cell Generator,Генератор душевных ячеек
Soul Consumption,Поглощение душ
Soul Reunited,Души воссоединены
Soulbeast Charge,Рывок духа зверя
Soulbeast Pull,Призыв духа-зверя
Soulbeast Smash,Удар Духовного Зверя
Soumurrasou,Сумуррасу
Sound Block,Звуковой блок
Soundless Remaining,Беззвучный остаток
Sounds dangerous. I'll protect you.,Звучит опасно. Я тебя защищу.
Sounds effective. Let me ask you something else.,Я готов к следующему заданию.
