english,translate
Chak Egg Sac[s],Яйцевой мешок чака
Chaka,Чака
Challenge Completed,Испытание пройдено
Challenge Mode Completed,Режим испытания пройден
Challenge Varg at Drakentelt and retrieve your ancestral horn.,Бросьте вызов Варгу в Дракентельте и верните свой родовой рог.
Challenge begins in: %str1%,Испытание начнётся через: %str1%
Challenge the elements.,Бросьте вызов стихиям.
Chamber Accessed,Доступ в зал получен
%num1% Champion[s] Defeated,Побеждено чемпионов: %num1%
Champion Embalmer Eweje,Чемпион-бальзамировщик Эведже
Champion Forged Lurker,Кованый скрытень чемпион
Champion Grawl Shaman,Грол-шаман чемпион
Champion Lord Hanif,Чемпион лорд Ханиф
Champion Modniir Overlord,Чемпион повелитель Моднииров
Champion Molten Berserker: %num1%/%num2%,Расплавленный берсерк чемпион: %num1%/%num2%
Champion Snow Troll Leader,Вожак снежных троллей чемпион
Champion Toxic Warlock defeated: %num1%/%num2%,Токсичный чернокнижник чемпион побеждён: %num1%/%num2%
Champion Toxic Wurm Queen defeated: %num1%/%num2%,Токсичная королева вурмов чемпион побеждена: %num1%/%num2%
Champion of Soo-Won,Чемпион Су-Вон
"Champion's Rest Pass[pl:""Passes""]",Пропуск в «Отдых чемпиона»
Champions Defeated: %num1%,Чемпионов побеждено: %num1%
Chance for Additional Gathering Node Uses,Шанс дополнительного использования залежей
Chance on hit to heal yourself.,Шанс исцелить себя при попадании.
"Chance to fire a chaos bolt at a nearby foe, confusing them.","Шанс выпустить заряд хаоса во врага поблизости, приводя его в замешательство."
"Chance to fire a dark bolt at a nearby foe, siphoning life from them.","Шанс выпустить заряд тьмы во врага поблизости, похищая у него жизнь."
"Chance to fire a fire bolt at a nearby foe, burning them.","Шанс выпустить заряд огня во врага поблизости, поджигая его."
"Chance to fire a light bolt at a nearby foe, removing a condition from nearby allies.","Шанс выпустить заряд света во врага поблизости, снимая состояние с союзников поблизости."
"Chance to fire a lightning bolt at a nearby foe, causing vulnerability.","Шанс выпустить заряд молнии во врага поблизости, накладывая уязвимость."
"Chance to fire a poison bolt at a nearby foe, poisoning them.","Шанс выпустить заряд яда во врага поблизости, отравляя его."
"Chance to fire a smoke bolt at a nearby foe, blinding them.","Шанс выпустить заряд дыма во врага поблизости, ослепляя его."
"Chance to fire a water bolt at a nearby foe, granting nearby allies regeneration.","Шанс выпустить заряд воды во врага поблизости, давая союзникам поблизости регенерацию."
"Chance to fire an ice bolt at a nearby foe, chilling them.","Шанс выпустить заряд льда во врага поблизости, накладывая заморозку."
Chancel Blocker,Преграда придела
Channel a blast of magic into the matrix at just the right time.,Направьте магический разряд в матрицу точно в нужный миг.
Channel ley-line energy into a stunning attack.,Направляет энергию лей-линий в оглушающую атаку.
Channel the power of the Heart of the Obscure to interact with a nearby Kryptis rift.,"Направьте силу Сердца Незримого, чтобы взаимодействовать с разломом криптисов поблизости."
Channel the power of the Heart of the Obscure to interact with a nearby rift.,"Направьте силу Сердца Незримого, чтобы взаимодействовать с разломом поблизости."
Channel the power of the Heart of the Obscure to purge the Kryptis corruption from your target.,"Направьте силу Сердца Незримого, чтобы изгнать порчу криптисов из вашей цели."
Channel the sacred flame and return it in the form of a powerful fireball attack.,Направьте священное пламя и верните его мощной атакой-огненным шаром.
Channeling Ritual,Обряд направления
Chaos Anomaly,Аномалия хаоса
Chaos Beast,Зверь хаоса
Chaos Crystal Strike,Удар кристалла хаоса
Chaos Orbiter,Спутник хаоса
"Chaos magic? That's not what the special consultant says. You don't have any idea what's really going on here, do you?","Магия хаоса? Особый консультант говорит иначе. Ты ведь понятия не имеешь, что здесь на самом деле происходит?"
Character experience gain is increased by 10%% and renown gains are increased when completing events in Janthir Wilds.,"Получаемый персонажем опыт увеличен на 10%%, а получаемый почёт повышен при завершении событий в Диких землях Джантира."
Character experience gain is increased by 5%% when in Janthir Wilds.,Получаемый персонажем опыт увеличен на 5%% в Диких землях Джантира.
Charge Attack,Атака с разбега
Charge Cannon,Зарядить пушку
Charged %num1%/%num2% Elder Dragon Batteries,Заряжено %num1%/%num2% батарей старших драконов
Charged Shot • Kicks • Stealths,Заряженный выстрел • Пинки • Уходит в невидимость
Charged Three Resonance Crystals with Veteran-Branded Magic,Три резонансных кристалла заряжены магией клеймёных ветеранов
Charged teleporters deactivate in: %str1%,Заряженные телепортеры отключатся через: %str1%
Charges Foes • Launching Headbutt,Бросается на врагов • Отбрасывающий удар головой
Charges Self with Might,Заряжает себя мощью
Charges • Area Denial,Бросается • Перекрывает зону
Charges • Causes Knockdown,Бросается • Сбивает с ног
Charges • Explodes on Death,Бросается • Взрывается при гибели
Charges • Grants Boons to Self,Бросается • Даёт себе благодати
Charges • Rapid Attacks,Бросается • Быстрые атаки
Charges • Rapid Attacks • Might,Бросается • Быстрые атаки • Мощь
Charging Attacks,Атаки с разбега
Charles,Чарльз
Charr Bartender,Чарр-бармен
Charr Warband Member,Член боевого отряда чарров
Charred Fleshreaver,Обугленный плотоед
Charred Fleshreaver[s],Обугленный плотоед[|а|ов]
Charrzookas,Чаррзуки
Check Family,Проверить семью
Check for Egg,"Проверить, нет ли яйца"
Check if Angry Chicken,"Проверить, не злая ли курица"
Check in with Astral Ward members in the Wizard's Tower.,Отметьтесь у членов Астральной стражи в Башне Волшебника.
Check in with Captain Thackeray.,Отметьтесь у капитана Такерея.
Check in with Emer.,Отметьтесь у Эмер.
Check in with Jhavi.,Отметьтесь у Джави.
Check in with Logan in Divinity's Reach.,Отметьтесь у Логана в Божественном пределе.
Check in with all of your allies back on the Dark Leviathan.,Отметьтесь у всех союзников на «Тёмном Левиафане».
Check in with your friends.,Отметьтесь у друзей.
Check on Vallus in the stockade.,Проведайте Валлуса в остроге.
Check on the egg in Tarir.,Проведайте яйцо в Тарире.
Check your mail for a message.,Проверьте почту — вам сообщение.
Checked In with All Your Friends and Allies in Arborstone,Отметились у всех друзей и союзников в Арборстоуне
Checked In with All Your Friends and Allies in the Wizard's Tower,Отметились у всех друзей и союзников в Башне Волшебника
Checked In with Allies,Отметились у союзников
Checked in with Your Allies,Отметились у своих союзников
Checked on Taimi and Gorrik in Eye of the North,Проведали Тайми и Горрика в Оке Севера
Checked on Taimi and Gorrik in the Eye of the North,Проведали Тайми и Горрика в Оке Севера
Checked on a Training Friend,Проведали товарища по тренировкам
Checking on you. What are you doing here?,"Проверяю, как ты. Что ты здесь делаешь?"
Cheered %num1%/%num2% Times,Поддержали возгласами %num1%/%num2% раз
Cheered Logan's Victory,Победа Логана встречена возгласами
Cheered at Marionette's Retreat,Отступление Марионетки встречено возгласами
Cheered for Your Allies in the Knaebelag Fight,Союзники поддержаны возгласами в бою с Кнебелагом
Cheese,Сыр
Chef Halgirr Bloodcleaver,Повар Хальгирр Кроворуб
Chemical Engineer Strumm,Инженер-химик Штрумм
Cherill,Черилл
Chest Looted,Сундук обыскан
Chest Opened,Сундук открыт
Chest[s] of Gorseval Leggings,Сундук[|а|ов] с поножами Горсеваля
Chest[s] of White Mantle Shoulders,Сундук[|а|ов] с наплечниками Белой Мантии
Chicken Killer,Куробойца
Chief Cherpa,Вождь Черпа
Chief Odupdop,Вождь Одупдоп
Chief Quecuan,Вождь Кекуан
Chill Wind,Стылый ветер
Chill foes around you and leap backward.,Накладывает заморозку на врагов вокруг вас и отпрыгивает назад.
Chill your foe to slow them down and make their skills take longer to recharge.,"Накладывает на врага заморозку, замедляя его и удлиняя перезарядку его умений."
Chilling Victory Delay,Задержка Леденящей победы
Chills,Накладывает заморозку
Chills • Removes Conditions,Накладывает заморозку • Снимает состояния
Chills • Shoots Darts,Накладывает заморозку • Стреляет дротиками
"Chin up, soldier. I'm sure you're doing them proud.","Выше нос, солдат. Уверен, они тобой гордятся."
Chloris,Хлорис
Choke on this victory.,Подавись этой победой.
Choking Vines,Душащие лозы
Choose the correct carve to ensure your bow functions.,"Выберите верную резьбу, чтобы лук работал."
Choose the correct keys to break the Inquest firewall. Full bar results in a successful hack.,"Выбирайте верные клавиши, чтобы взломать брандмауэр Инквеста. Полная шкала — успешный взлом."
Choose the next quest.,Выберите следующее задание.
Chop Ingredient,Нарезать ингредиент
Chose Laranthir's Plan to Search for Prisoners,Выбран план Ларантира по поиску пленников
Chose to Attack the Mordrem at Their Staging Area,Выбрано нападение на мордремов на их плацдарме
Chose to Defend the Itzel Village,Выбрана защита деревни ицелей
Chose to Help the Pact Soldiers Build up Their Defenses,Выбрана помощь солдатам Пакта в укреплении обороны
Chosen Mummy,Избранная мумия
Choya Piñata Tonic[s],Тоник[|а|ов] «Чойя-пиньята»
Chromatic oozes,Хроматические слизни
Chromatize Flower,Хроматизировать цветок
Chub,Голавль
Chunk,Кусок
Chunk of Oxidized Copper,Кусок окисленной меди
Chunk of Pyrite Crystal,Кусок кристалла пирита
Chunk of Saltpeter,Кусок селитры
Chunk[s] of Crabmeat,Кусок[|а|ов] крабового мяса
Chunk[s] of Granite,Кусок[|а|ов] гранита
Chunk[s] of Unrefined Dredge Ore,Кусок[|а|ов] необработанной руды дреджей
Cicely Otterly<br>1289–1325 AE<br>Beloved wife of Russl<br>Beloved mother of Dusty and Clara<br>May Grenth watch over her spirit.,Сисели Оттерли<br>1289–1325 гг. ПЭ<br>Любимая жена Рассла<br>Любимая мать Дасти и Клары<br>Да хранит Гренс её дух.
Cinea,Синея
Cinematic.,Ролик.
Cipher Key,Шифровальный ключ
Circe,Цирцея
Circle around!,Заходи в обход!
Cita Commandheart,Сита Командосердце
Citadel of Zakiros: Hero's Choice Chest[s],Цитадель Закирос: сундук[|а|ов] выбора героя
Citizen.,Гражданин.
Claimed %num1%/%num2% Wizard's Vault Daily Meta Reward[s],Получено %num1%/%num2% ежедневных мета-наград Хранилища Волшебника
Claimed Knut Whitebear's Seat,Место Кнута Белого Медведя занято
Clara Otterly,Клара Оттерли
Claw of Nayos,Коготь Найоса
Clay Might,Глиняная мощь
Claypool,Клейпул
Clean Ammo,Чистые боеприпасы
Clean Dishwater,Чистая вода для мытья посуды
Cleaned Out the Chak Pit,Яма чаков зачищена
Cleaned Up the Oil Spills,Масляные разливы убраны
Cleanse us.,Очисти нас.
Cleansed %num1%/%num2% Miasmas,Очищено %num1%/%num2% миазмов
Cleansed Doomlore Shrine,Святилище Рокопредания очищено
Cleansing will now begin.,Сейчас начнётся очищение.
Clear %num2% underwater drains in Kaineng City.,Расчистите %num2% подводных стоков в городе Кайненг.
Clear debris,Расчистить обломки
Clear out the ruins.,Расчистите руины.
Clear the Flame Legion cave near the wrecking yard.,Зачистите пещеру Легиона Пламени у свалки.
Clear the malignant fog protecting Zakiros.,"Развейте пагубный туман, защищающий Закирос."
Clear the murellow infestation from the Solitude Vale hot springs.,Избавьте горячие источники Долины Уединения от нашествия муреллоу.
Clear the poisonous urchins from Lashoosh.,Очистите Лашуш от ядовитых морских ежей.
Clear the ruins of hostiles.,Очистите руины от врагов.
Clear tunnel,Расчистить тоннель
Cleared %num1%/%num2% Drains,Расчищено %num1%/%num2% стоков
Cleared Bastion of the Penitent within the Time Limit and without Anyone Being Downed,Бастион Кающегося пройден в отведённое время и без падений в группе
Cleared Hall of Chains within the Time Limit and without Anyone Being Downed,Зал Цепей пройден в отведённое время и без падений в группе
Cleared Mount Balrior within the Time Limit and without Anyone Being Downed,гора Балриор пройден в отведённое время и без падений в группе
Cleared Salvation Pass within the Time Limit and without Anyone Being Downed,Перевал Спасения пройден в отведённое время и без падений в группе
Cleared Spirit Vale within the Time Limit and without Anyone Being Downed,Долина Духов пройден в отведённое время и без падений в группе
Cleared Stronghold of the Faithful within the Time Limit and without Anyone Being Downed,Твердыня Верных пройден в отведённое время и без падений в группе
Cleared Vermin from Ducts,Воздуховоды очищены от паразитов
Cleared the Armada Using the Leap Skill Less than 10 Times,Армада пройдена с использованием умения прыжка менее 10 раз
Cleared the Key of Ahdashim within the Time Limit and without Anyone Being Downed,Ключ Ахдашима пройден в отведённое время и без падений в группе
Cleared the Mythwright Gambit within the Time Limit and without Anyone Being Downed,Гамбит Мифотворца пройден в отведённое время и без падений в группе
Cleared the Research Facility of All Inquest Enemies,Исследовательский комплекс очищен от всех врагов Инквеста
Cleared the Veiled Library of Mistburned,Сокрытая библиотека очищена от туманожжёных
Click to allow anyone to mount your turtle in the passenger slot.,"Нажмите, чтобы разрешить любому сесть в пассажирский слот вашей черепахи."
Click to restrict your mount passenger slot to party or squad members only.,"Нажмите, чтобы открыть пассажирский слот только членам группы или отряда."
Click to toggle off ley-line riding on your mount.,"Нажмите, чтобы отключить скольжение по лей-линиям на средстве передвижения."
Click to toggle on ley-line riding on your mount.,"Нажмите, чтобы включить скольжение по лей-линиям на средстве передвижения."
"Click, click, boom.","Щёлк, щёлк, бум."
Climb the stairs and search the area above.,Поднимитесь по лестнице и обыщите помещение наверху.
Climbed Augury Rock,Скала Прорицания покорена
Climbed into the Armor,Забрались в броню
Climbed the Prospect Valley Crash Site Jumping Puzzle,Пройдена головоломка с прыжками на месте крушения в Долине Проспект
Climbed to Highest Point in Prospect Valley,Достигнута высшая точка Долины Проспект
Cloaked in Darkness,Окутан тьмой
Clockwork Chaos Category Completed,Категория «Часовой хаос» завершена
Clones Itself • Destroys Tiles • Teleports,Клонирует себя • Разрушает плиты • Телепортируется
"Close those rifts, quickly!","Закрывай эти разломы, живо!"
Close to dying.,На грани смерти.
Close-range radius,Радиус ближнего боя
Closed %num1%/%num2% Portal[s] in under 10 Minutes,Закрыто %num1%/%num2% порталов менее чем за 10 минут
Closed %num1%/%num2% Rifts,Закрыто %num1%/%num2% разломов
Closed %num1%/%num2% Tentacle Rifts,Закрыто %num1%/%num2% разломов со щупальцами
Closing the gap!,Сокращаю дистанцию!
Clump[s] of Ore,Комок[|а|ов] руды
Clutch of Saurian Eggs,Кладка яиц завров
Coalesced Sentinel,Сгустившийся часовой
Coalescence dissipates in: %str1%,Сгусток рассеется через: %str1%
Coarse Leather Strap[s],Грубый кожаный ремешок[|а|ов]
"Coat the target area in ice, chilling foes that enter it.","Покрывает целевую область льдом, накладывая заморозку на входящих в неё врагов."
Coat the target area with a glue puddle that immobilizes foes on impact and then cripples foes that remain within.,"Покрывает целевую область лужей клея, которая обездвиживает врагов при попадании, а затем накладывает хромоту на остающихся внутри."
Cobalt Eel,Кобальтовый угорь
Cocoa M. Puff,Какао М. Пафф
Coconut Daze,Кокосовое ошеломление
Cocoon Never Reached,До кокона так и не добрались
Coelacanth,Латимерия
Coffee Spray,Кофейные брызги
Cold power!,Сила холода!
Cold temperatures have slowed your movement speed. This region of the Shiverpeaks is too cold for mounts.,Холод замедлил вашу скорость передвижения. Этот край Дрожащих Пиков слишком холоден для средств передвижения.
Collapse,Обрушить
Collapse the center pillar,Обрушить центральную колонну
Collapse the north pillar,Обрушить северную колонну
Collapse the south entrance,Обрушить южный вход
Collect %num1%/%num2% Volatile Magic while riding a skyscale in Dragonfall.,"Соберите %num1%/%num2% летучей магии, летая на скайскейле в Драконьем Падении."
"Collect %num2% ""medicines"" for Petey.",Соберите %num2% «лекарств» для Пити.
Collect %num2% Elegy Mosaics from Legendary bounty bosses.,Соберите %num2% Мозаик элегии с легендарных боссов из объявлений о наградах.
Collect %num2% Janthir Wilds Set 2 relics by completing achievements or from the Janthir Wilds reward track.,"Соберите %num2% реликвий набора 2 Диких земель Джантира, выполняя достижения или из наградного трека Диких земель Джантира."
Collect %num2% Janthir Wilds Set 3 relics by completing achievements or from the Janthir Wilds reward track.,"Соберите %num2% реликвий набора 3 Диких земель Джантира, выполняя достижения или из наградного трека Диких земель Джантира."
Collect %num2% War Supplies from charr salvage found in the Drizzlewood Coast.,Соберите %num2% военных припасов из утиля чарров на Моросистом побережье.
Collect %num2% books on Sunspear history from Kormir's sanctum.,Соберите %num2% книг по истории Солнечных Копий из святилища Кормир.
Collect %num2% crystals.,Соберите %num2% кристаллов.
Collect %num2% different fish from the isles off the coast of Elona.,Соберите %num2% разных видов рыбы с островов у побережья Элоны.
Collect %num2% different fish from the lakes and ponds in Mistburned Barrens.,Соберите %num2% разных видов рыбы из озёр и прудов Туманожжёных Пустошей.
Collect %num2% different fish from the waterways around Castora.,Соберите %num2% разных видов рыбы из водоёмов вокруг Касторы.
Collect %num2% different fish from the waterways around Dragon's End.,Соберите %num2% разных видов рыбы из водоёмов вокруг Драконьего Предела.
Collect %num2% different fish from the waterways around Echovald Wilds.,Соберите %num2% разных видов рыбы из водоёмов вокруг Дебрей Эховальд.
Collect %num2% different fish from the waterways around Janthir.,Соберите %num2% разных видов рыбы из водоёмов вокруг Джантира.
Collect %num2% different fish from the waterways around Seitung Province.,Соберите %num2% разных видов рыбы из водоёмов вокруг Провинции Сейтун.
Collect %num2% different fish from the waterways around the Horn of Maguuma.,Соберите %num2% разных видов рыбы из водоёмов вокруг Рога Магуумы.
Collect %num2% different fish from the waterways around the Ring of Fire.,Соберите %num2% разных видов рыбы из водоёмов вокруг Огненного Кольца.
Collect %num2% different fish from the waterways of Ascalon.,Соберите %num2% разных видов рыбы из водоёмов Аскалона.
Collect %num2% different fish from the waterways of Kaineng.,Соберите %num2% разных видов рыбы из водоёмов Кайненга.
Collect %num2% different fish from the waterways of Kryta.,Соберите %num2% разных видов рыбы из водоёмов Крайты.
Collect %num2% different fish from the waterways of Orr.,Соберите %num2% разных видов рыбы из водоёмов Орра.
Collect %num2% different fish from the waterways of the Crystal Desert and the Elonian mainland.,Соберите %num2% разных видов рыбы из водоёмов Кристальной пустыни и материковой Элоны.
Collect %num2% different fish from the waterways of the Maguuma Jungle.,Соберите %num2% разных видов рыбы из водоёмов Джунглей Магуумы.
Collect %num2% different fish from the waterways of the Shiverpeaks.,Соберите %num2% разных видов рыбы из водоёмов Дрожащих Пиков.
Collect %num2% different fish from the waterways of the world.,Соберите %num2% разных видов рыбы из водоёмов всего мира.
Collect %num2% different fish from the world's bodies of saltwater.,Соберите %num2% разных видов рыбы из солёных водоёмов мира.
Collect %num2% fragments of the arcane osmogrifier from arcane chests. Greater arcane chests will contain more fragments.,Соберите %num2% фрагментов тайного осмогрификатора из тайных сундуков. В больших тайных сундуках фрагментов больше.
Collect %num2% inscribed shards.,Соберите %num2% исписанных осколков.
Collect %num2% items to help Efi.,"Соберите %num2% предметов, чтобы помочь Эфи."
Collect %num2% junk items from Fractal Encryptions awarded in the Fractals of the Mists.,"Соберите %num2% хламных предметов из фрактальных шифровок, получаемых во Фракталах Тумана."
Collect %num2% miniatures.,Соберите %num2% миниатюр.
Collect %num2% minis.,Соберите %num2% мини-питомцев.
"Collect %num2% missing gems, and combine them with amalgamated gemstones in the Lair of Zommoros.",Соберите %num2% недостающих самоцветов и соедините их со сплавленными самоцветами в Логове Зоммороса.
Collect %num2% pieces of meat from hunting jungle wurms. World boss and champion wurms will give significantly more meat.,"Соберите %num2% кусков мяса, охотясь на джунглевых вурмов. Мировые боссы и вурмы-чемпионы дают значительно больше мяса."
Collect %num2% powerful potions while exploring the Fractals of the Mists and craft the Infinite Mist Omnipotion.,"Соберите %num2% мощных зелий, исследуя Фракталы Тумана, и изготовьте Бесконечное всезелье Тумана."
Collect %num2% relics from Janthir Wilds Relics Set 1 from achievements or from the Janthir Wilds Reward Track.,Соберите %num2% реликвий из набора реликвий 1 Диких земель Джантира — за достижения или из наградного трека Диких земель Джантира.
Collect %num2% relics from Secrets of the Obscure Relics Set 1.,Соберите %num2% реликвий из набора реликвий 1 Тайн Сокрытого.
Collect %num2% relics from Secrets of the Obscure Relics Set 2.,Соберите %num2% реликвий из набора реликвий 2 Тайн Сокрытого.
Collect %num2% relics from Secrets of the Obscure Relics Set 3.,Соберите %num2% реликвий из набора реликвий 3 Тайн Сокрытого.
Collect %num2% relics from Visions of Eternity Relics Set 1 from achievements or from the Visions of Eternity Reward Track.,Соберите %num2% реликвий из набора реликвий 1 Видений Вечности — за достижения или из наградного трека Видений Вечности.
"Collect %num2% relics from Visions of Eternity Relics Set 2 from achievements, relic vendors, or from the Visions of Eternity Reward Track.","Соберите %num2% реликвий из набора реликвий 2 Видений Вечности — за достижения, у торговцев реликвиями или из наградного трека Видений Вечности."
Collect %num2% relics from Visions of Eternity Relics Set 3 from achievements or relic vendors or from the Visions of Eternity reward track.,"Соберите %num2% реликвий из набора реликвий 3 Видений Вечности — за достижения, у торговцев реликвиями или из наградного трека Видений Вечности."
Collect %num2% relics to restore the Sunspear sanctuary.,"Соберите %num2% реликвий, чтобы восстановить святилище Солнечных Копий."
Collect %num2% roller beetle foods and feed Petey the perfect meal.,Соберите %num2% видов корма для жука-катуна и накормите Пити идеальным обедом.
Collect %num2% saddle parts and bring them to Blish for assembly.,Соберите %num2% частей седла и принесите их Блишу для сборки.
Collect %num2% scraps of paper in the Drizzlewood Coast.,Соберите %num2% обрывков бумаги на Моросистом побережье.
Collect %num2% songs from the End of Dragons soundtrack.,Соберите %num2% композиций из саундтрека Конца Драконов.
Collect %num2% songs from the Heart of Thorns soundtrack.,Соберите %num2% композиций из саундтрека Сердца Терний.
Collect %num2% songs from the Janthir Wilds soundtrack.,Соберите %num2% композиций из саундтрека Диких земель Джантира.
Collect %num2% songs from the Living World Season 2 soundtrack.,"Соберите %num2% композиций из саундтрека «Живого мира», сезон 2."
Collect %num2% songs from the Living World Season 3 soundtrack.,"Соберите %num2% композиций из саундтрека «Живого мира», сезон 3."
Collect %num2% songs from the Living World Season 4 soundtrack.,"Соберите %num2% композиций из саундтрека «Живого мира», сезон 4."
Collect %num2% songs from the Living World Season 5 soundtrack.,"Соберите %num2% композиций из саундтрека «Живого мира», сезон 5."
Collect %num2% songs from the Metal Legion soundtrack.,Соберите %num2% композиций из саундтрека Metal Legion.
Collect %num2% songs from the Path of Fire soundtrack.,Соберите %num2% композиций из саундтрека Пути Огня.
Collect %num2% songs from the Secrets of the Obscure soundtrack.,Соберите %num2% композиций из саундтрека Тайн Сокрытого.
Collect %num2% songs from the Super Adventure Box soundtrack.,Соберите %num2% композиций из саундтрека Super Adventure Box.
Collect %num2% toxic spore samples.,Соберите %num2% образцов токсичных спор.
Collect %num2% unique legendary Obsidian armor skin[s].,Соберите %num2% уникальных обликов легендарной обсидиановой брони.
Collect %num2% unique legendary Suffused Obsidian armor skin[s].,Соберите %num2% уникальных обликов легендарной насыщенной обсидиановой брони.
Collect 10 orbs around the area to gain the ability to teleport and complete the puzzle.,"Соберите 10 сфер по округе, чтобы получить способность телепортироваться и пройти головоломку."
Collect 4 Relics from Visions of Eternity Set 1,Соберите 4 реликвии из набора 1 Видений Вечности
Collect 4 relics from Visions of Eternity Relic Set 3.,Соберите 4 реликвии из набора реликвий 3 Видений Вечности.
Collect 4 relics from Visions of Eternity Set 1.,Соберите 4 реликвии из набора 1 Видений Вечности.
Collect Blessings of Arborstone and bring them to the cathedral within the time limit to be rewarded.,"Собирайте Благословения Арборстоуна и приносите их в собор в отведённое время, чтобы получить награду."
Collect Lumber,Собрать древесину
Collect Magic Sample,Взять образец магии
Collect all %num2% endless toy transform tonics.,Соберите все %num2% бесконечных тоников-игрушек превращения.
Collect all %num2% fractal components.,Соберите все %num2% компонентов фракталов.
Collect all %num2% fractal tier 2 components.,Соберите все %num2% компонентов фракталов 2-го уровня.
Collect all %num2% fractal tier 3 components.,Соберите все %num2% компонентов фракталов 3-го уровня.
Collect all %num2% fractal tier 4 components.,Соберите все %num2% компонентов фракталов 4-го уровня.
Collect all %num2% items and skins to forge your Mistward Legguards.,"Соберите все %num2% предметов и обликов, чтобы выковать свои поножи Туманной стражи."
Collect all %num2% items and skins to forge your Mistward Pauldrons.,"Соберите все %num2% предметов и обликов, чтобы выковать свои наплечники Туманной стражи."
Collect all %num2% items and skins to forge your Mistward Plate.,"Соберите все %num2% предметов и обликов, чтобы выковать свои нагрудник Туманной стражи."
Collect all %num2% items and skins to forge your Mistward Warboots.,"Соберите все %num2% предметов и обликов, чтобы выковать свои боевые сапоги Туманной стражи."
Collect all %num2% items and skins to forge your Mistward Warfists.,"Соберите все %num2% предметов и обликов, чтобы выковать свои боевые рукавицы Туманной стражи."
Collect all %num2% items and skins.,Соберите все %num2% предметов и обликов.
Collect all %num2% items to construct your Lightbringer's Pack.,"Соберите все %num2% предметов, чтобы создать Рюкзак Светоносца."
Collect all %num2% items to construct your Magister's Pack.,"Соберите все %num2% предметов, чтобы создать Рюкзак Магистра."
Collect all %num2% items to construct your Warmaster's Pack.,"Соберите все %num2% предметов, чтобы создать Рюкзак Мастера войны."
Collect all %num2% items to create a Spark of Sentience.,"Соберите все %num2% предметов, чтобы создать Искру Разумности."
Collect all %num2% items to create your Agent's Pack.,"Соберите все %num2% предметов, чтобы создать Рюкзак Агента."
Collect all %num2% items to create your Crusader's Pack.,"Соберите все %num2% предметов, чтобы создать Рюкзак Крестоносца."
Collect all %num2% items to create your Scholar's Pack.,"Соберите все %num2% предметов, чтобы создать Рюкзак Учёного."
Collect all %num2% items to learn how to recreate Uzolan's Mechanical Orchestra for your guild hall.,"Соберите все %num2% предметов, чтобы узнать, как воссоздать Механический оркестр Узолана для вашего гильдейского зала."
Collect all %num2% items to prove your mastery over Bitterfrost Frontier.,"Соберите все %num2% предметов, чтобы доказать своё владение Границей Горького Мороза."
