english,translate
Scanning... %str1%—assigned—guard—duty. Mission—to—reach—Murmur—Isle—reactivated. Proceeding—with—movement—protocols.,Сканирование… %str1% назначен для несения службы охраны. Миссия по достижению острова Мурмур активирована. Переход к протоколам передвижения.
Scanning... Target—benign.,Сканирование... Объект не представляет угрозы.
Scanning—for—artifacts.,Сканирование на предмет обнаружения артефактов.
Scarab Cache,Скрытая кладовая скарабея
Scarab Pheromones,Феромоны скарабея
Scarab Swarm,Рой скарабеев
Scarecrow Build Site,Место для строительства пугала
Scarecrows remaining %num1%,Осталось %num1% чучел.
Scared Wanderer,Испуганный путник
Scarlet Briar Hologram,Голограмма Алой Плети
Scarlet has unleashed her assault knights to stop the Lionguard.,Скарлет обрушила на Львиную Стражу своих рыцарей-ассасинов.
Scarlet is confounding interlopers with her cruel ingenuity and the hallucinatory powers of the alliance's toxic spores.,Скарлет сбивает с толку незваных гостей своей жестокой изобретательностью и галлюциногенными свойствами токсичных спор альянса.
Scarlet's Chest,Сундук Скарлет
Scarlet's Forge,Кузница Скарлет
Scarlet's Journal,Дневник Скарлет
Scarlet's Lockbox,Шкатулка Скарлет
Scarlet's Workbench,Рабочий стол Скарлет
Scarlet. Please. The crew needs you to be stronger than this.,"Скарлетт, пожалуйста. Команде нужно, чтобы ты была сильнее."
Scarlet: All you...heroes.,Скарлет: И все вы… герои.
Scarlets Ende,Алое предприятие
Scarra Clawstrike,Скарра Клоустрайк
Scarred Mote,Изуродованный мотылёк
Scarred Thorn Wolf,Шрамный терновый волк
Scarred thorn wolves%num1%,Шрамные волки-колючки %num1%
Scatter my ashes.,Рассейте мой прах.
Scatter! Fireball incoming!,Рассыпаемся! Вражеский огненный шар летит!
Scattered Bodies,Разбросанные тела
Scattered Notes,Разбросанные заметки
Scattered Papers,Разбросанные листы бумаги
Scavenger Bag[s]: Magic Trophies,[Сумка|Сумки|Сумок] сборщика: магические трофеи
Scavenger Bag[s]: Might Trophies,[Сумка|Сумки|Сумок] сборщика: Трофеи силы
Scavenger Hurghurgh,Сборщик Хургхург
Scavenger's Chasm Mastery Insight,Прозрение об Ущелье Сборщиков
Scavin Rendclaw,Скавин Рендклоу
Scepter pieces,Части скипетра
"Scepters, tridents, staffs, foci, sigils, and potions.","Скипетры, трезубцы, посохи, фокусы, руны и зелья."
Schach-Maat,Шах-Маат
Schamanen-Kolonie,Колония шаманов
Scharfauge,Острый глаз
Schatten,Шаттен
Schatten bannen,Снять проклятие тени
Schatten-Informationen: Gold,Информация о тени: золото
Schatten-Informationen: Silber,Информация о тенях: серебро.
"Schatulle ""Ausdauer""","Ящик ""Выносливость"""
"Schatulle ""Cryptonym""","Шкатулка ""Криптоним"""
"Schatulle ""Donnerbrecher""","Ящик ""Громобой"""
"Schatulle ""Drachenmacher""","Ящик ""Создатель драконов"""
"Schatulle ""Farens Luftschiff""","Ящик ""Воздушный корабль Фарена"""
"Schatulle ""Flammenklinge II""","Ящик ""Пламенное лезвие II"""
"Schatulle ""Himmelsscheibe""","Ящик ""Небесная сфера"""
"Schatulle ""Obsidian-Triumph""","Сундук ""Обсидиановое триумфальное знамя"""
Schauflug: Gold,Обзор: золото
Schauflug: Silber,Обзор: Серебро
Schaustellerin Gabbi,Шапито Габби
Scherbenhaufen,Свалка обломков
Schildfalle,Щитовая ловушка
Schildgenerator-Fachkenntnis,Знание принципов работы генератора щита.
Schimpfwort-Filter:,Фильтр нецензурной лексики:
Schlachtzug-Kopfgeld: Cairn,Награда за убийство босса в подземелье: Каэрн
Schlachtzug-Kopfgeld: Decima,Награда за убийство босса рейда: Децима
Schlachtzug-Kopfgeld: Deimos,Награда за убийство босса рейда: Демос
Schlachtzug-Kopfgeld: Dhuum,Награда за убийство босса в подземелье: Дхум.
Schlachtzug-Kopfgeld: Gorseval,Награда за убийство босса рейда: Горсеваль
Schlachtzug-Kopfgeld: Greer,Награда за убийство босса в подземелье: Грир
Schlachtzug-Kopfgeld: Kardinal Adina,Награда за убийство в подземелье: кардинал Адина.
Schlachtzug-Kopfgeld: Kardinal Sabir,Награда за убийство в подземелье: кардинал Сабир.
Schlachtzug-Kopfgeld: Kela,Награда за убийство босса рейда: Кела
Schlachtzug-Kopfgeld: Matthias,Награда за голову: Маттиас
Schlachtzug-Kopfgeld: Qadim,Награда за убийство босса рейда: Кадим
Schlachtzug-Kopfgeld: Sabetha,Награда за убийство в подземелье: Сабета
Schlachtzug-Kopfgeld: Samarog,Награда за убийство в подземелье: Самарог
Schlachtzug-Kopfgeld: Ura,Награда за убийство босса рейда: Ура
Schlachtzug-Kopfgeld: Xera,Награда за убийство в подземелье: Ксера
Schlachtzug-Schnellrunden-Stammgast,Постоянный участник быстрых рейдов
Schmetterfreudig,Не переводится.
Schmoo,Шму
Schnarchnase,Храпун
Schneeballschlacht!,Снежная битва!
Schnell erlegt,Быстро убит
Schnelldurchlauf,Быстрый просмотр
Schnelles Fell,Быстрый мех
Schnitztour durch Tyria,Путешествие по Тирии в поисках ремесленных материалов
Schnurrfekte Flucht,Сногсшибательное бегство
Schockgefrieren,Мгновенная заморозка
Schockwellen-Springer,Ударная сальто-прыгунья
Scholar Ailis,Scholar Ailis
Scholar Aimee Testibrie,Scholar Aimee Testibrie
Scholar Alil Rodez will stop accepting artifacts in: %str1%,Учёная Алиль Родез перестанет принимать артефакты через: %str1%
Scholar Andele,Scholar Andele
Scholar Boki,Scholar Boki
Scholar Brogun waits at Krennak's Homestead for help investigating the aggressive grawl near the Maw.,Scholar Brogun ждёт помощи в Усадьбе Креннака для расследования агрессивных граулов возле Пасти.
Scholar Clio,Scholar Clio
Scholar Dandor,Scholar Dandor
Scholar Dekk,Scholar Dekk
Scholar Delfa,Scholar Delfa
Scholar Elyse,Scholar Elyse
Scholar Fatima,Scholar Fatima
Scholar Flibb,Scholar Flibb
Scholar Garrius Darkpaw,Scholar Garrius Darkpaw
Scholar Geneeve,Scholar Geneeve
Scholar Gladye,Scholar Gladye
Scholar Haevris,Scholar Haevris
Scholar Inkblood,Scholar Inkblood
Scholar Jieun,Scholar Jieun
Scholar Jieun's Notes,Scholar Jieun's Notes
Scholar Jordan,Scholar Jordan
Scholar Josir,Scholar Josir
Scholar Karl,Scholar Karl
Scholar Kazk,Scholar Kazk
Scholar Keemka,Scholar Keemka
Scholar Kiethe,Scholar Kiethe
Scholar Kobbi,Scholar Kobbi
Scholar Kraitbane,Scholar Kraitbane
Scholar Krysil,Scholar Krysil
Scholar Kunsgnosa,Scholar Kunsgnosa
Scholar Lott,Scholar Lott
Scholar Lutta,Scholar Lutta
Scholar Mavrun,Scholar Mavrun
Scholar Merla,Scholar Merla
Scholar Murca,Scholar Murca
Scholar Nancy,Scholar Nancy
Scholar Nia,Scholar Nia
Scholar Nola,Scholar Nola
Scholar Octavian Inkblood,Scholar Octavian Inkblood
Scholar Olenn has placed a raven illusion on you.,Scholar Olenn наложил на вас иллюзию ворона.
Scholar Olenn might have more information on this.,У Scholar Olenn может быть больше информации об этом.
Scholar Pryce,Scholar Pryce
Scholar Pyrval,Scholar Pyrval
Scholar Reyja,Scholar Reyja
Scholar Siena,Scholar Siena
Scholar Tebbi,Scholar Tebbi
Scholar Warryn,Scholar Warryn
Scholar Wekeline,Scholar Wekeline
Scholar Wyndham,Scholar Wyndham
Scholar Zeez,Scholar Zeez
Scholar Zepa,Scholar Zepa
Scholar of Balance Mentor,Наставник-учёный ордена Равновесия
"Scholar, I believe we share an interest in reaching the Font of Maguuma.","Учёный, думаю, у нас общая цель – добраться до Источника Магумы."
"Scholars don't know who built the Lost Precipice, nor why it was forsaken.","Учёные не знают, кто построил Затерянный Утес и почему он был покинут."
Schotakk the Shiny King,Schotakk the Shiny King
Schrecken Zhaitans,Ужас Зайтана
Schrottgewehr-Feldversuch: Gold,Полевые испытания «Шротгевер»: золото.
Schrottgewehr-Feldversuch: Silber,Полевые испытания «Шротгевер»: серебро.
Schrottsuche,Сбор мусора
Schulter an Schulter,Плечом к плечу
Schutz,Защита
Schweberochen-Netzfledderei: Gold,Сбор золота с мант и скатов.
Schwefelschuss,Серный выстрел
Schwerer Rivale,Тяжёлый соперник
Scientists evacuated,Учёные эвакуированы.
Scion and champion.,Преемник и чемпион.
Scion's Absorption,Поглощение потомка
Scipio,Scipio
Scisar Farkiller,Сцисар Фаркиллер
Scoln Repair-a-tron,Ремонтотрон Скóлна
Scotta,Скотта
Scout Anisa,Scout Anisa
Scout Careful Pine,Scout Careful Pine
Scout Imal,Scout Imal
Scout Leader Tahiri,Scout Leader Tahiri
Scout Leri,Scout Leri
Scout Lino,Scout Lino
Scout Myrnil,Scout Myrnil
Scout Newman,Scout Newman
Scout Shea,Scout Shea
Scout Tornn,Scout Tornn
Scout Trevor,Scout Trevor
Scout Yakuti,Scout Yakuti
Scouting Party Leader,Лидер разведывательной группы
Scouting Party Protector,Защитник разведывательного отряда
Scouting Party Wayfinder,Путеводитель разведывательного отряда
Scoutmaster Shadowfang,Разведмастер Шэдоуфанг
Scrabclaw's Flock%num1%,Стая Скрабклоу %num1%
Scrabclaw's Roost,Гнездо Скрабклоу
Scrap Metal Barrel,Бочка с металлоломом
Scrap of 10 Season of the Scion 1320,Осколок 10-го сезона «Наследия» 1320
Scrap of Cloth,Лоскут ткани
Scrap-Metal Barrel,Бочка из металлолома
Scratched Tree,Поцарапанное дерево
"Scratched into the rocks at the base of the roost are the words, ""Scrabclaw challenges all.""",На скалах у подножия гнезда выцарапаны слова: «Скрэбклоу бросает вызов всем».
Scratchfever,Чесотка
Scream for me.,Взвизгни для меня.
Scream of Zhaitan,Вопль Зайтана
Scribbin,Скриббин
Scribbled Diagram,Набросанная схема
Scribbled Notes,Нацарапанные заметки
Scribbles in the Dirt,Каракули на земле
Scribe Adam,Писец Адам
Scribe Aletta,Писец Алетта
Scribe Backpack,Рюкзак писца
Scribe Blazt,Писец Блазт
Scribe Caroline,Писец Каролина
Scribe Jarrell,Писец Джаррелл
Scribe Keetlo,Писец Китло
Scribe Letta,Писец Летта
Scribe Sakka,Писец Сакка
Scribe Steelnail,Скриб Стилнейл
Scrubby,Неуклюжий
"Scruffy is the best tracker. He could lead you right up to the Separatists' front door, if you want to find it.","Скраффи – лучший следопыт. Он может привести вас прямо к порогу сепаратистов, если вы захотите их найти."
Scrying Font,Прорицающий шрифт
Sculptor's Memorial,Мемориал Скульптора
"Scurrying, like prey waiting to be killed.","Мечутся, как добыча, ждущая своей участи."
Scutter Larvae,Личинка жука-скваттера
Scuttling Slash,Резкий удар
Sea Scorpion,Морской скорпион
Sea Urchin,морской ёж
Seal,Печать
Seal Gate,Печать Врат
Seal Guardian,Печать Стража
"Seal that hole. If they're going to burrow, keep them doing it in the dirt, where they belong.","Заделай эту дыру. Если они собираются рыть туннели, пусть делают это в земле, где им и место."
Seal the gate! Don't worry about us!,Закройте врата! Не беспокойтесь о нас!
Sealed Dwarven Door,Запечатанная дварфская дверь
Sealed Gateway,Запечатанные Врата
Seamus the Slick,Seamus the Slick
Seanan,Seanan
Seanan's Assassin,Убийца Синан
Seanan's Cutpurse,"Сеанан, карманник"
Seanan's Highwayman,"Сенан, Разбойник с дороги"
Seanan's lieutenant is worried we might have imposters hanging around. Identify yourself.,"Заместительница Синан обеспокоена тем, что среди нас могут быть самозванцы. Представьтесь."
Sear Sneakblade,Скрытный клинок
Sear this!,Обжарьте это!
Search Zamon's estate.,Обыщите поместье Замона.
Search for clues to Smith Occam's whereabouts.,"Поищите улики, которые помогут узнать, где находится Смит Оккам."
Search for magmacyte.,Искать магмацит.
Search for survivors and discover important information.,Ищите выживших и находите важную информацию.
Search for the missing piece.,Найдите недостающую часть.
Search for the missing servants.,Найдите пропавших слуг.
Search for the scepter.,Найдите скипетр.
Search his bag for clues.,Обыщите его сумку в поисках улик.
Search the Flame Legion cells.,Обыщите камеры тюрьмы Flame Legion.
Search the area for an improvised weapon.,Осмотрите местность в поисках подходящего оружия.
"Search the area for nearby mines. If a mine is located, you'll have a chance to defuse it.","Осмотрите местность на предмет обнаружения ближайших мин. Если мина будет найдена, у вас появится возможность её обезвредить."
Search the basement for more White Mantle cultists.,Обыщите подвал в поисках других культистов Белого Мантии.
Search the chantry for survivors.,Обыщите святилище в поисках выживших.
"Search the dredge caves and bring me all the unrefined ore you can carry. Do that, and I'll forge you a mighty weapon.","Обыщи пещеры дреджей и принеси мне всю необработанную руду, которую сможешь унести. Сделай это, и я выкую для тебя могущественное оружие."
Search the grave.,Обыщите могилу.
Search the secret room for the scepter.,Обыщите секретную комнату в поисках скипетра.
Search time remaining: %str1%,Оставшееся время поиска: %str1%
