english,translate
Let's talk about the fractal incursions.,Давайте поговорим о фрактальных вторжениях.
Let's talk.,Поговорим.
"Let's teach them ""follow the leader.""","Давайте научим их игре ""повторяй за мной""."
Let's test something: What if you tried sharing the pirate curse with all of your friends?,Давай проверим: что если ты поделишься пиратским проклятием со всеми своими друзьями?
Let's—do—this.,Давай сделаем это.
Lethal Slam • Homing Missiles • Area Control,Смертельный удар • Самоищущиеся ракеты • Контроль области
Lets try heading up this hill.,Попробуем подняться на этот холм.
Letter from Taimi,Письмо от Тайми
Letters of Correspondence,Письма для переписки
Letzte Chance,Последний шанс.
Letzter Stich,Последний удар
Ley Buoyancy,Лей-Буйанси
Ley Buoyancy Charge Dispenser,Диспенсер зарядов леевой плавучести
Ley Burst,Взрыв энергии
Ley Essence,Лей-эссенция
Ley Line Energy,Энергия линий силы
Ley Line Recalibration Device,Устройство для перенастройки лей-линий.
Ley Line Run,Прохождение по линиям силы
Ley Lines Reflected,Отражённые линии силы
Ley Reflector,Отражающий луч
Ley Rift,Разлом Лей-линий
Ley Slam,Удар молнии
Ley beam is reflecting at maximum efficiency. All in a day's work!,Луч энергии отражается с максимальной эффективностью. Обычный день!
Ley energy consumed from the islands,Поглощенная лей-энергия с островов.
Ley line samples collected: %num1%%%,Собрано образцов лей-линий: %num1%%%
Ley-Energy Leak,Утечка лей-энергии
"Ley-Energy Matter Converter, please.","Преобразователь леевой энергии, пожалуйста."
Ley-Line Infused Jade,"Нефрит, пропитанный энергией линий Лей."
Ley-Line Overcharge,Перегрузка лей-линий.
Ley-Line Torrent,Лей-лайн поток
Ley-Linien-Kartographie,Картография лей-линий.
Ley-Rich Roots,"Корни, богатые лей-рудой"
Ley-Spotted Moth,Мотылёк с узором из линий.
Ley-Spotted Moth Caterpillar,Гусеница с узором из линий
Ley-Woven Shielding,"Защита, сотканная из ледяных нитей"
Ley-energy Overload,Перегрузка лей-энергией
Ley-energy shield restored in: %str1%,Восстановлен щит от потока леи в: %str1%
Leyah,Лея
Leyenda ilustre,Знаменитая легенда
Leyenda imparable,Неудержимая легенда
Leyenda implacable,Неумолимая легенда
Leyenda indomable,Неукротимая легенда
Leyenda inmortal,Бессмертная легенда
Leyenda majestuosa,Величественная легенда
Leyenda prestigiosa,Престижная легенда
Leyenda primordial,Первозданная легенда
Leyleecher Power Level,Уровень силы Лейличера
Leyline energy is seeping up from the depths.,Энергия линий силы просачивается из глубин.
Leyline—capacity—at—full. Defense—mode—engaged.,Лей-линия – мощность на максимуме. Активирован режим защиты.
Lezzi gives up in: %str1%,Лецци сдаётся в: %str1%
Liadan,Лиадан
Lianuna,Лиануна
Libations Officer Neeba,Офицер по организации пиров Ниба
Liberate Prisoner,Освободите пленника.
Liberated Grawl,Освобожденный гроул
Library Book,Книга из библиотеки
Lich Tower,Лич-Тауэр
Licht an!,Свет включён!
Lichtgestalt,Световая форма
Lichtschau,Световое шоу
Licked them good!,Хорошенько их отлизал!
Lida,Лида
Liebes Tagebuch,Дорогой дневник.
Lieder von Tyria: End of Dragons,Песни Тирии: Конец Драконов
Lieder von Tyria: Path of Fire,Песни Тирии: Путь огня
Lieder von Tyria: Secrets of the Obscure,Песни Тирии: Тайны Забытых.
Lieferdienst-Champion,Чемпион службы доставки
Lieutenant Aevarr,Лейтенант Эварр
Lieutenant Besker,Лейтенант Бескер
Lieutenant Breida,Лейтенант Брейда
Lieutenant Davel,Лейтенант Давел
Lieutenant Dorrett,Лейтенант Дорретт
Lieutenant Elli Horidottir,Лейтенант Элли Хоридоттир
Lieutenant Fynn,Лейтенант Финн
Lieutenant Goldclaw,Лейтенант Голдклоу
"Lieutenant Marma, take your people and guard our backs. We're going in!","Лейтенант Марма, возьмите своих людей и прикройте нам тылы. Мы входим!"
Lieutenant Meade,Лейтенант Мид
Lieutenant Nerise,Лейтенант Нерис
Lieutenant Reginald,Лейтенант Реджинальд
Lieutenant escapes in: %str1%,Лейтенант сбежал в: %str1%
Lieutenant says no patrols until the haven is finished.,"Лейтенант говорит, что патрули начнутся только после завершения строительства убежища."
"Lieutenant, centaurs spotted, headed straight for us!","Лейтенант, замечены кентавры, они направляются прямо к нам!"
Life Stealer,Похититель жизни
Life Steals,Кража жизни
Life Stolen,Украденная жизнь
"Life blooms anew, a legacy made.","Жизнь расцветает вновь, и наследие остается."
Life expunged.,Жизнь отнята.
Life is hard.,Жизнь нелегка.
Life is pain. I shall end yours.,Жизнь – это боль. Я положу этому конец.
Life is simpler in the Dominion of Winds.,В Доминионе Ветров жизнь проще.
Life is sweet.,Жизнь прекрасна.
Life! Give my creation life!,Жизнь! Дай моему творению жизнь!
Life's better when you have someone to share it with. Don't you think?,"Жизнь становится лучше, когда рядом есть тот, с кем можно ею поделиться, не так ли?"
Life...and death...,Жизнь… и смерть…
Lift me!,Подними меня!
Lift with your legs.,"Поднимайте тяжести, напрягая мышцы ног."
Liga-Champion,Лига чемпионов
Liga-Elite,Лига-Элита
Liga-Top-Stats – Champion,Лучшие игроки лиги
Liga-Top-Stats – Elite,Лучшая статистика лиги – Элита
Light Ale Keg,Бочонок светлого эля
Light Bag[s] of Skritt Shinies,Лёгкий [мешок|мешка|мешков] блестяшек скриттов
Light Bridge Holoprojector,Голопроектор светового моста
Light Consortium Breathing Mask Skin[s],[Облик|Облика|Обликов] лёгкой дыхательной маски Консорциума
Light Feedback,Небольшой отзыв
Light Island Shoulder Skin[s],[Облик|Облика|Обликов] лёгкого наплечника «Остров»
Light Miner's Bag[s],[Лёгкая сумка шахтёра|Лёгкой сумки шахтёра|Лёгких сумок шахтёра]
Light Stolen Supplies Bag[s],[Лёгкий мешок|Лёгких мешка|Лёгких мешков] украденных припасов
Light Supply Bag[s],[Лёгкий мешок|Лёгких мешка|Лёгких мешков] припасов
"Light armor, inventory bags, and runes.","Лёгкая броня, сумки для инвентаря и руны."
Light as a feather.,"Лёгкий, как пёрышко."
Light candle,Лёгкая свеча
Light fires to progress deeper into the blizzard,"Разжигайте костры, чтобы продвинуться дальше сквозь метель."
Light of Deldrimor Plate[s],[Пластина|Пластины|Пластин] «Свет Дельдримора»
Light of Deldrimor Plate[s]—Bottom Half,[Пластина|Пластины|Пластин] «Свет Дельдримора» — нижняя половина
Light of Deldrimor Plate[s]—Top Half,[Пластина|Пластины|Пластин] «Свет Дельдримора» — верхняя половина
Light the branch on fire.,Подожгите ветку.
Light torch,Лёгкий факел
"Light, come forth!","Свет, явись!"
Lightbringer Amanda,Светоносная Аманда
Lightbringer Bronwyn,Светоносная Бронвин
Lightbringer Brutefur,Светоносный Брутефур
Lightbringer Hammer,Молот Светносца
Lightbringer Ives,Светоносец Айвс
Lightbringer Kapp,Светоносный Капп
Lightbringer Kate,Светоносная Кейт
Lightbringer Kindlesnap,Лайтбрингер Киндлснэп
Lightbringer Merrin,Светоносная Меррин
Lightbringer Palfinier is awaiting reinforcements at Jofast's Camp.,Светлый страж Пальфинье ждет подкрепления в лагере Йофаста.
Lightbringer Roechll,Светоносный Роэхлль
Lightbringer Spear,Копьё Светносца
Lightbringer Surefoot,Светлый След
Lightbringer Trident,Трезубец Светлоносца
"Lightbringer Tybalt Leftpaw: He was killed recently. Be careful. Whatever it was, it might still be—","Он был убит недавно. Будь осторожен. Что бы это ни было, оно может все ещё быть здесь —"
Lightbringer Tybalt Leftpaw: I won't let you have them!,Я не отдам их вам!
"Lightbringer Tybalt Leftpaw: I've done a lot of things wrong in my life. But this one thing, I'm gonna do right.",Я совершил много ошибок в своей жизни. Но это дело я сделаю правильно.
"Lightbringer Tybalt Leftpaw: That's him! It's Yeng Isen. Wow, he's seen better days.","Светоносец Тибальт Леволапый: Это он! Йенг Исень. Вау, времена его не балуют."
Lightbringer Tybalt Leftpaw: There! Over there!,Светоносный Тибальт Леволапый: Вот! Там!
"Lightbringer! Thank the Six you're here. I was out on the beach, and I heard alarms. Something terrible must be happening!","Lightbringer! Слава Шестерым, ты здесь. Я был на пляже и услышал тревогу. Должно быть, происходит что-то ужасное!"
Lighter—faster!,Лёгче — значит быстрее!
Lightning Burst,Молниеносный взрыв
Lightning Bursts,Молниеносные удары
Lightning Fire,Молниеносное пламя
Lightning Generator,Генератор молний
Lightning and thunder!,Гром и молния!
Lightning of Jormag,Молния Йормаги
Lightning quick.,Молниеносный.
Lights and screens flicker on this working console.,На этой рабочей консоли мерцают лампы и экраны.
Lightweight,Лёгкий
Ligo Ambrus,Лиго Амбрус
Like I said: nice!,Как я и говорил: отлично!
Like being caged?,Нравится жить в клетке?
"Like fine wine, I just keep getting better.","Как хорошее вино, я становлюсь только лучше."
Like quaggan.,Как у квагганов.
Like the Void.,Как Пустота.
"Like the ebb and flow of tides, we all waver between past and future across life's eternal ocean.","Подобно приливам и отливам, мы все колеблемся между прошлым и будущим в бескрайнем океане жизни."
Like the haven across the bridge?,Как вам убежище за мостом?
"Like you, I appreciate a mental challenge.",Мне тоже нравится решать сложные задачи.
"Like you, I put my heart into my work.",Я тоже вкладываю душу в свою работу.
"Likely the work of Eparch's most devout... Destroy them, and your kith should meet some reprieve.","Вероятно, это дело самых преданных последователей Эпарха… Уничтожьте их, и вашему народу станет легче."
Likes to eat Charradis Cave Grubs,Любит есть пещерных личинок чарра.
Likes to eat Charradis Fireflies,Любит есть чаррадских светлячков.
Likes to eat Charradis Fly Swarms,Любит есть рои мух чарр.
Likes to eat Charradis Forest Grubs,Любит есть личинок из Леса Харрадис.
Likes to eat Charradis Plains Grubs,Любит есть личинок с Равнины Харрадис.
Likes to eat Charradis Wasps,Любит есть чаррадских ос.
Lillied Valley,Долина Лилий
Lilly's Grave,Могила Лилли
Liminal Conduit,Лиминальный проводник
Limited-Use Gift Finisher[s],Ограниченно используемый подарочный завершающий удар[|а|ы]|
Limited-Use Snowman Finisher[s],Снежный человечек для добивания [|ок|ков]
Limited-Use Spectre Finisher[s],Одноразовый завершитель призрака
Line Attack • Dissipates After Short Duration,Линейная атака • Исчезает через короткое время.
Line of Regret,Линия сожалений
Linna Hideslicer,"Линна, скрывающая шкуры"
Lintoina,Линтоина
Lion's Arch Emissary,Представитель Ищейки
Lion's Arch is Tyria's greatest hope.,Львиная Арка – главная надежда Тирии.
Lion's Arch is a free city until you make trouble.,"Львиная Арка — свободный город, пока вы не начнете творить бесчинства."
"Lion's Arch is a free city, until you make trouble.","Львиная Арка – свободный город, пока ты не начнёшь пакостить."
Lion's Arch is a free city...until you make trouble.,Львиная Арка — свободный город… пока вы не натворите дел.
Lion's—Arch—wins—when—you—join—our—cause.,"«Львиный Арх одержит победу, когда вы присоединитесь к нам»."
Lionguard Ambrose,Львиный страж Амброз
Lionguard Amelie,Львиный страж Амели
Lionguard Angus,Львиный страж Ангус
Lionguard Apatia,Львиный страж Апатия
Lionguard Belongings Collector,Собиратель вещей Львиной стражи
Lionguard Bonfire,Костёр Львиной стражи
Lionguard Daniel,Львиный страж Даниэль
Lionguard Dansky,Львиный страж Дански
Lionguard Grimspanner,"Львиная Стража, Гримспаннер"
Lionguard Healer Halloway,Целительница Холлоуэй из Львиной Стражи
Lionguard Junni,Львиный страж Джунни
Lionguard Leadsnout,Львиный страж Веденос
Lionguard Liella,Львиный страж Лиелла
Lionguard Mirna,Львиная стражница Мирна
