english,translate
"Ah, of course. We Sheltered Ones were led by the grace of Shelterer Thornbloom to this protected area. Ask anything you wish about Thornbloom's country, and I will answer to the best of my ability.","Ах, конечно. Нас, Укрытых, милостью Укрывающей Терноцвет привели в этот защищённый край. Спрашивайте о землях Терноцвет что угодно, и я отвечу как смогу."
"Ah, perfect. Taimi and I have put our heads together to determine how to proceed in hatching these eggs.","Прекрасно. Мы с Тайми поломали головы над тем, как выводить этих детёнышей из яиц."
"Ah, savor this victory!","Ах, насладись этой победой!"
"Ah, skritt. Time's up. You need to get out of here. I'll stay behind and smooth things over. (clears throat) Excelsior!","Ах, скритт. Время вышло. Вам надо уходить. Я останусь и всё улажу. (прочищает горло) Экс-цельсиор!"
"Ah, something to hunt. Where is it?","О, есть на кого поохотиться. Где оно?"
"Ah, that is the question, isn't it? There's no one simple answer, I'm afraid. Some of our people have decided to remain here, and others are returning to wandering the skies.","Вот в чём вопрос, верно? Боюсь, простого ответа нет. Часть наших решила остаться здесь, другие возвращаются к странствиям по небу."
"Ah, that reminds me—would you mind keeping an eye out while I catch up on some sleep? It was a long ride out here.","Кстати, вспомнил—не приглядите тут, пока я посплю? Дорога сюда была долгой."
"Ah, the mortal got one right.","О, смертный угадал."
"Ah, there you are! A master of the roofing craft, always appearing when you're most needed, too! Mind helping us again?","А, вот и вы! Мастер кровельного дела, да ещё и появляетесь, когда всего нужнее! Поможете нам снова?"
"Ah, yes! Now that we've an asset as curious as you—and one who's able to easily navigate civilian Tyria—we're most interested in trading your knowledge for...well, some of ours.","О да! Теперь, когда у нас есть столь любопытный человек, как вы,—да ещё и свободно передвигающийся по мирной Тирии,—мы весьма заинтересованы обменять ваши знания на...что ж, часть наших."
"Ah, yes, history lessons today. The demise of Abaddon brought about by the fearless Father-King, Palawa Joko.","Ах да, сегодня уроки истории. Гибель Абаддона, устроенная бесстрашным королём-отцом Palawa Joko."
"Ah, yes. I see. A swordsmaster must travel the world! It would be a terrible waste for us to stay in the same locale.",Ах да. Понимаю. Мастер меча должен странствовать по свету! Сидеть на одном месте — чудовищное расточительство.
"Ah, you did it! I thought I was a goner like the others, but you stopped him.","Ах, вы справились! Я думал, мне конец, как и остальным, но вы его остановили."
"Ah, you found your way. The music of the soul... Is it calling to you?","Ах, вы нашли дорогу. Музыка души... Она зовёт вас?"
"Ah, you've come at an unlucky time. My kegs are dry, but I'm expecting more from the north soon.","Ах, вы пришли не вовремя. Бочки пусты, но с севера скоро подвезут ещё."
"Ah. A report on ""giant creatures"" roaming the coast and forest. Got any intel from the Castorans on that, Wayfinder?","Ага. Донесение о «громадных тварях», бродящих по берегу и лесу. Есть что-нибудь от касторан на этот счёт, Путеискатель?"
Ah. It's so nice to relax once classes are finished.,"Ах. Как хорошо отдыхать, когда занятия закончились."
"Ah. Thornbloom's land tests us all, and many cannot be saved. Come find us if you seek a way home, unsheltered one.","Ах. Земля Терноцвет испытывает всех, и многих не спасти. Ищи нас, если ищешь дорогу домой, неукрытый."
Ah... I know that face.,Ах... Знакомое лицо.
"Ah... I...may not have mentioned that particular side effect... Well, never mind. Good job!","Ах... Я...кажется, не упомянул об этом побочном действии... Ну да ладно. Хорошая работа!"
Aha! The trap is sprung!,Ага! Ловушка сработала!
"Aha! This is the one! Just the right size. Perfect color and weight. Looks just like my old pet. I'll call him, ""Grr.""",Ага! Вот этот! Как раз нужного размера. Идеальный цвет и вес. Прямо как мой прежний питомец. Назову его «Р-р-р».
Ahh! Ghost cow! Don't let it get me!,А-а! Призрачная корова! Не дайте ей меня забрать!
"Ahh! Who are...? Oh! Sorry, I'm... I...I didn't see you there, skulking around in the dark. What do you want?","А-а! Кто вы?.. Ой! Простите, я... Я...я вас не заметил, вы там крались в темноте. Чего вам надо?"
Ahh... Nothing's— (gasp),А-а... Ничего не— (вздох)
"Ahhh, you're a slippery one!","А-а, да ты скользкий тип!"
Ahoo! There's something dangerous in the water!,Аху! В воде что-то опасное!
AhoooOOoooh!,А-у-у-у-у!
"Aid me, please!","Помогите мне, прошу!"
"Ailing, but recovering. Although, not well enough to...give me the counsel I sought.","Хворает, но идёт на поправку. Хотя не настолько, чтобы...дать мне совет, за которым я шёл."
Akane's gotta lock up at some point. She really doesn't like working overtime.,Акане когда-нибудь надо закрываться. Она совсем не любит перерабатывать.
"Akoren and Liana depend on me. If something happens to them, it's because of me. It's my fault...","Акорен и Лиана зависят от меня. Если с ними что-то случится, то из-за меня. Это моя вина..."
Aksim in Seeker's Village thought you might need help.,"Аксим из деревни Искателей решил, что вам может понадобиться помощь."
Aksim sent me here from Seeker's Village to help you.,Аксим прислал меня сюда из деревни Искателей вам на помощь.
Aksim sent me. He said you may need help?,"Меня прислал Аксим. Сказал, вам может понадобиться помощь."
"Alas, Mordrem have taken the city.","Увы, город взяли мордремы."
"Alas, you've defeated me! And thus I have learned the error of my ways. I shall be good and sweet and nice from now on.","Увы, вы меня одолели! И тем самым я познал свои заблуждения. Отныне буду добрым, милым и славным."
Alayna,Алейна
Albert Laonu<br>1040-1120 AE<br>He had an eventful life<br>Filled with manly ways and turns of phrase,Альберт Лаону<br>1040—1120 гг. ПИ<br>Жизнь его была богата событиями<br>И полна мужских повадок и крепких словечек
"Alchemical tools are scattered around the table: mortars, pestles, and vessels. Care to try your hand mixing potions?","По столу разбросана алхимическая утварь: ступки, пестики, сосуды. Не хотите попробовать себя в смешивании зелий?"
Alchemist's Fire,Огонь алхимика
Ale,Эль
Alert. Security response required. Alert.,Тревога. Требуется вмешательство охраны. Тревога.
Alert: This—unit—requires—a—bath...and—a—memory—wipe.,Внимание: этому—аппарату—требуется—ванна...и—стирание—памяти.
"Alive or dead, you will be part of the Jungle Dragon's horde.",Живым или мёртвым — ты станешь частью орды Дракона джунглей.
Alkar's Alchemical Acid,Алхимическая кислота Алкара
All I can offer is gratitude.,"Всё, что я могу предложить, — благодарность."
"All I know is that it's based on Gorrik's research and should help our demon woes. Plus, I'll get to build stuff again!","Знаю только, что это построено на исследованиях Горрика и должно помочь с нашей демонской бедой. И к тому же я снова буду что-то мастерить!"
"All I need is one breath, and one bullet.",Мне нужны один вдох и одна пуля.
"All Mordrem are going down, starting with you!","Все мордремы падут, начиная с тебя!"
All barriers have been breached! The Tyrian Alliance assaults the organs themselves.,Все барьеры пробиты! Тирианский союз идёт на сами органы.
"All beings interact with one another. It's life's dance. Have you not noticed? Within seconds of seeing someone, you have already made a thousand judgments about them.",Все существа взаимодействуют друг с другом. Это танец жизни. Разве вы не замечали? Через считаные мгновения после встречи вы уже вынесли о человеке тысячу суждений.
"All but gone, Brother. But me and my team will finish this.","Почти не осталось, брат. Но мы с отрядом это закончим."
All clear here.,Здесь чисто.
"All done! If you find any more town clothes, come back and see me. I'm always interested in a good deal.",Готово! Найдёте ещё городской одежды — возвращайтесь. Хорошая сделка меня всегда интересует.
All eyes are on you.,Все глаза устремлены на вас.
All glory to the Sun!,Вся слава Солнцу!
All gone.,Всё пропало.
"All hands on deck! We can't let these intruders steal our ground, no matter what kind of flashy firepower they've got!","Все наверх! Нельзя дать этим чужакам забрать нашу землю, какой бы блестящей огневой мощью они ни щеголяли!"
All healing is reduced to 0.,Всё исцеление снижено до 0.
"All in good time. Now, about those other things you mentioned.","Всему своё время. А теперь о тех других вещах, что вы упомянули."
"All may not know it yet, but we are slaves once more. Every day we work these mines, and every day our leaders take what we earn and leave us with nothing. The suffering won't end until the weak stand up and fight against the oppressors. The fight will begin here, and the dredge will be free.","Не все ещё это поняли, но мы снова рабы. Каждый день мы работаем в этих шахтах, и каждый день вожди забирают заработанное, оставляя нас ни с чем. Страдания не кончатся, пока слабые не поднимутся против угнетателей. Борьба начнётся здесь, и дреджи станут свободны."
All merchandise of the highest quality! Take a sniff or two!,Товар высшего качества! Принюхайтесь разок-другой!
All must hear of Zintl's power and be saved.,Все должны услышать о силе Зинтля и спастись.
All my best hands ran off to Lion's Arch.,Все мои лучшие работники сбежали в Lion's Arch.
All of Tyria is in danger of being swallowed. Consuming so much ley energy... Mordremoth is stronger than I presumed.,"Вся Тирия рискует быть поглощённой. Поглотить столько лей-энергии... Мордремот сильнее, чем я полагал."
All of the Zhaitan magic is being channeled!,Вся магия Зайтана направляется в одну точку!
All of them were born into Joko's rule. They've never known anything better.,Все они родились при власти Джоко. Ничего лучшего они не знали.
All outgoing attacks will miss. Can be removed by evading.,Все ваши атаки промахиваются. Снимается уклонением.
"All over. To be honest, I don't know exactly where, but I'm sure you'll stumble on some over the course of your adventures.","Да повсюду. Честно говоря, точно не скажу где, но по ходу странствий вы на них наверняка наткнётесь."
All realm portals are destroyed. Forged incursions have been slowed.,Все порталы в царство уничтожены. Вторжения Кованых замедлились.
All right! Let's get to work!,Отлично! За работу!
"All right, I'll bite. What's the cunning, murderous plan?","Ладно, клюну. Что за коварный убийственный план?"
"All right, I'll stay out here.","Хорошо, я останусь снаружи."
"All right, all right! I'll let it go.","Ладно, ладно! Я отстану."
"All right, all right! You got my respect!","Ладно, ладно! Уважение ты заслужил!"
"All right, all right—maybe we were wrong.","Ладно, ладно—может, мы и ошибались."
"All right, boy. Nose forward. Tch-tch.","Ну, малыш. Нос вперёд. Тц-тц."
"All right, but be safe. We can't afford to lose anyone else.","Хорошо, но берегите себя. Мы не можем позволить себе новых потерь."
"All right, but don't say I didn't warn you—I'm new to brewing, and this current batch is rank.","Ладно, но потом не говорите, что я не предупреждал: варю я недавно, и нынешняя партия — дрянь."
"All right, but forgive me if I keep my answers brief. I'm still getting used to this ""out in the world, making a difference"" mode.","Хорошо, но простите, если буду краток. Я всё ещё привыкаю к этому режиму «в мире, меняю мир к лучшему»."
"All right, let me take it for a ride.","Ладно, дайте прокатиться."
"All right, let's do this. If you're unsure of the plan...wing it!","Ладно, приступаем. Если не уверены в плане...действуйте по наитию!"
"All right, let's give it a shot.","Ладно, попробуем."
"All right, so rewire this, patch that up a bit with tape, and...","Так, перекинуть тут провода, подлатать вон то лентой, и..."
"All right, we should be ready to meet up with—","Ладно, теперь мы готовы встретиться с—"
"All right, what do we have here?","Так, что тут у нас?"
"All right, what're you selling?","Ладно, что продаёшь?"
"All right, you're on! Get up there and make some noise!","Ладно, договорились! Лезь туда и пошуми как следует!"
All right. Anything for research. Turn me into a crab.,Ладно. Всё ради науки. Превратите меня в краба.
"All right. Guess I'll head off, then.","Ладно. Тогда, пожалуй, пойду."
"All right. I'll make sure these belongings get back to their homes. But for now, let's keep moving.","Хорошо. Я прослежу, чтобы эти вещи вернулись по домам. А пока идём дальше."
"All right. It's game time, boys and girls. Get ready to shift your gear. We're moving on Overwatch!","Так, ребята, началось. Готовьтесь переключать передачу. Идём на Овервотч!"
All right. Later.,Ладно. До встречи.
"All right. Three of us go in, three of us stay behind.","Хорошо. Трое идут внутрь, трое остаются."
All right. We'll send up anyone we can spare. Stay sharp until then.,"Хорошо. Пришлём всех, кого сможем отпустить. А пока держите ухо востро."
All righty then.,Ну и ладненько.
All rounds of the treasure hunt are over! Speak to a treasure vendor at the Bazaar Docks to trade in your loot.,Все круги охоты за сокровищами окончены! Обменяйте добычу у торговца сокровищами на причалах базара.
All rounds of the treasure hunt have been completed! A celebratory flame effigy has been summoned!,Все круги охоты за сокровищами пройдены! Призвано праздничное огненное чучело!
All rounds of the treasure hunt have been completed! A special bonus event will begin shortly near the Sky Docks Waypoint!,Все круги охоты за сокровищами пройдены! Скоро у путевой точки Небесных причалов начнётся особое дополнительное событие!
All stats and magic find increased by 1%%.,Все характеристики и нахождение магии увеличены на 1%%.
All stats and magic find increased by 10%%.,Все характеристики и нахождение магии увеличены на 10%%.
All stats and magic find increased by 2%%.,Все характеристики и нахождение магии увеличены на 2%%.
All stats and magic find increased by 3%%.,Все характеристики и нахождение магии увеличены на 3%%.
All stats and magic find increased by 4%%.,Все характеристики и нахождение магии увеличены на 4%%.
All stats and magic find increased by 5%%.,Все характеристики и нахождение магии увеличены на 5%%.
All stats and magic find increased by 6%%.,Все характеристики и нахождение магии увеличены на 6%%.
All the Branded Forgotten zealots have been lured out of hiding. Find and defeat them.,Все клеймёные фанатики Забытых выманены из укрытий. Найдите и победите их.
All the better to see you with.,Это чтобы лучше тебя видеть.
"All the more pleasure to see you here, then! If you do bring that handsome captain with you next time, arrange an introduction for me, will you?","Тем приятнее видеть вас здесь! Если в следующий раз приведёте того красавца-капитана, познакомьте нас, хорошо?"
All the more reason to stay here.,Тем больше причин остаться здесь.
"All the ones I'm seeing are normal, but I have a lead on something. I'm getting closer to tracking it down.","Все, кого я вижу, обычные, но у меня есть зацепка. Я всё ближе."
"All these damn researchers around, and nobody wants to work. You're better'n them, aren't ya?","Кругом эти треклятые исследователи, и никто не хочет работать. Ты ведь получше их, а?"
"All these eggs, waiting just for me. (giggle)","Столько яиц, и все ждут меня. (хихиканье)"
"All things considered, I'd rather be at home fighting the minions of Jormag.","Взвесив всё, я предпочёл бы сейчас драться дома с прислужниками Йормага."
"All things in their time. For now, my Hunt has guided me here.",Всему своё время. Пока что Охота привела меня сюда.
All together then? (hiccup),"Значит, все вместе? (икота)"
"All tools have been collected, sir. Mission complete.","Весь инструмент собран, командир. Задание выполнено."
All we ask for is their belief.,"Всё, чего мы просим, — их вера."
All we ask is for them to trust us with their souls.,"Всё, чего мы просим, — доверить нам свои души."
All we know is that the chamber holds valuable clues to the city's mysterious past.,"Знаем лишь, что в зале есть ценные подсказки о загадочном прошлом города."
