english,translate
Harvested Plants %num1%/%num2% Times in Bjora Marches,Растения собраны %num1%/%num2% раз в Bjora Marches
Harvested Plants %num1%/%num2% Times in Bloodstone Fen,Растения собраны %num1%/%num2% раз в Bloodstone Fen
Harvested Plants %num1%/%num2% Times in Draconis Mons,Растения собраны %num1%/%num2% раз на Draconis Mons
Harvested Plants %num1%/%num2% Times in Dragonfall,Растения собраны %num1%/%num2% раз в Драконьем Падении
Harvested Plants %num1%/%num2% Times in Drizzlewood Coast,Растения собраны %num1%/%num2% раз на Моросистом побережье
Harvested Plants %num1%/%num2% Times in Dry Top,Растения собраны %num1%/%num2% раз на Сухой Вершине
Harvested Plants %num1%/%num2% Times in Ember Bay,Растения собраны %num1%/%num2% раз в Бухте Углей
Harvested Plants %num1%/%num2% Times in Forging Steel,Растения собраны %num1%/%num2% раз в «Forging Steel»
Harvested Plants %num1%/%num2% Times in Grothmar Valley,Растения собраны %num1%/%num2% раз в Grothmar Valley
Harvested Plants %num1%/%num2% Times in Jahai Bluffs,Растения собраны %num1%/%num2% раз на Утёсах Джахай
Harvested Plants %num1%/%num2% Times in Lake Doric,Растения собраны %num1%/%num2% раз у Lake Doric
Harvested Plants %num1%/%num2% Times in Siren's Landing,Растения собраны %num1%/%num2% раз в Пристани Сирены
Harvested Plants %num1%/%num2% Times in Thunderhead Peaks,Растения собраны %num1%/%num2% раз в Thunderhead Peaks
Harvested Plants %num1%/%num2% Times in the Domain of Istan,Растения собраны %num1%/%num2% раз в Domain of Istan
Harvested Plants %num1%/%num2% Times in the Domain of Kourna,Растения собраны %num1%/%num2% раз во Владении Курна
Harvested Plants %num1%/%num2% Times in the Sandswept Isles,Растения собраны %num1%/%num2% раз на Песчаных Островах
Harvested Plants %num1%/%num2% Times in the Silverwastes,Растения собраны %num1%/%num2% раз в Серебряных Пустошах
Has Mortar Rounds,Есть мортирные снаряды
Has a 10%% chance to grant Maguuma Guardian on hit. <c=@reminder>(Cooldown: 15 Seconds) Will not affect transformed players.</c>,10%% шанс дать «Стража Магуумы» при попадании. <c=@reminder>(Перезарядка: 15 секунд.) Не действует на превращённых игроков.</c>
Hasrah,Хасра
"Hatched with care.<br>Combine 1 Silver and Gold, 1 Red and White, and 1 Black and Green Cuckoo Hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Blazing Cuckoo Hatchling.","Выведены с заботой.<br>Соедините 1 серебристо-золотого, 1 красно-белого и 1 чёрно-зелёного птенца кукушки с 20 неопознанными красками в Mystic Forge, чтобы создать пылающего птенца кукушки."
"Hatched with care.<br>Combine 1 Yellow, 1 Blue, and 1 Light Blue and Purple Cuckoo Hatchling with 8 Unidentified Dyes in the Mystic Forge to create a Red and White Cuckoo Hatchling. Combine 1 Brown and 2 Yellow Cuckoo Hatchlings with 12 Unidentified Dyes in the Mystic Forge to create a Silver and Gold Cuckoo Hatchling.","Выведены с заботой.<br>Соедините 1 жёлтого, 1 синего и 1 голубо-фиолетового птенца кукушки с 8 неопознанными красками в Mystic Forge, чтобы создать красно-белого птенца кукушки. Соедините 1 коричневого и 2 жёлтых птенцов кукушки с 12 неопознанными красками в Mystic Forge, чтобы создать серебристо-золотого птенца кукушки."
"Hatched with care.<br>Combine 1 Yellow, 1 White, and 1 Brown Cuckoo Hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Celestial Cuckoo Hatchling.","Выведены с заботой.<br>Соедините 1 жёлтого, 1 белого и 1 коричневого птенца кукушки с 20 неопознанными красками в Mystic Forge, чтобы создать небесного птенца кукушки."
"Hatched with care.<br>Combine 1 albino, 1 blue, and 1 green mini turtle hatchling with 8 Unidentified Dyes in the Mystic Forge to create a Mini Yellow Turtle Hatchling.<br>Combine 1 albino and 2 green mini turtle hatchlings with 8 Unidentified Dyes in the Mystic Forge to create a Mini Black and Cyan Turtle Hatchling.","Выведены с заботой.<br>Соедините 1 альбиноса, 1 синего и 1 зелёного мини-черепашонка с 8 неопознанными красками в Mystic Forge, чтобы создать мини-жёлтого черепашонка.<br>Соедините 1 альбиноса и 2 зелёных мини-черепашат с 8 неопознанными красками в Mystic Forge, чтобы создать мини-чёрно-голубого черепашонка."
"Hatched with care.<br>Combine 1 black and cyan, 1 albino, and 1 blue mini turtle hatchling with 12 Unidentified Dyes in the Mystic Forge to create a Mini Silver Turtle Hatchling.","Выведены с заботой.<br>Соедините 1 чёрно-голубого, 1 альбиноса и 1 синего мини-черепашонка с 12 неопознанными красками в Mystic Forge, чтобы создать мини-серебристого черепашонка."
"Hatched with care.<br>Combine 1 gold, 1 white and purple, and 1 black and cyan mini turtle hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Mini Blazing Turtle Hatchling.<br>Combine 1 gold, 1 silver, and 1 yellow mini turtle hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Mini Celestial Turtle Hatchling.","Выведены с заботой.<br>Соедините 1 золотого, 1 бело-фиолетового и 1 чёрно-голубого мини-черепашонка с 20 неопознанными красками в Mystic Forge, чтобы создать мини-пылающего черепашонка.<br>Соедините 1 золотого, 1 серебристого и 1 жёлтого мини-черепашонка с 20 неопознанными красками в Mystic Forge, чтобы создать мини-небесного черепашонка."
"Hatched with care.<br>Combine 1 white and purple, 1 silver, and 1 albino mini turtle hatchling with 15 Unidentified Dyes in the Mystic Forge to create a Mini Gold Turtle Hatchling.","Выведены с заботой.<br>Соедините 1 бело-фиолетового, 1 серебристого и 1 альбиноса мини-черепашонка с 15 неопознанными красками в Mystic Forge, чтобы создать мини-золотого черепашонка."
"Hatched with care.<br>Combine 1 yellow, 1 albino, and 1 blue mini turtle hatchling with 12 Unidentified Dyes in the Mystic Forge to create a Mini White and Purple Turtle Hatchling.","Выведены с заботой.<br>Соедините 1 жёлтого, 1 альбиноса и 1 синего мини-черепашонка с 12 неопознанными красками в Mystic Forge, чтобы создать мини-бело-фиолетового черепашонка."
Hatched with care.<br>Combine 2 Black and Green Cuckoo Hatchlings and 1 Light Blue and Purple Cuckoo Hatchling with 8 Unidentified Dyes in the Mystic Forge to create a Yellow Cuckoo Hatchling.,"Выведены с заботой.<br>Соедините 2 чёрно-зелёных птенцов кукушки и 1 голубо-фиолетового птенца кукушки с 8 неопознанными красками в Mystic Forge, чтобы создать жёлтого птенца кукушки."
Hatched with care.<br>Combine 2 Blue Cuckoo Hatchlings and 1 Light Blue and Purple Cuckoo Hatchling with 4 Unidentified Dyes in the Mystic Forge to create a Brown Cuckoo Hatchling.,"Выведены с заботой.<br>Соедините 2 синих птенцов кукушки и 1 голубо-фиолетового птенца кукушки с 4 неопознанными красками в Mystic Forge, чтобы создать коричневого птенца кукушки."
Hatched with care.<br>Combine 2 Brown Cuckoo Hatchlings and 1 Blue Cuckoo Hatchling with 4 Unidentified Dyes in the Mystic Forge to create a Black and Green Cuckoo Hatchling.,"Выведены с заботой.<br>Соедините 2 коричневых птенцов кукушки и 1 синего птенца кукушки с 4 неопознанными красками в Mystic Forge, чтобы создать чёрно-зелёного птенца кукушки."
Hatched with care.<br>Combine 2 Mini Green Turtle Hatchlings and 1 Mini Blue Turtle Hatchling with 4 Unidentified Dyes in the Mystic Forge to create a Mini Albino Turtle Hatchling.,"Выведены с заботой.<br>Соедините 2 мини-зелёных черепашат и 1 мини-синего черепашонка с 4 неопознанными красками в Mystic Forge, чтобы создать мини-черепашонка-альбиноса."
Hatched with care.<br>Combine 2 Red and White Cuckoo Hatchlings and 1 Blue Cuckoo Hatchling with 12 Unidentified Dyes in the Mystic Forge to create a White Cuckoo Hatchling.,"Выведены с заботой.<br>Соедините 2 красно-белых птенцов кукушки и 1 синего птенца кукушки с 12 неопознанными красками в Mystic Forge, чтобы создать белого птенца кукушки."
Hatched with care.<br>Combine 3 Blue Cuckoo Hatchlings with 2 Unidentified Dyes in the Mystic Forge to create a Light Blue and Purple Cuckoo Hatchling.,"Выведены с заботой.<br>Соедините 3 синих птенцов кукушки с 2 неопознанными красками в Mystic Forge, чтобы создать голубо-фиолетового птенца кукушки."
Hatched with care.<br>Combine 3 Mini Green Turtle Hatchlings with 2 Unidentified Dyes in the Mystic Forge to create a Mini Blue Turtle Hatchling.,"Выведены с заботой.<br>Соедините 3 мини-зелёных черепашат с 2 неопознанными красками в Mystic Forge, чтобы создать мини-синего черепашонка."
Have %num2% coins in the wallet at one time.,Имейте %num2% монет в кошельке одновременно.
Have a nice day.,Хорошего дня.
Have at you!,Получай!
Have eyes on a target.,Держите цель в поле зрения.
Have no fear! I'll revive you.,Не бойся! Я тебя подниму.
Have you been to the market in the Western Ward? There are some shady merchants there.,Ты бывал на рынке в Western Ward? Там есть тёмные личности среди торговцев.
Have you come to honor the spirit of Raven?,Ты пришёл почтить духа Ворона?
Have you come to see the Fang of the Serpent?,Ты пришёл взглянуть на Fang of the Serpent?
Have you come to test yourself against the wisdom of Raven?,Ты пришёл испытать себя мудростью Ворона?
Have you had a little too much to drink?,Не перебрал ли ты?
Have you learned nothing in all these centuries since my death? Life is wasted on the living!,Неужели ты ничему не научился за все века с моей смерти? Жизнь растрачивается на живых!
Have you missed me?,Скучал по мне?
Have you recovered any of the stolen supplies?,Удалось вернуть хоть часть краденых припасов?
Have you seen anything suspicious around here?,Не замечал тут ничего подозрительного?
Have you seen my dog?,Ты не видел мою собаку?
"Have you tried the beer we brew at the monastery? It's the best stuff you will ever taste. If you get some time, head in and buy some.","Ты пробовал пиво, что мы варим в монастыре? Ничего вкуснее ты не пил. Будет время — загляни и купи."
Haven Dweller,Обитатель убежища
Haven't been here yet.,Здесь я ещё не был.
"Having received no support from Rytlock or Eir, Braham enlists your help to retake his village from the Molten Alliance. [lbracket]This mission is now playable in Living World Season 1: Episode 1[rbracket]","Не получив поддержки ни от Райтлока, ни от Эйр, Брейхам просит вашей помощи, чтобы отбить свою деревню у Molten Alliance. [lbracket]Это задание теперь доступно в «Living World», сезон 1: эпизод 1[rbracket]"
Hawkeye Perch,Насест Соколиного Глаза
Hay bale[s],Тюк[|а|ов] сена
Haywire,Разлад
Haywire Golem,Вышедший из-под контроля голем
He has to be there. We'll need his help to get Emara back.,Он должен быть там. Без его помощи нам не вернуть Эмару.
He's been busy.,Он времени не терял.
"He's refusing to pay? Is he crazy? Wait, the old chief just disappeared— (gasp)","Он отказывается платить? Он с ума сошёл? Стой, старый вождь просто исчез... (ах)"
Head Archivist Stalwart Heart,Главный архивариус Стойкое Сердце
Head Cartographer Pavish,Главный картограф Пэвиш
Head Chef Jacqueline,Шеф-повар Жаклин
Head Stomp Flip,Кувырок с ударом головой
Head east out of the village until you see a cave. You'll find it on this side of the river.,"Иди на восток из деревни, пока не увидишь пещеру. Она на этом берегу реки."
Head of the Titan,Голова титана
Head to Divinity's Reach to respond to Queen Jennah's summons.,Отправляйтесь в Divinity's Reach на зов Queen Jennah.
Head to Heitor's Gate: %str1%,Отправляйтесь к Heitor's Gate: %str1%
Head to Port!,К левому борту!
Head to Starboard!,К правому борту!
Head to the Black Citadel to meet with Crecia.,Отправляйтесь в Black Citadel на встречу с Кресией.
"Heading north, Bastion of Balance has a little secret grotto that I know we've been able to keep out of Kryptis hands. Should be a safe and fun spot to fish.","Если пойти на север, в Bastion of Balance есть укромный грот, который, насколько я знаю, нам удалось уберечь от криптисов. Безопасное и приятное местечко для рыбалки."
Headstone,Надгробие
Headwind,Встречный ветер
Heal %num2% allies with the Medizooka.,Исцелите %num2% союзников медизукой.
Heal Area on Hit,Исцеление области при попадании
Heal allies around you.,Исцеляет союзников вокруг вас.
Heal allies at the target location.,Исцеляет союзников в целевой точке.
Heal based on heat loss.,Исцеление зависит от потери жара.
Heal my pet!,Исцелите моего питомца!
Heal nearby allies when attuning to water.,Исцеляет союзников поблизости при настройке на воду.
Heal nearby allies.,Исцеляет союзников поблизости.
Heal per condition,Исцеление за состояние
Heal yourself and nearby allies. Excess healing is converted to barrier.,Исцеляет вас и союзников поблизости. Избыточное исцеление обращается в барьер.
Heal yourself on impact.,Исцеляет вас при попадании.
Heal yourself while you have a kit equipped.,"Исцеляет вас, пока у вас снаряжён набор."
Healed %num1%/%num2% Allies with the Medizooka,Медизукой исцелено %num1%/%num2% союзников
Healer Krys,Целительница Крис
Healing Area Duration,Длительность области исцеления
Healing Effectiveness Increase,Прибавка к эффективности исцеления
Healing Oozeling,Исцеляющий слизнёныш
Healing Orb,Сфера исцеления
Healing effects are reduced.,Эффекты исцеления снижены.
Healing per Bleeding Stack,Исцеление за стак кровотечения
Healing skill cooldown reduction:,Снижение перезарядки умения исцеления:
Healing to other allies is increased.,Исцеление других союзников увеличено.
Healing while in Shroud,Исцеление в Саване
Heals Allies • Inflicts Weakness,Исцеляет союзников • Накладывает слабость
Heals Allies • Removes Conditions,Исцеляет союзников • Снимает состояния
Heals nearby allies.,Исцеляет союзников поблизости.
Health Shield,Щит здоровья
Health barrier:,Барьер здоровья:
Health increasing!,Здоровье растёт!
"Health is replaced with fuel, which is used up by skills and movement. Eject upon hitting zero.","Здоровье заменено топливом, которое расходуется умениями и движением. При нуле происходит катапультирование."
Health loss over time.,Периодическая потеря здоровья.
Health of the Resilient,Здоровье Стойкого
Health regeneration per second: %num1%,Восстановление здоровья в секунду: %num1%
"Health slowly recharges, but ammunition is limited. Eject when health hits zero.","Здоровье медленно восстанавливается, но боеприпасы ограничены. При нуле здоровья происходит катапультирование."
Health. Vigor. Recovery!,Здоровье. Энергичность. Восстановление!
Health. Vigor. Recovery.,Здоровье. Энергичность. Восстановление.
Heard All Arguments during the Trial,Выслушаны все доводы на суде
Heard Ela Makkay's Summary of Scarlet's War,Выслушан рассказ Элы Маккай о войне Скарлет
Heard Ewyn's Old Adventure Stories,Выслушаны старые истории Эвина о приключениях
Heard Ludo's and Sayida's Thoughts on the Unfolding Inquest Plot,Выслушаны мысли Людо и Саиды о разворачивающемся заговоре Инквеста
Heard Taimi's Summary of Scarlet's War,Выслушан рассказ Тайми о войне Скарлет
Heard the Initial Aftermath of the Opening Ceremony,Выслушаны первые последствия церемонии открытия
Heart of Stone,Каменное сердце
Heart of the Mists Gate,Врата Heart of the Mists
Heart of the Obscure Drained,Сердце Незримого истощено
Heart of the Obscure Magispectrometer,Магиспектрометр Сердца Незримого
Heart of the Obscure Recharging,Сердце Незримого перезаряжается
Heart of the Priory,Сердце Приората
Heart of the Titan,Сердце титана
Heart to Heart Completed,«По душам» завершено
Hearthfire Helge,Хельга Очажное Пламя
Heat Beam,Тепловой луч
Heat Meter,Шкала жара
Heat.,Жар.
Heaven Charge,Небесный заряд
Heavily Armored • Vulnerable to Conditions,Тяжёло бронирован • Уязвим к состояниям
Heavy Bag[s] of Supplies,Тяжёлый мешок[|а|ов] припасов
Heavy Bag[s] of Trinkets,Тяжёлый мешок[|а|ов] безделушек
Heavy Book,Тяжёлая книга
Heavy Boulder Shot,Выстрел тяжёлым валуном
Heavy Loot Bag[s],Тяжёлый мешок[|а|ов] добычи
Heavy Slam,Тяжёлый удар
Heavy Treat Bag[s],Тяжёлый мешок[|а|ов] лакомств
"Heeey. I got my eye on you, sneaky rabbit. What are you up to? No good, I'll wager. Tell you what. Fight me, and you'll learn a thing or two.","Э-эй. Я за тобой слежу, хитрый кролик. Что ты замышляешь? Ничего хорошего, бьюсь об заклад. Знаешь что? Дерись со мной — и кое-чему научишься."
Heidi's Showpiece,Витринный экспонат Хайди
Helatia,Хелатия
Held Off the White Mantle Assault for 5 Minutes,Натиск White Mantle сдержан в течение 5 минут
Helena,Helena
Hello and welcome to the Grand Sahil Casino. Care to try a round of sandstorm?,Здравствуйте и добро пожаловать в Большое казино Сахиль. Не желаете партию в песчаную бурю?
"Hello there. I'm glad to see adventurers this far into Lychcroft Mere. We've been having some troubles, and it's nice to know help is nearby.","Здравствуй. Рад видеть искателей приключений так глубоко в Личкрофт-Мире. У нас тут неприятности, и приятно знать, что помощь рядом."
Hello! Are you willing to lend a hand to get these upgraded gates up and running?,Привет! Не подсобишь запустить эти улучшенные врата?
"Hello, adventure!","Здравствуй, приключение!"
"Hello, neighbor.","Здравствуй, сосед."
"Hello, stranger.","Здравствуй, незнакомец."
"Hello, there.",Здравствуй.
"Hello, youngster.","Здравствуй, юнец."
Hello. Are you interested in powerful augmentations?,Здравствуй. Тебя интересуют мощные усиления?
Hello? Can you hear me? I'm reading a large cavern beyond the water. That should be your starting point.,Алло? Ты меня слышишь? Считываю большую пещеру за водой. Оттуда и начинай.
Hello? Is someone there?,Эй? Здесь кто-нибудь есть?
Hellooo.,Э-эй.
"Helloooo, alibi.","Здра-авствуй, алиби."
Help %num2% new players defeat Adina for the first time.,Помогите %num2% новым игрокам впервые победить Адину.
Help %num2% new players defeat Cairn for the first time.,Помогите %num2% новым игрокам впервые победить Кайрна.
Help %num2% new players defeat Deimos for the first time.,Помогите %num2% новым игрокам впервые победить Деймоса.
Help %num2% new players defeat Dhuum for the first time.,Помогите %num2% новым игрокам впервые победить Дуума.
Help %num2% new players defeat Gorseval for the first time.,Помогите %num2% новым игрокам впервые победить Горсеваля.
Help %num2% new players defeat Matthias for the first time.,Помогите %num2% новым игрокам впервые победить Маттиаса.
Help %num2% new players defeat Qadim for the first time.,Помогите %num2% новым игрокам впервые победить Кадима.
Help %num2% new players defeat Qadim the Peerless for the first time.,Помогите %num2% новым игрокам впервые победить Кадима Непревзойдённого.
Help %num2% new players defeat Sabetha for the first time.,Помогите %num2% новым игрокам впервые победить Сабету.
Help %num2% new players defeat Sabir for the first time.,Помогите %num2% новым игрокам впервые победить Сабира.
Help %num2% new players defeat Samarog for the first time.,Помогите %num2% новым игрокам впервые победить Самарога.
Help %num2% new players defeat Slothasor for the first time.,Помогите %num2% новым игрокам впервые победить Слотазора.
Help %num2% new players defeat Xera for the first time.,Помогите %num2% новым игрокам впервые победить Ксеру.
Help %num2% new players defeat the Conjured Amalgamate for the first time.,Помогите %num2% новым игрокам впервые победить Сотворённую Амальгаму.
Help %num2% new players defeat the Keep Construct for the first time.,Помогите %num2% новым игрокам впервые победить Крепостной конструкт.
Help %num2% new players defeat the Mursaat Overseer for the first time.,Помогите %num2% новым игрокам впервые победить Mursaat Overseer.
Help %num2% new players defeat the Soulless Horror for the first time.,Помогите %num2% новым игрокам впервые победить Soulless Horror.
Help %num2% new players defeat the Vale Guardian for the first time.,Помогите %num2% новым игрокам впервые победить Стража Долины.
Help %num2% new players defeat the twin largos for the first time.,Помогите %num2% новым игрокам впервые победить парных ларгосов.
Help %num2% players defeat Decima for the first time.,Помогите %num2% игрокам впервые победить Дециму.
Help %num2% players defeat Greer for the first time.,Помогите %num2% игрокам впервые победить Грира.
Help %num2% players defeat Ura for the first time.,Помогите %num2% игрокам впервые победить Уру.
Help Arlon search the Dengatl grounds.,Помогите Арлону обыскать угодья Денгатль.
Help Benn Tenstrikes break out of prison.,Помогите Бенну Десять Ударов сбежать из тюрьмы.
Help Corporal Vikar before they retreat: %str1%,Помогите капралу Викару до их отступления: %str1%
Help Gara convince the other shamans their god is false.,"Помогите Гаре убедить прочих шаманов, что их бог ложен."
Help Larra rescue Tegwen from the cursed Orrian mirror.,Помогите Ларре вызволить Тегвен из проклятого оррианского зеркала.
Help Logan update the Falcon Company records.,Помогите Логану обновить записи Falcon Company.
Help Me!,Помогите!
Help Pact Demolitionist Tonn complete his mission.,Помогите подрывнику Пакта Тонну выполнить задание.
Help Quinn survive the apothecary job.,Помогите Куинну выжить на деле у аптекаря.
Help Tholaun rescue Miss Mipp.,Помогите Толауну спасти мисс Мипп.
Help Trahearne rescue Tegwen from the cursed Orrian mirror.,Помогите Трихерну вызволить Тегвен из проклятого оррианского зеркала.
Help escort the weapons shipment to Nebo Terrace.,Помогите сопроводить партию оружия в Небо-Террас.
Help her!,Помогите ей!
Help how?,Помочь чем?
Help me out!,Выручай!
Help me over here!,Помоги мне здесь!
Help me with this one.,Помоги мне с этим.
Help me! Hurry!,Помогите! Скорее!
"Help me! Oh, gods!",Помогите! О боги!
"Help me, Kestrels!","На помощь, Пустельги!"
Help me.,Помогите мне.
Help me. I'm hurt.,Помоги мне. Я ранен.
Help the Deldrimor defend Droknar's Light.,Помогите Дельдримору защитить Droknar's Light.
Help the Durmand Priory conduct experiments on the amulet.,Помогите Durmand Priory провести опыты с амулетом.
Help the Durmand Priory stage a conference to spread Gorr's theory.,"Помогите Durmand Priory устроить собрание, чтобы распространить теорию Горра."
Help the Order of Whispers recover another of the necromancer's amulets.,Помогите Order of Whispers добыть ещё один амулет некроманта.
Help the Vigil investigate the undead raids on Snowdrift Haven.,Помогите Дозору расследовать набеги нежити на Сноудрифт-Хейвен.
Help the kodan destroy the horn.,Помогите коданам уничтожить рог.
Help the ogres collect lumber from the harpy grove for fortifications.,Помогите ограм собрать древесину в роще гарпий для укреплений.
Help the ogres of Agrak Kraal tame pets to prepare for the coming battle.,Помогите ограм Аграк-Крааля приручить питомцев для грядущей битвы.
Help the orders of Tyria examine Howl's grave.,Помогите орденам Тирии осмотреть могилу Хоула.
Help the quaggan pastkeeper prepare to defend the village.,Помогите кваггану-хранителю прошлого подготовить деревню к обороне.
Help the scrappers with their job.,Помогите утилизаторам с их работой.
Help you? HA! That's a laugh.,Помочь тебе? ХА! Насмешил.
Help! Break down the door before I'm fully barbecued!,"Помогите! Выбейте дверь, пока я не поджарился до корочки!"
Help! Get me out of here!,Помогите! Вытащите меня отсюда!
Help! Get these beasts out of here.,Помогите! Уберите отсюда этих тварей.
Help! Here!,Помогите! Сюда!
Help! I don't have long!,Помогите! Я долго не протяну!
Help! Jotun are attacking!,Помогите! Йотуны нападают!
Helped %num1%/%num2% Allies,Помогли %num1%/%num2% союзникам
Helped %num1%/%num2% Fish,Помогли %num1%/%num2% рыбам
Helped %num1%/%num2% New Players Defeat Adina,Помогли %num1%/%num2% новым игрокам победить Адину
Helped %num1%/%num2% New Players Defeat Cairn,Помогли %num1%/%num2% новым игрокам победить Кайрна
Helped %num1%/%num2% New Players Defeat Deimos,Помогли %num1%/%num2% новым игрокам победить Деймоса
Helped %num1%/%num2% New Players Defeat Dhuum,Помогли %num1%/%num2% новым игрокам победить Дуума
Helped %num1%/%num2% New Players Defeat Gorseval,Помогли %num1%/%num2% новым игрокам победить Горсеваля
Helped %num1%/%num2% New Players Defeat Matthias,Помогли %num1%/%num2% новым игрокам победить Маттиаса
Helped %num1%/%num2% New Players Defeat Qadim,Помогли %num1%/%num2% новым игрокам победить Кадима
Helped %num1%/%num2% New Players Defeat Qadim the Peerless,Помогли %num1%/%num2% новым игрокам победить Кадима Непревзойдённого
Helped %num1%/%num2% New Players Defeat Sabetha,Помогли %num1%/%num2% новым игрокам победить Сабету
Helped %num1%/%num2% New Players Defeat Sabir,Помогли %num1%/%num2% новым игрокам победить Сабира
Helped %num1%/%num2% New Players Defeat Samarog,Помогли %num1%/%num2% новым игрокам победить Самарога
Helped %num1%/%num2% New Players Defeat Slothasor,Помогли %num1%/%num2% новым игрокам победить Слотазора
Helped %num1%/%num2% New Players Defeat Xera,Помогли %num1%/%num2% новым игрокам победить Ксеру
Helped %num1%/%num2% New Players Defeat the Conjured Amalgamate,Помогли %num1%/%num2% новым игрокам победить Сотворённую Амальгаму
Helped %num1%/%num2% New Players Defeat the Keep Construct,Помогли %num1%/%num2% новым игрокам победить Крепостной конструкт
Helped %num1%/%num2% New Players Defeat the Mursaat Overseer,Помогли %num1%/%num2% новым игрокам победить Mursaat Overseer
Helped %num1%/%num2% New Players Defeat the Soulless Horror,Помогли %num1%/%num2% новым игрокам победить Soulless Horror
Helped %num1%/%num2% New Players Defeat the Twin Largos,Помогли %num1%/%num2% новым игрокам победить парных ларгосов
Helped %num1%/%num2% New Players Defeat the Vale Guardian,Помогли %num1%/%num2% новым игрокам победить Стража Долины
Helped %num1%/%num2% Players Defeat Decima,Помогли %num1%/%num2% игрокам победить Дециму
Helped %num1%/%num2% Players Defeat Greer,Помогли %num1%/%num2% игрокам победить Грира
Helped %num1%/%num2% Players Defeat Ura,Помогли %num1%/%num2% игрокам победить Уру
Helped Alari Move On to the Mists,Алари помогли уйти в Туманы
Helped Amnoon Citizens Escape the Branded Invasion,Жителям Амнуна помогли спастись от вторжения клеймёных
Helped Braham Retake Cragstead,Брейхаму помогли отбить Крагстед
Helped Braham retake Cragstead.,Брейхаму помогли отбить Крагстед.
Helped Burn %num1%/%num2% Insects in Primal Maguuma,Помогли сжечь %num1%/%num2% насекомых в Первозданной Магууме
Helped Conservationist An and Bubbles,Помогли природоохраннице Ань и Пузырику
Helped Dugan with More Mists Research,Помогли Дугану с новыми исследованиями Туманов
Helped Force Kralkatorrik into a Crystal Cocoon,Помогли загнать Кралькаторрика в кристаллический кокон
Helped Freezie within Three Heart Phases in the Secret Lair of the Snowmen,Помогли Фризи за три фазы сердца в Тайном логове снеговиков
Helped Gladium Search the Halls in the Bastion of the Obscure,Помогли гладиуму обыскать залы Бастиона Незримого
Helped Kyung,Помогли Кёну
Helped Major Emund and Reya Clear the Fortress of the Founding,Помогли Major Emund и Рее зачистить Крепость Основания
Helped Priory Scholar Ciana,Помогли учёной Приората Циане
Helped Quarrymaster Xiu Meet All Shipping Targets,Помогли начальнице карьера Сю выполнить все планы отгрузки
Helped Quiet Drakkar's Whispers,Помогли утихомирить шёпот Драккара
Helped Rata Novus Reclaim Some of Its Glory,Помогли Rata Novus вернуть часть былой славы
