english,translate
"Commander. Do we still call you ""Commander""? Oh, never mind that. Hellie. Priory archivist.","Командир. Мы всё ещё зовём тебя «командиром»? Ох, неважно. Хелли. Архивариус Приората."
Commander. Heard you're headed back into the pass. I'll be right there—,"Командир. Слышал, ты возвращаешься на перевал. Я сейчас подойду..."
Commander. You here to help us liberate this little weapons stash from its unworthy owners?,Командир. Пришёл помочь нам освободить этот маленький склад оружия от недостойных владельцев?
Commander. Your help in this operation won't go unnoticed. It's a boon to the novice agents to see the inner circle getting their hands dirty in the field.,"Командир. Твоя помощь в этой операции не останется незамеченной. Новичкам-агентам полезно видеть, что и внутренний круг марает руки в поле."
Commanding Presence,Властное присутствие
Commanding a Tome of Courage,Владеет Томом Отваги
Commands Coordinated Attacks • Amalgam Weaponry,Командует согласованными атаками • Сборное оружие
"Commemorates the loss of the Lion's Arch fleet in 1256 AE, when saboteurs set the ships afire during the Great Krytan Blockade. Cobiah Marriner defeated the saboteurs upon this stretch of beach.","Увековечивает гибель флота Lion's Arch в 1256 г. ПИ, когда диверсанты подожгли корабли во время Великой Крайтанской блокады. Кобия Марринер разбил диверсантов на этом самом отрезке берега."
Commenced Operation: Sandstorm Relief (Dry Top),Начата операция «Помощь при песчаной буре» (Сухая Вершина)
Commenced Operation: Tarir Assault Reinforcements (Auric Basin),Начата операция «Подкрепление для штурма Тарира» (Auric Basin)
Commence—chopping.,Начать—рубку.
Commencing—search—for—loose—change.,Начинаю—поиск—мелочи.
Commissar Rykov,Комиссар Рыков
Commission interrupted.,Заказ прерван.
Commissioner of Comedic Sense,Уполномоченный по чувству юмора
"Commodore Cobiah Marriner often met his trusted first mate, Sykox, on this bridge to talk away from prying ears.","Коммодор Кобия Марринер часто встречался на этом мосту со своим верным старпомом Сайкоксом, чтобы поговорить вдали от чужих ушей."
Common Pistol,Обычный пистолет
Common Running Knockback,Обычное отталкивание на бегу
Common folk?,Простой народ?
Comms Console,Консоль связи
"Commune with the sacred wolves near this shrine. If Wolf's spirit calls to you, you may join the pack on a hunt.","Приобщитесь к священным волкам у этого святилища. Если дух Волка позовёт вас, вы сможете присоединиться к стае на охоте."
Communication Array Core,Ядро антенного массива связи
Communing will become possible in: %str1%,Приобщение станет возможным через: %str1%
Companion Golem,Голем-спутник
Comparison completed. Area relativity confirmed. Crystal tuning completed.,Сравнение завершено. Относительность области подтверждена. Настройка кристалла завершена.
Compete with Cinder to defeat the most skelk.,"Посоревнуйтесь с Синдер, кто победит больше скелков."
Compete with Cinder to defeat the most tar elementals.,"Посоревнуйтесь с Синдер, кто победит больше смоляных элементалей."
Complete battle preparations.,Завершите приготовления к бою.
Complete events to restore order around New Kaineng Municipal Power Plant 01.,"Завершайте события, чтобы восстановить порядок у Городской электростанции New Kaineng 01."
Complete events to restore order in Baedal Hill.,"Завершайте события, чтобы восстановить порядок на Холме Бэдал."
Complete events to restore order in Gwangsan Hill.,"Завершайте события, чтобы восстановить порядок на Gwangsan Hill."
Complete nearby events and assist allies to gain influence.,"Завершайте события поблизости и помогайте союзникам, чтобы получить влияние."
Complete the fractal without any assistance from Captain Thess.,Пройдите фрактал без всякой помощи Captain Thess.
Complete the mental ascension trials.,Пройдите испытания вознесения разума.
Complete the physical ascension trials.,Пройдите испытания вознесения тела.
Complete the story step Reaper of Magic to unlock this ability.,"Пройдите этап истории «Reaper of Magic», чтобы открыть эту способность."
Completed the Shatterer Fight without It Taking Off to Use Shard Storm,"Бой с Раскалывателем пройден так, что он ни разу не взлетел ради «Бури осколков»"
Completing events across Central Dragon's End increases readiness levels for the coming battle with Soo-Won.,Завершение событий по всей центральной части Конца Дракона повышает готовность к грядущей битве с Су-Вон.
Completing events across Northern Dragon's End increases readiness levels for the coming battle with Soo-Won.,Завершение событий по всей северной части Конца Дракона повышает готовность к грядущей битве с Су-Вон.
Completing events across Southern Dragon's End increases readiness levels for the coming battle with Soo-Won.,Завершение событий по всей южной части Конца Дракона повышает готовность к грядущей битве с Су-Вон.
Completion of our upgrades is dependent on those overdue supplies.,"Завершение наших улучшений зависит от тех припасов, что задерживаются."
Component of Omadd's Isolation Module,Компонент изоляционного модуля Омадда
Compost Scat,Компостный помёт
Compost Weeds,Компостные сорняки
Compounding our powers!,Складываем наши силы!
Comrade!,Товарищ!
Concealed Door,Потайная дверь
Concentrate your attacks on the corpse takers!,Сосредоточьте атаки на трупосборщиках!
Concentrated Chaotic Radiation,Концентрированное хаотическое излучение
Concentrated Haze Pool,Сгущённая лужа дымки
Concentrated Tar,Концентрированный дёготь
Concerned Lionguard,Обеспокоенный страж Львиной стражи
Concerned Skritt Forager,Обеспокоенный скритт-собиратель
Conch,Раковина
Condensed Haze,Сгущённая дымка
Condensed magic becomes lethal when the timer runs out.,"Сгущённая магия становится смертоносной, когда истечёт время."
Condition Escalation • Lunges,Нарастание состояний • Выпады
Condition Escalation • Lunges • Mighty,Нарастание состояний • Выпады • Мощь
Condition Manipulation • Conditions,Манипуляция состояниями • Состояния
Condition Manipulation • Leap,Манипуляция состояниями • Прыжок
Condition Manipulation • Shock Wave • Protected,Манипуляция состояниями • Ударная волна • Защищён
Condition-Weakened Shield • Large Cone Attack,"Щит, ослабляемый состояниями • Широкая конусная атака"
Conditions Removed per Strike,Снимается состояний за удар
Conditions on Stealth Attack,Состояния при атаке из Невидимости
Conditions • Bouncing Bombs,Состояния • Скачущие бомбы
Conditions • Corrupts Boons,Состояния • Оскверняет боны
Confer with the quaggan varanos.,Посовещайтесь с квагганскими варано.
Confer with the survivor from your warband.,Поговорите с выжившим из вашего боевого отряда.
Confessor Dorian,Исповедник Дориан
Confessor Esthel,Исповедница Эстель
Confessor Isaiah,Исповедник Исайя
Confidential Document,Секретный документ
Confidential Report,Секретный отчёт
Configuring elemental cores in: %str1%,Настройка элементальных ядер через: %str1%
Confinement Pen Console,Консоль загона
Confinement Sphere,Сфера заточения
Confirmation failed. Analysis incomplete.,Подтверждение не удалось. Анализ не завершён.
Confiscated Inquest Belongings,Изъятое имущество Инквеста
Confiscating cargo in: %str1%,Изъятие груза через: %str1%
Conflagration!,Пожарище!
"Confound it! I'm on the verge of a breakthrough, but my supply of scutter energy is running low. Kloxx refuses to help, the silly nincompoop. I can't understand why. What happened last time wasn't THAT traumatizing.","Чтоб его! Я на пороге прорыва, но запас энергии шустряков на исходе. Клоксс помогать отказывается, глупый болван. Не понимаю почему. В прошлый раз всё было НЕ настолько травматично."
Confront Baelfire at his altar.,Сойдитесь с Бейлфайром у его алтаря.
Confront Braham,Поговорить начистоту с Брейхамом
Confront Ryland,Поговорить начистоту с Райлендом
Confront Uzolan,Поговорить начистоту с Узоланом
Confused Spirit,Смятенный дух
Confuses and slows foes.,Вызывает у врагов Замешательство и Медлительность.
Confuses • Cripples • Enhances Allies,Замешательство • Хромота • Усиливает союзников
Confuses • Cripples • Teleports • Buffs Self,Замешательство • Хромота • Телепортируется • Усиливает себя
Confuses • Knocks Down • Enhances Allies,Замешательство • Сбивает с ног • Усиливает союзников
Confusing Frenzy,Сбивающее с толку исступление
Confusing Thrust,Сбивающий с толку выпад
Confusion • Summons,Замешательство • Призывы
Congratulations on another successful undertaking.,Поздравляю с ещё одним успешным предприятием.
Congratulations on silencing a high-ranking White Mantle zealot. Not many can say they've done that.,Поздравляю: одним высокопоставленным фанатиком White Mantle стало тише. Немногие могут таким похвастаться.
Congratulations on your victory.,Поздравляю с победой.
Congratulations to me.,Поздравляю меня.
Congratulations! We've reached the third reward tier!,Поздравляю! Мы достигли третьего уровня наград!
"Congratulations, victor.","Поздравляю, победитель."
Congratulations. More—rocks.,Поздравляю. Ещё—камни.
Congratulations. You—killed—something.,Поздравляю. Ты—что-то—убил.
Conjured Lethargy,Наведённая вялость
Conn Nortalon,Конн Норталон
Connect power core.,Подключить энергоядро.
Conquer the beasts to exit the arena.,"Одолейте зверей, чтобы покинуть арену."
Conserve what you can until we can find more.,"Береги то, что есть, пока мы не найдём ещё."
Consider their wings clipped.,"Считай, что им подрезали крылья."
Consider this your final warning: There are angry trolls ahead who dislike visitors. Don't become a smudge on their floor.,"Прими это за последнее предупреждение: впереди злые тролли, которые не любят гостей. Не стань пятном на их полу."
Considered Swipe,Обдуманный взмах
Consolidated Power,Объединённая мощь
Consort Recai,Супруг Рекай
Consortium Agent,Consortium Agent
Consortium Arms Dealer,Consortium Arms Dealer
Consortium Beverage Vendor,Consortium Beverage Vendor
Consortium Facilitator,Consortium Facilitator
Consortium Golemite,Consortium Golemite
Consortium Hospitality Specialist,Consortium Hospitality Specialist
Consortium Remedy Tradesman,Consortium Remedy Tradesman
Consortium Representative Gredd,Consortium Representative Gredd
Consortium Rifle,Consortium Rifle
Consortium Supporter,Consortium Supporter
Consortium Tazer,Consortium Tazer
Consortium Tracker,Consortium Tracker
Conspicuous Rock,Приметный камень
Conspicuously Deferent,Подчёркнуто почтителен
Conspicuously Devout,Подчёркнуто набожен
Construct,Конструкт
Construct Core,Ядро конструкта
Construct Lightning Rod,Громоотвод конструкта
Consume Spirit,Поглотить дух
Consume a bloodstone fragment to acquire unbound magic and apply boons to yourself.,"Поглотите осколок кровавого камня, чтобы получить несвязанную магию и наложить на себя боны."
Consume a med kit to heal yourself and gain regeneration.,"Используйте аптечку, чтобы исцелиться и получить Регенерацию."
Consume some of the corrupted magic to heal yourself at the expense of some of your sanity.,"Поглотите часть осквернённой магии, чтобы исцелиться ценой части своего рассудка."
Consume the hylek saliva to gain boons. May have side effects.,"Выпейте слюну хилека, чтобы получить боны. Возможны побочные эффекты."
Consumes Boons • Reflects Projectiles • Confuses,Поглощает боны • Отражает снаряды • Вызывает Замешательство
Consumes Boons • Reflects Projectiles • Confuses • Shatter Conditions,Поглощает боны • Отражает снаряды • Вызывает Замешательство • Осколочные состояния
Consumes Flame • Freezing Aura • Invulnerable,Поглощает пламя • Морозящая аура • Неуязвим
Consumes Spirits • Indifferent to the Living,Поглощает духов • Безразличен к живым
Containment Device,Устройство сдерживания
Containment Plaque,Табличка сдерживания
Contains 5000 Karma.<br><br><c=@flavor>Thank you for all of your support over the years!</c>,Содержит 5000 кармы.<br><br><c=@flavor>Спасибо за вашу поддержку все эти годы!</c>
Contains an angry wisp.,Внутри — злобный огонёк.
Contamination sources remaining: %str1%,Осталось источников заражения: %str1%
Content Leywright Edifi,Довольный Лейрайт Эдифи
Contest begins in: %str1%,Состязание начнётся через: %str1%
Continue cleansing the city.,Продолжайте очищать город.
"Continue dancing, but stop following a lead dancer.","Продолжайте танцевать, но перестаньте следовать за ведущим танцором."
Continue deeper into Sorrow's Embrace.,Продвигайтесь дальше вглубь Sorrow's Embrace.
Continue fighting through the resistance forces to reach the inner gate.,Пробивайтесь сквозь силы сопротивления к внутренним вратам.
Continue reading,Читать дальше
Continue to explore the island.,Продолжите исследовать остров.
"Continue to put in effort as you have, and your bond will strengthen. With this in mind, I shall see you again soon.","Продолжай стараться так же, и ваша связь окрепнет. С этой мыслью — до скорой встречи."
Continuing Research in: %str1%,Исследования продолжатся через: %str1%
Contribute,Внести вклад
Control Box,Пульт управления
Control Node,Узел управления
Control Pylon,Управляющий пилон
Control Room Console,Консоль в комнате управления
Control Room Door,Дверь комнаты управления
Control nodes,Узлы управления
"Control of my world, of myself, is slipping through my hands. And yet, I'm no longer scared.","Власть над моим миром, над самой собой ускользает у меня из рук. И всё же мне больше не страшно."
Controlling Bone Minions,Управление костяными прислужниками
Convergence Attunement,Настройка Схождения
Conversion awaits!,Обращение ждёт!
Convert boons to conditions in a AoE,Обратите боны в состояния по области
Converted Itzel,Обращённый ицель
Converted Nuhoch,Обращённый нухоч
Converts cripple and slow to boons.,Обращает Хромоту и Медлительность в боны.
"Coo coo, my parrot!","Ку-ку, мой попугай!"
Coo!,Ку!
Coo! Pretty.,Ку! Красиво.
"Coo! Quaggan is so excited! Not only is quaggan a pirate, quaggan is a pirate captain! Quaggan is so lucky quaggan can't believe it!","Ку! Квагган так взволнован! Квагган не просто пират, квагган — капитан пиратов! Квагган так везучий, что сам не верит!"
"Coo! Quaggan's happy to see you. If quaggan sells enough special potions, I—er, quaggan—can finally afford hairplugs!","Ку! Квагган рад тебя видеть. Если квагган продаст достаточно особых зелий, я... то есть квагган... наконец-то накопит на пересадку волос!"
CooOOoo...,Ку-у-У-У-у-у...
Coohoo! Quaggan should be pirate captain! Quaggan's already a better captain than you'll ever be!,"Ку-ху! Квагган должен быть капитаном пиратов! Квагган уже лучший капитан, чем ты когда-либо станешь!"
Cook Pot,Котелок
Cooking Fire,Костёр для готовки
Cooking Workstation,Кулинарный верстак
"Cooking has many recipes to master. Also, the ingredients come from all over the world and can be expensive.","В кулинарии много рецептов, которые надо освоить. К тому же ингредиенты везут со всего мира, и они бывают дороги."
Coolant Bucket Charges,Заряды ведра с хладагентом
Coolant Room Door,Дверь в комнату с хладагентом
Cooo! Quaggan wants to bathe in warm water for a change.,Ку-у-у! Квагган хочет для разнообразия искупаться в тёплой воде.
CoooOOoooo!,Ку-у-у-У-У-у-у-у-у!
"Coooo! Romperoo plays in the ring, makes fun with wrestling. Hoo! Quaggan likes to win.","Ку-у-у-у! Ромперу играет на ринге, забавляется борьбой. Ху! Квагган любит побеждать."
Coordinated Attacks,Согласованные атаки
Coral Head,Коралловая голова
Core Depot Access Console,Консоль доступа к хранилищу ядер
Core Explosion,Взрыв ядра
Core Handler,Обработчик ядер
Core power level critical. Cannibalize defense matrix?,Уровень энергии ядра критический. Пустить оборонную матрицу на переработку?
Corporal Beirne,Corporal Beirne
Corporal Berra,Corporal Berra
"Corporal Dian Fermati pursued a young couple who had taken off. Unfortunately for them, the charr found them first.","Капрал Диан Фермати погналась за сбежавшей молодой парой. К их несчастью, чарры нашли их первыми."
Corporal Jantzen,Corporal Jantzen
Corporal Kellach,Corporal Kellach
Corporal Rhea Shinde,Corporal Rhea Shinde
Corporeal Purge,Телесное очищение
Corpse Dolyak[s],[Дольяк-мертвец|Дольяка-мертвеца|Дольяков-мертвецов]
Corpse Explosion,Взрыв трупа
Corpse Handler,Обработчик трупов
Corpse Taker,Трупосборщик
Corpse Taker's Protection,Защита трупосборщика
"Corpse takers are protecting the feeder. Take them out first, then go for the feeder itself.","Трупосборщики защищают кормильца. Сначала снимите их, а потом беритесь за самого кормильца."
Corpses lead to questions. These whiners know too much. They need to vanish.,Трупы приводят к вопросам. Эти нытики знают слишком много. Они должны исчезнуть.
Correct Course,Верный курс
Corrode Weapon,Разъесть оружие
Corrosion,Коррозия
Corrosive Spores,Едкие споры
Corrupt Bone Explosion,Взрыв осквернённых костей
Corrupted Agent,Осквернённый агент
Corrupted Balthazar Statue,Осквернённая статуя Бальтазара
Corrupted Crusader,Осквернённый крестоносец
Corrupted Drake Egg,Осквернённое яйцо дрейка
Corrupted Dwayna Statue,Осквернённая статуя Двайны
Corrupted Energy,Осквернённая энергия
Corrupted Explorer,Осквернённый исследователь
Corrupted Focus,Осквернённый фокус
Corrupted Hylek Head,Осквернённая голова хилека
Corrupted Ice Container,Контейнер осквернённого льда
Corrupted Ice Core,Ядро осквернённого льда
Corrupted Ice Elemental,Осквернённый Ice Elemental
Corrupted Jade Behemoth,Осквернённый нефритовый бегемот
Corrupted Jade Pile,Осквернённая груда нефрита
Corrupted Jade Swarmer,Осквернённый нефритовый роевик
Corrupted Ley-Line Anomaly,Осквернённая Ley-Line Anomaly
Corrupted Melandru Statue,Осквернённая статуя Меландру
Corrupted Minefield,Осквернённое минное поле
Corrupted Pod,Осквернённый стручок
Corrupted Shards,Осквернённые осколки
Corrupted Spike,Осквернённый шип
Corrupted Swarmer Replicator,Репликатор осквернённых роевиков
Corrupted Sylvari,Осквернённый сильвари
Corrupted Tree,Осквернённое дерево
Corrupted Trees,Осквернённые деревья
Corrupted Water,Осквернённая вода
Corrupted Waters,Осквернённые воды
Corrupted monsters! Putrid!,Осквернённые чудовища! Мерзость!
Corrupted shards,Осквернённые осколки
Corrupting Eruption,Оскверняющее извержение
Corruption Channeler,Направляющий порчу
Corruption Source,Источник порчи
Corruption escapes in: %str1%,Порча ускользнёт через: %str1%
Corrupts Boons • Destroys Projectiles,Оскверняет боны • Уничтожает снаряды
Corsair Bounties,Награды за корсаров
Corsair Brawler,Корсар-драчун
Corsair Leader,Главарь корсаров
Corsair Mine,Корсарская мина
Corsair Recruit,Корсар-новобранец
Corsair Swordsman,Корсар-мечник
Corvin the Skaald,Корвин Скальд
Corvus,Corvus
