english,translate
Faction Aid: Sylvari,Помощь фракции: сильвари
Fade,Растворение
Fahrar Records,Записи фахрара
Faint Radiance,Слабое сияние
"Fair enough. This has been edifying, but I need to leave now. Good-bye.","Справедливо. Было поучительно, но мне пора идти. Прощай."
"Fair point. But this is erratic, even for a chak. I need them angry, but I need them under control. It's all part of my cunning, murderous plan.","Верно подмечено. Но это странно даже для чака. Мне нужно, чтобы они злились, но оставались под контролем. Всё это часть моего хитроумного смертоносного плана."
"Faithful, to battle!","Верные, в бой!"
Fake Cast,Ложное сотворение
Fall and perish!,Падай и сгинь!
Fall back! I will return with more Awakened!,Отходим! Я вернусь с новыми Пробуждёнными!
Fall back! We live to fight another day!,Отходим! Ещё повоюем!
Fall back! We'll smash 'em next time!,Отходим! В следующий раз мы их разнесём!
Fall back! We've already lost too much ground!,Отходим! Мы и так потеряли слишком много земли!
Fall in formation!,Стройся!
Fall in! We're not letting these tin-faced trespassers take our homes!,В строй! Мы не отдадим свои дома этим жестянолицым захватчикам!
Fall into formation—show these recruits how it's done!,"Встать в строй — покажите новобранцам, как надо!"
Fallen Bear Shaman,Павший шаман Медведя
Fallen Guard,Павший страж
Fallen Kodan,Павший кодан
Fallen Kodan Berserker,Павший берсерк кодан
Fallen Kodan Infantry,Павшая пехота кодан
Fallen Leopard Shaman,Павший шаман Леопарда
Fallen Reinforcement,Павшее подкрепление
Fallen Shrine,Павшее святилище
Fallen Wolf Shaman,Павший шаман Волка
"Families are like trees. When leaves fall, they feed the roots.","Семьи как деревья. Опадая, листья кормят корни."
"Family returns! Welcome home, family!","Семья вернулась! Добро пожаловать домой, семья!"
"Family's still got ministry ties, but he wrote off that lifestyle. Doesn't care for copious amounts of paperwork.","У семьи до сих пор связи в министерстве, но он с такой жизнью покончил. Не выносит гор бумажной работы."
Famine,Голод
Fanged Fawn,Клыкастый оленёнок
Fanged Leap,Клыкастый прыжок
Fantastic! I've reconfigured the defenses to destroy nearby Mordrem!,"Великолепно! Я перенастроил оборону, чтобы уничтожать мордремов поблизости!"
Fantastic! Maybe they can help us. Let's make contact.,"Великолепно! Может, они нам помогут. Идём на связь."
"Fantastic. I get what I want, and you get what you need. That's double good!","Великолепно. Я получаю что хочу, ты — что нужно. Двойная выгода!"
Fantastic. You are correct.,Великолепно. Всё верно.
Faolain's Scepter,Скипетр Фаолайн
Faolain's Torch,Факел Фаолайн
"Far as I can tell, they were doing some sort of weapons R & D. Smodur wasn't lying about that at least.","Насколько могу судить, они вели какие-то оружейные разработки. Хоть в этом Смодур не соврал."
Faren said this would be a great business opportunity. What a joke.,"Фарен говорил, что это отличная деловая возможность. Вот умора."
"Faren, people are suffering, and we need the Pact's help. If only we could get a signal above the canopy.","Фарен, люди страдают, и нам нужна помощь Пакта. Если бы только удалось подать сигнал над кронами."
"Farewell, Herboza. May your spirit find rest in the Mists.","Прощай, Хербоза. Пусть твой дух обретёт покой в Туманах."
Farming is rewarding.,Земледелие вознаграждает.
"Fascinating as this architecture is, I've seen enough. Let's go!","Как ни занятна эта архитектура, я насмотрелся. Идём!"
Fascinating! Thank you for sharing.,"Поразительно! Спасибо, что поделился."
Fascinating. Good-bye.,Поразительно. Прощай.
Faster. Must—go—faster.,Быстрее. Надо—быстрее.
Fastest Moa in the West,Самый быстрый моа на Западе
"Favorite color? Oh no! Is that going to be on the test? It's black. No, wait, green. Green? Black, final answer!","Любимый цвет? О нет! Это что, будет на экзамене? Чёрный. Нет, стойте, зелёный. Зелёный? Чёрный, окончательный ответ!"
Fear me!,Бойся меня!
"Fear not, Lady Merula. I've gotten all your trunks onto the ship.","Не тревожьтесь, леди Мерула. Все ваши сундуки уже на корабле."
"Fear not, burnisher. You're under our protection. Exalted, take your positions.","Не бойся, полировщик. Ты под нашей защитой. Возвышенные, по местам."
Fear of the Shatterer,Страх перед Раскалывателем
Fed Otters %num1%/%num2% Times,Выдр покормлено: %num1%/%num2%
Feed Plant,Покормить растение
"Feed friends with feast, then they help me. (laugh)","Накормить друзей пиром, тогда они мне помогать. (смеётся)"
"Feed maggots, vermin!","Червей кормить, паразиты!"
Feed supplements?,Кормовые добавки?
Feedback received from the djinn's parry. Reaching three stacks will trigger the djinn to launch a devastating attack on you.,Получен отклик от парирования джинна. На трёх стаках джинн обрушит на вас сокрушительную атаку.
Feeding Device,Кормушка
Fell Swipe,Свирепый замах
"Fellow mechanism of Xunlai Jade, your assistance is required!","Собрат-механизм Нефрита Сюньлай, требуется твоя помощь!"
Female Voice,Женский голос
Fend off the aggressive creatures stumbled upon while lost in the fog.,"Отбейтесь от агрессивных тварей, на которых наткнулись, заблудившись в тумане."
Festival Rewards Vendor,Торговец наградами фестиваля
Festival?,Фестиваль?
Festivalgoer,Гость фестиваля
"Festivalgoers are invited to watch the battles here. However, at the first sign of danger, you will be whisked to safety.",Гостей фестиваля приглашают посмотреть здешние бои. Однако при первых признаках опасности вас перенесут в безопасное место.
Festivalgoers who rent a griffon from Tasa may continue borrowing it until this favor wears off.,"Гости фестиваля, взявшие грифона у Тасы, могут пользоваться им, пока действует эта услуга."
Few are granted the privilege. I've always wanted to be a Valiant. To have that path chosen for me.,Немногим дана такая честь. Я всегда хотел стать Доблестным. Чтобы этот путь выбрали для меня.
Fields of Ruin Dragon Response Mission (Champions story).,Миссия реагирования на драконов: Поля Руин (сюжет «Чемпионы»).
Fierce Bunny,Свирепый кролик
Fiery Conviction,Огненная убеждённость
Fiery Dagger,Огненный кинжал
Fiery Finale,Огненный финал
Fiery Grasp,Огненная хватка
Fiery Twister,Огненный смерч
"Fiery monsters from deep below the ground that sometimes come up and attack people. In stories, they followed something called the Great Destroyer. He was a champion of the elder dragon Primordus.",Огненные чудища из глубин под землёй: иногда выходят наверх и нападают на людей. В сказаниях они шли за кем-то по имени Великий Разрушитель. Он был чемпионом старшего дракона Примордуса.
Fifth Rift,Пятый разлом
Fight Manager,Распорядитель боёв
Fight Queue,Очередь на бой
Fight alongside the Seraph and their watchknights.,Сражайтесь плечом к плечу с серафимами и их часовыми рыцарями.
Fight back the Risen hordes while our people repair the cannons.,"Отбивайте орды восставших, пока наши люди чинят пушки."
Fight here with me!,"Сражайся здесь, со мной!"
"Fight or die, whelp!","Дерись или умри, щенок!"
"Fight the krait! Free my captured tribesmen! Show them there is still resistance. And if you come across any spare hylek armor, please bring it to me. The krait often steal our supplies during raids.","Бей крайтов! Освободи моих пленённых соплеменников! Покажи им, что сопротивление ещё есть. И если наткнёшься на лишнюю броню хилеков, принеси её мне. Крайты часто крадут наши припасы во время набегов."
Fight! Don't let them drive us away!,В бой! Не дадим себя прогнать!
Fighters rallied and prepared for battle,Бойцы собраны и готовы к бою
Fighting is what I live for. I thrive on it. There is an unquenchable desire within me to be stronger.,"Бой — то, ради чего я живу. Я им дышу. Во мне живёт неутолимое желание становиться сильнее."
"Fighting, of course, but we're also raising sylvan hounds and training them to attack Risen. You can see the kennel yourself. It's not far, almost directly west of here.","Сражаемся, конечно, но ещё выращиваем сильванских гончих и учим их бросаться на восставших. Псарню можешь посмотреть сам. Это недалеко, почти прямо к западу отсюда."
Fill my pockets...,Набить карманы...
"Fills the area with toxic fumes, damaging enemies.","Наполняет местность ядовитыми парами, нанося урон врагам."
Filthy...landlubber...,Грязный... сухопутный...
Final Chest Timer,Таймер последнего сундука
Finally I can get to work.,Наконец-то можно взяться за работу.
Finally! What do we have in here?,Наконец-то! Что у нас тут?
Finally! What took so long? Were you talking to cows again?,Наконец-то! Почему так долго? Опять с коровами разговаривал?
Find Astral Ward Scout Trima.,Найдите разведчицу Астральной стражи Триму.
Find Kestrel Choole.,Найдите Кестрел Чул.
Find Scout Yakuti.,Найдите разведчика Якути.
Find Vigil Scout Premhoc.,Найдите разведчика Стража Премхока.
Find a bucket and pour some water on the whale before it's too late!,"Найдите ведро и полейте кита водой, пока не поздно!"
Find a way to open the door and escape the courtyard.,Найдите способ открыть дверь и выбраться со двора.
Find all of the Inquest secrets.,Найдите все секреты Инквеста.
Find and Destroy the Tendrils of Nourys,Найдите и уничтожьте отростки Норис
Find and Rescue the Missing Skimmers,Найдите и спасите пропавших скиммеров
Find and challenge Poyaqui to unlock this skill.<br>Opponent's next Bluff within three turns is automatically punished.,"Найдите Пояки и вызовите его, чтобы открыть это умение.<br>Следующий блеф противника в ближайшие три хода автоматически наказывается."
Find and correctly place all the wedge symbols,Найдите и верно расставьте все клиновидные символы
Find and defeat the Kryptis patrol leaders.,Найдите и победите вожаков патрулей криптисов.
Find any door pieces?,Нашёл какие-нибудь части двери?
Find clues about Jhavi and Almorra.,Найдите зацепки о Джави и Альморре.
"Find out about the ogre raids? Gotcha, boss.","Разузнать про набеги огров? Понял, босс."
Find out why Ryland is here.,"Выясните, зачем здесь Райланд."
Find someone else. Grawl bore me.,Найди кого-нибудь другого. Гравлы мне наскучили.
Find someone new to boss you around.,Найди себе нового командира.
Find something else to read.,Найдите что-нибудь ещё почитать.
Find the asuran technology expert.,Найдите знатока асурской техники.
"Find the biggest, most intimidating inmate—and stab him! In the carotid artery! In front of the whole cafeteria!","Найди самого здорового, самого грозного заключённого — и пырни его! В сонную артерию! На глазах у всей столовой!"
Find the escaped experiments and bring them back to Zaxis.,Найдите сбежавшие опыты и верните их Заксису.
Find the mursaat chest armor.,Найдите нагрудник мурсаат.
Find the site of the first portal invasion in Gendarran Fields.,Найдите место первого вторжения через портал на Полях Жандарран.
Find the sole magic orb hiding nearby.,"Найдите единственную магическую сферу, спрятанную поблизости."
Find the source of the rancid Mists stench in the area using the warclaw's Sniff skill.,Найдите источник тухлой вони Туманов в этой местности с помощью умения боевого когтя «Нюх».
Find the test subject in the poisonous corridor and return him to the airship.,Найдите подопытного в ядовитом коридоре и верните его на дирижабль.
Find the unstable rift and use the Heart of the Obscure on it to reveal nearby invaders.,"Найдите нестабильный разлом и примените к нему Сердце Незримого, чтобы обнаружить захватчиков поблизости."
Find your way back to Vannis.,Найдите дорогу обратно к Ваннису.
Fine specimen. Limbs intact. Beautiful organs. Lord Joko will be pleased.,Славный экземпляр. Конечности целы. Прекрасные органы. Владыка Джоко будет доволен.
"Fine, take my shiny!","Ладно, забирай мою блестяшку!"
"Fine. But if you cross me again, you'll join Faolain on her trip to the Mists.","Ладно. Но если снова меня подведёшь, отправишься за Фаолайн в Туманы."
"Fine. But you cross me again, you'll join Faolain on her trip to the Mists.",Ладно. Но подведёшь меня снова — отправишься за Фаолайн в Туманы.
Fine. Enjoy your holiday.,Ладно. Хорошего отдыха.
"Fine. I sent that Mi-Sun to Creig, a friend just outside the 'Booter's Path. Good luck gettin' to him, ass!","Ладно. Я отправил эту Ми-Сун к Крейгу, приятелю сразу за Тропой Бутера. Удачи до него добраться, осёл!"
"Fine. I'll walk away. No harm done, right?","Ладно. Я уйду. Никто ведь не пострадал, верно?"
Fine. Meet me at the Iron pavilion.,Ладно. Жду тебя у Железного павильона.
"Fine. Potential risk to our people aside, if you cross me again I'll personally send you to the Mists.","Ладно. Даже если оставить в стороне риск для наших людей, подведёшь меня ещё раз — я лично отправлю тебя в Туманы."
Finish applying remaining medication: %str1%,Закончите наносить оставшееся лекарство: %str1%
Fire Bomb Generator,Генератор огненных бомб
Fire Claw,Огненный коготь
Fire Dragon Champion,Чемпион огненного дракона
Fire Fruit,Огненный плод
Fire Missile[s],[Огненная ракета|Огненные ракеты|Огненных ракет]
Fire Orchid Seed[s],[Семя огненной орхидеи|Семени огненной орхидеи|Семян огненной орхидеи]
Fire Pool,Огненная лужа
Fire Trail • Knockdown • Pull,Огненный след • Сбивание с ног • Притягивание
Fire a powerful long-range rifle shot at the target. Stay with Vishen at her sniper perches for unlimited ammo.,Выстрелите по цели мощным дальнобойным выстрелом из ружья. Держитесь рядом с Вишен на её снайперских точках — там патроны бесконечны.
Fire a powerful long-range rifle shot at the target. Unlimited ammo when near Vishen at her sniper perches.,Выстрелите по цели мощным дальнобойным выстрелом из ружья. Рядом с Вишен на её снайперских точках патроны бесконечны.
Fire a quick shot in an Evasive retreat.,Быстрый выстрел с уклончивым отходом.
Fire a quick shot in an evasive retreat. Gain swiftness if the shot hits. This can be used while retreating.,Быстрый выстрел с уклончивым отходом. При попадании даёт быстроту. Можно применять при отступлении.
Fire an arrow that covers target area in a poisonous cloud.,"Выпустите стрелу, накрывающую целевую область ядовитым облаком."
Fire an arrow.,Выпустить стрелу.
Fire and Brandstone,Огонь и клеймёный камень
Fire arrows.,Стрелять.
Fire the Tank,Открыть огонь из танка
Fire two shots that grant might if they hit their target.,"Сделайте два выстрела, дающих мощь при попадании в цель."
Fire-Tech-Disrupting Blast,"Залп, срывающий огненную технику"
Fireball Barrage • Summons Bouncing Scythes • Enrages,Град огненных шаров • Призывает отскакивающие косы • Приходит в ярость
Firebrands are librarians who wield powerful magic tomes and specialize in burning their enemies with fire. They originally hail from the great libraries of Vabbi.,"Пламенные — библиотекари, что владеют могущественными магическими фолиантами и мастера жечь врагов огнём. Родом они из великих библиотек Вабби."
Fireheart Rise Dragon Response Mission (Champions story).,Миссия реагирования на драконов: Возвышенность Огненного Сердца (сюжет «Чемпионы»).
Fires Ballistae • Repairs Ballistae,Стреляет из баллист • Чинит баллисты
Fires Grenades and Bombs,Стреляет гранатами и бомбами
"Fires a volley of projectiles that bounce on impact, damaging surrounding foes.","Выпускает залп снарядов, которые отскакивают при попадании и бьют по врагам вокруг."
First Beacon,Первый маяк
First Spear Kitur must be revived in: %str1%,Первое копьё Китур нужно оживить за: %str1%
First Strike Radius,Радиус первого удара
"First attack, crush, kill, and maybe blow up; then talk.","Сперва напасть, смять, убить и, может, взорвать; потом разговаривать."
"First one to break forty Inquest noses wins, yeah?","Кто первым сломает сорок носов Инквеста, тот и выиграл, да?"
"First stab your foe, then flash directly away and shoot them.","Сперва пырните врага, затем мгновенно отскочите и выстрелите в него."
"First thing I'm doing when I get back is drinking a big mug of ale. Wait, make it two.","Первым делом, как вернусь, выпью большую кружку эля. Нет, лучше две."
First things first. Let's free these dolyaks from their supply packs. I want those poor beasts able to fight.,"Сперва о главном. Освободим дольяков от вьюков. Хочу, чтобы бедные звери могли драться."
"First, we celebrate. We won, Marshal. It would be a crime not to stop and appreciate that.","Сперва отпразднуем. Мы победили, маршал. Было бы преступлением не остановиться и не порадоваться этому."
"First, we got ourselves some Carapace armor. There are a few ways to get it, like from Silverwastes chests, but we traded in bandit crests.","Сперва мы раздобыли себе панцирную броню. Достать её можно по-разному, скажем, из сундуков Серебряных пустошей, но мы выменяли её на бандитские гербы."
Fish Fillet,Рыбное филе
Fish are such small prey. You should hunt something bigger.,Рыба — уж больно мелкая добыча. Тебе бы поохотиться на кого покрупнее.
Fish come for worms. Quaggans should herd worms.,Рыба приходит за червями. Куагганам надо пасти червей.
Fishing tournament signups begin in: %str1%,Запись на рыболовный турнир начнётся через: %str1%
"Fishing used to be my trade, but now I leave it to my family, especially my wife.","Рыбалка была моим ремеслом, но теперь я оставил её семье, особенно жене."
"Five, four, three, two, one...","Пять, четыре, три, два, один..."
"Fix listening devices, investigate suspicious activity, and translate scout scratches in the area.","Почините подслушивающие устройства, разберитесь с подозрительной вознёй и переведите пометки разведчиков в этой местности."
Fixates on Supplies • Point-Blank Area of Effect,Нацеливается на припасы • Урон по площади в упор
Fixx is going to get himself killed one of these days.,Фикс однажды доиграется и погибнет.
Flag,Флаг
Flame Cage,Огненная клетка
Flame Citadel Legionnaire,Легионер Цитадели Пламени
Flame Effigies Killed,Изваяний пламени уничтожено
Flame Effigy's Intensity,Мощь изваяния пламени
Flame Legion Pledge,Клятва Легиона Пламени
Flame Legion Summoner,Призыватель Легиона Пламени
Flame Legion effigies,Изваяния Легиона Пламени
Flame Legion is igniting the effigy!,Легион Пламени поджигает изваяние!
Flame Legion is subduing the Sacred Flame.,Легион Пламени подчиняет Священное Пламя.
Flame Legion reinforcements in: %str1%,Подкрепление Легиона Пламени через: %str1%
Flame Legion shamans and their followers are robbing the wrecking yard. Your assistance is required.,Шаманы Легиона Пламени и их последователи грабят свалку. Нужна ваша помощь.
Flame Legion! Need I say more?,Легион Пламени! Нужно ли что-то ещё?
Flame Legion's gone too far. They ought to have been wiped out long ago.,Легион Пламени зашёл слишком далеко. Их следовало извести давным-давно.
"Flame Legion, nothing but runts and whelps. You fought with us and for this kraal. Here, I have rewards to share with you.","Легион Пламени — сплошь недомерки да щенки. Ты дрался вместе с нами и за этот крааль. Держи, у меня есть чем тебя отблагодарить."
"Flame Legion, yes. That makes sense. Good luck.","Легион Пламени, да. Это объясняет. Удачи."
Flame Seeker: Verse 10,Искатель Пламени: стих 10
Flame Seeker: Verse 11,Искатель Пламени: стих 11
Flame Seeker: Verse 13,Искатель Пламени: стих 13
Flame Sprite[s],[Огненный дух|Огненных духа|Огненных духов]
Flame Tornadoes • Aerial Bombardment,Огненные смерчи • Воздушная бомбардировка
Flame take you!,Да заберёт тебя пламя!
Flamesaw,Огнепила
Flameseeker Prophecies: Verse 1,Пророчества Искателя Пламени: стих 1
Flameseeker Prophecies: Verse 10,Пророчества Искателя Пламени: стих 10
Flameseeker Prophecies: Verse 11,Пророчества Искателя Пламени: стих 11
Flameseeker Prophecies: Verse 12,Пророчества Искателя Пламени: стих 12
Flameseeker Prophecies: Verse 13,Пророчества Искателя Пламени: стих 13
Flameseeker Prophecies: Verse 14,Пророчества Искателя Пламени: стих 14
Flameseeker Prophecies: Verse 15,Пророчества Искателя Пламени: стих 15
Flameseeker Prophecies: Verse 2,Пророчества Искателя Пламени: стих 2
Flameseeker Prophecies: Verse 3,Пророчества Искателя Пламени: стих 3
Flameseeker Prophecies: Verse 4,Пророчества Искателя Пламени: стих 4
Flameseeker Prophecies: Verse 5,Пророчества Искателя Пламени: стих 5
Flameseeker Prophecies: Verse 6,Пророчества Искателя Пламени: стих 6
Flameseeker Prophecies: Verse 7,Пророчества Искателя Пламени: стих 7
Flameseeker Prophecies: Verse 8,Пророчества Искателя Пламени: стих 8
Flameseeker Prophecies: Verse 9,Пророчества Искателя Пламени: стих 9
Flamethrower Material[s],[Материал для огнемёта|Материала для огнемёта|Материалов для огнемёта]
Flammable,Огнеопасно
Flask[s] of Vabbian Red,[Фляга|Фляги|Фляг] ваббийского красного
Flee and take shelter!,Бегите и укройтесь!
Flee now! Not later!,Беги сейчас же! Не потом!
Flee! Egress!,Бежим! На выход!
Flee—harder.,Беги—усерднее.
Flip Pages,Листать страницы
Floating Boulder,Парящий валун
Floats to Stompers and Explodes • Destroys Repair Golems,Подлетает к топтунам и взрывается • Уничтожает ремонтных големов
Flooded Castavall is at the bottom of the Mournful Depths. Look for gas vents on the sea floor.,Затопленный Каставаль лежит на дне Скорбных глубин. Ищите газовые отдушины на морском дне.
Flora Vitae,Flora Vitae
Flux,Поток
Flux Barrier,Барьер потока
Fly Swarm,Рой мух
Flying Dolyak signups begin in: %str1%,Запись на «Летающего дольяка» начнётся через: %str1%
Flying Dolyak: A race is starting soon!,Летающий дольяк: скоро старт заезда!
Focus Thoughts,Сосредоточить мысли
