english,translate
Gertie,Герти
Ghana,Гана
Ghostfish,Рыба-призрак
Ghosts,Призраки
Ghreon,Греон
Gibraltar,Гибралтар
Giita,Гиита
Gilded Hollow,Позолоченная лощина
Gilding,Позолота
Ginger,Имбирь
Ginnfast,Гиннфаст
Gisla,Гисла
Give,Дать
"Give me a bomb, and I'll get there.","Дайте мне бомбу, и я туда доберусь."
Gizmo,Гизмо
Gizmometer,Гизмометр
Glacier,Ледник
Gladius,Гладиус
Glancing,Скользящий
Glaxx,Глакс
Gleea,Глиа
Glenna,Гленна
Glider,Глайдер
Gliders,Глайдеры
Glimmerfang,Мерцающий клык
Glimpse,Проблеск
Globe,Глобус
Globefish,Рыба-шар
Gloominator,Мракомёт
Glossophobia,Глоссофобия
Gloves,Перчатки
Glow,Свечение
Glub,Глуб
Gluffi,Глуффи
Glutfish,Жирная рыба
Glynis,Глинис
Glyzinien-Speer,Копьё Глицинии
Go,Вперёд
Go...now...,Иди... сейчас...
Goal,Цель
God,Бог
Golda,Голда
Goldenrod,Золотарник
Goldfish,Золотая рыбка
Golem,Голем
Golem Positioning System,1. Система позиционирования големов
Golemite,Големит
Golems,Големы
Gong,Гонг
Good,Хорошо
Goop,Гуща
Gore,Гор
Gorseval,Горсеваль
Gouge,Выемка
Gourami,Гурами
Gourd,Тыква
Gourdon,Гурдон
Grab,Захватить
Grabs,Захват
Graffiti,Граффити
Gramophone,Граммофон
Grandmaster,Грандмастер
Granite,Гранит
Grapes,Виноград
Grapeshot,Картечь
Graphics,Графика
Grapple,Зацеп
Grappled,Захвачен
Grasp,Хватка
Grassette,Грассетт
Gravel,Гравий
Gravelgun,Гравийное ружьё
Graveling,Гравийник
Gravestone,Надгробие
Graveyard,Кладбище
Grawl,Граул
Grawlgrinder,Дробитель грауллов
Grawnk,Гронк
Grayling,Хариус
Grearstaff,Грирстафф
Greatsaw,Великая пила
Greatsword,Великий меч
Greatswords,Большие мечи
Greaves,Поножи
Greece,Греция
Green Prophet Crystal,Green Prophet Crystal
Green Prophet Shard,Green Prophet Shard
Greenbrier,Зелёный Шиповник
Greenland,Гренландия
Greer,Грир
Greet,Поприветствовать
Greggor,Греггор
Grenada,Гренада
Grenades,Гранаты
Grenadine,Гренадин
Griffoncrack,Трещина Грифона
Grikka,Грикка
Grimward,Гримвард
Grinteeth,Ухмылозубы
Groffmok,Гроффмок
Grothmar,Гротмар
Groundpounder,Землебоец
Group,Группа
Groups,Группы
Grub,Личинка
Grutt,Грутт
Guadeloupe,Гваделупа
Guaranteed,Гарантированный
Guatemala,Гватемала
Gudrid,Гудрид
Gudrin,Гудрин
Guild,Гильдия
Guild Commendation,Guild Commendation
Guilt,Вина
Guinea,Гвинея
Gundayo,Гундайо
Gungnir,Гунгнир
Gunk,Гунк
Gunnarsong,Песнь Гуннара
Gunnhilda,Гуннхильда
Gusher,Фонтан
Gustav,Густав
Guthmarr,Гутмарр
Guyana,Гайана
Gwan-Soon,Гван-Сун
Gyra,Гира
H,H
HAMMER_MASTERY,МАСТЕРСТВО_МОЛОТА
HARPOON_MASTERY,МАСТЕРСТВО_ГАРПУНА
HOPE,НАДЕЖДА
Hacken,Хакен
Haetae,Хэтэ
Hafren,Хафрен
Hagfish,Минога
Hair,Волосы
Haiti,Гаити
Hakki,Хакки
Halibut,Палтус
Halloween,Хэллоуин
Hallucinating,Галлюцинирует
Hallucination,Галлюцинация
Hamburger,Гамбургер
Hamil,Хамил
Hammer,Молот
Hammered,Отбитый
Hammers,Молоты
Hamri,Хамри
Hamstrung,Подрезанные сухожилия
Handiworker,Ремесленник
Hands,Руки
Handspar,Ручной шпагат
Haris,Харис
Harmony,Гармония
Harp,Арфа
Hartt,Хартт
Harvest,Сбор урожая
Harvesting,Сбор
Hat,Шляпа
Hatchet,Топорик
Haters,Ненавистники
Haul,Перевозка
Hauser,Хаузер
"Have you ever seen a finer griffon? No, you haven't. That's because Beaker is the best. He has the sharpest talons and the toughest beak.","Вы когда-нибудь видели более прекрасного грифона? Нет, не видели. Потому что Бикер — лучший. У него самые острые когти и самый крепкий клюв."
Havocwreaker,Разрушитель Хаоса
Hay,Сено
Haymaker,Хук
Head,Голова
Headbash,Головобой
Headbutt,Удар головой
Headgear,Головной убор
Headpat,Поглаживание по голове
Headspin,Головокружение
HealTest_DW,HealTest_DW
Heals,Лечит
Health,Здоровье
Heart,Сердце
Hearth,Очаг
Hearthfriend,Друг Очага
Heartstriker,Сердцеед
Heave,Тяни!
Heavy,Тяжёлый
Hecca,Хекка
Hedge,Живая изгородь
Height,Высота
Hejj,Хейдж
HellooOOoo.,Приве-е-е-ет.
Helmet,Шлем
Helms,Шлемы
Help Freezie within three heart phases in the Secret Lair of the Snowmen.,Помогите Фризи в трёх фазах сердца в Тайном логове снеговиков.
Hemlock,Болиголов
Hemophilia,Гемофилия
Henbane,Белена
Henge,Хендж
Herbs,Травы
Herd,Стадо
Herding,Выпас
Hero-Tron,Геро-Трон
Herring,Сельдь
Herta,Херта
Hide,Скрыть
Hide-and-Seek,Прятки
Hiding,Прячется
Hifthorn,Хифтхорн
High,Высокий
Highest,Наивысший
Highsteppers,Высокошаги
Hilgra,Хильгра
Himbeeren,Малина
Hints,Подсказки
Hirrp,Хиррп
Historian,Историк
History,История
Hive,Улей
Hold,Удерживать
Holda,Хольда
Holiday,Праздник
Holland,Голландия
Holo-Adjuster,Голонастройщик
Holo-Dancer,Голо-танцор
Holo-Golem,Голо-Голем
Holoforge,Голокузня
Holomancer,Голомант
Holoprojector,Голопроектор
Holzrunen-Ring,Кольцо рун древесины
Home,Дом
Homesteader,Поселенец
Honduras,Гондурас
Honeycomb,Соты
"Honor of the Waves
Story recommended level: <c=#CC9900>76</c>
Explorable recommended level: <c=#CC9900>80</c>","Честь Волн
Рекомендуемый уровень для истории: <c=#CC9900>76</c>
Рекомендуемый уровень для исследования: <c=#CC9900>80</c>"
Honorable,Почётный
Honors,Почести
Hoof,Копыто
Hop,Прыжок
Hopes,Надежды
Horace,Хорас
Horn,Рог
Hornbow,Роговой лук
Horns,Рога
Horologicus,Horologicus
Horrogos the Soulbreaker,Хоррогос Душелом
Housebreaker,Взломщик
How long will you be here?,Как долго тебя не будет?
Howler,Завыватель
Hub,Узел
Huda,Худа
Hue,Оттенок
Human,Человек
Hune,Хьюн
Hungary,Венгрия
Hungry,Голоден
Hurt,Ранен
Hydrangeatte,Гортензиэтта
Hyena,Гиена
Hylek,Хилек
Hymenoptera,Перепончатокрылые
Hypothesis,Гипотеза
I,Я
"I see the rookery's bested you. If you'd like to try again, I can heal your wounds and transport you to my location.","Похоже, гнездо оказалось для тебя слишком сложной задачей. Если хочешь попробовать ещё раз, я могу залечить твои раны и телепортировать к себе."
I was just about to go to sleep.,Я как раз собирался ложиться спать.
I'm %str2% %str3%.,Я %str2% %str3%.
II,II
III,III
IV,IV
IX,IX
Ice,Лёд
Ice Reaver Weapon Choice,Оружие ледяного жнеца на выбор
Icebrood,Ледяное отродье
Icefish,Ледяная рыба
Iceland,Исландия
Ichor,Ихор
Icicle,Сосулька
Identity,Личность
Idle,Бездействие
Idwal,Идвал
Ignore,Игнорировать
Ilex,Илекс
Illuminator,Осветитель
%num1% Illusion[s],%num1% Иллюзи[я|и|й]
Ilya,Илья
Imer,Имер
Immediate,Немедленное
Immersive,Погружающий
Immobilize,Обездвиживание
Immobilizes,Обездвиживает
Immobulus,Иммобулус
Immolate,Сожжение
Immolated,Охвачен огнём
Immolation,Возгорание
Immovile,Неподвижный
Immune,Иммунитет
Immutabilis,Immutabilis
Impaled,Пронзён
Impaler,Пронзатель
Imperial Favor,Imperial Favor
Import,Импорт
Important: Bazaar of the Four Winds,Важно: Базар Четырех Ветров
Impossible...,Невозможно...
Impressed,Впечатлен
Improvements,Улучшения
Improves your building capabilities,Улучшает ваши строительные возможности
Improves your repairing capabilities,Улучшает ваши ремонтные возможности
Imps,Бесы
Imryldyeen,Имрилдиин
Inactive,Неактивно
Inbox,Входящие
Incinerate,Сожжение
Incinerator,Инсинератор
Incorrect,Неверно
Increased Healing to Other Allies,Увеличенное исцеление других союзников
Increased movement speed,Увеличенная скорость передвижения
Incubation,Инкубация
Incubator,Инкубатор
India,Индия
Individual,Индивидуум
Individuals,Индивидуумы
Indonesia,Индонезия
Inexorable,Неумолимый
Infatuated,Влюблённый
Infected,Заражённый
Infinite,Бесконечный
Influence,Влияние
Info,Информация
Information,Информация
Infusions,Насыщения
Ingar,Ингар
Ingegard,Ингергард
