english,translate
"I can do the inspections and repairs myself, but don't expect me to fix and fight at the same time. The more icebrood you clear out, the faster I'll get this done.","Я могу сам проводить осмотры и ремонт, но не ждите, что я буду одновременно чинить и сражаться. Чем больше ледяных чудовищ вы уничтожите, тем быстрее я закончу с этим."
I can feel Bear's power!,Я чувствую мощь Медведя!
I can fight again. Thanks.,Я снова могу сражаться. Спасибо.
I can fire cannons?,Я могу стрелять из пушек?
I can fix this. I apprenticed with an asura who showed me tricks they don't teach in engineering school.,"Я могу это исправить. Меня обучал один асура, который показал мне приёмы, которым не учат в инженерных школах."
I can handle plenty. I'm listening.,Я справлюсь с большим объёмом. Слушаю внимательно.
I can hardly wait.,Я с нетерпением жду.
I can help. What's the device?,Я могу помочь. Что за устройство?
I can hold out no longer. I'd best warn the town of the coming horde.,Я больше не могу ждать. Нужно предупредить город о приближающейся орде.
"I can lift three times your weight! Four! maybe even five, if we're not counting the armor...","Я могу поднять вес в три раза больше твоего! В четыре! А может, даже в пять, если не учитывать броню…"
I can manage. (groan),Я справлюсь. (стонет)
I can neither confirm nor deny that.,"Я не могу ни подтвердить, ни опровергнуть это."
"I can only fire this cannon for as long as I have the essence of fireflies. Please, go get more!","Я могу стрелять из этой пушки только до тех пор, пока у меня есть эссенция светлячков. Пожалуйста, сходите и принесите ещё!"
"I can reassemble it, but I'll need more pieces. Five should do it.","Я могу собрать это снова, но мне нужно больше деталей. Пяти должно хватить."
I can see this would be a waste of my time.,"Я вижу, что это было бы пустой тратой моего времени."
I can smell their weakness from here. They don't have what it takes to be Blood Legion.,"Я уже чую их слабость. У них нет того, что нужно, чтобы стать частью Blood Legion."
I can sure see why they made your building look like an octopus.,"Я понимаю, почему они решили сделать твое здание похожим на осьминога."
I can take on the world!,Я готов(а) покорить мир!
I can take you to it! I can lead you to—,Я могу тебя туда отвести! Я могу показать тебе…
"I can tell you're a discriminating adventurer. You aren't content to use just any old weapon you find on the ground. With this dredge ore, I can make some fine weapons.","Я вижу, вы цените качество и не согласны использовать любое оружие, которое попадется под руку. Из этой руды я могу изготовить отличное оружие."
"I can train you to be a huntsman and make superior weapons like guns, bows, warhorns, and torches.","Я могу обучить тебя искусству охотника и научить создавать превосходное оружие, такое как ружья, луки, боевые рога и факелы."
"I can upgrade it with an excavation beam, a reconfigure, and an impact site marker for a nominal fee.","Я могу улучшить его с помощью экскавационного луча, модуля реконфигурации и маркера ударной площадки — за небольшую плату."
I can't be bothered with this.,Мне это неинтересно.
"I can't believe I'm here, in the middle of this. I started off down south, in little Applenook Hamlet. Didn't think I'd end up in the Hinterlands.","Не могу поверить, что оказался здесь, в самой гуще событий. Начал я на юге, в маленькой деревушке Эпплноок. И не думал, что окажусь в Запределье."
I can't believe Kudu fused the energy of a draconic minion into the shell of an ancient dredge creation!,"Не могу поверить, что Куду слил энергию драконьего прислужника с раковиной древнего дредж-создания!"
"I can't believe a largos attacked us! We wouldn't have made it without you. Please, help yourself to my merchandise.","Не могу поверить, что нас атаковал ларгос! Мы бы не справились без твоей помощи. Пожалуйста, возьми что-нибудь из моих товаров в благодарность."
I can't believe my eyes. I was not expecting this.,Не могу поверить своим глазам. Я этого не ожидал.
I can't believe my luck!,Не могу поверить своему счастью!
"I can't believe that heart even pumped. Oh, wait...","Не могу поверить, что у этого сердца вообще осталось хоть немного сил. Ой, погоди…"
I can't believe they're calling this beer! Dolyak pee is stronger than this rot.,"Не могу поверить, что это они называют пивом! Моча дольяка крепче этой гадости."
I can't believe this is happening.,"Не могу поверить, что это происходит."
I can't chat right now.,Я сейчас не могу общаться.
I can't die now!,Я не могу сейчас умереть!
I can't dream anymore. It's pitch black when I close my eyes. Empty.,"Я больше не могу видеть сны. Когда я закрываю глаза, вокруг становится кромешная тьма. Пустота."
I can't drink this watered-down foam!,Я не могу пить эту разбавленную пену!
"I can't enter the armory on my own, but you... Yes. You can.","Я не могу войти в оружейную один, но ты… Да, ты можешь."
I can't figure it out.,Я не могу это понять.
I can't fire this cannon until you retrieve for me the essence of a firefly.,"Я не смогу зарядить эту пушку, пока ты не принесёшь мне эссенцию светлячка."
I can't get involved.,Я не могу вмешиваться.
I can't handle explosives like this. Keep them off me!,Я не умею обращаться с такими взрывчатыми веществами. Держите их подальше от меня!
"I can't help feeling that the day's shadows will lead into a long, dark night.","Не могу отделаться от ощущения, что сегодняшние сумерки предвещают долгую и мрачную ночь."
I can't help right now. I must go.,Я не могу помочь сейчас. Мне нужно идти.
I can't help you now.,Я не могу тебе сейчас помочь.
"I can't imagine the knowledge I'll have access to, the good I can do with these people—","Я даже представить себе не могу, какие знания станут мне доступны и какую пользу я смогу принести этим людям."
I can't leave my post.,Я не могу покинуть свой пост.
I can't move!,Я не могу двигаться!
I can't move.,Я не могу двигаться.
I can't risk losing the key in a fight. I'll negotiate with them.,Я не могу рисковать и потерять ключ в бою. Попробую договориться с ними.
"I can't say any more, Your Honor.","Я больше ничего не могу сказать, ваше благородие."
"I can't say that I have, no.","Не могу сказать, что да."
I can't see anything!,Я ничего не вижу!
I can't see the Sun...,Я не вижу солнца...
I can't see!,Я ничего не вижу!
I can't see.,Я ничего не вижу.
I can't see...,Я ничего не вижу…
I can't seem to find them.,"Кажется, я не могу их найти."
"I can't spare much, but you'll need good equipment to make it out there.","У меня не так много, но тебе понадобится хорошее снаряжение, чтобы выбраться отсюда."
I can't think...,Я не могу думать…
I can't trust my own mind anymore.,Я больше не могу доверять собственному разуму.
"I can't turn down fine ale. Just don't let me get too drunk, or Vidkun will have my hide.","Не могу отказать себе в хорошем эле. Только бы не перебрать, а то Видкун мне шкуру спустит."
I can't wait to get my hands on these Branded.,"Не могу дождаться, когда заполучу эти вещи с клеймом."
I can't wait to see what comes out of this. Good work!,"Не могу дождаться, что из этого получится. Отличная работа!"
I can't work under these conditions anymore!,Я больше не могу работать в таких условиях!
I can't. Sleep well.,Я не могу. Спокойной ночи.
I can't... (gasps),Я не могу… (задыхается).
I cannot believe it!,Не могу поверить!
I cannot imagine the horrors Faolain is capable of. I don't know if I can go on.,"Я не могу представить, на что способна Фаолайн. Я не знаю, смогу ли я продолжать."
I cannot read your face. Are you friendly? I seek aid.,Я не могу понять выражение твоего лица. Ты настроен дружелюбно? Мне нужна помощь.
I changed my mind. I need directions for somewhere else.,Я передумал. Мне нужны инструкции для другого места.
I changed my mind. I'm not ready to be a chef.,Передумал. Я ещё не готов стать шеф-поваром.
"I chased the little...darling all the way here from Divinity's Reach. I don't know how she managed to wiggle her way into the, um...archive, but here we are. She escaped with priceless records.","Я преследовал эту маленькую... милашку прямо сюда из Divinity's Reach. Не знаю, как ей удалось пробраться в архив, но вот мы здесь. Она сбежала с бесценными записями."
I collected Shadow dead drops for you.,Я собрал для тебя тайники с теневой добычей.
"I come from a long line of Luxon turtle ranchers. Though our people have integrated and lost some of our identity, my family has held firm to our turtle traditions. We have weathered many storms.","Я происхожу из рода люксонских фермеров, разводящих черепах. Хотя наш народ ассимилировался и частично утратил свою самобытность, моя семья по-прежнему чтит традиции, связанные с черепахами. Мы пережили немало бурь."
I command you!,Я приказываю тебе!
I condemn your soul.,Я проклинаю твою душу.
"I confess, I did miss you.","Признаюсь, я скучал по тебе."
I could break Jormag's tooth at any time. I choose not to.,Я могу сломать клык Йормага в любой момент. Но я предпочитаю этого не делать.
I could give you plenty of trouble.,Я могу доставить тебе немало хлопот.
"I could have killed you just now, and you'd never have known what hit you.","Я мог бы убить тебя прямо сейчас, и ты бы даже не понял, что произошло."
I could just kiss you. Thanks.,Я бы тебя сейчас поцеловал. Спасибо.
"I could kill you, you know?","Знаешь, я мог бы тебя убить."
"I could make reductions in defense grid consumption. The shielding matrix was, perhaps, a bit overzealous. Then again, a complete failure could be disastrous.","Я мог бы снизить потребление энергии защитной сетью. Возможно, система щитов была излишне мощной. С другой стороны, полный сбой может привести к катастрофическим последствиям."
I could pretty much kill an Ogre.,Я мог бы запросто убить огра.
I could really go for a basilisk bowl right now.,Сейчас бы съел миску супа из базилиска.
"I could really use a hand with these cannisters, friend. Can't lift 'em by myself.","Мне бы не помешала помощь с этими контейнерами, друг. Не могу поднять их один."
I could sleep until the leaves fall from the trees. I could sleep until you are old and gray. I could sleep until...no. I must stay awake. Spar with me. That will work.,"Я могла бы спать, пока с деревьев не опадут все листья. Я могла бы спать, пока ты не станешь старым и седым. Я могла бы спать, пока… нет. Я должна бодрствовать. Потренируйся со мной в бою. Это поможет."
I could turn you to goo.,Я могу превратить тебя в жижу.
I could use a clear next step. What can you point me toward?,Мне бы не помешал чёткий следующий шаг. На что мне обратить внимание?
I could use a hand here!,Мне нужна помощь!
I could use some intel.,Мне бы не помешала информация.
I could use your help.,Я могу тебе помочь.
I couldn't save them. I heard them all. Pleading. All gone. All on my watch!,Я не смог их спасти. Я слышал их мольбы. Всех... Их больше нет. И это случилось при мне!
I cover myself with glory.,Я покрываю себя славой.
I curse you to the Mists!,Я проклинаю тебя и изгоняю в Туманы!
I dance on your corpse!,Я танцую на твоём трупе!
I defeated the attacking Nightmare Court.,Я победил нападающих из Nightmare Court.
I definitely have more important things to take care of.,У меня есть дела поважнее.
I deserve them!,Я заслужил(а) это!
I did 'em already...honest!,Я уже всё сделал… честно!
I did it.,Я сделал это.
I did my duty.,Я выполнил свой долг.
I didn't do anything.,Я ничего не делал.
I didn't do anything. Why do you persecute me?,Я ничего не сделал. Почему ты меня преследуешь?
I didn't have time to think about it. And I'm sure you would do the same for me.,"У меня не было времени это обдумать. И я уверен, что ты поступил бы так же по отношению ко мне."
I didn't want to fight you anyway.,"В любом случае, я не хотел с тобой драться."
I die for Gaheron.,Я умираю за Гахерона.
I die for...,Я готов отдать жизнь за...
I die free!,Я умру свободным!
I die...for Kryta.,Я умираю… за Крайту.
"I disagree. The inventor, Uzolan, is obviously up to something.","Не согласен. Изобретатель, Узолан, явно что-то замышляет."
I do enjoy meddling with the Inquest...,Мне нравится вмешиваться в дела Инквеста...
I do hope the citizens of Garenhoff aren't panicked in our absence. I know the tower brought them certain....comfort.,"Надеюсь, жители Garenhoff не в панике из-за нашего отсутствия. Знаю, башня приносила им определенный... комфорт."
I do know about him.,Я о нём знаю.
I do not accept defeat!,Я не признаю поражение!
"I do not claim to be all-knowing, and there are some secrets I must keep. But I will answer as well as I can.","Я не претендую на всезнание, и есть некоторые секреты, которые я должен хранить. Но я отвечу настолько хорошо, насколько смогу."
I do not claim—,"Я не утверждаю, что…"
I do not fear.,Я не боюсь.
"I do not know what lies ahead of us, my friend, but for the first time—I have hope.","Я не знаю, что нас ждет впереди, мой друг, но впервые у меня появилась надежда."
I do not know what to make of it.,"Я не знаю, что с этим делать."
I do not wish for the demise of any of our people. But those who follow the Lady Peitha volunteer for death.,"Я не желаю гибели ни одному из наших соплеменников. Но те, кто следует за Леди Пейтой, добровольно идут на смерть."
"I do! I was on the verge of last minute calculations, making adjustments to my equipment, when...oh, you've inspired me, %str1%! What could possibly go wrong? Let's throw caution to the wind!","Я был готов к последним расчётам и корректировкам экипировки, но... о, ты меня вдохновил, %str1%! Что может пойти не так? Давайте забудем об осторожности!"
"I do, I do! Work so hard! Run all through caves. I know every bit! Nice person can look through treasures. I'll share.","Да, да, я очень стараюсь! Бегаю по всем пещерам. Я знаю здесь всё! Хороший человек может посмотреть на сокровища. Я поделюсь."
"I do. Ever since the outsiders arrived in Cantha, we have seen a significant increase in crime.","Да, я это заметил. С тех пор как чужаки прибыли в Канту, мы наблюдаем значительный рост преступности."
"I do. These strangers have volunteered to help us, to compete for the right to serve as our champion.",Я. Эти незнакомцы вызвались помочь нам и побороться за право стать нашими чемпионами.
"I do. They're wonderful companions and, when grown, will help defend the city. I secretly hope they soften the hearts of some of these Ascalonians, too.","Да, я их выращиваю. Они станут прекрасными спутниками, а когда вырастут, помогут защищать город. Я тайно надеюсь, что они смягчат сердца некоторых из этих аскалонцев."
I do. To Aurene!,Я тоже. За Аурену!
I don't answer to you.,Я не отвечаю тебе.
I don't blame the guy. I'd kill you if you came within a shout of my daughter.,"Я не виню этого парня. Если бы ты подошёл к моей дочери, я бы тебя убил."
I don't care for this quaggan's stance on bullying. Here I am prepared for carnage and menace and now I can't bully? It's rather absurd.,"Мне не нравится позиция этого кваггана по поводу издевательств. Я уже приготовился к жестокости и угрозам, а теперь мне нельзя никого обижать? Это просто абсурдно."
"I don't care how pretty you are. That was rude, and you'd better apologize.","Мне всё равно, насколько ты красив(а). Это было невежливо, и тебе лучше извиниться."
"I don't care what you heard. My krewe will be prodigious, and I AM a genius. You'll see. Come work for me.","Неважно, что ты слышал. Моя команда будет невероятной, и я — гений. Увидишь. Приходи ко мне на работу."
I don't care.,Мне всё равно.
I don't die so easily.,Я не умираю так легко.
I don't do chatty.,Я не люблю болтать.
I don't do interviews.,Я не даю интервью.
I don't feel like protesting right now.,Мне сейчас не до протестов.
I don't feel so good.,Мне что-то нехорошо.
I don't get it. Why do norn need patrols?,Я не понимаю. Зачем норнам нужны патрули?
I don't get it—why bring me here?,"Я не понимаю, зачем меня сюда привели."
"I don't have any I can part with, sorry.","К сожалению, ничем поделиться не могу."
I don't have any more questions.,У меня больше нет вопросов.
I don't have any. Good-bye.,У меня нет никаких. До свидания.
"I don't have enough for me and my family, so I got nothing for you.","У меня нет достаточно денег даже для себя и своей семьи, так что тебе я ничего не дам."
"I don't have much left, but what's mine is yours.","У меня немного осталось, но всё, что у меня есть, — ваше."
I don't have to be civil to you.,Мне не обязательно быть с тобой вежливым.
I don't know how I missed it before. The guardian is the All Seer.,"Не понимаю, как я раньше этого не заметил. Этот страж и есть Всевидящий."
I don't know if I'm cut out for all this.,"Не уверен, что я создан для всего этого."
I don't know if I'm cut out for this.,"Не знаю, гожусь ли я для этого."
I don't know if I'm ready.,"Не знаю, готов ли я."
"I don't know who you are, traitors, but you deserve your death.","Не знаю, кто вы такие, предатели, но вы заслужили свою смерть."
I don't know you.,Я вас не знаю.
"I don't know, but I bet that Zojja does.","Не знаю, но уверен, что Зоджа знает."
"I don't know, but I don't like them. I can't even stand the taste of cooked mushrooms!","Не знаю, но мне они не нравятся. Я даже вкус жареных грибов терпеть не могу!"
"I don't know, but it doesn't seem like it...","Не знаю, но кажется, что нет…"
I don't know. I don't know what's going on with me.,"Я не знаю. Я не понимаю, что со мной происходит."
I don't know. I'm not big on testing.,Не знаю. Я не очень люблю тестировать.
"I don't know. You aren't worried, are you?",Не знаю. Разве тебе не страшно?
I don't know. You need any help with anything?,"Не знаю. Может, я могу чем-нибудь помочь?"
I don't like delays. Where are my slaves?,Я не люблю задержки. Где мои рабы?
I don't like it here!,Мне здесь не нравится!
"I don't like seeing her this way, but...no, she replaced me all too easily.","Мне не нравится видеть её такой, но... нет, она слишком легко меня заменила."
"I don't like the sound of that. It means Scarlet's machines are doing something, and that something is never good. Taimi was investigating the probes around here. Let's ask her.","Мне не нравится, как это звучит. Похоже, машины Скарлет что-то затевают, а это ни к чему хорошему не приведёт. Таими расследовала появление этих зондов в окрестностях. Давайте спросим у неё."
I don't like this place. Not at all.,Мне здесь не нравится. Совсем.
I don't like you.,Ты мне не нравишься.
I don't make the schedule. Take a break and get some liquor in you.,Я не составляю расписание. Отдохни и выпей чего-нибудь крепкого.
I don't need anything at the moment. Thanks.,В данный момент мне ничего не нужно. Спасибо.
"I don't need anything just now, thank you.","В данный момент мне ничего не нужно, спасибо."
I don't need to prove anything.,Мне не нужно ничего доказывать.
I don't need your insanity.,Мне не нужно твоё безумие.
I don't really care either way.,Мне всё равно.
I don't really have the time right now.,У меня сейчас совсем нет времени.
"I don't recall asking you to lecture me. But I suppose you're right. They weren't counting on babysitting refugees. I guess everyone's a little tense. Still, no reason for you to be so preachy.","Я не просил тебя читать мне нотации. Но, думаю, ты прав. Они не рассчитывали на то, что им придётся присматривать за беженцами. Наверное, все немного напряжены. Впрочем, нет причин вести себя так назидательно."
I don't see a better lead. Let's go.,Больше подходящего варианта не вижу. Пошли.
"I don't see us arming any at all, in that case.","В таком случае, я не думаю, что мы вообще будем их вооружать."
"I don't sell the relics, I just acquire them. Talk to my companion if you'd like to browse our inventory.","Я не продаю реликвии, я просто их собираю. Если хотите посмотреть наш ассортимент, поговорите с моим спутником."
I don't speak to the feeble.,Я не разговариваю с немощными.
I don't talk to kids.,Я не разговариваю с детьми.
I don't talk to strangers.,Я не разговариваю с незнакомцами.
I don't think Caudecus likes the queen very much.,"Мне кажется, Каудекус не очень-то любит королеву."
"I don't think I want to know your definition of ""challenging.""","Не думаю, что мне стоит знать твоё определение слова «сложный»."
I don't think so!,Не думаю!
I don't think this is right.,"Я не думаю, что это правильно."
"I don't think you'd be wise to venture that way, ""friend.""","Не думаю, что тебе стоит туда соваться, «друг»."
I don't trust sylvari anymore. And neither should you.,Я больше не доверяю сильвари. И вам не стоит.
"I don't trust them. You shouldn't, either.",Я им не доверяю. И тебе не стоит.
"I don't trust your judgment, Commander! Go away!","Я не доверяю твоему суждению, командир! Убирайся!"
I don't understand. These instability readings are unprecedented. Where are you?,Я не понимаю. Эти показатели нестабильности беспрецедентны. Где ты находишься?
"I don't usually let strangers ride my raptors, but you look like you can handle yourself.","Обычно я не разрешаю незнакомцам кататься на моих рапторах, но ты выглядишь так, будто умеешь за себя постоять."
I don't want the skritt coming after me.,"Не хочу, чтобы за мной гнались скритты."
I don't want to donate anything right now.,Я не хочу ничего жертвовать сейчас.
I don't want to get involved.,Я не хочу вмешиваться.
I don't want to spoil your fun! Be sure to stick around. You don't want to miss what's coming up next.,"Не хочу лишать вас удовольствия! Обязательно останьтесь, чтобы не пропустить самое интересное."
"I don't, sorry.","Извините, я не понимаю."
I don't.,Я не делаю этого.
"I doubt it's any better over there, though. At least here we have King Joko's protection.","Сомневаюсь, что там лучше. По крайней мере, здесь нас защищает король Джоко."
I doubt we'll ever get the lake clean.,"Сомневаюсь, что нам когда-нибудь удастся очистить озеро."
I dream once more.,Я снова вижу сон.
"I dreamed of snow, boastful warriors, and animal spirits who speak of strength and wisdom. I had to see these marvels for myself.","Мне приснились снега, бравада воинов и духи животных, говорящие о силе и мудрости. Я должен был увидеть эти чудеса своими глазами."
I dreamt about your death.,Мне приснилась твоя смерть.
I expected more from Mordremoth.,Я ожидал большего от Мордремота.
