english,translate
Eat Something,Съесть что-нибудь
Eat pain.,Вкуси боль.
Eat that.,Получи.
"Eaten away by both time and the Brand, the shrine still emits the slightest whisper of ancient Forgotten energy.","Источено и временем, и Клеймом, святилище всё ещё источает слабый шёпот древней энергии Забытых."
Eating isn't just about survival. Food nourishes the heart and mind just as it does the body.,"Еда — это не только выживание. Пища питает сердце и разум не хуже, чем тело."
Ebb and Flow,Прилив и отлив
Ech,Эх
Echo Regeneration,Эхо регенерации
Echo Superspeed,Эхо сверхскорости
Edda,Эдда
Edge of the Mists Portal,Портал Грани Туманов
Edible Mushroom[s],Съедобный гриб[|а|ов]
Eereesh,Ириш
Eevie,Иви
Effja,Эффья
Egg Injection,Инъекция яйца
Eggs,Яйца
Eggs Remaining,Осталось яиц
Eh? Whadda you want?,А? Чё те надо?
Eilif,Эйлиф
Einar is still working on your new cookware.,Эйнар всё ещё работает над вашей новой посудой.
Eir needs help with a situation at her homestead.,Эйр нужна помощь с ситуацией в её усадьбе.
Eir will know more about the Sons of Svanir.,Эйр знает больше о Sons of Svanir.
Eir: It's not that simple.,Эйр: не всё так просто.
"Eiron, Bellowing Grief","Эйрон, Ревущее Горе"
Eitel the Unlovable,Eitel the Unlovable
Eithne,Эйтне
Ejewptim devllts ba.,Эджевптим девллтс ба.
"Elaborate Watchwork Box[pl:""Boxes""]",Замысловатая [коробка|коробки|коробок] часовых механизмов
Elder Suvi,Elder Suvi
Eldritch Link,Причудливая связь
Elected %num1%/%num2% Potential Pact Leaders,Избрано %num1%/%num2% потенциальных лидеров Пакта
Electric Pulse,Электрический импульс
Electric Tag,Электрическая метка
Electrical Distortion,Электрическое искажение
Electrical Fields,Электрические поля
Electrified Cage,Наэлектризованная клетка
Electrified Hooves,Наэлектризованные копыта
Electrified Teeth,Наэлектризованные зубы
Electromagical Pulse (Costs 10 War Supplies.),Электромагический импульс (стоит 10 War Supplies.)
"Elegant Watchwork Box[pl:""Boxes""]",Изящная [коробка|коробки|коробок] часовых механизмов
"Element of earth, hear me.","Стихия земли, услышь меня."
"Element of fire, obey me!","Стихия огня, повинуйся мне!"
"Element of water, attend me!","Стихия воды, внемли мне!"
"Element of wind, heed me!","Стихия ветра, услышь меня!"
Elemental Attack • Charges • Summons Meteors,Атака стихий • Наносит рывок • Призывает метеоры
Elemental Energy,Энергия стихий
Elemental Lodestone[s],Стихийный самоцвет[|а|ов]
Elemental Sprite,Стихийный дух
"Elementals like to form around magic, but that crystal energy's off the charts. What were the dwarves using it for?","Элементали любят собираться вокруг магии, но энергия того кристалла зашкаливает. Для чего её использовали дворфы?"
Elena Swiftdraw,Елена Быстрый Росчерк
Elevator to Bane,Лифт к Бейну
Elevator to Gladium Canton,Лифт в кантон Гладиум
Elexia Lightalloy,Элексия Светосплав
Eliana,Элиана
Eligibility: Crate Keeper,Право на достижение: «Хранитель ящиков»
Eligibility: Let the Memory Live Again,Право на достижение: «Пусть воспоминание оживёт снова»
Eliminate %num2% other survivors.,Устраните %num2% других выживших.
Eliminate the corrupted ice cores.,Уничтожьте осквернённые ледяные ядра.
Eliminated %num1%/%num2% Shadow Creatures in the Heart Chamber,Уничтожено %num1%/%num2% теневых существ в Сердечной палате
Eliminated All Rata Novan Security Mechanisms,Все охранные механизмы Рата Новус отключены
Elite Patrols Defeated,Элитные патрули побеждены
Elite Sunspear Guard,Elite Sunspear Guard
Elodyn,Эльфов
Elonian Short Bow,Элонский короткий лук
Elonian Unarmed,Элонец без оружия
"Elonians who dare question their king are exiled to work the Gladefields. If they miss their quota or cause trouble, Warden Jabari takes them to his Deadhouse. Jimoh helps defectors flee northward.","Элонцев, посмевших усомниться в короле, изгоняют работать на Полях. Если они не выполняют норму или создают проблемы, смотритель Джабари забирает их в свой Дом мёртвых. Джимо помогает беглецам скрыться на север."
Elpis,Elpis
Elsa Marrok,Эльза Маррок
Eltun,Элтун
Elvie the Warclaw Tender,"Элви, попечительница боевых когтей"
Emboldened,Воодушевлён
Embrace each precious moment while you can.,"Цени каждый драгоценный миг, пока можешь."
Embrace simplicity.,Прими простоту.
Embrace the Bear.,Прими Медведицу.
Embrace the world beyond.,Прими мир за гранью.
Embraces Rage,Охвачен яростью
"Embroidered Belt Pouch[pl:""Pouches""]",Расшитая поясная сумк[а|и|ок]
"Emeka's the name. I have goods! Do you need anything? Or perhaps you've come to ask me about Elona Reach? I'm the resident expert, you know.","Меня зовут Эмека. У меня есть товары! Тебе что-нибудь нужно? Или, может, ты пришёл спросить меня о Elona Reach? Я тут местный эксперт, если что."
"Emer Whipmane and I tracked my father to Ashford Forum. We questioned his norn friend Fibharr Ygosson, who told us that the ogres stole the human idol Vallus needs to ransom his comrade back from the Human Separatists. We're heading for the ogre's kraal to retrieve both Vallus and the idol.","Мы с Эмер Хлыстогривой выследили моего отца до форума Эшфорд. Мы допросили его друга-норна Фибхарра Игоссона, который рассказал, что огры украли человеческого идола, нужного Валлусу, чтобы выкупить товарища у людей-сепаратистов. Мы направляемся в крааль огров, чтобы вернуть и Валлуса, и идола."
Emergency Broadcasting Station,Станция экстренного вещания
Emergency Waypoint A,Аварийная путевая точка A
Emergency Waypoint B,Аварийная путевая точка B
Emergency Waypoint C,Аварийная путевая точка C
Emit a wave of corruption that inflicts damaging conditions.,"Испускает волну порчи, накладывающую вредоносные состояния."
Empowered Hammer,Усиленный молот
Empowered Shield,Усиленный щит
Empowered Staff,Усиленный посох
Empowered Sword,Усиленный меч
Empowered beehives will recharge your skills. Train the Lowland Kodan Mastery to use them.,"Усиленные ульи будут перезаряжать ваши умения. Освойте мастерство коданов низин, чтобы их использовать."
Empowers the effects of Otherworldly Bond.,Усиливает эффекты «Потусторонней связи».
Empress,Императрица
Empty Inquest Cache,Пустой тайник Инквеста
Empty Sample Canister[s],Пуст[ая канистра для образцов|ые канистры для образцов|ых канистр для образцов]
Empty Water Bag,Пустой бурдюк с водой
En garde!,К бою!
Enable the pylon to resynchronize with the magic in the area.,"Активируйте пилон, чтобы пересинхронизировать его с местной магией."
Encase your target in a block of solid ice.,Заключите цель в глыбу твёрдого льда.
Enchanted Broom Ride,Полёт на зачарованной метле
Enchanted Meat Rack,Зачарованная стойка для мяса
"Enchanted Music Box[pl:""Boxes""]",Зачарованн[ая музыкальная шкатулка|ые музыкальные шкатулки|ых музыкальных шкатулок]
Enchanted Protector,Зачарованный защитник
Enchanted Staff,Зачарованный посох
Enchanted Sword,Зачарованный меч
Enchanted Torch,Зачарованный факел
Enchanted Transfiguration,Зачарованное превращение
"Enchanted daggers will strike your target as you attack, siphoning life from the damaged foe.","Зачарованные кинжалы будут бить вашу цель при атаке, вытягивая жизнь у поражённого врага."
Encroaching Darkness,Наступающая тьма
End of the line!,Конец пути!
Ended the Misery of the Mordrem Guard,Страдания Mordrem Guard прекращены
Ended the Pursuit within the Time Limit,Погоня завершена в отведённое время
Ended the Suffering of 15 Downed Foes,Страдания 15 поверженных врагов прекращены
Endless Anxiety,Бесконечная тревога
Endless Plush Griffon Tonic[s],Бесконечный тоник[|а|ов] плюшевого грифона
Endless Princess Doll Tonic[s],Бесконечный тоник[|а|ов] куклы-принцессы
Endless Toy Soldier Tonic[s],Бесконечный тоник[|а|ов] игрушечного солдатика
Endless Toy Ventari Tonic[s],Бесконечный тоник[|а|ов] игрушечного Вентари
Endurance drained.,Выносливость истощена.
Endurance running low.,Выносливость на исходе.
Endurance...deficiency.,Недостаток... выносливости.
Endure Agony,Вынести агонию
Enemies are stronger and Zojja requires more essence to revive allies. Players can only be revived from wisp form if they have the Unstable Attunement effect on them. Complete the Convergence within the time limit to log your clear time and obtain bonus rewards!,"Враги стали сильнее, и Зойе нужно больше эссенции, чтобы воскрешать союзников. Игроков можно воскресить из формы огонька, только если на них действует эффект «Нестабильная настройка». Завершите Схождение в отведённое время, чтобы зафиксировать время прохождения и получить бонусные награды!"
"Enemies explode upon dying if not stunned. Stunned enemies apply protection, regeneration, and stability to nearby allies.","Враги взрываются при гибели, если не оглушены. Оглушённые враги дают протекцию, регенерацию и устойчивость ближайшим союзникам."
"Enemies leave a path of poison behind them. Blocking a toxic trail attack will absorb it, cleanse poison, and pulse exposed to enemies near the source of the trail.","Враги оставляют за собой ядовитый след. Блокирование атаки токсичного следа поглощает его, снимает яд и посылает импульс «Раскрытия» ближайшим врагам у источника следа."
Enemies receive boons when hit. Stripping an enemy boon will apply that boon to nearby allies. <c=@reminder>(Cooldown: 20 seconds)</c>,Враги получают благодати при попадании. Снятие благодати с врага накладывает эту благодать на ближайших союзников. <c=@reminder>(Перезарядка: 20 секунд)</c>
Enemies you interrupt are inflicted with Agony of the Choir.<br><c=@reminder>This trait can only affect enemies with defiance bars once per interval.</c>,"Враги, которых вы прерываете, получают «Агонию Хора».<br><c=@reminder>Этот талант может воздействовать на врагов со шкалой стойкости лишь раз за интервал.</c>"
Enemy Waves Defeated,Вражеские волны побеждены
Enemy down.,Враг повержен.
Enemy near.,Враг рядом.
Enemy spotted.,Враг замечен.
Energetic,Энергичный
Energized Shield,Заряженный щит
Energized Spirit Thread[s],Заряжённ[ая духовная нить|ые духовные нити|ых духовных нитей]
Energizes Jellyfish Beast,Придаёт энергию зверю-медузе
Energizes • Shocks,Придаёт энергию • Бьёт током
Energy Field Sickness,Недомогание от энергетического поля
Energy Probes Destroyed in %num1% Map[s],Уничтожено энергетических зондов на %num1% карт[е|ах|ах]
Energy Wall,Стена энергии
Energy level too low.,Слишком низкий уровень энергии.
Engage in a race to arms.,Вступите в гонку к оружию.
Engaged in All Dialogue Options with Arina and Ramses,Испробованы все варианты диалога с Ариной и Рамсесом
Engaging hostiles.,Вступает в бой с противником.
Engineer Baldwin,Engineer Baldwin
Engineer Dalin,Engineer Dalin
Engineer Kloxxam,Engineer Kloxxam
Engineer Pluank,Engineer Pluank
Engineer Znitte,Engineer Znitte
Engineer's Notes,Заметки инженера
"Enhanced speed, acceleration, and turning ability.","Улучшенные скорость, ускорение и манёвренность."
Enhances Self • Blocks Projectiles • Protection,Усиливает себя • Блокирует снаряды • Протекция
Enjoy the refreshing sunlight with the Sporty Vacation Appearance Package!,Насладитесь освежающим солнечным светом с набором внешнего вида «Спортивный отпуск»!
"Enjoy victory a moment. Ahh... Then, on to next victory!",Насладись победой на миг. А-а... А потом — к следующей!
Enjoyed %num1%/%num2% Pastimes,Опробовано %num1%/%num2% развлечений
Enjoyed a Sunny Nap in Divinity's Reach,Насладился солнечным сном в Divinity's Reach
Enjoyed the View with Your Cannoneer Friends,Насладился видом с друзьями-канонирами
Enough of your threats. I'm not impressed.,Хватит угроз. Не впечатлён.
Enrage on CC,Впадает в ярость при контроле
Enraged Skritt,Разъярённый скритт
Enraged moas can knock down nearby foes.,Разъярённые моа могут сбивать с ног ближайших врагов.
Enrages,Впадает в ярость
Enrages • Enhances Allies,Впадает в ярость • Усиливает союзников
Enslaved,Порабощён
Enslaved by Eparch's forces.,Порабощён силами Эпарха.
Ensnares and Pulls Foes,Ловит в силки и притягивает врагов
"Ensure Waine's downfall, and retrieve the sword Caladbolg.",Обеспечьте падение Уэйна и верните меч Каладболг.
Enter %num1%/%num2% World vs. World Map[s],Побывайте на %num1%/%num2% [карте World vs|картах World vs|картах World vs]. World
Enter Gadd's lab and see what's inside.,"Войдите в лабораторию Гадда и посмотрите, что внутри."
Enter Gorr's lab and find out what happened to him.,"Войдите в лабораторию Горра и выясните, что с ним случилось."
Enter Tunnel,Войти в туннель
Enter the Big Brawl's first round at Edenvar's Homestead.,Примите участие в первом раунде Большой Заварушки в усадьбе Эденвар.
Enter the ruins.,Войдите в руины.
Enter the shallows.,Войдите на мелководье.
Enter the underwater ruins.,Войдите в подводные руины.
Entered %num1%/%num2% Edge of the Mists Portal[s],Пройдено %num1%/%num2% [портал Грани Туманов|портала Грани Туманов|порталов Грани Туманов]
Entered Enchanted Armor in Dragon's Stand,Надета зачарованная броня в Драконьей Твердыне
Entered the Mouth of Abaddon and tested your luck.,Вошёл в Пасть Абаддона и испытал удачу.
Entering combat.,Вступление в бой.
Entity marked for DELETION.,Сущность помечена для УДАЛЕНИЯ.
Entrance Guard,Страж у входа
Envelop yourself in a shield of fire that provides boons and burns foes.,"Окутайтесь огненным щитом, дающим благодати и поджигающим врагов."
Envelop yourself in a shield of fire that provides buffs and burns foes.,"Окутайтесь огненным щитом, дающим усиления и поджигающим врагов."
Envelop yourself in a stony barrier that improves armor.,"Окутайтесь каменным барьером, улучшающим броню."
Envelope[s] of 5 League Tickets,Конверт[|ы|ов] из 5 лиговых билетов
Enveloped in a fiery shield that burns foes and grants might each time you are struck (1-second cooldown per attacker).,"Окутан огненным щитом, поджигающим врагов и дающим мощь при каждом полученном ударе (перезарядка 1 секунда на атакующего)."
Enveloped in a shield of fire that burns foes.,"Окутан огненным щитом, поджигающим врагов."
Enveloping Flame,Окутывающее пламя
Envious Gaze,Завистливый взгляд
Environmental Effect: Chaos,Эффект местности: хаос
Environmental Effect: Darkness,Эффект местности: тьма
Environmental Effect: Elementals,Эффект местности: элементали
Environmental Effect: Light,Эффект местности: свет
Environmental Effect: Nature,Эффект местности: природа
Environmental Effect: Strength,Эффект местности: сила
Environmental effect: slows and deals periodic damage. Riding a skimmer protects against quicksand.,Эффект местности: замедляет и периодически наносит урон. Езда верхом на скиммере защищает от зыбучих песков.
Environmental effect: the Branded spikes in this area are charged with damaging energy. Slows and deals periodic damage.,Эффект местности: шипы клеймёных в этой местности заряжены разрушительной энергией. Замедляют и периодически наносят урон.
Envy Empowerment,Усиление зависти
Epaphros,Эпафрос
Eparch has devoured some of your essence.,Эпарх поглотил часть вашей эссенции.
Eparch has suffered defeat and retreated up the Spire of Dreams. Allied forces are falling back to fight loyalist stragglers.,"Эпарх потерпел поражение и отступил вверх по Шпилю Снов. Союзные силы отходят, чтобы разбить отставших лоялистов."
"Eparch has unleashed his wyvern, Knaebelag the Terror. Help Frode and Major Emund take it down.","Эпарх выпустил своего виверна, Кнебелага Ужасного. Помогите Фроде и майору Эмунду его одолеть."
Eparch is attempting to devour you!,Эпарх пытается поглотить тебя!
"Eparch is consuming loyal minions for their essence. If he accumulates enough, he will gain a defensive shield.","Эпарх поглощает верных прислужников ради их эссенции. Если он накопит достаточно, то получит защитный щит."
Eparch is trying to consume you. Use the Heart of the Obscure to interrupt him!,"Эпарх пытается поглотить тебя. Используйте Сердце Незримого, чтобы прервать его!"
Eparch's Fear,Страх Эпарха
Eparch's lizard returns.,Ящер Эпарха возвращается.
Eparch's reinforcements arrive in: %str1%,Подкрепления Эпарха прибудут через: %str1%
Eparch's will... Charybda's will... MY will. All unbreakable.,Воля Эпарха... воля Харибды... МОЯ воля. Все несокрушимы.
Eparch...? That was Eparch? You described a monster. Not an army of them.,Эпарх?.. Это был Эпарх? Ты описывал чудовище. Не армию чудовищ.
Equilibrist Elen,Уравновешенная Элен
Equip Astral Spellbomb,Оснастить астральную чарбомбу
Equip Ectospectrometer,Оснастить эктоспектрометр
Equip Survey Gear,Оснастить съёмочное снаряжение
Equipped a Tier 10 Core,Установлено ядро 10-го уровня
Equipped a Tier 3 Jade Bot Module,Установлен модуль нефритового бота 3-го уровня
"Er, fell victim to their cunning ambush...","Э-э, пал жертвой их хитрой засады..."
Eran Kryfjord,Эран Крайфьорд
Erase %num2% Jade Brotherhood graffiti in New Kaineng City.,Сотрите %num2% граффити Jade Brotherhood в New Kaineng.
Erased %num1%/%num2% Graffiti,Стёрто %num1%/%num2% граффити
Erini,Эрини
Eroded Statue,Выветренная статуя
Error. Code—42. Notify—technician.,Ошибка. Код—42. Уведомить—техника.
Error: Portal access requires spinal blades.,Ошибка: доступ к порталу требует спинных клинков.
Error: Prime portal access requires Prime Light Attunement.,Ошибка: доступ к первичному порталу требует первичной настройки на свет.
Ert and Burt,Эрт и Бёрт
Ert eat your family!,Эрт съест твою семью!
Ert's Jug of Power Unguent,Кувшин Эрта с усиливающей мазью
Escape from enemies %num2% times using Ash Legion Mount Stealth.,"Спасайтесь от врагов %num2% раз, используя невидимость скакуна Пепельного легиона."
Escape the cells.,Выберитесь из камер.
Escape the holding area.,Выберитесь из зоны содержания.
Escape the prison.,Выберитесь из тюрьмы.
Escaped Bitter Horn within the Time Limit,Горький Рог покинут в отведённое время
Escaped Enemies %num1%/%num2% Times with Mount Stealth,Спасение от врагов с помощью невидимости скакуна %num1%/%num2% раз
Escaped Hostage,Сбежавший заложник
Escaped the Dungeons,Побег из подземелий
Escaped the Mists before Kralkatorrik's Storm,Спасся из Туманов до Бури Кралькаторрика
Escaped the Mordrem Beast While Collecting All 23 Echoes of Glint,"Спасся от мордремского зверя, собрав все 23 отголоска Глинт"
Escaped the Mordrem Beast without Dying Once,"Спасся от мордремского зверя, ни разу не погибнув"
Escaped the Mordrem Beast without Taking a Single Hit,"Спасся от мордремского зверя, не получив ни одного удара"
Escaping Djinn,Спасающийся джинн
Escort %num2% allied supply caravans in the Northern Drizzlewood Coast.,Сопроводите %num2% союзных караванов с припасами на севере Моросистого побережья.
Escort %num2% supply convoys to friendly bases.,Сопроводите %num2% конвоев с припасами до дружественных баз.
Escort Emma through jotun territory.,Сопроводите Эмму через территорию йотунов.
Escort the Pact tanks to the Cathedral of Zephyrs.,Сопроводите танки Пакта к Cathedral of Zephyrs.
Escort the supply dolyak to Snowdrift Haven.,Сопроводите дольяка с припасами в Пристань Снежных Заносов.
Escorted %num1%/%num2% Allied Supply Caravans,Сопровождено %num1%/%num2% союзных караванов с припасами
Escorted %num1%/%num2% Supply Convoys,Сопровождено %num1%/%num2% конвоев с припасами
Escorted All of the Shipwrecked Crew to Safety,Вся потерпевшая крушение команда сопровождена в безопасное место
Escorted Dock Thugs Out After Their Spat with the Sly Crew,Портовые громилы выпровожены после стычки с командой Скользких
Escorted Priory Scholar Ciana,Учёная Приората Сиана сопровождена
Escorted Project FRU1TPUNCH,Проект ФРУТОВЫЙПУНШ сопровождён
Escorted the Shaman to Doomlore Shrine without Him Getting Downed,Шаман сопровождён к святилищу Рокопредания без падений
Esdras,Эсдрас
Essence[s] of Black Citadel,Эссенци[я|и|й] Black Citadel
Essence[s] of Ebonhawke,Эссенци[я|и|й] Эбонхока
Essence[s] of Hoelbrak,Эссенци[я|и|й] Хоэльбрака
Essence[s] of Lion's Arch,Эссенци[я|и|й] Lion's Arch
Essence[s] of Rata Sum,Эссенци[я|и|й] Рата-Сум
Essence[s] of the Grove,Эссенци[я|и|й] Рощи
Esta the Carny,Эста Балаганщица
Establish a forward command post for the Pact.,Учредите передовой командный пункт для Пакта.
Established a Staging Ground in Mistburned Barrens,Учреждён плацдарм в Mistburned Barrens
Estal,Эсталь
Eternal Battleground Mists Gate,Врата Туманов Вечного Поля Боя
Eternal Battlegrounds Asura Gate,Асура-врата Вечных Полей Боя
Eternal Ice Powder[s],Порошок[|а|ов] вечного льда
Eternal Portal,Вечный портал
Eternal vigilance.,Вечная бдительность.
Eternity's Garden Renown Token[s],Жетон[|а|ов] почёта Сада Вечности
Ethereal Chicken,Эфирная курица
Ethereal Key Charge,Заряд эфирного ключа
Ettin Leader,Вожак эттинов
"Ettin Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей эттинов
Evade while delivering a powerful attack.,"Уклонитесь, нанося мощную атаку."
Evaded Eparch's Grasp,Уклонился от хватки Эпарха
Evades Attacks • Poisons,Уклоняется от атак • Отравляет
Evades While Retreating • Teleports • Stealths,Уклоняется при отступлении • Телепортируется • Уходит в невидимость
Evades all attacks.,Уклоняется от всех атак.
Evarra,Эварра
Evasive Slash,Уклончивый разрез
Evasive • Burns Foes,Уклончив • Поджигает врагов
"Even when I was a kid, I knew I'd end up at the waterworks.","Ещё в детстве я знал, что окажусь на водоканале."
Even you could probably find flour in a kitchen.,"Даже ты, наверное, найдёшь муку на кухне."
Event Complete: %num1%/%num2%,Событие завершено: %num1%/%num2%
Event Completed,Событие завершено
Event Completed withing the Time Limit,Событие завершено в отведённое время
Event Completed without 10 Stacks of Miasma,Событие завершено без 10 стаков миазмов
Event Completed without Failure,Событие завершено без провалов
"Ever vigilant, never vulnerable.","Вечно бдителен, никогда не уязвим."
Every Puzzle Piece Matched,Все кусочки головоломки сошлись
Every third Tome skill grants you pages. Stacks reset when exiting a tome.,Каждое третье умение фолианта даёт вам страницы. Стаки сбрасываются при выходе из фолианта.
"Every time I get a glimpse of the weapon in the main facility...my blood runs cold. It's massive. Not sure what it's for yet, but I don't think we want to wait and see. I'd sooner destroy it.","Каждый раз, когда я вижу то оружие в главном комплексе... у меня кровь стынет в жилах. Оно огромно. Пока не знаю, для чего оно, но не думаю, что стоит ждать и смотреть. Я бы предпочёл его уничтожить."
Everybody wants something!,Всем что-нибудь нужно!
Everybody you saved is pitching in to help disperse the anomaly. See? Virtue is its own reward.,"Все, кого ты спас, помогают рассеять аномалию. Видишь? Добродетель — сама себе награда."
Everyone fights for something.,Каждый за что-то сражается.
Everyone from your realm gains 10%% more health for owning 2 Orbs of Power.,Все представители вашего царства получают на 10%% больше здоровья за владение 2 Сферами Силы.
Everyone from your realm gains 15%% more health for owning 3 Orbs of Power.,Все представители вашего царства получают на 15%% больше здоровья за владение 3 Сферами Силы.
Everyone from your realm gains 5%% more health for owning 1 Orb of Power.,Все представители вашего царства получают на 5%% больше здоровья за владение 1 Сферой Силы.
Everyone here is so busy with all that Ascension stuff. There's nothing for me to do here.,Все здесь так заняты этой Вознесенческой суетой. Мне тут совсем нечем заняться.
"Everyone in your realm gains 30 bonus points to power, precision, toughness, vitality, condition damage, and healing power for holding 3 ruins in 1 Borderland. Invaders killed by finishers reward your realm with War Score.","Все в вашем царстве получают бонус в 30 очков к силе, точности, стойкости, живучести, урону от состояний и силе исцеления за удержание 3 руин на 1 Приграничье. Захватчики, убитые добивающими ударами, дают вашему царству Военные очки."
"Everyone in your realm gains 50 bonus points to power, precision, toughness, vitality, condition damage, and healing power for holding 3 ruins in 2 Borderlands. Invaders killed by finishers reward your realm with War Score.","Все в вашем царстве получают бонус в 50 очков к силе, точности, стойкости, живучести, урону от состояний и силе исцеления за удержание 3 руин на 2 Приграничьях. Захватчики, убитые добивающими ударами, дают вашему царству Военные очки."
"Everyone in your realm gains 60 bonus points to power, precision, toughness, vitality, condition damage, and healing power for holding 3 ruins in all Borderlands. Invaders killed by finishers reward your realm with War Score.","Все в вашем царстве получают бонус в 60 очков к силе, точности, стойкости, живучести, урону от состояний и силе исцеления за удержание 3 руин на всех Приграничьях. Захватчики, убитые добивающими ударами, дают вашему царству Военные очки."
Everyone's dead!,Все мертвы!
Everything SEEMS normal...,"Всё, ПОХОЖЕ, в порядке..."
Everything has a place in the Eternal Alchemy.,У всего есть место в Вечной Алхимии.
Evon Gnashblade Supporter,Сторонник Эвона Кромсающего Клинка
Evryn,Эврин
Exalted Daach,Возвышенный Даач
Exalted Emwe,Возвышенный Эмве
Exalted Guvin,Возвышенный Гувин
Exalted Husk,Возвышенная оболочка
Exalted Mark to Guild Hall Entrance,Знак Возвышенных к входу в гильдейский зал
Exalted Mask,Маска Возвышенных
Exalted Niof,Возвышенный Ниоф
Exalted Overlook,Обзорная точка Возвышенных
Exalted Portal to Upper Tarir,Портал Возвышенных в Верхний Тарир
Exalted Sulfa,Возвышенная Сульфа
Exalted Yepa,Возвышенная Йепа
Exalted sages hope to activate Southwatch pylons and recall enchanted armors.,Мудрецы Возвышенных надеются активировать пилоны Южного Дозора и отозвать зачарованные доспехи.
"Exalted sages were unable to recall to Westwatch. Work with skritt to find them, and then activate the Westwatch pylons.","Мудрецы Возвышенных не смогли вернуться в Западный Дозор. Поработайте со скриттами, чтобы найти их, а затем активируйте пилоны Западного Дозора."
Examine %num2% tide pools in Shipwreck Strand.,Осмотрите %num2% приливных луж на Shipwreck Strand.
Examine Body,Осмотреть тело
Examine Books,Осмотреть книги
Examine the Oracle Deck,Осмотреть колоду оракула
Examine the strange magical agitation forming outside the basilica.,"Изучите странное магическое возмущение, формирующееся за пределами базилики."
Examined %num1%/%num2% Tide Pools,Осмотрено %num1%/%num2% приливных луж
Examining fur in: %str1%,Осмотр меха через: %str1%
Excellent Work!,Отличная работа!
Excellent timing.,Отличное время.
Excellent. This is just what we need. Did you have any trouble?,"Превосходно. Это именно то, что нам нужно. Были проблемы?"
"Exchanges Currencies, Materials, and More","Обменивает валюты, материалы и многое другое"
