english,translate
Wares,Товары
Warhorn,Warhorn
Warhorns,Warhorns
Warleek,Warleek
Warm,Тёплый
Warmouth,Warmouth
Warning,Предупреждение
Warstaff,Warstaff
Wasp,Оса
Watchtower,Watchtower
Waterfall,Водопад
Waterphone,Водяной фон
Wave,Волна
Waxbean,Воскобоб
Wayfarer,Странник
Waypoint,Точка маршрута
Waypoints,Точки маршрута
Wd,Вд
Weapon,Оружие
Weapons,Оружие
Weatherwrack,Weatherwrack
Web,Паутина
Webby,Паутинник
Wed,Свадьба
Wednesday,Среда
Weed,Сорняк
Weeds,Сорняки
Weekly,Еженедельно
Weena,Вина
Weever,Weever
Weftwand,Weftwand
Welder,Сварщик
Well,Well
Wenski,Wenski
Weski,Вески
Wexx,Векс
Whack-a-mole,Прихлопни крота
"Where life goes, so too, should you.","Куда идет жизнь, туда должен идти и ты."
Whetstone,Whetstone
"While under the effects of a Fool's Tall Tonic, successfully complete events.",Под действием «Высокого тоника дурака» успешно завершайте события.
Whip,Хлыст
Whirl,Вихрь
Whisper-bot,Шёпот-бот
Whisperblade,Whisperblade
Whistle,Свисток
Widower,Вдова
Wield,Владеть
Wielded,В руках
Wiglaf,Виглаф
Wild,Дикий
Wildflower,Полевой цветок
Wildflowers,Wildflowers
Will,Will
Willowdread,Уиллоудред
Willpower,Сила воли
Window,Window
Windstorm,Windstorm
Windswept Haven,Windswept Haven
Wings,Крылья
Wins,Победы
Wintersbark,Wintersbark
Wintersbite,Wintersbite
Wintersday,Зимний день
Wiseclaw,Wiseclaw
Wisp,Wisp
Wisteria,Wisteria
Witherbreeches,Witherbreeches
Wode,Wode
Wolffish,Wolffish
Wolfsbane,Wolfsbane
Woo,Ву
Wood,Древесина
Woodcutter,Лесоруб
Woodpile,Поленница
Woomulla,Woomulla
Workstation,Рабочая станция
World,Мир
WorldPvp,МирPvP
Worshipper,Поклонник
Wounded,Раненый
Woundfire,Woundfire
Woundwolf,Woundwolf
Wrappings,Обёртки
Wrath of the Twisted Marionette,Wrath of the Twisted Marionette
Wreckage,Обломки
Wrench,Wrench
Wurli,Вурли
Wurm,Червь
WvW,WvW
WvW World Restructuring Beta Veteran,WvW World Restructuring Beta Veteran
Wyldwyng,Wyldwyng
Wyndall,Wyndall
X,X
XI,XI
XII,XII
XIII,XIII
XP,XP
Xank,Xank
Xanthium,Xanthium
Xera,Xera
Xiuquatl,Xiuquatl
Y,Y
Yafu,Яфу
Yaladen,Яладен
Yam,Yam
Ydalir,Ydalir
Yellow,Жёлтый
Yemen,Йемен
Yes,Да
Yew,Тис
Yggdrasil,Yggdrasil
Yilmarai,Ильмарай
Yokko,Йокко
Yolk,Желток
Yonca,Йонка
Yoriga,Йорига
You,Вы
"You must unlock the Advanced Logistics Mastery in the Pact Commander line to use this option.

Loot that drops will instantly enter your inventory without you interacting to loot as long as you have inventory space.","Чтобы использовать эту настройку, нужно разблокировать мастерство «Передовая логистика» в ветви «

Командир Пакта».Выпавшая добыча будет сразу попадать в инвентарь без взаимодействия, пока в нём есть место."
You're working to free the magic flow in Dwayna's reliquary.,Вы работаете над освобождением потока магии в реликварии Lyssa.
Youngling,Молодняк
Ysvelta,Исвельта
Yulia,Юлия
Z,Z
Zador,Задор
Zaeim,Заим
Zafeer,Зафир
Zafirah,Зафира
Zambia,Замбия
Zander,Zander
Zara,Zara
Zenn,Зенн
Zerum,Зерум
Zildi,Зильди
Zimbabwe,Зимбабве
Zinnia,Zinnia
Zizel,Зизель
Zoeya,Зоя
Zohaqan,Зохакан
Zombies,Зомби
Zoofioo,Зуфиу
Zoom,Масштаб
Zorann,Зоранн
Zort,Зорт
Zuberi,Зубери
Zucchini,Zucchini
Zunn,Zunn
Zweihander,Цвайхандер
Zwiebeln,Лук
appearance,внешность
away,отошёл
band,группа
banner.,знамя.
bundles,связки
can,может
day,день
developer,разработчик
envy.,зависть.
equipment,снаряжение
failing.,провал.
for,для
gluttony.,чревоугодие.
grawl.,граул.
greed.,жадность.
guildwars.nctaiwan.com,guildwars.nctaiwan.com
gw.the9.com,gw.the9.com
gw2,gw2
h,h
http://support.guildwars2.com,http://support.guildwars2.com
