english,translate
Strike out in a cone before you. Enemies struck are dazed.,Нанести широкий удар перед собой. Пораженные противники будут ошеломлены.
Strike your foe again and inflict vulnerability. This attack gains additional critical-hit chance based on your heat level.,Наносит врагу ещё один удар и накладывает уязвимость. Эта атака получает дополнительный шанс критического удара в зависимости от уровня нагрева.
Strike your foe and inflict vulnerability. This attack gains additional critical-hit chance based on your heat level.,Наносит врагу удар и накладывает уязвимость. Эта атака получает дополнительный шанс критического удара в зависимости от уровня нагрева.
Strike your foe twice.,Бьёт врага дважды.
Strike your foe with a flurry of strikes.,Обрушивает на врага шквал ударов.
Strike your foe with a mighty blow.,Наносит врагу мощный удар.
Strike your foe with a powerful blow that causes weakness.,"Наносит врагу сильный удар, вызывающий слабость."
Strike your foe with a swing.,Наносит врагу размашистый удар.
Strike your foe with lightning.,Поражает врага молнией.
Strike your foe with lightning. Critical strikes deal increased damage.,Поражает врага молнией. Критические удары наносят увеличенный урон.
Strike your foe with souls of the fallen.,Поражает врага душами павших.
Strike your foe. 20%% chance to cause weakness. 80%% chance to cause vulnerability.,Бьёт врага. 20%% шанс вызвать слабость. 80%% шанс наложить уязвимость.
Strike your target and remove boons. Damage and boon removal are increased against foes not using skills or those that are defiant.,"Ударить цель и снять с неё дары. Урон и количество снятых даров будут увеличены, если противник не использовал умения или если у него есть полоса сопротивления."
Striking Off the Chains,Сбрасывая оковы
Striking a foe will cause additional strikes on nearby foes. Additional strikes apply chill.,Удар по врагу вызывает дополнительные удары по ближайшим врагам. Дополнительные удары накладывают заморозку.
Strong Axe Attacks,Сильные атаки топором
Strong Pistol Attacks • Stuns • Might,Сильные атаки из пистолета • Оглушает • Мощь
Strong allies make for quicker victories.,С сильными союзниками победа приходит быстрее.
Strong winds make you move 10%% slower.,Сильный ветер замедляет вас на 10%%.
Stronger than stone.,Крепче камня.
Stronghold of the Faithful Achievement,Достижение «Твердыня Верных»
Struck 5 or More Targets with a Remote Charge %num1%/%num2% Times,5 и более целей поражены дистанционным зарядом %num1%/%num2% раз
Struck 5 or More Targets with the EMP %num1%/%num2% Times,5 и более целей поражены ЭМИ %num1%/%num2% раз
Structural Integrity,Структурная целостность
Structural Integrity of the All Seer,Структурная целостность Всевидящего
Structural integrity...compromised.,Структурная целостность... нарушена.
Struggle Counter,Счётчик сопротивления
"Strum the harp, rejuvenating allies in a burst of healing. The tune reverberates, creating a healing area for a short duration.<br>The harp will then consume all notes to continue playing in the background. The harp's duration is extended for each note consumed.","Проводит по струнам арфы, восстанавливая силы союзников вспышкой исцеления. Мелодия разносится эхом, ненадолго создавая область исцеления.<br>Затем арфа поглощает все ноты, чтобы продолжать играть фоном. За каждую поглощённую ноту её звучание продлевается."
Stubb,Стабб
Stuck in Tar,Увяз в смоле
Studied %num1%/%num2% FTT Core Dynamics,Изучено %num1%/%num2% динамик ядра FTT
Study the artifact detected by the VOED.,"Изучите артефакт, обнаруженный ВОЭД."
Study the trophy closely.,Внимательно изучите трофей.
Stumble forward,"Шагнуть вперёд, спотыкаясь"
Stun and damage enemies within a medium radius. Slow enemies within a large radius. Deal bonus defiance bar damage.,Оглушает и ранит врагов в среднем радиусе. Замедляет врагов в большом радиусе. Наносит дополнительный урон шкале стойкости.
Stunned • Applies Regret of Chaos on Expiration,Оглушён • По истечении накладывает «Сожаление хаоса»
