english,translate
Thank you. This greatsword is part of a set of powerful weapons based on Aurene. I have some supplies that can help you get started toward crafting one. Would you like to see?,"Спасибо. Этот двуручный меч — часть набора могучего оружия по образу Аурин. У меня есть припасы, чтобы начать работу над таким. Хочешь взглянуть?"
"Thank you. We need more, though. Go below and gather more Exalted sediment as quickly as you can!","Спасибо. Только нам нужно больше. Спускайся вниз и собери ещё осадка возвышенных, да поживее!"
"Thank you... And hopefully no blood needs to hit soil. Ah, the wayfinder.","Спасибо... И, надеюсь, до крови на земле не дойдёт. А, следопыт пути."
Thank you...friend.,Спасибо... друг.
Thanks a million for the help.,Тысяча благодарностей за помощь.
"Thanks for all your help. I'm on the precipice of a major discovery. Will you help again, and test the gate for me?","Спасибо за всю помощь. Я на пороге большого открытия. Поможешь ещё раз, испытаешь для меня врата?"
Thanks for believing in me.,"Спасибо, что поверил в меня."
Thanks for contributing.,Спасибо за вклад.
"Thanks for helping us keep the Branded outside the Span, where they belong. They probably don't know what hit 'em. Of course, they probably never know what's happening around them. Poor wretches.","Спасибо, что помог удержать Клейменных за Пролётом, где им и место. Они, поди, и не поняли, что их ударило. Впрочем, они вообще редко понимают, что вокруг творится. Бедолаги."
"Thanks for lending a hand, friend.","Спасибо, что подсобил, друг."
Thanks for sharing. Good-bye.,"Спасибо, что поделился. Прощай."
Thanks for taking care of those minotaurs. I hope it was a glorious battle!,"Спасибо, что разобрался с теми минотаврами. Надеюсь, бой был славный!"
Thanks for the advice. We'll return soon.,Спасибо за совет. Мы скоро вернёмся.
"Thanks for the assist, Sunspear. It would've been much harder without you.","Спасибо за подмогу, Копьё Солнца. Без тебя пришлось бы куда тяжелее."
Thanks for the assistance!,Спасибо за помощь!
"Thanks for the compliment, but I was just doing my job. You were the one who rushed out to help Captain Thackeray end the battle.","Спасибо за похвалу, но я лишь делал свою работу. Это ты бросился помогать капитану Такераи закончить бой."
"Thanks for the cover, Commander.","Спасибо за прикрытие, Коммандир."
"Thanks for the fun, but it's about time I got this thing back to the hideout.","Спасибо за развлечение, но пора мне тащить эту штуку обратно в убежище."
"Thanks for the help, but Zojja's not going to save herself.","Спасибо за помощь, но Зоджа сама себя не спасёт."
Thanks for the help. Now our hunting can resume.,Спасибо за помощь. Теперь можно снова охотиться.
"Thanks for the hospitality, friend. Don't mind if I do!","Спасибо за гостеприимство, друг. Не откажусь!"
Thanks for the info. Bye.,Спасибо за сведения. Пока.
"Thanks for the lead, Agent.","Спасибо за наводку, агент."
Thanks for the warning. Here goes!,"Спасибо за предупреждение. Ну, поехали!"
Thanks for the warning. I'll be on my way now.,Спасибо за предупреждение. Пойду своей дорогой.
Thanks for the warning. I'm game.,Спасибо за предупреждение. Я в деле.
"Thanks for your help, %str1%. We'll soon have complete control of this lake and the weapons to keep it.","Спасибо за помощь, %str1%. Скоро мы полностью возьмём это озеро под контроль, и оружие для этого у нас будет."
Thanks for your time. Good-bye.,Спасибо за уделённое время. Прощай.
Thanks so much!,Огромное спасибо!
Thanks! I appreciate the help.,Спасибо! Ценю помощь.
Thanks! I mean it.,Спасибо! Правда.
Thanks! I'll need it!,Спасибо! Мне это пригодится!
"Thanks! We must gather more though. You'll help, I hope.","Спасибо! Только надо собрать ещё. Надеюсь, поможешь."
"Thanks! You were as much a hero as I was, though.",Спасибо! Хотя героем ты был не меньше моего.
"Thanks, Captain. I'll be ready.","Спасибо, капитан. Я буду готов."
"Thanks, I can handle myself. If you're looking for a brawl, Burrisson the Blue over there can help you. Just keep it down, okay?","Спасибо, я и сам справлюсь. Если ищешь драку, вон там тебе поможет Бюррисон Синий. Только потише, ладно?"
"Thanks, I guess it's time to go hunting.","Спасибо, пожалуй, пора на охоту."
"Thanks, I'll take a look.","Спасибо, взгляну."
"Thanks, I'm glad to help.","Спасибо, рад помочь."
"Thanks, Rox. Everyone else, move out. The rest of our friends are still out there, and the egg...and Mordremoth.","Спасибо, Рокс. Остальные — выдвигаемся. Наши друзья всё ещё где-то там, и яйцо... и Мордремот."
"Thanks, but I must be going.","Спасибо, но мне пора."
"Thanks, but I need to go.","Спасибо, но мне надо идти."
"Thanks, but only water for me. Fasting helps me study.","Спасибо, но мне только воду. Пост помогает мне в учении."
"Thanks, it was nice seeing you.","Спасибо, было приятно повидаться."
"Thanks, outlander.","Спасибо, чужеземец."
"Thanks, that clears it up for me.","Спасибо, теперь мне всё ясно."
"Thanks, you're a life saver!","Спасибо, ты меня спас!"
"Thanks. For, uh, you know...helping","Спасибо. За, э-э, ну знаешь... помощь"
Thanks. Good-bye for now.,Спасибо. Пока прощай.
Thanks. I'll keep an eye out.,Спасибо. Буду посматривать.
Thanks. I'll watch out for them.,Спасибо. Буду их остерегаться.
Thanks. I'm off to put out fires.,Спасибо. Пойду тушить пожары.
Thanks. Let's keep moving.,Спасибо. Идём дальше.
Thanks. This is an impressive place.,Спасибо. Впечатляющее место.
Thanks. Would have taken me ages to free myself.,Спасибо. Сам бы я выбирался целую вечность.
That Cane fellow is a firecracker. He took out the centaurs' defenses with a mean look. The Seraph are attacking now.,"Этот парень, Кейн, — просто порох. Он снёс оборону кентавров одним злым взглядом. Серафы уже в атаке."
"That I do not know. But she carries a long sadness that only belongs to the hopeless and lost. She seeks a silence to a great pain, so she races into darkness.","Этого я не знаю. Но в ней долгая печаль, какая бывает лишь у отчаявшихся и потерянных. Она ищет, чем заглушить великую боль, и потому мчится во тьму."
"That answers my questions, thanks.","Это отвечает на мои вопросы, спасибо."
"That concludes our tour. Please speak with Krewe Resources to continue your orientation, and welcome to Rata Novus, the city of the future—today!","На этом экскурсия окончена. Обратитесь в отдел кадров команды, чтобы продолжить знакомство, и добро пожаловать в Rata Novus — город будущего уже сегодня!"
"That crazy asura wants us to run his errands, in skale territory! It seems like a dangerous waste of time.","Этот полоумный асура хочет, чтобы мы бегали по его поручениям на землях скейлов! По-моему, это опасная трата времени."
That depends on what kind of person you are.,"Это зависит от того, что ты за человек."
That didn't actually happen.,На самом деле этого не было.
"That disgusting dragon cult. They have a camp to the north. They keep attacking this haven and Jora's statue. We hold them off, but it breaks my focus.","Этот мерзкий культ дракона. У них лагерь к северу. Они всё нападают на убежище и на статую Йоры. Мы их сдерживаем, но это сбивает мне сосредоточенность."
That doesn't sound good at all. Thanks for the heads-up.,"Звучит совсем нехорошо. Спасибо, что предупредил."
That dragon's not just going to sit around while we find this Rata Novan research.,"Этот дракон не будет сидеть сложа лапы, пока мы ищем исследования Рата Новуса."
That energy belongs to Tyria; don't let them take it!!,"Эта энергия принадлежит Тирии, не дайте им её забрать!!"
That explains the smell. See ya.,Это объясняет запах. Бывай.
That felt good. Did you see the Forged and Awakened cower? How'd you two do?,"Хорошо вышло. Видели, как съёжились Кованые и Пробужденные? А вы как справились?"
"That fool Valis thinks this is valuable since it makes harvesting the shards easier, but I think he is toying with a power he neither understands nor respects.","Этот глупец Валис считает находку ценной, потому что она облегчает добычу осколков, но, по-моему, он играет с силой, которой не понимает и не уважает."
That gun she had was pretty incredible. Don't tell me it didn't give you any ideas.,"Ружьё у неё было просто невероятное. Не говори, что оно не навело тебя на мысли."
That hardly seems ethical.,Едва ли это этично.
"That idea is so crazy, it just might work.","Мысль настолько безумная, что может и сработать."
That is the last of them. For now.,Это последний из них. Пока что.
"That is what my shield-sister says as well, but what's truth for her is only theory for me. Still, I suppose I can harbor faith where I lack certainty.","Так же говорит и моя сестра по щиту, но то, что для неё истина, для меня лишь теория. И всё же, наверное, там, где нет уверенности, можно держаться веры."
"That is what we call the natural power of sun, wind, and lightning. They are the natural veins that course through our world, and we have spent decades understanding their power.","Так мы зовём природную силу солнца, ветра и молнии. Это природные жилы, что пронизывают наш мир, и мы десятилетиями постигали их мощь."
"That is...troubling. But the jungle provides, and until now we've been on our own. I'm glad you're here.","Это... тревожно. Но джунгли дают всё нужное, а до сих пор мы были сами по себе. Я рад, что ты здесь."
That knowledge is essential in preventing those mistakes we can't afford to make.,"Это знание необходимо, чтобы не допустить ошибок, которых мы себе позволить не можем."
That knowledge is worth any risk Joko's Awakened may pose.,Это знание стоит любого риска со стороны Пробужденных Джоко.
That lot is tagged for sacrifice. They aren't getting rations.,Эта партия помечена на жертву. Им пайка не полагается.
That machine's going haywire!,Машина пошла вразнос!
"That must be a really tough job! Hey, I know! Want something to help?","Работа, должно быть, и правда тяжёлая! Слушай, придумал! Хочешь кое-что в помощь?"
That my arm?,Это моя рука?
That name doesn't sound too scary. Maybe they're passive?,"Название звучит не слишком страшно. Может, они мирные?"
That one looks particularly distracted... I might be able to use that to get them to tell me something.,"Вон тот совсем рассеян... Пожалуй, этим можно воспользоваться и что-нибудь из него вытянуть."
That ought to keep them busy for a while.,Это займёт их на какое-то время.
That play was lousy.,Пьеса была дрянная.
That poor man. I can't imagine what he's going through.,"Бедняга. Не представляю, каково ему сейчас."
That relic you discovered deserves a closer look.,"Реликвия, которую ты нашёл, заслуживает более пристального взгляда."
That ship has to be destroyed! How many times must I repeat myself?,Корабль должен быть уничтожен! Сколько раз мне повторять?
"That should be the end of him. For good, this time.",На этом ему конец. На сей раз окончательный.
That should help the research see some results. Your contribution has been noted.,Это поможет исследованию дать результат. Твой вклад отмечен.
That sounds annoying.,Звучит докучливо.
That sounds dangerous. What will you give me in return?,Звучит опасно. Что дашь взамен?
"That sounds fun, but I can't right now.","Звучит весело, но сейчас никак."
That sounds like a blast.,Звучит потешно.
That sounds like a dangerous development.,Звучит как опасный поворот.
That sounds like a moa to me.,"По-моему, это моа."
That sounds like a tough job.,"Работа, похоже, тяжёлая."
"That sounds reasonable. I'm rich, you know.","Звучит разумно. Я, знаешь ли, богат."
"That thing disappeared, sunk below...","Эта тварь исчезла, ушла вниз..."
That voice...the one in the back of my head. It's Jormag.,"Этот голос... тот, что на задворках сознания. Это Йормаг."
That was a surprisingly good attack!,На удивление хорошая атака!
"That was a terrible call! Heh, just joking. You're a good leader, Beirne. I'll brief you on the situation once you're settled in.","Скверное решение! Хе, шучу. Ты хороший командир, Бейрн. Введу тебя в курс дела, как обустроишься."
"That was amazing! I've seen a lot of gliders since those great sky ships crashed, but never so close.","Это было потрясающе! С тех пор как разбились те огромные небесные корабли, я видел немало планеров, но никогда так близко."
That was dissatisfying.,Так себе вышло.
That was great batch of poached eggs.  I'll have to make some more when I have extra eggs again.,"Отличная вышла партия яиц пашот.  Сделаю ещё, как снова будут лишние яйца."
That was great. Just great. Color me impressed.,"Отлично. Просто отлично. Считай, я впечатлён."
That was harrowing.,Это было мучительно.
That was tactless. I'm sorry.,Это было бестактно. Прости.
"That was too close. Thanks for your help, buddy.","Чуть не влипли. Спасибо за помощь, приятель."
That was too easy!,Слишком просто!
"That way, Mordremoth will have to defend all the blighting towers at once.",Тогда Мордремоту придётся защищать все губительные башни разом.
"That we...that I, knew Isgarren. No one living has ever seen him. An arrangement was struck generations ago, when the tower established itself here. We sent our people to them, they watched over us.","Что мы... что я знал Исгаррена. Никто из живущих его не видел. Уговор заключили поколения назад, когда башня здесь утвердилась. Мы отправляли к ним своих людей, они приглядывали за нами."
That will definitely improve our odds! Perhaps I need not worry after all.,"Это точно улучшит наши шансы! Пожалуй, зря я волновался."
"That would make things exciting, wouldn't it?","Вот было бы занятно, правда?"
That you've suffered no unreasonable bodily harm during your arrest and detainment.,Что при задержании и содержании под стражей вам не причинили чрезмерного телесного вреда.
