english,translate
Fellable Tree,Срубаемое дерево
Felsenfest,Фестиваль в Фельзенфесте
Felvain Wartooth,Felvain Wartooth
Female Ghost,Женский призрак
Fen's potion is made in: %str1%,Зелье Фена изготавливается в: %str1%
Fence,Скупщик краденого
Fend off the devourer swarm.,Отразите натиск роя пожирателей.
Fend off the hostile bats and spiders.,Отражайте атаки враждебных летучих мышей и пауков.
Fend off the undead.,Отразите атаки нежити.
Feral Ambusher,Дикий Засадчик
Fergg,Фергг
Feritax Fatalshot,Феритакс Фаталшот
"Ferro the Butcher<br>(1253 AE - 1322 AE)<br>Ferro, formerly of the Iron Legion, is the father of Tribune Bhuer Goreblade.","Ферро Кровавый Мясник<br>(1253 г. н. э. — 1322 г. н. э.)<br>Ферро, бывший член Iron Legion, является отцом Tribune Bhuer Goreblade."
"Ferro was obsessed with the tainted legacy of his grandsire, Drub Gorefang, and relentlessly pursued the matter, even against the orders of his superiors.","Ферро был одержим тёмным наследием своего деда, Друба Кровоглава, и неустанно преследовал это дело, даже вопреки приказам своих начальников."
Ferthel Timberbreak,Фертел Тимбербрейк
Fertigkeiten trainieren,Тренировать умения
Fertigkeiten-Leiste,Панель умений
Fertigkeiten-Zielwechsel zulassen,Разрешить переключение целей для умений.
Fester Boden,Гнойный Боден
Festgesetzt,Зафиксировано
Festive Golem,Праздничный голем
Festlicher Schluckspecht,Праздничный пьяница
Feststammgast,Постоянный гость фестиваля
Feuerfestes Herz,Огнеупорное сердце
Feuerprobe,Испытание огнём
Feuerring,Огненное кольцо
Feuerwache,Пожарная команда
Feuerwehr,Пожарная служба
Feuerwerk-Festival,Фестиваль фейерверков
Feuriges Denkmal,Пылающий монумент
Feverish Soldier,Лихорадочный солдат
Few cannot walk in the light. Fewer still will not fall in the darkness.,"Лишь немногие способны жить в свете. Но ещё меньше тех, кто не падет во тьме."
"Few remain who still teach the ways of Owl, and yet, her methods are extraordinary. Hunting at night with ambush-like swiftness and precision. It's beautiful to behold. Shall I show you?","Мало кто остался, кто учит путям Совы, и всё же её методы необычайны. Охота ночью с молниеносной быстротой и точностью, как засада. На это прекрасно смотреть. Показать тебе?"
"Few thought that when Queen Jennah offered the Claw of Khan-Ur to the charr leaders that they would be willing to talk about peace. Progress is being made at the summit, but there are still problems. Both the Delegation of the Legions and the forces of Divinity's Reach and Ebonhawke could use some support.","Мало кто думал, что когда Queen Jennah предложит Коготь Хана-Ура предводителям чарров, они согласятся обсудить мир. На саммите достигнут прогресс, но проблемы всё ещё остаются. Как делегации Легионов, так и силам Divinity's Reach и Эбонхоука потребуется поддержка."
Fhil Stonefist,Фхил Камнекулак
Fiadhain,Фиадайн
Fiana,Fiana
Fiana Nakke,Фиана Накке
Fibharr,Фібхарр
Fibulus the Quick,Фибулус Быстрый
Fides Clawrazor,Файдес Клоуразор
Fiel a Turma,Верный союзник
Field Archivist Cierle,Field Archivist Cierle
Field Notes 1,Заметки из экспедиции 1
Field Poison,Ядовитое поле
Field Reporter Ela,Репортёр Эла
Field of Spring,Поле Весны
Field-test your Ghostbore musket.,Проведите полевые испытания своего мушкета «Призрачный пробой».
Fields of Ruin Dragon Response Mission.,Миссия «Fields of Ruin»: реакция дракона.
Fiery Area of Effect • Stomps,Огненная область действия • Топчет
Fiery Attacks,Огненные атаки
Fiery Block • Bleeds,Огненный блок • Кровотечение
Fiery Jelly,Огненное желе
Fiery Meteor Barrage,Огненный метеоритный град
Fiery Orb,Огненный шар
Fiery Personality,Огненный характер
Fifth Pressure Plate,Пятая плита давления
Fifty kills this week and counting.,Пятьдесят убийств за эту неделю и это только начало.
Fifty-one. I counted.,Сорок один. Я пересчитал.
Fight Zadorojny and his elite guard.,Сразитесь с Задорожным и его элитной охраной.
Fight as one. Fight as one.,Сражайтесь как единое целое. Сражайтесь как единое целое.
Fight back against the Toxic Alliance in Kessex Hills and recover reagents for an antitoxin.,Дайте отпор Токсическому Альянсу в Kessex Hills и соберите реагенты для антитоксина.
Fight me as though you hate me!,"Сражайся со мной так, будто ненавидишь меня!"
"Fight me, and show me your worth. I'll reward you if you succeed. I'm curious whether one so clearly battle worn as yourself could hold your own against me.","Сразись со мной и докажи свою силу. Если победишь, я щедро вознагражу тебя. Мне любопытно, сможешь ли ты, с таким богатым боевым опытом, противостоять мне."
Fight now? No?,Сражаться сейчас? Нет?
Fight off the Inquest.,Отразите атаку Инквизитора.
Fight on...,Сражайтесь дальше...
"Fight them off! I came here for a cow race, not to fight wurms.","Отразите их атаку! Я пришёл сюда ради гонок коров, а не для того, чтобы сражаться с червями."
"Fight them off, soldier. That's what we're here for.","Держись, солдат. Ради этого мы здесь и находимся."
Fight through Gaheron's minions.,Сражайтесь с приспешниками Гахерона.
Fight with all you have!,Сражайся изо всех сил!
Fight! They're killing us!,В атаку! Нас убивают!
Fight.,Сражаться.
Fighter's Invulnerability,Неуязвимость бойца
Fighting,Сражение
Figura,Фигура
Figure out which of these is the fake phantasm before time runs out.,"Разберитесь, какая из этих фигур — фальшивый призрак, пока не истекло время."
Filing Cabinet,Шкаф для документов
Filipus Ironshaper,Филипус Железный Кузнец
Fill me in.,Поделитесь информацией.
Filo preciso,Точный файл
Filter Protocol—Jade Brotherhood,Протокол фильтрации — Jade Brotherhood
Filter Protocol—Special Ops,Протокол фильтрации — Специальные операции
Filter Protocol—Treasure Hunter,Протокол фильтрации — Искатель сокровищ
Filter Protocol—Xunlai Jade,Протокол фильтрации — нефрит Сюньлай
Filters protect against the haze effects but will deteriorate over time when in haze-filled environments.,"Фильтры защищают от воздействия тумана, но со временем изнашиваются при длительном использовании в условиях повышенной задымленности."
Filthy,Грязный
"Filthy, filthy beast. You're about to be pummeled! Do you hear me!","Мерзкий, отвратительный зверь. Сейчас ты получишь по морде! Слышишь меня!"
Fimm,Фимм
Final Descent,Финальный спуск
Final assault begins in: %str1%,Финальная атака начнётся через: %str1%
Final round. Targets destroyed: %num1%/%num2%,Финальный раунд. Уничтожено целей: %num1%/%num2%.
Finally found a place worse than Orr.,Наконец-то нашёл место хуже Орра.
Finally! An upgrade! Now we can get some real work done.,Наконец-то! Обновление! Теперь мы сможем по-настоящему взяться за дело.
Finally! We're in business!,Наконец-то! Мы начинаем!
"Finally! What kept you, dear? The beds need making, the kitchen needs scrubbing, the sails need mending, and don't get me started about the yard.","Наконец-то! Что же ты так задержалась, дорогая? Нужно заправить кровати, отмыть кухню, починить паруса, и даже не начинай про двор."
"Finally, I'm investigating the disappearance of Caudecus's butler. I could use your assistance in the matter.","Наконец, я расследую исчезновение дворецкого Кодекуса. Мне могла бы пригодиться ваша помощь в этом деле."
"Finally, a challenge.",Наконец-то настоящее испытание.
"Finally, a friendly face. We thought pushing back the ghosts would make us safe. Instead, we're in more danger than before.","Наконец-то дружелюбное лицо. Мы думали, что оттеснение призраков сделает нас в безопасности. Вместо этого мы в большей опасности, чем раньше."
"Finally, some entertainment.",Наконец-то хоть какое-то развлечение.
"Finally, the chopper's here to evacuate us!","Наконец-то прибыл вертолёт, чтобы эвакуировать нас!"
Finally...secure.,Наконец-то... в безопасности.
Find Countess Anise somewhere nearby.,Найдите графиню Анизу где-нибудь поблизости.
Find Eir Stegalkin.,Найдите Эйр Стегалкин.
Find Glenna.,Найдите Гленну.
Find Hodgins to continue the scepter search.,"Найдите Ходжинса, чтобы продолжить поиски скипетра."
Find Kudu.,Найдите Куду.
Find Ormi outside Hoelbrak.,Найдите Орми за пределами Хёльбрака.
Find Queen Jennah.,Найдите Queen Jennah.
Find Rox and Braham in the Trader's Forum.,Найдите Рокса и Брейхама в Торговом форуме.
Find Uzolan,Найти Узолана
Find Zojja.,Найдите Зоджу.
Find a firefly and kill it. Bring me the essence that you find inside.,"Найди светлячка и убей его. Принеси мне эссенцию, которую ты найдёшь внутри."
Find a way across the bridge.,Найдите способ перебраться через мост.
Find a way across the chasm.,Найдите способ перебраться через пропасть.
Find a way across the gap.,Найдите способ перебраться через пропасть.
Find a way into the Enkindling Chamber.,Найдите способ проникнуть в Зал Разжигания.
Find a way into the ritual chamber.,Найдите способ проникнуть в ритуальную камеру.
Find a way out of the cave.,Найдите выход из пещеры.
Find a way past the barricade.,Найдите способ обойти баррикаду.
Find a way past the obstruction.,Найдите способ обойти препятствие.
Find a way through the cavern.,Найдите путь через пещеру.
Find a way through the darkened tunnel.,Найдите путь через тёмный туннель.
Find a way to ascend the cliff.,Найдите способ забраться на скалу.
Find a way to bring them with you.,Найдите способ взять их с собой.
Find a way to cross the pit.,Найдите способ перебраться через пропасть.
Find all of the books and Kryptis artifacts in the Spire of Dreams.,Найдите все книги и артефакты Криптиса в Спирали снов.
Find and release Warden Hywel.,Найдите и освободите стража Хьюэла.
Find anything of note? Learn about any magic? Slay any Inquest?,Нашли что-нибудь интересное? Узнали о какой-нибудь магии? Уничтожили каких-нибудь членов Инквеста?
Find clues atop the cliff.,Найдите подсказки на вершине скалы.
Find comfort in Melandru's shade.,Найдите утешение в тени Меландру.
"Find me a good spot, and I'll show those ghosts what Iron Legion mortars can do!","Найди мне хорошее место, и я покажу этим призракам, на что способны миномёты Iron Legion!"
Find out for yourself.,Разберись сам.
Find salvaged parts to repair the bridge.,"Найдите разобранные детали, чтобы починить мост."
Find the Eastern Flame Brazier,Найдите восточный огненный жаровник.
Find the Inquest Headquarters.,Найдите штаб-квартиру Инквеста.
Find the Priory camp.,Найдите лагерь Приората.
Find the Western Flame Brazier.,Найдите западный огненный алтарь.
Find the boss and break its defiance bar before it escapes. Time remaining: %str1%.,"Найдите босса и разрушьте его полосу сопротивления, пока он не сбежал. Время: %str1%."
Find the codes for the combination lock.,Найдите коды для кодового замка.
Find the eighth crystal.,Найдите восьмой кристалл.
Find the eleventh crystal.,Найдите одиннадцатый кристалл.
Find the fifth crystal.,Найдите пятый кристалл.
Find the first crystal.,Найдите первый кристалл.
Find the first scepter.,Найдите первый скипетр.
Find the fourth crystal.,Найдите четвертый кристалл.
Find the hiding djinn in the Wizard's Tower before time runs out.,Найдите спрятанного джинна в Wizard's Tower до истечения времени.
Find the hiding tengu fledgling before time runs out.,"Найдите спрятавшегося птенца-тэнгу до того, как время истечёт."
Find the missing scout and escort her back to Sharptail.,Найдите пропавшего разведчика и сопроводите её обратно к Sharptail.
Find the ninth crystal.,Найдите девятый кристалл.
Find the queen and the missing ambassador.,Найди королеву и пропавшего посла.
Find the queen and the missing ambassadors.,Найдите королеву и пропавших послов.
Find the remaining pressure plates.,Найдите оставшиеся плиты давления.
Find the scepter pieces.,Найдите части скипетра.
Find the second crystal.,Найдите второй кристалл.
Find the seventh crystal.,Найдите седьмой кристалл.
Find the sixth crystal.,Найдите шестой кристалл.
Find the stolen medical supplies.,Найдите украденные медицинские принадлежности.
Find the stone from the whispered riddle.,Найдите камень с загадочной надписью.
Find the tenth crystal.,Найдите десятый кристалл.
Find the third crystal.,Найдите третий кристалл.
Find the twelfth crystal.,Найдите двенадцатый кристалл.
Find the way down into the heart of the Crucible.,"Найдите путь вниз, в самое сердце Испепелителя."
Find what now?,Что теперь искать?
Find your way to the icy heart of the frozen caves to plunder Angvar's lost treasure.,"Найдите путь к ледяному сердцу замерзших пещер, чтобы разграбить утерянные сокровища Ангвара."
Finding Pings,Поиск пингов
Fine Fur Bunny,Искусный кролик
"Fine music, fine sport, and finest of all: the food!","Прекрасная музыка, отличный спорт и самое главное – еда!"
Fine!,Отлично!
"Fine, but I fight harder on an empty stomach!","Хорошо, но я сражаюсь лучше, когда голоден!"
"Fine, fine. I'll help you out.","Хорошо, хорошо. Я помогу тебе."
"Fine, let me see a menu.","Хорошо, покажите мне меню."
"Fine, sorry, I guess. Look, I don't have time for petty stuff like this. I have important things to do, so unless you know Minister Caudecus, please be on your way.","Ладно, извините, наверное. Слушай, у меня нет времени на всякую мелочь. У меня есть важные дела, так что если вы не знакомы с Minister Caudecus, пожалуйста, идите своей дорогой."
"Fine. ""Excuse me."" Now get out of my way!",Ладно. «Извините». А теперь с дороги!
"Fine. But if you let him get injured, I'll take it out of your hide.","Ладно. Но если он пострадает, я сдеру с тебя шкуру."
"Fine. If that's the plan, we should check with this Uzolan first. Maybe he'll tell us more about his employer.","Хорошо. Если это план, нам стоит сначала проведать этого Узолана. Может, он расскажет нам больше о своём работодателе."
