english,translate
Interrupts,Прерывания
Intimidated,Запуган
Intruder—alert.,Тревога—чужак.
Invader sighted!,Замечен захватчик!
Investigate Ice Formation,Осмотреть ледяное образование
Investigate the barn.,Осмотрите амбар.
Investigate the metal anvil.,Осмотрите металлическую наковальню.
Investigate the metal crate.,Осмотрите металлический ящик.
Investigate the metal scrap.,Осмотрите металлолом.
Investigate the metal spike.,Осмотрите металлический шип.
Investigate the metal valve.,Осмотрите металлический вентиль.
Investigate the scrap pile.,Осмотрите груду лома.
Investigating the blast. She asked that I forgive her for stealing the egg and...everything.,Расследую взрыв. Она просила простить её за кражу яйца и... за всё.
Invis God Downed Buff,Невидимый бог: бонус при падении
Invis God Forgive Downed Buff,Невидимый бог: бонус прощения при падении
Invulnerable While Shielded • Summons Bloodstone Turrets,Неуязвим под щитом • Призывает турели из камня крови
Invulnerable to all but Rift Overcharge.,"Неуязвим ко всему, кроме перегрузки разлома."
Invulnerable to damage. The defiance bar must be broken.,Неуязвим к урону. Нужно пробить шкалу стойкости.
Invulnerable unless on land.,"Неуязвим, пока не окажется на суше."
Invulnerable. Destroy bulwark gyros to remove.,"Неуязвим. Уничтожьте щитовые гиро, чтобы снять эффект."
Irate • Applies Fear,Разъярён • Накладывает страх
Iris the Invincible,Ирис Непобедимая
Iron Cub,Железный детёныш
Iron Legion Ale,Эль Iron Legion
Iron Legion Engine,Двигатель Iron Legion
Iron Legion Imperator,Император Iron Legion
Iron Legion Pledge,Клятва Iron Legion
Iron and Flame forces: report to the lighthouse immediately. We own the bases; time to take the rest.,Силы Железа и Пламени: немедленно явиться к маяку. Базы за нами; пора брать остальное.
Ironfang Guard,Страж Железного Клыка
Ironfang Sharpshooter,Меткий стрелок Железного Клыка
Is he Seraph?,Он серафим?
"Is it over? I've had gunk stuck in my gears before, but that's nothing by comparison!","Всё кончено? У меня и раньше в шестернях застревала дрянь, но это ни в какое сравнение не идёт!"
Is it supposed to be this lumpy?,Так и должно быть комковато?
Is it the Ash Legion?,Это Ash Legion?
Is it the Iron Legion?,Это Iron Legion?
Is it true that our beloved King Joko built this place with his own two hands?,"Правда, что наш возлюбленный король Джоко построил это место собственными руками?"
Is it true that you two might have found the source of the sylvari corruption?,"Правда, что вы двое, возможно, нашли источник порчи сильвари?"
Is that a new song? Sounds beautiful. I have a new drum. We could play together.,Это новая песня? Звучит красиво. У меня новый барабан. Могли бы сыграть вместе.
"Is that a rhetorical question? Just for asking, you're now required to bring snacks.",Это риторический вопрос? За один только вопрос ты теперь обязан принести закуски.
Is that an order to defect? Could Malice be playing both sides?,Это приказ перейти на другую сторону? Неужели Малис играет за обе?
Is that beer I smell?,Это пивом пахнет?
Is that for me? I could use a drink.,Это мне? Выпить бы не помешало.
Is that important?,Это важно?
Is that one of the stolen brew barrels? You're such a sweetheart. Thanks!,Это один из украденных бочонков? Ты просто прелесть. Спасибо!
Is that the best they could do? I expected more.,"И это всё, на что они способны? Я ждал большего."
Is that the best they have?,"И это всё, что у них есть?"
Is that the commander? Maybe my job'll get more interesting after all.,"Это командир? Может, моя работа всё-таки станет поинтереснее."
Is that the fool with the bounty on their head?,"Это тот дурень, за чью голову назначена награда?"
Is that your best offer?,Это твоё лучшее предложение?
"Is that your daughter, ma'am?","Это ваша дочь, госпожа?"
Is that—a village? All the way out here?,Это что... деревня? В такой глуши?
Is the study group meeting today?,Учебная группа сегодня собирается?
"Is there a problem with your hearing? I said I had to pull favors for this suit. If it breaks before my research is done, I'll be unable to gather any data.","У тебя со слухом беда? Я сказал, что выбил этот костюм по знакомству. Если он развалится до конца исследования, я не соберу никаких данных."
Is there a punch line coming?,Дальше будет соль шутки?
Is there any food around here?,Тут поблизости есть еда?
Is there any penalty for removing growing crops?,"Есть ли какое-то наказание за то, что уберёшь всходы?"
Is there anything useful in here?,Тут есть что-нибудь полезное?
Is there anywhere on this smoldering crater of an island the skritt won't follow me?,"Есть ли на этом тлеющем кратере вместо острова место, куда за мной не пойдут скритты?"
Is there really no one that'll go with me? I need to gather up those artifacts as soon as possible.,Неужели совсем некому пойти со мной? Мне нужно собрать эти артефакты как можно скорее.
Is there something holding you up? The tournament is underway!,Тебя что-то задерживает? Турнир уже идёт!
Is this everything? The general mentioned some books...,Это всё? Генерал упоминал какие-то книги...
Is this the best you can do?,"И это всё, на что ты способен?"
Isabaeux Navarre. 1216 AE. Victim of a thorny deal gone bad.,"Изабо Наварра. 1216 г. П.Э. Жертва колючей сделки, что пошла не так."
Isgarren has moved further into the basilica and requires assistance to unlock its secrets.,"Исгаррен ушёл вглубь базилики, и ему нужна помощь, чтобы раскрыть её тайны."
Isgarren successfully unlocked the secrets of the basilica. Grab what you can before it's sealed away again.,"Исгаррену удалось раскрыть тайны базилики. Хватайте что успеете, пока её снова не запечатали."
"Isgarren was forced to make a tactical withdrawal, but he will return to try again later.","Исгаррену пришлось тактически отступить, но позже он вернётся и попробует снова."
"Isgarren, and...","Исгаррен, и..."
Ishme,Ишме
Islands cleared,Островов зачищено
"Isn't this edifice magnificent? It was the masterwork of the brilliant architect Rana. When she suggested rotating the old cube structures by 45 degrees, she gave birth to the whole diamondism movement.","Разве это здание не великолепно? Это шедевр гениального зодчего Раны. Предложив повернуть старые кубические строения на 45 градусов, она породила всё течение диамондизма."
"Isn't this touching? Destiny's Edge reunited at last. Logan, you're looking well.","Ну не трогательно ли? Destiny's Edge наконец воссоединилась. Логан, ты хорошо выглядишь."
"Isn't this touching? Destiny's Edge reunited at last. Zojja, you're looking well.","Ну не трогательно ли? Destiny's Edge наконец воссоединилась. Зожжа, ты хорошо выглядишь."
Isolation,Изоляция
"It Burns, Burns, Burns...","Жжёт, жжёт, жжёт..."
"It aches... Please, make it go away...","Болит... Прошу, пусть это прекратится..."
"It all happened so fast. They hit us with some sort of poison gas, and I woke up here.","Всё случилось так быстро. Они пустили какой-то ядовитый газ, а очнулся я уже здесь."
It allows us to harness the invisible currents of air all around us. We can mold it—guide it into a force capable of keeping even our massive kite ships aloft.,"Это позволяет нам обуздать незримые воздушные течения вокруг. Мы можем лепить их, направлять в силу, способную удержать в небе даже наши огромные корабли-змеи."
"It almost certainly rendered the door to this room, and I'd even say to the lab, inoperative when it went.","Почти наверняка, взорвавшись, оно вывело из строя дверь в эту комнату, а то и во всю лабораторию."
"It appears she bolted from the manor before she could gather enough evidence to pin anything overtly treasonous on you. Still, you should expect the Order to watch you more closely from now on.","Похоже, она сбежала из особняка прежде, чем собрала довольно улик, чтобы вменить тебе прямую измену. И всё же жди, что отныне Орден будет следить за тобой пристальнее."
It appears that's it for the ones we know. Let's be off.,"Похоже, это все, о ком мы знаем. Идём."
"It brings me no joy, but what feels right and what is right aren't always the same. You know that as well as anyone.","Мне это не в радость, но «кажется правильным» и «правильно» — не всегда одно и то же. Ты знаешь это не хуже других."
It could only be an improvement. Good-bye.,Хуже точно не станет. Прощай.
"It could've been just another dreary night in the same ol' smoky bar, with that siren song lulling drunks and lonely hearts deeper into their sorrows.","Это могла бы быть ещё одна унылая ночь в том же прокуренном баре, где песня сирены всё глубже баюкает пьяниц и одинокие сердца в их печалях."
It couldn't have been that much different. Perhaps you're just nostalgic?,"Вряд ли всё было настолько иначе. Может, в тебе просто ностальгия?"
It did cross my mind.,Мне это приходило в голову.
It does not matter. What's done is done. I must take responsibility and make it right.,"Это неважно. Что сделано, то сделано. Я должен взять на себя ответственность и всё исправить."
"It does, but it means we've put a lot of focus on helping those who seem content to sit out the battle.","Так и есть, но это значит, что мы много сил положили на помощь тем, кто, похоже, доволен тем, что отсиживается."
It doesn't matter.,Это неважно.
"It doesn't surprise me that some would take this too far, given recent events.","Меня не удивляет, что кто-то заходит слишком далеко — с учётом последних событий."
It feels good to be a god!,Быть богом приятно!
"It feels like it's been years, Canach. It's great to see you again. I just wish it was under better circumstances.","Кажется, прошли годы, Канах. Как же здорово увидеть тебя снова. Жаль только, что при таких обстоятельствах."
It feels like the number of Mordrem has increased since we arrived.,"Такое чувство, что мордремов стало больше с тех пор, как мы пришли."
"It feels wrong going behind my parents' backs like this, but they wouldn't listen. Between Father's loyalty to the queen and Mother's insistence that she knows everything without explaining how...","Неправильно вот так за спиной у родителей, но они бы не стали слушать. Между верностью отца королеве и упорством матери, которая уверяет, что знает всё, не объясняя откуда..."
"It had never been questioned before...not until the tower disappeared, and now... What fools we all were. Why have they done this to us?","Раньше это никогда не подвергалось сомнению... пока башня не исчезла, а теперь... Какими же мы все были глупцами. Почему они так с нами поступили?"
It had to be done. Thank you.,Это нужно было сделать. Спасибо.
"It imprinted on him, so it seemed only fitting that he be the one to name his discovery.","Он к нему привязался, так что было только справедливо дать ему назвать свою находку."
"It is a good party. Say, does the Priory know you're out here?","Хороший праздник. Слушай, а Приорат знает, что ты здесь?"
It is a relief to have someone around who can fight.,"Какое облегчение, когда рядом есть кто-то, кто умеет драться."
It is an unfortunate twist of fate.,Это досадный поворот судьбы.
"It is critical, holding this lodge. Our supplies will be lost, and that would be tragic, if we were forced to retreat. Of course, if you took some, we'd have fewer to defend.","Удержать эту ложу крайне важно. Наши припасы пропадут, а это было бы трагедией, если бы нам пришлось отступить. Впрочем, если ты немного возьмёшь, защищать придётся меньше."
It is good to be here. What happened?,"Хорошо, что я здесь. Что случилось?"
It is never reassuring to see one's enemies exhibiting signs of improvement.,"Никогда не радует, когда враг подаёт признаки улучшения."
It is now dusk.,Наступили сумерки.
It is now morning in Divinity's Reach.,В Divinity's Reach утро.
It is only a matter of time before the mushrooms attack!,Грибы нападут — это лишь вопрос времени!
"It is paramount that we find this young boy swiftly. These children have already known such pain, given the loss of their home at the orphanage...tragic.","Крайне важно быстро найти этого мальчика. Эти дети и так натерпелись, потеряв дом в приюте... трагедия."
It is pretty great.,Это довольно здорово.
It is quiet here—I can see why you would like it. Is everything okay?,"Здесь тихо — понимаю, почему тебе тут нравится. Всё в порядке?"
It is the scent of authority. Do not question me!,Это запах власти. Не смей меня расспрашивать!
It is too dangerous to glide among the vines at this time.,Сейчас слишком опасно летать среди лоз.
It is tragic.,Это трагедия.
"It is! Go get more, if you dare! I haven't got all day!","Ещё как! Иди и принеси ещё, если не боишься! У меня не весь день впереди!"
It it the Blood Legion?,Это Blood Legion?
It lunch time yet?,Уже время обеда?
"It makes you just want to forget your duties, huh?","Прямо хочется забыть про обязанности, а?"
"It may be a dangerous place to do research, but we are making some astounding breakthroughs.","Может, это и опасное место для исследований, но мы совершаем поразительные прорывы."
"It may not be as glamorous as hacking mainframes or dodging lasers, but I assure you, I am critical to our war effort.","Может, это и не так красиво, как взламывать серверы или уворачиваться от лазеров, но, уверяю, я жизненно важен для нашей войны."
It may not be as much as before. I want to be safe in case Joko increases the quota this time.,"Может, будет не столько, сколько раньше. Хочу подстраховаться на случай, если Джоко в этот раз поднимет норму."
"It may not look it, but I'm a busy woman. What do you want?","По мне и не скажешь, но я женщина занятая. Чего тебе?"
"It means I have the honor of a leadership role within the Vigil. My superior is Jhavi Jorasdottir, who reports directly to General Soulkeeper.","Это значит, что мне выпала честь занимать руководящее место в Страже. Мой начальник — Jhavi Jorasdottir, а она подчиняется прямо генералу Хранительнице Душ."
"It might, but I've got one last crate to move for the crew. And, well, these knees aren't they used to be.","Может быть, но мне осталось перетащить для команды последний ящик. А колени, знаешь ли, уже не те."
"It only takes one, and they don't have to be a Sunspear.","Хватит и одного, и вовсе не обязательно Копья Солнца."
"It resembles your standard fishing lure, but when krait latch onto it, it pulses a nasty electromagical charge. Zaps those suckers good!","С виду обычная рыболовная приманка, но, когда крайты в неё вцепляются, она бьёт скверным электромагическим зарядом. Здорово шибает этих гадов!"
"It says, ""Face the source with...authentic heart and mind. Speak the words given and...merge with the waters.""",Здесь сказано: «Встань перед источником с... искренним сердцем и разумом. Произнеси данные слова и... слейся с водами».
It seems like ley energy is an integral part of the chak life cycle.,"Похоже, лей-энергия — неотъемлемая часть жизненного цикла чаков."
It seems like we're under constant attack here. The undead are relentless.,"Такое чувство, что на нас тут нападают без передышки. Нежить неутомима."
It seems the Itzel brought in formidable reinforcements.,"Похоже, ицели привели грозное подкрепление."
It seems you evacuated me from one swarm of pests only to land me in another.,"Похоже, ты вытащил меня из одного роя вредителей прямо в другой."
It sounds interesting. Thank you.,Звучит занятно. Спасибо.
It sounds like you have your hands full.,"Похоже, у тебя дел по горло."
It sure diverted me.,Меня-то это точно отвлекло.
It takes some getting used to.,К этому надо привыкнуть.
It took six weeks to reduce it down to the final candidates.,"Ушло шесть недель, чтобы сузить список до финалистов."
"It used to be the wildlife; the local animals get very territorial. Lately, though, the Nightmare Court have been the real danger. And with the haven unable to provide patrols...",Раньше была живность: местные звери очень ревниво берегут свою землю. Но в последнее время настоящая опасность — Nightmare Court. А раз пристань не может выставлять патрули...
"It was a noble effort to bring the Unseen Ones back, as they aided our supreme hero Saul D'Alessio on the faithful day he sacrificed himself to save Kryta. But it was the White Mantle, not the Unseen Ones, who truly won that day! It was the White Mantle, not these ""mursaat,"" who ruled for the most prosperous time Kryta has ever seen!","Это была благородная попытка вернуть Незримых: ведь они помогли нашему величайшему герою Солу Д'Алессио в тот верный день, когда он пожертвовал собой ради спасения Крайты. Но в тот день победила White Mantle, а не Незримые! Именно White Mantle, а не эти «мурсаат», правила в самое благополучное время, какое знала Крайта!"
It was dream. It was a dream. Please. Please say it was a dream.,"Это был сон. Это был сон. Прошу. Прошу, скажи, что это был сон."
It was horrible.,Это было ужасно.
It was nothing. I do my duty.,Пустяки. Я исполняю свой долг.
It was some blighted version of the Pale Tree. It was creating Mordrem.,Это была какая-то испорченная версия Pale Tree. Она порождала мордремов.
It was the White Mantle all right. Apparently they've been prodding the bloodstone for some time now.,"Так и есть, это была White Mantle. Похоже, они уже некоторое время ковыряют камень крови."
"It was the White Mantle, all right. Apparently they've been prodding the Bloodstone for some time now.","Так и есть, это была White Mantle. Похоже, они уже некоторое время ковыряют Камень Крови."
"It was the White Mantle, all right. Apparently they've been prodding the bloodstone for some time now.","Так и есть, это была White Mantle. Похоже, они уже некоторое время ковыряют камень крови."
It was truly epic. Too bad you missed it.,"Это было поистине эпично. Жаль, что ты пропустил."
It will all be worth it; it will all be worth it.,Оно того стоит; оно того стоит.
It will...take time. But we would rather join the new world than be swept away with the old.,"Это... займёт время. Но мы скорее войдём в новый мир, чем сгинем вместе со старым."
It won't.,Не станет.
It worked—the Dragonvoid is exposed!,Сработало — Драконья пустота открыта!
It would be a real shame if the city went under.,"Было бы очень жаль, если бы город ушёл под воду."
It would be if it were true.,"Было бы, будь это правдой."
"It would be inappropriate to sprint, jump, or roll into Bangar's office.","Врываться бегом, прыжком или кувырком в кабинет Бангара неуместно."
"It would seem that Koda has sent you. I hear your words, and I abide them. I will meet you in Lion's Arch.","Похоже, тебя послал Кода. Я слышу твои слова и принимаю их. Я встречу тебя в Lion's Arch."
"It would threaten the entire region. We need to organize to stand a chance against that kind of combined might, but first we need more information.","Это угрожало бы всему краю. Чтобы иметь шанс против такой объединённой мощи, нам надо собраться, но сперва нужно больше сведений."
It'd be a shame to see Sakda go out of business. They've been operating since Old Kaineng stood firm.,"Было бы очень жаль, если бы «Сакда» разорилась. Они работают ещё с тех пор, когда Old Kaineng стоял крепко."
It'd be my pleasure.,С удовольствием.
It'll be news the day they don't throw a party.,"Новостью будет тот день, когда они не устроят праздник."
"It'll happen, I promise. You made it through OK?","Так и будет, обещаю. Ты нормально добрался?"
It's Garm! He came home!,Это Гарм! Он вернулся домой!
"It's Redreave Mill, lumber yard for the legions. You'll want to watch out for Legionnaire Woodreave. Introduce yourself, if you're sticking around at all.","Это Мельница Редрив, лесопилка для легионов. Поглядывай на легионера Вудрива. Представься, если задержишься."
"It's Stumm, obviously!","Это Стамм, разумеется!"
"It's Wolf. Keeping his distance, but he wants me to keep going west.","Это Волк. Держится поодаль, но хочет, чтобы я шёл дальше на запад."
It's a bad sign if the Inquest is willing to tinker with the undead to accomplish their goals. They must be trying to use the undead eggs as weapons. Good thing her undead tinkering days are over.,"Скверный знак, если Inquest готов возиться с нежитью ради своих целей. Они наверняка пытаются сделать из яиц нежити оружие. Хорошо, что её возня с нежитью закончилась."
It's a centaur patrol! Bring them down!,Это патруль кентавров! Уложите их!
"It's a dark day, my friend. Our ale stock has been depleted.","Чёрный день, друг мой. Наши запасы эля иссякли."
It's a fine place. See you.,Славное место. Увидимся.
"It's a good day to stay in Teku Nuhoch, then.","Тогда хороший день, чтобы остаться в Теку-Нухоче."
"It's a jade bot! Just let it do its thing, trust me.","Это нефритовый бот! Просто дай ему делать своё дело, поверь."
It's a lot more than that. An imperator...,Это гораздо больше. Император...
It's a mystery. Good luck with your digging.,Загадка. Удачи с раскопками.
It's a risk. The test isn't perfect.,Это риск. Проверка не безупречна.
It's a sad time.,Печальное время.
It's a sign!,Это знак!
"It's about time. Less talking, more smash-smash-smash!","Давно пора. Меньше болтовни, больше бум-бум-бум!"
