english,translate
Returning to Base in: %str1%,Возвращение на базу через: %str1%
Returns to the jungle in: %str1%,Вернётся в джунгли через: %str1%
Revive Arcanist Dremus.,Поднимите чародея Дремуса.
Revive Dunka,Поднимите Дунку
Revive Megin Volkman.,Поднимите Мегин Волкман.
Revive Scout Premhoc.,Поднимите разведчика Премхока.
Revive Skeln Razorfist.,Поднимите Скельна Бритвенного Кулака.
Revive Technical Liaison Eng to continue.,"Поднимите технического связного Энга, чтобы продолжить."
Revive the dolyak.,Поднимите дольяка.
Rift Explosion,Взрыв разлома
"Right here, Chef.","Я здесь, шеф."
"Right under your nose, huh? Turns out there's a lot not even the Pact commander knows about the world. Just teasing. It's really good to see you again.","Прямо у вас под носом, а? Выходит, о мире не знает многого даже командир Пакта. Шучу. Правда рад снова вас видеть."
Right. Time for action.,Точно. Пора действовать.
Risen Conjurer's Assistant,Risen Conjurer's Assistant
Risen Kitah Jester,Risen Kitah Jester
Risen Xunlai Thrall,Risen Xunlai Thrall
Rising Pressure,Нарастающее давление
Rytlock's plan to go after Adelbern's champions is sound.,План Райтлока взяться за чемпионов Адельберна разумен.
STATUS: Disturbed—but—hopeful.<br>REQUEST: Please input experiment parameter beta.,СОСТОЯНИЕ: Встревожен—но—полон—надежд.<br>ЗАПРОС: Введите параметр опыта «бета».
Sabotage the Speakers while looking for a lead on Ankka.,"Вредите Говорящим, попутно ища след Анкки."
Sand Effigy Unarmed,Sand Effigy Unarmed
Sat on King Jalis's Throne,Посидели на троне короля Джалиса
Scabs,Струпья
Scan Balthazar.,Просканируйте Бальтазара.
Scan the machine to disrupt its channeling.,"Просканируйте машину, чтобы сбить её направление силы."
Scarabs are bursting from boils on your skin!,Из нарывов на вашей коже лезут скарабеи!
"Scorch this place, and scorch these Mordrem.",Выжгите это место и выжгите этих мордремов.
Scouring Hawk,Рыщущий ястреб
Scout the Abbey Ruins with the Bane Warband.,Разведайте Abbey Ruins вместе с отрядом «Погибель».
Scouting Party Mesmer,Месмер разведотряда
Scruffy Explosion,Взрыв Скраффи
Scruffy's Warning System,Система оповещения Скраффи
Scythe attacks steal health.,Атаки косой похищают здоровье.
Search Arborstone for Ishan.,Обыщите Арборстоун в поисках Ишана.
Security's light. Could bust up the operation pretty quick.,Охрана слабая. Всю их затею можно разнести довольно быстро.
"See how they try and intimidate us—in our home. Aid me, fellow Canthans.","Видите, как они пытаются нас запугать — в нашем же доме. Помогите мне, земляки-кантанцы."
Seismic Echo,Сейсмическое эхо
Seize and destroy all forbidden works.,Изымайте и уничтожайте все запрещённые сочинения.
Semipermeable,Полупроницаемый
Send me others!,Пришлите мне других!
Served a Drink to the Old Ship Captain,Старому капитану подан напиток
Settle In,Устроиться
Shadow demolitionists are preparing to assault realm portals. Forged defenses have been broken.,Теневые подрывники готовятся к штурму порталов в царство. Оборона Кованых сломлена.
She had outsiders with her. Went straight in to see the elders. (sniff) Smells like trouble.,С ней были чужаки. Пошли прямо к старейшинам. (принюхивается) Пахнет бедой.
"She's tiny, but her heart is strong. She's a good kid.","Она крошечная, но сердце у неё сильное. Хорошая девочка."
Shelve Book,Поставить книгу на полку
Shh. Quaggan is under cover. Inquest goons do sad experiments on all kinds of creatures. Quaggan is keeping an eye on them.,Тс-с. Квагган под прикрытием. Громилы Инквеста ставят печальные опыты на всяких существах. Квагган за ними приглядывает.
Shielding Fusion,Защитное слияние
Shisokana,Shisokana
Shoots Spines • Cripples,Стреляет шипами • Калечит
"Should I be impressed or insulted? But now Joko's gone, and I'm here.","Мне впечатлиться или оскорбиться? Но Джоко больше нет, а я здесь."
Should've stayed out of this.,Не надо было в это лезть.
Show me the Writings of the Last Spearmarshal.,Покажите мне «Писания последнего копьемаршала».
Show me what else I need to do.,"Покажите, что мне ещё нужно сделать."
Showing devotion here might help with blending in...,"Если здесь выказать преданность, будет легче сойти за своего..."
Sice,Сайс
"Skarti, son of Knut Whitebear and head of the Wolfborn, brings word of trouble in Hoelbrak.","Скарти, сын Knut Whitebear и глава Волкорождённых, принёс весть о беде в Хоэльбраке."
Skritt. Not many. Not many skritt. You help? Help us fight undead?,Скритты. Немного. Скриттов немного. Ты поможешь? Поможешь драться с нежитью?
Slag Axe,Шлаковый топор
Sly Crew,Sly Crew
Smells like a wet dolyak in here.,Тут пахнет мокрым дольяком.
"So I've heard. Can't say I'm exactly comfortable with it, but if Isgarren's fine with it, then I will be, too. And who knows—maybe some of their goods will fill the vault someday. So. Why come to me?","Слышал. Не сказать, что мне это по душе, но раз Исгаррена всё устраивает, устроит и меня. И кто знает — может, однажды их добро наполнит хранилище. Итак. Зачем вы ко мне пришли?"
So many husks—we must be close.,"Столько оболочек — значит, мы близко."
So much bloodshed and violence. Quaggan is sick of it! Boo!,Столько крови и насилия. Кваггану от этого дурно! Бу!
So now there are Awakened AND Branded. Lovely.,"Значит, теперь есть и Пробуждённые, И клеймёные. Прелестно."
"So pitiful... This one delivered herself right to us, just like that other lubber.","До чего жалко... Эта сама к нам явилась, прямо как тот увалень."
So pitiful... This one delivered himself right to us.,До чего жалко... Этот сам к нам явился.
"So that's it? Do it just because you can? And if it ends up doing harm—""whoops""?","И всё? Делать просто потому, что можешь? А если выйдет вред — «упс»?"
"So they're not all bad then, right?","Значит, не все они плохие, да?"
So true. I suppose this fight isn't worth the spit I'd waste.,"Так и есть. Пожалуй, эта драка не стоит и плевка."
"So we have two objectives, two plans, but only one Slayer. That leaves the question: who gets your help?","Итак, у нас две задачи, два плана и один Истребитель. Остаётся вопрос: кому достанется ваша помощь?"
So what are you working on here? Looks like Aetherblade tech.,Так над чем вы тут работаете? Похоже на технику Эфирного Клинка.
So you're the commander. You've built quite the reputation: God killer. Dragon slayer.,"Так вы и есть командир. Слава у вас изрядная: богоубийца, драконоборец."
"So, you've stumbled on our little slice of paradise away from the horrors of Zhaitan. What do you think?","Значит, вы набрели на наш кусочек рая вдали от ужасов Зайтана. Как вам?"
Solve your own problems.,Решайте свои беды сами.
Some kind of corrupted magic. Is it leaking out of the jade tech?,"Какая-то испорченная магия. Она что, сочится из нефритовой техники?"
Some of you may be aware of a minor security issue in Rata Primus involving a small number of...cadaverous intruders.,"Некоторым из вас известно о незначительном происшествии с охраной в Rata Primus, связанном с небольшим числом...трупообразных нарушителей."
"Some stay, protect caskets. Rest follow, attack Forged!","Часть остаётся, охраняет ларцы. Остальные за мной, бьём Кованых!"
Some up-and-coming tech mogul bought out the old Hanja complex. All of their tenants were forced out...,Какой-то восходящий делец от техники выкупил старый комплекс Ханджа. Всех жильцов выселили...
Someone clean up this...mess. I don't want their blood tainting the books.,"Пусть кто-нибудь уберёт этот...беспорядок. Не хочу, чтобы их кровь испортила книги."
"Someone else's misfortune, putting food on my table... The sentiment isn't lost on me.",Чужая беда кормит меня... Я это вполне сознаю.
"Someone get a restraining bolt on this thing and prepare it for teleport, yeah?","Пусть кто-нибудь поставит на эту штуку сдерживающий болт и подготовит к переносу, ладно?"
"Someone help us, please. The judge will kill everyone!","Помогите нам кто-нибудь, прошу. Судья всех убьёт!"
"Someone help, please. The judge will kill us all.","Помогите кто-нибудь, прошу. Судья убьёт нас всех."
"Sometimes the best defense is a good offense. In this case, it couldn't be truer. The dredge are a fierce adversary who've been trying to disrupt our work at every turn. The pests think their citadel offers them a safe haven. We should show them otherwise.","Порой лучшая защита — нападение. В нашем случае это верно как никогда. Дреджи — свирепый противник, они мешают нашей работе на каждом шагу. Эти вредители думают, что цитадель их укроет. Пора показать им обратное."
Soojung Heights (Off-line),Высоты Суджон (не в сети)
"Sorry, can't help.","Простите, помочь не могу."
"Sorry, those field orders aren't meant for me. You'll have to bring them to the agent they're assigned to.","Извините, эти полевые приказы не мне. Отнесите их тому агенту, кому они предназначены."
Sorry. Money's tight for everyone. Deliveries canceled...orders indefinitely postponed...,Извините. С деньгами у всех туго. Поставки отменены...заказы отложены на неопределённый срок...
Sounds bad. Good luck out here.,Звучит скверно. Удачи вам тут.
Sounds like quite the upgrade.,"Похоже, серьёзное улучшение."
Sounds technical.,Звучит по-технически.
Sounds too complicated for me. Bye.,Для меня слишком мудрёно. Пока.
South Barrier Portal,Южный портал барьера
Speak to the undercover Kestrel spy.,Поговорите с Пустельгой-лазутчиком под прикрытием.
Speaker Defector,Перебежчик из Говорящих
Speaker Guard,Стражник Говорящих
Speaker Headquarters,Ставка Говорящих
Speaker Initiate,Посвящённый Говорящих
Speaker Noomi revives in: %str1%,Говорящая Нооми поднимется через: %str1%
Speaker Recruit,Новобранец Говорящих
Speaker Ritualist Champion Defeated,Чемпион-ритуалист Говорящих побеждён
Speaker Spirit Keeper,Хранитель духов Говорящих
Speakers Shrine,Святилище Говорящих
"Speakers, attack!","Говорящие, в атаку!"
Spell requires a lot of energy. Not just mine—we'll need some of the energy the Kryptis fed on.,"Заклинанию нужно много энергии. И не только моей — понадобится часть той, которой питались криптисы."
Spirit Prison Urn,Spirit Prison Urn
Spirit Shield,Spirit Shield
Squad Size,Размер отряда
Squash skirmishes around the area to maintain troop morale.,"Пресекайте стычки по округе, чтобы боевой дух войск не падал."
"Stand aside, layabout. Some of us have things to do.","Посторонись, бездельник. У некоторых есть дела."
Stand aside. You don't have to get involved.,Отойди. Тебе не обязательно в это лезть.
"Stand with us! We must drive the destroyers back, either into their holes or into graves!",Встаньте с нами! Надо загнать разрушителей обратно — в их норы или в могилы!
Standby—mode—engaged. Keep—output—area—clear.,Режим—ожидания—включён. Держите—зону—выхода—свободной.
Starting to wish...I hadn't made Scruffy so good...,Начинаю жалеть...что сделала Скраффи таким хорошим...
"Stay close. Until we get some new recruits, you and me ARE the warband.","Держись рядом. Пока не подойдут новобранцы, мы с тобой И ЕСТЬ отряд."
"Stealing? No, this is scrap metal. The things we can turn it into, though...","Воровство? Нет, это металлолом. Хотя во что мы его можем превратить..."
Steals Boons • Blowout • Summons • Fear,Крадёт благодати • Выброс • Призыв • Страх
"Step softer, Commander. We can only escape notice so many times.","Ступайте тише, командир. Бесконечно оставаться незамеченными не выйдет."
Stew and ashes everywhere. Nima's gonna be cleaning fish guts out of her mom's boat for a year.,Похлёбка и зола повсюду. Нима теперь год будет выскребать рыбьи потроха из маминой лодки.
Still awake.,Всё ещё не сплю.
"Stop flapping your jaw at me, and move out. Fast!","Хватит трепать языком, выдвигайся. Живо!"
Stop pestering me. Can't you see I'm busy?,"Хватит меня донимать. Не видишь, я занят?"
Stop the trial.,Остановите испытание.
Stop what you're doin' and grab some munitions! We got choppers incomin'!,Бросай что делаешь и хватай боеприпасы! К нам идут вертолёты!
Stop! You don't want to do that.,Стой! Не надо этого делать.
Strengthened by proximity to his brother.,Усилен близостью брата.
Strikes and blinds foes in a radius.,Бьёт и ослепляет врагов в радиусе.
Success. Hostile—toy—incapacitated.,Успех. Враждебная—игрушка—обезврежена.
Suffocating Agony,Удушающая агония
Summons Brand Pools • Doubles Might,Призывает лужи Клейма • Удваивает мощь
Summons Troops • Rallies Subordinates,Призывает войска • Поднимает подчинённых
Sun'll be up soon. (yawns) I'm headed to bed. Who knows what they'll try to pull tomorrow.,"Скоро рассвет. (зевает) Я спать. Кто знает, что они выкинут завтра."
Sunspear Soldier,Солдат Солнечных копий
Sunspear Weapon,Оружие Солнечных копий
Supreme Engineer In-Sook revives in: %str1%,Верховный инженер Ин-Сук поднимется через: %str1%
"Sure, take a look.","Конечно, взгляните."
"Surplus Delivery Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] излишков доставки
Suspicious Whisperer,Подозрительный шептун
"Suspicious? Look here, nothing could be further from the truth. You've spent too much time in the city, or you'd know that I am the exemplar of ordinary farm life.","Подозрительно? Послушайте, ничего дальше от истины и быть не может. Вы слишком долго прожили в городе, иначе знали бы, что я — образец обычной сельской жизни."
Suzan Jessip<br>1072-1120 AE<br>Leaving a legacy of beauty,Сюзан Джессип<br>1072—1120 гг. ПИ<br>Оставила после себя красоту
"Sweet Mother, no! The dead...they're rising!","Мать милосердная, нет! Мёртвые...они поднимаются!"
Swirling Vortex from beyond Reality,Кружащийся вихрь из-за пределов яви
Tactician Zerpp,Tactician Zerpp
Tag Team,Работа в паре
"Taimi, all of the Destroyers... They just...dropped.","Тайми, все разрушители... Они просто...повалились."
"Taimi? Taimi, where are you?","Тайми? Тайми, где ты?"
Take Bounty: Angry Pet Rock,Взять награду: Злой камень-питомец
Take Bounty: Badly Confused Ettin,Взять награду: Сильно сбитый с толку эттин
Take Bounty: Lady Shamshir,Взять награду: Госпожа Шамшир
Take Bounty: Matriarch Shrilliss,Взять награду: Матриарх Шриллисс
Take Bounty: Simoom the Accursed,Взять награду: Симум Проклятый
Take Bounty: Smoldge,Взять награду: Смолдж
Take Bounty: Suneh Stormbringer,Взять награду: Сунех Буревестница
Take Bounty: Wyvern Matriarch and Patriarch,Взять награду: Матриарх и патриарх виверн
Take Bounty: Zommoros's Weapons,Взять награду: Оружие Зоммороса
Take Concoctions,Взять составы
"Take typical centaurs—unintelligent, hostile, and reeking of horse—and then make them bossier. They raid our supplies and cause all manner of chaos, so we can't get any work done.","Возьмите обычных кентавров — тупых, злобных и воняющих лошадью — и сделайте их ещё нахальнее. Они налетают на наши припасы и устраивают всякую неразбериху, так что работать невозможно."
Taking 75%% damage from sources that weren't taunted.,"Получает 75%% урона от источников, которых не вызывали на себя."
Talk to additional Durmand Priory members to gather information about Farrah.,"Поговорите с другими членами Приората Дюрманда, чтобы собрать сведения о Фарре."
Taunted,Вызван на себя
"Teach me your secrets, O Astral Accomplice Natto.","Научи меня своим тайнам, о астральный сообщник Натто."
Tear down this statue!,Свалите эту статую!
"Tell her Joko's got a foothold in Rata Primus, and her airship would be a big help in getting inside.","Скажите ей, что Джоко закрепился в Rata Primus и её воздушный корабль сильно помог бы попасть внутрь."
Tell me about Adelbern's generals.,Расскажите мне о генералах Адельберна.
Tell me about local threats.,Расскажите мне о здешних угрозах.
Tell me about the gathering tools upgrade.,Расскажите об улучшении инструментов для сбора.
Tell me about the lumber mill.,Расскажите мне о лесопилке.
"Tell me what's wrong, Alca.","Расскажи, что случилось, Алка."
Ten of Cantha's Most Toxic Bugs and Insects,Десять самых ядовитых тварей и насекомых Канты
Tengu Ritualist,Ритуалист тенгу
Tengu have arrived to lend you aid.,Тенгу прибыли к вам на помощь.
Text Illegible,Текст неразборчив
Text-Copying Station,Место переписывания текстов
"Thank goodness I locked myself in the vault during the incursion. Had Kryptis entered, I was ready with a knife.","Слава богам, во время вторжения я заперся в хранилище. Полезь криптисы внутрь — у меня наготове был нож."
Thank the Spirits you're here.,"Слава Духам, вы здесь."
Thank you so much for freeing us!,"Огромное спасибо, что освободили нас!"
"Thank you, foreigner. Your timing was eerily convenient, but much appreciated.","Спасибо, чужеземец. Вы появились до жути вовремя, но всё равно спасибо."
"Thank you, stranger.","Спасибо, незнакомец."
"Thanks for delivering field orders, but we're still looking for more. Pick up field orders from the Shadows handler. If they're assigned to me, bring them back here.","Спасибо, что доставили полевые приказы, но нам нужны ещё. Забирайте их у куратора из Теней. Если они предназначены мне — несите сюда."
"Thanks for getting rid of those guys. I've been standing here so long, I was starting to get a cramp.","Спасибо, что избавили нас от этих типов. Я тут так долго стоял, что начало сводить ногу."
Thanks for soothing my curiosity.,"Спасибо, что утолили моё любопытство."
Thanks for your help. I wish the dredge would just leave us in peace.,"Спасибо за помощь. Хотел бы я, чтобы дреджи просто оставили нас в покое."
"Thanks, Mizuki. Say hi to Ki for me, will you?","Спасибо, Мидзуки. Передай привет Ки, ладно?"
That exit gate must be programmable. That's how Joko's sending his forces all over Tyria!,"Эти выходные врата, должно быть, настраиваемые. Вот как Джоко рассылает войска по всей Тирии!"
That explains why the Inquest are here. They have a thing for that guy.,"Это объясняет, почему здесь Инквест. Они на нём помешаны."
That grog...,Этот грог...
That makes sense. My mistake.,Логично. Моя ошибка.
That ought to be helpful.,Это должно пригодиться.
That was great! We've rescued enough of our pets for a proper battle!,Отлично! Мы спасли достаточно питомцев для настоящего боя!
"That was silly of me. Elora's my nana's name, and she's the best. It's also the name of a god or something.","Глупо вышло. Элора — имя моей бабушки, а она лучшая. Ещё так вроде бы зовут какую-то богиню."
That way!,Туда!
"That's 'cause I'm not Canthan. Well, I mean, I'm Canthan, but my family background's Luxon.","Это потому, что я не кантанец. Ну, то есть кантанец, но род у меня луксонский."
That's a door?,Это дверь?
That's close enough.,Достаточно близко.
"That's completely adorable. She's charmed you, hasn't she?","До чего мило. Она вас очаровала, верно?"
That's kind of you. Good-bye.,Это любезно с вашей стороны. Прощайте.
That's not how that's supposed to go...,Так быть не должно...
That's right. You've got nothing to prove. Move along.,Вот именно. Тебе нечего доказывать. Проходи.
The Discarded,Отвергнутые
The Flame Legion in our house? Nobody steals from my warband!,Flame Legion в нашем доме? У моего отряда никто не ворует!
"The Flame Legion is far from trusted. I knew it at the legion rally, but here in human lands... We have a long way to go.","Flame Legion доверия нет и близко. Я понимал это ещё на легионном сборе, но здесь, на человеческих землях... Нам ещё далеко идти."
The Inquest here are terrible and mean. They will go to any length to protect their gate. It's part of their evil plan. Watch your tail when you go in there. Quaggan will worry until you come out again.,"Здешний The Inquest злой и мерзкий. Они пойдут на всё, лишь бы защитить свои врата. Это часть их злого замысла. Береги хвост, когда пойдёшь туда. Квагган будет волноваться, пока ты не выйдешь."
The Kryptis put a stop to our efforts to get these supplies where they need to be. I hope the other bastions are okay.,"Криптисы сорвали нашу попытку доставить эти припасы куда надо. Надеюсь, с другими бастионами всё хорошо."
The Ministries are too dependent on jade tech to make any real change!,"Министерства слишком зависят от нефритовой техники, чтобы что-то по-настоящему менять!"
"The Mordrem are determined to take Tarir, but the Exalted have something planned for them.","Мордремы твёрдо намерены взять Тарир, но у Возвышенных для них кое-что припасено."
"The Nightmare Court has taken root in the east, and there are bandits in the north. Our research paradise is becoming a den of thugs and sadistic plants.","На востоке пустил корни Nightmare Court, на севере — разбойники. Наш исследовательский рай становится логовом громил и жестоких растений."
The Nuhoch claim those nodules can calm the beetles. Looks like they're right.,"Нухочи говорят, что эти узелки успокаивают жуков. Похоже, они правы."
"The Peacemakers keep this area safe, and they've even started working with the Wyld Hunt, Seraph, and adventurers to help combat all the dangers out here.","Миротворцы берегут эту округу и даже начали работать с Wyld Hunt, Серафимами и искателями приключений, чтобы справляться со здешними опасностями."
The Risen attempt to reclaim Izz-al-Din Sarayi has failed. Supplies are inbound to the assault team that will help break down the gates to Orr.,"Попытка восставших отбить Изз-аль-Дин Сарайи провалилась. Штурмовой группе, которая поможет пробить врата в Орр, идут припасы."
"The Speakers just declared war on the Jade Brotherhood, and the people of Echovald are getting caught in the crossfire.","Говорящие только что объявили войну Jade Brotherhood, и жители Эховальда попали под перекрёстный огонь."
The Speakers thank you for your help!,Говорящие благодарят вас за помощь!
The Sunspears are raiding Palawadan for supplies!,Солнечные копья совершают налёт на Палавадан за припасами!
"The Vigil appreciate your assistance, and I'm sure the hylek do as well.","Дозор признателен вам за помощь, и хилеки, уверен, тоже."
The airship crash site is under attack.,На место крушения воздушного корабля напали.
"The battle was hard, but I'll rest well knowing we kept the forest safe.","Бой был тяжёлым, но я буду спать спокойно, зная, что мы уберегли лес."
The beast will burrow and escape in: %str1%,Зверь зароется и сбежит через: %str1%
The boss is now focused on its target and taking reduced damage. Break its defiance bar to disrupt its focus.,"Босс сосредоточился на своей цели и получает меньше урона. Сломайте его стойкость, чтобы сбить сосредоточение."
The boss sent Ji-Hu to clean up the mess by himself. Poor guy.,Начальник отправил Джи-Ху разгребать всё в одиночку. Бедняга.
The captain of these corsairs is mad with power. We might be able to exploit that somehow. I'm going back in.,"Капитан этих корсаров опьянён властью. Возможно, это удастся использовать. Я возвращаюсь туда."
The centaurs will never win as long as there are brave souls like you.,"Кентаврам не победить, пока есть такие храбрецы, как вы."
"The choice is yours: you can surrender to my officers, or fall to my cannons.",Выбор за вами: сдаться моим офицерам или пасть под моими пушками.
"The closest thing I've been able to find is...well, Aurene's. It's not perfect, but it is within the margin of error.","Ближайшее, что мне удалось найти, — это...ну, Аурены. Не идеально, но в пределах погрешности."
The combination of a dolyak and some sort of thruster seems to have been rejected at the drawing board.,"Похоже, сочетание дольяка с каким-то двигателем отвергли ещё на чертёжной доске."
The council made a terrible mistake. We should have never allied with Joko.,Совет совершил страшную ошибку. Не надо было вступать в союз с Джоко.
The crash site is under attack.,На место крушения напали.
The crippling imprisonment of capitalism no longer binds me.,Калечащая тюрьма наживы меня больше не держит.
The crowd is thick around the shrine.,У святилища плотная толпа.
The dredge threat needs to be identified and contained. How will you begin? By protecting Scholar's Cleft or avenging the fallen Vigil squad?,Угрозу от дреджей надо определить и сдержать. С чего начнёте? С защиты Учёного Разлома или с мести за павший отряд Дозора?
The gate hub's on the way. But the bigger danger is... (static) If Joko gets hands on it— (static),Узел врат уже в пути. Но опаснее другое... (помехи) Если Джоко до него доберётся— (помехи)
"The golem looks like an inert shell, but a banging noise comes from inside.","Голем выглядит безжизненной оболочкой, но внутри что-то стучит."
"The grawl food can serve as a mild stimulant when eaten, temporarily increasing your run speed.",Еда граулов действует как лёгкое возбуждающее и ненадолго повышает скорость бега.
The grinder crushes the ore into a fine powder.,Дробилка перемалывает руду в мелкий порошок.
"The harbinger has come around for a chat. I...my tone. Apologies. I'm sorry, Wayfinder, but I'm currently focusing on fixing things.","Предвестник зашёл поболтать. Я...мой тон. Прошу прощения. Извините, Путеискатель, но сейчас я сосредоточен на том, чтобы всё починить."
The hunting grounds are just north of here. Follow me!,Охотничьи угодья сразу к северу отсюда. За мной!
The impact site radiates a power that causes damage over time and reduces movement speed.,"Место удара излучает силу, что наносит урон со временем и снижает скорость передвижения."
The jade bots are even more impressive up close—the craftsmanship. Joon should be pleased.,Вблизи нефритовые боты впечатляют ещё больше — какая работа. Джун должна быть довольна.
"The judge has gone mad! Please, save us!","Судья обезумел! Прошу, спасите нас!"
"The last test of Ascension was to defeat a mirror of yourself, a doppelganger, in combat. Legend has it that the doppelganger now wanders the dunes, seeking the worthy.","Последним испытанием Вознесения было победить в бою собственное отражение — двойника. По преданию, теперь этот двойник бродит по дюнам в поисках достойных."
"The last time I broke up a couple, only one of them was being naughty. (sighs) If only she'd only dumped him...","В прошлый раз, когда я разнимал парочку, шалил только один из них. (вздыхает) Если бы она его просто бросила..."
"The last time... Well, that mortal was a hero, much like yourself. One who saved me from a terrible fate.","В прошлый раз... Что ж, тот смертный был героем, вроде вас. Он спас меня от страшной участи."
The loss would have been catastrophic.,Потеря была бы катастрофической.
The megalaser is prepped and ready for testing. Please stand by.,"Мегалазер подготовлен к испытаниям. Пожалуйста, ожидайте."
The mill's productivity is down! We need these repairs done now!,Выработка на мельнице упала! Починку надо сделать немедленно!
The monstrous Inquest experiment has been put down.,Чудовищный опыт Инквеста уничтожен.
The multitool is currently charged and functional.,Многоцелевой инструмент заряжен и исправен.
The only way to know for sure would be to test the food... But we'd need to get it to a lab.,Наверняка узнать можно только исследовав еду... Но её надо доставить в лабораторию.
The practice equipment is so itchy. I can't stand it.,Учебное снаряжение так колется. Терпеть не могу.
The race is on! Everybody excited?,Гонка началась! Все в предвкушении?
The screaming... It never stops...,Крики... Они не смолкают...
The servants used those rags for polishing metal.,Слуги этими тряпками полировали металл.
"The skritt have been chattering your name a great deal of late. While I do not understand their rapid chitters and clicks, I have learned they consider you ""most shiny"" for your recent defense of their hollows.","В последнее время скритты много чирикают ваше имя. Их быстрого стрёкота и щёлканья я не понимаю, но узнал, что за недавнюю защиту их нор они считают вас «самым блестящим»."
The sound of their dreaded battle machines instills terror in their foes.,Звук их грозных боевых машин вселяет во врагов ужас.
The static storm pulls any creatures around it.,Статическая буря притягивает всех существ вокруг.
"The teahouse is particularly quiet today, isn't it?","Сегодня в чайной особенно тихо, правда?"
The territory is almost ours. Dig deep. Let's go.,Земля почти наша. Соберитесь. Вперёд.
The titans will not take us!,Титанам нас не взять!
The tome hums with magic from the Crystal Desert.,Том гудит магией Crystal Desert.
The unfit will wither in flame! Burn!,Негодные иссохнут в пламени! Гори!
The world is not always like we hear in tales.,"Мир не всегда таков, как в сказаниях."
"The zu Heltzers are his descendants—at least, that's what they claimed anyway.","Цу Хельцеры — его потомки, по крайней мере, так они утверждали."
Their little riot isn't worth getting hurt over.,"Их мелкая свара не стоит того, чтобы получать раны."
Their mortars can level a city in an afternoon.,Их мортиры за полдня сровняют город с землёй.
Their system must think it's an outbreak. It's going haywire.,"Их система, похоже, приняла это за вспышку заразы. Её клинит."
"Then I wish you luck, Your Highness.","Тогда желаю удачи, ваше высочество."
There are currently zero penthouses available for purchase in our complex. I apologize for any inconvenience.,В нашем комплексе сейчас ноль пентхаусов в продаже. Приношу извинения за неудобства.
"There are wasps east of here that we keep our eye on. But, really, the skritt are the real pests. They come out of Windloss Delves southwest of here and raid our mill all the time.","К востоку отсюда осы, за ними мы приглядываем. Но настоящие вредители — скритты. Они лезут из Копей Уиндлосса, что к юго-западу, и постоянно грабят нашу мельницу."
There is no facility in the world that can contain an Elder Dragon. You both know that.,"В мире нет здания, способного удержать Старшего дракона. Вы оба это знаете."
"There we are. Thankfully, they are not very creative.","Вот так. К счастью, выдумкой они не блещут."
There's an empty bottle here. It looks neglected and in poor condition.,Здесь пустая бутылка. Выглядит заброшенной и потрёпанной.
There's an underground lake through this cave system.,Через эти пещеры можно выйти к подземному озеру.
There's more of 'em coming!,Их идёт ещё больше!
There's no escape!,Спасения нет!
"There's one thing we're doing right out here, and that's gathering intelligence. The things we've discovered about the bandits will go a long way back in Kryta.","Одно мы здесь делаем правильно — собираем сведения. То, что мы узнали о разбойниках, очень пригодится в Крайте."
There's still a Dominion general to deal with!,Остался ещё генерал Доминиона!
