english,translate
Everyone in my club has caught a jackalope! You go out at night with a torch and a bag. Then you make the mating call!,В моём клубе каждый поймал по джекалопу! Выходишь ночью с факелом и мешком. А потом издаёшь брачный зов!
"Everyone likes cats, right?","Все ведь любят кошек, правда?"
"Everyone looks for treasure in the dirt, running around with picks and shovels like glorified miners. They couldn't be more wrong.","Все ищут сокровища в земле, бегают с кирками и лопатами, как заправские шахтёры. И все они глубоко неправы."
"Everyone says that, but he never really seems that way to me. He's quite brilliant, you know, and a renowned archaeologist.","Так все говорят, но мне он таким никогда не казался. Он ведь весьма блестящий ум и известный археолог."
Everyone should follow the Sun.,Всем следует идти за Солнцем.
Everyone should join us in the sun.,Пусть все присоединятся к нам на солнце.
"Everyone, listen up! We've suffered a serious setback, but we are far from beaten.","Все слушайте! Мы понесли серьёзную неудачу, но мы далеко не разбиты."
Everything in this jungle belongs to Mordremoth!,Всё в этих джунглях принадлежит Мордремоту!
"Everything's gotta balance, Commander! What happens to one champion has to happen to the other.","Всё должно быть в равновесии, командир! Что случилось с одним чемпионом, должно случиться и с другим."
Everything...,Всё...
Evil extraction commencing now.,Извлечение зла начинается.
"Evil forces possess the upper hand here, and their influence can be felt in the very soil. If you could help me secure this terrain, it would aid me, and the others with me, greatly.","Здесь верх держат злые силы, и их влияние чувствуется в самой земле. Если бы вы помогли мне закрепиться на этой земле, это очень выручило бы меня и тех, кто со мной."
Evil places?,Дурные места?
Ex machina,Ex machina
Exactly what we were hoping for.,"Как раз то, на что мы надеялись."
"Exactly! I can transform you to look like a Human Separatist, and you can go in and wreak havoc in the Flame Legion camp. Then, we repeat the process in the Separatist camp.","Именно! Я могу превратить тебя в человека-сепаратиста, и ты пойдёшь наводить смуту в лагере Flame Legion. А потом повторим то же самое в лагере сепаратистов."
Exactly. The chak are killers. Now we just need to motivate them to kill Mordrem. Got it? I need those cannons to clear the way.,"Именно. Чаки — убийцы. Осталось только подтолкнуть их убивать мордремов. Ясно? Мне нужны эти пушки, чтобы расчистить путь."
Exalted Head,Голова Возвышенного
Exalted armor's almost as showstopping as Scruffy. Perfect for fending off destroyers.,"Броня Возвышенных почти так же ослепительна, как Скраффи. То что надо против разрушителей."
"Exalted, prepare as you might, we Mordrem are coming. You cannot resist forever.","Возвышенные, готовьтесь как хотите — мы, мордремы, идём. Вечно вам не устоять."
Examine Sample,Осмотреть образец
Examine the Pro League Season 1 Finals teams.,Изучите команды финала первого сезона Профессиональной лиги.
Examine the book further.,Изучить книгу подробнее.
Examine the modified blueprints.,Изучить изменённые чертежи.
Examine the piece of paper.,Осмотреть клочок бумаги.
Excavation,Раскопки
Excavation Molodets,Раскопки Молодец
Excellent! Well done!,Отлично! Молодец!
"Excellent, and I would expect no less from any officer of the Pact.","Отлично, и меньшего я бы не ждал ни от одного офицера Пакта."
Excellent. I'm far too vital to risk taking on those horrors. You've come along at the perfect moment!,"Отлично. Я слишком важен, чтобы рисковать собой против этих ужасов. Вы появились как нельзя вовремя!"
"Excellent. Set up the defenses. I'll try to remember what my old swordsmaster, Bongo, taught me.","Отлично. Ставьте оборону. А я попробую вспомнить, чему учил меня старый наставник по мечу, Бонго."
"Excellent. You have your next mission. Dismissed, Commander.","Отлично. Задание вы получили. Свободны, командир."
"Excelsior! I do so wish you could understand the data I'm seeing on these crystals. With this, I'll undoubtedly be able to take control of Calx's antique golems. They'll be a superior addition to my collection.","Эксельсиор! Как бы мне хотелось, чтобы ты понимал данные, которые я вижу на этих кристаллах. С их помощью я наверняка сумею взять под контроль старинных големов Калкса. Они станут превосходным пополнением моей коллекции."
"Excuse me, friends, but I must speak with the commander.","Простите, друзья, но мне нужно поговорить с командиром."
Excuse me? Magic tricks?,Прошу прощения? Фокусы?
Excuuuse me! You're in my research space.,Прошу проще-е-ения! Вы на моей исследовательской площадке.
Executes Targets • Reflects Projectiles,Казнит цели • Отражает снаряды
Executioner Amala,Палач Амала
"Exemplary work, Commander. The odds of our survival have objectively increased.","Образцовая работа, командир. Наши шансы на выживание объективно выросли."
Exhaust Discharge,Выхлопной разряд
Existential Instability,Экзистенциальная нестабильность
Exit Convo,Выйти из разговора
Exit to Command Center,Выход в командный центр
Exitare%str2%%str1%%str3%%str4%,Exitare%str2%%str1%%str3%%str4%
Exited the Lost Basilica through the Sewers,Выход из Потерянной базилики через канализацию
Exiting the caverns in: %str1%,Выход из пещер через: %str1%
Exitus%str2%%str1%%str3%%str4%,Exitus%str2%%str1%%str3%%str4%
Exmaine,Осмотреть
Exorcisms Completed,Проведено экзорцизмов
Exordium%str2%%str1%%str3%%str4%,Exordium%str2%%str1%%str3%%str4%
Exp : %num1%,Опыт: %num1%
Expansion,Дополнение
Expectorate,Отхаркивать
Expedition Progress,Ход экспедиции
Expelling Cough,Отхаркивающий кашель
"Experience. That, and I'm not stupid. Anyone with eyes can see that the Risen are expanding their territory. They've taken over that swamp for now, but that's just a stepping stone.","Опыт. Ну и то, что я не дурак. Любой, у кого есть глаза, видит: восставшие расширяют свои владения. Пока они заняли это болото, но это лишь ступенька."
Experiment with components in the Discovery Pane at a leatherworking station to learn new recipes.,"Пробуйте сочетать компоненты в окне открытий у станка кожевника, чтобы узнавать новые рецепты."
Experimental Console,Экспериментальный пульт
Experimental Flamethrower,Экспериментальный огнемёт
Experimental Goo,Экспериментальная слизь
Experimental Hammer,Экспериментальный молот
Experimental Weapon Parts,Экспериментальные детали оружия
"Experimentations have yielded few results. The vines are resilient to common methods of extermination, but can be injured—even killed—with enough force. Unfortunately, such force is in short supply.","Опыты дали немного. Лозы стойки к обычным способам истребления, но их можно ранить и даже убить, если приложить достаточно силы. К сожалению, такой силы у нас в обрез."
"Explain the other adventurer specializations, engineers and rangers.",Расскажите о других специализациях искателей приключений — инженерах и рейнджерах.
"Explain the other adventurer specializations, thieves and rangers.",Расскажите о других специализациях искателей приключений — ворах и рейнджерах.
Explodes unless Defeated • Destroys Repair Golems,"Взрывается, если не победить • Уничтожает ремонтных големов"
Exploding Crates,Взрывающиеся ящики
Exploit,Использовать
