english,translate
No! Now my plans for sylvari-soul generators...will never...,Нет! Теперь мои планы по созданию генераторов душ сильвари… никогда не осуществятся…
"No! Please, help us!","Нет! Пожалуйста, помогите нам!"
"No! Please, no!","Нет! Пожалуйста, нет!"
No! This must be done!,Нет! Это должно быть сделано!
No! We had this!,Нет! У нас уже было это!
No! We've failed.,Нет! Мы потерпели неудачу.
No! You'll accuse me like you did those others! Go away!,"Нет! Вы обвините меня, как и тех других! Уходите!"
"No, I can stop them myself. You just sit back and look pretty.","Нет, я сам с ними справлюсь. А ты просто посиди и будь красивой."
"No, I cannot provide directions.","Нет, я не могу дать указания."
"No, I don't need to see your booty.","Нет, мне не нужно видеть твою задницу."
"No, I got bit last time. Let's just play tag again.","Нет, меня тогда укусили. Давай лучше снова поиграем в догонялки."
"No, I guess not.","Нет, думаю, что нет."
"No, I still won't date you.","Нет, я все ещё не собираюсь с тобой встречаться."
"No, I've got no interest in whatever that is.","Нет, это меня не интересует."
"No, but I would love to hear it.","Нет, но я с удовольствием его выслушаю."
"No, calm down. Captain Thackeray sent me. But tell me: why would Tervelan want you killed?","Нет, успокойся. Капитан Такери прислал меня. Но скажи мне: почему Тервелан захотел бы тебя убить?"
"No, cat! This isn't food!","Нет, киса! Это не еда!"
"No, have you?","Нет, а вы?"
"No, it's a tent. Tent's are dull.","Нет, это просто палатка. Палатки – это скучно."
"No, it's swords.","Нет, это мечи."
"No, just here to observe.","Нет, я просто здесь, чтобы посмотреть."
"No, love. We just...have to live in tents until they can dig out our homes again.","Нет, любимый. Мы просто… должны жить в палатках, пока они не раскопают наши дома."
"No, no need for that. I appreciate your rescue, but you have your own journey. One that leads beyond Divinity's Reach.","Нет, нет нужды в этом. Я ценю ваше спасение, но у вас своя дорога. Та, что ведёт за пределы Предела Божественности."
"No, no no no no no! I can't. I can't do this.","Нет, нет, нет, я не могу. Я больше так не могу."
"No, no, no! Poor baby griffon!","Нет, нет, нет! Бедный маленький грифон!"
"No, no, no. You're going to ruin everything!","Нет, нет, нет. Вы всё испортите!"
"No, no, stay away! Please...","Нет, нет, держитесь подальше! Пожалуйста..."
"No, not my minion!","Нет, это не мой миньон!"
"No, please! Stay away! Don't hurt me...","Нет, пожалуйста! Не подходите! Не причиняйте мне вреда..."
"No, really. It happened.","Нет, правда. Это случилось."
"No, sorry, I don't.","Нет, извините, у меня нет."
"No, thanks!","Нет, спасибо!"
"No, thanks. Do it yourself.","Нет, спасибо. Сделайте это сами."
"No, thanks. Good-bye.","Нет, спасибо. До свидания."
"No, thanks. I don't like mushrooms.","Нет, спасибо. Я не люблю грибы."
"No, thanks. I left my training pants back at the fahrar.","Нет, спасибо. Я оставил свои тренировочные штаны в фахраре."
"No, thanks. I like being me.","Нет, спасибо. Мне нравится быть собой."
"No, thanks. I'd like to keep myself hylek saliva free.","Нет, спасибо. Я предпочитаю обходиться без слюны хилек."
"No, thanks. I'm not hungry.","Нет, спасибо, я не голоден."
"No, thanks. I've got to get going.","Нет, спасибо. Мне пора идти."
"No, the facets are all wrong. This crystal's here to keep something in.","Нет, грани здесь неверные. Этот кристалл нужен, чтобы что-то удерживать внутри."
"No, the intruders must be stopped!","Нет, мы должны остановить этих вторженцев!"
"No, this is the first time I have seen such a wonder: water iced and rendered into an endless white cloak. It's bewitching.","Нет, я впервые вижу такое чудо: вода превращается в лед и становится бесконечным белым покрывалом. Это завораживает."
"No, uh, wait a second. Trust me, he loves you!","Нет, погоди, дай мне секунду. Поверь мне, он тебя любит!"
"No, wait!","Нет, подождите!"
"No, you don't.","Нет, не надо."
"No, you mustn't!","Нет, ты не должен!"
"No, you need to keep them together by shipment.","Нет, их нужно отправлять одной партией."
No. He still hates Logan—and now he hates me. I should have left bad enough alone.,"Нет. Он всё ещё ненавидит Логана, а теперь и меня. Мне стоило оставить всё как есть."
"No. Hush, little apprentice. As I was saying...","Нет. Тихо, юный ученик. Как я и говорил…"
No. I just have a hard time seeing her in the same light as the Mordrem.,"Нет, мне просто сложно воспринимать её так же, как и мордремов."
No. I thought the Searing burned it all down.,"Неужели я думал, что Испепеляющее всё сожгло дотла?"
No. I'll fight you some other time.,Нет. Я сражусь с тобой в другой раз.
"No. I'll let you know if I do, though.","Нет. Но если что, я дам тебе знать."
No. It can't be...,Нет. Не может быть…
No. It won't. Mordremoth did this. And it's only just starting.,Нет. Так не будет. Мордремот это начал. И это только начало.
No. My pet is much tougher.,Нет. Мой питомец намного сильнее.
No. Nobody gets sauce. You fight me; you get sauce.,"Нет. Никто не получит соус. Сразись со мной, и тогда получишь соус."
"No. We can't stop now, not for anything!","Нет. Мы не можем остановиться сейчас, ни ради чего!"
No. We still can't get any.,"Нет, мы всё ещё не можем их получить."
No. What's his name?,Нет. Как его зовут?
No... Not like this...,Нет... Не так...
No...this can't be...,Нет… этого не может быть…
Nobody brought marshmallows?,Неужели никто не принёс зефир?
Nobody escapes!,Никто не сбежит!
Nobody will ever stop me.,Никто и никогда меня не остановит.
Nodule,Узелок
Nolen Gill<br>1132-1158 AE<br>Remembered and loved by those he saved,"Нолен Гилл<br>1132–1158 гг. до Эры Дракона<br>О нём помнят и любят те, кого он спас."
"None know what became of them. Run, fool, and you will be added to the list of the missing.","Никто не знает, что с ними стало. Беги, глупец, и твое имя пополнит список пропавших."
None of that is important anymore.,Все это больше не имеет значения.
None of the grawl tribes have joined the fight.,Ни одно из племён гроул не присоединилось к битве.
None of your business.,Не твое дело.
None shall escape.,Никто не избежит участи.
None. All ratios are equivalent.,Все отношения эквивалентны.
"Nonshense. Joko killeded Baltushar. He told us sho, himshelf...",Ерунда. Джоко убил Бальтушара. Он сам нам об этом рассказал...
Nonwobb,Нонвобб
Noodle Merchant,Торговец лапшой
Noodles,Лапша
NoooOOoooo!,Нет-т-т-т!!!
Noooo! Another beautiful life taken to the dragon. Stop the Svanir from snatching baby griffons!,"Нет! Ещё одна прекрасная жизнь отнята у нас драконом. Остановите сваниров, которые похищают детенышей грифонов!"
"Noooo. My shining light, extinguished. You will be avenged!",Нет... Мой светящийся маяк погас. Я отомщу за тебя!
Nope!,Нет!
"Nope, I'm a pacifist.","Нет, я пацифист."
"Nope. Even with the explanation, I'm not going to do it.",Хорошо.
Nope. I'm actually on my way out.,"Нет, я уже ухожу."
Nope. Nope. Not it.,Не то.
Nopp Repair-a-tron,Ремонтотрон Ноппа
Nordwind,Нордвинд
"Normally, our troubleshooter team keeps things in line. This time, we need more manpower, and that's where you and this promotional effort come in! Cleared fractals are stable fractals.","Обычно наша команда специалистов решает все проблемы. Но на этот раз нам нужно больше людей, и в этом вам и вашей рекламной кампании отводится важная роль! Пройденные фракталы — это стабильные фракталы."
Norn Child,Ребёнок-норн
Norn adventurers alive,Норнские искатели приключений живы.
Norn are the best farmers in all of Tyria.,Норны — лучшие фермеры во всей Тирии.
"Norn have no need of armies, only me.","Норнам не нужны армии, только я."
Norn have no need of armies. We are norn.,Норнам не нужны армии. Мы – норны.
Norn have no need of boasting. We are norn.,Норнам не нужно хвастаться. Мы – норны.
North Aetherovariation Module: <c=@Warning>OFF</c>,Северный модуль аэтерийной вариации: <c=@Warning>ВЫКЛ.</c>
North Aetherovariation Module: On,Северный модуль аэтерийной вариации: включен.
North Branded Turret,Северная бастионная турель
North Jormag Ley Siphon,Северный лей-сифон Йормаг
North Maw defenses destroyed,Северные укрепления уничтожены.
North Maw defenses remaining: %num1%,Осталось %num1% защитных сооружений Северной Пасти.
North Maw: Escorting demolitionist,Северная Пасть: сопровождение подрывника
North Maw: Realm portal closed!,Северная Пасть: портал в мир закрыт!
North Maw: Sapping realm portal,Северная Пасть: ослабляющий портал в другое измерение
North Trap Power,Сила северной ловушки
North Turret,Северная турель
North Void Shield,Северный щит пустоты
North Volcanic Stabilizer,Северный вулканический стабилизатор
Northeast Corner,Северо-восточный угол
Northeast Jormag Ley Siphon,Северо-восточный лей-сифон Йормаг
Northern Advanced Camp,Северный передовой лагерь
Northern Concordia Gate,Северные врата Конкордии
Northern Conduit,Северный кондуктор
Northern Dragon's End is fully prepared for the coming battle with Soo-Won.,Северный драконий рубеж полностью готов к предстоящей битве с Су-Вон.
Northern Edge,Северный Край
Northern Forward Camp,Северный передовой лагерь
Northern Gate,Северные ворота
Northern Tower,Северная башня
Northern assault begins in: %str1%,Северное наступление начнётся через: %str1%
Northwest Jormag Ley Siphon,Северо-западный лей-сифон Йормаг
Northwest Turret,Северо-западная турель
Nostalgia anual,Ежегодная ностальгия
Not Taimi,Не Тайми
Not a chance!,Ни за что!
Not a fan of ghosts?,Призраки вам не нравятся?
Not a huge fan of bad. What do we do?,Не очень-то я люблю плохое качество. Что нам делать?
"Not a moment too soon, Commander. The skyscale situation is intensifying. They are experiencing a pronounced dysecdysis!","Как раз вовремя, командир. Ситуация со скайскейлами ухудшается. У них наблюдается выраженная дизэкцизис!"
Not a word of this to your mother.,Ни слова об этом своей матери.
Not again! My precious supplies.,Опять! Мои драгоценные припасы.
Not again...,Опять…
"Not again... Yokko, take the controls.","Опять… Ёкко, прими управление на себя."
Not all are to blame. We'll be careful about who we allow in camp.,"Не все виноваты. Будем внимательнее относиться к тому, кого пускаем в лагерь."
Not all that is hidden should be revealed.,Не всё скрытое должно быть раскрыто.
"Not at the moment, thanks.","Сейчас не могу, спасибо."
Not at this moment.,Не сейчас.
Not bad at all! You're stronger than you look. The Blood Legion can take it from here.,"Неплохо, очень неплохо! Ты сильнее, чем кажешься. Кровавый легион справится с остальным."
"Not bad for an alpha test. Smart work, boss.","Неплохо для альфа-теста. Умная работа, босс."
Not bad!,Неплохо!
"Not bad. I'm in it for the long haul, though. Can you keep up?",Неплохо. Но я готов к долгому пути. Ты сможешь не отстать?
Not bad. Not bad at all! Now this town belongs to us.,Неплохо. Даже очень неплохо! Теперь этот город наш.
Not bad...for amateurs.,Неплохо… для любителей.
Not calling it that.,Не буду так говорить.
"Not exactly. We're trying to save any of the dredge or skritt that remain to the south. If they choose to join the Vigil, they'll be enthusiastically welcomed.","Не совсем. Мы пытаемся спасти всех дреджей или скриттов, которые остались на юге. Если они решат присоединиться к Vigil, их встретят с энтузиазмом."
Not fair.,Нечестно.
"Not filling me with confidence, here.",Это не вселяет в меня уверенности.
"Not fine dining, but it'll do.","Не ресторан высокой кухни, но сойдёт."
Not for long. We're going to have to fight our way out.,Недолго осталось. Нам придётся пробиваться отсюда с боем.
Not for you!,Не для тебя!
"Not from you. Commander, this pirate is the one who *sold* me to Joko.","Не от тебя, командир. Этот пират – тот, кто *продал* меня Джоко."
Not funny. Quaggan blubber is no joke.,Не смешно. Жир кваггана – это не шутки.
"Not ghosts, no. But there's another danger lurking in the shadows, something...unfamiliar. I sense its foulness.","Это не призраки. Но в тенях скрывается другая опасность, что-то… незнакомое. Я чувствую его зловоние."
Not happening.,Не получится.
Not human. Norn. From north. Far north.,Не человек. Норн. С севера. Далекого севера.
Not interested. I'm leaving.,Не заинтересован. Ухожу.
Not interested. Thanks.,Неинтересно. Спасибо.
Not just now. I'm headed elsewhere.,Не сейчас. Я собираюсь уйти.
Not lost. Found.,Не потерян. Найдён.
Not me.,Не я.
Not much farther. The airship came down just over there.,Недалеко осталось. Воздушный корабль упал прямо там.
Not much left of the previous occupant.,От предыдущего жильца почти ничего не осталось.
Not much of anything if their eggs are left alone out in the wild. We need to collect as many as we can to ensure that some portion of the population will survive.,"Если их яйца оставить без присмотра в дикой природе, то ничего хорошего из этого не выйдёт. Нам нужно собрать как можно больше яиц, чтобы обеспечить выживание хотя бы части популяции."
Not much point in a moa ranch with no moas in it.,"Не очень-то и смысл от фермы моа, если там нет самих моа."
Not my fault!,Не моя вина!
Not necessary. Just lock the door behind us. We'll be back soon.,Не нужно. Просто заприте дверь за нами. Мы скоро вернемся.
Not now! Can't you see the creature rampaging right here?,"Не сейчас! Не видишь, что тварь тут бушует?"
"Not now, I'm afraid.","Боюсь, сейчас не смогу."
"Not now, Taimi...","Не сейчас, Тайми…"
"Not now, friend. We have fighting to do.","Не сейчас, друг. У нас есть более важные дела."
"Not now, not ever.","Ни сейчас, ни когда-либо."
Not now. I'm busy.,"Не сейчас, я занят."
Not now. Maybe later.,"Не сейчас. Может быть, позже."
"Not on our watch, right? Let's show 'em how unwelcome they are!","Не позволим им тут хозяйничать, верно? Покажем, как не рады мы их видеть!"
"Not only that, but you stop growing too.","И не только это, но и ты перестаёшь расти."
"Not quite. It took all I had to get this far and hold them off. Thanks, by the way. I did not want to jump off this cliff. I hate getting wet.","Не совсем. Я потратил все свои силы, чтобы добраться сюда и сдержать их. Спасибо, кстати. Мне не хотелось прыгать в эту пропасть. Не люблю мокнуть."
"Not really. Don't worry, I'll think of something.","Не думаю. Не волнуйся, я что-нибудь придумаю."
Not really. I did hear them discussing a farmhouse in Shaemoor. They were going to lock me up there with the rest of their hostages.,"Не особо. Я слышал, как они обсуждали фермерский дом в Shaemoor. Они собирались запереть меня там вместе с остальными заложниками."
"Not right now, thanks!","Не сейчас, спасибо!"
"Not right now, thanks. Take care of yourself.","Не сейчас, спасибо. Берегите себя."
Not sure. Talk to you later.,Не уверен(а). Поговорим позже.
"Not that I know of. But with everything going on, I think I should be ready.","Не знаю. Но учитывая всё происходящее, думаю, я должен быть готов."
Not the Bees!,Не пчёлы!
"Not the best job, but it's a job.","Работа так себе, но хоть что-то."
Not the pipe! We'll be in for a flood of problems.,Только не это! Иначе у нас будет куча проблем.
Not there anymore.,Больше здесь нет.
Not this day.,Не сегодня.
Not this time. But I am sure he is guilty of something. Jennah should be careful.,"Не в этот раз. Но я уверен, что он виновен в чём-то другом. Дженне следует быть осторожной."
Not to worry. I'm just passing through.,Не волнуйтесь. Я просто прохожу мимо.
Not to worry. The Consortium's largely unsecured data banks are at your disposal. What can I check for you?,Не волнуйтесь. Вы можете воспользоваться практически не защищенными базами данных Консорциума. Что вам нужно проверить?
"Not today, but good luck.","Не сегодня, но удачи."
"Not very talkative, are you?","Не очень разговорчив, да?"
Not with that attitude. Forget it.,С таким настроем ничего не получится. Забудь об этом.
Not without the password.,Не обойтись без пароля.
Not without us.,Не обойдётся без нас.
Not worth it!,Не стоит того!
"Not yet, boss.","Пока нет, босс."
Not yet. You must be patient.,Пока нет. Нужно немного подождать.
Not your wurm egg omelets again. I think I hear an ale calling my name at the lodge.,"Опять эти омлеты из яиц червей. Кажется, я слышу, как пиво зовет меня в таверну."
Notable Heroes,Заслужившие герои
Note: No—response. Behavior—deemed—suspicious. Mark—for—further—observation. Possible—skritt.,"Примечание: Отсутствие ответа. Поведение вызывает подозрения. Отметить для дальнейшего наблюдения. Возможно, это скритт."
Notebook,Блокнот
Noted. I'll keep a wary eye out.,Отмечено. Буду внимателен.
Notes on New Security System,Заметки о новой системе безопасности.
Nothing better than the wind at your back.,Нет ничего лучше попутного ветра.
Nothing can stop me!,Ничто меня не остановит!
Nothing for many. Plenty for all.,"Для одних ничего, для всех – вдоволь."
"Nothing for me, thanks.","Ничего для меня, спасибо."
Nothing in the Eternal Alchemy can break this lock. I just need to make sure I don't lose the key-crystal.,"Ничто из вечной алхимии не сможет сломать этот замок. Просто нужно убедиться, что я не потеряю кристалл-ключ."
Nothing left but ruin and wreckage...,Остались лишь руины и обломки...
Nothing like a good meal.,Нет ничего лучше хорошей еды.
Nothing like a little temporal distortion to ruin their day.,"Ничто так не испортит день, как небольшое искажение времени."
Nothing like ale.,Нет ничего лучше эля.
"Nothing like having a few minutes to stretch, admire the view, and reload.","Нет ничего лучше, чем немного размяться, полюбоваться видом и перезарядиться."
Nothing like the spoils of war.,Нет ничего лучше трофеев войны.
Nothing more to do here.,Здесь больше нечего делать.
Nothing my Kaboomium can't fix. Give me a minute and I'll blow this door to pieces.,"Ничего, моя ""Кабумиум"" со всем справится. Дайте мне минутку, и я взорву эту дверь в клочья."
"Nothing right now, thank you. Take it easy, Gharr.","Ничего сейчас, спасибо. Не волнуйся, Гарр."
Nothing sings as prettily as my hammer!,"Ничто не звучит так красиво, как мой молот!"
Nothing suspicious about that! Have a nice day.,В этом нет ничего подозрительного! Хорошего дня.
"Nothing this severe; not since I joined. Some when Kralkatorrik ripped through the Mists, but nothing like this.","Никогда раньше не видел ничего подобного, по крайней мере, со времён моего прихода сюда. Было несколько случаев, когда Кралькаторрик прорывался сквозь Туманы, но это было нечто иное."
Nothing to do with skulls then? Pity. How about a corpsman?,Тогда никаких черепов? Жаль. А как насчет фельдшера?
"Nothing to do, even for a well-educated and deeply philosophical person such as myself.","Здесь даже такому образованному и глубокомысленному человеку, как я, нечем заняться."
"Nothing too complicated. Plan is, I'm going to open this thing up. If something pops up, you give it a good thrashing! What do you say?","Ничего сложного. План такой: я открою эту штуку. Если что-то вылезет, ты дай ему хорошую взбучку! Что скажешь?"
Nothing!,Ничего!
Nothing's wrong with a little honest labor. Or overseeing a little honest labor. Whatever.,"Немного честного труда ещё никому не вредило. Или немного контроля над этим трудом. В общем, как угодно."
"Nothing. Here's your saddle. All you need to do is keep your turtle safe, and it will be your best companion. Bar none.","Ничего особенного. Вот твой седло. Просто следи за своей черепахой, и она станет твоим лучшим другом. Без всяких ""но""."
Nourishment Control,Контроль питания
Nova Wave,Новая волна
Novice Rift Hunter Roarke,Новичок-охотник за разломами Роарк
"Now I am certain. Faolain sent her followers to test me, serving them up as bait for her trap.","Теперь я уверен. Фаолайн послала своих последователей испытать меня, подставляя их в качестве приманки для её ловушки."
Now I end this!,Я кладу этому конец!
Now I have.,Теперь у меня есть.
Now I see. Jormag's power is folly. I will use it to see him undone.,"Теперь я понимаю. Сила Йормаги – безумие. Я использую её, чтобы покончить с ним."
Now I understand why people join the Priory.,"Теперь я понимаю, почему люди присоединяются к Приори."
Now I want to see the real tour.,Теперь я хочу увидеть настоящую экскурсию.
Now about those chak...,А теперь насчёт этих чаков…
Now do you see?  It's like I told you: our champions are returning as undead.,"Теперь видишь? Я же говорил, наши чемпионы возвращаются в виде нежити."
Now for a surprise!,А теперь сюрприз!
Now is not a good time.,Сейчас не лучшее время.
Now it ends!,Теперь всё кончено!
Now it's quiet.,Теперь здесь тихо.
Now leave the rest to us. You've earned what rest this forsaken land can afford you.,"Теперь оставьте всё остальное нам. Вы заслужили столько отдыха, сколько может предложить вам эта проклятая земля."
"Now listen closely, it could save your life. The creature in there is extremely volatile. We must work together.","Внимательно слушайте, это может спасти вам жизнь. Существо внутри крайне нестабильно. Мы должны действовать сообща."
Now my golem will never...,Теперь мой голем никогда не...
"Now that I'm a hound, what can I do?","Теперь, когда я стал гончим, что я могу делать?"
"Now that I've got the components, we can go for it. The ritual chamber is north.","Теперь, когда у нас есть все компоненты, мы можем начать. Ритуальная комната находится к северу."
"Now that Southwatch is operational, I must activate the pylon at Mossheart Walk.  Are you ready?","Теперь, когда Южный дозор заработал, мне нужно запустить пилон у Мшистой тропы.  Вы готовы?"
"Now that this messy affair is out of the way, I feel fairly certain Queen Jennah will attend your summit.","Теперь, когда это неприятное дело позади, я почти уверен, что королева Дженна посетит ваш саммит."
"Now that those bandits are gone let's celebrate with some beef brisket, mmm-hmmm!","Теперь, когда эти бандиты ушли, давайте отпразднуем это говяжьей грудинкой, м-м-м-хм-м-м!"
"Now that was a typical Ebonhawke ambush: craven, cowardly, and completely ineffective.","Это была типичная засада из Эбонхоука: подлая, трусливая и совершенно неэффективная."
"Now that we've gathered the ingredients, I can do the enchantment.","Теперь, когда мы собрали все ингредиенты, я могу провести зачарование."
Now that you have seen me...,"Теперь, когда ты меня увидела…"
"Now that you're level 80, you no longer gain normal levels, but you can train Masteries once you unlock them early in an expansion personal story.","Теперь, когда вы достигли 80-го уровня, вы больше не будете получать обычные уровни, но сможете развивать мастерства после того, как разблокируете их в начале личной сюжетной линии дополнения."
Now that you've seen me...,"Теперь, когда ты меня увидела…"
Now that's poetic.,И это поэтично.
Now that's something I can get behind.,"Это то, что мне по душе."
Now that's tasty.,И это вкусно.
Now that's what I call an arena!,Отличная арена!
Now then... Is there something I can do for you?,Ну что ж… Чем я могу вам помочь?
Now they know we are here.,"Теперь они знают, что мы здесь."
Now they're locking horns like fighting bulls! Somebody's having steak tonight!,"Ну и схватка разыгралась, прямо как у быков на родео! Кто-то сегодня будет есть стейк!"
Now this is a find!,Вот это находка!
Now this is interesting.,Вот это интересно.
Now to loot your corpse.,Теперь обчистим твой труп.
Now to set up ectocollectors and transmit the undeath essence to my storage unit.,Пора установить эктоколлекторы и передать эссенцию нежити в мое хранилище.
Now we can fight for real.,Теперь мы можем сражаться по-настоящему.
Now we find out if we have any allies in this godsforsaken jungle.,"Теперь выясним, есть ли у нас союзники в этих проклятых джунглях."
"Now we know how NOT to do this kind of research right on an intersection of those channels. Live and learn, right?","Теперь мы знаем, как НЕ нужно проводить подобные исследования на стыке этих направлений. На ошибках учатся, не так ли?"
Now we're cooking.,Ну вот и всё.
Now we've got strong readings on a possible source of the sylvari corruption.,Теперь у нас есть убедительные данные о возможном источнике заражения сильвари.
Now you are better off.,Теперь тебе будет лучше.
Now you die!,Сейчас ты умрёшь!
Now you do not offend me.,Вы больше не оскорбляете меня.
Now you go boom!,Сейчас я тебя взорву!
Now you see me. Now you don't.,"Сейчас я здесь, а сейчас меня нет."
"Now you're being sarcastic. (laugh) He's one serious magic-wielding, god-touting freak. He runs a camp around here somewhere, and he's been known to make trouble. That's why we're patrolling.","Ну и сарказм! (смех) Он тот ещё тип: серьёзный, владеет магией и постоянно говорит о богах. Говорят, у него где-то здесь лагерь, и он любит устраивать неприятности. Вот мы и патрулируем."
Now you're mine!,Теперь ты моя!
Now you've angered them.,Теперь ты их разозлил.
Now you've done it. C'mere!,Ну ты и натворил. Иди сюда!
Now! Cast the prismatic spear into her before everyone is scattered to the wind.,"Сейчас! Бросьте радужный копьё в неё, пока всех не разбросало по ветру."
Now! Corner them!,Загоните их в угол!
Now's our chance to end this. Kill their lord!,Сейчас наш шанс положить этому конец. Убейте их предводителя!
"Now, I'll just reconfigure the autogyro's cotangential core attachment, and it'll be time for a test run!","Теперь я просто перенастрою тангенциальное крепление ядра автожира, и придёт время для пробного запуска!"
"Now, before these Sunspears can live forever serving their king, they have to die. Get to killing.","Теперь, прежде чем эти Солнечные Копья смогут вечно служить своему королю, им нужно умереть. Приступайте к убийству."
