english,translate
"Good to see you too, Leadclaw. Let's take a look at what you've got.","Рад тебя видеть тоже, Клык-Вожак. Давай посмотрим, что у тебя есть."
"Good to see you, %str1%. I'd like you to tell me how things have been going, but unfortunately we're a bit swamped at the moment. Maybe we could catch up later?","Рад тебя видеть, %str1%. Я бы хотел узнать, как у тебя дела, но, к сожалению, сейчас у нас очень много работы. Может быть, мы сможем пообщаться позже?"
"Good to see you, Commander. The Vigil is interested in any prophet crystals or shards you recover from Strike Missions, particularly the blue ones.","Рад видеть вас, командующий. «Стража» заинтересована в любых пророческих кристаллах или осколках, которые вы добываете во время операций по нанесению ударов, особенно в синих."
"Good work, everyone. Take inventory, and find out if we lost any research in the attack.","Отличная работа, ребята. Проверьте запасы и выясните, не потеряли ли мы какие-нибудь результаты исследований во время нападения."
"Good work. Now, let's see if the rebuilt prototype will be any less volatile.","Отлично. Теперь посмотрим, будет ли обновленный прототип менее нестабильным."
"Good work. Once I finish my preparations, I can use this to seal the portal.","Отлично. Как только я закончу приготовления, смогу использовать это для закрытия портала."
Good work. Thanks a lot.,Хорошая работа. Большое спасибо.
Good! Keep it that way. I'll need to concentrate.,Хорошо! Продолжай в том же духе. Мне нужно сосредоточиться.
Good! We did it! We're good!,Отлично! Мы справились! У нас всё получилось!
"Good, I'll see you on the outside.","Хорошо, увидимся снаружи."
"Good, I—what's going on?","Хорошо, я... что происходит?"
"Good, you've found it. The amulet's power faded ages ago, but the knowledge of Akeem must be kept secret.","Отлично, ты его нашёл. Сила амулета угасла много лет назад, но знания Акеема должны оставаться в секрете."
Good-bye!,До свидания!
"Good-bye, and good luck.",Всего доброго и удачи.
"Good-bye, spooky voice.","Пока, жуткий голос."
"Good-bye, world.","Прощай, мир."
Good. Carry on.,Хорошо. Продолжай.
"Good. I leave this in your hands then. Since Captain Thackeray has such faith in you, so do I. I need to get back to the Ministry. We'll talk again soon.","Хорошо. Раз капитан Такераки так в тебя верит, значит, и я тоже. Мне нужно вернуться в министерство. Мы ещё пообщаемся."
Good. I'll start on the potion now. Collect what reserves you can before I finish.,"Хорошо. Я приступлю к изготовлению зелья. Соберите как можно больше ингредиентов, пока я работаю."
Good. Let's make sure we have sufficient numbers for an effective assault.,"Хорошо. Убедимся, что у нас достаточно сил для эффективного наступления."
"Good. Now, everyone, keep this worker safe.","Отлично. Теперь, все, защитите этого рабочего."
Good. See you around.,Хорошо. Увидимся.
Good. The master crafters are researching a new form of legendary crafting that requires salvage material from runes and sigils.,"Отлично. Лучшие мастера изучают новый вид создания легендарных предметов, для которого требуются материалы, полученные при разборке рун и сигилов."
Good. This will make some fine weaponry.,Отлично. Из этого получится отличное оружие.
"Good. You're ready. The sooner we can find that fool norn, the sooner we can quit this foul place.","Отлично. Чем скорее мы найдём этого глупого норна, тем быстрее сможем покинуть это ужасное место."
Good. You?,Хорошо. А у тебя?
Good. Zojja is somewhere down here. We should find her.,Хорошо. Зоджа где-то здесь. Нам нужно её найти.
Good? Destroyers're crawling all over. And there's no dragons.,"Хорошо? Разрушители повсюду, а драконов нет."
"Good—day, citizen.","Доброго дня, гражданин."
Goop Immunity,Иммунитет к слизи
Goop Puddle,Лужа слизи
Gor-se-val. Gor-se-val.,Гор-се-валь. Гор-се-валь.
Gorgojillo resbaladizo,Скользкий горгохильо
Goring Gyves of Gardesano,Кровожадные кольца Гардезано
Goro Cleverclaws,Горо Хитрый коготь
Gorrik! Put her down!,"Горрик, отпусти её!"
Gorrik's research journal hums with mechanical energy. It looks like there is a recent entry recorded on it.,"Журнал исследований Горрика наполнен механической энергией. Похоже, в нём есть свежая запись."
Gorrin,Горрин
Gorseval. Gorseval. Gorseval.,Горсеваль. Горсеваль. Горсеваль.
"Gortho, Son of Malik","Горто, сын Малика"
Gorzon,Горзон
"Got a lot of rocks and rubble to clear. Skimmers are good for that, you know.","Здесь много камней и обломков, нужно всё расчистить. Знаешь, для этого отлично подходят скиммеры."
Got a problem?,У вас проблема?
Got an assignment for me?,У вас есть для меня задание?
Got any food for a starving stranger?,У вас есть еда для голодного путника?
Got any kelp?,У вас есть водоросли?
Got any quests?,У вас есть какие-нибудь задания?
Got anything interesting?,Есть что-нибудь интересное?
Got anything that can help me to survive out here?,"У тебя есть что-нибудь, чем я могу воспользоваться, чтобы выжить здесь?"
Got anything to aid the war effort?,"У вас есть что-нибудь, чем можно помочь в войне?"
Got anything to show your appreciation?,"Есть ли у вас что-нибудь, чем можно отблагодарить меня?"
Got anything useful for me?,Есть ли у тебя что-нибудь полезное для меня?
Got away somehow.,Как-то умудрился сбежать.
Got candy?,Есть конфеты?
Got it!,Понял!
Got it. I'll be back with your meat soon.,Понял. Скоро вернусь с твоим мясом.
Got it. Thanks!,Понял. Спасибо!
Got it. Yessir.,Понял. Будет сделано.
Got one!,Отлично!
Got something for you!,У меня есть кое-что для тебя!
Got the dispenser running.,Диспенсер запущен.
Got the password!,Пароль получен!
Got to make a livin' somehow.,Как-то нужно зарабатывать на жизнь.
"Got what you came for, Taimi. Let's get you back through the portal.","Получила то, что хотела, Таими. Давай помогу тебе вернуться через портал."
Got your letter. Where's the crisis?,Получил твоё письмо. Где кризис?
"Gotta say, you Awakened scrap with style.","Должен признать, ты собираешь пробужденный хлам со вкусом."
Grab Bombs,Возьмите бомбы.
Grab Kit,Комплект для захвата
Grab ale from the cart and make the Sons of Svanir drunk.,Возьмите эль с телеги и напоите сынов Сванира допьяна.
Grab the farmers! I'll create a distracton.,Хватайте фермеров! Я отвлеку их внимание.
Grace of the Olmakhan,Благодать Олмакхана
Gracie Mae,Грейси Мэй
Gracious thanks.,Благодарю вас.
Gradueller Aufstieg,Постепенное повышение
Grahm,Грэм
Grain Of Hope,Кроха надежды
Grakatunk,Гракатунк
Grana Guzzlemaw,Грана Глотальщик
Grand Vizier Utumishi,Великий визирь Утумиши
Grant,Даровать
Grant damage immunity to allies.,Наделяет союзников иммунитетом к урону.
"Grant me your strength, my friend.","Помоги мне своей силой, друг мой."
"Grant stability, and break yourself and your allies out of stun and cripple.",Дарует устойчивость и освобождает вас и ваших союзников от оглушения и хромоты.
"Grant swiftness to yourself and allies, while removing chill, cripple, and immobilize.","Наделите себя и союзников быстротой, снимая эффект холода, обездвиживание и сковывание."
Grants Boons,Даёт благословения.
Grants Boons to Self • Charges • Might,Даёт благословения себе • Заряды • Мощь
Grants immunity to fire from arrow carts.,Даёт иммунитет к огню от стреляющих повозок.
Grants quickness and increasing might. Ends when defiance is broken.,Даёт проворство и увеличивает мощь. Эффект заканчивается при снятии защиты.
Grants swiftness to allies and cripples foes.,Наделяет союзников скоростью и лишает врагов возможности двигаться.
Grape Vines,Виноградные лозы
Grapeshot (Damage),Гроздевой залп (урон)
Grasp of Joko,Хватка Джоко
Grasp of Jormag,Хватка Йормаги
Grasping Jungle Tendril,Цепкий джунглевый лиан
Grass Fire,Лесной пожар
Graster Beakerbane,Грэстер Бейкербейн
Grastroll,Громотролль
Grate,Отлично
Grathzion the Dauntless,Гратцион Неустрашимый
Gratitude—leads—to—gratuities.,Благодарность ведёт к щедрым наградам.
Gratlak Shatteroak,Гратлак Шаттероук
Grave robbing is deplorable!,Осквернять могилы – это возмутительно!
Graveling Breeder[s],Размножитель Грэвелинг
Graveling Burrow,Нора Грэвелинг
Graveling Hatchling[s],Грэвелинг Личинк[а|и|и]
Graveling Howler[s],Гравилин-Вой[тель|и|и]
Graveling Scavenger[s],Бродячий падальщик[и|ики|иков]
Graveling Stalker[s],Гравилин-Преследователь[тель|и|и]
Graveling burrow,Нора гравелинга
Graveling burrows remaining,Осталось нор гравелингов.
Gravelings killed,Грэвелинг убиты.
Gravelings! Some things are best left buried.,Громоглавые пики! Некоторые вещи лучше оставить похороненными.
Gravespawn Grub,Личинка-пожиратель могил
Gravestone of Countess Danika zu Heltzer,Надгробный камень графини Даники цу Гельцер
Gravestone of Lord Archek Brauer,Надгробный камень лорда Арчека Брауэра
Gravid Battle Beetle,Беременная боевая жужелица
Gravity Crush,Гравитационный удар
Gravity Flux,Гравитационный поток
Gravity Wells • Slows,Гравитационные колодцы • Замедление
Grawl City Guard,Стражник из Гроула
Grawl Commander,Командир гроулов
Grawl Farmer,Гроульский фермер
Grawl Frenzy,Неистовство граулов
Grawl High Shaman,Гроульский верховный шаман
Grawl Idol,Идол граулов
Grawl Shaman Apprentice,Ученик шамана гроула
Grawl Trainer,Дрессировщик граул
Grawl Tribe,Племя Гроулов
Grawl food sacks,Мешки с провиантом гроулов
Grawl hair! Looks like a pack of ratty Tamini in the way. Somebody better go do something about that.,"Гроульи волосы! Похоже, какая-то стая грязных тамини преграждает нам путь. Кто-нибудь должен с этим разобраться."
Grease the turret gears.,Смажь шестерни турели.
Great Ice Wurm,Великий Ледяной Червь
Great Jungle Wurm Egg,Яйцо гигантского джунглевого червя
Great Jungle Wurm Head,Голова гигантского джунглевого червя
Great Ritual Priest Zahmut,Великий ритуальный жрец Захмут
Great at cutting through vines.,Отлично справляется с перерезанием лиан.
Great glowing gadgets!,Великолепные светящиеся приспособления!
Great gods! Do you see what I see?,"Великие боги! Вы видите то же, что и я?"
Great knowledge without great cunning is easily misled and betrayed.,Большие знания без хитрости легко могут привести к обману и предательству.
"Great to have you here to help keep the peace, if need be. There was some trouble during the opening ceremony that I'd like to avoid.","Рад, что ты здесь и готов помочь сохранить порядок, если это потребуется. Во время церемонии открытия возникли некоторые проблемы, которых я хотел бы избежать."
Great will be the temptations faced by the exalted. But we must never lose sight of our purpose.,"Велики будут искушения, с которыми столкнутся избранные. Но мы не должны забывать о нашей цели."
Great wisdom is of no use if the problem outruns you.,"Большая мудрость бесполезна, если проблема опережает тебя."
Great!,Отлично!
Great! Another war-burned hole filled with ghosts who hate charr.,"Отлично! Ещё одна испепелённая войной дыра, полная призраков, ненавидящих чарров."
Great! I believe the dredge are keeping the Eye in one of their storage sheds. Ready?,"Отлично! Кажется, дрежди хранят Око в одном из своих складов. Готов(а)?"
"Great! Now, we grab the eggs and leave before the griffons come back. Or the dredge.","Отлично! Забираем яйца и уходим, пока не вернулись грифоны. Или копатели."
"Great, fix me up!","Отлично, почини меня!"
"Great, give it to me.","Отлично, давай."
Great-Grandfather Musheer,Прадед Мушир
Great-Uncle Tombo,Дядя Томбо
Great. A graveling nest. It just keeps getting better and better.,Отлично. Гнездо гравелингов. С каждым разом всё интереснее и интереснее.
Great. Put sticky-gunk on the power coupling.,Нанесите липкую массу на разъем питания.
Great. What's the item?,Отлично. Что это за предмет?
Great. Which way do we go now?,Отлично. Куда нам теперь идти?
Greater Earth Elemental,Великий земляной элементаль
Greater Ember[s],Большой уголёк[|ьки|ьков]
Greatly Inspired,Сильно Вдохновлён
Greatness. I am becoming greatness.,Величие. Я становлюсь величием.
Greatsword used by Vigil NPCs,"Двуручный меч, используемый персонажами из организации Стражей."
Greed Is Dangerous,Жадность опасна.
Greedy Grub,Жадный жук
Green Guardian,Зелёный Страж
Green Moa Racer,Зелёный моа-гонщик
Green Pylon,Зелёный пилон
Green team has taken control of the keep and is tracking your movement. Stealthing for long durations will cause you to be revealed.,Зелёная команда захватила контроль над крепостью и отслеживает ваши перемещения. Длительное использование режима невидимости приведёт к обнаружению.
Green team is tracking your movement.,Зелёная команда отслеживает ваши перемещения.
Greer revives Decima in: %str1%,Грир воскрешает Дециму в: %str1%
Greetings from Grenth.,Приветствую от Грента.
Greetings on behalf of Taimi's krewe.,Привет от лица команды Тэйми.
"Greetings there, visitor! A grand time you choose to drop by, what with the harvest in full swing.","Приветствую тебя, путник! Прекрасное время ты выбрал для визита, как раз во время сбора урожая."
Greetings! Are you here to test yourself with a heroic challenge?,"Приветствую! Вы здесь, чтобы испытать себя героическим испытанием?"
Greetings! I—am—Replica—Job-o-Tron.,Приветствую! Я — Реплика-Джоб-о-Трон.
"Greetings, %str2%. What can I do for you?","Приветствую, %str2%. Чем могу помочь?"
"Greetings, Captain. We're looking for help in patrolling Treemarch Estuary for undead threats.","Приветствую, капитан. Нам нужна помощь в патрулировании устья Тримарч для борьбы с нежитью."
"Greetings, Mist Warrior!","Приветствую, Воин Туманов!"
"Greetings, comrade!","Приветствую, товарищ!"
"Greetings, customer. Which of our most recent Black Lion weapon sets would you like to view?","Здравствуйте, покупатель. Какой из наших последних комплектов оружия ""Чёрного Льва"" вы хотели бы посмотреть?"
"Greetings, featherless one.","Приветствую, бескрылый."
"Greetings, friend. Have you come to enjoy a glass of our famous beer? Or perhaps you're interested in the Eldvin Monastery Brew of the Month Club?","Приветствую, друг. Не желаете ли отведать кружку нашего знаменитого пива? Или, может быть, вас заинтересует ежемесячная подписка на пиво из монастыря Элдвин?"
"Greetings, friend. How can I assist you today?","Приветствую, друг. Чем могу помочь сегодня?"
"Greetings, guild member. I'm Grímur, the notary assigned to your guild by the Initiative. How may I assist you?","Приветствую, член гильдии. Я Гримур, нотариус, назначенный вашей гильдией Инициативой. Чем могу вам помочь?"
"Greetings, honored guest. Would you care for some refreshments?","Приветствую вас, почтенный гость. Не желаете ли чего-нибудь из угощений?"
"Greetings, junior artificer. Come to assist me in constructing new stewards? I'd be ever grateful.","Приветствую, юный техник. Не желаете ли помочь мне в создании новых слуг? Я был бы вам очень благодарен."
"Greetings, mate.","Приветствую, дружище."
"Greetings, my large friend. We've come to speak with your chief about the hordes of Branded creatures gathering nearby.","Приветствую, мой большой друг. Мы пришли поговорить с вашим вождем о толпах отмеченных существ, которые собираются поблизости."
"Greetings, traveler! Interested in buying the finest armor in the Shiverpeaks?","Приветствую, путник! Хотите приобрести лучшие доспехи во всех Ледяных Пиках?"
"Greetings, two legs.","Приветствую, двуногие."
"Greetings, unknown—entity. I—am—RST—417. I—must—ask—you—questions—pertinent—to—our—research.","Приветствую, неизвестное существо. Я – RST-417. Мне необходимо задать вам несколько вопросов, касающихся наших исследований."
Greetings. A celebrated hero such as yourself may have need of what I have for sale.,"Приветствую. Такой прославленный герой, как вы, наверняка заинтересуется тем, что я продаю."
Greetings. Esteemed—researcher—Widd's—latest—experiment—has—failed. Form-shifting—Organic—Ooze—Lifeforms—have—escaped. Please—assist.,"Приветствую. Последний эксперимент уважаемого исследователя Видда провалился. Изменчивые органические слизеобразные формы жизни сбежали. Пожалуйста, помогите."
Greetings. Excuse me if I'm a bit short with you. We're dealing with a real mess around here.,"Приветствую. Прошу прощения, если буду немногословен. У нас тут полный бардак."
Greetings. Sorry about our leader. He's a bit obsessed of late.,Приветствую. Простите за нашего предводителя. В последнее время он немного одержим этой идеей.
"Greetings. What brings you in today? Are you reporting a crime? If so, I'll need to get some paperwork from upstairs first.","Здравствуйте. Что привело вас сюда сегодня? Вы хотите сообщить о преступлении? Если да, то мне нужно будет сначала взять кое-какие документы наверху."
"Greetings. What brings you to the Seraph headquarters today? If you're reporting a crime, I'll need to get some paperwork from upstairs first.","Приветствую. Что привело вас сегодня в штаб-квартиру Серафимов? Если вы хотите сообщить о преступлении, мне сначала нужно будет взять необходимые документы наверху."
Greets!,Приветствую!
Gregold,Грегольд
Greifenturmstrecke,Грифентурмская тропа
Grella Strongnet,Грелла Силль
Gremlin,Гремлин
Grenade Stash,Запас гранат
Grendich-Spiel,Грендич-Шпиль
Grenth protect me.,"Грент, защити меня."
Grenth spare me!,"Грент, пощади меня!"
Grenth's Aura,Аура Грента
Grenth's Blessing,Благословение Гренза
Grenth's Graveyard,Кладбище Грента
"Grenth's guts, what are you doing with a bomb?","Грент, ради всего святого, что ты делаешь с бомбой?"
"Grenth, your power flows through me.","Гренз, твоя сила течёт через меня."
Grenzenloser Optimismus,Безграничный оптимизм
Gretchen the Grogslinger,Гретхен Грогслингер
Grett Ironbound,Гретт Железный
Grid overwhelmed in: %str1%,Сетевая перегрузка в: %str1%
Grietje Bearsgrowl,Гриетье Медвежий Рёв
Griffon Claw[s],[Коготь|Когтя|Когтей] грифона
Grillkumpels,Шеи гриля
Grimoire of the Arcane,Гримуар тайных знаний
Grimoire of the Arcane Charged,Гримуар заряженной тайной магии
Grimoire of the Arcane: Azure Blast,Гримуар тайных знаний: Лазурный взрыв
Grimur sent me flowers last week. I thought I was going to turn as red as a hylek!,"Гримур прислал мне цветы на прошлой неделе. Я думала, сейчас покраснею, как гилек!"
"Grimur sent me the most beautiful statuette. Next time he visits, I think I'll cook that new marmox recipe for him.","Гримур прислал мне восхитительную статуэтку. В следующий раз, когда он навестит нас, я думаю, приготовлю для него то новое блюдо из мармоксов."
Grimur told me a great joke the last time we were together. I laugh every time I remember it.,"Гримур рассказал мне отличную шутку в прошлый раз, когда мы виделись. Я смеюсь каждый раз, когда вспоминаю её."
Grimur! What are you doing here?,Гримур! Что ты здесь делаешь?
Grinder,Дробильщик
Grit escapes in: %str1%,Грит рассеивается в: %str1%
Grizz Sparkiron,Гризз Спаркирон
Grizzled Fist,Гриззлд Фист
Grogslinger's Server,"Сервер ""Грогслингер"""
Gross...,Фу...
Grothmar-Tribun,Гротмар-Трибун
Grough Heartless,Гроух Бессердечный
Ground Burst,Удар по земле
Ground-rubbing—complete.,Поверхность отшлифована.
Groundshaker,Громотряс
Groundskeeper,Садовник
Growing Rage,Нарастающий гнев
Grretergrret,Греттергретт
Grreterkka,Греттеркка
Grrr. After them!,Р-р-р! За ними!
Grrrr!,Гр-р-р-р!
Grrrrr!,Гр-р-р-р!
Grub Hole,Жучиная нора
Grub Master Jephtl,Мастер-повар Джефтл
Grubs,Личинки
Grubs are falling from its wings. Don't let them surround you!,С его крыльев падают личинки. Не позволяйте им окружить вас!
Grubs have been collected.,Личинки собраны.
Grumlukl,Грумлукл
Grumpy Skritt,Ворчливый скритт
Grundloses Herumrennen: Gold,Бессмысленная беготня: золото
Grundloses Herumrennen: Silber,Бессмысленная беготня: серебро
Grupos,Группы
Gruppen,Группы
Guantes luminiscentes,Светящиеся перчатки
Guard Abarrtak,Стражник Абартак
Guard Brokenstone,Страж Брокенстоун
Guard Commander Amo,Командир гвардии Амо
Guard of the Penitent,Страж покаявшихся
Guard the brazier!,Охраняйте жаровню!
Guard the corpse takers!,Охраняйте похитителей трупов!
Guard yourself at all times.,Будьте начеку всегда.
"Guard! Someone, help me!","Стража! Кто-нибудь, помогите мне!"
Guard's Journal,Журнал стражника
Guard.,Страж.
Guardahombros luminiscentes,Светящиеся наручи
Guardian Orb,Сфера Стража
Guardian of Balance,Страж равновесия
Guardian of Knowledge,Хранитель знаний
Guardian of the Celestial,Страж Небесного
Guardian of the Natural,Страж Природы
Guardian of the Obscure,Страж Забвения
Guardians,Стражи
Guards to revive,Стражники для воскрешения
Gudda,Гудда
Guess I'd better keep looking!,"Похоже, мне стоит поискать дальше!"
Guess we don't get a chance to explain ourselves.,"Похоже, у нас не будет возможности всё объяснить."
Guess we're on our own.,"Похоже, теперь мы сами по себе."
Guess you did pretty good with that one...,"Полагаю, у меня неплохо получилось."
"Guess you didn't notice my muscles. Strength, of course.","Наверное, ты не заметил мои мускулы. Сила, конечно."
Guest Elder,Старший гость
"Guide the arrows, my claw.",Направляй стрелы своей когтью.
Guild Banker,Гильдийский банкир
Guild Initiate [lbracket]Modus Sceleris[rbracket],Новичок гильдии [lbracket]Модус Сцелериса[rbracket]
Guild Officer,Офицер гильдии
Guild Wars estival,Летние игры Guild Wars
Guilds are a building block of the community.,Гильдии – основа игрового сообщества.
Guile,Коварство
Guilty as charged.,Виновен по всем пунктам обвинения.
Gukumatz,Гукуматц
Gukumatz's Earthly Alchemy Supplies,Земные алхимические ингредиенты Гукуматца
Gukumatz's Fiery Alchemy Supplies,Огненные алхимические ингредиенты Гукуматца
Gukumatz's Jolting Alchemy Supplies,Набор алхимических ингредиентов Гукуматца
Gukumatz's Mixed Alchemy Supplies,Смешанные алхимические ингредиенты Гукуматца
Gukumatz's Watery Alchemy Supplies,Водные алхимические ингредиенты Гукуматца
Gullik Oddsson,Гуллик Оддссон
Gun Frenzy,Бешеный огонь
Gunpowder Morgan,Ганпаудер Морган
Guns and iron!,Оружие и сталь!
Gurdy<br>1033 - 1035 AE<br>bestest turtle I ever had<br>I will miss him forever,"Гурди<br>1033–1035 год ПИ<br>Самая лучшая черепаха, которая у меня была.<br>Я буду вечно скучать по нему."
Gurta Grimes<br>1131-1178 AE<br>In the ground after rising so high<br>She rests in peace,Гурта Граймс<br>1131–1178 год ПИ<br>После столь высокого взлёта она покоится в земле<br>Пусть её душа найдёт покой.
Gut Fish,Рыба для приготовления
Gut abgeliefert,Хорошо выполнено.
Gut gehackt,Хорошо сработано.
