english,translate
Survived Quicksand River,Река зыбучих песков пережита
Survived the Rapid Ammunition Discharge,Шквальный обстрел пережит
Survived the Vestibule of Faith Unscathed,Преддверие Веры пройдено невредимым
Surviving Legionnaires: %num1%,Выживших легионеров: %num1%
Survivors? A shipwreck on the Jade Sea? This could be days after the Jade Wind!,Выжившие? Кораблекрушение на Нефритовом море? Это может быть спустя считаные дни после Нефритового Ветра!
Suspects Found: %num1%,Найдено подозреваемых: %num1%
Suspicion Level,Уровень подозрений
Suspicious,Подозрительно
Suspicious Mound,Подозрительный холмик
Suspicious Order[s],Подозрительный приказ[|а|ов]
Suspicious Orichalcum Node,Подозрительная орихалковая залежь
Suspicious Portal to the Underworld,Подозрительный портал в Преисподнюю
Suspicious Salvage Specialist,Suspicious Salvage Specialist
Suspicious Technician,Подозрительный техник
Suspicious Tree,Подозрительное дерево
"Suspicious actions will compromise your disguise. At 100 stacks, you'll be ejected from the camp.",Подозрительные действия выдадут вашу личину. При 100 стаках вас выдворят из лагеря.
"Suspicious? Like the new krewe members who keep asking about classified information, or like the huge Inquest complex at the southwest corner of our factory?","Подозрительное? Вроде новых членов крю, которые всё выспрашивают про секретные сведения, или вроде огромного комплекса Инквеста в юго-западном углу нашей фабрики?"
Svanir Bomb Runner,Подрывник Сванира
Svanir Elder,Старейшина Сванира
Svanir Mists Portal,Портал Сванира в Туманы
Svanir Speargun,Гарпунное ружьё Сванира
Sven Edson,Свен Эдсон
Swap places with your clone.,Меняет вас местами с клоном.
Swap the neuro-cryonic circuit with the thermatid circuit.,Замените нейрокриогенную схему на терматидную.
Swap to your fishing pole and open the fishing skill bar.<BR><BR>Requires bait or a lure to be equipped.,Достаёт удочку и открывает панель умений рыбалки.<BR><BR>Требуется снаряжённая наживка или блесна.
Swapped Weapons %num1%/%num2% Time[s],Оружие сменено %num1%/%num2% [раз|раза|раз]
Swapping weapons strikes all nearby foes.<br><c=@reminder>Will not activate out of combat unless an enemy is within range.</c>,"Смена оружия поражает всех врагов поблизости.<br><c=@reminder>Вне боя не срабатывает, если враг не в пределах дальности.</c>"
Swarm Beetle,Роевой жук
Swarm them!,Навались на них!
Swarm up!,Все разом!
Swarm! Frenzy!,Роем! Неистово!
Sweep with the pickax.,Взмах киркой.
"Sweet, sweet treasure.","Сладкие, сладкие сокровища."
Swift and steady.,Быстро и уверенно.
Swift • Air Attunement • Water Attunement,Быстрый • Настройка на воздух • Настройка на воду
Swiftly Defeated the Facet of Darkness,Грань Тьмы побеждена стремительно
"Swiftness on you is improved. Gain swiftness when you disable an enemy. <br><c=@reminder>Disables include stun, daze, knockback, pull, knockdown, sink, float, launch, taunt, and fear.</c>","Быстрота на вас усилена. Вы получаете быстроту, когда выводите врага из строя. <br><c=@reminder>К выводу из строя относятся оглушение, ошеломление, отталкивание, притягивание, нокдаун, погружение, всплытие, отбрасывание, провокация и страх.</c>"
Swiftwing Hatchling,Детёныш быстрокрыла
Swim deeper into the ruins.,Плывите глубже в руины.
Swing and knock back foes with your rusty warhammer.,Взмахните ржавым боевым молотом и отбросьте врагов.
Swing at your target. If you hit it creates a small AoE heal.,Взмах по цели. При попадании создаёт небольшое исцеление по площади.
Swing the pickax.,Взмах киркой.
Swing your branch.,Взмахните веткой.
Swing your plank at your target. 50%% chance to break the plank.,Ударьте доской по цели. 50%% шанс сломать доску.
Swing your sword again.,Снова взмахните мечом.
Swing your sword.,Взмахните мечом.
"Swipe at your foes, knocking them back.","Замахнитесь на врагов, отбрасывая их."
Swipe with the pickax.,Удар киркой.
Swirl like sand!,"Кружись, как песок!"
Swollen Choya,Раздувшаяся чойя
Swoop • Flies,Пикирование • Летает
Sword of the Rift Hunters,Меч Охотников на разломы
Swordmaster Faren,Swordmaster Faren
Sylanna,Силанна
Sylvan hounds,Лесные псы
Sylvari Lap Warmer,Сильварийская грелка для колен
Sylvari incidents resolved,Происшествия с сильвари улажены
Symbiotic Wave,Симбиотическая волна
Syphus,Сифус
T-74N6,T-74N6
TEID-07 Unified Vendor System,Единая торговая система TEID-07
TIER 2: Hunt kryptis to lure out their leader.,"УРОВЕНЬ 2: охотьтесь на криптисов, чтобы выманить их вожака."
TIER 2: Lure out the rift target and defeat it.,УРОВЕНЬ 2: выманите цель разлома и победите её.
Taask Steamcaller,Тааск Парозов
Tacita,Тацита
Tactician Arndon,Tactician Arndon
Tactician Elke,Tactician Elke
Tactician Jarvan,Tactician Jarvan
Tactician Smokeshot,Tactician Smokeshot
Tactician Swikk,Tactician Swikk
Tactivator,Тактиватор
"Taham, the Adversary","Тахам, Противник"
Tail Spikes,Хвостовые шипы
Taimi Hologram,Голограмма Тайми
"Taimi is in Rata Novus, that archaeological dig of asuran history and mystery. She has something to show you!",Тайми в Rata Novus — на тех раскопках асурской истории и тайн. Ей есть что тебе показать!
"Taimi, in one of her more...formal letters, asked me to travel to the Applied Development Lab to help check in on a dire situation. Given that I'm not especially busy, I'm on my way.","Тайми в одном из своих более... официальных писем попросила меня прибыть в Лабораторию прикладных разработок и помочь разобраться в бедственном положении. Поскольку я не особо занят, я уже в пути."
Tainted Artifact,Осквернённый артефакт
Taji,Таджи
Take 0.25%% reduced damage from attacks. Stacks intensity.,"Получаемый от атак урон снижен на 0,25%%. Складывается по интенсивности."
Take 25%% increased damage when not within a range of 300 of an ally. Deal 5%% increased damage when within a range of 300 of an ally.,"Вы получаете на 25%% больше урона, если ни один союзник не находится в пределах 300. Вы наносите на 5%% больше урона, если союзник находится в пределах 300."
Take Andrew's medicine to him at the tavern.,Отнесите лекарство Эндрю в таверну.
Take Bounty: Awakened Stray,Взять награду: Пробуждённый бродяга
Take Bounty: Braek Baredfang,Взять награду: Брэк Бэрдфанг
Take Bounty: Brandclaw,Взять награду: Клеймокоготь
Take Bounty: Chaotic Leyspark,Взять награду: Хаотичная лей-искра
Take Bounty: Chief Kronon,Взять награду: вождь Кронон
Take Bounty: Corrupted Facet,Взять награду: Порченая грань
Take Bounty: Distraught Choya,Взять награду: Обезумевшая чойя
Take Bounty: First Mate Pekknik,Взять награду: старпом Пеккник
Take Bounty: Forged Ambusher,Взять награду: Кованый засадник
Take Bounty: Forged Maverick,Взять награду: Кованый отщепенец
Take Bounty: Forged Punisher,Взять награду: Кованый каратель
Take Bounty: Forged Sorcerer,Взять награду: Кованый чародей
Take Bounty: Forged Tormentor,Взять награду: Кованый истязатель
Take Bounty: Matriarch Talonslayer,Взять награду: матриарх Когтебой
Take Bounty: Queen Yidaxu,Взять награду: королева Йидаксу
Take Bounty: Scragglebeard,Взять награду: Косматобород
Take Bounty: Shardcrest,Взять награду: Осколкогребень
Take Bounty: Shoot of Stormbringer,Взять награду: Росток Буревестника
Take Bounty: The Terror of the Sands,Взять награду: Ужас Песков
Take Bounty: Tohg Atta Awoth,Взять награду: Тог Атта Авот
Take Bounty: Uussh Visshta,Взять награду: Уушш Виишта
Take Bounty: Wayfarer,Взять награду: Странник
Take Bounty: Xedra Tahz Tahom,Взять награду: Кседра Тахз Тахом
Take Bounty: Zelke the Shameless,Взять награду: Зельке Бесстыжий
Take Cover!,В укрытие!
Take Fish,Взять рыбу
Take Fruit,Взять фрукт
Take Harrinton's journal to Logan.,Отнесите дневник Харрингтона Логану.
Take Joko's staff.,Возьмите посох Джоко.
Take Kit,Взять набор
Take Laranthir to recover the captured soldiers.,Отправляйтесь с Ларантиром вызволять пленённых солдат.
Take Sip,Отхлебнуть
Take Supply,Взять припасы
Take a Glob,Взять сгусток
Take a Sniff,Принюхаться
Take a bow,Поклониться
Take a lesson from Stinging Wind.,Возьмите урок у Жалящего Ветра.
Take book,Взять книгу
"Take care, traveler. A Son of Svanir was spotted by the haven with a pack of corrupted wolves.","Береги себя, странник. У убежища заметили Сына Сванира со стаей порченых волков."
Take control of all three chambers in the forge.,Возьмите под контроль все три зала горна.
Take reduced damage from strikes and periodically heal.,Снижает получаемый урон от ударов и периодически исцеляет.
Take some of the sludge.,Возьмите немного жижи.
Take the Sanguinary Blade to the Durmand Priory.,Отнесите Кровавый клинок в Durmand Priory.
Take the fur.,Возьмите мех.
Take the portal to Heitor's Gate.,Войдите в портал к Heitor's Gate.
Take the troll salve to Mender Aviala.,Отнесите мазь из троллей целительнице Авиале.
Take your corruption elsewhere.,Неси свою порчу в другое место.
"Take your sire, Clement Forktail, into custody.","Возьмите под стражу вашего родителя, Клемента Вилохвоста."
Takes additional 25%% damage from all sources.,Получает на 25%% больше урона из всех источников.
Takes additional damage.,Получает дополнительный урон.
Takes less attack damage but more flamethrower damage.,"Получает меньше урона от атак, но больше — от огнемёта."
Takes reduced damage.,Получает сниженный урон.
Taking Aim,Прицеливание
Taking damage while outside your Refuge of Light.,"Вы получаете урон, находясь вне своего Убежища света."
"Tales[pl:""Tales""] of Dungeon Delving",Сказания о походах в подземелья
Talisman[s] of Lingering,Талисман[|а|ов] Затягивания
Talisman[s] of Mending,Талисман[|а|ов] Врачевания
Talisman[s] of Penetration,Талисман[|а|ов] Пробивания
Talisman[s] of the Stout,Талисман[|а|ов] Крепости
Talk to Kelvei in the Fractals of the Mists.,Поговорите с Келвей в Fractals of the Mists.
Talk to the King Wisp in his den.,Поговорите с Королём-огоньком в его логове.
Talk with Vetia Foerazer in the Blood Keep to begin this collection.,"Поговорите с Ветией Врагоразительницей в Blood Keep, чтобы начать эту коллекцию."
Talk your way out of trouble with Dominion forces on the beach %num2% times.,Отговоритесь от неприятностей с силами Доминиона на пляже %num2% раз.
Talked Your Way Past Dominion Forces on the Beach %num1%/%num2% Times,Силы Доминиона на пляже обойдены разговором %num1%/%num2% раз
Talked to %num1% Allies,Поговорили с %num1% союзниками
Talked to %num1%/%num2% Allies,Поговорили с %num1%/%num2% союзниками
Talked to %num1%/%num2% Scout[s],Поговорили с %num1%/%num2% [разведчиком|разведчиками|разведчиками]
Talked to All Guests,Поговорили со всеми гостями
Talked to the Lieutenant,Поговорили с лейтенантом
Talla,Талла
Talon Killpeace,Talon Killpeace
Talon Razorbeak,Талон Бритвоклюв
Talons out!,Когти наружу!
Tamarisk Reed[s],Тамарисковый тростник
Tame Hyena,Приручить гиену
Tamini Centaur Warhorn,Боевой рог кентавров Тамини
Tamini Chieftain,Вождь Тамини
Tamini Chieftain[s],Вожд[ь|я|ей] Тамини
Tamini Mogul,Магнат Тамини
Tamini Place of Power,Место силы Тамини
Tamini Siegemaster,Осадный мастер Тамини
Tamini Weapon Rack,Стойка для оружия Тамини
Tamini centaurs have stolen a shipment of siege weapons meant for Nebo Terrace.,"Кентавры Тамини похитили партию осадных орудий, предназначенную для Nebo Terrace."
Tamini moguls are convening to discuss attack strategy.,"Магнаты Тамини собираются, чтобы обсудить стратегию нападения."
Tamini morale: %num1%%%,Боевой дух Тамини: %num1%%%
Tamini reinforcements are assisting in the attack on Ascalon Settlement.,Подкрепления Тамини помогают в нападении на Ascalon Settlement.
Tamini reinforcements are assisting in the attack on Nebo Terrace.,Подкрепления Тамини помогают в нападении на Nebo Terrace.
Tamper,Вмешаться
Tamper with holding pods being used to collect creatures destined for experimentation.,"Вмешайтесь в работу капсул содержания, в которых собирают существ для опытов."
Tangled Depths Longest Glide Achieved,Самый долгий полёт в Запутанных глубинах совершён
Tank,Танк
Tanks,Танки
Tanuki,Тануки
Tar Geyser,Смоляной гейзер
Tar Melee Combo,Смоляное комбо ближнего боя
Tar Reaver,Смоляной жнец
Tara,Тара
Target identified.,Цель опознана.
Target is down.,Цель повержена.
Target marked.,Цель отмечена.
Target spotted.,Цель замечена.
Target status: DEFUNCT.,Состояние цели: НЕДЕЙСТВУЮЩАЯ.
Target takes increased damage from your summoned creatures.,Цель получает повышенный урон от призванных вами существ.
Targeted,Взят на прицел
Targeted Only the Real Nadijeh and Dahlah,Целями были только настоящие Надижа и Дахла
"Targets foes, then fires a powerful shot.","Наводится на врагов, затем делает мощный выстрел."
"Targets take 60%% of their health in damage, split between any nearby allies.","Цели получают урон в 60%% своего здоровья, разделённый между союзниками поблизости."
Tari,Тари
Tarkad,Таркад
Tarn,Tarn
Tarnished Bastion,Потускневший бастион
Taser Ends,Электрошокер разряжен
Tasty Fish,Вкусная рыба
Tasty Ooze-Cured Meat[s],"Вкусное мясо, вяленное в слизи"
Tasty Wurm Segment[s],Вкусный сегмент[|а|ов] вурма
Tatsu Farkill,Tatsu Farkill
Tattered Cloth,Истрёпанная ткань
Tattered Hide[s],Истрёпанная шкура
Tattered Journal Vol. 3,"Истрёпанный дневник, том 3"
Tattered Pelt[s],Истрёпанная шкурка
Tattered Scroll[s],Истрёпанный свиток[|а|ов]
Tattered Spite,Истрёпанная Злоба
Taught Shrimpy %num1%/%num2% Tricks,Креветыша обучили %num1%/%num2% трюкам
Taught by Whales,Обучен китами
Taunt Joko.,Подразните Джоко.
Tavi Foescream,Тави Врагокрик
"Tea-stained cloths, reminiscent of the holy vestment relics being peddled.","Ткани в чайных пятнах, напоминающие те реликвии-облачения, которыми торгуют вразнос."
Teal Crystallization,Бирюзовая кристаллизация
Team Activated %num1%/%num2% Jade Console[s],Команда активировала %num1%/%num2% [нефритовую консоль|нефритовые консоли|нефритовых консолей]
Team Activated the Cannon Controller %num1%/%num2% Time[s],Команда активировала управление пушкой %num1%/%num2% [раз|раза|раз]
Team and Battle Guild Selection,Выбор команды и боевой гильдии
Team members will periodically be affected with vomit-inducing sickness. Combatants struck by vomit are debilitated and inflicted with conditions.,"На членов команды будет периодически накладываться недомогание, вызывающее рвоту. Бойцы, попавшие под рвоту, ослабляются и получают состояния."
Tears of Pain,Слёзы боли
Technician Penn,Техник Пенн
Tecla the Venerable,Tecla the Venerable
Tegeirian Rees,Тегейриан Рис
Tekki's Drawing Board,Чертёжная доска Текки
Teleport Residue,Остаток телепортации
Teleport attacks avoided: %num1%/%num2%,Уклонились от телепортационных атак: %num1%/%num2%
Teleportal Suck,Затягивание телепортала
Teleportation Interference,Помехи телепортации
Teleporter Mastery: Restarting,Мастерство телепортера: перезапуск
Teleports • Blinds • Dazes • Stuns,Телепортируется • Ослепляет • Ошеломляет • Оглушает
Teleports • Burning,Телепортируется • Горение
Teleports • Lightning Strikes • Might,Телепортируется • Удары молний • Мощь
Tell Apatia's legend at Hoelbrak's Great Lodge.,Расскажите легенду об Апатии в Великом Чертоге Хоэльбрака.
Tell Captain Thackeray that bandits plan to attack the city.,"Сообщите капитану Такерею, что разбойники собираются напасть на город."
Tell Eir that the jotun are worshipping Jormag.,"Сообщите Эйр, что йотуны поклоняются Йормагу."
Tell me about Elona Reach.,Расскажи мне о Пределе Элоны.
Tell me about new weapon opportunities.,Расскажи мне о новых возможностях с оружием.
Tell me about the Modniir.,Расскажи мне о модниирах.
Tell me about the augmentations.,Расскажи мне об усилениях.
Tell me about the harpy problem.,Расскажи мне о проблеме с гарпиями.
Tell me about the haywire golems.,Расскажи мне о вышедших из-под контроля големах.
Tell me about the kodan.,Расскажи мне о коданах.
Tell me about wild energy containers.,Расскажи мне о контейнерах дикой энергии.
Tell me more about fractal quickplay mode.,Расскажи подробнее о режиме быстрой игры во фракталах.
"Tell me, %str1%. What did you think of the rum you got from me?","Скажи-ка, %str1%. Как тебе ром, что ты у меня взял?"
Telluric Wrath,Земной гнев
Temple Exit,Выход из храма
Temple Quartermaster,Интендант храма
Temporal Stasis,Временной стазис
Temporarily Evading,Временное уклонение
Temporarily affected by a toxic cocktail that diminishes their speed.,"Временно под действием токсичного коктейля, снижающего их скорость."
Temporarily grant your mount the use of your own health pool at the risk of being downed in your mount's place.,Временно даёт вашему средству передвижения доступ к вашему запасу здоровья ценой риска пасть вместо него.
Temporary Mastery Access,Временный доступ к мастерствам
Temporary Travel Toy,Временная игрушка для передвижения
Temporary mobility.,Временная подвижность.
Ten Forged Detonated,Десять Кованых подорваны
Tend,Ухаживать
Tend to the ailing gwyldell in Eternity's Garden.,Позаботьтесь о занемогшем гвилделле в Eternity's Garden.
Tended to All the Rescued Plants and Animals at Your Homestead,Все спасённые растения и животные в вашей усадьбе ухожены
Tendril Growth,Разрастание усиков
Tendril of Nourys,Усик Нуриса
Tengu Archer,Лучник тенгу
Tengu Assassin,Убийца тенгу
Tengu Guard,Страж тенгу
Tengu Scout,Разведчик тенгу
Tengu Warrior,Воин тенгу
"Tensions are higher than usual this morning. I've heard whispers about someone called ""B."" No one in the barracks can put a face to the name. Who is this? Are they pulling the strings?",Этим утром напряжение выше обычного. Я слышал шёпот о ком-то по имени «Б». Никто в казармах не может связать с этим именем лицо. Кто это? Он ли дёргает за ниточки?
Tentacle Rift,Разлом со щупальцами
Tentacle Thrash,Удар щупальцем
Tentacle of Nourys,Tentacle of Nourys
Tentacle rifts closed,Разломы со щупальцами закрыты
Terje Strongarm,Терье Крепкая Рука
Terranexic Fan,Терранексический вентилятор
Terrin the Tanked,Террин Поддатый
Territorial Dolyak,Территориальный дольяк
Terror Burst,Всплеск ужаса
Terror of Nyedra,Ужас Ниедры
Terrorizing Slash,Устрашающий удар
Terrorling,Ужасик
Terrorling Follower,Ужасик-последователь
Tertia,Терция
Terza Bowsahr,Терза Боусар
Test out Taimi's upgraded comms device by calling all of your friends.,"Испытайте улучшенное устройство связи Тайми, обзвонив всех друзей."
Test the modified containment scabbard.,Испытайте переделанные ножны сдерживания.
Test your might in the beast fights to prepare for Issormir.,"Испытайте свою мощь в звериных боях, готовясь к Иссормиру."
Test your supercharged Infinity Ball in more controlled circumstances.,Испытайте сверхзаряженный Infinity Ball в более контролируемых условиях.
Test your weapon at the Barradin Estate.,Испытайте своё оружие в поместье Баррадина.
Tested %num1%/%num2% Magic,Испытано %num1%/%num2% видов магии
Tested %num1%/%num2% Sulfur-Damaged Forged,"Испытано %num1%/%num2% Кованых, повреждённых серой"
Tested Taimi's Upgraded Communication Device,Улучшенное устройство связи Тайми испытано
Tested all of Joon's Demo Equipment,Всё демонстрационное оборудование Джун испытано
"Tether yourself to nearby allies. Whenever you're healed, heal the tethered allies as well.","Привязывает вас к союзникам поблизости. Когда вас исцеляют, привязанные союзники также исцеляются."
"Tether yourself to nearby foes. Whenever you take damage, deal damage to the foes tethered to you.","Привязывает вас к врагам поблизости. Когда вы получаете урон, привязанные враги также получают урон."
Tezz,Тезз
Th-there's too many of them! Fall back!,И-их слишком много! Отходим!
"Thag, Cycle of Tears","Таг, Цикл Слёз"
Thainre,Тейнре
Thangus,Тангус
Thank You!,Спасибо!
Thank you for purchasing Guild Wars 2: Secrets of the Obscure—Ultimate.,Благодарим за покупку Guild Wars 2: Secrets of the Obscure — Ultimate.
"Thank you for purchasing the weekly Secrets of the Obscure Launch Supply Drop. Here's this week's delivery. You can expect a further delivery each Monday, with all packages available by September 4, 2023.<br><br>—The Black Lion Trading Company","Благодарим за покупку еженедельного стартового набора припасов Secrets of the Obscure. Вот доставка этой недели. Следующие поставки — каждый понедельник, все наборы будут доступны к 4 сентября 2023 года.<br><br>— Black Lion Trading Company"
Thank you for purchasing the weekly Secrets of the Obscure Launch Supply Drop. Here's your fourth and final weekly delivery.<br><br>—The Black Lion Trading Company,Благодарим за покупку еженедельного стартового набора припасов Secrets of the Obscure. Вот ваша четвёртая и последняя еженедельная доставка.<br><br>— Black Lion Trading Company
"Thank you for purchasing the weekly Visions of Eternity Launch Supply Drop. Here's this week's delivery. You can expect a further delivery each Tuesday, with all packages available by November 25, 2025.<br><br>—The Black Lion Trading Company","Благодарим за покупку еженедельного стартового набора припасов Видений Вечности. Вот доставка этой недели. Следующие поставки — каждый вторник, все наборы будут доступны к 25 ноября 2025 года.<br><br>— Black Lion Trading Company"
Thank you for your assistance—the Seraph are in your debt.,Благодарю за помощь — Серафы у тебя в долгу.
"Thank you for your help, %str1%. I'm fortunate Wolf blessed me with such a strong ally.","Спасибо за помощь, %str1%. Мне повезло, что Волк послал мне такого сильного союзника."
Thank you. This'll definitely help us treat his illness.,Спасибо. Это точно поможет нам вылечить его болезнь.
Thankfully that's over.,"Слава богам, это позади."
Thanks for Your Assistance,Спасибо за помощь
"Thanks for helping me clear my barnyard. I'm one of the primary suppliers of fresh beef to Smokestead, you know.","Спасибо, что помог расчистить мой скотный двор. Я, знаешь ли, один из главных поставщиков свежей говядины в Смоукстед."
"Thanks for helping out. I can usually handle things on my own, but sometimes it's wiser to ask for an extra pair of hands.","Спасибо за помощь. Обычно я справляюсь сам, но иногда разумнее попросить лишнюю пару рук."
"Thanks for the assistance, Commander. Is your squad ready to go?","Спасибо за помощь, командир. Твой отряд готов выступать?"
Thanks for the save. I'm heading for central control to see if I can delay criticality.,"Спасибо, что выручил. Я направляюсь в центральную диспетчерскую — попробую отсрочить критичность."
Thanks for the vote of confidence. See you.,Спасибо за доверие. Увидимся.
Thanks for your help. Those choya nearly had us. Serves us right for underestimating them.,"Спасибо за помощь. Эти чойя нас чуть не одолели. Так нам и надо за то, что недооценили их."
Thanks very much. I'll have you know I'm seriously reconsidering my employment contract with the Inquest.,"Огромное спасибо. Скажу тебе, я всерьёз пересматриваю свой трудовой договор с Инквестом."
"Thanks! After this, you should stay for pie.",Спасибо! После такого тебе стоит остаться на пирог.
"Thanks, I think I've got this handled.","Спасибо, думаю, я справлюсь."
"Thanks, Inquest! Thanks, Scarlet! This is the best experiment ever!","Спасибо, Инквест! Спасибо, Скарлет! Это лучший эксперимент на свете!"
"Thanks, Professor.","Спасибо, профессор."
"Thanks, but seasoned beef makes me gassy.","Спасибо, но от приправленной говядины меня пучит."
Thanks. I'll go look around for a bit.,Спасибо. Пойду немного осмотрюсь.
Tharon,Tharon
That Belongs in a Museum,That Belongs in a Museum
That doesn't belong to you!,Это не твоё!
That feels better.,Так-то лучше.
That feels good.,Хорошо-то как.
That fulfills my needs. Thanks so much.,Это покрывает мои нужды. Огромное спасибо.
That had to hurt.,Это наверняка было больно.
That is all.,Это всё.
That looks valuable.,Выглядит ценно.
That minion was so loyal.,Тот прислужник был так предан.
That put me into an adventurous mood.,Это настроило меня на приключения.
That salmon should be marinated and ready. Fetch it here!,Тот лосось должен уже промариноваться. Тащи его сюда!
That shield should absorb the repulsor beams. Just make sure to let it cool between blasts.,Этот щит должен поглощать лучи отражателя. Только не забывай давать ему остыть между залпами.
That was a blast.,Вот это было весело.
That was a waste.,Это было впустую.
That was impressive!,Это было впечатляюще!
"That was many years ago! Sure, a few morbid thrill-seekers might drop by out of curiosity.","Это было много лет назад! Конечно, изредка сюда из любопытства забредают охотники до мрачных острых ощущений."
That was too close for comfort.,Едва пронесло.
That went better than I expected.,"Прошло лучше, чем я ожидал."
That will do the job nicely. Thank you!,Это отлично подойдёт. Спасибо!
That'd be correct. I'll be leaving now.,"Именно так. Я, пожалуй, пойду."
