english,translate
Primeval Greatsword Skin[s],[Облик первобытного двуручного меча|Облика первобытного двуручного меча|Обликов первобытного двуручного меча]
Primeval Hammer,Primeval Hammer
Primeval Hammer Skin[s],[Облик первобытного молота|Облика первобытного молота|Обликов первобытного молота]
Primeval Longbow,Primeval Longbow
Primeval Longbow Skin[s],[Облик первобытного длинного лука|Облика первобытного длинного лука|Обликов первобытного длинного лука]
Primeval Mace,Primeval Mace
Primeval Mace Skin[s],[Облик первобытной булавы|Облика первобытной булавы|Обликов первобытной булавы]
Primeval Pistol,Primeval Pistol
Primeval Pistol Skin[s],[Облик первобытного пистолета|Облика первобытного пистолета|Обликов первобытного пистолета]
Primeval Rifle,Primeval Rifle
Primeval Rifle Skin[s],[Облик первобытной винтовки|Облика первобытной винтовки|Обликов первобытной винтовки]
Primeval Scepter,Primeval Scepter
Primeval Scepter Skin[s],[Облик первобытного скипетра|Облика первобытного скипетра|Обликов первобытного скипетра]
Primeval Shield,Primeval Shield
Primeval Shield Skin[s],[Облик первобытного щита|Облика первобытного щита|Обликов первобытного щита]
Primeval Short Bow,Primeval Short Bow
Primeval Short Bow Skin[s],[Облик первобытного короткого лука|Облика первобытного короткого лука|Обликов первобытного короткого лука]
Primeval Spear,Primeval Spear
Primeval Spear Skin[s],[Облик первобытного копья|Облика первобытного копья|Обликов первобытного копья]
Primeval Staff,Primeval Staff
Primeval Staff Skin[s],[Облик первобытного посоха|Облика первобытного посоха|Обликов первобытного посоха]
Primeval Sword,Primeval Sword
Primeval Sword Skin[s],[Облик первобытного меча|Облика первобытного меча|Обликов первобытного меча]
Primeval Torch,Primeval Torch
Primeval Torch Skin[s],[Облик первобытного факела|Облика первобытного факела|Обликов первобытного факела]
Primeval Warhorn,Primeval Warhorn
Primeval Warhorn Skin[s],[Облик|Облика|Обликов] первобытного боевого рога
Primeval Weapon Collection,Primeval Weapon Collection
Primeval Weapons,Первобытное оружие
Primordial Smash,Первородный удар
Primordius,Примордиус
"Prince Nekandezzar: I am Prince Nekandezzar, Wielder of the Crimson Blade, the Grand Deceiver.","Prince Nekandezzar: Я — принц Некандеззар, Владеющий Багровым Клинком, Великий Обманщик."
"Prince Nekandezzar: I will triumph, for I am legion. Strike me down, and I shall rise again.","Prince Nekandezzar: Я восторжествую, ибо я легион. Срази меня — и я восстану снова."
"Prince o' the cannons. I'm seven minutes older. Said it yourself. Now shoot 'em, fool!","Принц пушек. Я на семь минут старше. Ты сам это сказал. А теперь стреляй в них, дурень!"
Princess Doll Frame[s],[Каркас куклы-принцессы|Каркаса куклы-принцессы|Каркасов куклы-принцессы]
"Prior to being assigned to unlock the city, I set up cannons in the central chamber of the cave system and converted them to use ley energy. All that ley energy is making the chak act...erratic.","Прежде чем меня отправили открывать город, я установил в центральном зале пещерной системы пушки и перевёл их на энергию лей-линий. От всей этой энергии чаки ведут себя... непредсказуемо."
Priory Cook,Priory Cook
"Priory Explorer: Stop. Don't move, just talk. What happened to your squad?","Priory Explorer: Стой. Не двигайся, просто говори. Что случилось с твоим отрядом?"
Priory Historian Elisa,Priory Historian Elisa
Priory members revived,Воскрешено членов Приората
"Priory scholars don't fully understand how these rules function, which is why new discoveries like the warclaw can still upend years of scientific theory.","Учёные Приората не до конца понимают, как работают эти правила, — потому новые открытия вроде боевого когтя до сих пор переворачивают годы научных теорий."
Prismatic Ooze,Призматическая слизь
Prismatic Protection,Призматическая защита
Prismatic energy protects you. Block incoming attacks and transform the damage to heal nearby allies.,Вас защищает призматическая энергия. Блокируйте входящие атаки и обращайте урон в исцеление союзников поблизости.
Prisoner of War,Военнопленный
"Prisoners are escaping! Hounds, attack!","Пленники бегут! Псы, взять!"
Pristine Jade-Enhanced Shells,"Первозданные раковины, усиленные нефритом"
Prize Ram,Призовой баран
"Probably a good plan, all told. Take care.","В целом, наверное, неплохой план. Береги себя."
Probably just waiting for its mom to come back.,"Наверное, просто ждёт, когда вернётся мама."
Probably trying to jump across to other rooftops.,"Наверное, пытается перепрыгнуть на другие крыши."
"Probably would've kept sleeping if the weather hadn't turned. Exciting out here, isn't it?","Наверное, спал бы и дальше, если бы погода не переменилась. Тут ведь весело, правда?"
"Probably would've kept sleeping if the weather hadn't turned. Ugh, I don't want my ears to get wet.","Наверное, спал бы и дальше, если бы погода не переменилась. Фу, не хочу мочить уши."
Processing Awakened,Обработка пробуждённых
Processing.,Обработка.
Prod Cattle,Подгонять скот
Product Sample,Образец товара
Programmed Shock Wave,Запрограммированная ударная волна
Progress! Forward!,Продвигаемся! Вперёд!
Progress! Keep fighting!,Есть успехи! Продолжайте бой!
Projectile,Снаряд
Projectile AoE • Knockdown • Burn,Снаряд по области • Нокдаун • Горение
Prooji—that's our krewe leader—has already departed for the Battleground Plaza with our AER-0000 golem. He had to meet up with the other krewes.,Прооджи — это наш глава крю — уже отбыл на Battleground Plaza с нашим големом AER-0000. Ему нужно было встретиться с другими крю.
Propeller Slice,Удар винта
Protect Bill and Hekja as they clear Risen from the area.,"Защищайте Билла и Хекью, пока они зачищают область от восставших."
Protect Pastkeeper Oldoo as he completes the preparation ritual.,"Защищайте Pastkeeper Oldoo, пока он завершает подготовительный ритуал."
Protect Peitha against the continued assassination attempt.,Защитите Пейту от продолжающегося покушения.
Protect Soderhem Steading from the icebrood.,Защитите Содерхемскую усадьбу от ледяного отродья.
Protect Song of Final Exile and reinforce its defenses!,Защитите «Song of Final Exile» и укрепите её оборону!
"Protect me, while I snatch egg. Okay? Yes.","Прикрой меня, пока я хватаю яйцо. Хорошо? Да."
Protect our ballisticians while they set up their golem cannons.,"Прикрывайте наших баллистиков, пока они разворачивают големские пушки."
Protect our comrades. Assemble the collective!,Защитите наших товарищей. Собирайте коллектив!
Protect the Cathedral of Zephyrs.,Защитите Cathedral of Zephyrs.
Protect the camp tents.,Защитите палатки лагеря.
Protect the grawl shaman from the arctodus.,Защитите шамана граулов от арктодуса.
Protect the petitioners.,Защитите просителей.
Protect the royals,Защитите особ королевской крови
Protect the statue from destruction.,Не дайте разрушить статую.
Protected by the power of air. Break bar to remove.,Защищён силой воздуха. Снимается через полосу непокорности.
Protected by torment energy. Removed by using the jackal's Pounce skill.,Защищён энергией мучения. Снимается умением шакала «Прыжок».
Protected by your allies against Mordremoth's attacks. Disqualified from the Flights of Fancy achievement.,Ваши союзники защищают вас от атак Мордремота. Достижение «Flights of Fancy» не засчитывается.
Protected from Solar Flare.,Защищён от Солнечной вспышки.
Protected • Pulls • Supports Allies,Защищён • Притягивает • Поддерживает союзников
Protection from Branded,Защита от заклеймённых
Protection from signature attacks.,Защита от фирменных приёмов.
Protection of Thorns,Защита шипов
Protective Barrier,Защитный барьер
Protective Turret,Защитная турель
Protects Boom-Boom Baines,Защищает Бум-Бум Бейнс
Protects Self,Защищает себя
"Protects against all damage. Conditions are negated, but the shielding is weakened.","Защищает от любого урона. Состояния снимаются, но щит слабеет."
Protect—krewe—leader. Hostiles—detected. Projectile—shield—summoned.,Защитить—главу—крю. Обнаружены—враги. Призван—щит—от—снарядов.
Prove you're a skimmer master and make it down the rapids in one piece!,"Докажите, что вы мастер скиммера, и спуститесь по порогам целыми!"
Prove yourself in a Flame Legion tradition. Carry the fire to the top of this tower and unlock the treasure we've placed there.,"Проявите себя в традиции Flame Legion. Донесите огонь до вершины этой башни и откройте сокровище, которое мы там оставили."
Provide reinforcements for the Deldrimor dwarves to defeat the destroyers.,"Обеспечьте подкрепление дворфам Делдримора, чтобы одолеть разрушителей."
Provides a short burst of speed.,Даёт короткий рывок скорости.
Proximity—of—ally—acknowledged.,Близость—союзника—подтверждена.
"Psh, you don't know much about Rytlock, do you? Maybe you should try again some other time.","Пф, ты немного знаешь о Ритлоке, да? Может, попробуешь в другой раз."
Psst. Commander. Not yet.,Тсс. Командир. Ещё не время.
"Psst. I stole a goodie from that Inquest lab, and I turned into something doubly marvelous. Want to see?",Тсс. Я стащил вкусняшку из той лаборатории Инквеста и превратился в нечто вдвойне чудесное. Хочешь посмотреть?
Pull back! Can't win a war if we're dead!,"Отходим! Войну не выиграть, если мы мертвы!"
Pull the Plug,Выдернуть вилку
Pull the lassoed whale toward the ocean.,Тяните заарканенного кита к океану.
Pull the whale into deeper waters.,Утащите кита на глубину.
Pull them in with the stick.,Притяните их палкой.
Pulls Enemies • Creates Aura of Death • Stomps,Притягивает врагов • Создаёт ауру смерти • Топчет
Pulls Enemies • Creates Aura of Death • Vulnerable When Chilled,Притягивает врагов • Создаёт ауру смерти • Уязвим при охлаждении
Pulls and Banishes Foes,Притягивает и изгоняет врагов
Pulls • Close Range Area Attack • Reflects Projectiles,Притягивает • Атака по области вблизи • Отражает снаряды
Pulses damage.,Наносит периодический урон.
Punches • Kicks • Leaps • Spins,Бьёт кулаками • Пинает • Прыгает • Крутится
Punches • Stuns,Бьёт кулаками • Оглушает
Purchase Portable Waystation,Купить переносную путевую станцию
Purists. They were using the ghosts to scare people off so they could meet here.,"Пуристы. Они пугали людей призраками, чтобы собираться здесь."
Purists: We know who you are. Surrender yourselves to the Ministry of Intelligence immediately.,"Пуристы: мы знаем, кто вы. Немедленно сдавайтесь Министерству разведки."
"Purity is small farming community south of our own. On both sides of the Bone Wall, this region grows Elona's food thanks to the life-giving waters of the Elon River diverted by King Joko.","Чистота — небольшая земледельческая община к югу от нашей. По обе стороны Костяной стены этот край кормит Элону благодаря живительным водам реки Элон, отведённым королём Джоко."
Pursue Livia into the mouth of the mountainous titan.,Преследуйте Ливию в пасти горного титана.
Purveyor of Pats,Поставщик поглаживаний
"Put another way, the lack of a redundant form of levitation left their ships vulnerable. If only they'd accepted our modifications. It would have saved so many lives.","Иначе говоря, из-за отсутствия запасной системы левитации их корабли остались уязвимы. Приняли бы они наши доработки — и скольких жизней удалось бы избежать."
Put away.,Убрать.
Put on a cow disguise and demonstrate techniques to the cows.,Наденьте коровью маскировку и покажите коровам приёмы.
Put out fires using buckets from the town well,Тушите пожары вёдрами из городского колодца
Put that shell in the tube. Hurry!,Клади эту раковину в трубу. Живее!
Put the journal down.,Положить дневник.
Put your trick away.,Убери свой фокус.
Puzzle Helper,Помощник в головоломке
Pyramid,Пирамида
Pyre Boots,Сапоги костра
Pyre Boots Skin[s],[Облик сапог костра|Облика сапог костра|Обликов сапог костра]
Pyre Boots now available!,«Сапоги костра» уже доступны!
Pyroxis has passed on its Firewave skill to the other pavilion champions.,Пироксис передал своё умение «Огненная волна» остальным чемпионам павильона.
"Qadim's Portable Magnetite Shard Exchange, please.","Портативный обмен осколков магнетита Кадима, пожалуйста."
Quaggan Villager,Житель-квагган
Quaggan appreciates any waxy sugar nice people have to give.,"Квагган рад любому восковому сахару, что добрые люди готовы дать."
"Quaggan didn't recognize them, and it was dark... They did something to quaggan's offering. It was fast, quaggan didn't think... Foo, at least the tadpoles are safe. The little ones...","Квагган их не узнал, и было темно... Они что-то сделали с подношением кваггана. Всё быстро, квагган не подумал... Фу, хотя бы головастики целы. Малыши..."
"Quaggan doesn't want to argue with you, foo.","Квагган не хочет с тобой спорить, фу."
Quaggan has arranged a shipment of fish and food plants for the workers. It should arrive soon.,Квагган договорился о поставке рыбы и съедобных растений для рабочих. Скоро должна прибыть.
"Quaggan hates krait! They treat all races like inferiors, and try to make them slaves. Around here, the worst krait is the blood witch.",Квагган ненавидит крайтов! Они считают все расы низшими и пытаются обратить их в рабство. Здесь худший из крайтов — кровавая ведьма.
"Quaggan is from Moogooloo, a village north of here. The krait are too strong for quaggan to fight, so now quaggan is stuck and can't get home.","Квагган из Мугулу, деревни к северу отсюда. Крайты слишком сильны для кваггана, и теперь квагган застрял и не может попасть домой."
Quaggan is full of the magical stone's power! Oho! Now quaggan can protect the village!,Квагган полон силы волшебного камня! Ого! Теперь квагган может защитить деревню!
"Quaggan is ready to use any means necessary—teeth, claws, and fists—to protect the village.","Квагган готов пустить в ход всё — зубы, когти и кулаки, — чтобы защитить деревню."
"Quaggan is so close quaggan can taste it. This is the last leg of quaggan's journey. Please, stand and fight with quaggan.","Квагган так близко, что квагган чувствует это на вкус. Это последний отрезок пути кваггана. Прошу, встань и сражайся вместе с квагганом."
Quaggan is sooOOOooo thirsty. (cough),Квагган о-о-очень хочет пить. (кашель)
Quaggan is watching young quaggans. Young quaggans are moooove very fast.,Квагган смотрит за молодыми квагганами. Молодые квагганы дви-и-ижутся очень быстро.
Quaggan kill!,Квагган убивать!
"Quaggan thinks you would make a good pirate. If your people are ever massacred, you find quaggan, and quaggan will make you part of the pirate crew. You may call quaggan ""Peg Leg.""","Квагган думает, из тебя вышел бы хороший пират. Если твой народ когда-нибудь перебьют, найди кваггана, и квагган возьмёт тебя в пиратскую команду. Можешь звать кваггана «Peg Leg»."
Quaggan wants to be strong. All quaggan's life quaggan has been told to hide and cower when attacked. Quaggan is tired of being of a quaggan.,Квагган хочет быть сильным. Всю жизнь кваггану твердили прятаться и дрожать при нападении. Квагган устал быть квагганом.
"Quaggan was out on patrol and saw the icky hylek swarm, so quaggan set up the warning beacons. Beacons warned, but beacons also drew attention. Quaggan didn't think it would turn out like this.","Квагган был в дозоре и увидел мерзкий рой хилеков, поэтому квагган зажёг сигнальные огни. Огни предупредили, но огни и привлекли внимание. Квагган не думал, что так выйдет."
Quaggan won't stand for this!,Квагган этого так не оставит!
"Quaggan's dream is to be a pirate. Quaggan got help from adventurers and everything, but it wasn't enough to force the pirates to accept quaggan. Foo!","Мечта кваггана — стать пиратом. Кваггану помогали искатели приключений и всё такое, но этого не хватило, чтобы пираты приняли кваггана. Фу!"
Quaggan...did it?,Квагган... сделал это?
Quaggans are not slaves!,Квагганы не рабы!
Quaggans evacuated,Эвакуировано квагганов
Quaggans saved,Спасено квагганов
Queen Jennah commissioned us to provide special access to the Labyrinthine Cliffs during the festival. Would you like to travel there?,Queen Jennah поручила нам открыть особый проход к Лабиринтовым Утёсам на время фестиваля. Хотите отправиться туда?
"Queen Jennah is a direct descendant of Queen Salma. And like Salma, she gives all of herself to the people of Kryta. It is through her leadership that humanity still stands.","Queen Jennah — прямой потомок королевы Салмы. И, как Салма, она отдаёт себя без остатка народу Крайты. Именно её правление держит человечество на ногах."
Queen Jennah!,Королева Дженна!
Quell the Icebrood Void corruption.,Подавите порчу Пустоты ледяного отродья.
Quell the frenzied air elementals and traverse the floating terrain,Утихомирьте обезумевших элементалей воздуха и пройдите по парящей местности
Questions danced in my mind during the frey. What were these charr doing here? Were they leftovers from the failed assault against Orr? Were they a herald of tragedies to come?,Во время схватки в голове роились вопросы. Что эти чарры здесь делали? Остались ли они после провалившегося похода на Орр? Были ли они предвестниками грядущих бед?
Queued for Queen's Gauntlet Challenge,В очереди на испытание «Рукавица королевы»
Quick and quiet!,Быстро и тихо!
"Quickly, we need to purge the crystal!","Скорее, надо очистить кристалл!"
Quickshot,Быстрый выстрел
Quiet Logger,Тихий лесоруб
"Quiet! Keep your head down. You almost gave away our position. Now, state your business.","Тихо! Пригнись. Ты чуть не выдал нашу позицию. А теперь говори, с чем пришёл."
Quietly observe.,Тихо понаблюдать.
Quintus Searclaw,Квинтус Жгучий Коготь
"Quip, the legendary pistol. Your profession requires an elite specialization or similar training to equip this weapon.","«Шутка», легендарный пистолет. Вашей профессии нужна элитная специализация или подобная подготовка, чтобы взять это оружие."
"Quit your jabbering—we're at war, here!",Хватит болтать — у нас тут война!
"Quite impressive, you are.",Весьма впечатляет.
"Quite simply, there was no singular match—and our instruments indicated there was a greater mystery to the armor than its origin.","Проще говоря, точного совпадения не нашлось, и приборы показали, что тайна доспехов не только в их происхождении."
Quite stunning. You must have spent a small fortune on it.,"Весьма красиво. Должно быть, вы отдали за это небольшое состояние."
"Quite troubling. But we will endure, as we have before this.","Весьма тревожно. Но мы выстоим, как выстояли прежде."
RACE,РАСА
Rabsovich,Rabsovich
Rabtsovich,Рабцович
Race to the finish!,Гонка до финиша!
Racer's Reward,Награда гонщика
Rack,Стойка
Radiant Hope,Сияющая надежда
Radiant Orb,Сияющая сфера
"Rage Steeltongue, one of Steelbane's thugs, has become a problem. After you took over, he joined the Flame Legion. He's determined to bring you down at any cost.","Ярость Стальной Язык, один из головорезов Стилбейна, стал проблемой. После того как ты принял командование, он ушёл в Flame Legion. Он готов свалить тебя любой ценой."
"Raise a rib! Better yet, raise a mug of ale! Or best of all, raise a mug of ale-soaked ribs! What a grand feast this is.",Поднимем рёбрышко! А лучше — кружку эля! А ещё лучше — кружку эля с вымоченными в нём рёбрышками! Вот это пир так пир.
Rakkan has been gone for some time now. I hope he's all right.,"Раккана нет уже довольно долго. Надеюсь, с ним всё в порядке."
Rally at Ebon Vanguard battle standards to stand together for victory!,"Собирайтесь у боевых штандартов Эбонового Авангарда, чтобы вместе добыть победу!"
Rally for Victory,Сплотиться ради победы
Rally! Fight back-to-back and tooth-to-tooth!,Сплотиться! Бейтесь спина к спине и клык к клыку!
"Rama made to leave, perhaps out of politeness, but Chul-Moo told him to stay. He said it's better we're all made aware.","Рама собрался уходить, может, из вежливости, но Чул-Му велел ему остаться. Он сказал, лучше, чтобы все знали."
Rama's Romantic Rolls,Романтические булочки Рамы
"Rampages, heavily damaging nearby enemies.","Буйствует, нанося тяжёлый урон врагам поблизости."
Rampaging Ice Elemental,Буйствующий элементаль льда
Random Conditions • Sequenced Attacks • Transformation Magic,Случайные состояния • Последовательные атаки • Магия превращения
Range Resistant,Устойчив к дальним атакам
Ranged Attacks • Immobilizes,Дальние атаки • Обездвиживает
Ranged Attacks • Inflicts Burning • Explodes on Death,Дальние атаки • Накладывает горение • Взрывается при смерти
Ranged • Poisons • Immobilizes,Дальний бой • Отравляет • Обездвиживает
Raptor Whistle,Свисток раптора
Rata Sum relies heavily on importing and exporting goods through the city docks. Antidawn Anchorage is one portion of these docks.,Рата-Сум сильно зависит от ввоза и вывоза товаров через городские доки. Antidawn Anchorage — одна из частей этих доков.
"Rather than a rapid initial strike, we allow our more ambitious classmates to launch the assault.",Вместо быстрого первого удара мы позволяем более честолюбивым однокурсникам начать штурм.
Raven Lens,Raven Lens
Raven Shaman Freyr,Raven Shaman Freyr
Raven carries the voices of the Spirits of the Wild to your thoughts.,Ворон доносит до твоих мыслей голоса Духов Дикой Природы.
"Raven did, friend, and I used it to win a battle without landing a blow. Well, except to an ice block.","Так и было, друг, и я воспользовался этим, чтобы выиграть бой, не нанеся ни удара. Ну, если не считать глыбу льда."
Raven's Clarity,Ясность Ворона
Raven's claw! Those Risen krait pack a punch. We can't manage this now. Let's get out of here and regroup.,Коготь Ворона! Эти восставшие крайты бьют больно. Сейчас нам не справиться. Уходим и перегруппируемся.
"Raven's talons, any fool can chase an animal across grass. This takes patience and skill. I fool the fish into coming close and catch them before they know it. Caught three at once this morning.","Когти Ворона, любой дурак может гоняться за зверем по траве. А тут нужны терпение и умение. Я выманиваю рыбу поближе и ловлю прежде, чем она поймёт. Утром взял трёх разом."
"Raven's talons, you've got fire in you! Talk to one of the guards. They'll help you.","Когти Ворона, в тебе есть огонь! Поговори с кем-нибудь из стражи. Они помогут."
Raven.,Ворон.
"Ravenously shove food into your mouth, mostly.",В основном — жадно запихиваешь еду в рот.
