english,translate
Speak with Sage Manssir.,Поговорите с мудрецом Манссиром.
Speak with Scholar Keenwit.,Поговорите со ученым Кинвитом.
Speak with Serentine.,Поговорите с Серентиной.
Speak with Tempered Flame to get started.,"Поговорите с Закалённым Пламенем, чтобы начать."
Speak with Vincere.,Поговорите с Винчере.
Speak with Vishen at the top of the tower to receive a sniper rifle.,"Поговорите с Вишеном наверху башни, чтобы получить снайперскую винтовку."
Speak with Zojja,Поговорите с Зоджой.
Speak with all the optional witnesses.,Поговорите со всеми дополнительными свидетелями.
Speak with me and find illumination.,"Поговори со мной, и ты обретёшь просветление."
Speak with the Fabulous Chakravarti.,Поговорите с Фабулозным Чакраврати.
Speak with the Ministry Guard at the inn.,Поговори со стражниками Министерства в таверне.
Speak with the Mist Stranger to relive the Battle for Lion's Arch.,"Поговорите с таинственным незнакомцем из Туманов, чтобы вновь пережить битву за Ишкар."
Speak with the Mist Stranger to relive the Tower of Nightmares.,"Поговорите с таинственным незнакомцем в Туманах, чтобы вновь пережить испытания Башни Кошмаров."
Speak with the Mist Stranger to relive the battle with the Twisted Marionette.,"Поговорите с таинственным незнакомцем в Туманах, чтобы вновь пережить битву с Искажённой Марионеткой."
Speak with the pilot to join the battle.,"Поговорите с пилотом, чтобы присоединиться к битве."
Speak with the steward to initiate the ward detection spell.,"Поговорите с управляющим, чтобы начать процедуру обнаружения защитного барьера."
Speak with the survivors.,Поговорите с выжившими.
Speak with your friend in the audience.,Поговорите со своим другом в зале.
Speak your riddle.,Скажи свою загадку.
"Speak! I'm on duty, and I've got no time to entertain tourists.",Говорите! Я несу службу и у меня нет времени развлекать туристов.
Speak.,Говори.
Speaker Assassin,Убийца-оратор
Speaker Eunjoo,Спикер Энджу
Speaker Goon,Головорез
Speaker Guerrilla,Оратор-партизан
Speaker Ikniu,Оратор Икниу
Speaker Jue-Di,Спикер Цзю-Ди
Speaker Kian Li,Спикер Киан Ли
Speaker Mahuti,Оратор Махути
Speaker Purifier,Очиститель-оратор
Speaker Sunderer,Истребитель ораторов
Speaker Warrior,Воин-оратор
Speaker Yuma Silverpinion,Спикер Юма Сильверпинион
Speaking of Speaking,К слову о разговорах
"Speaking of keeping on the move, I'm going to follow your example.","Раз уж речь зашла о том, чтобы не сидеть сложа руки, я тоже последую твоему примеру."
Spear Storage,Хранилище копий
Speared Corpse,Проколотое тело
Spears,Копья
Specht,Шпехт
Special Plant,Особое растение
Special delivery!,Особая доставка!
Specialist Chae-Yun,Специалист Чае-Юн
Specialist Morgan,Специалист Морган
Specialist Nailen,Специалист Найлен
Specialist Velaycia,Специалист Велайция
Specialists! Incinerate them!,Специалисты! Сожгите их дотла!
Species—Event Skritt Gang Member,Представитель банды скриттов
Specimen Chamber outer defenses have been completely disabled! Enter the chamber and investigate.,Внешняя защита камеры с образцами полностью отключена! Войдите в камеру и проведите расследование.
Specks of aurillium give the cascading waters here a golden hue.,Крошечные частицы ауриллия придают местным каскадам воды золотистый оттенок.
Spectacular!,Потрясающе!
Spectacular. You're really doing well for yourself!,Потрясающе. У тебя всё отлично получается!
Specter of Pain,Призрак боли
Spectral Agony to Harden Chain Tracker,Спектральная агония для усиления цепного трекера
Spectral Bear,Призрачный медведь
Spectral Bear Cub,Призрачный медвежонок
Spectral Bear[s],спектральный медведь
Spectral Orb,Призрачный шар
Spectral Power,Призрачная сила
Spectral Protection,Призрачная защита
Spectral Stalker,Призрачный преследователь
Spectral Strength,Призрачная сила
Spectral Wall,Призрачная стена
"Spectral flames, come forth. Tear free their souls.","Призрачные пламена, явись! Вырвите их души."
Speech,Речь
Speed Mushroom Knowledge,Знания о грибах скорости
Speed increased by 50%%.,Скорость увеличена на 50%%.
Speed.,Скорость.
Speedster,Стремитель
Speedy,Быстрый
Spekks' Labor,Труд Спеккса
Spekulationen beenden,Прекратите строить догадки.
Spell-Crafting Table,Стол для создания заклинаний
Spellmaster Macsen,Маг Максен
Spelugg,Пещера Спелугг
Spent Shards,Использованные осколки
Spicy Ramen,Острый рамэн
Spider Cocoon,Паучий кокон
Spider Fang Strike,Удар ядовитым клыком
Spider Target,Цель-паук
Spiders do more damage while in the darkness. The effect is negated near open flames.,"Пауки наносят больше урона, находясь в темноте. Эффект отменяется рядом с открытым огнём."
Spiderweb Prison,Паутина-тюрьма
Spiel verlassen,Выйти из игры
Spieler-Kamerawackeln deaktivieren,Отключить тряску камеры игрока.
Spieltalent,Музыкальный талант
Spielzeug-Trank-Schluckspecht,Эликсир игрушечного глотателя
Spigot,Спигот
Spike Factory Mk I,Шпикодел I
Spike Factory Mk II,"Фабрика шипов, модель II"
Spike Factory Mk III,"Фабрика шипов, модель III"
Spike Factory Mk IV,"Фабрика шипов, модель IV"
Spike Factory Mk V,"Фабрика шипов, модель 5"
Spiked Seed,Шипастый росток
Spikeroot Fruit Tree,Дерево с плодами-шипами
Spin Out,Занесло
"Spin and block enemy projectiles. Strikes all foes in melee range, healing and removing conditions for each enemy struck, then fires shots at allies that heal and remove conditions.","Крутитесь и блокируйте вражеские снаряды. Атакуйте всех врагов в радиусе ближнего боя, исцеляя и снимая эффекты с каждого пораженного врага, а затем стреляйте по союзникам, исцеляя и снимая эффекты."
Spin around and attack all nearby foes.,Вращайтесь и атакуйте всех ближайших врагов.
"Spin forward and strike multiple times, inflicting conditions. Leave behind a lingering mirage at your starting position. If an enemy is near the mirage when it expires, a clone is summoned.","Вращайтесь и наносите серию ударов, вызывая эффекты состояний. Оставьте после себя мерцающее подобие в начальной точке. Если враг окажется рядом с подобием к моменту его исчезновения, будет призван клон."
Spin quickly and cripple foes around you.,Быстро вращайтесь и оглушайте врагов вокруг себя.
Spines,Шипы
Spinning Ice,Вращающийся лёд
Spins Webs • Poisons,Плетет паутину • Отравляет
Spins • AoE Heals,Вращение • Лечение в области действия
Spins • Stores Electric Charge,Вращается • Накапливает электрический заряд
Spintastic,Спинтастический
Spirit Barrier,Духовный барьер
Spirit Cyclone,Духовной циклон
Spirit Drain,Похищение душ
Spirit Energy Tracker,Индикатор духовной энергии
Spirit Shelter,Духовное убежище
Spirit Ward,Духовный щит
Spirit Wolf,Духовный волк
Spirit of Destruction,Дух разрушения
Spirit of Emptiness,Дух Пустоты
Spirit of Perpetuity,Дух Вечности
Spirit of Sacrifice,Дух самопожертвования
Spirit of Shelter,Дух убежища
Spirit of Sorrow,Дух скорби
Spirit of the Forest,Дух леса
Spirit of the Wolf,Дух волка
Spirited Fusion,Духовное слияние
Spirits Consumed,Поглощено духов
Spirits crush!,Духи сокрушат!
Spiritual Disruption,Духовное разрушение
Spiritual Shock,Духовный шок
Spirituelle Kinderpflege,Духовная забота о детях
Spiteful little critters.,Какие злобные мелочи.
Spits,Плевки
Spits Acid • Heals Self,Выплёвывает кислоту • Восстанавливает себе здоровье
Spits Poison,Выплёвывает яд.
Spits Poison • Bites,Плюёт ядом • Кусает
Spits Poison • Bites • Knocks Back,Плюётся ядом • Кусает • Отбрасывает назад
Spits Poison • Buffs Allies,Выплёвывает яд • Усиливает союзников
Spits Poison • Knocks Back,Выплёвывает яд • Отбрасывает назад
Spits • Divides,Плюёт • Разделяет
Spits • Tunnels Underground,Копает • Подземные туннели
Spittle,Слюна
Splash Drunk,Пьяный в зюзю
"Splish, splash.  Four norn in a bath. (hum)",Плюх-плюх.  Четверо норнов в бадье. (мурлычет)
Splitting up to continue our research at each site was only logical. I wonder if the wurm will make a reappearance.,"Разделиться, чтобы продолжить наши исследования на каждом участке, было логично. Интересно, появится ли червь."
Spoiled Food,Испорченная еда
"Spoilsports. I'd have let you choke the life out of Queen Jennah, Logan, just like she's suffocating Kryta. Think of it, Captain: your hands, crushing her throat.","Обломщики. Мне бы пришлось позволить тебе задушить королеву Jennah, Logan, точно так же, как она душит Kryta. Подумай об этом, капитан: твои руки, сжимающие её горло."
Spoke to Morgaah,Поговорил с Моргаа.
Spore Spit,Плюющая спора
Spores wear off in: %str1%,Споры исчезают через: %str1%
Spot the Fake,Выявить Подделку
Spotted Hyena Pup,Детёныш пятнистой гиены
Sprache,Язык
Spray a jet of water at foes that also heals allies in the blast radius.,"Выпускайте струю воды во врагов, одновременно исцеляя союзников в радиусе поражения."
Spray an icy blast in a cone that damages foes.,"Выпускает ледяной поток в виде конуса, который наносит урон врагам."
Spray fire in a cone.,Выпускайте струю огня конусом.
Spray out a cone of extinguisher to put out fires.,Выпускает конус огнетушащей пены для тушения пожаров.
"Spray sulfur in a cone pattern while on the move. Applies Sulfur Cloud, increasing damage taken if the target is Forged.","Распыляйте серу конусом во время движения. Накладывает эффект «Серное облако», увеличивая получаемый урон, если цель находится в состоянии «Закалена»."
Sprays Eggs • Pulls,Разбрызгивает яйца • Тянет
Sprays Poison,Разбрызгивает яд
Sprays lava,Извергает лаву.
Spread out! Hold this position.,Рассыпайтесь! Держите эту позицию.
"Spread out! I want eyes on all sides. More will come, and I want to see them coming.","Расположитесь шире! Нужно, чтобы мы контролировали все направления. Подкрепление уже в пути, и я хочу видеть его приближение."
Spreading Flames,Разлетающиеся пламя
Spreading Rot,Распространение гнили
Spreading Tendrils,Растущие лозы
Spreading-Rot Immunity,Иммунитет к распространяющейся гнили
Sprechen Stiller Wasser,Говорить тихой воды
Spring Purifier,Весенний Очиститель
Spring Trap,Пружинная ловушка
Springer-Ritt: Kuan-Jun-Pavillon,Скачки: Павильон Куань-Цзюнь
Springer-Rucksack-Tour,Поход с рюкзом за спиной
"Sprint forward with the torch, spreading Koda's Flame.","Бегите вперёд с факелом, распространяя Пламя Коды."
Sprouting Birch,Прорастающая берёза
Sprunghaft,Непредсказуемый
Sprungtraining,Прыжковое упражнение
Spur,шпора
Spy,Шпион
Squad Members,Участники отряда
Squeeky,Сквики
Squelch Mad Jack Squall.,Устранить Безумного Джека Скволла.
Stab the ground creating an illusionnary greatsword out of the ground that strikes your target.,"Ударься о землю, создавая иллюзорный великий меч из земли, который поражает твою цель."
Stab with staff.,Удар посохом.
Stability • Cripples,Устойчивость • Хромота
Stability • Cripples • Reflects Projectiles,Стабильность • Калечит • Отражает снаряды
Stability • Cripples • Reflects Projectiles • AoE Knockdown,Стабильность • Увечья • Отражение снарядов • Сбивание с ног по площади
Stability • Inflicts Weakness • Reflects Projectiles,Устойчивость • Накладывает слабость • Отражает снаряды
Stabilizing mechanism reversed. This weapon's full potential is about to become a reality!,Механизм стабилизации деактивирован. Вся мощь этого оружия вот-вот будет раскрыта!
Stack of Books,Стопка книг
Stack of Crystals,Стопка кристаллов
Stack of Documents,Стопка документов
Stack of Papers,Стопка бумаг
Stacks damage over time. Damages 1%% of health per stack.,Наносит урон с течением времени. Каждая копия увеличивает урон на 1%% от максимального здоровья.
Stadtpromenade,Городская набережная
Stagnant Water,Застоявшаяся вода
Stagnation,Стагнация
Stahl-Minis,Стальные миниатюры
Stahl-Waffen,Стальное оружие
Stahlfang,Стальфанг
Stalker Cub,Жуткий детёныш
Stalking Fate,Преследуя судьбу
Stalking Hydra,Подкрадывающаяся Гидра
Stalking Jaguar,Подкрадывающийся ягуар
Stalks Foes • Causes Bleeding • Train Nuhoch Stealth Detection in Nuhoch Lore to Detect While in Stealth,"Преследует врагов • Наносит кровотечение • Тренируйте навык «Обнаружение невидимости Нухоха» в разделе «Знания о Нухохе», чтобы обнаруживать цели, находясь в режиме невидимости."
Stalwart. Dauntless. Concentration!,Стойкость. Бесстрашие. Сосредоточенность!
Stampeding minotaur will knock down nearby foes.,Бешеный минотавр сбивает с ног ближайших врагов.
Stance Endurance Gain,Получение выносливости в стойке
Stand aside for the storm!,"Раступитесь, надвигается буря!"
Stand clear! It's going to blow!,Отойдите! Сейчас всё взорвётся!
Stand clear. I'm not sure how stable this bomb is.,"Отойдите подальше. Я не уверен, насколько стабильна эта бомба."
"Stand down, spectre. We seek only to protect the living.","Отойди, призрак. Мы лишь хотим защитить живых."
"Stand down. Had I jabbed at you, you would feel it. You did well securing this location.","Отступи. Если бы я ударил тебя, ты бы это почувствовал. Ты хорошо справился с охраной этого места."
Stand fast and cover each other. We'll prevail!,Держите строй и прикрывайте друг друга. Мы победим!
Stand near fires to douse them.,"Подойдите к кострам, чтобы их потушить."
Stand ready!,Будьте готовы!
Stand ready. Something's out there.,Будьте готовы. Там что-то есть.
Stand ready. The enemy is near.,Будьте готовы. Враг близко.
Stand with the Separatists! No queen can tell us what to do!,"Встанем на сторону сепаратистов! Никакая королева не будет нам указывать, что делать!"
Stand your ground and drink!,Стой на месте и выпей!
"Stand your ground, Sunspears! Just a little longer...","Держитесь, Солнечные Копья! Совсем немного осталось..."
Standard wiederherstellen,Восстановить стандартные настройки.
Standardisierte Feindmodelle:,Стандартизированные модели врагов:
"Standing above the water's edge between the castaways and the Castoran mainland, you feel powerful magic coursing through the land, sea, and air. To the west, the inland looms, foreboding.","Стоя у самой кромки воды между островом и материковой частью Кастории, вы чувствуете, как могущественная магия пронизывает землю, море и воздух. На западе возвышаются мрачные внутренние земли."
"Standing by to take you up into the canopy, Commander.","Готов доставить вас в кроны деревьев, командир."
Standing in Lava,Стоя в лаве
Standing—by—for—input.,Ожидание ввода.
Star Record,Звёздный отчёт
Starling Bow,Звёздный лук
Start MIG Test,Начать тест MIG
"Start a fight, and I'll finish it.",Начни драку — я её и закончу.
Start of the Tournament,Начало турнира
Start over again. What's going on here?,Давай сначала. Что здесь происходит?
Start the hunting party without me.,Начните охоту без меня.
Starting to feel...stable again? Albeit exhausted.,"Кажется, я снова прихожу в себя… хотя и чувствую сильную усталость."
Starting to think our stupid supply dolyak's lost in the wastes.,"Похоже, наши тупые яки-поставщики заблудились где-то в пустошах."
Starts Fires • Rapid Shot,Вызывает огонь • Быстрый выстрел
Starving Itzel,Голодный Ицель
State genus or subspecies.,Укажите род или подвид.
"State your business, please.",Сообщите цель вашего визита.
State your business.,Сообщите цель вашего визита.
Static Attraction,Статическое притяжение
Static Energy Storage,Статический накопитель энергии
Static Knockback,Статический отброс
Static Light Attunement,Статичная настройка света
Static Light Construct,Статическая световая конструкция
Static Storm,Статический шторм
Static Storm Beam,Статический луч бури
Statically Charged,Статически заряженный
Statics Security Golem,Статический охранный голем
Station A Progress,Прогресс станции А
Station B Progress,Прогресс станции Б
Station C Progress,Прогресс станции C
Statisch-dynamische Synergie,Статико-динамическая синергия
Statue Shout,Крик статуи
Statue of Vissh Rakissh,Статуя Вишша Ракишша
Statue[s] of Joko Smiting Abaddon,"[Статуя|Статуи|Статуй] Джоко, разящего Аббадона"
Stav Darkchaser,Став Даркчейзер
Stave off the Speaker ritualists that are trying to capture the spirits!,"Отразите атаки ритуалистов Спикера, которые пытаются захватить духов!"
Stavemaster Adryn's Pod,Кокон старейшины Адрина
Stay ahead of Xera. Destroy charged bloodstones to manifest ley lines.,"Опередите Ксеру. Уничтожайте заряженные кровавые камни, чтобы активировать лей-линии-энергии."
Stay alert! There could be bandits anywhere.,Будьте бдительны! Бандиты могут появиться где угодно.
Stay alert. I can feel the undead nearby.,Будьте бдительны. Я чувствую нежить поблизости.
Stay alert. We're about to enter Svanir territory. They like to kill first and sort out the details later.,"Будьте бдительны. Мы приближаемся к территории сваниров. Они предпочитают сначала убивать, а потом уже разбираться в деталях."
Stay and fight!,Стой и сражайся!
Stay and fight! There's nowhere to go!,Стой и сражайся! Уйти некуда!
Stay as long as you like.,"Оставайтесь столько, сколько пожелаете."
Stay away from the statues. They'll teleport you to the entrance!,Держитесь подальше от статуй. Они телепортируют вас к входу!
Stay away from us.,Держитесь от нас подальше.
Stay back! You've been warned.,Держитесь подальше! Вас предупредили.
Stay back.,Стой! Не подходи!
Stay calm and stay put for now.,Сохраняйте спокойствие и пока оставайтесь на месте.
Stay calm.,Сохраняйте спокойствие.
Stay cautious and we'll be just fine.,"Будем осторожны, и всё будет хорошо."
Stay clear of the tail!,Держитесь подальше от хвоста!
Stay close and we will defeat the enemy of Hare.,"Держитесь рядом, и мы победим врага Харе."
Stay close! There's no telling where the undead will strike from.,"Держитесь вместе! Неизвестно, откуда нападут нежить."
Stay close. The Branded won't be happy we're building these reflectors.,"Держитесь поближе. Ознаменованным не понравится, что мы строим эти отражатели."
"Stay close. There are blighted saplings ahead. They produce Mordrem, so we must shut them down.","Держитесь рядом. Впереди заражённые саженцы. Они производят мордремов, поэтому мы должны их уничтожить."
Stay down!,Лежи спокойно!
Stay down.,Лежи спокойно.
Stay focused. One last push. For Braham—for all of us.,Сосредоточьтесь. Осталось совсем немного. Ради Брама — ради всех нас.
Stay here for now.,Пока оставайтесь здесь.
Stay here.,Останьтесь здесь.
Stay here. Don't let them through.,Останьтесь здесь. Не пускайте их.
Stay in Briarthorn.,Оставайтесь в Бриарторне.
Stay in the camp.,Оставайтесь в лагере.
"Stay in your shadows, Ash! Hide in your machines, Iron! Blood Legion will wipe out all of our enemies!","Прячьтесь в своих тенях, Эш! Скрывайтесь в своих машинах, Железо! Кровавый легион уничтожит всех наших врагов!"
Stay on your guard. The centaurs will be coming for our beer. They always do when our brew is this strong. They seem to smell it on the wind.,"Не теряйте бдительности. Кентавры придут за нашим пивом, они всегда так делают, когда у нас получается особенно крепкий напиток. Похоже, они чувствуют его запах на расстоянии."
Stay put for now.,Пока оставайтесь на месте.
Stay put!,Не двигайтесь!
Stay right there!,Стой на месте!
Stay safe out there.,Берегите себя.
Stay strong!,Держитесь!
Stay vigilant. Never know what's coming to get you.,"Будьте бдительны. Никогда не знаешь, что подстерегает вас."
Stay where you are.,Оставайтесь на месте.
Stay with me. I'll get you patched up.,"Потерпи, я тебя перебинтую."
Stay with the pack. Together you must hunt the Sons of Svanir. Ruin their banners and free the captured cubs.,Держитесь вместе. Только сообща мы сможем охотиться на приспешников Сванира. Уничтожьте их знамена и освободите пленных детёнышей.
Stay within the law.,Соблюдайте закон.
"Stay, and your fate is sealed!","Останься, и твоя судьба предрешена!"
Stay. Let's play a game! Let's entertain one another!,Постой. Давай поиграем! Развлечем друг друга!
Steady. Breathe. Breathe.,Сохраняй спокойствие. Дыши. Дыши.
Steag Frostbeard,Стег Фростбирд
Steal Harpoon,Украсть гарпун
Steal Life,Кража жизни
Steal Ore,Украсть руду
Steal Repair Kit,Набор для кражи и ремонта
Steal Rum,Украсть ром
Steal a foe's health to heal yourself.,"Украдите здоровье у врага, чтобы восстановить своё."
Steal health from target foe.,Похищаете здоровье у цели.
Stealing magic? How?,Воровать магию? Как это возможно?
Steals Boons • Blowout • Summons,Крадет благодати • Взрывной удар • Призывает
Steals Boons • Life-Stealing Aura • Blinding Sandstorm,"Крадет благодати • Сакральная аура, поглощающая жизнь • Ослепляющая песчаная буря"
Steals Boons • Quickness,Крадет благословения • Проворство
Steals Health • Hoards of Minions,Восстанавливает здоровье • Призывает орды прислужников
Steals Ley Energy,Похищает энергию Лей-линий
Steals Life • Chills • Poisons,Крадет жизнь • Замораживает • Отравляет
Steals Life • Transfers Conditions • Plagues When Attacked,Похищает жизнь • Переносит состояния • Накладывает ослабления при атаке
Steals Loot,Крадет добычу
Stealths • High Damage While Stealthed,Невидимость • Высокий урон в режиме невидимости
Stealths • Knocks Back,Невидимость • Отбрасывание
Stealths • Knocks Back • Pulls,Стелс • Отбрасывает • Притягивает
Stealths • Sneak Attacks,Невидимость • Скрытные атаки
Steam Champion,Паровой чемпион
Steam Champions%num1%,Паровые чемпионы%num1%
Steam Creature Control Override Console,Консоль управления паровыми существами
Steam Creature Transformation,Трансформация парового существа
Steam Creature Wreckage,Обломки парового существа
Steam Minotaur Head,Голова парового минотавра
Steam Minotaurs Beaten Back,Минотавры из Стим-долин оттеснены.
Steam Ogre,Паровой огр
Steam Trap,Паровой захват
Steam Turbine,Паровая турбина
Steam Valve,Паровой клапан
Steam creatures,Паровые существа
Steel Echo,Стальной отголосок
Steel Hum,Стальной гул
Steelbeak's Flock,Стая Стального Клюва
Steelbeak's Flock%num1%,Стая Стилбика %num1%
Steelbeak's Nest,Гнездо Стального Клюва
Steelbits,Стальные осколки
Stehen geblieben,Остановился
Stehender Applaus,Бурные аплодисменты
Steintrotz-Henkersbeil,Секира Штейнтротца
Stellata Petrel,Стеллата Петрель
Stench,Смердящий запах
Stentor Cannonade is being swarmed with the Risen. Valuable territory and artillery is at risk of being lost.,На Стенторскую крепость надвигается орда восставших. Под угрозой важная территория и артиллерия.
Step away from the strange elixirs.,Отойдите от этих странных эликсиров.
Step into the gate.,Войдите в портал.
Step into the portal and exit the cave.,Шагни в портал и выйди из пещеры.
Step lively there.,Шевелись!
"Step out of line, suffer the consequences.",Переступи черту — поплатишься.
Step out of the dark and help!,Выйди из тени и помоги!
Step right up!,Подходите поближе!
"Step right up! Do yourself a favor, and try a bottle of Dr. Bleent's Ooze Booze. There's nothing this wonder beverage can't do!","Заходите, не стесняйтесь! Побалуйте себя бутылочкой «Зелья-напитка доктора Блинта». Это чудодейственный напиток творит чудеса!"
"Step right up, carnival goers! Test your strength against mine and win a prize!","Приходите, любители карнавала! Проверьте свою силу и попробуйте превзойти меня, чтобы выиграть приз!"
