english,translate
"Perhaps you'd like some of that, then?","Может, вам тоже немного перекусить?"
"Perhaps. Treasonous rumblings, at the very least.","Возможно. По крайней мере, это уже похоже на измену."
Perimeter Defense Cannon,Осадная пушка для защиты периметра
"Perimeter—breached. Student—152634, to—activate—your—lesson—module, press—the—red—button.","Периметр нарушен. Студент под номером 152634, чтобы активировать модуль урока, нажмите красную кнопку."
Perimeter—security—required.,Периметр – охрана – обязательна.
Periodically Vulnerable,Периодически уязвимый
"Perish with me, traitors!","Погибнем вместе, предатели!"
Perrith Demor<br>1238-1271 AE<br>You reside within my heart<br>I shall embrace you again in the Mists,Перрит Демер<br>1238–1271 гг.<br>Ты живешь в моем сердце<br>Я снова обниму тебя в Туманах
Persiguecometas,Преследуй комет
Personal Note,Личная заметка
Personal Shielding,Личная защита
Personalizar,Настроить
Pesadilla krait evitada,Избежать кошмара крайта.
Pesadilla rota,Разбитый кошмар
Pescaorbes,Пескаорбес
Pesters from Afar • Sings Confusing Songs,Назойливые издалека • Поют сбивающие с толку песни
Pesticides,Пестициды
Pet Hut,Лавка питомцев
Pet Huts,Домики для питомцев
Petrified Punt,Окаменевший мяч
Petrifying Punches,Каменные кулаки
Petrifying Punches • Stronger When Rooted,Окаменевающие удары • Сильнее при обездвиживании
Petrifying Punches • Stronger When Rooted • Explosive Self-Healing,Окаменевающие удары • Сильнее при обездвиживании • Взрывное самоисцеление
Petulo the Effusive,Petulo the Effusive
Peytr,Пейтр
Pfeilwagen-Fachkenntnis,Специальные знания о Pfeilwagen
Pflanzen ernten,Собирать растения
Pflegedienst,Уход за больными
Phantasm: Create an illusionary spearman that attacks.,"Фантом: создаёт иллюзорного копейщика, который атакует."
Phantom Draft,Призрачный черновик
Phantom Imp[s],Фантомный бес[|ы|ов]
Phantom Marksman,Призрачный стрелок
Phantom Raider,Призрачный рейдер
Phantom's Hood[s],Капюшон Фантома
Pharaoh Foodcourt,Фараонова столовая
Phase Attack,Фазовая атака
Phase One,Первая фаза
Phase Two,Вторая фаза
Phase1,Фаза 1
Pheromone Cloud,Облако феромонов
Pheromone Spread,Распространение феромонов
Pheromone Tracker,Отслеживатель феромонов
Phew. Stinky. This city...,Фух. Здесь воняет. Этот город...
Philo-lol-o-what?,Фило-лол-о-что?
Phione,Фион
Phlunt has installed Peacekeeper guards. Lucky we arrived when we did.,"Флунт установил стражу миротворцев. К счастью, мы прибыли вовремя."
Phoenix Statue,Статуя Феникса
Phongluamthan the Tamer,"Фонглуамтан, Укротитель"
Pica,Пика
Picadura final,Финальный удар
Pichu,Пичу
Pick Fruit,Собери фрукты
Pick Up Cannonball,Подберите ядро.
Pick Up Dredge Sonic Rifle,Подберите звуковую винтовку дреджа
Pick Up Live Cannonball,Подберите живой снаряд.
Pick Up Supplies,Соберите припасы.
Pick Up Truffle,Подбери трюфель
Pick it up.,Поднимите это.
Pick the ripe fruit and bring it to the grumpy gardener.,Соберите спелые плоды и отнесите их ворчливому садовнику.
Pick the stem,Выбери черенок.
Pick up or stow machete.,Поднимите или уберите мачете.
"Pick up the pace, people.",Давайте поднажмём!
Pick up the stones before they put them back in the wall!,"Поднимите камни, пока они не положили их обратно в стену!"
"Pick up those scraps, runts! We've got effigies to build!","Собирайте эти обрывки, мелочь! Нам нужно строить чучела!"
Pickup chain,Цепь подбора
Piece of Tequatl,Кусок Текуатля
Piece[s] of Meat,Кусок[|а|ов] мяса
Piece[s] of Purist Propaganda,[Кусок|Куска|Кусков] пропаганды пуристов
Piece[s] of Undead,Часть[|и|ей] мертвецов
Pier Darkmountain,Pier Darkmountain
Piercing Projectile • Knocks Down,Пронзающий снаряд • Сбивает с ног
Piercing Veil,Пронзающая завеса
Pies calientes,Острые пирожки
Pies ligeros,Лёгкие шаги
Pietje Atsdottir,Пьетье Атсдоттир
Piglet,Поросенок
Pigs gathered: %num1%/%num2%,Собрано свиней: %num1%/%num2%
Pikant,Пикант
Pikka,Пикка
Pile of Barrier Scraps,Куча обломков барьера
Pile of Books,Стопка книг
Pile of Cannon Balls,Стопка пушечных ядер
Pile of Discarded Tech,Груда выброшенных технических деталей
Pile of Guano,Куча гуано
Pile of Old Letters,Стопка старых писем
Pile of Stones,Куча камней
Pile on!,Дави на них!
Pile[s] of Fused Metal Scrap,[Куча|Кучи|Куч] сплавленного металлолома
Pile[s] of Grass,Куч[а|и|ки] травы
Pile[s] of Liquified Goo,[Куча|Кучи|Куч] разжиженной слизи
Pile[s] of Mystic Dust,[Куча|Кучи|Куч] мистической пыли
Piles of Straw,Стога сена
Pilfer,Кража
Pilot gets bored in: %str1%,Пилот скучает в: %str1%
Pilzappell,Грибное пюре
Pineshade,Пинешейд
Ping,Ping
Pinion Shield,Оперенный щит
Pink Moa Racer,Розовая моа-гонщик
Pink Quaggan Backpack Cover[s],Розовая чехол-накидка для рюкзака квагганов[|а|ов]
Pinned-Up Parchment,Приколотый пергамент
Pioneer Golem 01,Пионерский голем 01
Pip,Пип
"Pipe down and save it for the courtroom, attorney general.","Умолкни и прибереги это для суда, генеральный прокурор."
Piper,Пайпер
Pipes on Fire,Трубы в огне
Pippin,Пиппин
Pipryna,Pipryna
Piracy is hard work.,Пиратство — тяжёлая работа.
Piranha School,Школа Пиранья
Pirate Bomb,Пиратская бомба
Pirate Camp,Пиратский лагерь
Pirate Captain,Пиратский капитан
Pirate Chest,Пиратский сундук
Pirate Clothes,Пиратская одежда
Pirate Clothes Crate,Ящик с пиратской одеждой
Pirate Fire Bomb,Пиратская огненная бомба
Pirate Gate,Пиратские врата
Pirate Gatekeeper,Пиратский привратник
Pirate Kidnapper,Пират-похититель
Pirate Morale,Боевой дух пиратов
Pirate Plans,Пиратские планы
Pirate Prison Cell,Пиратская тюремная камера
Pirate Skritt Bottle Lobber,"Скритт-пират, метатель бутылок"
Pirate Strength: %num1%%%,Сила пиратов: %num1%%%
Pirate Supplies,Припасы пирата
Pirate Trap,Пиратская ловушка
Pirate Turret,Пиратская турель
Piraten-Beute,Пиратская добыча
"Pirates everywhere, so many. Someone must keep them from the supplies or we'll starve.","Пираты повсюду, их очень много. Кто-то должен помешать им добраться до припасов, иначе мы умрём с голоду."
Pirates reject quaggan? Foo! Quaggan will be a pirate if it's the last thing quaggan does! Please help quaggan by defeating the Jetsam crewmasters.,"Пираты отвергли кваггана? Да ну?! Квагган станет пиратом, даже если это будет последним делом в его жизни! Пожалуйста, помогите кваггану, победив главарей команды «Джетсэм»."
Pirates.,Пираты.
"Pirates. Hard to believe. Thanks for the help. That sure was some adventure, wasn't it?","Пираты. Невероятно. Спасибо за помощь. Это было настоящее приключение, не правда ли?"
"Pirates. There are three whole camps of them just nearby. Captain Slade Killcount and Captain Jayne both have staked claim to Brigantine Isle, and Captain Wiley's got himself a cove on the mainland.","Пираты. Рядом целых три их лагеря. Капитан Слейд Киллкаунт и капитан Джейн оба заявили права на остров Бригантин, а капитан Уайли обзавёлся бухтой на материке."
Pirates...ambush...horrible...!,Пираты...засада...ужасно!
Pit Entrance,Вход в яму
Pit Exit,Выход из ямы
Pitch camp here. Set up the guards over there!,Разбей здесь лагерь. Расставь стражу вон там!
Pitney's Guard,Стража Питни
Pixi,Пикси
Pixie,Пикси
Place Crystal,Разместить кристалл
Place Egg,Положить яйцо
Place Items,Разместить предметы
Place Orb,Разместить сферу
Place Sword,Поместите меч.
"Place a noxious pool of sulfur on the ground. Causes damage and slows foes. Applies Sulfur Cloud, increasing damage taken if the target is Forged.","Создаёт ядовитую лужу серы на земле. Наносит урон и замедляет врагов. Применяет эффект «Серная туча», увеличивая получаемый урон, если цель находится в состоянии «Закалена»."
Place a site marker.,Установите маркер локации.
Place a sylvari mortar.,Установите силуанскую мортиру.
Place a tool on the rack.,Положите инструмент на стойку.
Place bait,Разместить приманку
Place metal parts in the barrel.,Поместите металлические детали в бочку.
Place parts,Разместите детали.
Place scrap metal in the barrel.,Поместите металлолом в бочку.
Place the cog into the machine.,Поместите шестерню в механизм.
Place the old torch inside the tomb.,Положите старый факел внутрь гробницы.
Place the rusty dagger inside the tomb.,Положи ржавый кинжал внутрь гробницы.
Place the rusty greatsword inside the tomb.,Положите ржавый двуручный меч внутрь гробницы.
Place the rusty mace inside the tomb.,Положите ржавый молот внутрь гробницы.
Place the rusty sword inside the tomb.,Положи ржавый меч внутрь гробницы.
Place the rusty torch inside the tomb.,Положите ржавый факел внутрь гробницы.
Place the rusty warhammer inside the tomb.,Положите ржавый боевой молот внутрь гробницы.
Place your ward along the east approach.,Разместите свой дозорный пост вдоль восточного подхода.
Place your ward along the south approach.,Разместите свой дозорный пост вдоль южного подхода.
Place your ward along the west approach.,Разместите свой дозорный пост вдоль западной дороги.
Placeholder Fire,Заполнитель огня
Plague Carrier Abomination,Порождение чумы
Plague Experiment,Чумовой эксперимент
Plague Rat[s],чумная крыса
Plague Scarab Explosion,Взрыв чумного скарабея
Plague of Joko,Чума Джоко
Plague-rat problem's never going away if we don't take care of the big one. He talks! Don't laugh. Can you get 'im?,"Проблема с крысами не решится, пока мы не избавимся от главного. Он умеет говорить! Не смейтесь. Вы сможете его поймать?"
Plain,Обычный
Plan B!,План Б!
Plan[s] for Harrier's Warbeast Shoulders,Рецепт[|а|ов]: наплечники боевого зверя Вестника
Plant Anti-Magic Device,Установите антимагическое устройство.
Plant Fibers,Растительные волокна
Plant Holder,Подставка для растений
Plant Light,Растение-светильник
Plant Seeds,Посадить семена
Plant Spikes,Шипы
Plant Technician,Техник-ботаник
Plant fibers needed to weave blanket cloth can be gathered from saplings in the forest.,"Растительные волокна, необходимые для изготовления ткани для одеяла, можно собрать с молодых деревьев в лесу."
Plant in fissure.,Посади растение в трещину.
"Plant the torch, and spread the flame.",Зажги факел и распространи пламя.
Planted Mushroom,Выращенный гриб
Planted mushrooms wither in %str1%,Посаженные грибы увядают в %str1%.
Planter Soil,Почва для посадки
Plaque,Пластина
Plaque of Ewan,Памятная табличка Эвана
Plastic Spider,Пластиковый паук
Platform,Платформа
Platform Master,Мастер платформы
Platin,Платиновый
Platino,Платино
"Play a high-pitched, larger drum sound.",Воспроизвести громкий звук большого барабана с высоким тоном.
"Play a high-pitched, smaller drum sound.",Воспроизвести высокий звук маленького барабана.
"Play a low-pitched, larger drum sound.",Воспроизвести низкий звук большого барабана.
"Play a low-pitched, smaller drum sound.",Воспроизвести низкий звук небольшого барабана.
Play a rim-shot drum sound.,Воспроизвести звук удара по барабану (римшот).
Play music.,Включить музыку.
"Play with the pups, find lost pack members, and kill pests that threaten the hounds—like mosquitoes and grubs.","Поиграйте с волчатами, найдите потерявшихся членов стаи и уничтожьте вредителей, угрожающих псам — например, комаров и личинок."
Players Present at Northern Command Post,"Игроки, присутствующие в Северном командном пункте."
Players Present at Southern Command Post,"Игроки, присутствующие в южном командном пункте."
Players at Central Command Post,Игроки у Центрального командного пункта
Players at Northern Command Post,Игроки в Северном командном пункте
Players at Southern Command Post,Игроки у южного командного пункта
Playing Child,Играющий ребёнок
"Playing dead, eh?","Притворяешься мёртвым, да?"
Please do your best.,"Пожалуйста, постарайся."
Please enjoy this complimentary service.,"Пожалуйста, воспользуйтесь этой бесплатной услугой."
Please enter password to continue.,Введите пароль для продолжения.
"Please free quaggan. The krait will put quaggan to work as a slave, and if quaggan can't work hard enough, they'll make quaggan a sacrifice. Or worse...","Пожалуйста, освободите квагганов. Крайты заставят их работать рабами, а если они не смогут достаточно усердно трудиться, то принесут их в жертву. Или ещё хуже..."
"Please help us! If we can't get our supplies back, we'll be ruined.","Помогите нам, пожалуйста! Если мы не сможем вернуть наши припасы, мы разоримся."
Please help! Quaggan's friends have been taken by krait!,Помогите! Друзей-квагганов похитили крайты!
Please help! Skritt stole all of our tools. Now they're hoarding them in their cave. Work at the mill is stopped dead until we get those tools back.,"Помогите! Скритты украли все наши инструменты. Теперь они складируют их в своей пещере. Работа на мельнице остановилась, пока мы не вернем эти инструменты."
Please move along.,"Проходите, пожалуйста."
Please show me your wares.,Покажите мне свои товары.
Please take a moment to consider the consequences.,"Пожалуйста, подумайте о последствиях."
Please teach me to be a huntsman.,Научу тебя охотиться.
Please teach me to be a leatherworker.,"Пожалуйста, научи меня ремеслу кожевника."
Please teach me to be a tailor.,Научите меня ремеслу портного.
Please teach me to be an artificer.,"Пожалуйста, научи меня быть мастером-артифициалом."
Please teach me to become a weaponsmith.,"Пожалуйста, научи меня стать оружейником."
Please use whatever you can find to fix up our decor.,"Пожалуйста, используйте всё, что сможете найти, чтобы улучшить наш интерьер."
Please! Gather crystals so the pretty plant lady can help us!,"Соберите кристаллы, чтобы милая дама-ботаник смогла нам помочь!"
Please! I need your help!,"Пожалуйста, помогите мне!"
"Please, I didn't do anything wrong.","Пожалуйста, я ничего плохого не сделал."
"Please, I must share something with you.","Пожалуйста, мне нужно кое-чем с вами поделиться."
"Please, I need help!","Пожалуйста, помогите!"
"Please, I need your assistance. She escaped with countless treasures of...the...","Пожалуйста, помогите мне. Она сбежала, прихватив бесчисленное количество сокровищ..."
"Please, bring peace to my brothers and sisters. Will you?","Пожалуйста, принесите мир моим братьям и сёстрам. Вы поможете?"
"Please, can someone see what's become of our supply caravan?","Пожалуйста, кто-нибудь, проверьте, что случилось с нашим караваном с припасами."
"Please, head down there and find our camp. We need your help.","Пожалуйста, спуститесь туда и найдите наш лагерь. Нам нужна ваша помощь."
"Please, hear me out.","Пожалуйста, выслушайте меня."
"Please, help us!",Помогите нам!
"Please, help!","Пожалуйста, помогите!"
"Please, help! I'm pretty sure I'm next on the menu!","Пожалуйста, помогите! Я почти уверен, что я следующий в меню!"
"Please, hurry...","Пожалуйста, поторопитесь..."
"Please, is there anything to eat?","Пожалуйста, есть что-нибудь поесть?"
"Please, keep your voices down.","Пожалуйста, говорите тише."
"Please, no. Let me go!","Пожалуйста, отпустите меня!"
"Please, not me.","Только не я, пожалуйста."
"Please, save me before something terrible happens.","Пожалуйста, спасите меня, пока не случилось что-нибудь ужасное."
"Please, somebody...","Пожалуйста, помогите..."
Please. Don't abandon me.,"Пожалуйста, не бросай меня."
Please. Over here. I can't do this alone.,"Пожалуйста, подойдите сюда. Я не справлюсь один."
Please. Show mercy. Let me go.,"Пожалуйста, прояви милосердие. Отпусти меня."
Please...make the shiny stop!,"Пожалуйста, уберите эти сверкающие вещи!"
Please—direct—attention—here.,Обратите внимание сюда.
"Plenty of lumber, at least.","Древесины тут предостаточно, по крайней мере."
Plenty of room for tar in there now!,Теперь там хватит места для смолы!
Ploint,Ploint
Plop in some root vegetables.,Добавьте немного корнеплодов.
Plot #1,Участок №1
Plot #2,Участок №2
Plot #3,Участок №3
Plot #4,Участок №4
Plot #5,Участок №5
Plot #6,Участок №6
Plot #7,Участок №7
Plot #8,Участок №8
Pluck,Выщипывать
Plump Beetle Larva,Толстая личинка жука
"Plus, Glint led folks toward Ascension, and dragons sure as shootin' ain't gods. Proves my point right there.","К тому же, Glint вела людей к Вознесению, а драконы уж точно не боги. Это доказывает мою правоту."
Podium,Подиум
Pods have opened throughout the first floor of the tower. Interact with them to enter the Unending Nightmares and bring down the enemies within!,"В башне открылись порталы на первом этаже. Взаимодействуйте с ними, чтобы войти в «Unending Nightmares» и уничтожить врагов внутри!"
Pods have opened throughout the second floor of the tower. Interact with them to enter the Unending Nightmares and bring down the enemies within!,"В башне на втором этаже открылись порталы. Взаимодействуйте с ними, чтобы войти в «Unending Nightmares» и уничтожить врагов внутри!"
Pods have opened throughout the third floor of the tower. Interact with them to enter the Unending Nightmares and bring down the enemies within!,"В башне на третьем этаже открылись капсулы. Взаимодействуйте с ними, чтобы войти в «Unending Nightmares» и уничтожить врагов внутри!"
Point A is yours!,Точка А ваша!
Point B belongs to you!,Точка Б теперь ваша!
Point C is in enemy hands!,Точка С захвачена врагом!
"Point C is yours, now!",Точка С теперь твоя!
"Point and click. The collectors are idiot-proof. When the ghost is subdued, press the last button to suck it in. The ghost flies into the temporary receptacle.","Укажите и нажмите. Коллекторы сделаны так, что даже идиот сможет ими пользоваться. Когда призрака удастся усмирить, нажмите последнюю кнопку, чтобы втянуть его внутрь. Призрак улетает во временный контейнер."
Point me at her!,Укажите на неё!
Point me at them!,Укажите мне их местонахождение!
Point me at them. I'll sort this out.,Укажите на них. Я всё улажу.
Point me to it.,"Укажите, что именно вы хотите найти."
Point out the target to your allies.,Укажите своим союзникам цель.
Point-Blank AoE • Heals Allies,Атака по области ближнего боя • Лечит союзников
Point-Blank Area of Effect,Площадной эффект ближнего боя
Point-Defense Turret,Оборонительная турель
Points Until Next Chest,Осталось до следующего сундука
Poison Arrows • Knockback,Ядовитые стрелы • Отталкивание
Poison Drip,Ядовистая капель
Poison Glob,Ядовитая сфера
Poison Launcher,Метатель яда
Poison Pool,Ядовитая лужа
Poison Pot Buff DO NOT LOCALIZE,Порочный отвар: не локализовать.
Poison Roar,Ядовитый рык
Poison Sting,Ядовитое жало
Poison Thorn,Ядовитый шип
Poison Tracker,Отслеживатель яда
Poison Vines Remaining,Осталось ядовитых лиан.
Poisoned Keg,Отравленная бочка
Poisoned Soldier,Отравленный солдат
Poisoned by radiation gas.,Отравлен радиоактивным газом.
Poisoned by toxic gas.,Отравлен ядовитым газом.
Poisoning someone who trusts you is something a pirate would do.,"Отравлять того, кто тебе доверяет, – это то, что сделал бы пират."
Poisonous Aura,Ядовитая аура
Poisonous Barnacle,Ядовитая ракушка
Poisonous Urchin,Ядовитый морской ёж
Poisons AoE • Blinds,Отравления по области • Ослепление
Poisons • Absorbs Poison • Knocks Back,Яды • Поглощает яд • Отбрасывает назад
Poisons • Cocoons • Devours Cocooned Targets • Heals on Devour,Яды • Коконы • Пожирает цели в коконах • Восстанавливает здоровье при пожирании
Poisons • Cripples • Immobilizes,Отравляет • Хромает • Неподвижность
Poisons • Cripples • Inflicts Vulnerability,Яд • Ослабление • Наложение уязвимости
Poisons • Heals • Cleanses Conditions,Яды • Лечение • Снятие состояний
Poisons • Immolates Poisoned Targets,Яды • Поджигает отравленных целей.
Poisons • Immune to Poison • Knocks Back,Яды • Иммунитет к ядам • Отбрасывает назад
Poisons • Massive Attacks,Яды • Мощные атаки
Poisons • Pulls,Яды • Подтягивания
Poisons • Steals Health,Яды • Крадёт здоровье
Poisons • Summons Hallucinations,Яды • Вызывает галлюцинации
Poisons • Torments • Inflicts Hallucinations,Яды • Мучения • Наносит эффект «Галлюцинации»
Poisons • Vulnerability,Отравление • Уязвимость
Poju,Пою.
Pokkiff,Поккифф
Poky!,Поки!
Pol,Pol
Polar Bear Den Mother,Мать берлоги полярных медведей
Polar Slash,Ледяной удар
