english,translate
"Unsheltered one, welcome! We receive so few visitors; it's always a blessing! Tell me, do you seek the protection of the Shelterer? Or are you simply taking in the sights of Thornbloom's land?","Неукрытый, добро пожаловать! К нам так редко заглядывают гости, это всегда благословение! Скажи, ты ищешь защиты Укрывающего? Или просто осматриваешь земли Терноцвета?"
Unstable Bloodstones,Нестабильные кровавые камни
Unstable Kryptis Rift,Нестабильный разлом криптисов
Unstable Magic Abilities • Absorbs Projectiles • Creates Elemental Fields,Нестабильные магические способности • Поглощает снаряды • Создаёт поля стихий
Unstable Magic Abilities • Breaches Sand • Creates Tornadoes,Нестабильные магические способности • Прорывается сквозь песок • Создаёт торнадо
Unstable Magic Abilities • Changes Weapons,Нестабильные магические способности • Меняет оружие
Unstable Magic Abilities • Charges,Нестабильные магические способности • Наносит рывок
Unstable Magic Abilities • Corrupts Boons • Destroys Projectiles,Нестабильные магические способности • Искажает благословения • Уничтожает снаряды
Unstable Magic Abilities • Creates Gyros • Big Bomb,Нестабильные магические способности • Создаёт жирокоптеры • Большая бомба
Unstable Magic Abilities • Drains Foes • Empowers Allies,Нестабильные магические способности • Вытягивает силы из врагов • Усиливает союзников
Unstable Magic Abilities • Evasive While Flying • Exploits Vulnerability,Нестабильные магические способности • Уклонение в полёте • Использует уязвимость
Unstable Magic Abilities • Hunts and Bleeds Foes,Нестабильные магические способности • Преследует врагов и вызывает кровотечение
Unstable Magic Abilities • Inflicts Burning,Нестабильные магические способности • Накладывает горение
Unstable Magic Abilities • Inflicts Deep Wounds,Нестабильные магические способности • Наносит глубокие раны
Unstable Magic Abilities • Inflicts Weakness and Vulnerability,Нестабильные магические способности • Наносит слабость и уязвимость
Unstable Magic Abilities • Knocks Back,Нестабильные магические способности • Отбрасывание
Unstable Magic Abilities • Knocks Back • Inflicts Confusion,Нестабильные магические способности • Отбрасывание • Накладывает замешательство
Unstable Magic Abilities • Knocks Down,Нестабильные магические способности • Сбивает с ног
Unstable Magic Abilities • Ranged Bleeding • Burrows to Escape,"Нестабильные магические способности • Кровотечение на расстоянии • Зарывается, чтобы уйти"
Unstable Magic Abilities • Rolls,Нестабильные магические способности • Катится
Unstable Magic Abilities • Shadowsteps,Нестабильные магические способности • Теневой шаг
Unstable Magic Abilities • Summons Meteors • Chills • Slows,Нестабильные магические способности • Призывает метеоры • Охлаждает • Замедляет
Unstable Magic Abilities • Summons Meteors • Summons Minions,Нестабильные магические способности • Призывает метеоры • Призывает прислужников
Unstable Magical Abilities • Pulls Target • Drops Bombs,Нестабильные магические способности • Притягивает цель • Сбрасывает бомбы
Unstable Ordinance,Нестабильный боеприпас
Unstable Wall,Нестабильная стена
Unstable bloodstones drain energy from nearby creatures.,Нестабильные кровавые камни вытягивают энергию из существ поблизости.
Unstoppable!,Не остановить!
Unstuck Skritt,Высвобожденный скритт
Untether your astral spellbomb and rig it to explode.,Отвяжите свою астральную чарную бомбу и настройте её на взрыв.
"Until Bangar's planted flags in all three imperators' skulls, we haven't won a thing.","Пока Бангар не воткнёт флаги в черепа всех трёх империаторов, мы ничего не выиграли."
"Until there is nothing left of us, if that's what it takes. The djinn will not allow Vabbi to fall to the dragon's corruption.","Пока от нас ничего не останется, если понадобится. Джинны не позволят Вабби пасть под порчей дракона."
"Until we'd gone too far to find the sunlight, we thought we were alone. Then a shadow blocked our path. Howled, it did.","Пока мы не зашли так далеко, что уже не находили солнечного света, мы думали, что одни. А потом путь нам перегородила тень. И взвыла."
Unyielding Shelter,Неприступное укрытие
Up ahead...is that...?,Впереди... это что?..
Up and at 'em!,Подъём и в бой!
"Up north you got self-proclaimed Ascalonians stirring up bad blood and getting in fights with the centaurs. South of here, the undead roam the swamps. If I were you, I'd stick to the roads.",На севере самозваные аскалонцы мутят воду и лезут в драки с кентаврами. К югу отсюда по болотам бродит нежить. На твоём месте я бы держался дорог.
"Up there, Commander!","Наверху, Коммандир!"
Up to 40%% Off Select Expansions,Скидки до 40%% на отдельные дополнения
Upcoming Events,Ближайшие события
Upgrade this object's defenses by one tier. (Costs 20 War Supplies),Улучшает защиту этого объекта на один уровень. (Стоит 20 War Supplies)
Upgrade:,Улучшение:
"Upon his return, Joko will awaken me once more.","Когда он вернётся, Джоко пробудит меня вновь."
"Upon the next meeting of the Council, your lapdog councilor will have a sudden change of heart.",На следующем заседании Совета ваш ручной советник внезапно передумает.
Upper Ledges,Верхние уступы
Urf!,Урф!
Urgent report from Sandswept Isles.,Срочное донесение с Песчаных островов.
Urgent report from Sparkfly Fen.,Срочное донесение из Sparkfly Fen.
Urgent report from Tangled Depths.,Срочное донесение из Запутанных глубин.
Use Cleansing Resonance to break the spirit's defiance bar and set it free.,"Примените Очищающий резонанс, чтобы сломать шкалу стойкости духа и освободить его."
Use EMP pulses or mines to remove the tank's shield.,Снимите щит танка электромагнитными импульсами или минами.
Use Orb,Использовать сферу
Use Tizlak's Nuhoch warbler to locate Nuhoch scouts that can help track your comrades.,"Используйте нухокскую свистульку Тизлака, чтобы найти разведчиков-нухоков, которые помогут выследить ваших товарищей."
Use Turret,Использовать турель
Use a horn to temporarily stun a mind-controlled victim.,"Оглушите рогом жертву, чей разум под контролем."
Use added skills to command your warband.,Командуйте боевым отрядом с помощью добавленных умений.
"Use antitoxin to heal yourself. Remove toxic pollen, poison, torment, and confusion to heal yourself and allies.","Лечитесь антитоксином. Снимайте ядовитую пыльцу, яд, терзание и замешательство, исцеляя себя и союзников."
Use bloodstones to remove shields.,Снимайте щиты кровавыми камнями.
Use charrzookas to repel enemies.,Отбивайте врагов чаррзуками.
Use dwarven alchemical acid to corrode enemies.,Разъедайте врагов дворфской алхимической кислотой.
Use fern hounds to defeat enemies.,Побеждайте врагов папоротниковыми гончими.
Use fire on the essence.,Примените огонь к эссенции.
Use fire on the imp.,Примените огонь к бесу.
Use ice on the essence.,Примените лёд к эссенции.
Use ice on the imp.,Примените лёд к бесу.
Use in conjunction with a portal spike to damage realm portals.,"Применяйте вместе с портальным штырём, чтобы повредить порталы измерения."
Use ley energy to power the golem's shields so Zildi can reach the console room.,"Запитайте щиты голема энергией лей-линий, чтобы Зилди добралась до пультовой."
Use lightning on the essence.,Примените молнию к эссенции.
Use lightning on the imp.,Примените молнию к бесу.
"Use mushroom magic to get rid of slime, okay?","Избавься от слизи грибной магией, ладно?"
Use mushrooms to lure saurians from their caves.,Выманивайте завриан из пещер грибами.
Use paint to mark the great Palawa Joko monument.,Пометьте краской великий памятник Палаве Джоко.
Use the Heart to close rifts while mounted on your skyscale.,"Закрывайте разломы Сердцем, сидя верхом на скайскейле."
Use the camp's defenses to kill attacking chak.,Уничтожайте атакующих чаков защитой лагеря.
Use the detonator to blow up the door.,Взорвите дверь детонатором.
Use the pestle to smash the berries into the mortar.,Разотрите ягоды пестиком в ступке.
Use the pole hook to spin the painting around for an improved perspective.,"Разверните картину багром, чтобы взглянуть под лучшим углом."
Use the scanner to take readings on another group of batteries.,Снимите сканером показания с другой группы батарей.
Use these hooks to reach the next ledge. I'll cover the stern and catch anyone who falls.,"Добирайтесь до следующего уступа этими крюками. Я прикрою корму и подхвачу тех, кто сорвётся."
Use this to free a nomad from their cage.,Освободите этим кочевника из клетки.
Use when the golem is overheating.,"Применяйте, когда голем перегревается."
Use your Cleansing Resonance skill to remove this effect and help set this spirit free.,Снимите этот эффект умением «Очищающий резонанс» и помогите освободить духа.
Use your foot key,Используйте ножную клавишу
Use your mount to find all the sky crystals before time runs out!,"Найдите на скакуне все небесные кристаллы, пока не вышло время!"
Use],Использовать
Used the /dance Emote,Использована эмоция /dance
"Used to be. Now he's a soldier of the world. Personally, I think he's more efficient on his own, though some people call him a rogue. All I know is he always shows up where he's needed, and he gets things done.","Был когда-то. Теперь он солдат всего мира. По мне, в одиночку он полезнее, хотя иные зовут его отступником. Знаю одно: он всегда появляется там, где нужен, и доводит дело до конца."
"Used to cover up burns, rashes, or boils.","Используется, чтобы скрыть ожоги, сыпь или нарывы."
User—brain—function—decreased.,Мозговая — деятельность — пользователя — снижена.
Uses Aspect Attacks • Chance to Blind,Применяет атаки аспектов • Может ослепить
"Using Forgotten lures, ghosts have summoned powerful junundu wurms to assault Fort Huduh and the Forged Firebase.",Приманками Забытых призраки призвали могучих червей-джунунду для штурма Fort Huduh и огневой Forged Firebase.
Using charr salvage awards bonus War Supplies.,Разбор трофеев чарр даёт дополнительные военные припасы.
Using extreme force.,Применяю крайнюю силу.
Using my actual arm? I don't think so.,Моей настоящей рукой? Вот уж нет.
Usoku's Watchtower:,Сторожевая башня Усоку:
V'netvdte bmsteadvmsomn'jq dpt'Tdtemvy Vyuptxh'oa iodpom'xh etvup.,V'netvdte bmsteadvmsomn'jq dpt'Tdtemvy Vyuptxh'oa iodpom'xh etvup.
"V. After our failed assault on Zhaitan, our Forgotten allies withdrew to what is now the Crystal Desert. We knew that, upon the other races' annihilations, the world would be ours.","V. После неудачного штурма Зайтана наши союзники Забытые отступили туда, где ныне Crystal Desert. Мы знали: когда прочие расы будут истреблены, мир станет нашим."
VAL-A PRIME,ВАЛ-А ПРАЙМ
VI. We slid sideways into another layer of awareness to avoid having our magic stolen from us.,"VI. Мы скользнули вбок, в иной слой сознания, чтобы у нас не отняли нашу магию."
VII. Centuries passed. The Elder Dragons consumed all of Tyria's magic. Once prosperous cities lay in ruin. Civilization fell into an age of darkness and brutality in the absence of magic.,VII. Прошли века. Старшие драконы поглотили всю магию Тирии. Некогда цветущие города легли в руины. Без магии цивилизация скатилась в эпоху тьмы и жестокости.
"VIII. As the dragons returned to their cyclic slumber, the elder races reemerged. The once-powerful jotun refused to rely on magic ever again. They have since remained ignorant, brutish creatures.","VIII. Когда драконы вернулись к своему круговому сну, древние расы поднялись вновь. Некогда могучие йотуны зареклись полагаться на магию. С тех пор они остаются невежественными и грубыми созданиями."
VS,ПРОТИВ
Vabbians use this polish to keep their metals clean and shiny.,Этой полиролью ваббийцы держат свои металлы чистыми и блестящими.
"Vabbians, your hard work and sacrifice are only possible by virtue of the hard work and sacrifice of Palawa Joko.","Ваббийцы, ваш тяжкий труд и ваши жертвы возможны лишь благодаря тяжкому труду и жертвам Palawa Joko."
"Valerius thinks we can stop the skritt from attacking by collapsing their tunnels. I'm not entirely sold on the idea, but it's better than sitting around and doing nothing.","Валерий считает, что скриттов можно отвадить, обрушив их тоннели. Меня эта мысль не вполне убеждает, но всё лучше, чем сидеть без дела."
Van Gogh,Ван Гог
Vanguard Lockwood,Авангардист Локвуд
Vanguard are assaulting Foulbear Krall and its leaders.,Авангард штурмует Фаулбир-Кралл и его вождей.
Vanguard forces are laying siege to Foulbear Kraal! Help them! Hurry!,Силы Авангарда осаждают Фаулбир-Крааль! Помогите им! Скорее!
Vanguard of Prophecy,Авангард пророчества
Vanished,Исчез
Vanquish the rampaging ice elemental.,Одолейте буйствующего ледяного элементаля.
Varajar Fells Notebook,Записная книжка Варайарских взгорий
Varietal Seed[s],[Сортовое семя|Сортовых семени|Сортовых семян]
Varka,Варка
Vascular Lithocyte,Сосудистый литоцит
Vase,Ваза
Vat Containment Control Unit,Блок управления защитой чана
"Vegetable Weights[pl:""Weights""]",[Овощная гиря|Овощные гири|Овощных гирь]
Veil Sight,Зрение сквозь завесу
"Vekk told the class that if we didn't study for the exam, a **DATA CORRUPTED** would grind our bones to make bread! While I question the tastiness of such bread, I have opted to study.","Векк сказал классу, что если мы не подготовимся к экзамену, то **ДАННЫЕ ПОВРЕЖДЕНЫ** перемелет наши кости на хлеб! Вкус такого хлеба вызывает у меня сомнения, но готовиться я всё же решил."
Ven,Вен
Venomous Rage,Ядовитая ярость
Ventshot,Вентшот
"Very astute. Yes, it's much the same as a simulated fractal. However, we're not recreating anything—simply maintaining a small pocket of order amidst chaos. It's an elegantly secure method.","Весьма проницательно. Да, это почти как смоделированный фрактал. Только мы ничего не воссоздаём — просто держим небольшой островок порядка посреди хаоса. Изящно и надёжно."
"Very good, Faren. Remember the old training-dummy golems? They've been upgraded. Try your skills against the Mark IV.","Отлично, Фарен. Помнишь старых учебных големов-манекенов? Их улучшили. Испытай себя на Mark IV."
"Very good. Show me to the turret, and let's get ready for ""The Blight.""","Прекрасно. Проводи меня к турели, и приготовимся к «Порче»."
Very interesting. Thanks for that.,Очень интересно. Спасибо.
"Very nice, but I have to go.","Очень мило, но мне пора."
"Very well, then. Let us go.","Что ж, хорошо. Идём."
"Very well. As you were, soldier.","Хорошо. Вольно, солдат."
Veteran Adamant Team Lead,Veteran Adamant Team Lead
Veteran Ice Wurm,Veteran Ice Wurm
Veteran Risen Crusader,Veteran Risen Crusader
Vibrant Red Potion,Ярко-красное зелье
Vibrasaw Rapier,Рапира-вибропила
Victen,Виктен
Viewing Hill,Смотровой холм
"Vigil Crusader: You don't understand. He'll kill me, he'll kill us all!","Vigil Crusader: Ты не понимаешь. Он убьёт меня, он убьёт нас всех!"
Vigil Crusaders,Vigil Crusaders
Vigil Priest,Vigil Priest
Vigil Relief Patrol,Vigil Relief Patrol
Vigil Requisitioner,Vigil Requisitioner
Vigil Shaman,Vigil Shaman
Vigil forces are trying to retake the Fort Cadence from the Risen.,Силы Дозора пытаются отбить у Восставших форт Каденция.
"Vigil records say a group of heroes drove back that dragon's forces long ago...not that youth today care about history. I missed that fight, but I won't miss this one.","В записях Дозора сказано, что давным-давно горстка героев отбросила силы того дракона... хотя нынешней молодёжи до истории и дела нет. Тот бой я пропустил, но этот не пропущу."
Vigil's Roar,Рык Дозора
Vigilant Geode,Бдительная жеода
Vikon,Викон
Vile meat-things. You will all suffer and die!,Мерзкие мясные твари. Все вы будете страдать и умрёте!
Village Goa,Деревня Гоа
Vindicated Villager,Оправданный житель
"Vines cause bleeding, poison, and constant damage.","Лозы вызывают кровотечение, отравление и постоянный урон."
Virulent Poison,Едкий яд
Virulent poison that stacks intensity.,"Едкий яд, складывающийся по силе."
"Virzuk, Rune of Compassion","Вирзук, руна сострадания"
Vishen Tirdacier,Вишен Тирдасье
Vishen has loaned you her back up rifle to help her defend the warband.,"Вишен одолжила вам свою запасную винтовку, чтобы вы помогли ей защитить боевой отряд."
Vision of Mortality,Видение смертности
Vloxen Mine (Costs 5 War Supplies),Влоксенская мина (стоит 5 War Supplies)
Vloxx is shielded by powerful Inquest technology.,Влокса защищает мощная техника Инквеста.
Voice of Jormag,Голос Йормага
Voice of the Mountain,Голос Горы
Void Amalgamate,Сплав Пустоты
Void Burst,Всплеск Пустоты
Void Explosion,Взрыв Пустоты
Volatile Reaction,Неустойчивая реакция
Volume 28 is the best in the series. The others just don't compare.,Том 28 — лучший в серии. Остальные и рядом не стоят.
"Volume 28 was only 2,500 pages. It felt rushed. Volume 31 had the best plot twist, and it was twice as heavy!","В томе 28 было всего 2500 страниц. Написано наспех. Зато в томе 31 лучший поворот сюжета, да и весил он вдвое больше!"
"Volunteers are always welcome here, but I'd really appreciate your help seeing a shipment of perishable medicine through from Priestess Karima, at our refugee camp just outside Amnoon.","Добровольцам мы здесь всегда рады, но особенно я был бы признателен за помощь с грузом скоропортящихся лекарств от Priestess Karima — из нашего лагеря беженцев под Амнооном."
