english,translate
Enter the prisms' focal points to attack the dragons with prismatic energy.,"Войди в фокусные точки призм, чтобы атаковать драконов призматической энергией."
Enter the ring.,Входите на арену.
Enter the tunnel.,Войдите в туннель.
Entering—standby—mode.,Переход в режим ожидания.
Enterrar,Похоронить
Entfernte Vorfahren,Далекие предки
"Entity, your—noncompliance—has—been—noted. Please—proceed—as—normal.","Сотрудник, ваше несоблюдение протокола зафиксировано. Пожалуйста, продолжайте работу в обычном режиме."
Entity—6312—observed—collecting—shiny—object. Likelihood—that—entity—6312—is—skritt—increased.,"Обнаружено, что сущность 6312 собирает блестящие предметы. Вероятность того, что сущность 6312 является скриттом, возросла."
"Entity—9130—time—elapsed—without—movement: 2—days, 17—hours, 31—minutes. Likelihood—that—entity—9130—is—skritt—decreased.","Сущность 9130 не двигалась в течение 2 дней, 17 часов и 31 минуты. Вероятность того, что сущность 9130 является скриттом, уменьшилась."
Entrada forzada,Принудительный вход
Entranced by Magic,Зачарованный магией
Entry 14: I've made gross under-estimations of the raw power requirement necessary to catalyze a core reaction underwater. I need more power—and fast!,Запись 14: Я сильно недооценил требуемую мощность для запуска основной реакции под водой. Мне нужно больше энергии — и как можно скорее!
"Entry 228: Fluctuations in the core's orientation and magnitude represent boundless possibility. Early tests were...well, I never did see the first test subject again.","Запись 228: Колебания в ориентации и величине ядра указывают на безграничные возможности. Первые испытания были… ну, я больше никогда не видел первого испытуемого."
"Entry 47: I believe I have discovered the perfect location for trial 16. The geo-magnetical readouts are very, very promising.","Запись 47: Я думаю, мне удалось найти идеальное место для испытания №16. Геомагнитные показания выглядят очень и очень многообещающе."
"Entry 49: It works; the core is stable! Not that I'm surprised. It was only a matter of time. My success, however, is dampened by a nagging fear.","Запись 49: Работает! Ядро стабильно! Хотя меня это и не удивляет. Это было лишь вопросом времени. Мой успех, однако, омрачается навязчивым страхом."
Entschlossen,Решительный
Entweihungsprophylaxe,Профилактика осквернения
Entziehen verboten,Отзывать запрещено.
Envidia aliviada,Облегченная зависть
Envigored Darkness,Оживлённая Тьма
Environmental Activist Jenrys,Экологическая активистка Дженрис
Environmental Shielding,Экологическая защита
Environmental effect: no mortal can survive the sulfurous haze. Slows and deals periodic damage. Riding a skimmer protects against sulfurous haze.,Окружающий эффект: ни один смертный не может пережить сернистый туман. Замедляет и наносит периодический урон. Езда на глайдере защищает от сернистого тумана.
"Environmental effect: though deadly to most, Branded spikes have no effect on skimmers or their riders.","Воздействие среды: хотя клеймёные шипы смертельны для большинства, на скиммеров и их всадников они не действуют."
"Environmental effect: though deadly to most, sulfurous haze has no effect on skimmers or their riders.","Эффект окружающей среды: хотя сернистый туман смертелен для большинства существ, он не оказывает никакого влияния на скользящих по нему и их всадников."
Enz,Энз
EoZ Charge,Заряд EoZ
Eparch's spies get away in: %str1%,Шпионы Эпарха скрываются в: %str1%
Eparch?,Эпарх?
Epharr the Third,Эфарр Третий
Equip Brandstone Multitool,Наденьте универсальный инструмент для обработки брендовых камней.
Equip Bundle,Комплект снаряжения
Equip Jade Tech Scanner,"Экипируйте сканер «Технологии джунглей»."
Equip the jade tech scanner.,Оснастите сканер нефритовых технологий.
Equipment escort members: 5,Члены отряда сопровождения с экипировкой: 5
"Er, yes. Maybe I'll talk to him about that. Good day.","Хм, да. Может, я с ним об этом поговорю. Всего доброго."
Erase,Стереть
Erbarmungslose Infiltration,Безжалостное проникновение
Erbfolge,Наследственность
Ercwlff,Эрквльф
Erfolge,Достижения
Erfolgreiche Detektivarbeit,Успешное расследование.
Erfolgsgeschichte,История успеха
Ergo Shear,Эрго Шир
Erhabene Legende,Великая легенда
Erhabener Reparaturtrupp,Превосходная ремонтная бригада
Erk!,Эрк!
Erk.,Эрк.
Erleuchtete Boreal-Waffen,Озарённое бореальное оружие
Erlittener Schaden,Нанесённый урон
Erntetempel,Храм урожая
Erratic Target,Неустойчивая цель
Error. Attunement improperly aligned.,Ошибка. Настройка выполнена неправильно.
Error. Authorization required.,Ошибка. Требуется авторизация.
Error: Could not locate customer file.,Ошибка: не удалось найти файл клиента.
Error: Hospitality modules disengaging.,Ошибка: Модули гостеприимства отключаются.
Error: Positional—orientation—is—horizontal. Recommend—vertical.,Ошибка: ориентация задана как горизонтальная. Рекомендуется использовать вертикальную.
Error: Unable—to—confirm—current—location.,Ошибка: не удалось определить текущее местоположение.
Ertragreicher Zeitvertreib,Прибыльное времяпрепровождение
Erudito,Эрудит
Erweiterter Sonderkommando-Parcours 1,Расширенный специальный испытательный полигон 1
Erweiterter Sonderkommando-Parcours 2,Расширенный специальный испытательный полигон 2
Eryd,Эрид
Erz abbauen,Добывать руду
Escamacelestes recién nacidas,Новорожденные Escamacelestes
Escape Pad,План побега
Escape Palawadan: %str1%,Побег из Палавана: %str1%
Escape Pod,Спасательная капсула
Escape Pod Controls,Управление спасательной капсулой
Escape the Great Hall: %str1%,Сбегите из Большого зала: %str1%
Escape the Mists before time runs out!,"Сбегите из Туманов до того, как время истечет!"
"Escape the blizzard, or perish.",Сбегите от метели или погибнете.
Escaped Cow,Сбежавшая корова
Escaped Moa,Сбежавшая моа
Escaped Pig,Сбежавшая свинья
Escaped Siamoth,Сбежавший сиамот
Escort Agent Spire to the mainframe.,Сопроводи агента Спайр к главному компьютеру.
Escort Cin Fusarai and supplies to Shaemoor Garrison.,Сопроводи Cin Fursarai и припасы до гарнизона Shaemoor.
Escort Eternal Embers to the Olmakhan camp.,Сопровождайте Вечные Угли до лагеря Олмакхан.
Escort Evon through the Grand Piazza.,Сопровождайте Эвона по Гранд-Пьяцце.
Escort Krattz to destroy mystery skritt device.,"Сопровождайте Краца к устройству скриттов, чтобы уничтожить его."
Escort Order Members,Сопровождайте членов отряда
Escort Pact weaponry to the Barbed Gate.,Сопровождайте оружие Пакт до Колючих ворот.
Escort Pact weaponry to the Northern Barbed Gate.,Сопровождайте груз с оружием для Пакт до Северных Колючих Врат.
Escort Pact weaponry to the Southern Barbed Gate.,Сопровождайте оружие Пакт до Южных Колючих Врат.
Escort Pact weaponry to the spitfire.,Сопровождайте оружие Пакт к огнемету.
Escort Zildi's Assist-o-Matic as it gathers ley samples.,"Сопровождайте Assist-o-Matic Zildi, пока он собирает образцы магии."
Escort and defend alliance workers sent to build a watchtower.,"Сопровождайте и защищайте рабочих альянса, отправленных на строительство сторожевой башни."
Escort norn adventurers to the back of Molensk.,Сопровождайте норнских искателей приключений к задней части Моленска.
Escort supplies to Amber Sandfall.,Доставьте припасы до Амберовой песчаной дюны.
Escort the Pact forces to the Temple of Melandru.,Сопровождайте войска Альянса к храму Меландру.
Escort the TT6-B Devourer tank.,"Сопровождайте танк TT6-B «Пожиратель»."
Escort the artifacts.,Сопровождайте артефакты.
Escort the merchant pack bull to Ireko Tradecamp.,Сопроводите торгового быка до торгового лагеря Ireko.
Escort troops to the Mordrem spitfire.,Сопровождайте отряд к мордремской огнеметной установке.
Escorting a supply caravan. Meet us on the road near Taigan Groves. And don't make me come looking for you again. Dismissed!,Сопровождение каравана снабжения. Встретимся на дороге возле Tiagan Groves. И не заставляй меня снова искать тебя. Свободен!
Escriba,Напишите.
Escudos listos,Щиты готовы.
Esfuerzo colectivo I,Совместные усилия I
Esfuerzo colectivo II,Коллективное усилие II
Esfuerzo colectivo III,Коллективное усилие III
Esfuerzo colectivo IV,Коллективное усилие IV
Esfuerzo colectivo V,Совместные усилия V
Esfuerzos unidos,Объединив усилия
Esmet Ravenswhisper,Эсмет Рейвенсвиспер
Espacio personal,Личное пространство
Espaldas guardadas,Прикрываем спину.
"Especially when it's mutually beneficial. If you make it back in one piece, you get to keep what you find, and my krewe gets knowledge.","Особенно когда это выгодно обеим сторонам. Если ты вернёшься целым и невредимым, то сможешь оставить себе всё найденное, а моя команда получит новые знания."
Espionaje industrial,Промышленный шпионаж
Esquirlas huecas,Пустые осколки
Esquiva a Jessica,Уклонись от Джессики.
Esquiva a Jimmy,Уклоняйся от Джимми.
Esquivacorrientes,Уклоняющийся от молний
Esquivafuego,Уклонение от огня
Esquivakodan,Эскивакодан
Esquivapiedras,Эскивапьедрас
Esquivaportales,Эскивопортал
Essence Acquisitor Mk. III,"Сущность-аккумулятор, модель III"
Essence Collector Nirr,Коллекционер эссенции Нирр
Essence Collector Sorpp,Собиратель эссенции Сорпп
Essence obtained: %num1%%%,Получено эссенции: %num1%%%
Essence of Judgment Fortitude,"Сущность Судьи, дарующая Стойкость"
Essence of Resilience,Эссенция стойкости
Essence of Valor,Эссенция доблести
Essence[s] of Divinity's Reach,[Эссенция|Эссенции|Эссенций] Божественного предела
Essence[s] of Nightmares,[Эссенция|Эссенции|Эссенций] кошмаров
Essense Collector Sorpp,Собиратель эссенции Сорпп
Establish a route over the mountain ridge.,Проложите маршрут через горный хребет.
Estas estancias malditas,Эти проклятые комнаты.
Estimated Harvest Time: %str1%,Приблизительное время сбора: %str1%
Esto me escama,Это меня настораживает.
Estrela,Эстрела
Estrella Fugaz: portameteoros,Эстрелла Фугас: портал метеоров
Estrella fugaz,Падающая звезда
Estrellas fugaces,Метеоритный дождь
Eternal Ember Stockpile,Вечный запас тлеющих углей
Eternal Ember Supplier,Поставщик вечного пламени
