english,translate
Deadeye Priestess,Жрица-снайпер
Deadeye support incoming.,Поддержка снайпера на подходе.
Deadhouse Guard,Страж Мертвецкой
Deadly Ice Shock Wave,Смертоносная ледяная ударная волна
Deadly Poison,Смертельный яд
Deadly Poison Cloud • Summons Grubs • Explodes on Death,Смертоносное ядовитое облако • Призывает личинок • Взрывается при гибели
Deadly at Range,Смертоносен на расстоянии
Deadly to Fliers,Смертоносен для летающих
Deafening Footsteps,Оглушающие шаги
Deafening Shout,Оглушительный крик
Deal with this one!,Разберись с этим!
Deal with you later.,С тобой разберусь позже.
Deals damage every second.,Наносит урон каждую секунду.
Deals damage every second. Can be spread to nearby players.,Наносит урон каждую секунду. Может перейти на игроков поблизости.
Deals damage every second. Heal potency decreased by 33%%,Наносит урон каждую секунду. Действенность исцеления снижена на 33%%
"Deals damage, reduces movement, and increases skill recharge. Stacks.","Наносит урон, снижает подвижность и увеличивает перезарядку умений. Складывается."
Deals extra damage for each condition placed on you.,Наносит дополнительный урон за каждое наложенное на вас состояние.
"Dear me, all these questions! I've got one for you now. Did I see you talking to Countess Anise? I'd love to know more about that, and her.","Батюшки, сколько вопросов! Теперь у меня к тебе один. Я ведь видел, как ты говорил с Countess Anise? Мне бы очень хотелось узнать об этом — и о ней — побольше."
Dear sweet local wildlife! Did you see that? A massive mosquito just flew by. She was showing all the signs of looking for a swarm so she can mate. If she succeeds—,"Милая ты моя местная живность! Ты это видел? Мимо только что пролетел огромный комар. Она подавала все признаки того, что ищет рой для спаривания. Если ей это удастся..."
Death Pulse,Пульс смерти
Death Scream,Предсмертный крик
Death claim you.,Да заберёт тебя смерть.
Death comes on swift wings.,Смерть приходит на быстрых крыльях.
Death embraces me.,Смерть обнимает меня.
Death is simply another journey.,Смерть — всего лишь ещё одно путешествие.
Death stalks your nightmares.,Смерть крадётся в твоих кошмарах.
Death to the Midnight King!,Смерть Полуночному Королю!
Death-Branded,Клеймённый смертью
Death-Branded Centaur,Клеймённый смертью кентавр
Death-Branded Deputy Qais,Death-Branded Deputy Qais
Death-Branded Devourer,Клеймённый смертью пожиратель
Death-Branded Lieutenant,Клеймённый смертью лейтенант
Death-Branded Test Subject,Клеймённый смертью подопытный
Death. This place reeks of it.,Смерть. Это место смердит ею.
Death: Zhaitan (1219 AE),Смерть: Зайтан (1219 г. ПИ)
Debilitating Void,Изнуряющая Пустота
Deboning and Gutting Station,Станция обвалки и потрошения
Debris and Pollutants,Обломки и загрязнения
Debug,Отладка
Decaying Stump,Гниющий пень
Deceased Diners,Почившие едоки
Decide who to assist.,"Решите, кому помочь."
Decima revives Greer in: %str1%,Децима воскресит Грира через: %str1%
Decimus the Historian,Децим Историк
Decipher Text,Расшифровать текст
Deckhand Begbie,Матрос Бегби
Deckhand Dara,Матрос Дара
Deckhand Dyma,Матрос Дима
Decommissioned Shield Golem,Списанный голем-щитоносец
Decorative Armor,Декоративная броня
Deep Hazard,Глубинная опасность
Deep Sea Scorpion,Глубоководный скорпион
Deep Song,Deep Song
Deep Wound,Глубокая рана
"Deep in freebooter territory, you can see how these rough-and-tumble crews carved a less-than-honest living out of the rock of Twisting Hollows.","В самой глубине владений вольных пиратов видно, как эти лихие ватаги вырубали своё не слишком честное житьё прямо в скале Twisting Hollows."
"Deep in the dark belly of the cave, close to the heart of the planet, a primal force surges through the water. Its presence calls to those who desire power and strength.","В тёмном чреве пещеры, у самого сердца планеты, сквозь воду пробивается первозданная сила. Её присутствие манит тех, кто жаждет мощи и силы."
Deep within the sulfur ravines to the south.,Глубоко в серных оврагах на юге.
Deeply Wounded,Тяжёло ранен
Defeat Ajax Anvilburn and his warband.,Победите Аякса Наковального Жара и его боевой отряд.
Defeat Bloomhunger's army!,Разбейте армию Цветоглода!
Defeat Centaurs,Победите кентавров
Defeat Crewmaster Chanterlay.,Победите командира команды Чантерлея.
Defeat Crewmaster Dreggs.,Победите командира команды Дреггса.
Defeat Crewmaster Drothan.,Победите командира команды Дротана.
Defeat Crewmaster Plagueshot.,Победите командира команды Чумострела.
Defeat Engineer Frizz.,Победите инженера Фризз.
Defeat Faolain's First Champion.,Победите первого чемпиона Фаолайн.
Defeat Faolain's Second Champion.,Победите второго чемпиона Фаолайн.
Defeat Faolain's Third Champion.,Победите третьего чемпиона Фаолайн.
Defeat First Mate Calix.,Победите старпома Каликса.
Defeat First Mate Horrik.,Победите старпома Хоррика.
Defeat Gaheron Baelfire.,Победите Гахерона Бейлфайра.
Defeat Gaheron's honor guard.,Победите почётную стражу Гахерона.
Defeat Golem Specialist Noko,Победите специалиста по големам Ноко
Defeat High Elder Kumaa the Feisty.,Победите Высшую Старейшину Кумаа Задиристую.
Defeat High Priestess Amala.,Победите верховную жрицу Амалу.
Defeat Horrik.,Победите Хоррика.
Defeat Jessica and Jimmy Hammerhart before they overclock the machine.,"Победите Джессику и Jimmy Hammerhart, прежде чем они разгонят машину."
Defeat Jilai the Radiant.,Победите Джилай Лучезарную.
"Defeat Joko's forces throughout Istan, and intercept corpse caravans to aid the Sunspear uprising.","Побеждайте силы Джоко по всему Истану и перехватывайте караваны с трупами, чтобы помочь восстанию Солнечных Копий."
Defeat Jubua the Wildfire.,Победите Джубуа Дикий Огонь.
Defeat Kasha Blackblood.,Победите Кашу Чёрную Кровь.
Defeat Kellach.,Победите Келлаха.
Defeat King Adelbern.,Победите King Adelbern.
Defeat Korag's followers to draw him out.,"Победите последователей Корага, чтобы выманить его."
Defeat Kudu,Победите Куду
Defeat Lieutenant Kholer.,Победите лейтенанта Колера.
Defeat Mai Trin.,Победите Mai Trin.
Defeat Mal-Chin,Победите Мал-Чина
Defeat Master Nente.,Победите мастера Ненте.
Defeat McLeod.,Победите Маклауда.
Defeat Mergath Flarekin.,Победите Мергата Пламенного.
Defeat Mordrem that breach the gate.,"Победите мордремов, прорвавшихся через врата."
Defeat Nollarr.,Победите Ноллара.
Defeat Ralena and Vassar.,Победите Ралену и Вассара.
Defeat Scotta and the Inquest conspirators.,Победите Скотту и заговорщиков Инквеста.
Defeat Shminkta's power suit.,Победите силовой костюм Шминкты.
Defeat Snik,Победите Сника
Defeat Spatha Greatblade in the ring.,Победите Спату Большой Клинок на арене.
Defeat Trybulus's soldiers.,Победите солдат Трибулуса.
Defeat Uzolan's Golem,Победите голема Узолана
Defeat Willem and his bandit golemancers.,Победите Виллема и его бандитов-големантов.
Defeat Xera,Победите Ксеру
Defeat all three commanders,Победите всех трёх командиров
Defeat enemies to unlock reward chests. %str1%,"Побеждайте врагов, чтобы открыть сундуки с наградами. %str1%"
Defeat foes to charge the hammer.,"Побеждайте врагов, чтобы зарядить молот."
Defeat remaining Mordrem.,Победите оставшихся мордремов.
Defeat rogue spirits.,Победите взбунтовавшихся духов.
Defeat spectral weapons and bring them to Byanca.,Победите призрачное оружие и принесите его Бьянке.
Defeat the Abominations.,Победите мерзостей.
Defeat the Aetherblade Champion.,Победите чемпиона Эфирного Клинка.
Defeat the Aetherblade vanguard.,Победите авангард Эфирного Клинка.
Defeat the Awakened Wanderer.,Победите Пробуждённого Скитальца.
Defeat the Bloody Buccaneer Captain to break the pirate assault on Marshwatch Haven.,"Победите капитана Кровавых флибустьеров, чтобы сорвать пиратский штурм Убежища Болотного Дозора."
Defeat the Branded storm elementals and cull Branded in the area.,Победите клеймёных штормовых элементалей и проредите клеймёных в округе.
Defeat the Canid Throneguard to open the throne doors.,"Победите псиного стража трона, чтобы открыть двери тронного зала."
Defeat the Cave Troll,Победите пещерного тролля
Defeat the Champion Toxic Spider Queen.,Победите чемпиона — Королеву ядовитых пауков.
Defeat the Corsair Reinforcements,Победите подкрепление корсаров
Defeat the Dengatl hylek.,Победите хилеков Денгатля.
Defeat the Dragon Champions,Победите чемпионов драконов
Defeat the Dragonvoid champions.,Победите чемпионов Драконьей Пустоты.
Defeat the Elder Air Djinn.,Победите Старшего джинна воздуха.
Defeat the Elite Mordrem Stalkers.,Победите элитных мордремских преследователей.
Defeat the Fraenir,Победите Фрайнира
Defeat the Inquest attack squadron.,Победите штурмовую эскадрилью Инквеста.
Defeat the Jade Brotherhood Poachers,Победите браконьеров Jade Brotherhood
Defeat the K1T-A golems.,Победите големов K1T-A.
Defeat the Karka Queen threatening the settlements.,"Победите Karka Queen, угрожающую поселениям."
Defeat the Mark I golem.,Победите голема Mark I.
Defeat the Minister of Morale,Победите министра боевого духа
Defeat the Minister of Morale. %str1%,Победите министра боевого духа. %str1%
Defeat the Mordrem Guard Master,Победите мастера Mordrem Guard
Defeat the Mordrem Guard boss.,Победите босса Mordrem Guard.
Defeat the Mordrem Preserver.,Победите мордремского Хранителя.
Defeat the Mordrem Spitfire,Победите мордремского огнеплюя
Defeat the Mordrem Spitfire.,Победите мордремского огнеплюя.
Defeat the Mordrem Vinewrath's champion.,Победите чемпиона мордремского Лозогнева.
Defeat the Mordrem teragriff.,Победите мордремского тераргрифа.
Defeat the Orrian monsters.,Победите оррианских чудовищ.
Defeat the Purist champion.,Победите чемпиона пуристов.
Defeat the Regulator Warden.,Победите Стража-регулятора.
Defeat the Risen attackers and protect the quaggan guards.,Победите нападающих восставших и защитите стражей-квагганов.
Defeat the Risen spider ambush.,Отбейте засаду восставших пауков.
Defeat the Sentry Golem,Победите голема-часового
Defeat the Speaker Poachers,Победите браконьеров Глашатаев
Defeat the Svanir shamans spreading the dragon's corruption.,"Победите шаманов Сванира, распространяющих порчу дракона."
Defeat the Tentacles of Nourys,Победите щупальца Нуриса
Defeat the Voice of the Fallen and Claw of the Fallen,Победите Голос Павших и Коготь Павших
Defeat the amber head of the great jungle wurm.,Победите янтарную голову большого джунглевого вурма.
Defeat the attacking Dragonvoid to continue moving forward.,"Победите наступающую Драконью Пустоту, чтобы двигаться дальше."
Defeat the bandit tactician: Angelan.,Победите бандитского тактика Ангелана.
Defeat the bandits' pet broodmother.,Победите ручную матку бандитов.
Defeat the boneskinner.,Победите живодёра.
Defeat the broodmother.,Победите матку.
Defeat the champion K1T-D golem to break the shield.,"Победите чемпиона — голема K1T-D, чтобы сломать щит."
Defeat the champion bandit foreman before he finishes collecting ore for centaurs.,"Победите чемпиона — бандитского десятника, прежде чем он закончит собирать руду для кентавров."
Defeat the champion.,Победите чемпиона.
Defeat the cobalt head of the great jungle wurm.,Победите кобальтовую голову большого джунглевого вурма.
Defeat the construct.,Победите конструкт.
Defeat the corrupting ghost.,Победите оскверняющего призрака.
Defeat the courtiers.,Победите придворных.
Defeat the creature.,Победите существо.
Defeat the crimson head of the great jungle wurm.,Победите багровую голову большого джунглевого вурма.
Defeat the cultists.,Победите культистов.
Defeat the demonic apparitions threatening Sieran!,"Победите демонические явления, угрожающие Сиеран!"
Defeat the destroyer champion.,Победите чемпиона-разрушителя.
Defeat the destroyer hatchlings.,Победите детёнышей разрушителей.
Defeat the elite K1T-C golems to break the shield.,"Победите элитных големов K1T-C, чтобы сломать щит."
Defeat the enemy spawned by the fractal incursion.,"Победите врага, порождённого фрактальным вторжением."
Defeat the foundry's defense forces.,Победите оборонительные силы литейной.
Defeat the frenzied dinosaur.,Победите взбесившегося динозавра.
Defeat the ghosts.,Победите призраков.
Defeat the grawl shaman.,Победите шамана граулов.
Defeat the hostile Speakers.,Победите враждебных Глашатаев.
Defeat the hostile spirits!,Победите враждебных духов!
Defeat the ice elemental causing the blizzard.,"Победите ледяного элементаля, вызывающего метель."
Defeat the icebrood construct.,Победите конструкт ледяных отродий.
Defeat the intruders.,Победите незваных гостей.
Defeat the intruding forces.,Победите вторгшиеся силы.
Defeat the kidnapping harpies before they reach the cliffs.,"Победите гарпий-похитительниц, пока они не добрались до утёсов."
Defeat the krait guards.,Победите стражей крайтов.
Defeat the legendary bounty.,Победите легендарную цель награды.
Defeat the monstrous tar elemental.,Победите чудовищного смоляного элементаля.
Defeat the murellow matriarch.,Победите матриарха мурелло.
Defeat the mustering Mordrem before the attack on Tarir begins.,"Победите собирающихся мордремов, пока не начался штурм Тарира."
Defeat the mysterious asura's agent.,Победите агента загадочного асура.
Defeat the mysterious asura's creations.,Победите творения загадочного асура.
Defeat the oni.,Победите демонов-они.
Defeat the pirate leaders so quaggan can become a pirate!,"Победите главарей пиратов, чтобы квагган смог стать пиратом!"
Defeat the plains wurm before Karris Quickcalm must return to Butcher's Block.,"Победите равнинного вурма, пока Каррис Быстрое Спокойствие не пришлось возвращаться в Мясницкую Колоду."
Defeat the queen Yidaxu.,Победите королеву Йидаксу.
Defeat the slavemaster to acquire the cage key.,"Победите надсмотрщика над рабами, чтобы забрать ключ от клетки."
Defeat the sniper in under eight minutes.,Победите снайпера меньше чем за восемь минут.
Defeat the summoned sylphs.,Победите призванных сильфов.
Defeat the tentacles and turrets attacking the spire:,"Победите щупальца и турели, атакующие шпиль:"
Defeat the three bandit champions.,Победите трёх бандитских чемпионов.
Defeat the undead summoned by Klaes' amulet.,"Победите нежить, призванную амулетом Клаэса."
Defeat the veteran K1T-B golems to break the shield.,"Победите ветеранов — големов K1T-B, чтобы сломать щит."
Defeat the veteran abomination.,Победите ветерана-мерзость.
Defeat the wanted bandit leader.,Победите разыскиваемого главаря бандитов.
Defeat this wave within: %str1%,Отбейте эту волну за: %str1%
Defeated Ensolyss in the Nightmare Fractal,Энсолисс побеждён в Кошмарном фрактале
Defeated the Facet of Light Only With Red Attunement,Грань Света побеждена только с красной настройкой
Defeated the Shatterer without Being Encased in a Crystal,Раскалыватель побеждён без заточения в кристалле
Defection Guide,Пособие для перебежчиков
Defector Ghada,Перебежчик Гхада
Defectors are weakened and easily scared. Each one needs an escort.,Перебежчики ослаблены и легко пугаются. Каждому нужно сопровождение.
Defend Applenook from the pirate attack.,Защитите Яблоневый Уголок от нападения пиратов.
Defend Camp Karka from karka invasion.,Защитите Лагерь Карка от вторжения карка.
Defend Captain Penzan until he recovers his hidden treasure.,"Защищайте капитана Пензана, пока он не отыщет свои спрятанные сокровища."
Defend Detha and her traps.,Защитите Дету и её ловушки.
Defend Detha from gravelings.,Защитите Дету от могильников.
Defend Detha.,Защитите Дету.
Defend Donala and keep undead from overrunning the oasis.,Защитите Донолу и не дайте нежити заполонить оазис.
Defend Gixx while he modified the scabbard.,"Защищайте Гикса, пока он дорабатывает ножны."
Defend Hodgins by destroying graveling burrows.,"Защитите Ходжинса, уничтожая норы могильников."
Defend Jadepillar Point and Behemoth's Gap bases and secure the Jade Pools.,Защитите базы Нефритовой Опоры и Ущелья Бегемота и возьмите под охрану Нефритовые Купели.
Defend Jadepillar Point base and secure the Howling Caves.,Защитите базу Нефритовой Опоры и возьмите под охрану Howling Caves.
"Defend Kengo. Without her, Northwatch can't be activated.",Защитите Кенго. Без неё Северный Дозор не запустить.
Defend Mad Mardine's cows from harpies while he tests his invention.,"Защитите коров Безумного Мардина от гарпий, пока он испытывает своё изобретение."
Defend Magg while he applies the explosives.,"Защищайте Магга, пока он закладывает взрывчатку."
Defend Rankor Ruins from the Undead.,Защитите Руины Ранкора от нежити.
Defend Shaemoor Garrison from Tamini attackers.,Защитите Гарнизон Шеймура от нападающих тамини.
Defend Snowdrift Haven from the undead assault.,Защитите Убежище Снежного Заноса от штурма нежити.
Defend Stonecrag Kraal.,Защитите Крааль Каменного Утёса.
Defend Tunwatch Redoubt.,Защитите Редут Дозора Тун.
Defend Varonos Porook until anemones have been raised.,"Защищайте вароноса Пурука, пока не поднимут анемоны."
Defend against the final rush of undead.,Отбейте последний натиск нежити.
Defend all of the batteries as they charge up the Vigil Megalaser! Any battery destruction means event failure.,"Защитите все батареи, пока они заряжают Vigil Megalaser! Уничтожение любой батареи означает провал события."
Defend allies as they construct a Brandstorm disruptor.,"Защищайте союзников, пока они строят подавитель Клеймёной бури."
Defend fire! Then kill ice!,Защищай огонь! А потом бей лёд!
Defend me!,Защитите меня!
Defend me.,Защитите меня.
Defend settlements from wildlife attacks so that merchants can continue to operate.,"Защищайте поселения от нападений живности, чтобы торговцы могли работать дальше."
Defend the Advanced Arcanomics lab.,Защитите лабораторию «Продвинутая арканомика».
Defend the Ash Legion's camp.,Защитите лагерь Ash Legion.
Defend the Gate,Защитите врата
Defend the Gates of Arah.,Защитите Врата Араха.
Defend the Hinterlabs and help civilians safely reach Rata Sum.,Защитите Внутренние лаборатории и помогите мирным жителям благополучно добраться до Рата-Сум.
Defend the Rally Point,Защитите сборный пункт
Defend the brazier with your life! Lord Gaheron must ascend!,Защищайте жаровню ценой жизни! Лорд Гахерон должен вознестись!
Defend the camp from the Sons of Svanir.,Защитите лагерь от Sons of Svanir.
Defend the camp.,Защитите лагерь.
Defend the detonator while Tonn repairs the charges.,"Защищайте детонатор, пока Тонн чинит заряды."
Defend the essence collectors.,Защитите сборщиков эссенции.
Defend the galleon and help it destroy Taidha's gate.,Защитите галеон и помогите ему разрушить врата Тайды.
Defend the gate against the ghosts.,Защитите врата от призраков.
Defend the settlement from crazed wildlife.,Защитите поселение от обезумевшей живности.
Defend the shrine.,Защитите святилище.
Defend the skritt while they steal golem parts.,"Защищайте скриттов, пока они крадут детали големов."
Defend the tank.,Защитите танк.
Defend the tunnel hub from Inquest.,Защитите узел туннелей от Инквеста.
Defend the warband from icebrood enemies: %str1%,Защитите боевой отряд от врагов-ледяных отродий: %str1%
Defend the warband.,Защитите боевой отряд.
Defend us!,Защитите нас!
Defend your supply caravan.,Защитите свой караван с припасами.
Defend yourself against the Nightmare Court.,Защитите себя от Nightmare Court.
Defend yourself from the ambush!,Отбейтесь от засады!
Defend.,Защищайтесь.
Defender[s] of Light,[Защитник|Защитника|Защитников] Света
Defense Terminals Overridden,Оборонительные терминалы перехвачены
Defense Turret Cart,Тележка оборонительной турели
Defense golems repaired,Оборонительных големов починено
Defenses alerted in: %str1%,Оборона поднята по тревоге через: %str1%
Defense—protocols—online.,Оборонительные—протоколы—в—сети.
Defensive Guard • Protects Lord,Оборонительный страж • Защищает лорда
Defensive Slashes,Защитные взмахи
Defensive countermeasures!,Оборонительные контрмеры!
"Defensive efforts are starting to take their toll, but the soldiers put up a brave front for those they are protecting.","Оборона начинает выматывать, но солдаты держат бодрый вид ради тех, кого защищают."
Defensive—protocols—suspended.,Оборонительные—протоколы—приостановлены.
Defiance Dummy,Манекен стойкости
Defiance Trainer Cascading Sands,Тренажёр стойкости «Осыпающиеся пески»
Defiance Training Golem,Голем для тренировки стойкости
Defiance Training Mech,Defiance Training Mech
Defiant Mote,Частица стойкости
Deflecting Whirlwind,Отражающий вихрь
Defy our master at your own peril!,Перечь нашему повелителю на свой страх и риск!
Degenerative Haze,Разрушительная дымка
Dehydrated Raptor,Обезвоженный раптор
Dehydrated Tlamatini,Обезвоженный тламатини
Deionizing Arcanoduster,Деионизирующий арканопылесос
Deionizing Arcanoduster? What's that?,Деионизирующий арканопылесос? Это что такое?
Deiugoo,Дейугу
"Dekkti is the krewe leader. For now, I just handle the subcognitive technology research. I don't see why we're wasting our efforts on skritt, though. Even you could outsmart a group of them.","Деккти — глава крю. Пока что я занимаюсь только исследованием субкогнитивных технологий. Правда, не понимаю, зачем мы тратим силы на скриттов. Даже ты перехитрил бы целую их компанию."
Dekkti?,Деккти?
Delayed Daze,Отложенное ошеломление
Deldrimor Guard,Страж Делдримора
"Delfa studied reports from Sentinel Perch and noticed something unique. While destroyers usually swarm in all directions, Kralkatorrik's minions migrate southward along the Dragonbrand.","Дельфа изучила донесения с Насеста Часового и заметила кое-что необычное. Обычно разрушители расползаются во все стороны, а прислужники Кралькаторрика движутся на юг вдоль Драконьего Клейма."
Delicate Ash,Тонкий пепел
Delicious darlings...,Вкусные милашки...
Delicious!,Восхитительно!
Delicious.,Восхитительно.
Deliver Antitoxin,Доставить антитоксин
Deliver Skritt,Доставить скритта
Deliver overcharged energy to the vantage point.,Доставьте перезаряженную энергию на обзорную площадку.
