english,translate
Secondborn • Troubadour,Второй из рода • Трубадур
Secret Exit,Секретный выход
Secret Passage,Тайный проход
Secrets of the Obscure: Beherrschung 1. Akt,"Секреты Забытого: Освоение, 1-й акт."
Secrets of the Obscure: Beherrschung 2. Akt,"Secrets of the Obscure: Второе действие, уровень сложности ""Мастер""."
Secrets of the Obscure: Beherrschung 3. Akt,"Секреты Забытого: Третий акт, уровень сложности «Мастер»."
Sector is currently SECURE.,Сектор в настоящее время БЕЗОПАСЕН.
Sectors recaptured,Захваченные сектора
Secunda the Watcher,"Секунда, Страж"
Secure North Staging Area,Безопасная северная переправочная зона
Secure Prism Staging Areas,Обеспечьте безопасность зон подготовки призм.
Secure South Staging Area,Охраняемая южная передовая база
Secure a forward position in the Citadel.,Займите выгодную позицию в цитадели.
Secure a weapon first!,Сначала найдите оружие!
Secure all four settlements to unlock bonus merchants.,"Захватите все четыре поселения, чтобы открыть доступ к дополнительным торговцам."
Secure settlements: %num1%/4,Защищённые поселения: %num1%/4
Secure the area.,Обеспечьте безопасность периметра.
Secure the bridge to reach the Altar of Baelfire.,"Обеспечьте безопасность моста, чтобы добраться до Алтаря Бэйлфайра."
Secure the gates. Everyone to your posts!,Укрепите ворота. Всем занять свои позиции!
Secure the haven's walls.,Укрепите стены убежища.
Secure the northern battery! Hurry!,Защитите северную батарею! Спешите!
Secure the weapon.,Защитите оружие.
Security Button,Кнопка безопасности
Security Console,Консоль безопасности
Security Database,База данных безопасности
Security Escort,Сопровождение для обеспечения безопасности
Security Hologram,Голографическая защита
Security Logs:,Журнал безопасности:
Security Secretary Sang-Hee,Секретарь службы безопасности Санг-Хи
Security Supervision Golem,Голем охраны
Security Terminal,Безопасный терминал
Security Turret,Охранная турель
Security Turrets,Охранные турели
Security disabled in: %str1%,Безопасность отключена в: %str1%
"See if you can find any salvaged parts nearby. Bring them here, and I'll get the bridge fixed up.","Поищите поблизости разобранные детали. Принесите их сюда, и я починю мост."
See if you can zip down to the next ledge.,Попробуйте спрыгнуть на следующую платформу.
"See my pretty treasures? I have many treasures. I'm very lucky, very smart. Have the cave all to myself.","Смотрите, какие у меня сокровища! У меня их много. Я очень удачливый и умный. И вся эта пещера – моя."
"See that chest? To reach it, you'll have to both think and react quickly. One wrong step could leave you in a world of hurt.","Видите тот сундук? Чтобы добраться до него, вам придётся быстро думать и действовать. Одно неверное движение может привести к неприятным последствиям."
See that wiggle? Somebody's got spunk.,"Посмотрите, как он извивается! У кого-то явно есть сила воли."
See that? Go that way!,"Смотри, туда! Иди в ту сторону!"
See what's causing it.,"Посмотрим, что это вызывает."
See you at the finish line.,Увидимся у финишной черты.
See you in your nightmares!,Увидимся в твоих кошмарах!
"See you later, LA.","Увидимся позже, Лос-Анджелес."
"See you later, alli—er, cow!","Увидимся позже, союзник… то есть, корова!"
See? I knew it!,Я же говорил!
See? This is the price of your incessant desire to pry into things beyond your understanding. Satisfied?,"Видишь? Вот что стоит твоё неуёмное желание совать нос во всё, что тебе непонятно. Доволен?"
See? This is why we need a cohesive plan. People just wander in here and get attacked.,Видите? Именно поэтому нам нужен слаженный план. Люди просто бродят здесь и подвергаются нападениям.
Seed Bundle,Пакет семян
Seed-plants? What are seed-plants?,Семенные растения? Что это такое?
Seeing...black.,Вижу… только черноту.
Seek glory in battle.,Ищи славу в бою.
Seek out Agent Kashud,Найдите агента Кашуда.
Seek the peace of the Sky above the Sky.,Ищите умиротворение в небе над небом.
Seek the source... Cleanse Orr... Seek...the source...,Найдите источник… Очистите Орр… Найдите… источник…
Seek warmth or perish in the blizzard.,Ищите укрытие от холода или погибните в метели.
"Seek, and you shall find.","Ищите, и найдёте."
Seeker,Искатель
Seeker Shot,Выстрел Искателя
Seeking Boulder,Ищу булыжник.
Seeking death?,Ищете смерти?
Seeking wisdom? Seek no further.,Ищете мудрость? Дальше не ищите.
Seelenlos,Бесчувственный
Seems like Isgarren was pretty single-minded.,"Похоже, Исгаррен был довольно целеустремлённым человеком."
"Seems like that would be unnecessary, given the Pact presence around here.","Похоже, это излишне, учитывая присутствие здесь сил Пакт."
Seems reasonable—I'll submit my bid now.,Звучит разумно — я сейчас отправлю свою заявку.
Seen any skritt?,Видел каких-нибудь скритт?
Seen anything interesting?,Видел что-нибудь интересное?
Seer Bolt,Пророческий разряд
Seer Energy Field,Энергетическое поле провидца
Seer Forge Controls,Управление Кузницей Провидца
Seer Gate,Врата провидца
Seer Gate Terminal,Терминал Сеющего Врат
Seer Platform Controls,Элементы управления платформой Провидца
Seer Power Attunement: Blue,Настройка силы провидца: синий
Seer Power Attunement: Yellow,Настройка силы провидца: жёлтый.
Seer Power Node,Узел силы провидца
Seer Power Socket,Гнездо провидца
Seer Shield,Щит провидца
Seer Terminal,Терминал провидца
Seer Vulnerability Attunement: Blue,"Настройка ""Уязвимость провидца"": синий"
Seer Vulnerability Attunement: Yellow,"Настройка ""Уязвимость провидца"": жёлтый"
Seething Sinter,Кипящий Сквер
Seid Lyhr behilflich,Помоги Лайру
Seifenkisten-Prediger,Проповедник мыльных ящиков
Seilg,Сейлг
Seiltanz,Хождение по канату
Seismic Burst,Сейсмический взрыв
Seismic Punch,Сейсмичный удар
Seismic Reverberation,Сейсмическое эхо
Seize the bloody moment.,Воспользуйся этим кровавым моментом.
Selada,Селада
Selbstvertrauen,Уверенность в себе
Select Workstation,Выберите рабочую станцию.
Select a Table Theme,Выберите тему оформления таблицы.
Select music.,Выберите музыку.
Select your destination.,Выберите пункт назначения.
Self Healing,Самоисцеление
Self-Destructs,Самоуничтожается
Self-Proclaimed Shiny King,Самопровозглашенный Король Блеска
Self-diagnostic.,Самодиагностика.
Sella,Селла
Selling anything?,Продаёте что-нибудь?
Sells blueprints,Продаёт чертежи
Selsda Bearfriend,Сельсда Медвежий Друг
Selsda has gone to hunt minotaurs to feed us. You should lend a hand if you can.,"Сельсда отправилась охотиться на минотавров, чтобы прокормить нас. Если сможешь, помоги ей."
Seltene Ornate,Редкий орнамент
Semi-Sturdy Supply Crate,Полупрочный ящик с припасами
"Send any wayward pack members you may find back here with a howl. You might want to run along with the pups, though, so they don't get lost or attacked. And you can play in the main pen all you like.","Позови заблудших членов стаи сюда волчьим воем. Но лучше побудь рядом со щенками, чтобы они не потерялись и на них не напали. А в главном загоне вы можете играть сколько угодно."
"Send forth a cascade of fire, damaging enemies and applying might to nearby allies.","Обрушьте на врагов огненный дождь, нанося урон и даруя союзникам рядом мощь."
Send in reinforcements!,Пошлите подкрепление!
Send lightning out to arc between your foes.,"Направьте молнию, чтобы она перескакивала между вашими врагами."
Send more!,Присылай ещё!
"Send out a cone attack, striking up to three foes.","Нанесите урон конусом, поразив до трёх врагов."
Send out a jet of flames to burn foes.,"Выпускает струю пламени, чтобы поджечь врагов."
Send out a tracking signal to identify the nearest uncontested rally point.,Отправляем сигнал для обнаружения ближайшей свободной точки сбора.
Sending in some backup.,Отправляю подкрепление.
Sending samples in: %str1%,Отправка образцов из: %str1%
Sends power locally to help generate a shield.,"Направляет энергию в ближайшую область, чтобы создать щит."
Sengender Aufstieg,Сенгендерский подъём
Sengendes Licht,Свет Сенгендеса
Senintel Miner Keerah,Страж-шахтёр Кира
Senior Slavager,Старший сборщик
Senlorandir,Сенлорандир
Sensali Scout,Разведчик сенсали
Sensor Tracking,Отслеживание сенсоров
"Sensors—detect—presence—of—unknown—life—form. Scanning. Student—number—152634, approach.","Датчики обнаружили неизвестную форму жизни. Сканирование. Студент под номером 152634, подойдите."
Sensory Pulse,Сенсорный импульс
Sentencia firme,Окончательный приговор.
Sentient Seed[s],Разумное семя
Sentinel Boldswing,Смелый Страж
Sentinel Cannon[s],стражевая пушк[а|и|и]
Sentinel Cheatfate,Сентинел Читфейт
Sentinel Cruelheart,Сентинел Крюэлхарт
Sentinel Crueltongue,Страж Крутоязык
Sentinel Darktongue,Страж Дарктонг
Sentinel Darktongue Departs in: %str1%,Сентенел Дарктангуэ покинет локацию через: %str1%
Sentinel Doomsheath,Страж-доспех
Sentinel Engineer,Инженер-страж
Sentinel Faithcrusher,Страж Фейткрашер
Sentinel Faithshredder,Сентинел Фейтшреддер
Sentinel Freebuilder,Свободный строитель-страж
Sentinel Grindgear,Страж-шлифовик
Sentinel Jaede Faithstriker,Страж Жаед Фейтстрайкер
Sentinel Lasthope,Страж Ластхоуп
Sentinel Legionnaire Armorstrike,"Броня ""Удар легиона стражей"""
Sentinel Machinist Darkmuzzle,Страж-механик Даркмазл
Sentinel Miner,Страж-шахтёр
Sentinel Miners,Стражи-шахтёры
Sentinel Retribution,Возмездие Стража
Sentinel Scout,Разведчик-страж
Sentinel Speargun,Копьё-гарпун Стража
Sentinel Tremorfist,Сентинел Треморфист
Sentinel Verbane,Страж Вербан
Sentinel Weapons,Оружие стража
Sentinel Whiptail is searching for a powerful ally in Lamprey Grottoes.,Сентинент-хлыстохвост ищет могущественного союзника в Гротах Лампрей.
Sentinel reporting.,Страж докладывает.
Sentinels alive: 4,Стражей осталось: 4
Sentinels needing to be revived: %num1%/4,"Стражей, которых нужно воскресить: %num1%/4"
"Sentinels, attack!","Стражи, в атаку!"
Sentry Cannon,Орудийная турель
Sentry Cannon Control Console,Консоль управления пушкой-стражем
Sentry Golem Mark S-IV,"Страж-голем, модель S-IV"
Sentry Never-Blinking Eyes,Страж с неусыпным взглядом
Sentry-skritt Arkatopf,Страж-скритт Аркатопф
Sentry-skritt Laktanek,Страж-скритт Лактанек
Seogjin,Сокджин
Separatist Axe,Сепаратистский топор
Separatist Enforcer,Сепаратистский надзиратель
Separatist Jailer,Сепаратистский надзиратель
Separatist Jailers,Сепаратистские надзиратели
Separatist Plans,Планы сепаратистов
Separatist Raid Lieutenant,Лейтенант сепаратистского отряда
Separatist Sergeant,Сепаратистский Сержант
Separatist Spike Trap,Сепаратистский Шипованный Капкан
Separatist Spy,Сепаратистский шпион
Separatist Stalkers,Засадники сепаратистов
Separatist Supplies,Припасы сепаратистов
Separatist Supply Cache,Спрятанный тайник сепаратистов
Separatist Training Dummy,Учебная мишень сепаратистов
Separatist Trident,Сепаратистский трезубец
Separatist Warhorn,Сепаратистский боевой рог
Separatist Weapon Cache,Спрятанный арсенал сепаратистов
Separatist Weapon Rack,Оружейная сепаратистов
Separatist attacker,Нападающий сепаратист
Separatist morale: %num1%%%,Боевой дух сепаратистов: %num1%%%
Separatist scum trying to sabotage the charr-human treaty. Uzolan must be working with them.,"Сепаратистская сволочь пытается сорвать мирный договор между чаррами и людьми. Узолан, должно быть, с ними сговорился."
Seperatist Ambushers,Засадники сепаратистов
Sera Singeaxe,Сера Сингеакс
Serai,Серай
Seraph Archer Pepper,Лучник Серафимов Пеппер
Seraph Barricade,Серафимская баррикада
Seraph Belinda Delaqua,Серафим Белинда Делаква
Seraph Captain Renata,Капитан Серафимов Рената
Seraph Commander Joy,Командир Серафимов Джой
Seraph Honor Guard,Серафимский почётный караул
Seraph LWS3E4 Bow,Лук Серафима LWS3E4
Seraph LWS3E4 Shield,Щит Серафима
Seraph LWS3E4 Warhorn,Серафимский боевой рог
Seraph Outpost,Аванпост Серафимов
Seraph Repair Worker,Рабочий по ремонту механизмов Серафим
Seraph Sentry,Страж Серафим
Seraph Soldier Harke,Солдат-серафим Харке
Seraph Soldier Lowen,Серафимский солдат Лоуэн
Seraph Soldier Maddeson,Серафимский солдат Мэддисон
Seraph Soldier Michella,Серафимский солдат Мишель
Seraph Soldier Reina,Солдат-серафим Рейна
Seraph Soldier Traitor,Предатель из рядов солдат Серафимов
Seraph Soldier: The centaurs have erected catapults. Secure the gates!,Солдат Серафимской гвардии: Кентавры установили катапульты. Укрепите ворота!
Seraph Supply Pile,Запас серафимов
Seraph Trebuchet,Серафимская требушет
Seraph Watchman Glovill,Страж Серафимов Гловилл
Seraph Watchman McKinney,Страж Серафимов Мак-Кинни
Seraph catapults%str1%,Серафимские катапульты%str1%
Seraph squads remaining: %num1%,Осталось отрядов Серафимов: %num1%
Seraphen-Soldatin,Серафенский солдат
Serekka,Серекка
Serene Lily Pad,Безмятежная кувшинка
Serene Mote,Безмятежный мотив
Serene must be revived in: %str1%,Серену нужно воскресить в: %str1%
Serenity Temple,Храм Безмятежности
Seres queridos perdidos,Дорогие ушедшие
Sergeant Atirrah,Сержант Атиррах
Sergeant Balarr,Сержант Баларр
Sergeant Bigsby,Сержант Бигсби
Sergeant Eilye Jeyne,Сержант Эйли Джейн
Sergeant Garlog,Сержант Гарлог
Sergeant Kopp,Сержант Копп
Sergeant Meppsi,Сержант Меппси
Sergeant Minak,Сержант Минак
Sergeant Silver,Сержант Сильвер
Sergeant Talbert,Сержант Талберт
Seric retreats in: %str1%,Серик отступает в: %str1%
"Seriously, guys. We can still work this out.","Ребята, давайте серьёзно. Мы ещё можем все уладить."
Seriously? You chose me to tap?,"Серьёзно? Ты решил, что я подходящий кандидат?"
Serpientes incondicionales,Безусловные змеи.
Serra Birdsong,Серра Бердсонг
Serra Vanath<br>1276-1319 AE<br>Life is but a dream for the dead,Серра Ванат<br>1276–1319 эры до Восхождения<br>Жизнь — всего лишь сон для мёртвых.
Serro,Серро
Servants,Слуги
Serving Tray[s],Поднос[а|ы|ов]
Servitor,Слуга
Set 'em up for the kill.,Подготовь их к уничтожению.
Set Ablaze,Поджечь
Set Bait,Установить приманку
Set Fire,Поджечь
Set Free,Освободить
Set Off Fireworks,Запустите фейерверки
Set Power Level,Установить уровень мощности
Set a large time bomb that launches foes when it explodes.,"Установите большую взрывчатку с таймером, которая подбрасывает врагов при взрыве."
Set a timed charge that damages foes when it explodes.,"Установите заряды с таймером, которые наносят урон врагам при взрыве."
Set a trap that bleeds and cripples foes.,"Установите ловушку, которая вызывает кровотечение и калечит противников."
Set a trap that poisons foes.,"Установите ловушку, отравляющую врагов."
Set it up along the east approach.,Установите это вдоль восточного подхода.
Set it up along the south approach.,Установите это вдоль южного подхода.
Set it up along the west approach.,Установите это вдоль западной дороги.
Set sail. We'll come back when the wind is right.,"Поднимем паруса. Вернёмся, когда подует попутный ветер."
Set the papers down.,Положите бумаги.
Set the pile of wood down.,Положите поленья на землю.
Set them up for the kill.,Подготовь их к уничтожению.
Set up Ghostbore Turrets on the battlefield.,"Установите турели ""Призрачный Бор"" на поле боя."
Set up along the east approach.,Займите позиции у восточного подхода.
Set up along the south approach.,Займите позиции у южного подхода.
Set up along the west approach.,Займите позиции вдоль западного подхода.
Set up three prototype turrets.,Установите три прототипа турелей.
Sets Traps,Устанавливает ловушки
Sets Traps for Foes,Расставляет ловушки для врагов.
Setta Bladestrong,Сетта Крепкий Клинок
"Setta Bladestrong. Her eternal journey shall end only when the mesmer Blackheart is slain, and her love avenged. May she one day know rest, at last.","Сетта Блэйдстронг. Её вечное путешествие закончится лишь тогда, когда месмер по имени Блэкхарт будет повержен, и её любовь отомщена. Да упокоится она наконец с миром."
Setting up.,Готовлюсь.
"Settle down, now.",Успокойся.
Settlement Structure,Структура поселения
Settler,Поселенец
Settler Blunderbuss,Походный мушкетон
Settler Firewater,Огненная вода поселенца
Settler Keniana,Поселенка Кениана
Settler Shank,Поселенец Шэнк
Settler Toia,Поселенка Тоя
Settlers remaining,Оставшиеся поселенцы
Setup turret,Установи турель.
"Several days have passed since we first discovered the shredded animal remains. Off in the distance, I can make out blurs that seem to be moving with us. Is something really out there, or is the long trek making us paranoid?","Прошло несколько дней с тех пор, как мы впервые обнаружили разорванные останки животных. Вдалеке я замечаю неясные фигуры, которые, кажется, движутся вместе с нами. Неужели там действительно что-то есть, или долгий путь заставляет нас нервничать?"
Several hinges hold the door in place.,Несколько петель удерживают дверь на месте.
Several recording labels appear on the display:,На экране отображаются логотипы нескольких звукозаписывающих лейблов.
Severed from Body,Отделен от тела
Sewing Table,Швейный стол
Sh-sh.,Ш-ш.
Shaashagugg,Шаашагугг
Shackled,Окованный
Shackled Prisoner,Окованный пленник
Shackles of the All Seer,Оковы Всевидящего
Shade Clashseeker,Искатель теней
Shades Remaining,Оставшиеся тени
Shadi's Shopping List[s],Список покупок Шади
Shadi's gloves,Перчатки Шади
Shadi's helm,Шлем Шади
Shadi's sword,Меч Шади
Shadow Beast,Теневой зверь
Shadow Cannon,Теневая пушка
Shadow Elemental,Элементаль тени
Shadow Form,Теневая форма
Shadow Skelk,Теневой Скелк
Shadow Steps • Applies Torment,Теневой шаг • Накладывает мучение.
Shadow Steps • Applies Torment and Confusion,Теневой шаг • Накладывает мучение и смятение.
Shadow Tendril,Теневой отросток
Shadow Trap,Теневая ловушка
Shadow demolitionists are preparing to assault realm portals. Forged defenses remain strong.,Теневые диверсанты готовятся к атаке на порталы между мирами. Укрепленные оборонительные сооружения по-прежнему надёжны.
Shadow watchers depart in %str1%,Стражи теней отправляются в %str1%.
Shadows Agent Issa,"Агент Исса из ""Тени"""
Shadows Tracking Station,Станция слежения за тенями
Shadows and silence take you.,Тени и тишина поглощают тебя.
Shadows demolitionist assault in: %str1%,Нападение диверсионно-штурмовой группы «Тени» в: %str1%
Shadows embrace you.,Тени обнимают тебя.
Shadows grow long in the heart of the swamp. Help Gamarien find the source of the darkness.,Тени сгущаются в сердце болота. Помогите Гамариену найти источник тьмы.
Shadows grow long in the heart of the swamp. Something terrible is coming. Check in at Falias Thorp.,Тени сгущаются в сердце болота. Грядет нечто ужасное. Загляните в Фэлиас Торп.
Shadowstep to your foe.,Совершите теневой шаг к врагу.
Shadowy Archer,Скрытный лучник
Shadowy Bulwark,Мрачная оплошность
Shadowy Creature,Теневое существо
Shadowy Figure,Тёмная фигура
Shadowy Guard,Теневой страж
Shadowy Poisoner,Скрытный отравитель
Shadowy Sorcerer,Теневой колдун
Shadowy Warrior,Мрачный воин
Shady Charr,Хитрый чарр
Shady Customer,Подозрительный клиент
Shae,Шае
"Shaemoor Garrison is all that stops the centaur war from reaching Divinity's Reach. We Seraph bleed and sweat every day to keep it that way, but the constant combat takes its toll. We're exhausted. At any moment, the centaurs could gain the upper hand. Please, help us fight them.","Шаеморский гарнизон — единственное, что сдерживает кентавров и не даёт им дойти до Божественного предела. Мы, серафиты, каждый день проливаем кровь и потеем, чтобы этого не допустить, но постоянные бои изматывают нас. Мы истощены. В любой момент кентавры могут одержать верх. Пожалуйста, помогите нам сражаться с ними."
Shake it off!,Стряхни с себя!
Shake the recording device.,Встряхните записывающее устройство.
Shaley,Шейли
Shall we nudge them back onto the path?,"Может, вернём их на правильный путь?"
Shalla Raveneye,Шалла Вороний Глаз
Shalo,Шало
Shaman Acopa,Шаман Акопа
Shaman Culi,Шаман Кули
Shaman Kroot,Шаман Круутов
Shaman Lorna,Шаман Лорна
Shaman Lornarr Dragonseeker,"Шаман Лорнарр, Искатель Драконов"
Shaman Okamuk,Шаман Окамук
Shaman Palak,Шаман Палак
Shambling Rampage,Неудержимая ярость
Shambling Slam,Сокрушающий удар
Shanas Ehrgeiz,Шана и её амбиции
Shang-Cheol,Шан-Чхоль
Shar,Осколки
Shard,Осколок
Shard Explosion,Взрыв осколков
Shard Slam,Удар осколками
Shard Storm,Шторм Осколков
Shared-Damage Attack,Атака с распределением урона
Shark Bait,Приманка для акул
Sharky,Шарки
Sharky the Destroyer,Шарки Разрушитель
Sharpen yer claws.,Заточи когти.
Sharpened Blades,Заточенные клинки
Sharpwit,Острый ум
Shasta,Шаста
Shatter Arm,Расколотая Рука
Shatter!,Осколки!
Shattered Antique,Разбитая антикварная вещь
Shattered Hope,Разбитая надежда
Shattered Reality,Разрушенная реальность
Shatterer Defiance Bar Failure,Не удалось получить награду за сопротивление Шаттеру.
Shatterer Defiance Bar Success,Успешное пробитие полосы сопротивления Разрушителя
Shatterer Focused Lightning,Сосредоточенный разряд Разрушителя
Shatterer Lightning Field,Поле молний Разрушителя
Shatterer Vulnerability,Уязвимость к Разрушителю
Shattering Roar,Сокрушающий Рёв
Shatters Crystals,Осколки кристаллов
Shaula,Шаула
Shayd Dusknight,Шейд Даскнайт
She can rest now. Her trials on this world are over.,Теперь она может отдохнуть. Её испытания в этом мире окончены.
She could be in trouble. We need to find her!,У неё могут быть проблемы. Нам нужно её найти!
