english,translate
Initialization—sequence—interrupted. Again. Sorry!,Инициализация последовательности прервана. Снова. Прошу прощения!
Initiate Slinxt,Инициатор Слинхт
Initiate conflict!,Начинаем конфликт!
Initiate—alpha—protocol.,Активировать протокол «Альфа».
Initiating combat variant sixteen zero four: OTHERWORLDY INVASION or CITIZEN UPRISING.,"Запуск шестнадцатой версии боевого сценария, вариант ноль четыре: «ВТОРЖЕНИЕ ИНОПЛАНЕТЯН» или «ВОССТАНИЕ ГРАЖДАН»."
Initiating—interaction—protocols.,Запуск протоколов взаимодействия.
Initiating—laser—drill.,Запуск лазерной буровой установки.
Injured Explorer Gabriel,Раненый исследователь Габриэль
Injured Inquest Researcher,"Раненый исследователь из «Инквеста»"
Injured Scout Stephano,Раненый разведчик Стефано
Injured Sunspear,Раненый Солнцекопьё
Injured Ward Member,Раненый член отряда стражей
Injusticia,Несправедливость
Inmersiva,Инмерсива
Inner Chamber Control Panel,Панель управления внутренней камерой
Innkeeper Aela,Трактирщица Аэла
Innkeeper Jannick,Трактирщик Янник
Innkeeper Tallatha,Трактирщица Таллата
Input password.,Введите пароль.
Input received. Merge successful. Crystal tuning completed.,Получено подтверждение. Слияние успешно. Настройка кристалла завершена.
Inputting value. ERROR: Modulation array failure. Performing system restart.,Ввод значения. ОШИБКА: Сбой модуля модуляции. Выполняется перезапуск системы.
Inputting value. ERROR: Ratio incorrect. System error.,Ввод значения. ОШИБКА: Неверное соотношение. Системная ошибка.
Inquest Agent,Агент Инквеста
Inquest Agent Irro,Агент Инквеста Ирро
Inquest Agent Uno,Агент дознания Уно
Inquest Barrier Generator,Генератор барьеров Инквеста
Inquest Blaster Krewe Leader,"Лидер отряда «Креве» Инквеста"
Inquest Cannon,Пушка Инквизитора
Inquest Cannon Control Console,Консоль управления пушкой Инквеста
Inquest Commanding Engineer,Главный инженер Инквеста
Inquest Communication Device,Устройство связи Инквеста
Inquest Component,Компонент Инквеста
Inquest Console,Консоль Инквеста
Inquest Conspirator,Заговорщик из Инквеста
Inquest Conspirators,Заговорщики из Инквеста
Inquest Containment Console,Консоль сдерживания Инквеста
Inquest Containment Pod,Контейнер для образцов Инквеста
Inquest Containment Tube,Контейнер Инквеста
Inquest Data Security Officer,Офицер службы безопасности данных Инквеста
Inquest Data Wall,Информационная стена Инквеста
Inquest Destroyer Releasing Golem,Инквизиторский Разрушитель выпускает голема.
Inquest Document,Документ Инквеста
Inquest Engineer Artto,Инженер-инквизитор Артто
Inquest Envoy,Посланник Инквеста
Inquest Equipment,Снаряжение Инквеста
Inquest Executive Engineer,Главный инженер Инквеста
Inquest Experiment Beaker,Экспериментальная колба Инквизитора
Inquest Experimental Aspect Suit,Экспериментальный комплект искателя
Inquest Golemaestro,Мастер големов из Гильдии Инквизиторов
Inquest Golemancer Staff,Посох големанта Инквеста
Inquest Gunner,Стрелок-исследователь
Inquest Infiltrator,"Член организации «Инквест» (под прикрытием)"
Inquest Infinite Intelligence Interpreter,Интерпретатор бесконечного интеллекта Инквеста
Inquest Instruction Specialist,Специалист по инструктажу Инквеста
Inquest Instructional Pamphlets,Инструкционные буклеты Инквеста
Inquest Insurgent,"Повстанец из «Инквеста»"
Inquest Jump Pad,Платформа для прыжков Инквеста
Inquest Kingpin,Главарь Инквеста
Inquest Krewe,Группа исследователей
Inquest Krewe Chief,"Главарь группы «Инквест»"
Inquest Krewe Leader,"Главарь группы «Инквест»"
Inquest Lead Engineer,Главный инженер Инквеста
Inquest Magnetizer,Магнетизатор Инквизитора
Inquest Mega Blaster,Мега-бластер Инквизитора
Inquest Missile,Ракетный снаряд Инквеста
Inquest Notes,Заметки Инквеста
Inquest Papers,Бумаги Инквеста
Inquest Perimeter Defense Cannon,"Оборонительная пушка «Инквест»"
Inquest Physicist,Физик Инквест
Inquest Pollution,Загрязнение от Инквеста
Inquest Power Conduit,Силовой кондуктор Инквеста
Inquest Prison Core,Ядро тюрьмы Инквеста
Inquest Recording Device,Устройство записи Инквеста
Inquest Refuse,Отходы Инквеста
Inquest Research Data,Данные исследований Инквеста
Inquest Research Outpost,Исследовательский аванпост Инквеста
Inquest Sapper Device,"Инженерное устройство «Взрывник»"
Inquest Scanner Drone,Сканер-бот Инквеста
Inquest Scientist,"Учёный из «Инквеста»"
Inquest Search-and-Rescue Golem,Поисково-спасательный голем Инквеста
Inquest Search-and-Rescue Specialist,"Специалист по поиску и спасению из организации «Инквест»"
Inquest Security Gate,Охранный шлюз Инквеста
Inquest Sentry,Страж Инквеста
Inquest Slacker,Ленивый член Инквеста
Inquest Storage Tank,"Резервуар для хранения «Инквест»"
Inquest Supervisor,"Руководитель отряда «Инквест»"
Inquest Supplies,Припасы Инквизитора
Inquest Supply Cart,Телега с припасами Инквеста
Inquest Survey Equipment,Оборудование для исследований Инквеста
Inquest Switch,Переключатель Инквизитора
Inquest Synergetics Panel,Панель синергетических исследований Инквеста
Inquest Teleporter,Телепорт Инквеста
Inquest Teleporter Component,Компонент телепорта Инквеста
Inquest Tent,Палатка Инквеста
Inquest Test Subject Container,"Контейнер для испытуемых организации «Инквест»"
Inquest Testing Room,Испытательная комната Инквеста
Inquest Weapon Crate,Ящик с оружием Инквеста
Inquest Weapons Pile,Куча оружия Инквеста
Inquest Webbi,Инквизитор Вебби
Inquest Worker,Рабочий Инквест
Inquest above all!,Прежде всего – интересы Инквеста!
Inquest agents are invading the Opticalium! Stop them before they oust the good guys!,"Агенты Инквеста вторгаются в Оптикум! Остановите их, пока они не изгнали оттуда хороших парней!"
Inquest agents have sent a bomber to destroy the power grid.,"Агенты Инквеста отправили диверсанта, чтобы уничтожить энергосеть."
Inquest determination: %num1%%%,Результаты исследования Инквеста: %num1%%%
"Inquest have ears everywhere. Those oppugnant degenerates take sadistic pleasure in ruining a lab's research. They steal technology, parts, and hope. It's quite offensive.","У Инквеста повсюду свои осведомители. Эти отвратительные выродки получают садистское удовольствие от того, что разрушают результаты исследований в лабораториях. Они крадут технологии, детали и лишают людей надежды. Это возмутительно."
Inquest morale: %num1%%%,Боевой дух отряда Инквеста: %num1%%%
Inquest occupier,Захватчик из Инквеста
Inquest over all!,Инквест превыше всего!
Inquest remaining: %num1%%%,Осталось заданий от Инквеста: %num1%%%
Inquest return to their posts in: %str1%,Инквизиторы возвращаются к своим постам в: %str1%
Inquest: %num1% Crystal Shard[s],Инквест: %num1% оскол[ок|ка|ков] кристалла
Inquest? Really?,Инквест? Серьёзно?
Inquestur-Einsicht,Взгляд Инквизитора
Inquestur-Hologramm,Голограмма Инквизитора
Inquestur-Saboteurin,Саботер-разведчик
Inquestur.Info,Инквезтури.инфо
Inquesturbremse,Тормоз Инквизиции
Inquest—tactics—tutorial—initiated. Prepare—to—be—educated.,Инквест: тактика. Запуск обучающего режима. Приготовьтесь к обучению.
Inquire! And do it quickly!,Спрашивай! И побыстрее!
Inquisa.info,Инквиза.инфо
Inquisitive Kryptis,Любопытный Криптис
Inquisitor Dabb,Инквизитор Дабб
Inquisitor Mirella,Инквизитор Мирелла
Inquisitor's Campsite,Лагерь инквизитора
Inscribed Casket,Реликварная шкатулка
Inscribed Seer Power Node,Нанесённый узор силы: Провидец
Insect Swarm bite,укус роя насекомых
Insecticide,Инсектицид
Insectiod Fireball,Огненный шар насекомого
Insel-Entdeckungstour,Островная экскурсия
Insert Flow Connector,Вставить соединитель потока
Insert the data key titled Extracurricular Studies.,Вставьте ключ данных под названием «Дополнительные занятия».
Insert—greeting—for—(ERROR)—here.,Вставьте приветствие здесь.
"Inside is a toenail pile labeled ""Dibb's specimens—do not touch."" Nothing suspicious here.",Внутри лежит куча ногтей с надписью: «Образцы Дибба — не трогать». Ничего подозрительного.
Inside lies a note and some crumbs.,Внутри лежит записка и несколько крошек.
"Inside the mechanism are red, yellow, and blue wires. Words are inscribed above them: ""Red, Orange, Brown.""","Внутри механизма красные, жёлтые и синие провода. Над ними выгравированы слова: ""Красный, Оранжевый, Коричневый""."
Insignias perdidas,Утерянные знаки отличия
Insoluble!,Нерастворимый!
Inspect Drill Bit,Осмотреть сверло
"Inspire nearby allies, granting stability.","Вдохновляйте союзников поблизости, даруя им устойчивость."
Inspires Crew Members • Grants Swashbuckler's Daring to Allies upon Defeat,Вдохновляет членов экипажа • При поражении дарует союзникам умение «Смелость пирата».
Instigador Heitor,Подстрекатель Эйтор
Instructions?,Инструкции?
Instructor Kaeli,Инструктор Каэли
"Intel, pal. Intel. That's my job. Who's the boss of these Inquest? Who's the boss of that boss? What are they looking for? What do they know that we don't know that we don't want them to know we know?","Интеллект, приятель. Интеллект. Это моя работа. Кто здесь главный среди этих «Инквизиторов»? А кто командует этим боссом? Что они ищут? Что они знают такого, чего мы не знаем, и что мы не хотим, чтобы они знали, что мы об этом знаем?"
Intense heat creates invulnerability to melee attacks and will ignite attackers.,Сильная жара создает неуязвимость к атакам ближнего боя и поджигает атакующих.
Intent. Unyielding. Resolve!,Решимость. Непреклонность. Стойкость!
Intentionally Overloads,Преднамеренно перегружает
Intento sin impactos,Безуспешная попытка.
Interact with the Mote of Challenge to activate Shadow of the Dragon Challenge Mode.,"Взаимодействуйте с молью испытания, чтобы активировать режим «Тень дракона»."
"Interact with the challenge mote to activate challenge mode for ""Meeting the Asura.""","Взаимодействуйте с мотом испытания, чтобы активировать режим испытаний для события «Встреча с асурой»."
Interact—protocols—engaged.,Протоколы взаимодействия активированы.
Intercambio cultural,Культурный обмен
Intercept Objective,Перехватить цель
Intercept the Inquest saboteurs before they reach the power station.,"Перехватите саботажников Инквеста, прежде чем они доберутся до электростанции."
Intercom,Внутренний телефон
Interested in a study on skritt intelligence? The Brill Alliance krewe needs you.,Интересуетесь исследованием интеллекта скриттов? Бриллиантовому альянсу нужна ваша помощь.
"Interested in helping the Lionguard? We've been tasked with keeping Junction Haven supply lines open. Dredge and ettins keep attacking both the roads and the haven itself. Head down there, and see what they need help with.","Хотите помочь Львиной Страже? Нам поручено поддерживать открытыми линии снабжения в Джункшен-Хейвен. Дредж и эттины постоянно нападают как на дороги, так и на сам форпост. Отправляйтесь туда и узнайте, чем мы можем им помочь."
Interesting Rock Pile,Интересная груда камней
Interesting Spot,Интересное место
Interesting approach to parenting. I should go.,Интересный подход к воспитанию детей. Мне пора идти.
Interesting thought.,Интересная мысль.
Interesting. Can we talk about something else?,Интересно. Можем ли мы поговорить о чём-нибудь другом?
Interesting. How did you get involved?,Интересно. Как ты к этому пришёл?
"Interesting. Humans collect a lot of junk. Either that, or someone has beaten us to all of the valuable items.","Интересно. Кажется, люди собирают кучу всякого хлама. Или, может быть, кто-то опередил нас и забрал все ценные вещи."
"Interesting. I think I have just the thing for you, then.","Интересно. Думаю, у меня есть для тебя кое-что подходящее."
Interesting. I'd like to start over please.,"Хорошо, давайте начнём сначала."
Interesting. Let's see your wares.,"Интересно. Давайте посмотрим, что у вас есть."
Interesting. May I ask you something else?,Интересно. Могу ли я задать вам ещё один вопрос?
Interesting. OK... All right... Yes. Huh.,Интересно. Ладно... Хорошо... Да. Хм.
"Interesting. That cat, your Majesty—is she yours?","Интересно. Эта кошка, Ваше Величество, – она ваша?"
Interesting. Time to go.,Интересно. Пора идти.
Interesting?,Интересно?
"Interestng information, but I have to go.","Интересная информация, но мне пора идти."
Interface Device,Интерфейсное устройство
Interferencia eléctrica,Электрические помехи
Intermediate Sheet Music,Ноты средней сложности
Internal—thermostat—malfunctioning.,Внутренний термостат неисправен.
Interrogate the Inquest.,Допросите членов Инквеста.
Interrupt Boon Destruction,Прервать уничтожение благодати
Interrupter activates in: %str1%,Прерывание активируется через: %str1%
Interspatial Translocator,Межпространственный телепортатор
Intimidates Foes • Enrages at 25%% • Applies Weakness to Knocked Down Foes,Устрашает врагов • Впадает в ярость при 25%% здоровья • Накладывает эффект «Слабость» на сбитых с ног врагов.
Intimidation,Запугивание
Into the breeze!,Встретим ветер!
Intocable,Неприкосновенный
Intolerable!,Невыносимо!
Intrafluxion Node,Узел интрафлюксии
Intrafluxion nodes,узлы интрафлюксии
"Intricate Watchwork Box[pl:""Boxes""]",Искусный часовой ящик
Intruder alert!,"Внимание, обнаружен посторонний!"
Intruder here. Stop them!,Здесь чужак. Остановите их!
Intruder over here!,Здесь непрошенный гость!
Intruders! Get them!,Нарушители! Схватить их!
Intruders! Tear them apart!,Нарушители! Разорвите их на куски!
Inuki,Инуки
Invaders in this holy place? How rude!,Наглые захватчики оскверняют это священное место!
Invaders! Defend the armory!,На нас напали! Защитите арсенал!
Inventar,Инвентарь
"Inventar-Knopf ""Kompakt"" deaktivieren","Отключить кнопку ""Компактный вид"" инвентаря."
Inventor Lori'pette,Изобретатель Лорипетт
Inventor Shminkta,Изобретатель Шминкта
"Inventors? I am interested in our host, Lord Caudecus.","Изобретатели? Меня интересует наш хозяин, лорд Кодекус."
Investigate Tomb,Исследовать гробницу
Investigate cow,Исследовать корову.
Investigate for feathers,Осмотритесь в поисках перьев.
Investigate further.,Проведите дальнейшее расследование.
Investigate scene,Осмотрите место происшествия.
Investigate the Cathedral of Hidden Depths.,Исследуйте Собор Скрытых Глубин.
Investigate the Inquest's Involvement in Dredge Activities.,"Выясните, какую роль играет Инквест в деятельности Дреджей."
Investigate the bandit camp.,Исследуйте лагерь бандитов.
Investigate the clearing.,Осмотрите поляну.
Investigate the destroyer source with Taimi.,Исследуйте источник разрушительной энергии вместе с Тайми.
Investigate the last stable.,Исследуйте последнюю стабильную версию.
Investigate the rumors of wurm activity in Challdar Gorges.,Расследуй слухи об активности червей в Challdar Gorges.
Investigate the rumors of wurm activity in Whisperwill Bogs.,Расследуйте слухи об активности змеев в Болотах Шепота
Investigate the rumors of wurm activity on Jelako Beach.,Расследуйте слухи об активности червей на Jelako Beach
Investigate the stables.,Осмотрите конюшни.
Investigate your surroundings.,Осмотритесь.
Investigation sites reached,Достигнуты точки исследования
Investigator Eleni,Следопыт Элени
Investigator Ellen Kiel,Следователь Эллен Киль
Invigorator Rifle Prototype,"Прототип «Боевого Оживленца»"
Invisibility Fading,Невидимость рассеивается
Invitation to Dance,Приглашение на танец
Invulnerable at Range • Counters Attacks,Неуязвим на расстоянии • Отражает атаки
Invulnerable while Spinning • Places Mines • Stunned by Placed Mines,Неуязвим во время вращения • Устанавливает мины • Оглушается установленными минами
Io,Ио
Ioan,Иоан
Ione Storm,Айоне Шторм
Ionic Barrier,Ионный барьер
Iori Emberwing,Иори Эмбервинг
"Iowerth: Focus on the image of a Wyld Hunter, accompanied by his human squire. He faces his enemy, a vast army of corpses.",Иоверт: Сосредоточьтесь на образе охотника из диких земель и его спутника-люди. Они стоят перед лицом врага — огромной армии мертвецов.
"Iowerth: His struggle is your struggle. His courage, your courage. You are as one. Your breath quickens and your heart beats faster.","Иоверт: Его борьба – это ваша борьба. Его мужество – ваше мужество. Вы едины. Ваше дыхание учащается, и сердце бьётся быстрее."
"Iowerth: Prepare yourself, champion. The ritual begins.","Иоверт: Будь готов, чемпион. Ритуал начинается."
"Iowerth: Your enemies surround you. Now, in this moment...you are with Riannoc.","Иоверт: Враги окружают тебя. Но сейчас, в этот момент… ты вместе с Рианнок."
Ira inapropiada,Неуместная ярость.
Irate Bee,Разъярённая пчела
Irate Tourist,Разгневанный турист
Ireko Tradecamp,Торговый лагерь Иреко
"Ireko, huh? Doesn't sound Krytan.","Иреко, да? Звучит не по-крайтански."
Iremm Swiftdance,Иремм Свифтданс
Iriun,Ириун
Iron Bath,Железная ванна
Iron Beam,Железный луч
Iron Fist,Железный кулак
Iron Legion Guard,Страж Железного легиона
Iron Legion Impostor,Самозванец из Железного легиона
Iron Legion • Luminary,Железный легион • Луминарий
Ironweb Grenade,"Гранада «Железная паутина»"
Irrefrenable,Неудержимый
Irritierendes Lager,Раздражающий лагерь
Irukandji,Ируканджи
Irving,Ирвинг
Is Xunlai's innovation and dominance coming at the expense of a free and open market?,Не подавляет ли инновационная деятельность и доминирование Сюньлая принципы свободного и открытого рынка?
Is it dangerous here?,Здесь опасно?
"Is it me, or does Charrgate Haven move farther away every time we walk there?","Это мне кажется, или Чаргатская гавань с каждым разом оказывается всё дальше от нас?"
Is it the emptiness the vortex moves around?,"Разве пустота не является тем, что вращается вокруг вихря?"
Is it true you and Agent Kito also killed two Elder Dragons?,"Неужели это правда, что ты и агент Кито убили двух Старших драконов?"
Is it truly so dire?,Неужели всё так плохо?
Is liver really a gift though? It tastes more like a curse.,А печень — это правда дар? По вкусу больше похоже на проклятие.
Is roller beetle racing that popular?,Насколько популярны гонки на жуках-скарабеях?
Is that Lady—,Это же леди…
Is that a good or bad thing?,Это хорошо или плохо?
"Is that death, come to take me?",Неужели это смерть пришла за мной?
Is that what you came here for?,Именно ради этого ты здесь?
"Is that...? The architecture, the symbology—this is asuran technology!","Это... Архитектура, символика – это асурийские технологии!"
"Is there any gray matter in your skull, or is it bone straight through?","У тебя там хоть немного мозгов осталось, или у тебя череп полностью костный?"
Is there any water?,Есть ли здесь вода?
Is there any way the court could get a force this far into the city?,"Есть ли какой-нибудь способ, которым стража могла бы проникнуть так глубоко в город?"
Is there anything I should know about the warclaw?,"Есть ли что-нибудь, что мне следует знать о боевом когте?"
Is there no end to the Risen?,Неужели у Погибших нет конца?
Is there one among you simpering dead who dares face our champion?,"Есть ли среди вас, жалких мертвецов, тот, кто осмелится бросить вызов нашему чемпиону?"
Is there something I can do to aid your Brandstone hunting?,"Есть ли что-нибудь, чем я могу помочь тебе в поисках брендовых камней?"
Is there trouble?,Что-то не так?
Is this a dream?,Это сон?
"Is this a party, or a circus?",Это вечеринка или цирк?
"Is this a vision of the future? Mother, I do not understand. I'm no general.","Это видение будущего? Мама, я не понимаю. Я не генерал."
Is this all they got? I was expecting more of a challenge! I want it! Give it to me!,"И это всё, что у них есть? Я ожидал чего-то более сложного! Дайте мне больше испытаний!"
Is this all you've got?,"Это всё, что у тебя есть?"
Is this enough for you?,Тебе этого достаточно?
Is this far enough? We're only going to get more of these the farther in we go.,Достаточно ли этого? Впереди нас ждет ещё больше таких мест.
Is this the part about quaggan?,Это часть про квагганов?
"Is this working? Is this genuinely, actually working?",Это работает? Это действительно и правда работает?
Is this your whole krewe?,Это вся твоя команда?
Is this...your choya?,Это… твоя чойя?
Isabaeux Navarre,Изабе Обернар
"Isgarren's arrival has given you a surge of determination, empowering you to redouble your efforts against the Midnight King.",Прибытие Исгаррена вселило в вас прилив решимости и вдохновило удвоить усилия в борьбе против Короля Ночи.
Island Wurm[s],островной черв[ь|и|и]
Isn't Kudu a girl's name?,Разве Куду не женское имя?
"Isn't it obvious? I make a discovery, I'm going to investigate the heck out of it.","Разве это не очевидно? Если я делаю открытие, то обязательно его тщательно изучу."
Isn't that something!,Ну и ну!
Isn't this place beautiful?,Разве это место не прекрасно?
"Isn't this place beautiful? So open and airy. A little...well, lofty, though.","Разве это место не прекрасно? Такое открытое и просторное. Хотя немного… слишком уж высокое, пожалуй."
