english,translate
The hylek were restless last night. I've seen tracks and heard their croaks.,Хилеки прошлой ночью были неспокойны. Я видел следы и слышал их кваканье.
The ice shard reflects projectiles and hurts those close to it.,"Ледяной осколок отражает снаряды и ранит всех, кто рядом."
The impossible has occurred. Skritt have outsmarted the Brill Alliance krewe. I want them exterminated!,"Случилось невозможное. Скритты перехитрили крю альянса Брилл. Я хочу, чтобы их истребили!"
The inevitable end.,Неизбежный конец.
"The informant, Yeng, may still be in Lion's Arch. Investigate his residence.","Осведомитель по имени Йенг, возможно, всё ещё в Lion's Arch. Осмотрите его жилище."
"The ingredients are very rare, but to see what it could do in hands like your own... Hm. I'd be willing to part with it for a mere ten gold!","Ингредиенты очень редкие, но взглянуть, на что оно способно в таких руках, как твои... Хм. Я готов расстаться с ним всего за десять золотых!"
The journey has taken its toll.,Путь дался нелегко.
The krait is in a frenzy. Critical chance increased by 20%% and attack power increased.,"Крайт в неистовстве. Шанс критического удара повышен на 20%%, сила атаки увеличена."
"The krewe and I used our lab's advanced machinery to track down the MIG...which wasn't too hard to find, as it came crashing through the walls looking for Kazz. We managed to calm the MIG down, but Doxa's still fused inside. We decided to keep the MIG contained while we research a way to extract Doxa from the golem.","Мы с крю использовали передовую технику нашей лаборатории, чтобы выследить МИГ... что оказалось несложно, ведь он сам проломил стены в поисках Казза. Нам удалось успокоить МИГ, но Докса всё ещё сплавлена внутри. Мы решили держать МИГ взаперти, пока ищем способ извлечь Доксу из голема."
"The lady wasn't happy with big city life, so we packed up what little we had and set out in search of something new. Our path led us here. And then it left us here.","Госпоже не по душе была жизнь в большом городе, так что мы собрали то немногое, что у нас было, и отправились искать что-то новое. Путь привёл нас сюда. А потом — бросил нас здесь."
The law is on your side.,Закон на твоей стороне.
The ley magic of Castora seems to have been pivotal to amplifying the seers' own magic. The shrine this sample was collected from sits on a particularly potent nexus.,"Похоже, магия лей-линий Касторы играла ключевую роль в усилении собственной магии провидцев. Святилище, откуда взят этот образец, стоит на особенно мощном узле."
The lid can't be moved.,Крышку не сдвинуть.
The lieutenant's fallen! Retreat!,Лейтенант пал! Отступаем!
The light binds us!,Свет связывает нас!
The light fades.,Свет угасает.
The light helps disperse the shadows and pierces the darkness.,Свет помогает рассеять тени и пронзает тьму.
The liquid coolant is leaking onto the command crystal.,Жидкий хладагент протекает на командный кристалл.
The little oozes are trying to repair the big one. Deal with them first.,Мелкие слизни пытаются починить большого. Разберись сперва с ними.
The lizard flies.,Ящер летает.
"The locals call it Jormabakke. Someone in Podaga told me it's the largest camp of Svanir on this side of the Shiverpeaks—and then, dredge rushed in and captured Podaga. I left.","Местные зовут это место Йормабакке. Кто-то в Подаге сказал мне, что это крупнейший лагерь Сванира по эту сторону Дрожащих Пиков, — а потом нахлынули дреджи и захватили Подагу. Я ушёл."
The lumber is extremely dry.,Древесина крайне сухая.
"The magically suspended tablets contain the amassed knowledge of the Priory. Surging with power, the tablets' inscriptions emit a faint glow while they rotate around a central pillar of light.","Магически парящие скрижали хранят собранные знания Приората. Пульсируя силой, надписи на скрижалях слабо светятся, вращаясь вокруг центрального столпа света."
The makeshift bow will break after repeated use.,Самодельный лук сломается после нескольких использований.
The makeshift hammer will break after repeated use.,Самодельный молот сломается после нескольких использований.
The makeshift shield will break after repeated use.,Самодельный щит сломается после нескольких использований.
"The meat from Bovarin Estate is the best you've ever tasted. I hate to brag...but for you, I'll make an exception. My method of curing and seasoning is perfection. You've got to try some.","Мясо из Bovarin Estate — лучшее, что ты когда-либо пробовал. Не люблю хвастаться... но для тебя сделаю исключение. Мой способ вяления и приправы — само совершенство. Ты просто обязан попробовать."
The mine will detonate when the timer runs out.,"Мина взорвётся, когда истечёт таймер."
"The more who engage my recharge station, the stronger I become.","Чем больше народу пользуется моей станцией подзарядки, тем сильнее я становлюсь."
The more you know...,Чем больше знаешь...
"The most important things to know are how to get collections, and what can go in 'em.","Самое важное — знать, как получать коллекции и что в них можно складывать."
The mystical liquid within the vial shimmers and shifts in a twilight mirage. Seers undoubtedly visited this restorative font to replenish depleted reserves of magic.,"Мистическая жидкость во флаконе мерцает и переливается сумеречным маревом. Провидцы, без сомнения, приходили к этому целебному источнику, чтобы пополнить истощённые запасы магии."
The next Malevolent Throw or Malevolent Strike is empowered.,Следующий Злокозненный Бросок или Злокозненный Удар усилен.
"The next lab I work at has to have a strict ""no sylvari consultants"" rule.","В следующей лаборатории, где я буду работать, должно быть строгое правило: «никаких консультантов-сильвари»."
"The next time you enter your selected attunement, your next weapon skill's cooldown is reduced.","Когда вы в следующий раз войдёте в выбранную настройку на стихию, перезарядка вашего следующего умения оружия будет снижена."
"The next time you unleash, gain access to Unleashed Ambush skills.","Когда вы в следующий раз высвободитесь, вы получите доступ к умениям засады высвобождения."
The northern chamber is under Inquest control.,Северный зал под контролем Инквеста.
The northern chamber is under alliance control.,Северный зал под контролем альянса.
The owner of this chest will return soon.,Владелец этого сундука скоро вернётся.
The pain's here.,Боль пришла.
"The phantom leaders have dispersed, leaving their armies unorganized for a time.","Призрачные вожди рассеяны, и их войска на время лишились строя."
"The pirates of the ""Ravenous"" can tell you more about Kellach's plans.",Пираты с «Ненасытного» расскажут тебе больше о планах Келлаха.
The plague from these rats is highly contagious. The number and type of effects increases when more rats surround you.,"Чума этих крыс крайне заразна. Число и разновидность эффектов растут, когда вокруг тебя больше крыс."
The player you were trying to whisper was not found. Please ensure you have entered their name correctly.,"Игрок, которому вы пытались написать в личном сообщении, не найден. Убедитесь, что вы верно ввели его имя."
The powder keg is about to explode! Place it and get clear before time runs out.,"Бочонок пороха вот-вот взорвётся! Поставьте его и отойдите, пока не истекло время."
The power of Gaheron Baelfire is real. It reaches to the ends of Tyria. Even this place.,Мощь Гахерона Бейлфайра реальна. Она достигает краёв Тирии. Даже этого места.
The power of Isgarren's wards has teleported you.,Сила оберегов Исгаррена телепортировала тебя.
The power of the Heart of the Obscure is trying to cleanse the beacon.,Сила Сердца Незримого пытается очистить маяк.
The power of the gods heals you.,Мощь богов исцеляет тебя.
The power of the land.,Мощь земли.
The power radiating from the citadel of Zakiros is causing you to take damage.,"Сила, исходящая от цитадели Закирос, наносит тебе урон."
The prizes!,Призы!
"The promise of adventure calls us north, but it takes a fierce and wild heart to survive outside of this sacred valley. When you're ready, test yourself against the untamed spirit of Hare. If you can outlast her mettle, you may have what it takes to weather the challenges of the frontier.","Обещание приключений зовёт нас на север, но чтобы выжить за пределами этой священной долины, нужно свирепое и дикое сердце. Когда будешь готов, испытай себя против необузданного духа Зайца. Если выдержишь её напор, быть может, тебе по силам одолеть невзгоды фронтира."
The quaggans are sending an envoy to the kodan.,Квагганы отправляют посланника к коданам.
The queen's hand in Ebonhawke.,Рука королевы в Эбонхоке.
"The rabbits in this area have the perfect fur for warm winter clothing. However, they're fast, and only the venom on my arrows can slow them.","У кроликов в этих краях идеальный мех для тёплой зимней одежды. Вот только они быстрые, и лишь яд на моих стрелах способен их замедлить."
The rage?,Ярость?
"The rats are diseased, causing you sickness.",Крысы больны и заражают тебя.
The recon run will begin in: %str1%,Разведвылет начнётся через: %str1%
"The remodel, the new bells and whistles... I like what you've done here.","Перестройка, все эти новомодные штучки... Мне нравится, что ты тут устроил."
The rescue vessel departed with Gertrude and the luggage. It will be some time before another arrives.,"Спасательное судно ушло с Гертрудой и багажом. Пройдёт время, прежде чем прибудет следующее."
The rest of me is behind that beast! It looks tough as rocks...,Остальная часть меня — за тем зверем! Он на вид твёрдый как камень...
The riffs of an ancient song ring in your ears after your recent encounter with a Chancel of Echoes.,Отголоски древней песни звенят у тебя в ушах после недавней встречи с Приделом Эха.
"The rift is open, and the Kryptis can be lured out of hiding.","Разлом открыт, и криптисов можно выманить из укрытия."
"The ritual nectar is giving you ""divine perception.""",Ритуальный нектар дарует тебе «божественное восприятие».
The road is long. I wish you well.,Путь долог. Доброго тебе пути.
The roller beetle race will begin soon! Can I add your name to the roster of racers?,Гонка на жуке-катуне скоро начнётся! Внести тебя в список гонщиков?
"The roost contains a pungent mixture of rotting meat, berries, and insects. The many feathers near the feeder show that it's a popular destination for visiting ravens.","В гнезде — резкая смесь гниющего мяса, ягод и насекомых. Множество перьев у кормушки говорит о том, что это популярное место у залётных воронов."
"The same twister that knocked me around...yes. He's gone. I sent him to the Spirits before I left the foothills. He walks at my side, in spirit.","Тот самый вихрь, что меня измотал... да. Его больше нет. Я отправил его к Духам, ещё когда покидал предгорья. Он идёт рядом со мной — в духе."
The secret of Ascension is in this pouch. Second one is half-price so you can ascend with a friend.,"Тайна Вознесения — в этом кошеле. Второй за полцены, чтобы ты мог вознестись с другом."
The security of the Pact's staging area depends on our ability to hold the surrounding territory. It's imperative that we drive Mordremoth's minions from all of the towers and fortresses that were surrendered by the bandits out in the Silverwastes.,"Безопасность плацдарма Пакта зависит от нашей способности удержать окрестные земли. Крайне важно выбить прислужников Мордремота из всех башен и крепостей, что разбойники сдали там, в Серебряных Пустошах."
The siege of Zakiros has failed. The malignant fog is imminent and a retreat has been called. Run!,"Осада Закироса провалилась. Пагубный туман вот-вот нахлынет, объявлено отступление. Беги!"
"The sight is awe-inspiring. I feel humbled, standing in its shadow.","Зрелище внушает трепет. Стоя в его тени, я чувствую своё ничтожество."
The site of Yomm's Mercantile (est. 1235 AE). Yomm was the first merchant to set up shop in Lion's Arch. He transformed the city into the largest trading port in Tyria and served on the Ship's Council.,"Место торговой лавки Йомма (осн. в 1235 г. ПЭ). Йомм был первым торговцем, открывшим лавку в Lion's Arch. Он превратил город в крупнейший торговый порт Тирии и заседал в Корабельном Совете."
The situation in Nayos darkens... Eparch's atrocities only escalate. Your...gravitas is necessary.,Положение в Найосе мрачнеет... Зверства Эпарха лишь нарастают. Твоя... основательность необходима.
The skritt near the Feral Dens have found some unusual artifacts.,Скритты у Диких Логовищ нашли какие-то необычные артефакты.
The sky is calm. Jormag's lieutenant has been driven from Frostgorge Sound.,Небо спокойно. Лейтенант Йормага изгнан из Морозного Пролива.
"The small object on this pedestal thrums with a strange energy. You blink and are surprised to see your hand outstretched to grab it. A tiny, elegant placard just in front of it reads ""Do not touch.""","Небольшой предмет на этом постаменте гудит странной энергией. Ты моргаешь и с удивлением видишь, что твоя рука уже протянута, чтобы схватить его. Крохотная изящная табличка прямо перед ним гласит: «Не трогать»."
The soldier said the tavern is the only safe place. Is it true?,"Солдат сказал, что таверна — единственное безопасное место. Это правда?"
The soldier's resolve is strengthened by Logan's words.,Слова Логана укрепляют решимость солдата.
The specifics of your appearance are obscured through this advanced MinTel device.,Подробности твоей внешности скрыты этим передовым устройством МинТел.
The spoils of battle!,Трофеи битвы!
The steam creatures are increasing their numbers.,Паровые существа множатся.
The steam creatures are on the offensive.,Паровые существа перешли в наступление.
The stein is full of ale.,Кружка полна эля.
The stein is full of grog.,Кружка полна грога.
The stein is full of rum.,Кружка полна рома.
The stein is full of the special.,Кружка полна фирменного напитка.
The stein is full of vodka.,Кружка полна водки.
The stein is full of whiskey.,Кружка полна виски.
The stone wall is rigged with a set of chains that hang overhead.,"Каменная стена оснащена цепями, свисающими сверху."
The storm has eased up some. This is probably our best chance to find survivors.,"Буря немного улеглась. Пожалуй, это наш лучший шанс найти выживших."
The storms shall bend at my word!,Бури склонятся по моему слову!
The strange aura in this place is making you sick and impairing your ability to move.,Странная аура этого места вызывает у тебя недомогание и мешает двигаться.
The sun must set before it can rise.,"Солнце должно зайти, прежде чем взойти."
The swamp lies dormant.,Болото дремлет.
"The sword has been returned, but Riannoc's spirit won't rest until Mazdak the Accursed is destroyed.","Меч возвращён, но дух Рианнока не упокоится, пока не будет уничтожен Mazdak the Accursed."
"The system was already badly in need of retrofitting, but now...","Система и без того остро нуждалась в переоснащении, а теперь..."
"The thrill of battle has increased this creature's health, outgoing damage, and healing.","Азарт боя повысил здоровье, наносимый урон и исцеление этого существа."
The thrill of discovery!,Восторг открытия!
The tomb radiates with the power of ancient kings and queens.,Гробница излучает мощь древних королей и королев.
The torch flame repels nearby skelk and grubs.,Пламя факела отпугивает скелков и личинок поблизости.
"The tower's secure, Lieutenant. Not a centaur in sight.","Башня под контролем, лейтенант. Ни одного кентавра в поле зрения."
The tracks lead this way. I'm sure.,Следы ведут сюда. Я уверен.
The transport will begin in: %str1%,Переброска начнётся через: %str1%
The trebuchets! Defend!,Требушеты! К обороне!
"The turmoil of life continues, but the winds of change no longer sting. Your efforts have eased the storm.","Житейские бури не утихают, но ветра перемен больше не жалят. Твои усилия усмирили шторм."
The undead are amassing an army in the swamp! Hurry! Stop them before we are overrun!,"Нежить собирает армию на болоте! Скорее! Останови их, пока нас не смяли!"
"The unit's been freed, but the spider queen still has Captain Marshall!","Отряд освобождён, но королева пауков всё ещё держит Captain Marshall!"
The unkindest cut of all.,Самый жестокий удар.
"The vault's just ahead. And with our friends and their light, we can open it.",Хранилище прямо впереди. И с нашими друзьями и их светом мы сможем его открыть.
The vegetation on this tree is loose. A skyscale dash should knock it free.,Растительность на этом дереве держится непрочно. Рывок скайскейла должен её сбить.
The very air here stirs at your approach.,Сам воздух здесь колышется при твоём приближении.
"The war against the centaurs continues, even here. We're pretty far from the main Seraph force, but we keep fighting. Cane is a one-man wrecking-crew, and the Companions know how to raise some dust too.","Война с кентаврами продолжается, даже здесь. Мы довольно далеко от основных сил Серафов, но не бросаем боя. Кейн — целая бригада разрушения в одном лице, да и Спутники умеют поднять пыль."
The warden's siphoning is interrupted.,Высасывание стража прервано.
The water in this tub is freezing cold and a little stale. It looks like an animal has been using it as a trough.,"Вода в этой лохани ледяная и немного затхлая. Похоже, какое-то животное использовало её как поилку."
The waters rage!,Воды бушуют!
The way is lit!,Путь освещён!
The western chamber is under Inquest control.,Западный зал под контролем Инквеста.
The western chamber is under alliance control.,Западный зал под контролем альянса.
"The whisper continues, ""Show us your strength. We will grant no leniency, but defeat us, and be greatly rewarded.""","Шёпот продолжает: «Покажи нам свою силу. Мы не проявим снисхождения, но одолей нас — и будешь щедро вознаграждён»."
The whole of Tarir is visible from this perch. Its energy courses through the air.,Весь Тарир виден с этого уступа. Его энергия струится в воздухе.
"The wild bears, the ferocious cats, the swooping snow hawks! Where is the true challenge of hunting? All gone, replaced by grawl!","Дикие медведи, свирепые кошки, пикирующие снежные ястребы! Где же настоящий охотничий вызов? Всё пропало, всё заменили граулы!"
The wind howls!,Ветер воет!
"The wizard's personal vault, and I am its caretaker. Please, what can I enlighten you on? We may be at war with the Kryptis, but I'm always eager to educate a curious mind on our work here.","Личное хранилище волшебника, а я его смотритель. Прошу, о чём тебя просветить? Пусть мы и воюем с криптисами, я всегда рад просветить любознательный ум о нашей здешней работе."
The wizards will be crushed under heel.,Волшебники будут раздавлены каблуком.
The world darkens; Dwayna is the light.,Мир меркнет; Двайна — свет.
"The wurm is loose. Hoelbrak needs a hero, hunters. This is your chance!","Вурм на свободе. Хоэльбраку нужен герой, охотники. Это ваш шанс!"
The wyvern becomes vulnerable to attack.,Виверна становится уязвима для атаки.
The....Wizard's Tower? But... (groans) I'd just gotten back from hunting in Talus. Then everything...exploded. I...,Башня... Волшебника? Но... (стонет) Я только вернулся с охоты в Талусе. А потом всё... взорвалось. Я...
Then lead the fight into direct sunlight. Watch them cook inside those tin cans!,"Тогда выведи бой на прямой солнечный свет. Гляди, как они сварятся в своих консервных банках!"
Then let's focus on that.,Тогда сосредоточимся на этом.
Then one of us gets to be a godslayer.,Тогда один из нас станет богоубийцей.
Then you'll need a key card to be of any use. Pick a color.,"Тогда тебе понадобится ключ-карта, иначе от тебя нет толку. Выбери цвет."
There are a lot of travelers lately.,В последнее время много путников.
There are currently %num1% people queued.,Сейчас в очереди: %num1%.
There are currently no major operations in the Brand.,Сейчас в Клейме нет крупных операций.
"There are reports of vandalism at the Water Authority plant, resulting in damage to the pipes.","Поступают сообщения о вандализме на водонапорной станции, приведшем к повреждению труб."
There are some crystals scattered around a strange relic in the northern reaches of the Deepwood.,Вокруг странной реликвии в северных пределах Дремучего Леса разбросаны кристаллы.
There are weeds in the garden that need to be pulled and then composted.,"В саду есть сорняки, которые нужно выполоть и отправить в компост."
There doesn't appear to be anything underneath this rock anymore.,"Похоже, под этим камнем больше ничего нет."
There goes another.,Ещё один готов.
There goes my...promotion.,Плакало моё... повышение.
There is a disturbance at the heart of Godslost Swamp.,В сердце Богом Забытого Болота — возмущение.
There is a dredge hole here. The opening is about the size of a small boulder.,Здесь нора дреджей. Отверстие размером примерно с небольшой валун.
There is a surplus of magic power in the grid. You've gained increased outgoing damage.,В сети избыток магической энергии. Ваш наносимый урон повышен.
There is no sweeter smell than the incense here.,Нет аромата слаще здешних благовоний.
There is no way I'm going to pass my next exam.,Ни за что мне не сдать следующий экзамен.
There is nothing left to take. A shame.,Больше нечего брать. Жаль.
"There is something unnatural about this... Wait, is someone there?","В этом есть что-то противоестественное... Погоди, там кто-то есть?"
There it is! C'mon!,Вот оно! Идём!
"There they are. Those things, they...they feel wrong. Empty.","Вот они. Эти твари, они... от них веет неправильным. Пустотой."
There!,Вот!
"There's a cooling rod in that area. If you can acquire it and not get slimed to death, do so. It may come in handy.",В той зоне есть охлаждающий стержень. Если сумеешь добыть его и не сгинуть в слизи — добудь. Может пригодиться.
There's a good monstrosity.,Вот хорошее чудище.
"There's a nest of undead to the north. With your help, I'm sure we could clear it out and stave off future attacks.",К северу — гнездо нежити. С твоей помощью мы наверняка сможем его вычистить и предотвратить будущие нападения.
There's a shrine to Jora just outside the haven. Her defeat of Svanir is a black eye to his followers. They hate everything she stands for.,"Прямо за убежищем — святилище Йоры. Её победа над Сваниром — пощёчина его последователям. Они ненавидят всё, что она собой воплощает."
There's fighting on the bridge! Hurry!,На мосту бой! Скорее!
"There's more out there. Keep up the good work, and we'll have a camp built in no time.","Там ещё есть. Продолжай в том же духе, и мы вмиг отстроим лагерь."
"There's much ground for you to cover, but you can speed your travels by finding the asuran waypoints. You may have to pay a small fee to return to them faster than the raven flies!","Тебе предстоит покрыть немало земель, но ты можешь ускорить путь, отыскав асурские путевые точки. Возможно, придётся заплатить небольшую пошлину, чтобы вернуться к ним быстрее, чем летит ворон!"
There's no escape for you now.,Теперь тебе не сбежать.
There's nothing like fresh-caught yellowfin tuna. So find it for me!,Нет ничего лучше свежепойманного жёлтопёрого тунца. Так что раздобудь его мне!
There's so much life here. We need to catalogue it quickly before anything happens.,"Здесь столько жизни. Нужно скорее всё занести в каталог, пока чего-нибудь не случилось."
There's some kind of bug with the PM-450b models. They fritz out periodically and become aggressive. A few good whacks usually sets them straight.,С моделями PM-450b какая-то неполадка. Они периодически сбоят и становятся агрессивными. Пара хороших тумаков обычно приводит их в чувство.
There's that research poacher I told you about. Hmph.,"Вон тот исследователь-браконьер, о котором я говорил. Хм."
There's the power!,Вот и энергия!
"There, that shaman's in the soup now. That should—wait. Reading a new fractal disturbance!","Так, теперь этому шаману несдобровать. Это должно... стоп. Считываю новое фрактальное возмущение!"
Thermal Core,Термоядро
These are sacred grounds!,Это священная земля!
These are your final moments!,Это твои последние мгновения!
These centaurs will not take our homes! Not while I'm alive and armed!,Эти кентавры не отнимут наши дома! Пока я жив и вооружён — не бывать этому!
"These cloth fragments haven't fared well against the passage of time, and they have to be held very carefully to prevent further damage.","Эти лоскуты ткани плохо перенесли ход времени, и держать их приходится очень бережно, чтобы не повредить ещё сильнее."
These golems almost never malfunction.,Эти големы почти никогда не дают сбоев.
These people are losing their homes and their lands. They need food and medical supplies. We can't fail them.,Эти люди теряют свои дома и земли. Им нужны еда и лекарства. Мы не можем их подвести.
"These pools grant various special abilities, but they might come with a cost.","Эти купели даруют разные особые способности, но, возможно, не даром."
These supplies look extremely flammable.,Эти припасы на вид крайне огнеопасны.
"These supplies will help. Ramses has informed a ""Vethrax"" of your arrival. I'll keep an eye peeled; you should march ahead.",Эти припасы помогут. Рамсес сообщил некоему «Ветраксу» о твоём прибытии. Я буду начеку; тебе стоит выступать вперёд.
These things should come with a warranty.,На такие штуки должна бы быть гарантия.
They aren't so tough.,Не такие уж они и крепкие.
They can't keep me down.,Им меня не удержать.
They die like flies.,Они мрут как мухи.
They got me...,Меня достали...
They just keep coming!,Они всё прут и прут!
They just kept coming... Nothing but steel and hunger...,"Они всё шли и шли... Ничего, кроме стали и голода..."
They may have won for now...but we'll be back.,Пусть пока и победили... но мы вернёмся.
They mean to give our champion a true fight. How...optimistic.,Они собираются дать нашему чемпиону настоящий бой. Как... оптимистично.
"They said to clear out the centaurs, then come back to Divinity's Reach.","Мне велели зачистить кентавров, а потом вернуться в Divinity's Reach."
They seek to aid Peitha's renegades!,Они хотят помочь отступникам Пейты!
They still haven't ordered me a chair. I guess I don't mind standing.,"Мне до сих пор не заказали стул. Что ж, я не против постоять."
They were handpicked by Joko himself. I trust them absolutely.,Их лично отобрал сам Джоко. Я доверяю им безоговорочно.
They were right to run.,"Они правильно сделали, что сбежали."
"They weren't really my warband, but I pretended they were. I wanted to go on adventures, so I sneaked off with them. I miss them. Arva's stupid jokes. Dom's smelly stews.","По правде, они не были моим боевым отрядом, но я делал вид, что были. Мне хотелось приключений, вот я и улизнул с ними. Я по ним скучаю. По дурацким шуткам Арвы. По вонючим похлёбкам Дома."
They win. I die.,Они побеждают. Я гибну.
They'll burn.,Они сгорят.
