english,translate
"Excellent. Without their supply depot, the centaurs will be the ones scrambling to get weapons for once. Now, we just need to hold this camp, and we should be in good shape for a while.","Отлично. Без их склада боеприпасов кентавры впервые будут сами судорожно искать оружие. Теперь нам нужно только удержать этот лагерь, и тогда мы будем в безопасности на некоторое время."
"Excelsior! I'll reduce drain by cycling panels. If anyone tries to get in, they'll surely get stuck. Only a genius could find a hole in my patterns!","Превосходно! Я уменьшу нагрузку, переключая панели. Если кто-нибудь попытается проникнуть внутрь, он наверняка застрянет. Только гений смог бы найти лазейку в моей системе!"
Excelsior! These are perfect. I must have done an oustanding job of explaining what I needed.,"Превосходно! Это идеально. Похоже, я отлично объяснил, что мне нужно."
"Excelsior! You've successfully completed a difficult, unrepeatable experiment! What do you do?",Превосходно! Вы успешно завершили сложный и уникальный эксперимент! Что будете делать дальше?
"Excelsior, %str4% %str1%! Where to?","Эксельсиор, %str4% %str1%! Куда дальше?"
"Excelsior, biomancer. Experimentation continues apace. I— Wayfinder? (laughs) Great to see you, pal!","Эксельсиор, биомант. Эксперименты продолжаются полным ходом. Я... Странник? (смеётся) Рад тебя видеть, приятель!"
Excessive force authorized.,Применение чрезмерной силы разрешено.
Exchange,Обмен
"Excuse me, can I have a moment?","Простите, можно вас на минутку?"
"Excuse me, have you seen some merchants pass this way? They should have reached town by now.","Простите, не видели ли вы здесь торговцев? Они должны были уже прибыть в город."
"Excuse me, is there any chance a patrol is heading to the Weeping Isle soon?","Извините, есть ли вероятность, что патруль скоро отправится к Плачущему острову?"
Excuse me. I'm trying to find some lost heirlooms. Could you give me a hand?,Извините. Я пытаюсь найти несколько утерянных фамильных реликвий. Не могли бы вы мне помочь?
Excuse me. Pardon me. May I have a word?,Простите. Можно вас на минутку?
Excuse you.,Прошу прощения.
Execute,Выполнить
Execute all 15 downed foes.,Уничтожьте всех 15 поверженных врагов.
Executing EXECUTE process.,Выполнение процесса.
Executing escape plan!,Начинаем отступление!
Executioner's Coin Purse[s],Кошелек палача
Exemplifying excellent engineering.,Образец отличной инженерии.
Exhausted Jackal Runeforger,Изнурённый рунный коваль-шакал
Exhausted Remnant Caller,Истощённый призыватель остатков
Exhibits defeated: %num1%/%num2%,Победили %num1%/%num2% экспонатов.
Exit Arena,Выйти из арены
Exit Chantry of Secrets,Выйти из Тайной часовни
Exit Lodge,Выйти из ложи
Exit Seanan's bandit camp?,Покинуть лагерь бандитов Синан?
Exit from the Valdhert Crypts,Выйти из склепов Вальдхерта.
Exit program.,Выйти из программы.
Exit the Seraph headquarters.,Покиньте штаб-квартиру Серафимов.
Exit the power suit.,Выйдите из силового костюма.
Exit the recreation room.,Выйдите из комнаты отдыха.
Exit the specimen transport golem.,Выйдите из транспортного голема для образцов.
Exiting NICE MECH mode.,Выход из режима NICE MECH.
Expand your knowledge while here.,"Расширьте свои знания, находясь здесь."
Expedition Log,Журнал экспедиций
Expedition Member,Участник экспедиции
Experience Boost,Усиление опыта
Experience all of the Kryptis essences in the reliquary chamber before releasing them.,"Испытайте все эссенции Криптиса в реликварной камере, прежде чем высвободить их."
Experience makes me strong.,Опыт делает меня сильнее.
Experiencias esenciales,Основные впечатления
Experiment begins in: %str1%,Эксперимент начнётся через: %str1%
Experiment failed.,Эксперимент провалился.
Experiment with components in the Discovery Pane at a jeweling station to learn new recipes.,"Экспериментируйте с компонентами в панели «Открытия» у ювелирного станка, чтобы изучить новые рецепты."
Experiment with components in the Discovery Pane at a weaponsmithing station to learn new recipes.,"Экспериментируйте с компонентами в панели «Открытия» у кузнечного станка, чтобы изучить новые рецепты."
Experiment with components in the Discovery tab at a tailoring station to learn new recipes.,"Экспериментируйте с компонентами во вкладке «Открытия» у ткацкого станка, чтобы изучать новые рецепты."
Experiment with ingredients in the Discovery Pane of a cooking station to learn new recipes.,"Экспериментируйте с ингредиентами в панели «Открытия» кулинарного станка, чтобы изучать новые рецепты."
Experimental Beacon,Экспериментальный маяк
Experimental Capacitor,Экспериментальный конденсатор
Experimental Grenade Kit,Экспериментальный набор гранат
Experimental Sonic Turret,Экспериментальная звуковая турель
Experimental Weapon,Экспериментальное оружие
Experimental-Weapon Rack,Экспериментальная стойка для оружия
Experimentieren,Экспериментировать
"Expert ""Canach Says"" Console","Консоль эксперта ""Канач говорит"""
Expert Difficulty,Сложность: эксперт
Expert Orrian Slayer,Опытный истребитель оррианов
Expert on Seer Curses and Enchantments,Эксперт по проклятиям и чарам оракулов.
Expert opinions are the only ones that matter.,"Мнение экспертов – единственное, которое имеет значение."
Expertly done. You're a natural courier. That's all we need from you. Thanks.,"Отлично выполнено. У вас природный талант к этой работе. Это всё, что нам от вас нужно. Спасибо."
Explain to me how this works.,"Объясните мне, как это работает."
Explode and knock back your foes.,Взорвитесь и отбросьте врагов.
Explodes Violently,Взрывается с большой силой.
Explodes when killed.,Взрывается при уничтожении.
Explodes • Applies Wurm Attractant on Explosion,Взрывается • При взрыве наносит эффект «Приманка для червей».
Exploding Fish,Взрывающаяся рыба
Exploding Wick,Взрывающаяся фитиль
Exploracavernas,Исследование пещер
Explore,Исследовать
Explore deeper into the ruins.,Исследуйте руины глубже.
Explore further into the Chaos Isles.,Исследуйте дальше острова Хаоса.
Explore the forgotten fort.,Исследуйте заброшенный форт.
Explore the fractal.,Исследуйте фрактал.
Explore the graveling tunnels.,Исследуйте гравийные туннели.
Explore the house and grounds.,Исследуйте дом и территорию.
Explore the island.,Исследуйте остров.
Explore the passage opened by Bloomhunger.,"Исследуйте проход, открытый благодаря Цветению голода."
Explore what lies beyond the cemetery.,"Исследуйте то, что находится за пределами кладбища."
Explorer Adelia,Explorer Adelia
Explorer Agma,Explorer Agma
Explorer Akka,Explorer Akka
Explorer Ambrose,Explorer Ambrose
Explorer Ank,Explorer Ank
Explorer Annalisa,Explorer Annalisa
Explorer Atlani,Explorer Atlani
Explorer Auge,Explorer Auge
Explorer Bairre,Explorer Bairre
Explorer Banba,Explorer Banba
Explorer Bink,Explorer Bink
Explorer Caiome,Explorer Caiome
Explorer Camelia,Explorer Camelia
Explorer Cammi,Explorer Cammi
Explorer Campbell,Explorer Campbell
Explorer Chance,Explorer Chance
Explorer Chiquel,Explorer Chiquel
Explorer Cinnia,Explorer Cinnia
Explorer Crukk,Explorer Crukk
Explorer Cyara,Explorer Cyara
Explorer Dalta,Explorer Dalta
Explorer Dalton,Explorer Dalton
Explorer Deacon,Explorer Deacon
Explorer Dearg,Explorer Dearg
Explorer Egenes,Explorer Egenes
Explorer Fenthock,Explorer Fenthock
Explorer Gaerwyn,Explorer Gaerwyn
Explorer Gansi,Explorer Gansi
Explorer Gillia,Explorer Gillia
Explorer Greynede,Explorer Greynede
Explorer Haava,Explorer Haava
Explorer Hallmar,Explorer Hallmar
Explorer Hekja,Explorer Hekja
Explorer Hodder,Explorer Hodder
Explorer Jackson,Explorer Jackson
Explorer Jamsa Gemhunt,Explorer Jamsa Gemhunt
Explorer Jochem,Explorer Jochem
Explorer Ket,Explorer Ket
Explorer Kindleblight,Explorer Kindleblight
Explorer Larsson,Explorer Larsson
Explorer Leandra,Explorer Leandra
Explorer Lorentha,Explorer Lorentha
Explorer Manegruff,Explorer Manegruff
Explorer Mattebrush,Explorer Mattebrush
Explorer Milex,Explorer Milex
Explorer Mitchell,Explorer Mitchell
Explorer Nami,Explorer Nami
Explorer Nyxx,Explorer Nyxx
Explorer Rysta,Explorer Rysta
Explorer Sabbie,Explorer Sabbie
Explorer Satu,Explorer Satu
Explorer Shelba,Explorer Shelba
Explorer Skye,Explorer Skye
Explorer Smatti,Explorer Smatti
Explorer Terrune,Explorer Terrune
Explorer Trebb,Explorer Trebb
Explorer Vanness,Explorer Vanness
Explorer Vercorda,Explorer Vercorda
Explorer Verene,Explorer Verene
Explorer Vibius,Explorer Vibius
Explorer Vixiss,Explorer Vixiss
Explorer Vorb,Explorer Vorb
Explorer Vynus,Explorer Vynus
Explorer Wanda,Explorer Wanda
Explorer Welbi,Explorer Welbi
Explorer Wightman,Explorer Wightman
Explorer Yensen,Explorer Yensen
Explorer Yolanda,Explorer Yolanda
Exploring the world does have its benefits.,Исследование мира имеет свои преимущества.
Explosive Barrels,Взрывоопасные бочки
Explosive Boulder,Взрывная глыба
Explosive Cannonade,Взрывная пушечная атака
Explosive Device,Взрывное устройство
Explosive Disengage,Взрывной отход
Explosive Golem,Взрывоопасный голем
Explosive Ordnance,Взрывной боеприпас
Explosive Whirl,Взрывной вихрь
Explosives Stash,Запас взрывчатки
Explosives were unable to breach Barrowstead. Vigil forces are regrouping.,Взрывчатка не смогла пробить оборону Бэрроустеда. Силы Дозора перегруппировываются.
