english,translate
"All right, you lot. We'll seize this town right after we settle things with the local lord.","Так, слушайте сюда. Мы захватим этот городок сразу, как уладим дела с местным лордом."
All right. How about catching a Charradis cave grub?,Ладно. Как насчёт поймать пещерную личинку Чаррадиса?
All right. How about catching a Charradis firefly?,Ладно. Как насчёт поймать светлячка Чаррадиса?
All right. How about catching a Charradis forest grub?,Ладно. Как насчёт поймать лесную личинку Чаррадиса?
All right. How about catching a Charradis plains grub?,Ладно. Как насчёт поймать равнинную личинку Чаррадиса?
All right. How about catching a Charradis wasp?,Ладно. Как насчёт поймать осу Чаррадиса?
All right. How about catching a swarm of Charradis flies?,Ладно. Как насчёт поймать рой мух Чаррадиса?
All right. I'll be back soon.,Хорошо. Я скоро вернусь.
All right. I'll spar with you.,Ладно. Разомнусь с тобой.
All right. I'll wait.,Хорошо. Я подожду.
All right. Lead the way.,Ладно. Веди.
All right. Now I'm mad.,Ну всё. Теперь я разозлился.
All right. Snack 'em if you got 'em!,"Ладно. Перекусим, у кого есть чем!"
All right. Stay close.,Хорошо. Держись рядом.
All right. Supplies go here.,Так. Припасы сюда.
"All right. We have one shot, so it's either the party or Zamon's house. I can't give you orders, so let me know how you want to proceed.","Ладно. У нас одна попытка, так что либо приём, либо дом Замона. Приказывать тебе я не могу, так что скажи, как хочешь поступить."
All set? Go!,Все готовы? Пошли!
"All soldiers have tales of victory and tragedy, but what stories leave out is how much time we spend waiting. We patrol and train to keep sharp, but we can't take real action without orders.","У каждого солдата есть свои истории о победах и о бедах, но в них всегда упускают, сколько времени мы проводим в ожидании. Мы патрулируем и тренируемся, чтобы не терять хватку, но без приказа настоящих действий не начать."
"All systems clear, new protocols online. Don't forget to reset personnel authentications this week.","Все системы чисты, новые протоколы в сети. Не забудьте на этой неделе сбросить авторизации персонала."
"All that work has earned you a lifelong partner. Take good care of them, got it?","Вся эта работа принесла тебе спутника на всю жизнь. Заботься о нём как следует, понял?"
All the better to see your expression when I drop you.,"Тем лучше — увижу твоё лицо, когда сброшу тебя."
All the elements...,Все стихии...
All the help people have been giving in this area has increased the number of goods I can offer. They're also cheaper!,"Помощь, которую все оказывали в этих краях, увеличила выбор товаров, что я могу предложить. И они ещё и дешевле!"
All these books... And some are so old.,Столько книг... А некоторые совсем старые.
"All things are part of the same whole. All things are related. As there is fire, so is there ice. As there is death, so is there life.","Всё сущее — часть единого целого. Всё связано. Как есть огонь, так есть и лёд. Как есть смерть, так есть и жизнь."
All things must die.,Всё сущее должно умереть.
All this just for a few decorations?,И всё это ради нескольких украшений?
"All this time, we thought you were our friends.",А мы всё это время считали вас друзьями.
"All those perils, you say? Truth be told, I didn't look up from my journal the whole time.","Все эти опасности, говоришь? По правде сказать, я за всю дорогу ни разу не оторвался от дневника."
All three grawl tribes have been recruited.,Все три племени граулов завербованы.
All well!,Всё хорошо!
"All who would face Meztli, come! I will arm you for the trial.","Все, кто готов выйти против Мецтли, — подходите! Я снаряжу вас для испытания."
"All will be preserved, dreamer.","Всё будет сохранено, сновидец."
All will die before me.,Все падут предо мной.
All you have to do is tell him how you feel!,Тебе нужно всего лишь сказать ему о своих чувствах!
"All's quiet for the moment, Commander.","Пока всё тихо, командир."
Alleola Shrub,Куст алеолы
Allied Conditions Removed,Снято состояний с союзников
Allied Control,Контроль союзников
Allied Tent,Палатка союзников
Allied forces are engaging ogres at Bloodgorge Watch and Sapper's Delve.,Союзные силы вступили в бой с ограми у Дозора Кровавой Пасти и Сапёрной Штольни.
Allied forces are preparing to enter the Temple of Abnegation.,Союзные силы готовятся войти в Храм Отречения.
Allied forces have defeated Renyak.,Союзные силы победили Реньяка.
Allied saboteurs will leave Rytlock's forward camp in: %str1%,Союзные диверсанты покинут передовой лагерь Ритлока через: %str1%
Allies Bolstered,Союзники усилены
Allies Remaining,Осталось союзников
Allies apply burning with their next attack.,Следующая атака союзников накладывает горение.
Allies are in the final chamber attempting to secure the temple for exploration.,Союзники в последнем зале пытаются обезопасить храм для исследования.
"Allies have successfully nullified the seer curse, temporarily securing the temple for exploration.","Союзники успешно сняли проклятие провидцев, временно обезопасив храм для исследования."
Allies to be revived: %num1%,Союзников к воскрешению: %num1%
Allow me to demonstrate that I'm the one in control here.,"Позволь показать, кто здесь всем распоряжается."
"Allow me to expound. While studying the unique chemical reactions that cause these creatures to glow, I remarked that the scutters' bodies twitch when exposed to an electrical current.","Позволь пояснить. Изучая необычные химические реакции, из-за которых эти создания светятся, я заметил, что тела шустряков подёргиваются под действием электрического тока."
Allow me to grant you this boon of swiftness from the Six for your kind words.,Позволь даровать тебе этот бон быстроты от Шестерых за твои добрые слова.
Allows for the collection of Maguuma bacteria from specific jungle predators.,Позволяет собирать бактерии Магуумы с определённых хищников джунглей.
Allows for the collection of magics from specific creatures.,Позволяет собирать магию с определённых существ.
Ally Saved,Союзник спасён
Almorra's Boomstick,Громобой Альморры
Almost full of adrenaline!,Адреналин почти полон!
Almost had it!,Почти получилось!
Almost mealtime! We'd better start getting ready for the crowd.,Скоро обед! Пора готовиться к наплыву.
Almost ready.,Почти готово.
Almost there! Bring the runestone to the weapon!,Почти! Неси рунный камень к оружию!
Almost there! One more push!,Почти! Ещё один рывок!
"Almost there. We'll get the orb, charge up that crystal, and be in the vault in no time!","Почти на месте! Возьмём сферу, зарядим этот кристалл — и мигом окажемся в хранилище!"
Almost. I'll see you again soon.,Почти. Скоро увидимся.
"Aloeth, Revel in Ruin","Алоэт, Пирующий в Руинах"
Alpha Inquest Control Key[s],[Альфа-ключ|Альфа-ключа|Альфа-ключей] управления Инквеста
Alpha Rock Gazelle,Альфа-газель скал
Alpha Siege Golem Blueprint[s],[Чертёж|Чертежа|Чертежей] альфа-осадного голема
Alpine Blossoms,Альпийские цветы
Alpine Lily Flower,Цветок альпийской лилии
Alpine Ram,Альпийский баран
Alpine Skelk Hatchling[s],[Альпийский детёныш скелка|Альпийских детёныша скелка|Альпийских детёнышей скелка]
Alpine blossoms have been collected.,Альпийские цветы собраны.
Already on it!,Уже занимаюсь!
"Also, I wouldn't wait up for Captain Strohm. Weyandt's finished his little coup and he's on his way over.",И ещё: капитана Строма я бы не ждал. Вейандт закончил свой маленький переворот и уже направляется сюда.
"Also, for your own protection, you should stay at my palace. Temporarily, of course. I insist.","И ещё: ради собственной безопасности тебе стоит остановиться в моём дворце. Временно, разумеется. Я настаиваю."
Altar of Dwayna,Алтарь Двайны
Altar of Lyssa,Алтарь Лиссы
Altars activated,Алтарей активировано
Alternate Approach,Иной подход
Alternate paths might allow you to traverse the area faster.,Обходные пути могут позволить пройти эту местность быстрее.
"Although faded with the passing of centuries, scorch marks from the Searing can still be seen on this simple wall.","Хотя за прошедшие века они и выцвели, следы копоти от Опаления всё ещё видны на этой простой стене."
"Although surrounded by Zhaitan's corruption, this statue resonates with the love of the people who erected it. This latent power warms the air.","Хотя эту статую окружает порча Зайтана, она отзывается любовью тех, кто её воздвиг. От этой дремлющей силы теплеет воздух."
"Although the cause of Soo-Won's sudden rampage is still being determined, she was put to rest at the Harvest Temple.","Хотя причину внезапного буйства Су-Вон ещё выясняют, её упокоили в Храме Урожая."
Alum Chips,Квасцовая стружка
Aluta,Алута
"Always a pleasure, Wayfinder. How can I help?","Всегда рад, Путеводец. Чем могу помочь?"
Always have a plan.,Всегда имей план.
Always keep your axe sharp.,Всегда держи топор острым.
Always lift with your legs.,"Поднимай всегда ногами, а не спиной."
Always she lets emotion color her decisions.,Она вечно позволяет чувствам влиять на её решения.
Alyona,Алёна
Am I done?,Я закончил?
Am I dreaming? (cough) Is that...? Grenth torment me—is it really you?,"Мне это снится? (кашляет) Это... Гренс, покарай меня, — неужели это правда ты?"
