english,translate
Night falls in: %str1%,В %str1% опускается ночь.
Night...and day...,Ночь… и день…
Nightmare Apprentice,Ученик кошмара
Nightmare Bulb,Ночная луковица
Nightmare Consort,Кошмарная спутница
Nightmare Court Apprentice,Ученик Суда Кошмаров
Nightmare Court Clothing,Одежда Ночного двора
Nightmare Court Executioner,Палач Ночного двора
Nightmare Court Executioner: Hey! What are you doing?,Палач Ночного суда: Эй! Что ты тут делаешь?
Nightmare Court Jaguar[s],Ягуар[|а|ы]|Двора Ночных Кошмаров
Nightmare Court Mace,Булава Кошмарного двора
Nightmare Court Scout,Разведчик из Ночного суда
Nightmare Court Slaver,Торговец кошмарного двора
Nightmare Court Spider Tamer,Укротитель пауков из Ночного суда
Nightmare Court Spider[s],Паук кошмарного двора
Nightmare Court Squire,Слуга Ночного Двора
Nightmare Court Supplies,Припасы для Суда Кошмаров
Nightmare Court Warhorn,Военный рог Ночного двора
Nightmare Court attack will subside in: %str1%,Атака кошмарного двора прекратится через: %str1%
Nightmare Court morale: %num1%%%,Боевой дух Ночного суда: %num1%%%
Nightmare Dancer,Ночной Танцор
Nightmare Disguise,Ночной облик
Nightmare Epoch,Эпоха кошмаров
Nightmare Essence,Сущность Кошмара
Nightmare Guardian,Страж кошмаров
Nightmare Huntsman,Ночной охотник-кошмар
Nightmare Initiate,Новичок Кошмара
Nightmare Jailer,Ночной надзиратель
Nightmare Kennelmaster,Ночной сторож из собачьей конуры
Nightmare Mossheart,Ночной кошмар Моссхарт
Nightmare Pod,Кошмарная капсула
Nightmare Spellbinder,Кошмарный заклинатель
Nightmare Terebinth,Кошмарный Теребинт
Nightmare Wolfmaster,Ночной Вожак Волков
Nightmare spellbinders,заклинатели кошмаров
Nightmare unleashed!,Кошмар обрушился!
Nightthistle Bloom,Цветок ночной чертополохи
Nightthistle Blossom,Цветок ночной чертополости
Niiri Freemane,Ниири Фриман
Nika's Blade Waiter,Официант с клинком Ники
"Nikalyus, Black Lion Trader","Никалиус, торговец Чёрным Львом"
Nikas Rache,Никас Рахе
Nikita,Никита
Nikka,Никка
Nikkyta,Никкита
Nimmermehr I: Rabenholz-Ast,Никогда не сдавайся I: Ветвь вороньего дерева
Ninguno,Никто.
Ninja Sparkles,Ниндзя-искры
Ninty,Девяносто
Nio,Нио
Nip,Нип
Nissa,Нисса
Nivira Warheart,Нивира Уорхарт
Nix,Никс
No Gliding,Без планирования
No Skin Off My Back,Мне всё равно.
No Tan Secreta,Нет тайных секретов.
No Teleporting Here,Телепортация здесь запрещена.
"No autographs, please.",Автографы не раздаю.
No challenge too great. No keg too full. I'm ready for anything.,Никакая задача мне не страшна. Ни один бочонок меня не остановит. Я готов ко всему.
No contest!,Ничья!
No crime is detected in the area.,В этом районе не зафиксировано преступлений.
No demasiado maltrechos,Не слишком избиты.
"No fair, Ert. I can't fight you. Not fair!","Нечестно, Эрт. Я не могу с тобой сражаться. Это несправедливо!"
No funny business.,Никаких шуток.
No further.,Больше не нужно.
No greater glory exists than to defend one's world from the encroachment of evil. The portal to the Mist War is in Lion's Arch.,"Нет большей славы, чем защищать свой мир от надвигающейся угрозы зла. Портал в Войну Туманов находится в Львиной Арке."
No ground is too cold for me.,Для меня нет земли слишком холодной.
No ha sido gracias a Canach,Это не заслуга Канача.
No has visto nada,Ты ничего не видел.
