english,translate
I cannot do this alone!,Мне с этим одному не справиться!
I cannot lose my pet!,Я не могу потерять питомца!
I carry the wind.,Я несу ветер.
I challenge you.,Я бросаю тебе вызов.
I channel rock and soil!,Я направляю камень и землю!
I channel the flames!,Я направляю пламя!
I channel the wind!,Я направляю ветер!
I chose you!,Я выбрал тебя!
I command stone and soil.,Я повелеваю камнем и землёй.
I command you to rise again!,Приказываю тебе восстать вновь!
I could make your life easier.,Я мог бы облегчить тебе жизнь.
I could outrun a centaur.,Я и кентавра обгоню.
I could pretty much kill an ogre.,"Да я, считай, огра прикончу."
I could thump you.,Я могу тебя вздуть.
I could use a hand over here.,Мне бы тут не помешала помощь.
"I could, but not right now.","Мог бы, но не сейчас."
I couldn't escape...,Я не смог сбежать...
I couldn't—ugh... (sigh),Я не смог... эх... (вздох)
I defended the shipwrecked corsairs at their beachhead and established an unconventional supply line. The allied encampment now receives supplies by ballistics.,Я защитил потерпевших крушение корсаров на их плацдарме и наладил необычную линию снабжения. Теперь союзный лагерь получает припасы по баллистической переправе.
I deserve an award.,Я заслуживаю награды.
I didn't leave the colleges for more incompetency.,Я ушёл из коллегий не ради новой некомпетентности.
I didn't see you there.,Я тебя не заметил.
I didn't think we'd survive that last battle. I've never fought so hard in my life.,"Не думал, что мы переживём тот последний бой. Никогда в жизни не дрался так яростно."
I do most of my research at the pub.,Основную часть исследований я провожу в пабе.
"I do two things right: drinkin' and fightin'. You knocked the fight right out of me, so I guess it's back to the drink. Good luck out there.","Я хорош в двух вещах: пить и драться. Драку ты из меня выбил, так что, видно, остаётся выпивка. Удачи там."
"I don't care if everyone else thinks I'm crazy. There's a yeti out there, waiting to strike. Prove it is out there so I can stop it from attacking others, like poor Bjarni here.","Мне плевать, что все считают меня сумасшедшим. Там, снаружи, йети — притаился и готов напасть. Докажи, что он там, чтобы я остановил его, пока он не навредил другим, как бедняге Бьярни."
I don't care what shape we're in. They're not taking this camp.,"Мне плевать, в каком мы состоянии. Этот лагерь они не получат."
I don't dare imagine what the Inquest plans to do with these research pods. I'd rather ruin them than have them remain in evil hands. Go on. Destroy the research pods. All of them!,"Боюсь и представить, что Инквест задумал с этими исследовательскими капсулами. Уж лучше я их сломаю, чем они останутся в злодейских руках. Давай. Уничтожь исследовательские капсулы. Все до одной!"
I don't have any yet. I'll see what I can do.,"У меня пока ничего нет. Посмотрю, что можно сделать."
"I don't have any, but I'll look for some.","У меня ничего нет, но я поищу."
I don't have enough energy.,Мне не хватает энергии.
"I don't know how to say this, but the energies in that facility are...becoming something. It's an anomaly I can't explain.","Не знаю, как сказать, но энергии в том комплексе... во что-то превращаются. Это аномалия, которую я не могу объяснить."
"I don't know if that anomaly is intelligent, but it's definitely hostile. And the only way out is past it.","Не знаю, разумна ли эта аномалия, но враждебна — точно. И выход только один — мимо неё."
I don't know the answer.,Я не знаю ответа.
I don't know this magic that blocks our path...,"Мне незнакома магия, что преграждает нам путь..."
"I don't know what filthy magic pulls them awake, but we won't make it through the winter without the peat.","Не знаю, что за грязная магия их будит, но без торфа нам зиму не пережить."
"I don't know where you came from, but I need your help. The krait took our people into the water. You have to stop them!","Не знаю, откуда ты, но мне нужна твоя помощь. Крайты утащили наших людей под воду. Ты должен их остановить!"
"I don't know. Augury Rock hasn't been opened like this in ages... This is uncharted territory. Honestly, I'd rather not find out.","Не знаю. Augury Rock так не открывали целую вечность... Это неизведанная территория. Честно говоря, я бы предпочёл не выяснять."
"I don't know. The servants handled that, too!",Не знаю. Этим тоже занимались слуги!
I don't know... Maybe I'm rushing into this. This is the sort of thing that got me in trouble in the first place.,"Не знаю... Может, я тороплюсь. Именно из-за такого я в своё время и вляпался в неприятности."
"I don't need anything now, actually.","Вообще-то, сейчас мне ничего не нужно."
I don't think I understand the question.,"Кажется, я не понимаю вопроса."
I don't think well on the ground.,На земле мне плохо думается.
I don't want to die gasping. It's undignified!,"Не хочу умирать, хватая ртом воздух. Это недостойно!"
I earned that!,Я это заслужил!
I expect us to expire here.,"Полагаю, здесь мы и сгинем."
I expected you to approach.,"Я ждал, что ты подойдёшь."
I feed...,Я насыщаюсь...
I feel furious!,Меня переполняет ярость!
I feel good.,Мне хорошо.
I feel six feet tall!,Я будто вырос на голову!
I feel the adrenaline!,Я чувствую адреналин!
I feel...strong!,Я чувствую... силу!
I fight for the Pact.,Я сражаюсь за Пакт.
I figured it would be more efficient to wash the clothes and dishes together.,"Я решил, что стирать одежду и мыть посуду заодно будет эффективнее."
I forget.,Не помню.
I forgive you.,Я тебя прощаю.
I found a new way to win! Outstanding!,Я нашёл новый способ победить! Великолепно!
I found some more redcaps.,Я нашёл ещё несколько красных колпаков.
I found something. Is it yours?,Я кое-что нашёл. Это твоё?
I found this book that belongs to you.,Я нашёл эту книгу — она твоя.
I found this in a Molten facility. I think you should have it.,"Я нашёл это на объекте Расплавленного союза. Думаю, оно должно быть у тебя."
I found this letter in a Molten facility. It's addressed to you.,Я нашёл это письмо на объекте Расплавленного союза. Оно адресовано тебе.
I fully expect us to expire here.,"Я вполне уверен, что здесь мы и сгинем."
I gave it my all.,Я выложился без остатка.
I get recognized a lot.,Меня часто узнают.
"I glimpse the faces of those whose secrets I will shelter...and who, in turn, guard mine.","Я вижу лица тех, чьи тайны я укрою... и кто, в свой черёд, хранит мои."
"I got here as quickly as I could. Traveling hasn't been easy, you know.","Я добрался как мог быстро. Дорога, знаешь ли, была нелёгкой."
I greet you like the sky greets the sea.,"Приветствую тебя, как небо приветствует море."
I greet you like the sun greets the morning.,"Приветствую тебя, как солнце приветствует утро."
"I had tamed a broodmother to use as a learning tool in class, but somehow it fell back into old, deadly habits. Can you please expel it from my classroom?","Я приручил матку-производительницу как учебное пособие для занятий, но она отчего-то вернулась к старым смертоносным повадкам. Прошу, выдвори её из моего класса."
"I had those hylek eating out of my hand, I tell you.","Уж поверь, эти хилеки у меня с руки ели."
"I have a meeting to attend at Battleground Plaza. KA-1080, follow me.","Мне нужно на встречу на Battleground Plaza. КА-1080, за мной."
"I have a name, you know.","У меня, знаешь ли, есть имя."
I have all of the pieces I need. Time to end this.,У меня есть все нужные части. Пора с этим кончать.
I have an amazing opportunity that you cannot pass up.,"У меня есть потрясающее предложение, от которого ты не сможешь отказаться."
I have an offer for you. Come here.,У меня для тебя предложение. Подойди.
I have been bested. My congratulations to you.,Я повержен. Мои поздравления.
I have been summoned to the queen's throne room.,Меня вызвали в тронный зал королевы.
I have everything you need.,"У меня есть всё, что тебе нужно."
I have horded these Forgotten glyphs for ages. You may not have them!,Я веками копил эти глифы Забытых. Вам их не видать!
I have ignition!,Есть зажигание!
I have items to exchange.,У меня есть предметы на обмен.
I have no comment at this time.,Пока мне нечего сказать.
I have no time for incessant gibbering.,У меня нет времени на бесконечную болтовню.
I have seen what you cannot: the fate of our people if left alone. My power is their salvation!,"Я видел то, что тебе недоступно: судьбу нашего народа, если его бросить. Моя сила — их спасение!"
I have slain one of your local mighty beasts!,Я сразил одного из ваших могучих местных зверей!
I have some alpine lilies you can have.,У меня есть альпийские лилии — забирай.
I have some eggs. Take them.,У меня есть яйца. Бери.
I have some questions about cooking.,У меня есть вопросы о кулинарии.
I have some questions about weaponsmithing.,У меня есть вопросы об оружейном деле.
I have that kelp you're looking for.,"У меня есть те водоросли, что ты ищешь."
"I have three virtues—I'm handsome, I'm earnest, and I have a properly developed sense of vengeance.","У меня три добродетели: я красив, я честен, и у меня как следует развито чувство мести."
"I have to warn you about the pirates around here. Wiley's Buccaneers will rob you blind. Jayne's Jackdaws will hold you for ransom. But Slade's Cutthroats will gut you soon as look at you. If you go out there, bring a weapon. Friendly faces are in short supply.","Должен предупредить тебя о здешних пиратах. Буканьеры Уайли обчистят тебя до нитки. Галки Джейн возьмут тебя в заложники. А головорезы Слейда выпотрошат тебя, едва завидев. Пойдёшь туда — бери оружие. Дружелюбных лиц тут раз-два и обчёлся."
I have.,Есть.
I have...failed.,Я... потерпел неудачу.
I haven't the energy.,У меня нет сил.
I hear adventure calling me!,Я слышу зов приключений!
"I helped Yahala Scribepaw test the Priory's latest invention, a device that can detect the necromancer Rissa's amulets. Yahala and I decided to return to Hero's Canton to meet with the Rytlock and the other order reps to put a stop to the necromancer's plans once and for all...and to find out what really happened to Howl the Brazen's body.","Я помог Яхале Скрайбпоу испытать новейшее изобретение Приората — устройство, засекающее амулеты некроманта Риссы. Мы с Яхалой решили вернуться в Кантон Героев, чтобы встретиться с Райтлоком и другими представителями орденов и раз и навсегда сорвать планы некроманта... а заодно выяснить, что на самом деле случилось с телом Howl the Brazen."
"I helped the survivors of the Pact fleet disaster regroup and establish defenses against recurring Mordrem attacks. I also mastered the basics of glider flight to better navigate this treacherous terrain. I've heard reports of a potentially friendly, local hylek tribe and have decided to make contact; their familiarity with this region will help us locate Trahearne and Destiny's Edge.","Я помог выжившим после катастрофы флота Пакта перегруппироваться и наладить оборону от непрекращающихся атак мордремов. Ещё я освоил основы полёта на планёре, чтобы лучше ориентироваться в этой коварной местности. До меня дошли слухи о возможно дружелюбном местном племени хилеков, и я решил выйти на контакт: их знание этих мест поможет нам отыскать Трихерна и Destiny's Edge."
I hope I can help.,"Надеюсь, я смогу помочь."
I hope I pull through.,"Надеюсь, я выкарабкаюсь."
I hope Nia wins. She always gives me candy!,"Надеюсь, победит Ниа. Она всегда угощает меня сладостями!"
I hope you all learned an important lesson here today.,"Надеюсь, сегодня вы все усвоили важный урок."
I hunger....,Я голоден...
I knew I'd achieve this.,"Я знал, что добьюсь этого."
"I knew it. I'm going to expose this racket, and you're going to help me!","Так и знал. Я выведу эту аферу на чистую воду, и ты мне поможешь!"
I know little of Koda. What can you tell me?,Я мало знаю о Коде. Что ты можешь рассказать?
I know what you did.,"Я знаю, что ты сделал."
I know you missed me.,"Знаю, ты по мне скучал."
"I know, it's just— You say he was a great hero, that he fought an evil god to the death...","Знаю, просто... Ты говоришь, он был великим героем, что он бился со злым богом насмерть..."
I learned from the best.,Я учился у лучших.
I like new places.,Мне нравятся новые места.
I like the way this looks.,"Мне нравится, как это смотрится."
I like your confidence. What makes you so sure?,Мне нравится твоя уверенность. С чего такая убеждённость?
I live to serve.,"Я живу, чтобы служить."
I live. But this not victory. This...failure.,Я жив. Но это не победа. Это... поражение.
I loved that little fellow.,Я любил этого малыша.
I majored in pain with a minor in suffering.,"Моя специальность — боль, а дополнительная — страдание."
I make a pretty good team.,Из меня выходит неплохая команда.
I may not survive.,Я могу и не выжить.
I met with the orders. The Order of Whispers believes I should try to infiltrate the gypsies and the Durmand Priory think I should question them directly.,"Я встретился с орденами. Order of Whispers считает, что мне стоит внедриться к бродячему народу, а Durmand Priory — что их следует допросить напрямую."
"I met with the three Orders and learned that a Seraph by the name of Kellach is missing. The Vigil and Order of Whispers each had their own ideas about what we should do next, but it was up to me to decide.","Я встретился с тремя орденами и узнал, что пропал сераф по имени Келлах. У Дозора и Order of Whispers были свои соображения о том, что делать дальше, но решать предстояло мне."
I might not make it.,Я могу не дотянуть.
I move with the desert wind.,Я двигаюсь с пустынным ветром.
I must effect repairs.,Я должен произвести ремонт.
"I must learn the why and wherefore of skritt intellect. For this experiment, our targets are loner skritt. Their IQs are low enough that I can manipulate them into coming with us.","Я должен постичь природу и причины разума скриттов. Для этого опыта наши цели — скритты-одиночки. Их IQ достаточно низок, чтобы я мог заманить их пойти с нами."
I must serve.,Я должен служить.
I nearly died. Thanks.,Я чуть не погиб. Спасибо.
I need a distraction!,Мне нужно отвлечь их!
I need armorsmithing supplies.,Мне нужны припасы для бронника.
I need cooking supplies.,Мне нужны припасы для кулинарии.
I need energy.,Мне нужна энергия.
I need help over here.,Мне здесь нужна помощь.
I need help.,Мне нужна помощь.
I need more by my side!,Мне нужно больше союзников рядом!
I need more trophies.,Мне нужно больше трофеев.
I need scribal supplies.,Мне нужны припасы писца.
I need some backup!,Мне нужно подкрепление!
I need some luminescence from the local firefly species to light the lamps throughout Astorea.,"Мне нужно немного свечения местных светлячков, чтобы зажечь фонари по всей Асторее."
I need some motivation. Show me the Fractals of the Mist intro cinematic.,Мне нужен стимул. Покажи вступительный ролик Фракталов Тумана.
"I need support, please!","Мне нужна поддержка, прошу!"
"I need to find someone to get that fixed, and fast!","Мне нужно срочно найти того, кто это починит!"
I need to withdraw.,Мне нужно отступить.
I need to work on making those last longer.,"Мне нужно поработать над тем, чтобы это держалось дольше."
I never said you were. Good-bye.,"Я и не говорил, что ты такой. Прощай."
I offer the best prices around.,У меня лучшие цены в округе.
I often catch myself watching the skies...for enemies.,"Я часто ловлю себя на том, что вглядываюсь в небо... нет ли врагов."
"I owe you one. Once I get to the control panel, I'll help you however I can.","Я твой должник. Как доберусь до пульта управления, помогу тебе всем, чем смогу."
I pray for the future.,Я молюсь о будущем.
"I pray to the Spirits, but they rarely answer.","Я молюсь Духам, но они редко отвечают."
"I reported in to Logan, and he believes the only way to find the boy is to infiltrate the carnies. In order to do so, I'll need to head to their training grounds near Beetletun.","Я доложил Логану, и он считает, что единственный способ найти мальчика — внедриться к балаганщикам. Для этого мне нужно добраться до их тренировочной площадки близ Битлтуна."
I require assistance!,Мне нужна помощь!
I require more energy.,Мне нужно больше энергии.
I return to the air.,Я возвращаюсь в воздух.
"I returned to Logan. He confided that he is too close to the queen, and believes it could be clouding his judgment. To be safe, he left the decision of how to protect the queen up to me.","Я вернулся к Логану. Он признался, что слишком близок к королеве и опасается, что это может туманить его рассудок. На всякий случай он оставил решение о том, как защитить королеву, за мной."
"I saw Marjory's sister, Belinda, roaming Fort Salma as a restless ghost. She gave Marjory her sword after imbuing it with her own spirit.","Я видел сестру Марджори, Белинду, — она бродила по Fort Salma беспокойным призраком. Она отдала Марджори свой меч, вложив в него собственный дух."
I say disable the colliders in the adjacent labs and stop them from bombarding the core with high-magic particles.,Я предлагаю отключить коллайдеры в соседних лабораториях и прекратить бомбардировку ядра высокомагическими частицами.
I see something I need to kill.,"Вижу кое-что, что надо убить."
I see the pattern at last.,Наконец-то я вижу закономерность.
I see trouble.,Чую беду.
I see what it sees. Now we will leave as one.,"Я вижу то, что видит оно. Теперь мы уйдём как одно целое."
I see. And have you seen enough of the world yet?,"Понятно. Ну что, повидал уже достаточно мира?"
I see. What's this all about any way?,Понятно. И к чему это всё вообще?
I see. You learn. You gather. I destroy.,Понятно. Ты учишься. Ты собираешь. Я разрушаю.
I seek Snow Leopard's blessing.,Я ищу благословения Снежного Барса.
I seek Snow Leopard's favor.,Я ищу расположения Снежного Барса.
I sense your familiarity with myriad modes of brisk travel. Your services would be of use to us.,"Я чувствую, что ты сведущ во множестве способов быстрого передвижения. Твои услуги нам пригодятся."
I serve only the best.,Я служу только лучшим.
I serve the Vigil. The Vigil serves Tyria.,Я служу Дозору. Дозор служит Тирии.
I shall consume you from within.,Я поглощу тебя изнутри.
I should have brought more magicaps.,Надо было взять больше волшебных грибов.
I should make sure Tybalt and Demmi made it to the safehouse.,"Надо убедиться, что Тибальт и Демми добрались до убежища."
I should report back to Logan.,Надо доложить Логану.
"I should, eh? The ballads I could write after this journey alone...","Стоит, да? Одни только баллады, что я мог бы сложить после этого путешествия..."
I smell something coming up the hill.,"Чую, что-то поднимается по холму."
I spent my youth narrating hamster races.,В юности я комментировал хомячьи бега.
I spy with my little eye.,Вижу-вижу зорким глазом.
I summon the power of earth!,Я призываю мощь земли!
I summon the power of the storm!,Я призываю мощь бури!
I summon the winds!,Я призываю ветра!
"I summon you, minion. Rise!","Я призываю тебя, прислужник. Восстань!"
I suppose I can make another.,"Полагаю, я могу сделать ещё один."
I think I have bruises where the sun don't shine. Well played.,"Кажется, у меня синяки там, где солнце не светит. Славно сыграно."
I think I heard something.,"Кажется, я что-то услышал."
I think I just saw a rat wearing a bonnet.,"Кажется, я только что видел крысу в чепчике."
I think I'm good.,"Пожалуй, мне и так хорошо."
I think I've devised the perfect counter to House Ventura.,"Кажется, я придумал идеальный ответ Дому Вентура."
I think that's the last of them. Tekki's crazy if she thinks that this will ever work.,"Кажется, это последний. Текки не в себе, если думает, что это вообще сработает."
I think there are more sensors to find.,"Кажется, есть ещё датчики, которые нужно найти."
I think we can trust her. I...feel it.,"Думаю, мы можем ей доверять. Я... это чувствую."
I think you're ready for the extraction. Head to the control panel and give it a try.,"Думаю, ты готов к извлечению. Иди к пульту управления и попробуй."
I think your attacks are causing it to destabilize. Be careful. It doesn't like that one bit.,"Кажется, твои атаки его дестабилизируют. Осторожно. Ему это совсем не по нраву."
"I thought I felt something...different. It's fascinating, what you smell like. What you feel like.","Мне показалось, я почувствовал нечто... иное. Занятно, как ты пахнешь. Каков ты на ощупь."
I thought being assigned to guard Minister Merula was the worst thing that would happen to me. Who knew I'd be wrong?,"Я думал, что назначение охранять Minister Merula — худшее, что могло со мной случиться. Кто бы знал, что я ошибусь?"
I thought the color was an improvement.,"Я думал, цвет стал лучше."
I tire of the court's constant bickering. So uncouth.,Я устал от бесконечных придворных склок. Как некультурно.
"I told the Inquest chaos energy was a misnomer. Mind you, dragon energy is tricky, so I can see how they flubbed it.","Я говорил Инквесту, что «энергия хаоса» — неверное название. Впрочем, драконья энергия — штука хитрая, так что я понимаю, как они дали маху."
"I told them they need to put more guards on the Crow's Nest, but they ignored me...again.","Я говорил им, что на «Crow's Nest» нужно поставить больше стражи, но меня опять проигнорировали."
I told you he'd pull something like that.,"Я же говорил, что он выкинет что-нибудь эдакое."
I tracked my father all the way from Ashford Forum to the ransom drop. I found him just as he was about to trade the idol of Balthazar for his captured comrade.,"Я выследил отца от форума Эшфорда до места передачи выкупа. Я нашёл его как раз тогда, когда он собирался обменять идол Бальтазара на пленённого товарища."
I tried to explain to him that not everyone can be a genius. The Eternal Alchemy fills all roles.,"Я пытался объяснить ему, что не каждому дано быть гением. В Вечной Алхимии есть место для всех."
"I wait to the east, high on the cliffs.","Я жду на востоке, высоко на скалах."
I want that!,Я хочу это!
"I want this on record: the food down here is the nastiest slop I've ever tasted. Just crap. If I survive, I want a vacation. Or a bonus. I'll flay anyone who tries to return me to field ops.","Хочу, чтобы это занесли в протокол: еда здесь — самое мерзкое пойло, что я когда-либо пробовал. Просто дрянь. Если выживу, требую отпуск. Или премию. Освежую любого, кто попытается вернуть меня на полевую службу."
"I warn you, move along.",Предупреждаю: проходи мимо.
I was getting tired of lying around.,Я уже устал валяться без дела.
I was in some deep trouble there.,Я там серьёзно влип.
I was just wondering what you thought about the new space.,"Мне просто интересно, что ты думаешь о новом помещении."
I was the favorite.,Я был любимчиком.
I was told something about rewards. Did you need help with anything?,Мне что-то говорили о наградах. Тебе нужна какая-нибудь помощь?
"I was too late to save Kilik, but I rescued the rest of the heket warriors. Chieftain Xipil agreed to assist us. Scout Yakuti sent the heket to join Rytlock on the front lines.","Я не успел спасти Килика, но выручил остальных воинов-хекетов. Вождь Ксипиль согласился нам помочь. Разведчик Якути отправил хекетов на передовую к Райтлоку."
I was too slow...,Я был слишком медлителен...
I wasn't finished with you.,Я с тобой ещё не закончил.
"I wasn't...I wasn't scared. H-h-honest. The shaman is dead, right? Is she gone? You sure? I want to go now. Don't worry. I can get home by myself.","Я не... я не испугался. Ч-ч-честно. Шаманка мертва, да? Её больше нет? Точно? Я хочу уйти. Не волнуйся. Я сам доберусь домой."
I wield great wisdom.,Я владею великой мудростью.
I will be waiting for you.,Я буду тебя ждать.
I will devour everything!,Я пожру всё!
I will end your life.,Я оборву твою жизнь.
I will feast on your innards!,Я попирую твоими потрохами!
I will find you!,Я тебя найду!
I will keep their dreams intact. My fealty is to Peitha.,Я сохраню их мечты нетронутыми. Моя верность — Пейте.
I will need more endurance.,Мне понадобится больше выносливости.
I will protect these tombs!,Я защищу эти гробницы!
I will rend your mind!,Я разорву твой разум!
I will return for you.,Я вернусь за тобой.
I will split you in half!,Я разрублю тебя пополам!
"I will. Thanks, Zojja.","Обязательно. Спасибо, Зойя."
"I wish you peace, friend.","Мира тебе, друг."
I wish you peace.,Мира тебе.
I wonder how my sister is faring at the Garden.,"Интересно, как там моя сестра в Саду."
I wonder what's here.,"Интересно, что здесь."
"I would expect it to coalesce back within Augury Rock, but it could take on a different form instead. Let's be cautious.","Я ожидаю, что оно вновь соберётся внутри Augury Rock, но вместо этого может принять иную форму. Будем осторожны."
"I yell an ingredient, my sous-chef throws me that ingredient. Could you handle that?",Я выкрикиваю ингредиент — мой су-шеф бросает его мне. Справишься?
I'd better take a few steps back.,Лучше я отойду на пару шагов.
"I'd hoped that Cerus was a smarter warrior than his brother, but... I've been wrong before, I'll admit that.","Я надеялся, что Керус — воин поумнее своего брата, но... я и раньше ошибался, признаю."
I'd like Mystic Forge access. (Very High Price),Мне нужен доступ к Mystic Forge. (Очень высокая цена)
I'd like a cultural armorer and a cultural weaponsmith. (High Price),Мне нужны культурный бронник и культурный оружейник. (Высокая цена)
I'd like to get a Black Lion Weapons Specialist. (High Price),Мне нужен специалист по оружию Black Lion. (Высокая цена)
I'd like to get a bank. [lbracket]Moderate Price[rbracket],Мне нужен банк. [lbracket]Умеренная цена[rbracket]
I'd like to get a dungeon merchant. (High Price),Мне нужен торговец подземелий. (Высокая цена)
I'd like to get a laurel merchant. [lbracket]High Price[rbracket],Мне нужен торговец лаврами. [lbracket]Высокая цена[rbracket]
I'd like to get a trading post. [lbracket]Low Price[rbracket],Мне нужен торговый пост. [lbracket]Низкая цена[rbracket]
I'd like to get mobile crafting stations. [lbracket]High Price[rbracket],Мне нужны переносные ремесленные станции. [lbracket]Высокая цена[rbracket]
"I'd like to know more about that special consultant, but this situation is deteriorating even faster than I expected.","Я бы хотел побольше узнать о том особом консультанте, но ситуация ухудшается даже быстрее, чем я ожидал."
I'd like to take a look.,Я бы хотел взглянуть.
I'd like you to do the enchantment for me.,"Я хочу, чтобы ты наложил чары для меня."
"I'd love a chance to really study these ruins, maybe even organize a dig.","Я бы с радостью как следует изучил эти руины, а то и раскопки организовал."
I'd rather stay safe here.,"Лучше я останусь здесь, в безопасности."
I'll always be a pirate at heart.,В душе я всегда буду пиратом.
I'll be avenged.,Я буду отомщён.
I'll be back for you.,Я вернусь за тобой.
I'll be okay. I'll be...okay...,Я буду в порядке. Я буду... в порядке...
I'll be raven about it for years.,Я буду каркать об этом годами.
I'll be ready for you!,Я буду готов к встрече с тобой!
I'll beware. Thanks for the warning.,Буду начеку. Спасибо за предупреждение.
I'll break Mordremoth with my bare hands.,Я сломлю Мордремота голыми руками.
I'll bury you!,Я тебя закопаю!
I'll come back when I have.,"Вернусь, когда добуду."
I'll deactivate jeweler and become an armorsmith.,Я отключу ювелира и стану бронником.
I'll deactivate weaponsmith and become an armorsmith.,Я отключу оружейника и стану бронником.
I'll decorate Nayos with your entrails.,Я украшу Найос твоими кишками.
I'll fight if I have to.,"Если придётся, я буду драться."
I'll find out what's going on.,"Я выясню, что происходит."
I'll finish this!,Я это закончу!
I'll fix them. I'll fix them good.,Я с ними разберусь. Разберусь как следует.
I'll forge it if you polish it.,"Я это выкую, если ты отполируешь."
I'll get you the fur. Hand me your bow.,Я добуду тебе мех. Дай сюда свой лук.
I'll get you their fur. Hand me your bow.,Я добуду тебе их мех. Дай сюда свой лук.
I'll go do that right away.,Сейчас же этим займусь.
I'll handle the dredge.,Я разберусь с дреджами.
I'll have to try again.,Придётся попробовать ещё раз.
I'll help with the apple harvest.,Я помогу со сбором яблок.
I'll help you find it.,Я помогу тебе это найти.
I'll hunt for yeti evidence.,Я поищу следы йети.
I'll look for unusual fur.,Я поищу необычный мех.
I'll make anything you need.,"Я сделаю всё, что тебе нужно."
"I'll make sure everyone who helped gets their due, right after I depoison the water.","Я позабочусь, чтобы каждый, кто помог, получил своё, как только очищу воду от яда."
