english,translate
Maguuma Sage,Мудрец Магумы
Maguuma Shaman[s],Магумский шаман[|ы|ов]
Maguuma Web,Магумская паутина
Maguuma hatchlings%num1%,Магумские птенцы %num1%
Maguuma-Wegbereiter,Магума-проводник
"Mai Trin, a pirate-turned-hero, sacrificed her life to save Kaineng in the terrorist attack at the Yong Reactor.","Май Трин, бывшая пиратка и ставшая героиней, пожертвовала своей жизнью, чтобы спасти Каиненг во время террористического нападения на реактор Йонг."
Mai oh Mai,Ну и ну!
Mai! We can't get to you!,Май! Мы не можем до тебя добраться!
Maintain control of the ship.,Сохраняйте управление над кораблем.
"Maintain distance, NON-BROTHERHOOD organism.","Держитесь подальше, организм, не принадлежащий к Братству."
Maintaining stealth when this expires will cause you to be revealed.,"Если после истечения этого времени вы не будете поддерживать невидимость, вас обнаружат."
Maintain—defensive—postures.,Сохраняйте оборонительную стойку.
Maintenance Access Panel,Панель доступа для обслуживания
Maintenance Door Control,Устройство управления сервисной дверью
Maintenance Panel,Панель обслуживания
Maintenance Platform,Платформа для обслуживания
Maintenance Portal,Портал обслуживания
Maintenance Sled,Сервисная санка
Majesty.,Ваше Величество.
"Majid: Sandbound Towers, in the Quickmire. Harun: Southwest Prophet's Path. Ghada: Western Prophet's Path. Basma: Near Palawa's Grace, in Arid Gladefields.","Маджид: Песчаные башни в Быстряке. Харун: Юго-западная тропа Пророка. Гада: Западная тропа Пророка. Басма: Возле Благодати Палавы, в Засушливых лугах."
Major Ley Infuser,Большой лей-инфузер
Major Rune[s] of Snowfall,[Большая руна|Большой руны|Больших рун] снегопада
Major spike in spectral activity. Those ghosts know you're trying to steal Crowe's treasure!,"Зафиксирован резкий всплеск призрачной активности. Похоже, эти привидения знают, что вы пытаетесь украсть сокровища Кроу!"
Makara,Макара
Make Boat,Сделать лодку
Make a Boast,Похвастаться
Make a pile out of their corpses. I feel like dancing on some bones.,Сложим из их трупов кучу. Мне хочется потанцевать на костях.
Make it back to your body without getting hit while in spirit form.,"Вернитесь к своему телу, не получив урона, находясь в форме духа."
Make it short.,Сделай это коротко.
Make me an offer.,Сделайте мне предложение.
Make sure someone stays with me. I need protection!,"Пожалуйста, не оставляйте меня одного. Мне нужна защита!"
Make sure your skyscale is prepared for the battles ahead by taking on my training course!,"Убедитесь, что ваш скайске готов к предстоящим битвам, пройдя мой курс подготовки!"
Make the night your ally.,Сделайте ночь своим союзником.
Make this easy on yourself. Where's Crea Irontooth?,"Чтобы облегчить себе задачу, где находится Креа Айронтут?"
Make your way past the dredge to find the inquest base.,Проберитесь мимо дреджей и найдите базу инквизиции.
"Make your way to the Great Lodge, where Knut and Mikkel are waiting. Come on, Garm! This is one tournament fight we don't want to miss.","Отправляйтесь к Большому Дому, там вас ждут Кнут и Миккель. Давай, Гарм! Мы не должны пропустить этот турнирный бой."
Make your way to the Priory camp.,Проложите себе путь к лагерю Приората.
Make your way to the testing chamber.,Отправляйтесь в испытательную камеру.
Make yourself at home.,Чувствуй себя как дома.
Makellose Gefallene,Безупречно павшие
Makes crabs eat quaggan and hylek,Заставляет крабов есть квагганов и хилеков
Makes sense. Good luck with that.,Понятно. Удачи.
Makes sense. Good luck!,Понятно. Удачи!
Makes sense. I'll do my best.,Понятно. Я постараюсь сделать всё как можно лучше.
Makes sense. I'll get to it.,Понятно. Приступаю.
Makes sense. I'm glad you have it covered.,"Понятно. Рад, что всё под контролем."
Makes you wonder if it's intentional. And who's pulling the strings.,"Заставляет задуматься, не сделано ли это намеренно. И кто же за всем этим стоит."
Makeshift Gate,Сделанные на скорую руку ворота
Makeshift Lever[s],Рычаг[|и|ов]
Makeshift Memorial,Импровизированный мемориал
Makeshift Militia,Сборная ополченская армия
Make—your—request.,Высказывайте свои пожелания.
Making waves.,Наводим шороху.
Maklain the Minstrel,Маклейн-менестрель
Mal,Зло
Malevolent Animal Spirit,Злой дух-животное
Malevolent Spirit,Злой дух
Malformed,Некорректный
Malformed Mordrem Teragriff,Искажённый мордремский терагриф
Malfunction. Oil—anomaly—error.,Неисправность. Масло – аномалия – ошибка.
Malfunctioning Asura Gate,Неисправный асурский портал
Malfunctioning Equipment,Неисправное оборудование
Malfunctioning Flame Turret,Неисправная огнемётная турель
Malfunctioning Leywoven Shielding,Неисправная леевая защита
Malfunctioning Lightning Turret,Неисправная молниевая турель
Malignant Eruption,Злокачественное извержение
Malignant Fog Pylon,Пагубный туманный пилон
Malignant Grub[s],пагубная личинка
Mallon said you need reinforcements. What can I do?,"Маллон сказал, что ему нужно подкрепление. Что я могу сделать?"
Man down!,Человек повержен!
"Managed to track the Inquest here without them spotting me. Can't quite tell what they're up to, though.","Умудрился отследить этих членов Инквизиции, не попавшись им на глаза. Но пока не могу понять, чем они занимаются."
Manager Flinzz,Управляющий Флинзз
Manager Loonaloo,Менеджер Луналау
"Manchmal verliert man, manchmal gewinnt man","Иногда проигрываешь, иногда выигрываешь."
Mangchi,Манчи
Mangelnde Impulskontrolle,Недостаточный контроль над импульсами
Manifest Haunting,Призрачное проявление
Maniobra evasiva,Уклоняющий манёвр
Mankiller,Манкиллер
Mansion,Особняк
Mansion captured!,Особняк захвачен!
Mantle of the Magma Pit,Мантия Магменной Ямы
Mantle of the Seer,Мантия провидца
Manual—labor—complete. Awaiting—compensation—and—praise.,Ручной труд завершен. Ожидаю вознаграждения и похвалы.
Many Become One,Многие становятся единым целым.
"Many a scholar or sage has walked this path, only for their mind to shatter when faced with the scale of eternity.","Многие ученые и мудрецы прошли по этой дороге, но их разум не выдержал столкновения с масштабом вечности."
"Many are the problems that cleverness cannot solve, but vigor and might can.","Многие проблемы не поддаются решению одной лишь смекалкой, но их можно преодолеть силой и мощью."
Many charr and humans want to see this peace initiative fail.,"Многие чарры и люди хотят, чтобы эта мирная инициатива провалилась."
"Many collections make themselves apparent once you start finding things for them. Complete one of them, and you'll be the envy of your peers.","Многие коллекции становятся очевидными, как только ты начинаешь собирать для них предметы. Заверши одну из них, и ты станешь предметом зависти своих товарищей."
Many happy greetings.,Много приветствий.
"Many have challenged me to combat. They say they seek Ascension. That does not mean much to me, but I'm enjoying the friendly fights. Come, traveler, and battle me! Test your mettle!","Многие вызывали меня на бой. Говорят, они ищут Возвышение. Мне это не слишком интересно, но я получаю удовольствие от этих дружеских поединков. Приходи, путник, и сразись со мной! Проверь свою силу!"
"Many have never interacted with non-kodan. Talk to them. Perhaps if you made an effort to learn about balance, it would warm hearts toward you. There are other ways as well.","Многие никогда не общались с теми, кто не принадлежит к клану кодан. Поговорите с ними. Возможно, если вы приложите усилия и узнаете что-нибудь о равновесии, это смягчит их сердца. Есть и другие способы."
Many journeykit love having their heads pet. Just watch the whiskers! They're quite sensitive.,"Многие путешественники любят, когда их гладят по голове. Только будьте осторожны с усами – они очень чувствительные."
"Many many more. We'll be overrun, and they'll torment the beasts around here. This will get ugly.","Их будет очень много. Нас захлестнет, и они начнут мучить всех зверей поблизости. Это станет настоящей бойней."
Many skritts help!,Много скриттов помогают!
Many sought freedom but met their fates in the vicious clouds that once clogged the air. Can you set their essence free?,"Многие искали свободы, но нашли свою смерть в ядовитых облаках, отравлявших воздух. Сможешь ли ты освободить их души?"
Map Closes In: %str1%,Карта сужается: %str1%
"Marauding? Marauder? I don't know the right word, but I'm ready to maraud! Let's go.","Мародерство? Мародер? Не знаю правильного слова, но я готова мародерствовать! Погнали!"
March on!,"Вперёд, в атаку!"
Marching,Марширующий
Maren Silentstrike,Марен Сайлентстрайк
Marionette Control Panel,Панель управления марионеткой
Marionette Evade Attack Tracker,Отслеживание уклонения марионетки от атак
Maris Spiritbane,Марис Спиритбейн
Marjory's Bone Minion,Костяной прислужник Марджори
Marjory's Everliving Blade,Вечноживое лезвие Марджори
Marjory: Something like that.,Марджори: Что-то вроде того.
Marjory: You've failed.,Марджори: Ты потерпел неудачу.
Mark 1 Golem,Метка 1: Голем
Mark 2 Golem,Метка 2: Голем
Mark I-B Golem[s],Марк I-B Голем[|и|я]
Mark II Golemite[s],Марк II големит[|ы|ов]
Mark II Turret,Пушка II уровня
Mark II YF-Gold,YF-Gold Марка II
Mark II golem's power: %num1%%%,Мощность голема II уровня: %num1%%%
Mark IV Mobile Bomb[s],Марк IV Мобильная бомба|
Mark J Battle Golem,"Марк Дж., боевой голем"
Mark K Assault Golem,"Марк К, штурмовой голем"
Mark VII Centurion Golem[s],"Марк VII, центурион-голем[|и|я]"
Mark XXX Juggernaut,"Марк XXX ""Джаггернаут"""
Mark[s] of Lingering,[Метка|Метки|Меток] затяжного эффекта
Mark[s] of Mending,[Метка|Метки|Меток] восстановления
Mark[s] of Potency,[Метка|Метки|Меток] могущества
Mark[s] of the Stout,[Метка|Метки|Меток] стойкости
Markal,Маркал
Marketplace,Торговая площадка
Marks Targets for Death,Помечает цели для уничтожения.
Marksman Kamekeck,Меткий стрелок Камекек
Marmox Handler,Специалист по мармоксу
Marmox Packleader,Вожак стаи мармоксов
Marq,Марк
Marsh Spider,Болотный паук
Mart Stonesweep,Март Стоунсвип
Marta,Марта
Martinus,Мартинус
Martje Lafsisdottir,Мартье Лафсисдоттир
Marvin,Марвин
Mass Extermination,Массовое истребление
Massive Attack • Frenzy • Reflects Missiles,Массовая атака • Неистовство • Отражение снарядов
Massive Attacks • Poisons • Knocks Back,Массивная атака • Отравление • Отбрасывает назад
Massive Calcified Gasp[s],Массивный окаменелый вздох[|ы|и]
Massive Egg Sac,Огромный яичный мешок
Massive amounts of energy flow through the Luminates Plant generators. It has enough power and potential to supply energy to an entire city.,Огромное количество энергии проходит через генераторы станции «Люминат». Их мощности и потенциала достаточно для обеспечения энергией целого города.
Master Brewer Desch,Мастер-пивовар Деш
Master Elementalist Dylane,Мастер-элементалист Дилейн
Master Engineer,Главный инженер
Master Examination Golem,Мастерский экзаменационный голем
Master Ranger Nente,Мастер-рейнджер Ненте
Master Sdias,Мастер Сдиас
Master Sergeant Shadi's List,Список мастера-сержанта Шади
Master Technician Vitula,Главный техник Витула
Master Wrelk,Мастер Врельк
Master of Balance,Мастер Равновесия
Master of Shadows,Мастер теней
Master of the Lightning,Мастер молний
Master of the Sun,Мастер Солнца
Master of the Wind,Повелитель Ветра
Master... Bring me back...,Мастер… Верни меня…
Masterful Shot,Мастерский выстрел
Matacentauros,Матацентавр
Matarreyes,Матаррейес
Mataserpientes,Матасерпьентес
Mate Earnest,Мэйт Эрнест
Mate Goreblood,Мейт Горкрова
Mate Watt,Мэйт Ватт
Mate of Deft Lahar,Верный спутник Лохара
Material ablegen,Сбросить материал.
Materialize,Материализоваться
Matias,Матиас
Matriarch Gyeong-Ah,Матриарх Кён-А
Matriarch Protector,Матриарх-защитница
Matriarch Scrabclaw,Матриарх Скрэбклоу
Matriarch's Fury,Ярость матриарха
Matrix Imprint Lock,Матричный отпечаток замка
Matter Container,Контейнер для материи
Matter Container Monitor,Монитор контейнера материи
Mature Siege Turtle,Взрослая осадная черепаха
Maui,Мауи
Mauling Blast,Сокрушающий взрыв
"Maully doesn't like you, no. You should go before she gets bitey. Yes.","Маулли не в восторге от тебя, так что лучше уходи, пока она не начала кусаться. Да."
Maurtea,Мауртея
Maus %num1%,Мышь %num1%
Maw Burst,Взрыв пасти
Maw of the Volcano,Пасть вулкана
Maw tentacles slain,Убито щупалец Пасти.
Mawthew,Моутхью
Max.,Макс.
Maxen,Максен
Maximum Burning Duration,Максимальная длительность горения
Maximum Damage Reduction,Максимальное снижение урона
Maximum Daze Duration,Максимальная длительность ошеломления
Maximum Healing,Максимальное исцеление
Maximum force!,Максимальная сила!
Maximum health reduced to 1.,Максимальное здоровье уменьшено до 1.
Maximum—offense.,Максимальная атака.
Maximus,Максимус
May Balthazar bring you victory.,Да пребудет с тобой удача Бальтазара.
May Balthazar preserve us all.,Да сохранит нас всех Балтазар.
May Grenth lead you through the shadows.,Пусть Грент проведет тебя сквозь тени.
May I bother you for just a moment?,Можно вас ненадолго отвлечь?
May Koda light your way.,Пусть Кода осветит твой путь.
May Kormir enlighten you.,Да озарит вас Кормир.
May Kormir guide you.,Да пребудет с вами Кормир.
May Kormir watch over us all.,Да пребудет с нами благословение Кормир.
May Lyssa be your muse.,Пусть Лисса будет твоим вдохновением.
May Lyssa confound you!,Пусть Лисса тебя покарает!
May Lyssa inspire you.,Пусть Лисса вдохновит тебя.
May Snow Leopard bless you.,Да пребудет с вами благословение снежного барса.
May as well help out.,"В любом случае, я могу помочь."
May the Eternal Alchemy guide you to the best stone.,Пусть Вечная Алхимия приведет вас к лучшему камню.
May the Pale Tree bless you!,Да пребудет с вами благословение Бледного Древа!
May the Pale Tree watch over you.,Да пребудет с вами благословение Бледного Древа.
May the Spirits watch over you today.,Пусть духи хранят вас сегодня.
May the Sun shine on you.,Пусть солнце озарит тебя.
May the blessings of winter find you.,Пусть зимние благословения найдут тебя.
May the sun shine gently upon you.,Пусть солнце ласково освещает тебя.
May the winds carry you.,Пусть ветер будет попутным.
May we both learn strong lessons. Defend yourself!,Пусть мы оба извлечем из этого ценные уроки. Защищайся!
May you know peace.,Да пребудет с тобой мир.
May you never dwell in darkness.,Пусть вы никогда не окажетесь во тьме.
May you reach true power on the other side.,Пусть вам сопутствует истинная сила в ином мире.
May? Roughly? How accurate is this test?,Приблизительно? Насколько точен этот тест?
Mayatl the Fierce,Майатл Неустрашимый
"Maybe ""crown"" is his password.","Может быть, его пароль — «crown»."
Maybe I overestimated you.,"Возможно, я переоценил тебя."
Maybe I should bring this to Ayomichi.,"Может, мне стоит отнести это Айомичи."
Maybe I'll give it a shot.,"Может быть, я попробую."
Maybe I'll head that way.,"Может, пойду туда."
"Maybe I'll switch to a safer career, like pirating.","Может, мне стоит сменить профессию и заняться чем-нибудь более безопасным, например, пиратством."
Maybe for now. Stay quiet.,"Может быть, пока так и сделаем. Помолчи."
Maybe he'll hunt him for sport.,"Может, он будет охотиться на него ради забавы."
"Maybe if remain perfectly still, they not see me.","Может, если я буду совершенно неподвижен, они меня не заметят."
"Maybe just a little. I have a sip here or there...and here again. I help make wine, you know. Delicious, delicious wine.","Может быть, совсем чуть-чуть. Я делаю глоток тут и там… и ещё раз. Знаешь, я помогаю делать вино. Вкусное, очень вкусное вино."
Maybe later. I gotta run.,"Может быть, позже. Мне пора бежать."
Maybe later. See you.,"Может быть, позже. Увидимся."
Maybe later. What armor pieces do you have?,"Может быть, позже. Какие части брони у тебя есть?"
Maybe later. What weapons do you have?,"Может быть, позже. Какое у тебя оружие?"
Maybe next time you won't be so lucky.,"Может, в следующий раз тебе повезёт меньше."
"Maybe not, but it'll die just as permanently.","Возможно, и нет, но она всё равно погибнет навсегда."
Maybe poking around the ruins have made things worse.,"Возможно, копание в руинах только усугубило ситуацию."
Maybe someone knows how to get rid of this stuff.,"Может, кто-нибудь знает, как от этого избавиться."
"Maybe the Inquest tampered with them. Regardless, the gwyldell seem to be avoiding it now. And there are others like this.","Возможно, с ними поэкспериментировали члены Инквизиции. В любом случае, похоже, что теперь гвайлделлы избегают этого места. И есть другие подобные существа."
Maybe the Priory research is more important than you think.,"Возможно, исследования Приори важнее, чем ты думаешь."
Maybe the color is actually specific secretions based on responses to different creatures. If we can collect those secretions and rig them into a suit—,"Возможно, цвет обусловлен особыми выделениями, которые зависят от реакции на разных существ. Если мы сможем собрать эти выделения и использовать их для создания костюма…"
Maybe this is all a bad idea. I'd never forgive myself if something happened to you.,"Возможно, это плохая идея. Я никогда себе не прощу, если с тобой что-нибудь случится."
"Maybe this time, but who knows.","Может быть, в этот раз получится, но кто знает."
Maybe we will!,"Может быть, и так!"
"Maybe you can convince him to compromise, join the freebooters...","Возможно, ты сможешь убедить его пойти на компромисс и присоединиться к свободным пиратам…"
Maybe you could even arrange them in a fancy shape or something.,"Может, ты даже сможешь выложить их в какой-нибудь причудливой форме или что-то в этом роде.0."
Maybe you could show me some moves.,"Может, покажешь мне пару приёмов?"
Maybe you shoud leave it in the locker room.,"Возможно, тебе стоит оставить это в раздевалке."
Maybe you're missing the point. Sounds like this is what's left in a place smashed by war and destruction.,"Возможно, вы не совсем понимаете. Похоже, это то, что осталось после места, разрушенного войной и опустошением."
"Maybe, what are you selling?","Может быть, что вы продаёте?"
Maybe. But digging and killing for loot is a lot more direct.,"Может быть, но грабеж и убийства ради добычи — это куда более прямой путь."
"Maybe. Do you have any more? There's still time to find others. Remember, you're doing my career a service.","Возможно. У вас есть ещё что-нибудь? Время ещё есть, чтобы найти другие варианты. Помните, вы делаете мне одолжение, помогая в моей работе."
Maybri Shadowstalker,Мейбри Тенеходка
Mayhem in Metrica,Хаос в Метрике
Mayor Kabir,Мэр Кабир
Mazomba,Мазомба
McLeod the Silent,Маклеод Молчаливый
McLeod's Coffer[s],[Сундук|Сундука|Сундуков] Маклеода
Me next! I want to use the weapon now!,Следующий я! Хочу использовать это оружие!
Me siento bestial,Я чувствую себя зверем.
"Me too! Or I try to anyway. I'm still real little though, but I can be a big help! Want to see?","Я тоже! Ну, я стараюсь. Я ещё совсем маленький, но могу быть очень полезным! Хочешь посмотреть?"
Me too. Let's go set it up.,Я тоже. Пойдём и всё настроим.
Me warned you! Now you die!,Я предупреждал тебя! Теперь ты умрёшь!
"Me, I'm fighting for my daughters. All three of 'em. Thinking about them keeps me going.",Я сражаюсь ради своих дочерей. Ради всех троих. Мысли о них придают мне сил.
"Me, too. He's one of the reasons I decided to join the Guild Initiative. I'm no adventurer, but I can keep 'em fed.","Я тоже. Он одна из причин, почему я решил вступить в Guild Initiative. Я не искатель приключений, но могу обеспечить их провизией."
"Me, too. I'd be slinging fish if it weren't for the jobs here.","Я тоже. Я бы до сих пор торговал рыбой, если бы не эта работа."
Me? Defeated?,Я? Повержен?
Me? I was a victim here! I had no idea what Uzolan was up to!,"Я? Я здесь жертва! Я понятия не имел, что замышляет Узолан!"
Mea,Мне
Mearlainn,Меарлайнн
Meat Spit,Мясной вертел
Meat Stand,Мясной ларёк
Meat spoils in: %str1%,Мясо портится через: %str1%
Meatoberfest?,Меатоберфест?
Mecanismos rotos,Сломанные механизмы
Mech dropping in.,Мех приземляется.
Mech escapes to freedom: %str1%,Мех сбегает к свободе: %str1%
Mech patrol starts in: %str1%,Механический патруль начнётся через: %str1%
Mech stolen: %str1%,Меха украден: %str1%
Mech-Verhaltensanalyse,Анализ поведения механизмов
Mecha Cannon,Меха-пушка
Mechanic Memaxx,Механик Мемакс
Mechanic Scrapfinder,Механик-сборщик металлолома
Mechanical Devourer,Механический Пожиратель
Mechanical Devourer Suit,Механический костюм-пожиратель
Mechanical Spearhammer,Механический копьё-молот
Mechanical Swordhammer,Механический молот-меч
Mechanical Toolhammer,Механический молот-инструмент
Mechanized Entertainment Unit,Механизированный развлекательный модуль
"Medaille ""Treue Dienste an Gandara""",Медаль «За верную службу Гандаре»
"Medaille ""Treue Dienste an Tyria""",Медаль «За верную службу Тирии»
