english,translate
Memorial to Mai Trin,Мемориал Mai Trin
Memorial to Saint Viktor,Мемориал святому Виктору
Memorial to the Sunspears,Мемориал Солнечным Копьям
Memory Location,Место хранения
Memory Presence,Воспоминание о присутствии
Memory snare 1 invader revives in: %str1%,"Запомни, через %str1% один из захватчиков воскреснет."
Memory snare 2 invader revives in: %str1%,В Memory Snare 2 враги возрождаются через: %str1%
Memory snare 3 invader revives in: %str1%,"В Memory Snare осталось 3 врага, до возрождения: %str1%"
Memory wipe...imminent.,Стирание памяти… неизбежно.
Mend these wounds.,Залечи эти раны.
Mender Glyndowr,Мендер Глиндаур
Mending Waters,Врачующие воды
Mentalist,Месмер
Mentor Arduine,Наставник Ардуин
Meoir,Мейор
Mercenary: Sound the alarm! The east watchpost has been breached. We've got rats in the town.,Наёмник: Объявляю тревогу! Восточный наблюдательный пункт взломан. В городе завелись крысы.
Merchant Assistant,Помощник торговца
Merchant Cocha,Торговец Коча
Merchant Disguise,Торговый облик
Merchant Flakk,Торговец Флакк
Merchant Remi,Торговец Реми
Merchant Representative,Торговый представитель
Merchant [lbracket]Merchant[rbracket],Торговец[lbracket]Торговцы[rbracket]
Merchant's Corpse,Труп торговца
Merchants Remaining,Оставшиеся торговцы
Mercy! I throw myself upon your mercy.,Пощадите! Я в вашей власти и прошу о милосердии.
Merle,Merle
Mesmer Orbs,Сферы Месмора
Mesmer Projection • Completist,Проекция Месмера • Коллекционер
Mesmer Projection • Fearsome,Проекция Месмера • Устрашающая
Mesmer Projection • Not the Younger,Проекция Месмера • Не младший
Mesmer Projection • Relentless Fighter,Проекция Месмера • Неутомимый боец
Mesmer Projection • Tone Deaf,Проекция Месмера • Абсолютный слух
Mesmer Projection • Visionary Builder,Месмерская проекция • Визионер-строитель
Mesmer Sword,Меч месмера
Mess Hall Server,Стол для раздачи еды
Message,Сообщение
Message in a Bottle,Сообщение в бутылке
Messenger Nelson,Посланник Нельсон
"Messenger Nelson: Help! Somebody, help me! The team studying Rankor Ruins was overwhelmed by the undead!","Посланник Нельсон: Помогите! Кто-нибудь, помогите мне! Группу исследователей, изучающих руины Ранкора, атаковала орда нежити!"
Metabolic Extender,Метаболический усилитель
Metal Bar Barrel,Бочка с металлическими прутьями
Metal Ingot,Металлический слиток
Metal Polish,Металлическая полировка
Metal Scraps,Металлический лом
Metalworking Station,Металлообрабатывающий станок
Metamorfosis emergente,Всплывающая метаморфоза
Meteorite,Метеорит
Meteoriten-Parkour,Метеоритный паркур
Meteorologist,Метеоролог
Metrica Province Dragon Response Mission.,Задание «Реакция дракона в Metrica Province».
Meuterei!,Мятеж!
Mhenlo!,Мхенло!
Mi Shen,Mi Shen
Mi Shen's Lab—STAY OUT!,Лаборатория Ми Шен — НЕ ВХОДИТЕ!
Mi hermosa infraestructura,Моя прекрасная инфраструктура.
Mi-Sun,Ми-Сун
Miasma Spray,Мятежная струя
Michin awaits challengers. Are you up for a jellyfish battle?,Мичин ждет соперников. Готовы ли вы к битве с медузами?
Michotl Dart Gun,Дробовик «Мичотль»
Michotl Dart Gun Cache,Спрятанный метательный пистолет Мичотля
Mickey the Stool Pigeon,Микки-стукач
Micky,Мики
Microprime Hologram,Микропримо-голограмма
Mictia,Миктия
Middos,Миддос
Midnight Leap,Полуночный прыжок
Mieles prohibidas,Запретные мёды
Miezhai-Abenteuer: Gold,Приключение в Миежхае: золото
Miezhai-Kurzweil,Миежхай-Курцвейль
"Might be nothing, but if it's Mordrem, it's better off dead. Right, big guy?","Может, и ничего особенного, но если это мордрем, лучше ему не жить. Верно, здоровяк?"
Might makes right.,Сила решает всё.
Might • Throws Weapon • Applies Conditions,Мощь • Бросает оружие • Накладывает эффекты
Mighty • Area Attacks,Мощный • Атакующие по области
Mighty • Area Attacks • Rot Toss,Мощный • Атаки по области • Бросок гнили
Mighty • Binds Spirits • Supports Allies,Мощный • Призывает духов • Поддерживает союзников
Mighty • Charge Attack • Branding Leap,Мощный • Атака зарядом • Брендирующий прыжок
Mighty • Creates Minions • Corrupts Boons,Мощный • Создаёт прислужников • Искажает благодеяния
Mighty • Cripples • Immobilizes,Мощный • Хромает • Неподвижен
Mighty • Dangerous Insect Swarms,Мощные • Опасные рои насекомых
Mighty • Executes Wounded Targets,Мощный • Наносит дополнительный урон раненым целям.
Mighty • Heavy Attacks,Мощный • Сильные атаки
Mighty • Slows,Мощный • Замедляет
Mighty • Wave Attack • Blocks,Мощный • Атака волной • Блокирует
"Mighty, huh? Sounds too good to be true.","Мощный, да? Звучит слишком хорошо, чтобы быть правдой."
Mik'heel Bockclaw,Mik'heel Bockclaw
Militia Member,Член ополчения
Mill equipment remaining: %num1%,Оставшееся количество оборудования для мельницы: %num1%
Milton Carson<br>1017 - 1057 AE<br>Beloved Husband<br>When he was sober,Милтон Карсон<br>1017–1057 гг. до Эры Дракона<br>Любящий муж<br>Когда он был трезв
Milton Moriarity,Милтон Мориарити
Min,мин.
Min-Ji:,Мин-Джи:
Mind the gate! Get above them. Take to the walls!,Остерегайтесь ворот! Займите позиции выше и используйте стены!
Mind your own business!,Не лезь не в своё дело!
Mind-Control Device,Устройство для контроля над разумом
Mind-Control Summon Point,Точка призыва для управления разумом
Mind-blowing! Did you see that?,Потрясающе! Ты это видел?
Mine Defusing Kit,Комплект для обезвреживания мин
Mine Kit Backpack,Рюкзак с минным набором
Mine Worker,Шахтёр
Mine now.,Теперь твоя очередь.
Miner Annali,Шахтёр Аннали
Miner Boaz,Шахтёр Боаз
Miner Irkk,Шахтёр Иркк
Miner Toska,Шахтёр Тоска
Miner Voris,Шахтёр Ворис
Mineral Deposit,Запасы минералов
"Miners, minors...how was I supposed to know I was hiring ten-year-olds? They can still dig if they want to!","Шахтёры, мелкие шахтёры… как я мог догадаться, что нанимаю десятилетних детей? Они всё ещё могут копать, если захотят!"
Minerva,Минерва
Mingli,Mingli
Mini Blue Moa[s],мини-синяя моа[|ы|]
Mini Candy Corn Elemental,Мини-элементаль из кукурузных конфет
Mini Captain Magnus the Bloody-Handed,Мини-капитан Магнус Кровавая Рука
Mini Dolyak[s],мини-дольяк
Mini G.O.X.,Мини G.O.X.
Mini Jack-o'-Lantern Gourdon,Миниатюрная тыква-светильник Гурдон
Mini Jungle Boar[s],мини-кабан
Mini Jungle Raptor,Мини-джунглевый раптор
Mini Ranged,Мини-дальнобойный
Mini Siamoth[s],мини-сиамот
Mini Tyrannus Man-Eater,Миниатюрный тиранн-людоед
Mini-Conduit Tower,Миниатюрная проводящая башня
"Mini[pl:""Minis of""] Drooburt's Ghost",Мини[Болтун|Болтуны|Болтунов] призрака Дробурта
Minig,Миниг
Minimum Healing,Минимальное исцеление
"Mining? But you just got here! Pull up a chair, have a bite to eat.","Добыча? Но ты только что пришёл! Присаживайся, перекуси немного."
Minion Poison,Яд прислужника
Minion Trap,Ловушка для прислужников
Minion of Igne Mossheart,Прислужник Игни Моссхарт
Minions! It summoned minions! Kill them!,Прислужники! Он призвал прислужников! Уничтожьте их!
Minions! To me!,Прислужники! Ко мне!
Minions%num1%,Миньоны %num1%
"Minions, drive them back! Defend the brazier!","Прислужники, отбросьте их! Защитите жаровню!"
"Minister Caudecus is loyal to the crown, even if he and I disagree.","Minister Caudecus верен короне, даже если мы с ним не согласны."
"Minister Caudecus seems to know the most interesting people, eh?","Министр Каудекус, кажется, знает самых интересных людей, не так ли?"
"Minister Li is putting together a task force, investigating a severe uptick in crime throughout the region.",Министр Ли формирует целевую группу для расследования резкого роста преступности во всем регионе.
Minister Preeda,Minister Preeda
"Minister, I understand, but—","Министр, я понимаю, но…"
"Minister, do you think our recent border reopening and the uptick in violence are at all related?","Министр, как вы думаете, не связаны ли между собой наше недавнее открытие границ и рост числа случаев насилия?"
Ministry Assistant,Ministry Assistant
Ministry Assistant Beo,Ministry Assistant Beo
Ministry Assistant Sang-Ook,Ministry Assistant Sang-Ook
Ministry Assistant Shin-Il,Ministry Assistant Shin-Il
Ministry Commander Landon,Ministry Commander Landon
Ministry Fishing Official,Ministry Fishing Official
Ministry Guard Captain,Ministry Guard Captain
Ministry Guard Pack Bull,Ministry Guard Pack Bull
Ministry Guard Reth,Ministry Guard Reth
"Ministry Guard: Sir, yes, sir!","Ministry Guard: Слушаюсь, сэр!"
"Ministry Sergeant: Attention! Stand up straight, Private!","Внимание! Выпрямиться, рядовой!"
"Ministry Sergeant: You! Upstairs, double-time. I mean now!","Ты! Наверх, бегом. Я сказал сейчас!"
Ministry forces retreat in: %str1%,Войска Министерства отступают в: %str1%
Ministry of Infrastructure Understudy,Заместитель министра инфраструктуры
Ministry of Interior Official,Официальный представитель Министерства внутренних дел
Ministry of Security Customs Officer,Сотрудник таможенной службы Ministry of Security
Ministry of Security Sorceress,Колдунья из Ministry of Security
Minka,Минка
Minor Kodan Cache[s],Малый коданский сундук[|а|ов]
Minotaur Totem,Тотем Минотавра
Minotaur Trap,Минотаврская ловушка
Minotaur's trail starts by the river.,След минотавра начинается у реки.
Minstrel's Armor Recipe Book[s],[Книга|Книги|Книг] рецептов Брони Менестреля
Minstrel's Weapon Recipe Book[s],[Книга|Книги|Книг] рецептов оружия менестреля
Mireille Delaqua,Мирейль Делакю
Miria Malone,Мирия Малон
Mirror 01,Зеркало 01
Mirror 02,Зеркало 02
Mirror 03,Зеркало 03
Mirror 04,Зеркало 04
Mirror Piece,Осколок зеркала
Misery...,Страдание...
