english,translate
Ruinshard Shambler,Ruinshard Shambler
Ruki,Ruki
Rum Keg,Бочка рома
Rumbling Badger,Грохочущий барсук
Rumbling Rocks,Грохочущие скалы
Rummaging through the basket you find a bundle of seeds.,"Перебирая содержимое корзины, вы находите связку семян."
"Rumor has it that their leader, Emogg, went mad.","Ходят слухи, что их предводитель, Эмогг, сошёл с ума."
Rumor says they find no weapon too volatile and no ally too abhorrent. Colossal summonings. Emotional manipulation...,"Ходят слухи, что им не страшны самые опасные виды оружия и самые отвратительные союзники. Колоссальные призывы. Эмоциональная манипуляция..."
Rumors Gathered,Собранные слухи
"Run and hide, miscreant!","Беги и прячься, негодяй!"
Run away! Run!,Бегите! Спасайтесь!
Run for now. I will find you.,Беги сейчас. Я найду тебя.
Run to Bottle,Беги к бутылке.
Run to Mace,Бегите к булаве
Run to Rifle,Бег к винтовке
Run to Staff,Бегите к штабу.
Run to Sword,Бегите к Мечу.
Run weakling!,"Беги, слабак!"
Run! Hide! We'll find you!,Бегите! Прячьтесь! Мы вас найдём!
Run! Stay close to the wall!,Бегите! Держитесь ближе к стене!
"Run, kids! Quickly! This way. Now, hide until I say it's safe.","Бегите, дети! Быстрее! За мной. Теперь спрячьтесь и ждите, пока я не скажу, что можно выходить."
"Run, trolls, run! Long live Chokocooka!","Бегите, тролли, бегите! Да здравствует Чококука!"
"Run, you little liar.","Беги, мелкий лжец."
Runaway Crab,Сбежавший краб
Runeforger Gejahj,Рунный коваль Геядж
Runesmith Kamor,Руноковец Камор
Runestone[s],Рунный камень[и|ня|ни]
Running Colors,Running Colors
Running Joy,Бегущая Радость
Running a tavern is hard work.,Управлять таверной – нелегкий труд.
"Running away doesn't seem heroic, Father.","Бегство не кажется мне героическим поступком, отец."
Running? Smart move.,Бежишь? Правильно делаешь.
Runter damit,Свали отсюда.
Ruolan,Руолан
"Rush at an opponent and kick them, be careful not to miss.","Резко атакуйте противника и нанесите удар ногой, но будьте осторожны, чтобы не промахнуться."
Rustbucket,ржавая груда
Rusted Gate,Заржавевшие ворота
Rusty,ржавый
Rusty Old Dagger,Ржавый старый кинжал
Rusty Old Mace,Ржавый старый дубинка
Rusty Old Warhammer,Ржавый старый молот
Rusty Saw,Ржавая пила
Rutschlos,Нескользящий
Rykka,Рыкка
Ryland Empowering Jormag,Райланд наделяет Йормагом силой.
Ryland and Jormag are waiting on my analysis—my findings could help them kill the fire dragon.,Райланд и Йормаг ждут моих выводов — мои исследования могут помочь им убить огненного дракона.
Ryland revives in: %str1%,Райланд восстанавливается через: %str1%
Ryland!,Райланд!
"Ryland, Champion of Jormag","Райланд, чемпион Йормагу"
Ryland. That's exactly how Jormag gets to you. Talking. Seeming reasonable.,Райланд. Именно так Йормаг и воздействует на людей. Разговорами. Создавая впечатление разумности.
Rytlock Brimstone: Forward! Take down the Flame Legion!,Rytlock Brimstone: Вперёд! Уничтожьте Flame Legion!
Rytlock Carving,Резьба Ритлока
Rytlock! The broken sword. It's the twin to your own!,Ритлок! Сломанный меч. Это копия твоего собственного!
Rytlock's right. I've gotten too sentimental. Too weak.,Ритлок прав. Я слишком размяк. Слишком ослабел.
"Rytlock, what are you doing here?","Ритлок, что ты здесь делаешь?"
Rytlock: You can't trust sylvari. They belong to the dragon now.,Ритлок: Сильвари не заслуживают доверия. Теперь они служат дракону.
Rytlock? Logan? Together?,Ритлок? Логан? Вместе?
S41ty D0g,S41ty D0g
STA-7012,СТА-7012
STA/B-0,СТА/Б-0
STATUS: Alarmed—but—ready.<br>REQUEST: Please—input—experiment—parameter—alpha.,"СОСТОЯНИЕ: В тревоге, но готов к действию.<br>ЗАПРОС: Пожалуйста, введите параметры эксперимента «альфа»."
STATUS: At—your—service.<br>REQUEST: Please—input—experiment—parameter—beta.,"СТАТУС: К вашим услугам.<br>ЗАПРОС: Пожалуйста, введите параметр эксперимента beta."
STATUS: Awaiting—instruction.<br>REQUEST: Please—input—experiment—parameter—alpha.,"СТАТУС: Ожидание инструкций.<br>ЗАПРОС: Пожалуйста, введите параметры эксперимента – альфа."
STATUS: Displaying—virtue: patience.<br>REQUEST: Please input experiment parameter beta.,СТАТУС: Отображается добродетель терпения.<br>ЗАПРОС: Введите параметр эксперимента бета.
STATUS: Down—by—dam.<br>REQUEST: Please input experiment parameter beta.,"СТАТУС: Отключено из-за повреждений.<br>ЗАПРОС: Пожалуйста, укажите параметр эксперимента «бета»."
STATUS: Dubious—motives.<br>REQUEST: Please—authorize—commencement—of—experiment.,СТАТУС: Под вопросом – мотивы.<br>ЗАПРОС: Прошу санкционировать начало эксперимента.
STATUS: Enthusiastic—affirmation.<br>REQUEST: Please—authorize—commencement—of—experiment.,"СТАТУС: Восторженный — утверждение.<br>ЗАПРОС: Пожалуйста, разрешите начало эксперимента."
STATUS: Excellent—choice.<br>REQUEST: Please—input—experiment—parameter—beta.,"СТАТУС: Отлично — выбран.<br>ЗАПРОС: Пожалуйста, введите параметры эксперимента для бета-тестирования."
STATUS: For—science!<br>REQUEST: Please—authorize—commencement—of—experiment.,"СТАТУС: Ради науки!<br>ЗАПРОС: Пожалуйста, разрешите начать эксперимент."
STATUS: Idle.<br>REQUEST: Please—input—experiment—parameter—alpha.,"СТАТУС: Ожидание.<br>ЗАПРОС: Пожалуйста, введите параметр эксперимента «альфа»."
STATUS: Listening—with—care: Patience.<br>REQUEST: Please—input—experiment—parameter—alpha.,СТАТУС: Слушаем с вниманием: Терпение.<br>ЗАПРОС: Пожалуйста — введите параметр эксперимента альфа.
STATUS: Mood—elevated.<br>REQUEST: Please—input—experiment—parameter—beta.,"СТАТУС: Настроение – приподнятое.<br>ЗАПРОС: Пожалуйста, введите параметры эксперимента для бета-тестирования."
STATUS: Oddly—nervous.<br>REQUEST: Please—authorize—commencement—of—experiment.,СТАТУС: Нервничаю…<br>ЗАПРОС: Прошу разрешить начать эксперимент.
STATUS: Race—car.<br>REQUEST: Please—authorize—commencement—of—experiment.,СТАТУС: Гонки на машинах.<br>ЗАПРОС: Прошу разрешить начало эксперимента.
STATUS: Reckless—abandon.<br>REQUEST: Please input experiment parameter beta.,"СТАТУС: Безрассудно – отменить.<br>ЗАПРОС: Пожалуйста, введите параметр эксперимента «бета»."
STATUS: Relaxed.<br>REQUEST: Please—input—experiment—parameter—beta.,"СТАТУС: Расслаблен.<br>ЗАПРОС: Пожалуйста, введите параметры эксперимента для бета-тестирования."
STATUS: Standing—by.<br>REQUEST: Please—input—experiment—parameter—alpha.,"СТАТУС: Ожидание.<br>ЗАПРОС: Пожалуйста, введите параметры эксперимента альфа."
STATUS: Visions—of—greatness.<br>REQUEST: Please—authorize—commencement—of—experiment.,СТАТУС: «Видения величия».<br>ЗАПРОС: Прошу санкционировать начало эксперимента.
STATUS: Waiting—patiently.<br>REQUEST: Please input experiment parameter beta.,"СТАТУС: Ожидание – с терпением.<br>ЗАПРОС: Пожалуйста, введите параметр эксперимента «бета»."
STITCH-3487,СТИЧ-3487
SYN-7001,СИН-7001
SYN-D111,СИН-Д111
Sabetha is ruthless. Her guardians will destroy your entire squad if you're not careful. Stay alert!,"Сабета беспощадна. Если будете не внимательны, её стражи уничтожат весь ваш отряд. Будьте начеку!"
Sabetha took the squad straight ahead. Her sentries are blocking the way. Get ready for a serious fight.,Сабета повела отряд прямо вперёд. Её стражи преграждают путь. Готовьтесь к серьёзному бою.
Sabotage in Fort Evennia,Саботаж в Fort Evennia
Sabotage the Jade Brotherhood while looking for a lead on Ankka.,"Саботируйте деятельность Изумрудного Братства, попутно ища зацепки об Анкке."
Saboteur in unserer Mitte,Среди нас саботажник.
Saboteurs! Get them!,Диверсанты! Хватайте их!
Sabra,Сабра
Sack,Мешок
Sack of Crystal Sand,Мешок кристаллического песка
Sacred Skritt Shiny,Священный блестящий скритт
Sacrifice,Жертвоприношение
Sad Freebooter,Печальный пират
Safe Citizen,Безопасный гражданин
"Safe here. Should live here, make it our new scratch.",Здесь безопасно. Мы можем поселиться здесь и сделать это место нашим новым домом.
"Safe journey, you folks! Give that lich a Vigil blast he'll never forget!","Счастливого пути вам! Дайте этому личу залп от Дозора, чтобы он запомнил надолго!"
Safety protocols apply to everyone.,Правила техники безопасности распространяются на всех.
Safety protocols have been temporarily suspended.,Временные меры безопасности приостановлены.
Safir,Сафир
Sagan Malaya,Саган Малая
Sage Siegemaster,Sage Siegemaster
Sage's Shield,Щит мудреца
Sagen,Саген
Sagenklauen-Weite,Пространство Сагенклауэн
Sagenumwobenes Genie,Загадочный гений
Sagenumwobenes Phantom,Загадочное призрачное существо
Sagenumwobenes Vorbild,Загадочный образец
Sagularis Ironhammer,Сагуларис Железный Молот
Sagum the Foul,Сагум Отвратительный
Sai Bot,Сай-бот
Saidra's Haven has been captured by the White Mantle.,Убежище Сайдры захвачено White Mantle.
Sakda Delivery Employee,Сотрудник службы доставки Сакда
Salina Scorchstep,Salina Scorchstep
Salmon Run: Bronze,Забег с лососем: бронза
Salmon Run: Gold,Салмон Ран: Золото
Salmon Run: Silver,Сальмоновый забег: серебро
Salt Fish,Солёная рыба
Salting Station,Соляная станция
Saltspray dragons aren't to be underestimated. Keep your wits about you.,Соляных драконов недооценивать не стоит. Будьте внимательны.
Saltwater Eel,Морской угорь
Saludo astral,Астральное приветствие
Salutations!,Приветствую!
"Salutations, Commander! I'm here to represent the Consortium's obligations in cleaning up this little fractal fracas. Just let me know what you need! (Some terms and conditions apply.)","Приветствую, командующий! Я здесь, чтобы представлять интересы Консорциума в решении этой небольшой проблемы с фракталами. Просто скажите мне, что вам нужно! (Действуют некоторые условия.)"
"Salutations, friend %str2%! I have delicious foodstuffs for all walks of life. What can I offer you?","Приветствую, друг %str2%! У меня есть вкуснейшие блюда для всех! Что я могу вам предложить?"
"Salutations, hero! The Tyrian Holo-News Krewe is on track for the latest street-racing sensation: roller beetle racing!","Приветствую, герой! Команда «Тирийских голо-новостей» готова осветить новейшие уличные гонки: гонки на кругложуках!"
Salvage Director Gorp,Директор по разборке Горп
Salvage equipment from the wreckage to strengthen the survivors' defenses.,"Собирайте оборудование из обломков, чтобы укрепить оборону выживших."
Salvageable Gear,"Предметы, из которых можно получить ресурсы"
"Salvaged Parts[pl:""Parts""]",Извлечённые детали
Salvaged them from the wreckage. They're holding the Mordrem back for now.,Мы извлекли их из обломков. Пока они сдерживают натиск мордремов.
Salvagers remaining,Осталось спасателей
Salvagers retreat in: %str1%,Спасатели отступают в: %str1%
"Sama, Profane the Wondrous","Сама, оскверни чудесное."
Samantha,Samantha
Same time. One is not enough. We've got to bring Ryland and Braham down together!,Вместе мы сила. Одного недостаточно. Нужно объединить усилия с Райландом и Брейхамом!
Samenkundig,Неизвестный термин.
Samet,Samet
Sammantha,Самманта
Sample,Пример
"Sample 236: Crystal lattice, refractive angle 72 degrees. Crystal bisection underway. ERROR: resulting refraction angles miscalculated. Input manual correction:","Образец 236: кристаллическая решетка, угол преломления 72 градуса. Идет бисекция кристалла. ОШИБКА: углы преломления рассчитаны неверно. Требуется ручная коррекция входных данных:"
"Sample 815: Crystal lattice area — 1,512 units. Crystal lattice perimeter — 174 units. Identify crystal dimensions.",Образец 815: Площадь кристаллической решётки — 1 512 единиц. Периметр кристаллической решётки — 174 единицы. Определите размеры кристалла.
Sample Calibrator,Образец для калибровки
Sample all the food and drinks Rama ordered.,"Попробуйте все блюда и напитки, которые заказал Рама."
Sample of Raw Ley Energy,Образец чистой энергии лея
Samuel Darkwillson,Сэмюэль Дарквиллсон
Sand Fleas,Sand Fleas
Sand Pool,Sand Pool
Sand Walls • Tornadoes,Песчаные стены • Торнадо
Sand-Feger,Песчаный Метла
Sand-Filled Jar,Песчаная банка
Sandbinders,Песчаные узы
Sandschild,Песчаный щит
Sandshifter Otho,Песчаный странник Ото
"Sandstorm is the latest rage here. Offer up coins and ectoplasm for a Sandstorm hand—open it up, and see what you've won! There are rare prizes, and collectors often pay well for the cards.","«Песчаная буря» — последний писк моды. Принесите монет и эктоплазму в обмен на карту «Песчаная буря», откройте её и узнайте, что вам выпало! Там можно найти редкие призы, а коллекционеры часто щедро платят за эти карты."
Sandswept Isles Griffon Expert Course,Сложная трасса для грифонов на Песчаных островах
Sanguine Vault Door,Дверь багрового склепа
Sap Collection Bowl,Сосуд для сбора сока
Sap-Carrying Grub,Личинка-носитель сока
Saphir-Refugium,Сапфировый приют
Sapling Runner,Бегун-саженец
Sarah,Сара
Sarah McKenzy,Сара Маккензи
Saraid,Saraid
Sarang,Саранг
Sarettokk,Сареттокк
Sarsiss's First Image,Первое изображение от Сарсисса
Sarsiss's Second Image,Второе изображение от Сарсисса
Sarsiss's Third Image,Третья картина Сарсисса
