english,translate
Break Renyak's defiance to stop the ionic supercharge!,"Сломайте стойкость Реньяка, чтобы остановить ионный сверхзаряд!"
Break all of my experiments and blame my coworker.,Переломать все мои опыты и свалить вину на сослуживца.
Break off a piece.,Отломить кусок.
Break the Clashing Champions' Defiance,Сломайте стойкость Сражающихся чемпионов
"Break the Shatterer's defiance bar %num2% time[s], preventing its Shard Storm attack.","Сломайте шкалу стойкости Раскалывателя %num2% [раз|раза|раз], не дав ему применить атаку «Буря осколков»."
Break the arm seals.,Сломайте печати на руках.
Break the chest seal.,Сломайте печать на груди.
Break the dredge defenses and enter the tunnels.,Прорвите оборону дреджей и войдите в туннели.
Break the ooze projection and slay oozes to fill the PR&T ooze sludge reservoir.,"Разбейте проекцию слизи и убивайте слизней, чтобы наполнить резервуар слизи PR&T."
"Breakfast is confusing. I mean, what do you call it when you have it at night? Start-fast?","Завтрак — штука сбивающая с толку. Ну то есть как это называть, если ешь ночью? Ночетрак?"
Breath,Дыхание
Breath of Agony,Дыхание агонии
Breath of Decay,Дыхание тлена
Breath of Jormag,Дыхание Йормага
Breathe deeply.,Дыши глубже.
Breathe it in.,Вдохни это.
Breathes Acid • Knocks Back,Дышит кислотой • Отталкивает
Breathes Fire • Knocks Down • Charges,Дышит огнём • Сбивает с ног • Совершает рывки
Breathes Ice • Knockback,Дышит льдом • Отталкивание
Breathes Poison,Дышит ядом
"Breeder incoming! Come here, darling. I got plans for you.","Плодильщица на подходе! Иди сюда, дорогуша. У меня на тебя планы."
"Breeze Weaver, what should I expect from Alder's story? (Activity details)","Ткач Бриза, чего мне ждать от истории Ольхи? (Подробности занятия)"
Breidr,Брейдр
Brenda,Бренда
Bretta,Бретта
Brew Thief,Похититель пива
Brew of the month club?,Клуб пива месяца?
Brewer Alasyn,Пивовар Аласин
Brewer Olin,Пивовар Олин
Brewing is my life.,Пивоварение — моя жизнь.
Brewmaster Olaf,Мастер-пивовар Олаф
Bria's Ghostly Spider,Призрачный паук Брии
Briadin,Бриадин
Briain,Бриайн
Briallen,Бриаллен
Briarthorn Den is under my control. Tread lightly or I will have you vivisected and served to the hounds.,"Логово Шипотёрна под моей властью. Ступай осторожно, не то велю тебя вскрыть и скормить псам."
Bridge defender,Защитник моста
Brie,Бри
Brigga the Bruiser [lbracket]Modus Sceleris[rbracket],Бригга Громила [lbracket]Modus Sceleris[rbracket]
Brikawik,Брикавик
Bring 'em to justice!,Предайте их правосудию!
Bring Chakata shiny wyvern crystals to get the skritt to join the fight.,"Принесите Чакате блестящие кристаллы виверн, чтобы скритты вступили в бой."
Bring Magg the bombs to defuse the trap.,"Принесите Маггу бомбы, чтобы обезвредить ловушку."
Bring Materials to Caithe,Принесите материалы Кейт
Bring Nicabar any remaining ingredients while he finishes brewing a batch of tonics: %str1%,"Носите Никабару любые оставшиеся ингредиенты, пока он доваривает партию тоников: %str1%"
Bring Rasolov glowing ore.,Принесите Расолову светящуюся руду.
Bring any extra seeds: %str1%,Принесите оставшиеся семена: %str1%
Bring any remaining nectar to Margot in: %str1%,Отнесите остатки нектара Марго через: %str1%
Bring flowers for the inevitable victor!,Принесите цветы неизбежному победителю!
Bring forth the tempest!,Призовите бурю!
Bring it on!,Ну давай!
Bring it on! The Blood Legion will make bone meal out of you!,Ну давай! Легион Крови сделает из тебя костную муку!
"Bring me eggs, lots of eggs. His lordship has a large appetite. The skale's nests are sure to be full of tasty eggs just begging to be scooped up and brought to me.","Неси мне яйца, много яиц. У его светлости отменный аппетит. Гнёзда скейлов наверняка полны вкусных яиц, которые так и просятся, чтобы их выгребли и принесли мне."
"Bring me raw materials from your exploits, and I'll make you runic armor that the skaalds won't shut up about.","Приноси мне из своих походов сырьё, и я сделаю тебе рунную броню, о которой скальды не смогут замолчать."
Bring me the storm!,Приведи мне бурю!
Bring relics to Dhexx: %str1%,Отнесите реликвии Дхекссу: %str1%
Bring that one down.,Свалите вон того.
Bring the aether to Aurene's focusing crystal without teleporting or using mounts other than a jackal.,"Доставьте эфир к фокусирующему кристаллу Аурены без телепортации и без ездовых животных, кроме шакала."
"Bring the aether to Aurene's focusing crystal without teleporting, mounting, or using gliders.","Доставьте эфир к фокусирующему кристаллу Аурены без телепортации, без ездовых животных и без планеров."
Bring the aether to Aurene's focusing crystal without teleporting.,Доставьте эфир к фокусирующему кристаллу Аурены без телепортации.
Bring the flames!,Несите огонь!
Bring the pain!,Задайте им жару!
Bring them to justice!,Предайте их правосудию!
Bring these supplies back to Deputy Jenks or one of the Lionguard patrols.,Верните эти припасы заместителю Дженксу или одному из патрулей Львиной стражи.
Bring this one down!,Свалите вот этого!
Bring us respite.,Дай нам передышку.
Brinna,Бринна
Brisban Wildlands Dragon Response Mission.,Миссия отклика драконов: Дебри Брисбана.
"Brisban Wildlands is a secluded area that has drawn some unsavory attention as of late. The Nighmare Court has taken up residence in the caverns, as well as near our revered tree to the north. If you decide to travel here, be watchful at all times.","Дебри Брисбана — уединённый край, который в последнее время привлёк недоброе внимание. В пещерах, а также у нашего почитаемого древа на севере обосновался Двор Кошмара. Если решишь отправиться сюда, будь начеку всё время."
"Brisban Wildlands used to be a secure, secluded spot for some of our more experimental labs. Now, the Inquest have moved in and targeted Mrot Boru's weapon's research. We're working with the Wyld Hunt and Seraph forces to protect our labs, but it's not sufficient. I'm deputizing you with two objectives: assist the researchers at Aethervolt Labs and stop the Inquest from disrupting Mrot Boru.","Дебри Брисбана были надёжным уединённым местом для некоторых наших более экспериментальных лабораторий. Теперь туда пришёл Инквест и взял на прицел оружейные исследования Мрота Бору. Мы работаем вместе с Дикой Охотой и силами Серафимов, чтобы защитить наши лаборатории, но этого мало. Я поручаю тебе две задачи: помочь исследователям в Лабораториях Эфирного Разряда и не дать Инквесту помешать Мроту Бору."
Bristle-Burn Bush,Куст щетинистого ожога
Bristling Pine,Щетинистая сосна
Britna Couragemind,Бритна Храбрый Разум
Brizabee,Бризаби
"Broke %num1%/%num2% Person[pl:""People""] Out of Crystal Prisons",Из хрустальных темниц освобождено человек: %num1%/%num2%
Broken Asura Tech,Сломанная асурская техника
Broken Chair,Сломанный стул
Broken Crystal,Разбитый кристалл
Broken Down Ballista,Сломанная баллиста
Broken Down Catapult,Сломанная катапульта
Broken Egg,Разбитое яйцо
Broken Fishnet,Порванная рыболовная сеть
Broken Mark I Golem,Сломанный голем Mark I
Broken Patrol Mech,Сломанный патрульный мех
Broken Pillar,Сломанная колонна
Broken Pipe Segment,Сломанный отрезок трубы
Broken Power Regulator,Сломанный регулятор мощности
Broken Shovel,Сломанная лопата
Broken Sign,Сломанная табличка
Broken Steam Minotaur,Сломанный паровой минотавр
Broken Tablet,Разбитая табличка
Broken Trap,Сломанная ловушка
Broken Twig[s],[Сломанный прутик|Сломанных прутика|Сломанных прутиков]
Broken Wire Trap,Сломанная проволочная ловушка
Broken...,Сломано...
Bronzed Sun,Бронзовое солнце
Brood,Выводок
Brood defeated: %num1%/2,Выводок побеждён: %num1%/2
Brooke's Call,Зов Брук
Brothander Halfmad,Бротандер Полубезумный
"Brothander Halfmad. Inventor of Bear's Brown Ale. In his own words, ""Brews one through ninety-four were poison, but ninety-five—by Bear, that's a winner!""","Бротандер Полубезумный. Изобретатель «Медвежьего тёмного эля». По его собственным словам: «Варки с первой по девяносто четвёртую были отравой, а вот девяносто пятая — клянусь Медведем, вот это удача!»"
Brother Gellan,Брат Геллан
Brother Jafri,Брат Джафри
Brotherhood Assassin,Убийца Братства
Brotherhood Corporal Vlad,Капрал Братства Влад
Brotherhood Junker,Хламовщик Братства
Brotherhood Lieutenant,Лейтенант Братства
Brotherhood Lieutenant Paenji,Лейтенант Братства Пенджи
Brotherhood Lieutenant's Chest,Сундук лейтенанта Братства
Brotherhood Mechanist,Механист Братства
Brotherhood Pistoleer,Пистольер Братства
Brotherhood Scrapper Doh,Сборщик Братства До
Brotherhood Security Report,Отчёт службы безопасности Братства
Brotherhood Sharpshooter,Меткий стрелок Братства
Brotherhood Supply Cache,Тайник с припасами Братства
Brotherhood Warrior,Воин Братства
Brotherhood only. Stay away.,Только для Братства. Не подходить.
Brotherhood support requested.,Запрошена поддержка Братства.
Brrrr. I'm freezing.,Бр-р-р. Я замерзаю.
"Brugh's in trouble. Please, head north and help him!","Бруг в беде. Прошу, иди на север и помоги ему!"
Bruler,Брулер
Brulow,Брулоу
Brumma,Брумма
Brun Ingotspitter,Брун Слиткоплюй
Brunhilde,Брунгильда
Brushpaw,Кистелап
Brutak Shatterscar,Брутак Шрам-Раскол
Brutish,Звероватый
Bryden,Брайден
Brynmor,Бринмор
Btorr,Бторр
Bu,Бу
"Bubbles ""The Megalodon""",Пузырь «Мегалодон»
Buccaneer Captain,Капитан флибустьеров
Buccaneer Sniper,Снайпер флибустьеров
Bucket of Gunk,Ведро жижи
Bucket of Water,Ведро воды
Budda,Будда
Buff Crab Turned In,Крепкий краб сдан
Buff Signal Vendor Start,Начало торговца сигналами усилений
Buff Snowline Speed Boost,Усиление: прирост скорости на снежной линии
Buff Splashed,Усиление наложено
Buffs Allies,Усиливает союзников
Buffs Allies • Burns,Усиливает союзников • Накладывает Горение
Buffs Allies • Cripples • Summons Minions,Усиливает союзников • Накладывает Хромоту • Призывает прислужников
Buffs Allies • Immobilizes,Усиливает союзников • Накладывает Неподвижность
Buffs Allies • Knocks Down • Resurrects Pets,Усиливает союзников • Сбивает с ног • Воскрешает питомцев
Buffs Nearby Allies,Усиливает союзников поблизости
Buffs Statue • Heals Statue,Усиливает статую • Исцеляет статую
Bug,Жук
Bug Breath,Жучиное дыхание
Bug off.,Отвали.
Buh—But you said I could take some time off. I was just about to go home!,"Н-но вы же сказали, что я могу взять отгул. Я как раз собирался домой!"
Build a cannon.,Построить пушку.
Builder Gorkan,Строитель Горкан
Building adrenaline!,Адреналин копится!
Building fire in: %str1%,Огонь разгорится через: %str1%
Builds Healing Wells,Строит исцеляющие колодцы
Builds Turrets and Walls • Switches between Magnetized and Hothead Abilities,Строит турели и стены • Переключается между способностями намагничивания и вспыльчивости
Builds Twisted Menders • Knocks Down,Строит искорёженных врачевателей • Сбивает с ног
Builds Twisted Reavers • Heals Allies,Строит искорёженных разорителей • Исцеляет союзников
"Built in 1231 AE, the Crow's Nest Tavern is one of the oldest structures in the city. It served as the meeting place for the first Ship's Council.",Построенная в 1231 г. ПИ таверна «Воронье гнездо» — одно из старейших зданий города. Она служила местом сбора первого Корабельного совета.
Bulk 105,Объём 105
Bulk 120,Объём 120
Bulk 135,Объём 135
Bulk 30,Объём 30
Bulk 45,Объём 45
Bulk 60,Объём 60
Bulk 75,Объём 75
Bulk 90,Объём 90
Bull Crab[s],[Краб-самец|Краба-самца|Крабов-самцов]
Bullet Wave,Волна пуль
Bulletin,Бюллетень
Bully,Задира
Bummyaks,Буммьяки
Bumpercar,Машинка-бампер
Bundle Event Coast Oasis Potion,Зелье набора события «Прибрежный оазис»
Bundle Event Coast Oasis Potion Complete,Зелье набора события «Прибрежный оазис» завершено
Burbud,Бурбуд
Buried Devourer Ammunition,Закопанные боеприпасы пожирателя
Buried Pact Mine,Закопанная мина Пакта
Buried Relic,Закопанная реликвия
"Buried beneath newer tomes is a copy of ""The Curious Case of Bahltek."" This apparent piece of fiction about a mysterious and cantankerous traveler is believed to have been written by the great Norgu.","Под более новыми томами погребён экземпляр «Любопытного случая Бальтека». Считается, что этот вымысел о таинственном и вздорном страннике написал сам великий Норгу."
Burly Norn,Дюжий норн
Burly and fierce versus slender and tough. That norn definitely earned her victory.,Дюжий и свирепый против гибкой и крепкой. Эта норн определённо заслужила свою победу.
Burn Kilik's Corpse,Сжечь труп Килика
Burn foes and grant vigor to allies with a wave of heat.,Обожгите врагов и даруйте союзникам Энергичность волной жара.
Burn me. I think we're running out of time. Hurry!,"Спали меня. Кажется, у нас кончается время. Скорее!"
Burn me—they're ready for us! Lose the disguise! Just attack!,Спали меня — они нас ждут! Долой маскировку! Просто атакуй!
"Burn my fur! Save the brutality for the Flame Legion. If you hurt the devourers, use a treat from the kit to heal them.","Спали мой мех! Прибереги свирепость для Легиона Пламени. Если поранишь пожирателей, вылечи их лакомством из набора."
Burn the bodies! Scatter the ashes! The Iron Legion wins.,Сжечь тела! Развеять пепел! Железный легион победил.
Burn them! They've taken everything. Someone's gonna have to get our supplies back.,Сжечь их! Они забрали всё. Кто-то должен вернуть наши припасы.
Burn them.,Сожгите их.
"Burn, baby, burn!","Гори, детка, гори!"
"Burn, buuurn! (laugh)","Гори, гори-и-и! (смеётся)"
Burn. Burn!,Гори. Гори!
Burning & Healing Potions • Explosive Death,Огненные и исцеляющие зелья • Взрывная смерть
Burning Forest,Горящий лес
Burning Ground,Горящая земля
Burning Spit,Горящий плевок
Burning damage to the corrupted.,Урон Горением по осквернённым.
Burns Foes,Накладывает Горение на врагов
Burns Foes • Poison Aura • Vulnerable When Chilled,Накладывает Горение • Ядовитая аура • Уязвим при Заморозке
Burns Foes • Vulnerable When Chilled,Накладывает Горение • Уязвим при Заморозке
Burns foes • Immobilizes Ranged Foes • Vulnerable When Chilled,Накладывает Горение • Обездвиживает дальнобойных врагов • Уязвим при Заморозке
Burns target. AoE pulse that damages nearby players.,"Накладывает Горение на цель. Пульс по области, наносящий урон игрокам поблизости."
Burns • Bleeds,Горение • Кровотечение
Burns • Blinds,Горение • Слепота
Burns • Buffs Self,Горение • Усиливает себя
Burns • Dazes • Confuses,Горение • Ошеломление • Замешательство
Burns • Stuns • Confuses,Горение • Оглушение • Замешательство
Burp,Отрыжка
Burrow 1,Нора 1
Burrow 2,Нора 2
Burrow 3,Нора 3
Burrow 4,Нора 4
Burrowed Grub,Зарывшаяся личинка
Burrowed Wurm,Зарывшийся вурм
Burrowing Wasps,Роющие осы
Bury Eggs in Northeast,Закопать яйца на северо-востоке
Bury Eggs in Northwest,Закопать яйца на северо-западе
Bury Eggs in Southeast,Закопать яйца на юго-востоке
Bury Eggs in Southwest,Закопать яйца на юго-западе
Bury me at sea.,Похороните меня в море.
Bury me next to my brother.,Похороните меня рядом с братом.
"Bury yourselves as deep as you like, cowards! No amount of grave soil can protect you from the Forged!","Закапывайтесь как угодно глубоко, трусы! Никакая могильная земля не защитит вас от Кованых!"
Business at this place would be booming if it wasn't for the centaurs.,"Дела в этом месте шли бы отлично, если бы не кентавры."
Business is booming.,Дела идут отлично.
Business is excellent! I'm thrilled to have room to bring in more goods.,"Торговля превосходна! Я в восторге, что теперь есть место для новых товаров."
"Busy day, isn't it?","Хлопотный денёк, правда?"
"Busy, busy!",Дел невпроворот!
Busy. Please speak quickly.,"Занят. Пожалуйста, покороче."
But Cap'n! We just went for a swim! Surely its the swamp you smell...unless—,Но кэп! Мы же только поплавали! Это точно болотом пахнет... разве что...
But I can hold you as long as I need to.,"Но я могу держать тебя столько, сколько понадобится."
But I don't need to destroy you. I only need to slow you down.,Но мне не нужно тебя уничтожать. Мне нужно лишь тебя задержать.
But I'm not worried. I know you can handle it.,"Но я не волнуюсь. Знаю, ты справишься."
But absurd things like this are easier with an army by your side.,"Но такие нелепости легче даются, когда рядом армия."
"But dearheart, you used to enjoy our little games of make-believe.","Но, душа моя, тебе же нравились наши маленькие игры в понарошку."
But females are strong.,Но женщины сильны.
"But first, another research experiment to overcome. It utilizes some extraordinarily deadly skills. Be ready!",Но сперва надо одолеть ещё один исследовательский опыт. Он использует крайне смертоносные умения. Будь наготове!
But he seemed to take an interest in my work. Particularly the previously mentioned haze samples.,"Но, похоже, он заинтересовался моей работой. Особенно упомянутыми ранее образцами дымки."
But how can you be so sure?,Но откуда такая уверенность?
"But if you ask me, it's preposterous to think these squatters care the least bit about that sort of thing.","Но, если хочешь знать моё мнение, нелепо думать, будто этим захватчикам есть хоть какое-то дело до подобных вещей."
"But if you did turn. Don't worry, I'd end you fast.","Но если бы ты всё же обратился... Не переживай, я бы прикончил тебя быстро."
"But if you don't try, you fail before you even start. You can do this!","Но если не попробуешь, то проиграешь, даже не начав. Ты справишься!"
But isn't it true that all who live are beloved by the Sun god? Why can't a willing outsider compete?,"Но разве не правда, что все живущие любимы богом Солнца? Почему нельзя состязаться чужаку, который сам того хочет?"
But look! They match my blood.,Но смотри! Они под цвет моей крови.
"But most believe they were human once, powerful druids who merged with spirits to protect the forest.","Но большинство верит, что когда-то они были людьми — могущественными друидами, слившимися с духами, чтобы защищать лес."
"But most lack the patience. You, I sense, are cut from a different cloth.","Но большинству не хватает терпения. А ты, я чувствую, скроен иначе."
But my work is not finished...,Но моя работа не окончена...
"But no change in the storm. If someone's responsible, it wasn't that thing. Head on back. I'll send more scouts later.","Но буря не изменилась. Если кто-то за это и в ответе, то не эта тварь. Возвращайся. Позже я вышлю ещё разведчиков."
But nobody's hired us to do anything. Who'll pay us? And that name is terrible!,Но нас никто ни на что не нанимал. Кто нам заплатит? И название кошмарное!
But our scholars can't agree on which patriarch to target. Maybe you can break the deadlock.,"Но наши учёные не могут договориться, за каким патриархом идти. Может, ты разрешишь этот спор."
"But perhaps it should. Unlike you, I sense the malice in these changing tides. A threat that should concern us both.","Но, возможно, стоило бы. В отличие от тебя, я чувствую злобу в этих переменчивых течениях. Угрозу, которая должна тревожить нас обоих."
But she is a spider caught in her own web.,"Но она — паучиха, попавшая в собственную паутину."
But that is!,А вот это — да!
But the colonel says I need more experience managing groups that don't like each other.,"Но полковник говорит, что мне нужно больше опыта в управлении группами, которые друг друга терпеть не могут."
But the gate is still up. There must be another one we need to find.,"Но врата всё ещё стоят. Должны быть ещё одни, которые надо найти."
But the mantle of divinity is heavier than you can know.,"Но бремя божественности тяжелее, чем ты можешь себе представить."
But there's an iridescent film floating on top.,Но сверху плавает радужная плёнка.
"But they hate humans, right?","Но они же ненавидят людей, верно?"
But they look poorly fitted. The result of shoddy construction.,"Но сидят они, похоже, скверно. Следствие халтурной работы."
But we took it straight from the undead thing Sabiti had become. What do we have to do to prove your sacrifices are actually making things worse?,"Но мы забрали это прямо у той нежити, в которую превратилась Сабити. Что нам сделать, чтобы доказать: ваши жертвы только всё ухудшают?"
But what about all the traps? The monsters? The robbers?,А как же все ловушки? Чудовища? Разбойники?
But what about...,Но что насчёт...
But who in their right mind puts a septacaliper in an octocaliper receptacle? Lunacy!,Но кто в здравом уме вставляет септакалипер в октакалиперное гнездо? Безумие!
"But with his last words, he bestowed the captaincy—and crew—on me.",Но своими последними словами он передал капитанство — и команду — мне.
But you'll do fine!,Но у тебя всё получится!
But you're impersonating the Vanguard. They're going to get wise and discover you sooner or later.,Но ты выдаёшь себя за Авангард. Рано или поздно они поумнеют и тебя раскроют.
But you're not safe enough.,Но тебе всё ещё недостаточно безопасно.
"But you're still there, in the mountains and snow. We had to abandon everything. And we're not the only ones.","Но ты всё ещё там, среди гор и снегов. Нам пришлось бросить всё. И мы не одни такие."
But your fear. It smells exactly as I remember. Isgarren.,"А вот твой страх. Он пахнет ровно так, как я помню. Исгаррен."
But your hard work will be mentioned in my report.,Но твой упорный труд будет отмечен в моём отчёте.
"But, but...","Но, но..."
"But, with their numbers growing more reasonable, I've heard...other rumors.","Но, раз их численность стала поразумнее, я слышал... другие слухи."
But...where will quaggans live? Quaggans have nowhere else toOoo go. Foo!,Но... где же будут жить куагганы? Куагганам больше неку-у-уда идти. Фу!
Butcher Block,Разделочная колода
Butcher Hykar Hackmeat,Мясник Хикар Рубимясо
Butters,Баттерс
