english,translate
"An invisible blanket of magical energy hangs thick around the totem, filling those near it with feelings of confidence and power. It appears as if the grawl actually found a mystical artifact.","Вокруг тотема густо висит незримое покрывало магической энергии, наполняя тех, кто рядом, уверенностью и силой. Похоже, граулы и правда нашли мистический артефакт."
An itty-bitty jungle raptor. Or is it?,Малюсенький джунглевый раптор. Или нет?
An ocean trench.,Океанская впадина.
An ogre's pet shows her true strength.,Питомица огра показывает свою истинную силу.
"An old jar lies next to a skeleton. Inside it, another small bottle contains a liquid that glows faintly. There's no sign that the liquid has been corrupted.","Рядом со скелетом лежит старый кувшин. Внутри него — другая склянка с еле светящейся жидкостью. Никаких признаков, что жидкость испорчена."
An old-looking asura's portrait has several knives plunged into it. The bottom appears to have the subject's name engraved: Professor Omadd.,"В портрет асура, судя по виду немолодого, воткнуто несколько ножей. Внизу, похоже, выгравировано имя изображённого: профессор Омадд."
An overseer has appeared at Southwatch.,У Южного Дозора появился надзиратель.
An overseer has taken Adanich. Defeat him.,Надзиратель схватил Аданича. Победите его.
An overwhelming sense of calm envelopes you.,Вас окутывает всеобъемлющее спокойствие.
An uncle and two cousins.,Дядя и два двоюродных брата.
An unfamiliar place.,Незнакомое место.
"An unknown illness has caused this body to return to life, full of mindless rage!","Неведомая хворь вернула это тело к жизни, полное бездумной ярости!"
An upgrade is a fantastic idea. It'll be great!,Улучшение — отличная мысль. Будет здорово!
An upgrade? That's a wonderful idea!,Улучшение? Замечательная мысль!
Ana,Ана
Analysis—complete. Target—not—sylvari.,Анализ—завершён. Цель—не—сильвари.
Analyze Frequency Patterns,Анализ частотных схем
Analyze ratios of blue to green crystals. Lattice 1 ratio = 1:3. Lattice 2 ratio = 6:15. Lattice 3 ratio = 5:12. Identify lattice with lowest ratio.,Проанализируйте соотношение синих и зелёных кристаллов. Решётка 1: 1:3. Решётка 2: 6:15. Решётка 3: 5:12. Определите решётку с наименьшим соотношением.
"Analyze those structures to the south for advantageous arcanum. Pursuit, not pretense and posturing!","Изучи те строения к югу на предмет полезного арканума. Дело, а не поза и рисовка!"
"Anaya and I like to play Ascensions, but there aren't really enough of us. We used to have a little sister, Tuma, but Anaya says I'm not supposed to talk about her.","Мы с Анайей любим играть в Вознесения, но нас на самом деле не хватает. У нас была младшая сестра, Тума, но Анайя говорит, что мне нельзя о ней говорить."
Ancient Aegis,Древняя эгида
Ancient Archive,Древний архив
Ancient Barracuda,Древняя барракуда
Ancient Book,Древняя книга
Ancient Bow,Древний лук
Ancient Coffer,Древний ларь
Ancient Dagger,Древний кинжал
Ancient Demetra Tablet[s],[Древняя табличка|Древние таблички|Древних табличек] Деметры
Ancient Devourer's Hatchlings%num1%,Детёныши древнего пожирателя%num1%
Ancient Elemental Fire Energy,Древняя энергия огненных элементалей
Ancient Ember,Ancient Ember
Ancient Ember Minion,Прислужник Древнего уголька
Ancient Energy Source,Древний источник энергии
Ancient Fighting Pit,Древняя боевая яма
Ancient Fire Wall,Древняя огненная стена
Ancient Flame,Древнее пламя
Ancient Gate,Древние врата
Ancient Golem Part,Деталь древнего голема
Ancient Jahai Coin,Древняя монета Джахай
Ancient Kurzick Axe[s],[Древний курзикский топор|Древних курзикских топора|Древних курзикских топоров]
Ancient Lantern,Древний фонарь
Ancient Ley Line Collector,Древний сборщик лей-линий
Ancient Ley Line Energy Collector,Древний сборщик энергии лей-линий
Ancient Maguuma Wurm,Древний вурм Магуумы
Ancient Ministry of Purity Mask,Древняя маска Ministry of Purity
Ancient Orrian,Древний оррианец
Ancient Portal,Древний портал
Ancient Runestone,Древний рунный камень
Ancient Sentry Golem,Древний голем-часовой
Ancient Sentry of Balthazar Statue,Статуя древнего часового Бальтазара
Ancient Shark Pistrix,Древняя акула Пистрикс
Ancient Shield,Древний щит
Ancient Spearhead,Древний наконечник копья
Ancient Staff,Древний посох
Ancient Sword,Древний меч
Ancient Tomb,Древняя гробница
Ancient Treasure Chest,Древний сундук с сокровищами
Ancient Tree,Древнее дерево
Ancient Tusk[s],[Древний бивень|Древних бивня|Древних бивней]
Ancient Vabbian Spellbook,Древняя ваббийская книга заклинаний
Ancient casket,Древний гроб
Ancient ember minions%num1%,Прислужники Древнего уголька%num1%
Ancient energy is contained within.,Внутри заключена древняя энергия.
"Ancient jotun spirits linger near this footprint, drawn by the mystical power that's preserved it all these years. Restless, the spirits await a worthy challenger to pacify their enduring anger.","Возле этого следа задержались духи древних ётунов, притянутые мистической силой, что сберегла его все эти годы. Неупокоенные, духи ждут достойного соперника, чтобы утолить свой нескончаемый гнев."
And I am not your friend.,И я тебе не друг.
"And I deserve it, too.","И я это заслужил, к слову."
And I like the people here—it's nice to see everyone working together.,"И люди здесь мне по душе — приятно смотреть, как все работают вместе."
And I will be waiting for your return.,А я буду ждать твоего возвращения.
And I'd bet my left arm that Caudecus is also involved.,"И я готов дать руку на отсечение, что Кодекус тоже в этом замешан."
"And I'll admit it, grudgingly—you're a lot more fun.","И признаю, скрепя сердце: с тобой гораздо веселее."
And I'll head back to the old skritt gorges near Mole's Head.,А я вернусь к старым ущельям скриттов у Кротовой Головы.
And STAY out!,И НЕ смей возвращаться!
And Slade?,А Слейд?
And another scout saw a heket tribe getting harassed by Awakened. They might make for new allies.,"А ещё один разведчик видел, как племя хекетов притесняют Пробуждённые. Из них могут выйти новые союзники."
And down you go!,И вот ты падаешь!
And exactly who are you?,И кто же ты такой?
"And for dessert, centaurs foster.",А на десерт — кентавры фламбе.
And how is that going?,И как оно продвигается?
And if I find them?,А если я их найду?
"And if Jormag becomes a threat again, we'll face that too. Believe me, you're not the only one with doubts.","А если Йормаг снова станет угрозой — встретим и это. Поверь, сомнения не у тебя одного."
And if the devourer doesn't finish destroying the target?,А если пожиратель не добьёт цель?
"And in walking their intersection, we pave our path in the footprints we leave behind.","И, идя по их пересечению, мы мостим свой путь оставленными следами."
"And it is with this in mind that I, Sukhov, say to you, the great unwashed masses of the dredge, that we begin a brave new era.","И вот с этой мыслью я, Сухов, говорю вам, великим немытым массам дреджей: мы начинаем дивную новую эпоху."
And mocking us makes a mockery of our lord Palawa Joko!,"А насмехаясь над нами, вы насмехаетесь над нашим повелителем Palawa Joko!"
"And more importantly, if something is out there, are we leading it, or are we being led? I guess only time will tell.","И, что важнее, если там что-то есть — мы ведём или нас ведут? Полагаю, покажет только время."
And now Eir's gone right into the dead king's lair. What a mess.,А теперь Эйр отправилась прямиком в логово мёртвого короля. Вот беда.
And now the moneymaker!,А теперь самое доходное!
And now you die!,А теперь умри!
And our king brings more recruits inside the walls every day. You sense the masses gathered within.,"И наш король каждый день приводит за стены новых рекрутов. Ты чувствуешь толпы, собравшиеся внутри."
And someone's cats keep killing them!,А чьи-то кошки их без конца убивают!
And stay dead.,И лежи мёртвым.
And stay out!,И не возвращайся!
And that's how it's done!,Вот как это делается!
And that's that. Onward.,Вот и всё. Дальше.
And that's why we need to be careful.,Вот поэтому и надо быть осторожными.
And the curtain...falls...,И занавес... падает...
And the direct attack?,А прямая атака?
And the fire lives to eat all living things. We kodan learned much about destruction and death from fire.,"А огонь живёт, чтобы пожирать всё живое. Мы, коданы, многое узнали от огня о разрушении и смерти."
And the leaders know the Bonestrand is cut off?,"И вожди знают, что Костяной Берег отрезан?"
"And the less said about that, the better. Now, wipe off that smirk. Let's go enjoy my best roast duck and brandy.","И чем меньше об этом сказано, тем лучше. А теперь сотри эту ухмылку. Пойдём отведаем моей лучшей жареной утки с бренди."
"And the longer you hold it, the more powerful the effect.","И чем дольше держишь, тем сильнее эффект."
"And the sylvari just giggles and says, ""Thanks, I just carved it off your bouncer.""","А сильвари только хихикает и говорит: «Спасибо, я только что срезал это с твоего вышибалы»."
And there she goes again.,И вот опять она за своё.
And there you are! One holo-bridge made to order!,"А вот и ты! Один голомост, как заказывали!"
And there's nothing he wants more than the Tyrian hero—in the flesh.,И больше всего на свете он хочет получить тирийского героя — во плоти.
And there's nothing you can do to stop it.,И ты никак не сможешь этому помешать.
And these wisps are no different. Studying them can give the ward insight into their purpose and potential value.,"И эти огоньки ничем не отличаются. Изучив их, стража поймёт их назначение и возможную ценность."
And they locked up the ritual chamber tight. It will be impossible to fight or sneak your way in.,"И обрядовый зал они заперли наглухо. Ни пробиться, ни прокрасться внутрь не выйдёт."
And they won't rest until they've driven us all away!,"И они не успокоятся, пока не прогонят нас всех!"
"And this ""Astral Ward."" Of them, I have heard the stuff of nightmare.","И эта «Astral Ward». О ней я слышал такое, что впору кошмарам."
And wait 'til you see what I found.,"И погоди, ты ещё не видел, что я нашёл."
And warm kodan's food!,И грей еду кодана!
And watch out for traps. We were...thorough in our security measures.,И берегись ловушек. Мы... основательно подошли к охране.
And we will have our revenge!,И мы отомстим!
And what would that be?,И что же это?
And where does the energy bleed off to?,И куда утекает эта энергия?
"And who sent...ah, here. ""Cordially yours, Captain Jaine of the Jackdaws."" Demmi's been kidnapped by pirates! Cool! I mean...interesting.","И кто прислал... а, вот. «Сердечно ваша, капитан Джейн из Галок». Демми похитили пираты! Круто! То есть... любопытно."
And will you attend the summit? It's very important.,И вы придёте на саммит? Это очень важно.
"And with that, the game is done! Please come again and be sure to tell all your friends.",И на этом игра окончена! Приходите ещё и непременно расскажите всем друзьям.
And you are...?,А ты?..
And you left them to die? Where are they now?,И ты бросил их умирать? Где они теперь?
And you look like you got dumped off the skritt wagon.,"А ты выглядишь так, будто свалился с телеги скриттов."
And you survived?,И ты выжил?
And you thought I was defeated! Ha!,"А ты-то думал, что я повержен! Ха!"
And you will join us.,И ты присоединишься к нам.
"And you! You failed me, just like the rest of them! I am standing in a well of blood, and the smell...","А ты! Ты меня подвёл, как и все остальные! Я стою в колодце крови, и этот запах..."
"And you're in the taste-testing department, I see. Bye.","А ты, я гляжу, из отдела дегустации. Пока."
And you're trying to do what with the tree?,И что же ты пытаешься сделать с деревом?
"And you, Logan, I see you've found us as well.","И ты, Логан, — вижу, ты тоже нас нашёл."
"Ande loves those stupid rabbits. He makes up stories about them. I keep telling Dad we need to get rid of them, but he refuses.","Анде обожает этих дурацких кроликов. Он про них истории сочиняет. Я всё твержу отцу, что от них надо избавиться, а он ни в какую."
Andrianna,Андрианна
Andya,Андья
Andya's Sheep,Овца Андьи
Anemone,Анемона
Angel,Ангел
Anger rising.,Гнев нарастает.
Angrim,Ангрим
Angry Brotherhood Mech,Злобный мех Братства
Angry Chicken[s],[Злая курица|Злых курицы|Злых куриц]
Angry Deepwater Crab,Злой глубоководный краб
Angry Dwarf,Злой дворф
Angry Farmer,Злой фермер
Angry Villager,Злой селянин
"Angry gray-ears have useful clinky things. These gray-ears are bad, yes? And taking from bad person is like doing good. Help us, yes?","У злых серых ушей есть полезные звенелки. Эти серые уши плохие, да? А взять у плохого — всё равно что сделать хорошее. Поможешь нам, да?"
"Angry wasps burrow into your flesh, doing damage every second.","Разъярённые осы вгрызаются в вашу плоть, нанося урон каждую секунду."
Animal Tongue,Язык животного
Animal is vulnerable to the ogre flute and can be tamed.,"Животное восприимчиво к флейте огров, и его можно приручить."
Animals escape in: %str1%,Животные разбегутся через: %str1%
Annamh,Аннам
Annealed Abomination,Закалённая мерзость
Annelid Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Кольчатый червь»
Annihilation assistance requested.,Запрошена помощь в уничтожении.
Annona Vinedrummer,Аннона Лозобойщица
Annwen Citizen,Житель Аннвена
Anomalous Frequency,Аномальная частота
Anomaly Fragment,Фрагмент аномалии
Another Kryptis!,Ещё один криптис!
Another corpse for the pile.,Ещё один труп в кучу.
"Another day, another battle.",Новый день — новая битва.
Another dead body.,Ещё один труп.
"Another door? Another door! I can't believe this! What sort of incredible, unfathomable genius puts in a second door? Bravo, Oola. Now, someone find me the crystal!","Ещё одна дверь? Ещё одна дверь! Поверить не могу! Какой невероятный, непостижимый гений ставит вторую дверь? Браво, Оола. А теперь — найдите мне кристалл!"
Another easy target.,Ещё одна лёгкая мишень.
Another fine example of engineering.,Ещё один славный образец инженерной мысли.
Another footnote in history.,Ещё одна сноска в истории.
Another land to spread my legend.,"Ещё один край, где разнесётся моя легенда."
Another notch on my bow...,Ещё одна зарубка на моём луке...
Another one gone.,Ещё один готов.
Another point for me!,Ещё одно очко мне!
Another power node! The magic is begging to be used.,"Ещё один узел силы! Магия так и просится, чтобы её взяли."
Another sapling down. One remains. We will end this!,Ещё один саженец повержен. Остался один. Мы покончим с этим!
Another soul...,Ещё одна душа...
"Another time, then.",Тогда в другой раз.
Another trophy for me.,Ещё один трофей для меня.
Another victory!,Ещё одна победа!
Another victory.,Ещё одна победа.
Anselm Hilderic,Ансельм Хильдерик
Answer Call,Ответить на зов
Anti-Magic Detonation,Антимагическая детонация
Anti-Magic Device,Антимагическое устройство
Anti-air cannons,Зенитные пушки
Antiaircraft Gun,Зенитное орудие
Antigravity Bubble,Антигравитационный пузырь
Antiportal Security,Антипортальная охрана
Antitoxin Delivery Notes,Записи о доставке антитоксина
Antitoxin Variant,Вариант антитоксина
Anvil Strike,Удар наковальни
Anxious Coalescence,Тревожное слияние
Anxious Quaggan Mother,Встревоженная мать-квагган
Any chance I could buy some of those eggs from you?,Не мог бы я купить у тебя немного этих яиц?
Any chance you'd grace Pub Canach with your talents a second time?,Не почтишь ли ты «Pub Canach» своими талантами ещё разок?
Any chance you've heard some interesting gossip about any of the guests?,Не доводилось ли тебе слышать любопытных сплетен о ком-нибудь из гостей?
Any half-decent soldier that fights inside Ref Sparkeeper's fighting pit is bound to earn some tokens. Trade any tokens you've earned to me. I'll give you a fair deal.,"Любой мало-мальски приличный солдат, сражающийся в боевой яме Рефа Искродержца, непременно заработает жетоны. Обменяй у меня любые заработанные жетоны. Сойдёмся по-честному."
Any idea where to look?,"Есть мысли, где искать?"
Any idea who's behind the suspicious incidents?,"Есть мысли, кто стоит за подозрительными происшествиями?"
Any information on their whereabouts should be immediately surrendered to the ministry.,Любые сведения об их местонахождении надлежит немедленно передать министерству.
Any of those you can help with would be...greatly appreciated.,Помощь с любым из этих дел была бы... крайне ценна.
Any other thoughts?,Есть ещё мысли?
"Any port in a storm, eh?","В бурю любая гавань хороша, а?"
Any secrets you want to share?,Хочешь поделиться какими-нибудь секретами?
Any updates? Did you find anything? Anything!,Есть новости? Ты что-нибудь нашёл? Хоть что-нибудь!
Any volunteers for escort duty?,Есть добровольцы на сопровождение?
Any word from the outside?,Есть вести извне?
Any word on your assistant?,Есть новости о твоём помощнике?
Anyone can interact with this to select a boost.,"Любой может воспользоваться этим, чтобы выбрать усиление."
Anyone can poll metrics. It takes creativity to turn them into colored graphs.,Опросить показатели может кто угодно. А вот превратить их в цветные графики — это надо творчески подойти.
Anyone else?,Кто-нибудь ещё?
Anyone got some extra coffee? Or tea? I need caffeine if I'm gonna get through this paperwork in one sitting.,"Ни у кого не найдётся лишнего кофе? Или чая? Мне нужен кофеин, если я хочу разделаться с этими бумагами за один присест."
Anyone in particular troubling you?,Кто-то конкретный тебя беспокоит?
Anything I should know about rifts on Castora?,"Есть что-нибудь, что мне стоит знать о разломах на Касторе?"
"Anything can happen in a beetle race, I suppose.","В гонке на жуках, полагаю, случиться может что угодно."
Anything could be a sign from Lyssa.,Знаком от Лиссы может быть что угодно.
Anything else I can help you with?,Могу ещё чем-нибудь помочь?
Anything in particular that is bothering you?,Тебя что-то конкретное тревожит?
Anything interesting?,Что-нибудь любопытное?
"Anything! Everything! We travel the world, seeking lost knowledge to use against Zhaitan. Exciting, no?","Что угодно! Всё что угодно! Мы странствуем по миру в поисках утраченных знаний, чтобы обратить их против Зайтана. Волнующе, не правда ли?"
Anytime!,В любое время!
Anytime. Defend yourself.,Всегда пожалуйста. Защищайся.
"Anyway, good work. It's only going to get harder from here. Let's keep moving.","В общем, хорошая работа. Дальше будет только тяжелее. Идём дальше."
"Anyway, we have to stop them from consuming the energy. Hopefully then the vine walls will weaken.","В общем, надо помешать им поглощать энергию. Тогда, будем надеяться, лозовые стены ослабнут."
"Anyway...it appears you're somewhere in Elona, in the past.","В общем... похоже, ты где-то в Элоне, в прошлом."
AoE,По области
AoE • Cripples,По области • Хромота
Aodhrrak,Аодррак
Apartment Entrance,Вход в квартиру
Apathetic Worker,Равнодушный работник
Apologies for the golems and the gladiator. I presumed you were sent to collect a debt. I can see I was...hasty.,"Прошу прощения за големов и гладиатора. Я решил, что тебя прислали взыскать долг. Вижу, что поспешил."
"Apologies, Centurion! We're here now. Gear warband is ready, our chugger is primed and operational, and I've recruited this norn to—","Прошу прощения, центурион! Мы уже здесь. Боевой отряд Шестерён готов, наш тягач заправлен и на ходу, и я завербовал этого норна, чтобы..."
Apostate Eclipse Warden,Стражница затмения из отступников
"Apparently, the mixture affects memory. Bye.","Похоже, смесь влияет на память. Пока."
Appetizer,Закуска
Appetizer Table,Стол с закусками
Appetizer? Sausage in a blanket?,Закуску? Сосиску в тесте?
Apples,Яблоки
"Apples! Apples for sale, come get a nice quiet apple! Psst! They're so quiet, you might say they're whispering!","Яблоки! Яблоки на продажу, берите тихонькое яблочко! Тсс! Они такие тихие, что впору сказать — шепчут!"
Application Forms,Бланки заявлений
Applies Burning,Накладывает Горение
Applies Burning • Gains Skills When Close to Allies,Накладывает Горение • Получает умения рядом с союзниками
Applies Chilled • Gains Skills When Close to Allies,Накладывает Заморозку • Получает умения рядом с союзниками
Applies Conditions • Bombs Contain Rats,Накладывает состояния • В бомбах сидят крысы
Applies Conditions • Knockback,Накладывает состояния • Отталкивание
Applies Conditions • Weakens Replicator Shield on Death,Накладывает состояния • Ослабляет щит репликатора при гибели
Applies Heavy Bleeding • Fast,Накладывает сильное кровотечение • Быстрый
Applies Quickness and Vigor. Recharges all skills when removed.,Накладывает Проворство и Энергичность. При снятии перезаряжает все умения.
Applies Vulnerability • AOE,Накладывает уязвимость • По области
Applies Weakness • Applies Vulnerability • Gains Skills When Close to Allies,Накладывает Слабость • Накладывает Уязвимость • Получает умения рядом с союзниками
"Applies aegis and swiftness, while removing conditions.","Накладывает Эгиду и Быстроту, снимая состояния."
Applies poison and bleed to nearby foes.,Накладывает Отравление и кровотечение на врагов поблизости.
Applies poison and vulnerability to nearby foes.,Накладывает Отравление и уязвимость на врагов поблизости.
"Applies poison, cripple, and weakness to nearby foes.","Накладывает отравление, хромоту и слабость на врагов поблизости."
"Applies regeneration and protection, and significantly reduces incoming damage.",Накладывает Регенерацию и Протекцию и значительно снижает получаемый урон.
Applies stacks of poison and infects nearby allies.,Накладывает стаки Отравления и заражает союзников поблизости.
Applies swiftness.<br>It's harvest time. Get moving!,Накладывает Быстроту.<br>Пора убирать урожай. Живее!
Apply an electric tag to your foe.,Пометьте врага электрической меткой.
Applying value. Calculation correct! Crystal tuning completed.,Ввод значения. Расчёт верен! Настройка кристалла завершена.
Applying value. ERROR: Calculation Incorrect.,Ввод значения. ОШИБКА: расчёт неверен.
Appreciate it!,Спасибо!
Appreciate the warning. Thanks.,Спасибо за предупреждение. Благодарю.
Appreciated.,Признателен.
Apprehension,Опасение
Apprentice Crafter,Apprentice Crafter
Apprentice Embalmer,Apprentice Embalmer
Apprentice Engineer,Apprentice Engineer
Apprentice Jameson needs these samples to devise an antitoxin.<br>Event Item,"Apprentice Jameson нужны эти образцы, чтобы создать антитоксин.<br>Предмет события"
Apprentice Kloxx,Apprentice Kloxx
Apprentice Mekteki,Apprentice Mekteki
Apprentice Pedr,Apprentice Pedr
Apprentice Relyor,Apprentice Relyor
Apprentice Roni,Apprentice Roni
Apprentice Valda,Apprentice Valda
Apprentice Vee,Apprentice Vee
Apprentice! Wait for the caravan halfway to Hanto. And you there—follow me.,Подмастерье! Жди караван на полпути к Ханто. А ты — за мной.
Approach the Bridge,Подойти к мосту
Approach the altars and properly attune them to damage the miasma generator.,"Подойдите к алтарям и правильно настройте их, чтобы повредить генератор миазмов."
Approaching Threat: Admiral Taidha Covington (Bloodtide Coast),Приближается угроза: адмирал Taidha Covington (Кровавое побережье)
Approaching Threat: Dragonstorm (Eye of the North),Приближается угроза: Драконья Буря (Eye of the North)
Approaching Threat: Drakkar (Bjora Marches),Приближается угроза: Драккар (Bjora Marches)
Approaching Threat: Fire Elemental (Metrica Province),Приближается угроза: огненный элементаль (Metrica Province)
Approaching Threat: Golem Mark II (Mount Maelstrom),Приближается угроза: голем Mark II (Mount Maelstrom)
Approaching Threat: Great Jungle Wurm (Caledon Forest),Приближается угроза: большой джунглевый вурм (Caledon Forest)
Approaching Threat: Karka Queen (Southsun Cove),Приближается угроза: Karka Queen (Southsun Cove)
Approaching Threat: Megadestroyer (Mount Maelstrom),Приближается угроза: мегаразрушитель (Mount Maelstrom)
Approaching Threat: The Shatterer (Blazeridge Steppes),Приближается угроза: Раскалыватель (Blazeridge Steppes)
Approaching Threat: Titans (Janthir Syntri),Приближается угроза: титаны (Джантир Синтри)
Approaching Threat: Triple Trouble Wurm (Bloodtide Coast),Приближается угроза: вурм «Тройная беда» (Кровавое побережье)
Approach—with—caution. Apply—force. Capture—and—return. Repeat—as—necessary.,Приближаться—с—осторожностью. Применить—силу. Захватить—и—вернуть. Повторять—по—необходимости.
Appropriate additional colleagues!,Присвоить дополнительных коллег!
Approximately one minute until city-wide power failure. One minute!,Примерно минута до отключения энергии по всему городу. Одна минута!
Apt work! This here's a tough crowd to please. But you're on your way to winning their hearts by way of their bellies.,Славная работа! Публику тут ублажить непросто. Но ты на верном пути к их сердцам — через желудки.
Aqua Lab,Аквалаборатория
Aquabody Suit Dispenser,Раздатчик аквакостюмов
Aqualimit Researcher,Исследователь «Аквалимита»
Aqueous Lever,Водный рычаг
Araeniss,Араэнисс
Araina,Араина
Araxx Strongstride,Араксс Крепкий Шаг
