english,translate
Councillor Haia's Blueprints,Чертежи советницы Хайи
Councillor in danger!,Советник в опасности!
"Councillors, please direct your attention to this console. You'll immediately notice how the data flow dates the relay.","Советники, прошу внимания на этот пульт. Вы сразу заметите, как поток данных выдаёт возраст ретранслятора."
"Councilor Zudo described it as ""subversive,"" ""fascinating,"" and ""pretty good.""","Советник Зудо назвал это «подрывным», «завораживающим» и «вполне неплохим»."
Councilors! Get back!,Советники! Назад!
Counter Drain Beam,Ответный луч вытягивания
"Counter certain magical attacks, and remove any lingering effects.",Отражайте некоторые магические атаки и снимайте остаточные эффекты.
Counterattack on Thunderhead,Контратака на Громовой голове
Countess Anise!,Графиня Анис!
Countess Cindy Breaud,Графиня Синди Бро
"Couple'a boxes we need to check off to get you in the door. First of all, you're gonna need to talk to Hu.","Пара пунктов, которые надо закрыть, чтобы тебя пустили. Перво-наперво тебе надо поговорить с Ху."
Courage of the Vanguard,Отвага Авангарда
Course,Трасса
"Course I'm biased, but if you ask me, they already got a pretty good candidate.","Я, конечно, пристрастен, но, по-моему, подходящий кандидат у них уже есть."
Covered in Meat,В мясе
Covered in sticky meat. Renders the target delicious to cobalt sand eels.,Покрыт липким мясом. Цель становится лакомой для кобальтовых песчаных угрей.
"Covered in toxic, smelly, and slippery juice.","Покрыт ядовитым, вонючим и скользким соком."
"Covers the target in tar, reducing speed.",Покрывает цель смолой и снижает скорость.
Cowlfang's Star,Cowlfang's Star
"Cowrie League Caravan's Scales[pl:""Scales""]",[Чешуйка|Чешуйки|Чешуек] каравана Лиги Каури
Crab Challenger,Крабий претендент
"Crabs and fish. Crabs and fish. I'm so tired of eating crabs and fish, I could spit.","Крабы и рыба. Крабы и рыба. Так надоело есть крабов и рыбу, что аж плеваться тянет."
Crabs take over in: %str1%,Крабы захватят всё через: %str1%
Cracking Convulsions,Трескучие судороги
Craftsman's Workbench,Верстак ремесленника
Craggip Kraal is totally destroyed now. We're lucky it didn't reach our kraal.,"Крааль Креггипа теперь разрушен дотла. Нам повезло, что до нашего крааля не дошло."
"Crash and crumble! The shrines are all a-tumble! If you reclaim the essence of nasty creatures, you will have the key to turning them back on.","Грохот и обвал! Все святилища рассыпались! Верните себе сущность мерзких тварей — и получите ключ, чтобы включить их обратно."
Crates,Ящики
Cravia,Кравия
Crazed Fan,Обезумевший фанат
Crazed Harathi High Sage,Обезумевший верховный мудрец харати
Crazed Priory Magister,Обезумевший магистр Приората
"Crazy about Meatoberfest. Trust me, just one cow and you'll be hooked.","Без ума от Мясотоберфеста. Поверь, одна коровка — и ты на крючке."
Crazy golem.,Чокнутый голем.
Create a swirling wind that destroys projectiles.,"Создайте вихрь, уничтожающий снаряды."
Creates Aura of Death • Vulnerable without Aura of Death • Vulnerable When Chilled,Создаёт ауру смерти • Уязвим без ауры смерти • Уязвим при заморозке
Creates Energy • Knocks Down • Protected,Создаёт энергию • Сбивает с ног • Защищён
Creates Mind Blades,Создаёт клинки разума
Creates Minions,Создаёт прислужников
Creates Mirrors,Создаёт зеркала
Creates Orbiting Ice Spheres • Uses Frozen Ground • Heals Allies,Создаёт вращающиеся ледяные сферы • Использует мёрзлую землю • Лечит союзников
Creates Perfume Clouds • Summons Young Harpies • Enhances Allies,Создаёт облака духов • Призывает молодых гарпий • Усиливает союзников
Creates a hallucination for every foe inside the target area.,Создаёт по галлюцинации на каждого противника в целевой области.
Creation 23 escapes in: %str1%,Создание 23 сбежит через: %str1%
Creatures escape in: %str1%,Твари сбегут через: %str1%
Crecia's here to help. Set aside your differences and do something!,"Кресия здесь, чтобы помочь. Забудьте о разногласиях и сделайте хоть что-нибудь!"
"Crecia's right: The more we talk, the bigger the Frost Legion gets. And the closer Jormag is to waking up.","Кресия права: чем дольше мы говорим, тем больше становится Ледяной легион. И тем ближе пробуждение Йормага."
"Crecia, I understand the impulse. But isn't this off-mission? We must push north—stop Bangar before he can wake Jormag.","Кресия, я понимаю порыв. Но разве это не в сторону от задачи? Нам надо на север — остановить Бангара, пока он не разбудил Йормага."
Creeping Flames,Ползучее пламя
Creeping Vine,Ползучая лоза
Creepy is an understatement.,«Жутковато» — это мягко сказано.
"Creepy, but keep going.","Жутко, но продолжай."
Creepy.,Жутко.
Crew! To me!,Команда! Ко мне!
Crippled while inside the zone.,"Хромота, пока вы в зоне."
Cripples • Chills • Feeds Allies,Накладывает хромоту • Замораживает • Кормит союзников
Cripples • Inflicts Bleeding • Heals Allies On Death,Накладывает хромоту • Вызывает кровотечение • Лечит союзников при гибели
Crippling Shiv,Калечащая заточка
Crisis at the Aerie,Беда в Гнездовье
Critical immune response in: %str1%,Критический иммунный ответ через: %str1%
Critically Charged,Критически заряжен
Cromlech,Кромлех
Crowd Favor,Расположение толпы
Crumpled Report,Смятый отчёт
Crusader Afanen: That's one creepy-looking giant down there.,Crusader Afanen: ну и жуткий великан там внизу.
Crusader Asbrandr,Crusader Asbrandr
Crusader Focale,Crusader Focale
Crusader Hethod,Crusader Hethod
Crusader Jorain,Crusader Jorain
"Crusader Thurkill: Rise up, rise up, my friends! For Tyria and for the Vigil!","Крестоносец Туркилл: поднимайтесь, поднимайтесь, друзья! За Тирию и за Дозор!"
Crush you good!,Как следует тебя расплющу!
Crushed Saltpeter,Толчёная селитра
Crushing Hammer Attacks • Bloodstone Magic Enthusiast,Сокрушительные удары молотом • Поклонник магии камня крови
Crystal Bloom! The prism dragon believes in our fight! Guard their healers with your lives so they may save yours!,"Хрустальный Цвет! Призматический дракон верит в нашу борьбу! Берегите их целителей ценой жизни, чтобы они сберегли вашу!"
Crystal Collection,Crystal Collection
Crystal Explosion,Crystal Explosion
Crystal Meteor Summon,Crystal Meteor Summon
Crystal Oasis Broodmother,Crystal Oasis Broodmother
Crystal Reaver,Crystal Reaver
Crystal Wall,Crystal Wall
Crystallize,Кристаллизация
Crystals collected: %num1%/%num2%,Собрано кристаллов: %num1%/%num2%
Cultist Seal,Печать культистов
Cultists are protecting this seal from damage. Attacking a nearby seal will interrupt the ritual.,Культисты защищают эту печать от урона. Атака по соседней печати прервёт ритуал.
Curious Carving,Любопытная резьба
Curious Cow,Любопытная корова
Curious. Let me ask something else.,Любопытно. Спрошу ещё кое о чём.
Current Order Level in Lutgardis Plaza,Текущий уровень порядка на площади Лутгардис
Current Order Level near Nahpui Lab,Текущий уровень порядка у лаборатории Напуй
Currently eligible for the In Bloom achievement.,Сейчас доступно достижение «In Bloom».
Currently eligible for the Volatile Evader achievement.,Сейчас доступно достижение «Уклонист от нестабильности».
"Currently inspiring nearby Dominion army soldiers, granting increased power and health.","Сейчас воодушевляет солдат армии Владычества поблизости, повышая им силу и здоровье."
Currently invisible. Ends if damage is dealt.,Сейчас невидим. Прекращается при нанесении урона.
Currently invisible. Getting too close to enemies will alert them to your presence.,"Сейчас невидимы. Если подойти к врагам слишком близко, они вас заметят."
Currently taking damage from overwhelming ley energy.,Сейчас получает урон от переизбытка лей-энергии.
Curse of Enmity,Проклятие вражды
Curse of Frailty,Проклятие немощи
Curse of Mortality,Проклятие смертности
Curse of the Primeval Rulers,Проклятие Первобытных правителей
Curse these creatures and their vile master!,Будь прокляты эти твари и их мерзкий хозяин!
Curse...you.,Будь ты... проклят.
Customer happiness,Довольство покупателей
Cut Parachute,Обрезать парашют
"Cut any who resist, especially sylvari. If they will not bow down in life, they will bow down in death.","Рубите всех, кто сопротивляется, особенно сильвари. Не склонятся при жизни — склонятся мёртвыми."
Cut down the Risen and seize the altar for the Pact!,Изрубите восставших и захватите алтарь для Пакта!
"Cut him down, crew!","Руби его, команда!"
Cut the blue wire. Cutting a mine's wires in the correct order defuses it.,"Перережьте синий провод. Если резать провода мины в правильном порядке, она обезвредится."
Cut the red wire. Cutting a mine's wires in the correct order defuses it.,"Перережьте красный провод. Если резать провода мины в правильном порядке, она обезвредится."
Cut the yellow wire. Cutting a mine's wires in the correct order defuses it.,"Перережьте жёлтый провод. Если резать провода мины в правильном порядке, она обезвредится."
"Cut your parachute, causing you to fall to the ground at normal speed, taking any applicable fall damage.",Обрежьте парашют: вы полетите вниз с обычной скоростью и получите весь причитающийся урон от падения.
Cytotoxin Eruption,Извержение цитотоксина
D. Joko brought the dragon here to feed on its energy.,"Г. Джоко привёл сюда дракона, чтобы питаться его энергией."
D. Joko had nothing to do with it.,Г. Джоко тут ни при чём.
D. Joko is trapped in the Realm of Torment.,Г. Джоко заперт в Царстве Мучений.
D. Joko tricked Zhaitan into destroying itself.,Г. Джоко обманом заставил Зайтана уничтожить себя.
D. Joko was cold and decided a little heat would do some good.,"Г. Джоко замёрз и решил, что немного тепла не помешает."
D. Joko was creating farmlands to feed all of Vabbi.,"Г. Джоко создавал пашни, чтобы прокормить весь Вабби."
D. Joko's claims are completely baseless.,Г. Заявления Джоко совершенно беспочвенны.
D. King Joko granted them safe passage through Vabbi.,Г. Король Джоко дал им безопасный проход через Вабби.
D. The gods left when they saw Joko's divinity.,"Г. Боги ушли, когда увидели божественность Джоко."
D. Turai Ossa surrendered and was promptly executed.,Г. Turai Ossa сдался и был тут же казнён.
"DLT sandwhich or not, it's close.","Бутерброд с ДЛТ или нет, но это близко."
Dagur,Дагур
Dai Drakevent,Дай Дрейквент
Daijun Blackfin[s],[Даидзюн Блэкфин|Даидзюна Блэкфина|Даидзюнов Блэкфин]
Damage Boost x2,Урон x2
Damage against shielded enemies,Урон по врагам под щитом
Damage against the ice beast is reduced by 98%%. Normal means of clearing the ice beast's defiance bar will be ineffective.,Урон по ледяному зверю снижен на 98%%. Обычные способы сбить его шкалу стойкости не сработают.
Damage and condition damage taken are increased by 10%% as you recover from being struck by the Void storm.,"Пока вы приходите в себя после удара бури Пустоты, получаемый урон и урон от состояний повышены на 10%%."
Damage increased by 50%%.,Урон повышен на 50%%.
Damage nearby foes with a mighty ground slam. Reduces cooldown on Flame Spit and Cataclysm.,Наносит урон противникам вокруг мощным ударом о землю. Сокращает перезарядку «Огненного плевка» и «Катаклизма».
Damage output increased by 200%% from spark absorption.,Наносимый урон повышен на 200%% за счёт поглощения искр.
"Damage output increased by 200%%, inherited from Jade Behemoth.",Наносимый урон повышен на 200%% — унаследовано от Jade Behemoth.
Damaged Inquest Surveillance Device,Повреждённое следящее устройство Инквеста
Damaged Invention,Повреждённое изобретение
Damaged golem,Повреждённый голем
"Damaged or not, we've retaken the outpost. And the experience we gained will help us more than an easy win.","Повреждён или нет, но заставу мы вернули. И полученный опыт пригодится нам больше лёгкой победы."
"Damages and applies confusion, torment, cripple, and slow to the target each second.","Каждую секунду наносит урон и накладывает на цель замешательство, боль, хромоту и медлительность."
"Damn it! Get out of there, you dolts.","Проклятье! Убирайтесь оттуда, болваны."
"Damn, this place is too far gone. There's nothing left...","Чёрт, это место уже не спасти. Ничего не осталось..."
Damned things came out of nowhere—picked half the choppers out of the sky.,Проклятые твари взялись из ниоткуда — половину вертолётов сняли с неба.
Damp slime coats the walls of this empty trough.,Стенки этой пустой кормушки покрыты сырой слизью.
Dance Leader,Заводила танца
Dance ends in: %str1%,Танец закончится через: %str1%
Dance with the choya.,Станцуйте с чойя.
Dancing Bubbles,Танцующие пузыри
Dancing Norn,Танцующий норн
Danger! Danger! Fight! Fight!,Опасность! Опасность! Бой! Бой!
Danger! Mind your step!,Опасно! Смотрите под ноги!
Danger. Enemies—approach.,Опасность. Враги—приближаются.
Dangerous Explosives,Опасная взрывчатка
Dark Blast,Тёмный залп
"Dark energy shields the Voice, drains life from targets, and causes platforms beneath targets to be destroyed.","Тёмная энергия закрывает Голос, вытягивает жизнь из целей и разрушает платформы под ними."
Darkness approaches. Finish your work!,Тьма близко. Заканчивай работу!
Darom,Даром
Data Collector,Сборщик данных
Datamagic Camera,Камера датамагии
Davo Zes,Даво Зес
Dawn was barely breaking when Koro Sagewind called for people to break for the hills. Lawrence Crafton and Rigo Bolan stood guard while Koro cast the greatest illusion I would ever witness in this lifetime.,"Едва занималась заря, когда Коро Мудроветр велел людям уходить в холмы. Лоуренс Крафтон и Риго Болан стояли на страже, пока Коро творил величайшую иллюзию, какую мне доведётся увидеть в этой жизни."
Day 5. Cami of Krewe Taimi. I'm taking a short break. I get tired quickly. The air. The heat. It explains why the Fire Islands chain has been desolate for thousands of years.,"День 5. Ками из команды Тайми. Делаю короткий перерыв. Быстро устаю. Воздух. Жара. Это объясняет, почему цепь Огненных островов тысячи лет стоит безлюдной."
Day 7. Cami of Krewe Taimi. Taimi is going to flip when she gets this data. Nothing is as we expected. I'm starting to think we should evacuate soon or people could get killed.,"День 7. Ками из команды Тайми. Тайми обалдеет, когда получит эти данные. Всё не так, как мы ждали. Начинаю думать, что надо скорее эвакуироваться, иначе будут жертвы."
